filename,tactic,grid_width,hide_strategy,swarm_size,n_hider_candidates,n_hiders,runs,steps_min,steps_max,steps_mean,steps_var,steps_ci_lower,steps_ci_upper,steps_half_width,taken_down_min,taken_down_max,taken_down_mean,taken_down_var,taken_down_ci_lower,taken_down_ci_upper,taken_down_half_width,area_covered_min,area_covered_max,area_covered_mean,area_covered_var,area_covered_ci_lower,area_covered_ci_upper,area_covered_half_width,mean_distance_travelled_min,mean_distance_travelled_max,mean_distance_travelled_mean,mean_distance_travelled_var,mean_distance_travelled_ci_lower,mean_distance_travelled_ci_upper,mean_distance_travelled_half_width,total_distance_covered_min,total_distance_covered_max,total_distance_covered_mean,total_distance_covered_var,total_distance_covered_ci_lower,total_distance_covered_ci_upper,total_distance_covered_half_width,hider_frac_found_min,hider_frac_found_max,hider_frac_found_mean,hider_frac_found_var,hider_frac_found_ci_lower,hider_frac_found_ci_upper,hider_frac_found_half_width,all_found_mean,all_found_ci_lower,all_found_ci_upper
T-divide_over_risks-W-20-HS-greedy-D-1-C-5-H-5-RUNS-100000.csv,divide_over_risks,20,greedy,1,5,5,100000,2.0,138.0,36.63528,570.9800393216001,36.4871760865116,36.7833839134884,0.14810391348839858,0.0,1.0,0.80564,0.15658419040000002,0.8031873813467222,0.8080926186532779,0.0024526186532778382,0.0,0.33,0.085172275,0.0033465556338243756,0.08481372056727186,0.08553082943272815,0.000358554432728142,0.0,138.0,35.024,598.707084,34.87234271748794,35.17565728251206,0.1516572825120619,0.0,138.0,35.024,598.707084,34.87234271748794,35.17565728251206,0.1516572825120619,0.0,1.0,0.317242,0.151716313436,0.3148278057458114,0.3196561942541887,0.0024141942541886507,0.19436,0.19191131668634978,0.19682642319160149
T-horizontal_scan_traversal-W-20-HS-random-D-5-C-5-H-5-RUNS-100000.csv,horizontal_scan_traversal,20,random,5,5,5,100000,2.0,401.0,297.88926,8460.7719966524,297.31914683840535,298.4593731615946,0.5701131615946338,0.0,5.0,3.94467,1.2260085911,3.9378071765259697,3.95153282347403,0.006862823474030222,0.0,0.9975,0.7402391500000001,0.0534400096822775,0.7388063375866136,0.7416719624133865,0.0014328124133864417,0.0,400.0,196.75787200000002,6886.539727631616,196.24352453944763,197.2722194605524,0.5143474605523863,0.0,2000.0,983.78936,172163.4931907904,981.217622697238,986.361097302762,2.571737302762017,0.0,1.0,0.8072379999999999,0.079156011356,0.8054941945830304,0.8089818054169694,0.0017438054169695016,0.59788,0.594833181374709,0.6009211404519093
T-partitioned_horizontal_scan_traversal-W-20-HS-greedy-D-1-C-5-H-3-RUNS-100000.csv,partitioned_horizontal_scan_traversal,20,greedy,1,5,3,100000,2.0,402.0,190.36807,13989.3760144751,189.63498346419942,191.10115653580056,0.7330865358005667,0.0,1.0,0.77726,0.1731268924,0.7746810772213114,0.7798389227786885,0.0025789227786885416,0.0,1.0,0.46954655,0.0880222246330975,0.46770767485972947,0.47138542514027054,0.001838875140270535,0.0,401.0,188.81355,14085.4617863975,188.07795017673584,189.54914982326414,0.7355998232641525,0.0,401.0,188.81355,14085.4617863975,188.07795017673584,189.54914982326414,0.7355998232641525,0.0,1.0,0.3949933333333333,0.15526693328888888,0.3925510527374095,0.39743561392925714,0.002442280595923829,0.22274,0.2201641938015014,0.2253318967297777
T-horizontal_scan_traversal-W-20-HS-weighted-D-10-C-5-H-5-RUNS-100000.csv,horizontal_scan_traversal,20,weighted,10,5,5,100000,2.0,401.0,320.61448,5265.3210343296005,320.16473276781863,321.0642272321814,0.44974723218138024,0.0,10.0,7.87626,3.4784084124,7.864700305472429,7.887819694527572,0.011559694527571551,0.0,0.9975,0.79792745,0.033187913036497506,0.7967983145487763,0.7990565854512237,0.0011291354512237284,0.0,400.0,197.17947800000002,5760.679551847516,196.70905025245128,197.64990574754876,0.47042774754874017,0.0,4000.0,1971.79478,576067.9551847515,1967.0905025245127,1976.4990574754872,4.704277475487288,0.0,1.0,0.910484,0.036827685744,0.9092945579562074,0.9116734420437925,0.0011894420437925657,0.77204,0.7694269873930124,0.7746372253443787
T-divide_over_risks-W-20-HS-weighted-D-5-C-5-H-1-RUNS-100000.csv,divide_over_risks,20,weighted,5,5,1,100000,1.0,144.0,28.7025,336.94429375,28.58872807029544,28.816271929704563,0.11377192970456207,0.0,5.0,2.1432,2.85103376,2.132734565803362,2.1536654341966384,0.010465434196638146,0.0,0.3975,0.128227875,0.004043329760484375,0.12783375756054982,0.12862199243945016,0.0003941174394501701,0.0,73.2,21.34184,82.93570941440001,21.285394821172545,21.398285178827457,0.05644517882745603,0.0,366.0,106.7092,2073.39273536,106.42697410586271,106.99142589413728,0.2822258941372837,0.0,1.0,0.84517,0.13085767110000002,0.8429278964580159,0.847412103541984,0.002242103541984064,0.84517,0.8429129320236917,0.8474070286439479
T-shared_list-W-20-HS-random-D-5-C-5-H-3-RUNS-100000.csv,shared_list,20,random,5,5,3,100000,2.0,142.0,36.8584,213.86260943999997,36.76775924755251,36.949040752447495,0.09064075244749148,0.0,5.0,2.40549,3.4886478599,2.393913303744767,2.4170666962552327,0.011576696255232832,0.0,0.375,0.17082175,0.0023983909769375,0.17051820990747507,0.17112529009252492,0.0003035400925249232,0.0,45.4,22.034412000000003,28.148513414256,22.00152806332384,22.067295936676167,0.03288393667616418,0.0,227.0,110.17206,703.7128353564,110.00764031661917,110.33647968338083,0.16441968338082802,0.0,1.0,0.8898633333333333,0.04783991465555555,0.888507671811637,0.8912189948550296,0.0013556615216963053,0.76021,0.7575512285467966,0.7628536713880811
T-shared_list-W-20-HS-weighted-D-10-C-5-H-1-RUNS-100000.csv,shared_list,20,weighted,10,5,1,100000,1.0,302.0,33.95387,873.2545220231,33.77071174679246,34.137028253207546,0.18315825320754442,0.0,10.0,2.24254,6.6793343484,2.2265214698449536,2.2585585301550464,0.016018530155046395,0.0,0.465,0.14638815,0.0050041061645775,0.14594970075274508,0.1468265992472549,0.0004384492472549184,0.0,37.6,10.688385,24.194174191774994,10.657898225888081,10.71887177411192,0.030486774111919246,0.0,376.0,106.88385,2419.4174191775,106.5789822588808,107.18871774111919,0.304867741119196,0.0,1.0,0.96621,0.0326482359,0.9650900827573725,0.9673299172426275,0.0011199172426274995,0.96621,0.9650714955377627,0.9673213582416476
T-traverse_ordered_qa-W-20-HS-random-D-5-C-5-H-4-RUNS-100000.csv,traverse_ordered_qa,20,random,5,5,4,100000,2.0,206.0,55.01132,435.5221918575999,54.8819715538462,55.140668446153796,0.1293484461537986,0.0,5.0,3.41346,2.3248708284,3.4040094847895044,3.422910515210496,0.00945051521049578,0.0,0.4,0.18221674999999998,0.0030662645194375,0.1818735392516562,0.18255996074834377,0.0003432107483437863,0.0,96.6,36.364148,147.945545034096,36.28875916755096,36.43953683244904,0.07538883244904326,0.0,483.0,181.82074,3698.6386258524,181.44379583775478,182.19768416224522,0.3769441622452234,0.0,1.0,0.844135,0.062084851775000005,0.8425906387515258,0.8456793612484741,0.0015443612484741243,0.64329,0.6403118851781227,0.6462598019164237
T-divide_over_risks-W-20-HS-greedy-D-10-C-5-H-5-RUNS-100000.csv,divide_over_risks,20,greedy,10,5,5,100000,2.0,132.0,38.82666,218.36337324439998,38.73507044084309,38.918249559156905,0.09158955915690825,0.0,10.0,5.47955,6.689241797499999,5.463519594113286,5.495580405886713,0.01603040588671334,0.0,0.3925,0.20264970000000002,0.00220011546491,0.20235897739045616,0.20294042260954387,0.0002907226095438531,0.0,71.9,27.113581,41.235333656438996,27.073780289230648,27.153381710769352,0.03980071076935232,0.0,719.0,271.13581,4123.533365643901,270.73780289230643,271.53381710769355,0.39800710769355874,0.0,1.0,0.9693160000000001,0.011196892144,0.9686601495531725,0.9699718504468277,0.0006558504468275883,0.89853,0.8966419548078441,0.9003948944852264
T-shared_list-W-20-HS-greedy-D-10-C-5-H-3-RUNS-100000.csv,shared_list,20,greedy,10,5,3,100000,3.0,343.0,48.84808,1098.6618003135998,48.64263854429827,49.053521455701734,0.205441455701731,0.0,10.0,3.14322,8.4640480316,3.125187948835977,3.161252051164023,0.018032051164023066,0.0,0.4725,0.18558697500000002,0.003245000772849375,0.18523390284067592,0.1859400471593241,0.00035307215932409153,0.0,37.5,13.088053,21.607276969191,13.059242148710105,13.116863851289896,0.028810851289895467,0.0,375.0,130.88053,2160.7276969191,130.59242148710103,131.16863851289895,0.2881085128989582,0.0,1.0,0.9739566666666666,0.011867300344444446,0.9732814672812757,0.9746318660520574,0.0006751993853908456,0.93758,0.936062877402111,0.9390716812522816
T-shared_list-W-20-HS-random-D-10-C-5-H-2-RUNS-100000.csv,shared_list,20,random,10,5,2,100000,2.0,334.0,36.55543,629.9082475151,36.39987115185391,36.710988848146094,0.155558848146093,0.0,10.0,2.42349,6.4639062199,2.407731909336989,2.4392480906630114,0.01575809066301126,0.0,0.49,0.16546809999999998,0.0032754242573900002,0.16511337658905578,0.16582282341094418,0.00035472341094419657,0.0,38.4,11.610021000000001,16.991398879558997,11.584472192212608,11.635569807787395,0.025548807787393102,0.0,384.0,116.10021,1699.1398879559,115.84472192212608,116.35569807787392,0.25548807787392036,0.0,1.0,0.982015,0.010224039774999997,0.981388288972495,0.982641711027505,0.0006267110275050003,0.96714,0.9660164539289088,0.9682363435363242
T-random_walk-W-20-HS-weighted-D-10-C-5-H-1-RUNS-100000.csv,random_walk,20,weighted,10,5,1,100000,1.0,7437.0,463.85104,313627.60629091837,460.37997127073635,467.3221087292637,3.4710687292636635,0.0,10.0,4.2608,13.299883359999999,4.238196276431575,4.283403723568425,0.022603723568424883,0.0,1.0,0.584775075,0.09156040497124437,0.5828996058540594,0.5866505441459406,0.0018754691459406114,0.0,2142.4,237.896649,39311.1954728708,236.66775564202064,239.12554235797936,1.2288933579793593,0.0,21424.0,2378.96649,3931119.54728708,2366.677556420206,2391.2554235797934,12.288933579793593,0.0,1.0,0.81964,0.14783027040000002,0.8172569247456939,0.8220230752543062,0.002383075254306144,0.81964,0.8172427098736054,0.8220187362062371
T-discounted_distance-W-20-HS-weighted-D-10-C-5-H-4-RUNS-100000.csv,discounted_distance,20,weighted,10,5,4,100000,2.0,85.0,44.56254,113.07096874839999,44.49663298720592,44.628447012794076,0.06590701279407796,0.0,10.0,6.97433,4.7806110511,6.9607781752468885,6.987881824753112,0.013551824753111674,0.0,0.205,0.106618775,0.0006921627549993749,0.10645571021411397,0.10678183978588603,0.00016306478588602735,0.0,71.3,28.292758000000003,103.871531953436,28.229588950842025,28.35592704915798,0.0631690491579775,0.0,713.0,282.92758,10387.153195343599,282.2958895084202,283.55927049157975,0.631690491579775,0.0,1.0,0.7498825,0.02136811119375,0.7489764771748907,0.7507885228251093,0.0009060228251093205,0.13248,0.13038450135752386,0.13459683974683007
T-traverse_ordered_qa-W-20-HS-greedy-D-1-C-5-H-5-RUNS-100000.csv,traverse_ordered_qa,20,greedy,1,5,5,100000,2.0,145.0,43.5268,578.42488176,43.37773367161665,43.67586632838335,0.14906632838334843,0.0,1.0,0.80361,0.1578209679,0.8011477144148482,0.8060722855851519,0.0024622855851518244,0.0,0.33,0.10141422500000001,0.0033580019051493754,0.1010550579063121,0.10177339209368792,0.0003591670936879121,0.0,143.0,41.91958,600.2943726236001,41.767721814120186,42.07143818587982,0.15185818587981714,0.0,143.0,41.91958,600.2943726236001,41.767721814120186,42.07143818587982,0.15185818587981714,0.0,1.0,0.42864,0.13758855039999998,0.42634095633965635,0.4309390436603437,0.0022990436603436692,0.19639,0.193931591206121,0.19886603066098651
T-divide_over_risks-W-20-HS-random-D-10-C-5-H-3-RUNS-100000.csv,divide_over_risks,20,random,10,5,3,100000,2.0,132.0,34.1251,193.41534998999998,34.03890113640416,34.21129886359585,0.08619886359584683,0.0,10.0,4.94947,6.939976719100001,4.933141921556994,4.965798078443005,0.016328078443005545,0.0,0.3925,0.18650575,0.0025129313419375,0.18619504633019246,0.18681645366980754,0.0003107036698075383,0.0,66.6,25.083993,42.402408675951,25.04363298350229,25.124353016497707,0.04036001649770782,0.0,666.0,250.83993,4240.2408675951,250.43632983502292,251.2435301649771,0.4036001649770924,0.0,1.0,0.9697333333333333,0.014117262222222227,0.9689969036044869,0.9704697630621798,0.0007364297288464661,0.92831,0.9266936335584256,0.9299014708686879
T-divide_over_risks-W-20-HS-random-D-10-C-5-H-4-RUNS-100000.csv,divide_over_risks,20,random,10,5,4,100000,2.0,139.0,36.79903,206.5810810591,36.70994566462073,36.88811433537927,0.08908433537926896,0.0,10.0,5.27128,6.752927161600001,5.255173465616712,5.2873865343832875,0.016106534383287574,0.0,0.3875,0.19641955000000003,0.0022911887527975,0.1961228712054638,0.19671622879453626,0.000296678794536237,0.0,72.6,26.261757999999997,41.259368949436,26.22194569138116,26.301570308618835,0.03981230861883844,0.0,726.0,262.61758,4125.936894943599,262.2194569138116,263.01570308618835,0.39812308618837733,0.0,1.0,0.96952,0.012224719600000003,0.9688347082167765,0.9702052917832236,0.0006852917832235184,0.91218,0.9104087984637649,0.913927252260075
T-shared_list-W-20-HS-greedy-D-1-C-5-H-5-RUNS-100000.csv,shared_list,20,greedy,1,5,5,100000,2.0,135.0,36.05358,480.33988918359995,35.9177391475922,36.18942085240779,0.13584085240779586,0.0,1.0,0.91832,0.0750083776,0.9166224954097613,0.9200175045902388,0.001697504590238763,0.0,0.3075,0.07818649999999999,0.00217227734275,0.07789762250624341,0.07847537749375658,0.0002888774937565841,0.0,135.0,34.21694,492.9914570364,34.07932183327224,34.35455816672776,0.13761816672776206,0.0,135.0,34.21694,492.9914570364,34.07932183327224,34.35455816672776,0.13761816672776206,0.0,1.0,0.332658,0.094330255036,0.33075437422861975,0.33456162577138027,0.0019036257713802573,0.08168,0.07998967613276019,0.08339463295384063
T-random_walk-W-20-HS-weighted-D-5-C-5-H-4-RUNS-100000.csv,random_walk,20,weighted,5,5,4,100000,1.0,8249.0,943.97205,403458.70528879756,940.035138822138,947.9089611778619,3.93691117786193,0.0,5.0,4.29373,1.6124726870999997,4.285859501238954,4.301600498761046,0.007870498761046285,0.0,1.0,0.7231220749999999,0.043381635085194374,0.7218311261654473,0.7244130238345525,0.0012909488345526077,0.0,3078.2,452.682506,68037.75162115996,451.0658000074712,454.2992119925288,1.6167059925288072,0.0,15391.0,2263.41253,1700943.790528999,2255.3290000373563,2271.496059962644,8.083529962643752,0.0,1.0,0.696365,0.06776203677499999,0.6947515730866418,0.6979784269133582,0.0016134269133581958,0.29795,0.29511621391541004,0.30079550916172226
T-lidbetter-W-20-HS-greedy-D-1-C-5-H-4-RUNS-100000.csv,lidbetter,20,greedy,1,5,4,100000,2.0,141.0,40.08618,494.3054730076,39.94837855207197,40.223981447928026,0.13780144792802673,0.0,1.0,0.79497,0.16299269910000003,0.792467695556367,0.7974723044436329,0.0025023044436329744,0.0,0.3475,0.09368462500000002,0.0029124491011093745,0.09335013337877728,0.09401911662122277,0.0003344916212227461,0.0,141.0,38.49624,514.9382058624,38.35559197791505,38.63688802208495,0.14064802208495308,0.0,141.0,38.49624,514.9382058624,38.35559197791505,38.63688802208495,0.14064802208495308,0.0,1.0,0.403185,0.144228105775,0.4008311378733128,0.4055388621266872,0.0023538621266872006,0.20503,0.20253132312709635,0.20754579653032723
T-traverse_ordered_qa-W-20-HS-random-D-10-C-5-H-3-RUNS-100000.csv,traverse_ordered_qa,20,random,10,5,3,100000,2.0,312.0,40.68262,404.9953099356,40.55788708603385,40.80735291396615,0.12473291396614883,0.0,10.0,5.04198,7.8572376796,5.024606352061253,5.059353647938746,0.017373647938746295,0.0,0.405,0.19764150000000003,0.00338952047775,0.1972806512523602,0.19800234874763986,0.0003608487476398359,0.0,101.3,29.099321,69.662593638959,29.04758940233248,29.15105259766752,0.051731597667519225,0.0,1013.0,290.99321,6966.259363895901,290.47589402332477,291.5105259766752,0.5173159766752065,0.0,1.0,0.9566566666666666,0.018138022122222222,0.9558219270319018,0.9574914063014314,0.0008347396347647695,0.89216,0.8902211449360617,0.8940760765209596
T-shared_list-W-20-HS-random-D-5-C-5-H-5-RUNS-100000.csv,shared_list,20,random,5,5,5,100000,2.0,154.0,41.99327,228.22420470709997,41.89963527861937,42.086904721380634,0.09363472138063145,0.0,5.0,2.70686,3.6638289404000006,2.694996204124547,2.7187237958754524,0.01186379587545261,0.0,0.4175,0.181041875,0.002326660433984375,0.1807429084680404,0.1813408415319596,0.0002989665319595991,0.0,48.0,23.107096000000002,27.743754446784003,23.074449345181666,23.13974265481834,0.032646654818336174,0.0,240.0,115.53548,693.5938611696,115.37224672590833,115.69871327409169,0.16323327409168087,0.0,1.0,0.889662,0.037591525756,0.8884602862015261,0.8908637137984738,0.0012017137984738913,0.68472,0.6818299365694966,0.6875993462425374
T-lidbetter-W-20-HS-weighted-D-10-C-5-H-2-RUNS-100000.csv,lidbetter,20,weighted,10,5,2,100000,2.0,138.0,50.87583,426.04323181109993,50.74789690501182,51.00376309498818,0.12793309498817962,0.0,10.0,7.43103,4.447583139100001,7.41795872026649,7.44410127973351,0.013071279733510188,0.0,0.3275,0.1220058,0.00237527139136,0.1217037264563546,0.12230787354364539,0.0003020735436453925,0.0,125.8,33.599166000000004,200.952212704444,33.5113037202478,33.687028279752205,0.08786227975220129,0.0,1258.0,335.99166,20095.2212704444,335.11303720247804,336.870282797522,0.8786227975219845,0.0,1.0,0.89836,0.056604310399999996,0.896885377611615,0.8998346223883851,0.0014746223883850273,0.82895,0.8266016144971675,0.8312792900565231
T-together_traverse_best_permutation-W-20-HS-greedy-D-5-C-5-H-2-RUNS-100000.csv,together_traverse_best_permutation,20,greedy,5,5,2,100000,2.0,72.0,34.64359,146.0489219119,34.568685958826194,34.71849404117381,0.07490404117380933,0.0,5.0,3.76529,1.4337012159,3.7578686075491174,3.772711392450882,0.007421392450882358,0.0,0.18,0.0838137,0.0009122226923100001,0.0836264997143491,0.08400090028565091,0.00018720028565090419,0.0,67.6,24.360492,97.423698317936,24.299314971675784,24.421669028324217,0.061177028324216565,0.0,338.0,121.80246,2435.5924579484,121.49657485837892,122.10834514162107,0.3058851416210757,0.0,1.0,0.782285,0.10957267877499999,0.7802333314039981,0.7843366685960019,0.002051668596001921,0.6608,0.6578560249430455,0.6637346460712854
T-together_traverse_best_permutation-W-20-HS-greedy-D-5-C-5-H-1-RUNS-100000.csv,together_traverse_best_permutation,20,greedy,5,5,1,100000,1.0,71.0,27.38777,188.92562442710002,27.302577472229125,27.472962527770875,0.08519252777087516,0.0,5.0,3.35355,1.8268723974999999,3.3451725821387277,3.361927417861272,0.008377417861272107,0.0,0.1725,0.066504525,0.0011250432170243749,0.06629663161332017,0.06671241838667982,0.0002078933866798277,0.0,66.8,21.191502000000003,107.085116983996,21.127363229712,21.255640770288007,0.06413877028800385,0.0,334.0,105.95751,2677.1279245999,105.63681614855999,106.27820385144001,0.32069385144001217,0.0,1.0,0.76348,0.1805782896,0.760846163335878,0.7661138366641221,0.002633836664122091,0.76348,0.7608335921823824,0.7661111178130332
T-traverse_p_qa-W-20-HS-greedy-D-5-C-5-H-1-RUNS-100000.csv,traverse_p_qa,20,greedy,5,5,1,100000,1.0,136.0,27.09194,282.2116870364,26.98781774412168,27.19606225587832,0.10412225587831969,0.0,5.0,2.41844,2.6578679664,2.408335315155967,2.4285446848440326,0.010104684844032708,0.0,0.39,0.10831805,0.0038133029191975004,0.1079353074691207,0.1087007925308793,0.0003827425308793042,0.0,77.0,21.117878,83.56758997711599,21.061218203525243,21.17453779647476,0.05665979647475794,0.0,385.0,105.58939,2089.1897494279,105.30609101762622,105.87268898237377,0.28329898237377904,0.0,1.0,0.83654,0.1367408284,0.8342480498121001,0.8388319501878998,0.0022919501878998494,0.83654,0.8342333389639074,0.8388271239813985
T-lidbetter-W-20-HS-weighted-D-1-C-5-H-1-RUNS-100000.csv,lidbetter,20,weighted,1,5,1,100000,1.0,132.0,29.34778,333.7108090716,29.234555292266684,29.461004707733316,0.11322470773331617,0.0,1.0,0.63522,0.23171555160000004,0.6322364476491495,0.6382035523508505,0.0029835523508504602,0.0,0.315,0.06911385,0.0019569059881775,0.06883966666636751,0.0693880333336325,0.0002741833336324939,0.0,131.0,28.07734,339.9788585244,27.96305689613476,28.19162310386524,0.11428310386524032,0.0,131.0,28.07734,339.9788585244,27.96305689613476,28.19162310386524,0.11428310386524032,0.0,1.0,0.36478,0.23171555160000004,0.3617964476491495,0.3677635523508505,0.0029835523508505157,0.36478,0.3617954595220135,0.36777238512127935
T-divide_over_risks-W-20-HS-random-D-1-C-5-H-5-RUNS-100000.csv,divide_over_risks,20,random,1,5,5,100000,2.0,142.0,36.54157,563.0973119350999,36.39449197194924,36.68864802805076,0.14707802805075687,0.0,1.0,0.80721,0.1556220159,0.8047649283522125,0.8096550716477875,0.002445071647787511,0.0,0.3275,0.08495332500000001,0.003304928383944375,0.08459700754491592,0.0853096424550841,0.0003563174550840903,0.0,142.0,34.92715,590.5138028775001,34.7765340039991,35.07776599600089,0.15061599600089437,0.0,142.0,34.92715,590.5138028775001,34.7765340039991,35.07776599600089,0.15061599600089437,0.0,1.0,0.316,0.15093119999999996,0.3135920604286652,0.3184079395713348,0.002407939571334783,0.19279,0.1903489089712536,0.19524892218095602
T-spiral_traversal_swarm-W-20-HS-random-D-1-C-5-H-4-RUNS-100000.csv,spiral_traversal_swarm,20,random,1,5,4,100000,2.0,401.0,195.08132,14668.4724070576,194.3306509411002,195.8319890588998,0.7506690588998026,0.0,1.0,0.77167,0.17619541109999998,0.7690683230575612,0.7742716769424387,0.0026016769424387354,0.0,0.9975,0.4813519,0.09237037524139,0.4794681536435939,0.4832356463564061,0.0018837463564060908,0.0,400.0,193.53517,14781.413943071098,192.7816165526341,194.2887234473659,0.7535534473659027,0.0,400.0,193.53517,14781.413943071098,192.7816165526341,194.2887234473659,0.7535534473659027,0.0,1.0,0.4318275,0.14846688524374999,0.4294392990320067,0.4342157009679932,0.002388200967993248,0.22552,0.22293271463571657,0.22812321438139926
T-together_traverse_best_permutation-W-20-HS-random-D-5-C-5-H-2-RUNS-100000.csv,together_traverse_best_permutation,20,random,5,5,2,100000,2.0,76.0,33.89746,143.9553655484,33.82309475729276,33.97182524270725,0.07436524270724476,0.0,5.0,3.48379,1.8380972359,3.475386884898186,3.4921931151018137,0.008403115101813796,0.0,0.19,0.082272275,0.000903050953824375,0.08208601817343486,0.08245853182656515,0.00018625682656514542,0.0,68.2,23.743254000000004,89.15239629148401,23.684731538876658,23.80177646112335,0.05852246112334569,0.0,341.0,118.71627,2228.8099072871,118.42365769438327,119.00888230561672,0.29261230561672846,0.0,1.0,0.811115,0.106449956775,0.8090927780686907,0.8131372219313093,0.002022221931309298,0.7176,0.7147986047014235,0.7203887695298663
T-lidbetter-W-20-HS-greedy-D-10-C-5-H-5-RUNS-100000.csv,lidbetter,20,greedy,10,5,5,100000,2.0,145.0,68.15296,337.85160323840006,68.03903499313141,68.26688500686858,0.11392500686858398,0.0,10.0,8.04772,3.3097628016000002,8.036444014553652,8.058995985446348,0.011275985446348002,0.0,0.35,0.16086477500000002,0.0019618886016993745,0.1605902428297123,0.16113930717028774,0.00027453217028772237,0.0,121.4,42.3734,245.33000004000002,42.276319634933024,42.47048036506697,0.09708036506697226,0.0,1214.0,423.734,24533.000004,422.76319634933026,424.7048036506697,0.9708036506697226,0.0,1.0,0.9015939999999999,0.038733459164,0.9003741702712081,0.9028138297287917,0.0012198297287917548,0.74671,0.7440024078629237,0.7494032761333314
T-discounted_distance_reverse-W-20-HS-weighted-D-1-C-5-H-5-RUNS-100000.csv,discounted_distance_reverse,20,weighted,1,5,5,100000,2.0,77.0,28.27878,227.39922171159998,28.185314666847688,28.372245333152314,0.09346533315231298,0.0,1.0,0.73319,0.19562242389999998,0.7304486443068178,0.7359313556931822,0.0027413556931822347,0.0,0.19,0.06551752500000001,0.001430112480374375,0.06528313387165667,0.06575191612834334,0.00023439112834333642,0.0,76.0,26.54655,237.1023730975,26.451111408408792,26.641988591591208,0.09543859159120771,0.0,76.0,26.54655,237.1023730975,26.451111408408792,26.641988591591208,0.09543859159120771,0.0,1.0,0.36992800000000003,0.101613274816,0.3679522531626417,0.3719037468373584,0.0019757468373583498,0.00096,0.0007776701307338346,0.0011721998336201203
T-discounted_distance-W-20-HS-greedy-D-10-C-5-H-4-RUNS-100000.csv,discounted_distance,20,greedy,10,5,4,100000,2.0,86.0,44.73008,113.47954319360001,44.66405401927025,44.79610598072975,0.06602598072974786,0.0,10.0,6.97575,4.7963619374999995,6.96217586871321,6.989324131286789,0.013574131286789637,0.0,0.2025,0.10692,0.00069442785,0.10675666861818499,0.10708333138181501,0.00016333138181501283,0.0,70.6,28.363493,104.66582673895103,28.30008288724183,28.426903112758165,0.06341011275816655,0.0,706.0,283.63493,10466.5826738951,283.0008288724183,284.2690311275817,0.6341011275816868,0.0,1.0,0.7399475,0.019345822243749998,0.7390854158351321,0.7408095841648679,0.0008620841648678823,0.09728,0.09545000589702991,0.09913338976869654
T-random_walk-W-20-HS-greedy-D-10-C-5-H-2-RUNS-100000.csv,random_walk,20,greedy,10,5,2,100000,1.0,8406.0,702.04049,394999.0914705598,698.1450715246712,705.9359084753288,3.8954184753288246,0.0,10.0,6.18319,11.439631423900002,6.162226582321087,6.204153417678913,0.020963417678912855,0.0,1.0,0.745912475,0.05124933357687437,0.7445093376586506,0.7473156123413495,0.0014031373413494475,0.0,1998.5,325.002492,40642.20031378994,323.7529677836462,326.2520162163538,1.249524216353791,0.0,19985.0,3250.02492,4064220.0313789933,3237.529677836462,3262.520162163538,12.495242163538023,0.0,1.0,0.823645,0.07609641397500001,0.821935228132392,0.825354771867608,0.001709771867608012,0.68533,0.6824414248011003,0.6882078226067087
T-partitioned_horizontal_scan_traversal-W-20-HS-weighted-D-5-C-5-H-5-RUNS-100000.csv,partitioned_horizontal_scan_traversal,20,weighted,5,5,5,100000,2.0,402.0,190.8072,7684.44666816,190.26387164329105,191.35052835670894,0.5433283567089404,0.0,5.0,2.25562,2.5921784156,2.2456409656772967,2.2655990343227033,0.009979034322703306,0.0,1.0,0.8664076250000001,0.014210518029359373,0.8656687669211948,0.8671464830788055,0.00073885807880536,0.0,248.2,113.64450199999999,1234.816765571996,113.4267022734937,113.86230172650627,0.21779972650628565,0.0,1241.0,568.22251,30870.4191392999,567.1335113674686,569.3115086325315,1.0889986325314567,0.0,1.0,0.8126579999999999,0.055167375036000006,0.8112022150298264,0.8141137849701734,0.0014557849701735126,0.50475,0.5016460645609858,0.507853659895582
T-random_walk-W-20-HS-random-D-10-C-5-H-3-RUNS-100000.csv,random_walk,20,random,10,5,3,100000,1.0,8588.0,717.62986,345368.98437638045,713.9873752843419,721.2723447156582,3.6424847156581563,0.0,10.0,6.47189,10.3762098279,6.451924718215147,6.491855281784853,0.01996528178485324,0.0,1.0,0.77889495,0.0363048007394975,0.7777139820812111,0.7800759179187888,0.0011809679187888555,0.0,2144.0,334.172956,35109.282643822065,333.01159550383824,335.33431649616176,1.1613604961617625,0.0,21440.0,3341.72956,3510928.264382207,3330.1159550383827,3353.3431649616177,11.613604961617511,0.0,1.0,0.86638,0.04589680671111111,0.8650521552324861,0.867707844767514,0.0013278447675139082,0.67809,0.675184130068372,0.6809855375377027
