i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
25034	75	1	4	0.2575	21.0	147	1.0
25035	56	0	7	0.215	22.714285714285715	159	0.0
25036	20	1	2	0.1425	13.285714285714286	93	1.0
25037	75	0	7	0.2775	21.714285714285715	152	0.0
25038	30	1	3	0.14	11.428571428571429	80	1.0
25039	53	0	7	0.335	26.571428571428573	186	0.0
25040	48	0	7	0.245	19.0	133	0.0
25041	60	1	6	0.3025	23.571428571428573	165	1.0
25042	49	0	7	0.285	23.428571428571427	164	0.0
25043	58	0	7	0.2625	22.857142857142858	160	0.0
25044	46	0	7	0.195	17.571428571428573	123	0.0
25045	62	0	7	0.2775	22.428571428571427	157	0.0
25046	34	1	3	0.175	19.285714285714285	135	1.0
25047	37	0	7	0.14	13.142857142857142	92	0.0
25048	40	0	7	0.1825	21.142857142857142	148	0.0
25049	91	0	7	0.3175	30.714285714285715	215	0.0
25050	63	0	7	0.3	24.571428571428573	172	0.0
25051	21	0	7	0.06	8.142857142857142	57	0.0
25052	45	0	7	0.2175	18.571428571428573	130	0.0
25053	46	1	5	0.2125	22.857142857142858	160	1.0
25054	41	0	7	0.12	17.285714285714285	121	0.0
25055	37	0	7	0.1275	16.142857142857142	113	0.0
25056	49	0	7	0.175	16.714285714285715	117	0.0
25057	71	0	7	0.2375	26.571428571428573	186	0.0
25058	29	1	2	0.1825	20.428571428571427	143	1.0
25059	30	1	2	0.1425	15.0	105	1.0
25060	64	0	7	0.2925	23.428571428571427	164	0.0
25061	27	1	1	0.1375	17.857142857142858	125	1.0
25062	35	0	7	0.155	13.0	91	0.0
25063	26	1	0	0.1975	18.142857142857142	127	1.0
25064	30	0	7	0.0975	12.428571428571429	87	0.0
25065	38	0	7	0.155	19.285714285714285	135	0.0
25066	63	0	7	0.2225	23.857142857142858	167	0.0
25067	39	1	3	0.1825	17.428571428571427	122	1.0
25068	70	0	7	0.1825	21.571428571428573	151	0.0
25069	19	1	0	0.11	12.428571428571429	87	1.0
25070	49	0	7	0.1925	16.857142857142858	118	0.0
25071	17	1	1	0.125	11.857142857142858	83	1.0
25072	12	1	2	0.0675	8.0	56	1.0
25073	69	0	7	0.2425	23.285714285714285	163	0.0
25074	58	0	7	0.3	27.142857142857142	190	0.0
25075	54	0	7	0.265	24.571428571428573	172	0.0
25076	57	0	7	0.1225	9.571428571428571	67	0.0
25077	94	0	7	0.3225	29.714285714285715	208	0.0
25078	65	0	7	0.2525	23.428571428571427	164	0.0
25079	22	1	2	0.165	13.0	91	1.0
25080	40	0	7	0.12	15.142857142857142	106	0.0
25081	49	0	7	0.245	22.142857142857142	155	0.0
25082	36	1	6	0.2125	19.571428571428573	137	1.0
25083	43	0	7	0.17	17.571428571428573	123	0.0
25084	11	1	1	0.055	7.428571428571429	52	1.0
25085	28	1	3	0.1475	16.0	112	1.0
25086	73	0	7	0.185	16.857142857142858	118	0.0
25087	6	1	0	0.0325	4.285714285714286	30	1.0
25088	87	0	7	0.25	22.571428571428573	158	0.0
25089	41	0	7	0.225	16.857142857142858	118	0.0
25090	3	0	7	0.0	0.0	0	0.0
25091	65	0	7	0.2625	22.714285714285715	159	0.0
25092	58	0	7	0.1375	16.571428571428573	116	0.0
25093	67	0	7	0.2075	23.0	161	0.0
25094	11	1	0	0.0525	7.857142857142857	55	1.0
25095	15	1	3	0.09	9.857142857142858	69	1.0
25096	17	1	1	0.0775	12.0	84	1.0
25097	33	1	3	0.2325	19.285714285714285	135	1.0
25098	24	1	4	0.11	13.571428571428571	95	1.0
25099	29	0	7	0.1225	11.571428571428571	81	0.0
25100	27	1	5	0.11	14.571428571428571	102	1.0
