i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
470	673	0	5	0.5325	243.6	1218.0	0.0
471	700	0	5	0.5775	360.2	1801.0	0.5
472	50	0	5	0.0775	19.0	95.0	0.0
473	747	0	5	0.6075	197.2	986.0	0.5
474	1434	0	5	0.7975	345.8	1729.0	0.5
475	827	0	5	0.4775	442.0	2210.0	0.0
476	405	0	5	0.285	145.8	729.0	0.5
477	841	0	5	0.86	518.0	2590.0	0.0
478	502	0	5	0.55	248.6	1243.0	0.0
479	827	1	3	0.6775	480.6	2403.0	1.0
480	586	1	2	0.84	503.6	2518.0	1.0
481	436	1	0	0.695	435.2	2176.0	1.0
482	1065	0	5	0.855	571.2	2856.0	0.5
483	957	0	5	0.82	459.6	2298.0	0.0
484	708	0	5	0.72	298.0	1490.0	0.5
485	440	0	5	0.43	185.0	925.0	0.0
486	549	0	5	0.5725	258.4	1292.0	0.0
487	511	0	5	0.5375	269.2	1346.0	0.0
488	568	0	5	0.6725	331.8	1659.0	0.5
489	706	0	5	0.795	355.0	1775.0	0.5
490	636	0	5	0.64	290.4	1452.0	0.0
491	843	0	5	0.645	527.6	2638.0	0.0
492	1009	0	5	0.6575	252.4	1262.0	0.5
493	675	0	5	0.8025	359.0	1795.0	0.0
494	265	0	5	0.3075	66.0	330.0	0.5
495	417	0	5	0.2175	208.8	1044.0	0.0
496	262	0	5	0.39	144.2	721.0	0.5
497	163	1	1	0.38	138.0	690.0	1.0
498	271	1	1	0.6025	264.0	1320.0	1.0
499	1085	0	5	0.845	596.6	2983.0	0.5
500	890	0	5	0.7925	361.4	1807.0	0.0
501	1555	0	5	0.78	551.2	2756.0	0.5
502	112	0	5	0.175	65.4	327.0	0.0
503	468	0	5	0.4825	236.2	1181.0	0.0
504	164	0	5	0.315	105.4	527.0	0.0
505	153	0	5	0.2325	49.2	246.0	0.5
506	942	0	5	0.805	371.8	1859.0	0.5
507	1517	0	5	0.9725	624.6	3123.0	0.5
508	642	0	5	0.7625	369.0	1845.0	0.5
509	1170	0	5	0.895	479.8	2399.0	0.0
510	693	0	5	0.7475	437.6	2188.0	0.5
511	882	0	5	0.705	427.4	2137.0	0.5
512	1123	0	5	0.8	317.2	1586.0	0.5
513	800	0	5	0.8225	450.4	2252.0	0.5
514	1425	0	5	0.9675	756.6	3783.0	0.0
515	32	0	5	0.0275	11.0	55.0	0.5
516	392	0	5	0.4375	136.6	683.0	0.0
517	962	0	5	0.8725	677.4	3387.0	0.0
518	703	0	5	0.7725	351.8	1759.0	0.0
519	534	0	5	0.75	421.0	2105.0	0.0
520	738	0	5	0.92	444.8	2224.0	0.0
521	246	0	5	0.32	106.8	534.0	0.5
522	720	0	5	0.4475	241.0	1205.0	0.0
523	748	0	5	0.7225	323.0	1615.0	0.0
524	623	0	5	0.4525	175.6	878.0	0.0
525	1071	0	5	0.7725	399.0	1995.0	0.0
526	1082	0	5	0.8475	510.8	2554.0	0.5
527	101	0	5	0.0725	29.2	146.0	0.5
528	315	1	4	0.6225	198.4	992.0	1.0
529	816	0	5	0.7175	359.2	1796.0	0.5
530	63	0	5	0.09	26.4	132.0	0.0
531	551	0	5	0.4475	229.4	1147.0	0.0
532	418	0	5	0.61	226.8	1134.0	0.0
533	1332	1	3	0.85	732.6	3663.0	1.0
534	1263	0	5	0.8275	440.6	2203.0	0.0
535	1397	0	5	0.8925	750.2	3751.0	0.0
536	374	0	5	0.415	216.4	1082.0	0.0
537	1202	0	5	0.855	513.0	2565.0	0.5
538	928	0	5	0.69	409.6	2048.0	0.0
539	133	0	5	0.0975	49.0	245.0	0.0
