i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
91062	26	0	5	0.06	17.0	85.0	0.6666666666666666
91063	30	0	5	0.07	20.4	102.0	0.3333333333333333
91064	32	0	5	0.075	19.6	98.0	0.6666666666666666
91065	19	0	5	0.0425	12.8	64.0	0.3333333333333333
91066	42	0	5	0.1	24.0	120.0	0.6666666666666666
91067	59	0	5	0.14	38.2	191.0	0.6666666666666666
91068	23	0	5	0.0525	19.0	95.0	0.3333333333333333
91069	34	0	5	0.08	24.0	120.0	0.3333333333333333
91070	27	0	5	0.0625	17.8	89.0	0.0
91071	27	0	5	0.0625	22.6	113.0	0.6666666666666666
91072	35	0	5	0.0825	18.2	91.0	0.3333333333333333
91073	19	0	5	0.0425	17.0	85.0	0.0
91074	7	0	5	0.0125	5.0	25.0	0.0
91075	52	0	5	0.125	38.0	190.0	0.6666666666666666
