traverse_ordered_qa
i,steps,all_found,taken_down,frac_area_covered,mean_distance_travelled,total_distance_covered,hider_frac_found,all_found
32869,25,1,0,0.0875,15.0,75.0,1.0,1
32870,21,0,3,0.0475,11.4,57.0,0.0,0
32871,35,0,3,0.16,15.8,79.0,0.5,0
32872,25,1,0,0.0875,15.0,75.0,1.0,1
32873,70,0,3,0.23,28.6,143.0,0.5,0
32874,36,1,2,0.09,18.0,90.0,1.0,1
32875,28,1,1,0.135,14.2,71.0,1.0,1
32876,24,0,3,0.055,12.8,64.0,0.0,0
32877,50,0,3,0.1425,17.6,88.0,0.5,0
32878,39,1,1,0.175,20.0,100.0,1.0,1
32879,28,0,3,0.065,15.6,78.0,0.0,0
32880,50,0,3,0.1375,15.2,76.0,0.5,0
32881,46,0,3,0.0875,14.0,70.0,0.5,0
32882,60,0,3,0.145,24.8,124.0,0.5,0
32883,64,1,1,0.2475,31.2,156.0,1.0,1
32884,38,0,3,0.13,18.2,91.0,0.5,0
32885,35,0,3,0.0875,10.2,51.0,0.0,0
32886,39,1,2,0.14,16.2,81.0,1.0,1
32887,23,0,3,0.0725,12.0,60.0,0.0,0
32888,52,0,3,0.115,12.4,62.0,0.5,0
32889,30,1,2,0.075,12.2,61.0,1.0,1
32890,32,1,1,0.0975,15.8,79.0,1.0,1
32891,27,1,2,0.105,14.2,71.0,1.0,1
32892,14,1,1,0.0675,8.2,41.0,1.0,1
32893,15,1,0,0.07,9.0,45.0,1.0,1
32894,39,0,3,0.11,15.0,75.0,0.0,0
32895,8,0,3,0.015,3.6,18.0,0.0,0
32896,51,0,3,0.08,15.0,75.0,0.5,0
32897,31,1,0,0.135,18.6,93.0,1.0,1
32898,54,0,3,0.25,25.2,126.0,0.5,0
32899,37,1,1,0.1925,19.0,95.0,1.0,1
32900,29,1,2,0.1,15.2,76.0,1.0,1
32901,23,0,3,0.0575,8.6,43.0,0.5,0
32902,22,0,3,0.05,12.0,60.0,0.0,0
32903,70,1,2,0.185,23.0,115.0,1.0,1
32904,64,0,3,0.12,17.2,86.0,0.5,0
32905,77,1,2,0.265,29.4,147.0,1.0,1
32906,34,1,0,0.13,20.4,102.0,1.0,1
32907,32,1,0,0.1725,19.2,96.0,1.0,1
32908,27,1,1,0.1,14.2,71.0,1.0,1
32909,97,0,3,0.24,26.8,134.0,0.5,0
32910,44,0,3,0.1,15.2,76.0,0.5,0
32911,27,1,0,0.165,16.2,81.0,1.0,1
32912,31,0,3,0.11,12.8,64.0,0.0,0
32913,30,1,0,0.165,18.0,90.0,1.0,1
32914,69,0,3,0.2,29.8,149.0,0.5,0
32915,90,1,2,0.1975,30.0,150.0,1.0,1
32916,26,0,3,0.095,12.2,61.0,0.0,0
32917,86,1,2,0.2125,30.4,152.0,1.0,1
32918,21,1,0,0.0975,12.6,63.0,1.0,1
32919,20,0,3,0.0625,10.8,54.0,0.0,0
32920,26,1,1,0.11,15.4,77.0,1.0,1
32921,43,0,3,0.19,19.8,99.0,0.0,0
32922,30,0,3,0.1425,14.4,72.0,0.5,0
32923,32,0,3,0.0975,16.2,81.0,0.0,0
32924,49,0,3,0.18,17.4,87.0,0.0,0
32925,28,1,2,0.135,12.0,60.0,1.0,1
32926,58,0,3,0.1375,19.6,98.0,0.5,0
32927,32,1,1,0.1025,16.6,83.0,1.0,1
32928,29,1,0,0.125,17.4,87.0,1.0,1
32929,34,0,3,0.0775,17.6,88.0,0.5,0
32930,25,1,0,0.115,15.0,75.0,1.0,1
32931,26,0,3,0.0825,13.2,66.0,0.0,0
32932,24,1,1,0.0875,11.6,58.0,1.0,1
32933,61,1,2,0.16,19.4,97.0,1.0,1
32934,22,1,0,0.0925,13.2,66.0,1.0,1
32935,32,0,3,0.105,14.4,72.0,0.5,0
32936,34,0,3,0.13,16.0,80.0,0.0,0
32937,77,1,1,0.255,38.0,190.0,1.0,1
32938,30,1,2,0.075,13.6,68.0,1.0,1
32939,21,1,1,0.08,12.4,62.0,1.0,1
32940,20,1,2,0.05,6.4,32.0,1.0,1
32941,79,1,2,0.2075,29.4,147.0,1.0,1
32942,41,0,3,0.1075,12.0,60.0,0.5,0
32943,62,0,3,0.19,23.4,117.0,0.5,0
32944,42,0,3,0.125,13.6,68.0,0.5,0
32945,20,1,1,0.0925,11.8,59.0,1.0,1
32946,26,1,0,0.1525,15.6,78.0,1.0,1
32947,27,0,3,0.1025,12.6,63.0,0.0,0
32948,40,0,3,0.1275,13.2,66.0,0.5,0
32949,37,1,1,0.1725,15.8,79.0,1.0,1
32950,38,1,2,0.14,22.4,112.0,1.0,1
32951,26,0,3,0.1,13.6,68.0,0.0,0
32952,40,0,3,0.1275,15.0,75.0,0.5,0
32953,51,1,2,0.1875,19.8,99.0,1.0,1
32954,52,0,3,0.135,16.4,82.0,0.5,0
32955,52,1,2,0.1975,20.2,101.0,1.0,1
32956,49,0,3,0.1425,20.4,102.0,0.5,0
32957,10,1,0,0.05,6.0,30.0,1.0,1
32958,33,1,2,0.1475,13.8,69.0,1.0,1
32959,27,1,0,0.1025,16.2,81.0,1.0,1
32960,105,1,2,0.23,35.2,176.0,1.0,1
32961,34,0,3,0.165,16.4,82.0,0.5,0
32962,30,0,3,0.1075,12.8,64.0,0.5,0
32963,42,1,2,0.1025,12.4,62.0,1.0,1
32964,21,0,3,0.07,10.6,53.0,0.5,0
32965,27,0,3,0.1275,13.8,69.0,0.0,0
32966,22,1,0,0.1275,13.2,66.0,1.0,1
32967,21,0,3,0.0325,7.2,36.0,0.5,0
32968,49,0,3,0.1275,13.8,69.0,0.5,0
32969,40,0,3,0.1025,19.4,97.0,0.0,0
32970,59,0,3,0.125,15.6,78.0,0.5,0
32971,31,1,2,0.1375,16.8,84.0,1.0,1
32972,34,0,3,0.1325,17.6,88.0,0.5,0
32973,86,0,3,0.22,22.0,110.0,0.5,0
32974,48,1,1,0.165,19.2,96.0,1.0,1
32975,41,1,2,0.1575,21.2,106.0,1.0,1
32976,33,1,0,0.15,19.8,99.0,1.0,1
32977,23,1,0,0.0575,13.8,69.0,1.0,1
32978,33,1,0,0.13,19.8,99.0,1.0,1
32979,24,1,1,0.1,10.4,52.0,1.0,1
32980,57,1,2,0.22,27.6,138.0,1.0,1
32981,29,1,0,0.1175,17.4,87.0,1.0,1
32982,21,1,1,0.09,11.6,58.0,1.0,1
32983,35,1,2,0.12,19.8,99.0,1.0,1
32984,44,1,0,0.1975,26.4,132.0,1.0,1
32985,40,0,3,0.105,11.6,58.0,0.5,0
32986,48,1,2,0.1575,21.8,109.0,1.0,1
32987,34,0,3,0.08,7.6,38.0,0.5,0
32988,75,1,2,0.16,22.2,111.0,1.0,1
32989,40,1,1,0.17,22.0,110.0,1.0,1
32990,48,1,2,0.195,19.4,97.0,1.0,1
32991,80,0,3,0.185,24.8,124.0,0.5,0
32992,28,1,1,0.1325,12.8,64.0,1.0,1
32993,47,0,3,0.14,15.4,77.0,0.0,0
32994,10,0,3,0.02,1.6,8.0,0.0,0
32995,30,0,3,0.115,15.2,76.0,0.5,0
32996,41,1,1,0.1825,21.0,105.0,1.0,1
32997,33,0,3,0.08,9.2,46.0,0.0,0
32998,37,0,3,0.13,16.6,83.0,0.5,0
32999,44,1,2,0.11,21.4,107.0,1.0,1
33000,79,0,3,0.2325,27.4,137.0,0.5,0
33001,27,1,1,0.1175,16.0,80.0,1.0,1
33002,30,1,0,0.145,18.0,90.0,1.0,1
33003,31,1,2,0.1075,12.0,60.0,1.0,1
33004,32,0,3,0.14,14.6,73.0,0.0,0
33005,48,0,3,0.125,10.4,52.0,0.5,0
33006,11,1,1,0.055,6.4,32.0,1.0,1
33007,28,1,2,0.1075,13.8,69.0,1.0,1
33008,39,1,2,0.115,15.4,77.0,1.0,1
33009,13,0,3,0.0275,6.6,33.0,0.0,0
33010,8,0,3,0.015,3.6,18.0,0.0,0
33011,43,1,2,0.155,21.8,109.0,1.0,1
33012,25,1,0,0.11,15.0,75.0,1.0,1
33013,55,1,2,0.18,25.0,125.0,1.0,1
33014,36,0,3,0.1075,13.2,66.0,0.5,0
33015,7,0,3,0.0125,3.0,15.0,0.0,0
33016,32,0,3,0.075,17.6,88.0,0.5,0
33017,49,1,0,0.2575,29.4,147.0,1.0,1
33018,35,1,0,0.1575,21.0,105.0,1.0,1
33019,30,1,0,0.1275,18.0,90.0,1.0,1
33020,49,0,3,0.1375,20.6,103.0,0.5,0
33021,30,0,3,0.105,13.2,66.0,0.5,0
33022,35,1,2,0.1825,19.2,96.0,1.0,1
33023,56,0,3,0.1525,17.2,86.0,0.0,0
33024,22,0,3,0.05,12.0,60.0,0.0,0
33025,18,1,1,0.055,9.6,48.0,1.0,1
33026,30,1,0,0.145,18.0,90.0,1.0,1
33027,26,1,1,0.105,11.6,58.0,1.0,1
33028,29,1,2,0.115,17.0,85.0,1.0,1
33029,25,0,3,0.1075,11.0,55.0,0.5,0
33030,46,0,3,0.1925,19.6,98.0,0.0,0
33031,23,1,1,0.1275,13.0,65.0,1.0,1
33032,23,1,1,0.1175,12.4,62.0,1.0,1
33033,43,0,3,0.1775,21.0,105.0,0.5,0
33034,18,1,1,0.045,7.8,39.0,1.0,1
33035,20,0,3,0.0575,10.0,50.0,0.0,0
33036,77,0,3,0.155,25.0,125.0,0.5,0
33037,29,0,3,0.0775,12.4,62.0,0.0,0
33038,49,0,3,0.2275,21.4,107.0,0.5,0
33039,26,0,3,0.07,10.8,54.0,0.0,0
33040,20,1,0,0.095,12.0,60.0,1.0,1
33041,40,0,3,0.1475,18.4,92.0,0.0,0
33042,52,1,1,0.1925,26.4,132.0,1.0,1
33043,30,0,3,0.1175,12.0,60.0,0.0,0
33044,34,0,3,0.1325,17.6,88.0,0.0,0
33045,26,1,0,0.12,15.6,78.0,1.0,1
33046,28,1,0,0.165,16.8,84.0,1.0,1
33047,32,1,0,0.115,19.2,96.0,1.0,1
33048,64,0,3,0.155,14.0,70.0,0.0,0
33049,48,0,3,0.1575,22.4,112.0,0.5,0
33050,28,0,3,0.1025,14.4,72.0,0.0,0
33051,24,0,3,0.055,12.4,62.0,0.0,0
33052,28,1,0,0.13,16.8,84.0,1.0,1
33053,39,0,3,0.0925,22.2,111.0,0.0,0
33054,6,1,1,0.0275,3.2,16.0,1.0,1
33055,47,0,3,0.1625,18.2,91.0,0.5,0
33056,41,1,2,0.18,18.8,94.0,1.0,1
33057,20,1,1,0.0925,8.0,40.0,1.0,1
33058,24,1,1,0.0825,12.4,62.0,1.0,1
33059,47,0,3,0.1475,14.6,73.0,0.5,0
33060,33,1,1,0.15,16.8,84.0,1.0,1
33061,33,1,0,0.1325,19.8,99.0,1.0,1
33062,20,1,1,0.085,11.8,59.0,1.0,1
33063,21,1,0,0.0675,12.6,63.0,1.0,1
33064,37,0,3,0.105,19.2,96.0,0.0,0
33065,13,1,0,0.045,7.8,39.0,1.0,1
33066,21,1,0,0.0875,12.6,63.0,1.0,1
33067,31,1,0,0.0975,18.6,93.0,1.0,1
33068,35,0,3,0.16,16.8,84.0,0.0,0
33069,32,1,1,0.1325,15.0,75.0,1.0,1
33070,26,1,0,0.15,15.6,78.0,1.0,1
33071,27,1,2,0.0675,9.8,49.0,1.0,1
33072,65,0,3,0.1525,21.8,109.0,0.5,0
33073,21,1,0,0.115,12.6,63.0,1.0,1
33074,23,1,2,0.0575,11.0,55.0,1.0,1
33075,28,0,3,0.125,14.0,70.0,0.0,0
33076,32,0,3,0.1,10.0,50.0,0.0,0
33077,41,1,2,0.2025,21.0,105.0,1.0,1
33078,23,1,1,0.115,12.8,64.0,1.0,1
33079,27,1,0,0.115,16.2,81.0,1.0,1
33080,14,1,0,0.065,8.4,42.0,1.0,1
33081,31,0,3,0.0925,13.2,66.0,0.5,0
33082,24,1,1,0.1075,14.2,71.0,1.0,1
33083,46,1,1,0.14,20.8,104.0,1.0,1
33084,40,0,3,0.105,17.0,85.0,0.5,0
33085,27,1,1,0.1275,16.0,80.0,1.0,1
33086,66,1,2,0.165,20.8,104.0,1.0,1
33087,28,1,0,0.1125,16.8,84.0,1.0,1
33088,39,0,3,0.1325,19.8,99.0,0.0,0
33089,20,1,1,0.08,11.8,59.0,1.0,1
33090,27,1,1,0.16,16.0,80.0,1.0,1
33091,37,0,3,0.135,17.2,86.0,0.5,0
33092,34,1,2,0.16,18.2,91.0,1.0,1
33093,23,1,0,0.11,13.8,69.0,1.0,1
33094,33,1,1,0.18,17.4,87.0,1.0,1
33095,51,0,3,0.205,21.0,105.0,0.5,0
33096,37,0,3,0.1575,18.0,90.0,0.5,0
33097,43,0,3,0.1975,17.8,89.0,0.5,0
33098,42,1,2,0.11,18.8,94.0,1.0,1
33099,43,1,2,0.1725,20.2,101.0,1.0,1
33100,30,1,0,0.1325,18.0,90.0,1.0,1
33101,50,1,2,0.1975,20.4,102.0,1.0,1
33102,46,0,3,0.1475,21.2,106.0,0.0,0
33103,57,0,3,0.1375,22.6,113.0,0.5,0
33104,19,1,2,0.0725,8.0,40.0,1.0,1
33105,37,0,3,0.0875,12.0,60.0,0.5,0
33106,60,0,3,0.1325,22.4,112.0,0.5,0
33107,42,1,2,0.1125,10.0,50.0,1.0,1
33108,31,0,3,0.1125,13.8,69.0,0.5,0
33109,34,1,2,0.1275,16.4,82.0,1.0,1
33110,30,1,2,0.0825,9.0,45.0,1.0,1
33111,69,0,3,0.12,22.6,113.0,0.5,0
33112,36,0,3,0.0925,8.2,41.0,0.5,0
33113,31,0,3,0.12,13.2,66.0,0.5,0
33114,33,0,3,0.115,12.8,64.0,0.0,0
33115,28,1,1,0.1375,16.6,83.0,1.0,1
33116,26,1,0,0.15,15.6,78.0,1.0,1
33117,36,1,2,0.09,13.6,68.0,1.0,1
33118,29,0,3,0.1,12.4,62.0,0.5,0
33119,28,1,0,0.175,16.8,84.0,1.0,1
33120,37,1,1,0.1375,21.6,108.0,1.0,1
33121,26,0,3,0.125,13.2,66.0,0.0,0
33122,33,1,0,0.155,19.8,99.0,1.0,1
33123,17,1,1,0.06,7.4,37.0,1.0,1
33124,70,0,3,0.1925,22.0,110.0,0.5,0
33125,42,0,3,0.16,14.6,73.0,0.0,0
33126,69,1,2,0.1725,22.2,111.0,1.0,1
33127,36,0,3,0.125,13.6,68.0,0.5,0
33128,29,1,2,0.0825,14.2,71.0,1.0,1
33129,50,1,2,0.1825,22.0,110.0,1.0,1
33130,70,0,3,0.195,22.8,114.0,0.5,0
33131,38,1,1,0.135,19.4,97.0,1.0,1
33132,34,1,0,0.16,20.4,102.0,1.0,1
33133,35,1,2,0.0875,15.0,75.0,1.0,1
33134,47,0,3,0.1125,10.2,51.0,0.5,0
33135,35,0,3,0.1,12.2,61.0,0.0,0
33136,25,0,3,0.1275,12.2,61.0,0.5,0
33137,36,0,3,0.16,16.4,82.0,0.5,0
33138,20,0,3,0.045,10.8,54.0,0.0,0
33139,31,1,2,0.175,15.8,79.0,1.0,1
33140,34,1,0,0.1675,20.4,102.0,1.0,1
33141,25,1,2,0.1225,13.4,67.0,1.0,1
33142,45,1,2,0.16,18.2,91.0,1.0,1
33143,40,0,3,0.1075,16.6,83.0,0.5,0
33144,30,0,3,0.0725,13.0,65.0,0.5,0
33145,19,1,0,0.0775,11.4,57.0,1.0,1
33146,24,1,2,0.06,9.6,48.0,1.0,1
33147,27,1,0,0.0975,16.2,81.0,1.0,1
33148,60,0,3,0.15,21.6,108.0,0.5,0
33149,27,1,0,0.1125,16.2,81.0,1.0,1
33150,26,0,3,0.0925,14.4,72.0,0.0,0
33151,27,1,1,0.1325,11.6,58.0,1.0,1
33152,28,1,0,0.17,16.8,84.0,1.0,1
33153,34,1,2,0.085,11.2,56.0,1.0,1
33154,27,1,0,0.1525,16.2,81.0,1.0,1
33155,24,0,3,0.0975,12.4,62.0,0.5,0
33156,70,0,3,0.1525,17.6,88.0,0.5,0
33157,41,0,3,0.1225,14.2,71.0,0.5,0
33158,26,1,1,0.1075,14.0,70.0,1.0,1
33159,87,0,3,0.2,22.0,110.0,0.5,0
33160,23,0,3,0.0625,6.2,31.0,0.0,0
33161,10,0,3,0.02,4.8,24.0,0.0,0
33162,67,1,2,0.1825,18.6,93.0,1.0,1
33163,62,0,3,0.1875,23.0,115.0,0.5,0
33164,26,1,1,0.0875,12.6,63.0,1.0,1
33165,33,1,1,0.1225,19.6,98.0,1.0,1
33166,34,1,1,0.1325,18.6,93.0,1.0,1
33167,45,0,3,0.15,16.6,83.0,0.5,0
33168,44,0,3,0.1725,20.4,102.0,0.5,0
33169,35,1,0,0.2,21.0,105.0,1.0,1
33170,40,0,3,0.095,22.8,114.0,0.0,0
33171,32,1,2,0.19,18.4,92.0,1.0,1
33172,34,1,1,0.1675,16.6,83.0,1.0,1
33173,31,1,2,0.0775,11.2,56.0,1.0,1
33174,24,1,1,0.1025,14.2,71.0,1.0,1
33175,24,0,3,0.1025,13.2,66.0,0.0,0
33176,28,1,1,0.1375,16.6,83.0,1.0,1
33177,27,0,3,0.09,14.8,74.0,0.0,0
33178,30,0,3,0.1225,12.8,64.0,0.5,0
33179,23,1,1,0.1175,13.6,68.0,1.0,1
33180,59,0,3,0.18,19.0,95.0,0.5,0
33181,82,1,2,0.1825,20.0,100.0,1.0,1
33182,47,0,3,0.185,21.8,109.0,0.5,0
33183,53,0,3,0.17,19.8,99.0,0.5,0
33184,15,0,3,0.0425,5.8,29.0,0.0,0
33185,28,1,2,0.0725,12.8,64.0,1.0,1
33186,17,0,3,0.0625,7.4,37.0,0.0,0
33187,62,0,3,0.1825,20.2,101.0,0.5,0
33188,40,0,3,0.19,18.8,94.0,0.5,0
33189,51,0,3,0.2375,21.0,105.0,0.0,0
33190,22,1,1,0.1025,9.4,47.0,1.0,1
33191,19,1,0,0.1025,11.4,57.0,1.0,1
33192,19,0,3,0.0425,10.2,51.0,0.0,0
33193,34,1,0,0.2275,20.4,102.0,1.0,1
33194,52,1,2,0.105,15.6,78.0,1.0,1
33195,25,1,1,0.1075,12.6,63.0,1.0,1
33196,94,0,3,0.1925,32.4,162.0,0.5,0
33197,35,0,3,0.17,16.0,80.0,0.0,0
33198,40,1,0,0.195,24.0,120.0,1.0,1
33199,31,0,3,0.0775,13.2,66.0,0.0,0
33200,33,1,1,0.155,19.0,95.0,1.0,1
33201,25,1,1,0.095,12.6,63.0,1.0,1
33202,37,1,2,0.1375,21.8,109.0,1.0,1
33203,22,0,3,0.05,12.0,60.0,0.0,0
33204,102,1,2,0.195,36.0,180.0,1.0,1
33205,40,0,3,0.05,15.8,79.0,0.5,0
33206,37,0,3,0.1375,16.2,81.0,0.5,0
33207,37,0,3,0.0875,21.0,105.0,0.0,0
33208,18,1,0,0.1025,10.8,54.0,1.0,1
33209,56,0,3,0.145,19.8,99.0,0.5,0
33210,36,1,1,0.14,19.6,98.0,1.0,1
33211,66,1,2,0.1425,22.4,112.0,1.0,1
33212,46,1,1,0.1525,23.0,115.0,1.0,1
33213,33,0,3,0.085,11.8,59.0,0.0,0
33214,18,0,3,0.07,9.0,45.0,0.0,0
33215,29,0,3,0.1025,13.4,67.0,0.0,0
33216,27,1,0,0.1575,16.2,81.0,1.0,1
33217,46,0,3,0.1825,20.4,102.0,0.5,0
33218,50,0,3,0.0975,18.0,90.0,0.5,0
33219,25,1,1,0.15,14.6,73.0,1.0,1
33220,22,1,0,0.1,13.2,66.0,1.0,1
33221,59,0,3,0.12,18.6,93.0,0.5,0
33222,59,1,2,0.195,26.2,131.0,1.0,1
33223,26,1,2,0.065,10.8,54.0,1.0,1
33224,35,0,3,0.08,11.0,55.0,0.5,0
33225,43,1,2,0.15,18.2,91.0,1.0,1
33226,23,1,0,0.09,13.8,69.0,1.0,1
33227,22,1,1,0.11,11.8,59.0,1.0,1
33228,16,1,0,0.0675,9.6,48.0,1.0,1
33229,37,0,3,0.1125,16.2,81.0,0.0,0
33230,17,1,0,0.07,10.2,51.0,1.0,1
33231,31,1,2,0.1325,15.4,77.0,1.0,1
33232,21,1,0,0.065,12.6,63.0,1.0,1
33233,42,1,2,0.1275,16.0,80.0,1.0,1
33234,22,0,3,0.0625,6.4,32.0,0.0,0
33235,42,0,3,0.1,10.0,50.0,0.5,0
33236,53,0,3,0.13,16.8,84.0,0.0,0
33237,48,1,2,0.2025,20.2,101.0,1.0,1
33238,15,0,3,0.045,5.8,29.0,0.0,0
33239,39,1,1,0.1925,19.6,98.0,1.0,1
33240,84,0,3,0.2075,36.8,184.0,0.5,0
33241,82,0,3,0.205,25.2,126.0,0.5,0
33242,29,1,2,0.0725,7.0,35.0,1.0,1
33243,48,1,2,0.1475,21.2,106.0,1.0,1
33244,42,1,2,0.1175,14.0,70.0,1.0,1
33245,57,0,3,0.1375,13.8,69.0,0.5,0
33246,59,0,3,0.17,22.6,113.0,0.5,0
33247,22,1,0,0.1475,13.2,66.0,1.0,1
33248,30,1,1,0.13,16.8,84.0,1.0,1
33249,43,0,3,0.1025,22.2,111.0,0.5,0
33250,38,0,3,0.0975,12.0,60.0,0.0,0
33251,18,0,3,0.07,9.6,48.0,0.0,0
33252,30,1,0,0.1275,18.0,90.0,1.0,1
33253,82,0,3,0.2025,24.2,121.0,0.5,0
33254,44,1,2,0.1325,14.6,73.0,1.0,1
33255,39,1,1,0.125,21.2,106.0,1.0,1
33256,46,1,1,0.18,20.0,100.0,1.0,1
33257,32,0,3,0.075,14.2,71.0,0.0,0
33258,70,0,3,0.175,15.6,78.0,0.5,0
33259,39,0,3,0.13,15.0,75.0,0.0,0
33260,27,1,1,0.1,13.4,67.0,1.0,1
33261,27,1,0,0.165,16.2,81.0,1.0,1
33262,37,1,1,0.1375,22.0,110.0,1.0,1
33263,34,0,3,0.1075,13.6,68.0,0.5,0
33264,60,1,2,0.2375,25.6,128.0,1.0,1
33265,45,0,3,0.13,18.6,93.0,0.0,0
33266,24,1,0,0.065,14.4,72.0,1.0,1
33267,19,0,3,0.0425,10.2,51.0,0.0,0
33268,24,1,1,0.11,12.0,60.0,1.0,1
33269,29,1,1,0.11,16.8,84.0,1.0,1
33270,49,1,1,0.1675,25.2,126.0,1.0,1
33271,25,1,2,0.11,9.8,49.0,1.0,1
33272,40,1,2,0.1475,20.8,104.0,1.0,1
33273,60,0,3,0.17,26.4,132.0,0.5,0
33274,96,0,3,0.175,23.2,116.0,0.5,0
33275,43,1,2,0.145,13.6,68.0,1.0,1
33276,33,1,1,0.1125,19.2,96.0,1.0,1
33277,53,0,3,0.15,22.6,113.0,0.5,0
33278,25,1,2,0.1375,13.4,67.0,1.0,1
33279,31,1,1,0.1675,16.6,83.0,1.0,1
33280,32,0,3,0.085,12.8,64.0,0.0,0
33281,40,1,2,0.1,21.2,106.0,1.0,1
33282,12,0,3,0.025,6.0,30.0,0.0,0
33283,16,1,0,0.085,9.6,48.0,1.0,1
33284,32,0,3,0.075,15.2,76.0,0.5,0
33285,55,0,3,0.1425,16.2,81.0,0.5,0
33286,38,0,3,0.0875,17.6,88.0,0.5,0
33287,19,0,3,0.0425,4.2,21.0,0.5,0
33288,28,1,0,0.1575,16.8,84.0,1.0,1
33289,38,1,1,0.1775,21.0,105.0,1.0,1
33290,28,1,2,0.1175,13.4,67.0,1.0,1
33291,38,0,3,0.1575,16.8,84.0,0.5,0
33292,46,0,3,0.105,17.4,87.0,0.5,0
33293,24,0,3,0.055,7.6,38.0,0.5,0
33294,34,1,0,0.0925,20.4,102.0,1.0,1
33295,72,1,2,0.1775,20.0,100.0,1.0,1
33296,26,1,0,0.1575,15.6,78.0,1.0,1
33297,17,1,1,0.0725,8.6,43.0,1.0,1
33298,37,1,0,0.1425,22.2,111.0,1.0,1
33299,28,1,1,0.17,16.6,83.0,1.0,1
33300,49,1,1,0.1725,23.6,118.0,1.0,1
33301,23,0,3,0.06,9.4,47.0,0.5,0
33302,27,0,3,0.0925,11.8,59.0,0.5,0
33303,28,0,3,0.085,10.4,52.0,0.0,0
33304,32,1,2,0.0925,13.4,67.0,1.0,1
33305,18,1,0,0.0825,10.8,54.0,1.0,1
33306,17,1,0,0.0825,10.2,51.0,1.0,1
33307,40,0,3,0.1,16.8,84.0,0.5,0
33308,34,0,3,0.08,19.2,96.0,0.0,0
33309,24,0,3,0.065,8.8,44.0,0.0,0
33310,24,1,1,0.095,11.0,55.0,1.0,1
33311,30,1,2,0.075,7.6,38.0,1.0,1
33312,67,0,3,0.255,24.8,124.0,0.5,0
33313,52,0,3,0.255,25.2,126.0,0.5,0
33314,48,0,3,0.19,18.0,90.0,0.5,0
33315,39,0,3,0.1575,17.8,89.0,0.5,0
33316,42,0,3,0.135,19.0,95.0,0.5,0
33317,13,1,1,0.0625,7.6,38.0,1.0,1
33318,34,1,1,0.135,17.8,89.0,1.0,1
33319,23,0,3,0.0525,12.6,63.0,0.0,0
33320,69,0,3,0.2,21.0,105.0,0.5,0
33321,38,1,0,0.1625,22.8,114.0,1.0,1
33322,30,1,1,0.1275,17.8,89.0,1.0,1
33323,19,0,3,0.0425,5.4,27.0,0.0,0
33324,35,1,2,0.1175,12.6,63.0,1.0,1
33325,40,1,1,0.1375,20.8,104.0,1.0,1
33326,26,1,0,0.0775,15.6,78.0,1.0,1
33327,33,0,3,0.095,12.2,61.0,0.0,0
33328,12,1,0,0.0475,7.2,36.0,1.0,1
33329,37,1,2,0.1525,16.2,81.0,1.0,1
33330,28,1,1,0.13,13.4,67.0,1.0,1
33331,86,0,3,0.225,25.8,129.0,0.5,0
33332,32,1,0,0.15,19.2,96.0,1.0,1
33333,39,0,3,0.0975,17.8,89.0,0.0,0
33334,18,0,3,0.04,8.4,42.0,0.5,0
33335,32,1,1,0.1225,14.6,73.0,1.0,1
33336,54,1,2,0.155,20.0,100.0,1.0,1
33337,20,1,1,0.055,9.2,46.0,1.0,1
33338,84,0,3,0.2875,36.4,182.0,0.5,0
33339,43,1,1,0.11,24.4,122.0,1.0,1
33340,34,1,1,0.1075,19.8,99.0,1.0,1
33341,39,1,1,0.1875,19.2,96.0,1.0,1
33342,46,1,2,0.235,26.8,134.0,1.0,1
33343,74,1,2,0.245,36.0,180.0,1.0,1
33344,27,1,1,0.125,11.8,59.0,1.0,1
33345,37,0,3,0.0875,8.2,41.0,0.5,0
33346,33,0,3,0.12,13.4,67.0,0.5,0
33347,23,1,0,0.1425,13.8,69.0,1.0,1
33348,45,1,2,0.2025,20.2,101.0,1.0,1
33349,39,0,3,0.2225,20.2,101.0,0.5,0
33350,25,1,0,0.12,15.0,75.0,1.0,1
33351,36,1,1,0.1575,19.0,95.0,1.0,1
33352,29,1,1,0.14,17.2,86.0,1.0,1
33353,28,0,3,0.07,10.4,52.0,0.0,0
33354,40,1,1,0.12,19.0,95.0,1.0,1
33355,12,0,3,0.025,6.0,30.0,0.0,0
33356,20,1,2,0.085,11.6,58.0,1.0,1
33357,70,0,3,0.18,25.2,126.0,0.5,0
33358,23,0,3,0.0925,12.2,61.0,0.0,0
33359,25,1,1,0.105,14.8,74.0,1.0,1
33360,40,1,1,0.1425,23.6,118.0,1.0,1
33361,56,0,3,0.1425,18.0,90.0,0.5,0
33362,22,0,3,0.05,12.0,60.0,0.0,0
33363,30,1,2,0.1225,17.6,88.0,1.0,1
33364,43,0,3,0.1575,14.0,70.0,0.5,0
33365,78,0,3,0.2125,35.6,178.0,0.5,0
33366,6,0,3,0.01,2.4,12.0,0.0,0
33367,59,1,2,0.165,24.6,123.0,1.0,1
33368,41,1,1,0.1725,19.8,99.0,1.0,1
33369,29,1,0,0.1075,17.4,87.0,1.0,1
33370,25,1,0,0.1625,15.0,75.0,1.0,1
33371,19,1,0,0.085,11.4,57.0,1.0,1
33372,27,1,1,0.11,14.0,70.0,1.0,1
33373,70,0,3,0.1825,16.8,84.0,0.5,0
33374,97,0,3,0.2275,35.8,179.0,0.5,0
