lidbetter
i,steps,all_found,taken_down,frac_area_covered,mean_distance_travelled,total_distance_covered,hider_frac_found,all_found
7168,32,1,0,0.08,32.0,32.0,1.0,1
7169,63,1,0,0.1575,63.0,63.0,1.0,1
7170,75,0,1,0.18,73.0,73.0,0.0,0
7171,30,0,1,0.07,28.0,28.0,0.5,0
7172,59,0,1,0.1425,57.0,57.0,0.5,0
7173,46,0,1,0.11,44.0,44.0,0.5,0
7174,7,0,1,0.0125,5.0,5.0,0.0,0
7175,39,0,1,0.0925,37.0,37.0,0.5,0
7176,48,0,1,0.115,46.0,46.0,0.5,0
7177,34,0,1,0.08,32.0,32.0,0.5,0
7178,24,0,1,0.055,22.0,22.0,0.5,0
7179,31,0,1,0.0725,29.0,29.0,0.0,0
7180,34,1,0,0.0775,34.0,34.0,1.0,1
7181,35,0,1,0.0825,33.0,33.0,0.0,0
7182,24,0,1,0.055,22.0,22.0,0.0,0
7183,45,0,1,0.1075,43.0,43.0,0.5,0
7184,59,0,1,0.1425,57.0,57.0,0.5,0
7185,39,0,1,0.0925,37.0,37.0,0.5,0
7186,25,0,1,0.0575,23.0,23.0,0.0,0
7187,12,0,1,0.025,10.0,10.0,0.0,0
7188,84,1,0,0.2075,84.0,84.0,1.0,1
7189,46,1,0,0.115,46.0,46.0,1.0,1
7190,11,0,1,0.0225,9.0,9.0,0.0,0
7191,28,0,1,0.065,26.0,26.0,0.0,0
7192,61,0,1,0.1475,59.0,59.0,0.5,0
7193,48,1,0,0.1175,48.0,48.0,1.0,1
7194,49,0,1,0.1175,47.0,47.0,0.5,0
7195,61,0,1,0.125,59.0,59.0,0.5,0
7196,61,1,0,0.15,61.0,61.0,1.0,1
7197,40,1,0,0.1,40.0,40.0,1.0,1
7198,43,0,1,0.1025,41.0,41.0,0.5,0
7199,19,0,1,0.0425,17.0,17.0,0.0,0
7200,67,0,1,0.1625,65.0,65.0,0.0,0
7201,5,0,1,0.0075,3.0,3.0,0.0,0
7202,28,0,1,0.065,26.0,26.0,0.5,0
7203,20,0,1,0.045,18.0,18.0,0.0,0
7204,24,0,1,0.05,22.0,22.0,0.0,0
7205,21,0,1,0.0475,19.0,19.0,0.0,0
7206,53,1,0,0.1325,53.0,53.0,1.0,1
7207,61,1,0,0.1525,61.0,61.0,1.0,1
7208,5,0,1,0.0075,3.0,3.0,0.0,0
7209,69,1,0,0.17,69.0,69.0,1.0,1
7210,46,0,1,0.0825,44.0,44.0,0.5,0
7211,47,0,1,0.1125,45.0,45.0,0.0,0
7212,26,0,1,0.06,24.0,24.0,0.0,0
7213,41,0,1,0.0975,39.0,39.0,0.0,0
7214,26,0,1,0.06,24.0,24.0,0.0,0
7215,14,0,1,0.03,12.0,12.0,0.0,0
7216,59,1,0,0.1475,59.0,59.0,1.0,1
7217,38,1,0,0.095,38.0,38.0,1.0,1
7218,24,0,1,0.055,22.0,22.0,0.0,0
7219,7,0,1,0.0125,5.0,5.0,0.0,0
7220,42,0,1,0.1,40.0,40.0,0.5,0
7221,10,0,1,0.02,8.0,8.0,0.0,0
7222,8,0,1,0.015,6.0,6.0,0.0,0
7223,26,0,1,0.06,24.0,24.0,0.0,0
7224,14,0,1,0.03,12.0,12.0,0.0,0
7225,47,0,1,0.1125,45.0,45.0,0.5,0
7226,43,1,0,0.1075,43.0,43.0,1.0,1
7227,28,0,1,0.065,26.0,26.0,0.0,0
7228,30,0,1,0.07,28.0,28.0,0.5,0
7229,16,0,1,0.035,14.0,14.0,0.0,0
7230,10,0,1,0.02,8.0,8.0,0.5,0
7231,47,1,0,0.1175,47.0,47.0,1.0,1
7232,38,1,0,0.095,38.0,38.0,1.0,1
7233,21,0,1,0.0475,19.0,19.0,0.0,0
7234,44,0,1,0.105,42.0,42.0,0.5,0
7235,27,0,1,0.0625,25.0,25.0,0.5,0
7236,31,0,1,0.0725,29.0,29.0,0.0,0
7237,25,0,1,0.0575,23.0,23.0,0.5,0
7238,34,0,1,0.08,32.0,32.0,0.5,0
7239,44,0,1,0.105,42.0,42.0,0.5,0
7240,27,0,1,0.0625,25.0,25.0,0.5,0
7241,30,0,1,0.07,28.0,28.0,0.0,0
7242,27,0,1,0.0625,25.0,25.0,0.0,0
7243,17,0,1,0.0375,15.0,15.0,0.0,0
7244,20,0,1,0.045,18.0,18.0,0.0,0
7245,43,0,1,0.1,41.0,41.0,0.0,0
7246,27,0,1,0.0625,25.0,25.0,0.0,0
7247,41,1,0,0.1025,41.0,41.0,1.0,1
7248,18,1,0,0.045,18.0,18.0,1.0,1
7249,53,0,1,0.1275,51.0,51.0,0.0,0
7250,26,1,0,0.065,26.0,26.0,1.0,1
7251,19,0,1,0.0425,17.0,17.0,0.0,0
7252,15,0,1,0.0325,13.0,13.0,0.0,0
7253,35,1,0,0.0875,35.0,35.0,1.0,1
7254,72,0,1,0.17,70.0,70.0,0.5,0
7255,42,1,0,0.105,42.0,42.0,1.0,1
7256,36,0,1,0.085,34.0,34.0,0.5,0
7257,24,1,0,0.06,24.0,24.0,1.0,1
7258,66,1,0,0.165,66.0,66.0,1.0,1
7259,24,1,0,0.06,24.0,24.0,1.0,1
7260,33,0,1,0.0775,31.0,31.0,0.0,0
7261,27,0,1,0.0625,25.0,25.0,0.0,0
7262,61,1,0,0.15,61.0,61.0,1.0,1
7263,72,0,1,0.1725,70.0,70.0,0.5,0
7264,21,0,1,0.0475,19.0,19.0,0.0,0
7265,23,0,1,0.0525,21.0,21.0,0.0,0
7266,33,0,1,0.0775,31.0,31.0,0.5,0
7267,14,0,1,0.03,12.0,12.0,0.0,0
7268,86,1,0,0.2125,86.0,86.0,1.0,1
7269,14,0,1,0.03,12.0,12.0,0.5,0
7270,23,0,1,0.0525,21.0,21.0,0.5,0
7271,35,1,0,0.0875,35.0,35.0,1.0,1
7272,36,0,1,0.075,34.0,34.0,0.5,0
7273,26,0,1,0.06,24.0,24.0,0.0,0
7274,13,0,1,0.0275,11.0,11.0,0.0,0
7275,23,1,0,0.0575,23.0,23.0,1.0,1
7276,21,0,1,0.0475,19.0,19.0,0.0,0
7277,9,0,1,0.0175,7.0,7.0,0.0,0
7278,59,1,0,0.1475,59.0,59.0,1.0,1
7279,44,0,1,0.105,42.0,42.0,0.0,0
7280,48,1,0,0.1125,48.0,48.0,1.0,1
7281,49,1,0,0.1225,49.0,49.0,1.0,1
7282,38,0,1,0.0875,36.0,36.0,0.5,0
7283,20,0,1,0.045,18.0,18.0,0.0,0
7284,39,1,0,0.0975,39.0,39.0,1.0,1
7285,67,1,0,0.165,67.0,67.0,1.0,1
7286,43,0,1,0.1025,41.0,41.0,0.5,0
7287,4,0,1,0.005,2.0,2.0,0.0,0
7288,28,0,1,0.065,26.0,26.0,0.0,0
7289,24,0,1,0.055,22.0,22.0,0.0,0
7290,24,0,1,0.055,22.0,22.0,0.0,0
7291,38,0,1,0.09,36.0,36.0,0.0,0
7292,64,0,1,0.1525,62.0,62.0,0.5,0
7293,15,0,1,0.0325,13.0,13.0,0.0,0
7294,52,0,1,0.1225,50.0,50.0,0.5,0
7295,48,0,1,0.1125,46.0,46.0,0.5,0
7296,68,0,1,0.1375,66.0,66.0,0.5,0
7297,47,1,0,0.1175,47.0,47.0,1.0,1
7298,7,0,1,0.0125,5.0,5.0,0.0,0
7299,22,0,1,0.05,20.0,20.0,0.0,0
7300,41,1,0,0.1025,41.0,41.0,1.0,1
7301,73,1,0,0.18,73.0,73.0,1.0,1
7302,50,1,0,0.1075,50.0,50.0,1.0,1
7303,55,0,1,0.1325,53.0,53.0,0.5,0
7304,51,0,1,0.1225,49.0,49.0,0.0,0
7305,36,0,1,0.085,34.0,34.0,0.0,0
7306,52,0,1,0.1225,50.0,50.0,0.5,0
7307,32,0,1,0.075,30.0,30.0,0.0,0
7308,12,0,1,0.025,10.0,10.0,0.0,0
7309,25,0,1,0.0575,23.0,23.0,0.0,0
7310,40,0,1,0.095,38.0,38.0,0.5,0
7311,33,0,1,0.0775,31.0,31.0,0.0,0
7312,43,0,1,0.1025,41.0,41.0,0.5,0
7313,5,0,1,0.0075,3.0,3.0,0.0,0
7314,62,1,0,0.1525,62.0,62.0,1.0,1
7315,13,0,1,0.0275,11.0,11.0,0.0,0
7316,12,0,1,0.025,10.0,10.0,0.0,0
7317,26,0,1,0.06,24.0,24.0,0.0,0
7318,35,1,0,0.07,35.0,35.0,1.0,1
7319,28,0,1,0.065,26.0,26.0,0.0,0
7320,20,0,1,0.045,18.0,18.0,0.0,0
7321,25,0,1,0.0575,23.0,23.0,0.5,0
7322,101,0,1,0.2475,99.0,99.0,0.5,0
7323,45,1,0,0.1125,45.0,45.0,1.0,1
7324,31,0,1,0.0725,29.0,29.0,0.0,0
7325,15,0,1,0.0325,13.0,13.0,0.0,0
7326,83,1,0,0.195,83.0,83.0,1.0,1
7327,56,1,0,0.14,56.0,56.0,1.0,1
7328,14,0,1,0.03,12.0,12.0,0.0,0
7329,59,1,0,0.1475,59.0,59.0,1.0,1
7330,39,0,1,0.0925,37.0,37.0,0.0,0
7331,36,0,1,0.085,34.0,34.0,0.5,0
7332,23,0,1,0.0525,21.0,21.0,0.0,0
7333,34,0,1,0.08,32.0,32.0,0.0,0
7334,26,0,1,0.06,24.0,24.0,0.0,0
7335,44,1,0,0.11,44.0,44.0,1.0,1
7336,24,0,1,0.055,22.0,22.0,0.0,0
7337,60,1,0,0.135,60.0,60.0,1.0,1
7338,32,0,1,0.075,30.0,30.0,0.5,0
7339,57,1,0,0.1425,57.0,57.0,1.0,1
7340,39,0,1,0.0925,37.0,37.0,0.0,0
7341,23,0,1,0.0525,21.0,21.0,0.0,0
7342,66,1,0,0.1625,66.0,66.0,1.0,1
7343,53,0,1,0.1275,51.0,51.0,0.5,0
7344,29,0,1,0.0675,27.0,27.0,0.0,0
7345,21,0,1,0.0475,19.0,19.0,0.0,0
7346,37,0,1,0.0875,35.0,35.0,0.0,0
7347,42,0,1,0.1,40.0,40.0,0.5,0
7348,9,0,1,0.0175,7.0,7.0,0.0,0
7349,70,0,1,0.1675,68.0,68.0,0.5,0
7350,32,1,0,0.08,32.0,32.0,1.0,1
7351,13,1,0,0.0325,13.0,13.0,1.0,1
7352,25,0,1,0.0575,23.0,23.0,0.0,0
7353,78,1,0,0.195,78.0,78.0,1.0,1
7354,42,1,0,0.105,42.0,42.0,1.0,1
7355,31,0,1,0.0725,29.0,29.0,0.0,0
7356,46,1,0,0.115,46.0,46.0,1.0,1
7357,22,0,1,0.05,20.0,20.0,0.0,0
7358,63,1,0,0.1575,63.0,63.0,1.0,1
7359,25,0,1,0.0575,23.0,23.0,0.0,0
7360,13,0,1,0.0275,11.0,11.0,0.0,0
7361,29,0,1,0.0675,27.0,27.0,0.5,0
7362,10,0,1,0.02,8.0,8.0,0.0,0
7363,7,0,1,0.0125,5.0,5.0,0.0,0
7364,24,0,1,0.055,22.0,22.0,0.0,0
7365,36,0,1,0.08,34.0,34.0,0.0,0
7366,8,0,1,0.015,6.0,6.0,0.0,0
7367,59,0,1,0.14,57.0,57.0,0.0,0
7368,30,0,1,0.07,28.0,28.0,0.0,0
7369,27,1,0,0.0675,27.0,27.0,1.0,1
7370,31,0,1,0.0725,29.0,29.0,0.0,0
7371,48,1,0,0.12,48.0,48.0,1.0,1
7372,34,1,0,0.085,34.0,34.0,1.0,1
7373,17,0,1,0.0375,15.0,15.0,0.0,0
7374,14,0,1,0.0225,12.0,12.0,0.5,0
7375,10,0,1,0.02,8.0,8.0,0.0,0
7376,37,0,1,0.0875,35.0,35.0,0.0,0
7377,5,0,1,0.0075,3.0,3.0,0.0,0
7378,26,1,0,0.065,26.0,26.0,1.0,1
7379,76,0,1,0.155,74.0,74.0,0.5,0
7380,19,0,1,0.0425,17.0,17.0,0.0,0
7381,77,0,1,0.1525,75.0,75.0,0.5,0
7382,44,1,0,0.105,44.0,44.0,1.0,1
7383,26,0,1,0.06,24.0,24.0,0.0,0
7384,24,1,0,0.06,24.0,24.0,1.0,1
7385,48,0,1,0.115,46.0,46.0,0.5,0
7386,96,0,1,0.2125,94.0,94.0,0.5,0
7387,27,0,1,0.0625,25.0,25.0,0.0,0
7388,23,0,1,0.0525,21.0,21.0,0.5,0
7389,29,1,0,0.0725,29.0,29.0,1.0,1
7390,39,1,0,0.0975,39.0,39.0,1.0,1
7391,27,0,1,0.0625,25.0,25.0,0.0,0
7392,35,0,1,0.0825,33.0,33.0,0.0,0
7393,29,0,1,0.0675,27.0,27.0,0.0,0
7394,32,1,0,0.08,32.0,32.0,1.0,1
7395,21,0,1,0.0475,19.0,19.0,0.0,0
7396,9,0,1,0.0175,7.0,7.0,0.0,0
7397,50,0,1,0.12,48.0,48.0,0.5,0
7398,21,0,1,0.0475,19.0,19.0,0.0,0
7399,61,0,1,0.1475,59.0,59.0,0.5,0
7400,38,0,1,0.09,36.0,36.0,0.0,0
7401,33,0,1,0.0775,31.0,31.0,0.0,0
7402,18,1,0,0.045,18.0,18.0,1.0,1
7403,84,0,1,0.2025,82.0,82.0,0.5,0
7404,28,0,1,0.065,26.0,26.0,0.0,0
7405,27,1,0,0.0675,27.0,27.0,1.0,1
7406,22,0,1,0.05,20.0,20.0,0.0,0
7407,23,0,1,0.0525,21.0,21.0,0.0,0
7408,23,0,1,0.0525,21.0,21.0,0.0,0
7409,70,1,0,0.1725,70.0,70.0,1.0,1
7410,27,0,1,0.0625,25.0,25.0,0.0,0
7411,39,0,1,0.0925,37.0,37.0,0.5,0
7412,22,0,1,0.05,20.0,20.0,0.0,0
7413,33,0,1,0.0775,31.0,31.0,0.5,0
7414,36,0,1,0.085,34.0,34.0,0.5,0
7415,38,0,1,0.09,36.0,36.0,0.0,0
7416,21,1,0,0.0525,21.0,21.0,1.0,1
7417,20,0,1,0.045,18.0,18.0,0.0,0
7418,66,1,0,0.1625,66.0,66.0,1.0,1
7419,55,0,1,0.1325,53.0,53.0,0.5,0
7420,68,1,0,0.1675,68.0,68.0,1.0,1
7421,8,0,1,0.015,6.0,6.0,0.0,0
7422,36,1,0,0.09,36.0,36.0,1.0,1
7423,22,0,1,0.05,20.0,20.0,0.0,0
7424,92,0,1,0.2075,90.0,90.0,0.5,0
7425,72,1,0,0.18,72.0,72.0,1.0,1
7426,13,0,1,0.0275,11.0,11.0,0.0,0
7427,20,0,1,0.045,18.0,18.0,0.0,0
7428,21,0,1,0.0475,19.0,19.0,0.0,0
7429,39,0,1,0.0925,37.0,37.0,0.0,0
7430,13,0,1,0.0275,11.0,11.0,0.0,0
7431,11,0,1,0.0225,9.0,9.0,0.0,0
7432,5,0,1,0.0075,3.0,3.0,0.0,0
7433,6,0,1,0.01,4.0,4.0,0.0,0
7434,7,0,1,0.0125,5.0,5.0,0.0,0
7435,33,0,1,0.0775,31.0,31.0,0.0,0
7436,39,0,1,0.0925,37.0,37.0,0.5,0
7437,21,0,1,0.0475,19.0,19.0,0.0,0
7438,13,0,1,0.0275,11.0,11.0,0.0,0
7439,23,0,1,0.0525,21.0,21.0,0.0,0
7440,70,1,0,0.175,70.0,70.0,1.0,1
7441,36,0,1,0.085,34.0,34.0,0.0,0
7442,7,0,1,0.0125,5.0,5.0,0.0,0
7443,41,0,1,0.0975,39.0,39.0,0.5,0
7444,40,0,1,0.095,38.0,38.0,0.0,0
7445,78,1,0,0.19,78.0,78.0,1.0,1
7446,37,0,1,0.0875,35.0,35.0,0.0,0
7447,60,0,1,0.145,58.0,58.0,0.0,0
7448,55,1,0,0.135,55.0,55.0,1.0,1
7449,87,0,1,0.205,85.0,85.0,0.5,0
7450,91,1,0,0.22,91.0,91.0,1.0,1
7451,66,0,1,0.1575,64.0,64.0,0.5,0
7452,19,0,1,0.0425,17.0,17.0,0.0,0
7453,31,0,1,0.0725,29.0,29.0,0.5,0
7454,60,1,0,0.15,60.0,60.0,1.0,1
7455,29,0,1,0.0675,27.0,27.0,0.0,0
7456,26,0,1,0.06,24.0,24.0,0.0,0
7457,21,0,1,0.0475,19.0,19.0,0.0,0
7458,22,0,1,0.05,20.0,20.0,0.0,0
7459,5,0,1,0.0075,3.0,3.0,0.0,0
7460,42,1,0,0.105,42.0,42.0,1.0,1
7461,6,0,1,0.01,4.0,4.0,0.0,0
7462,26,0,1,0.0525,24.0,24.0,0.5,0
7463,20,0,1,0.045,18.0,18.0,0.5,0
7464,42,0,1,0.1,40.0,40.0,0.5,0
7465,76,1,0,0.1875,76.0,76.0,1.0,1
7466,24,1,0,0.06,24.0,24.0,1.0,1
7467,73,0,1,0.165,71.0,71.0,0.5,0
7468,42,0,1,0.1,40.0,40.0,0.5,0
7469,18,0,1,0.04,16.0,16.0,0.0,0
7470,48,0,1,0.105,46.0,46.0,0.5,0
7471,47,0,1,0.1125,45.0,45.0,0.5,0
7472,110,0,1,0.26,108.0,108.0,0.5,0
7473,48,0,1,0.115,46.0,46.0,0.5,0
7474,30,0,1,0.07,28.0,28.0,0.0,0
7475,12,0,1,0.025,10.0,10.0,0.0,0
7476,59,0,1,0.1425,57.0,57.0,0.0,0
7477,37,0,1,0.0875,35.0,35.0,0.0,0
7478,10,0,1,0.02,8.0,8.0,0.0,0
7479,22,0,1,0.05,20.0,20.0,0.0,0
7480,27,1,0,0.0675,27.0,27.0,1.0,1
7481,62,1,0,0.1525,62.0,62.0,1.0,1
7482,50,0,1,0.12,48.0,48.0,0.5,0
7483,10,1,0,0.025,10.0,10.0,1.0,1
7484,45,0,1,0.1075,43.0,43.0,0.5,0
7485,92,1,0,0.2275,92.0,92.0,1.0,1
7486,17,1,0,0.0425,17.0,17.0,1.0,1
7487,25,0,1,0.0575,23.0,23.0,0.0,0
7488,28,0,1,0.065,26.0,26.0,0.5,0
7489,44,1,0,0.11,44.0,44.0,1.0,1
7490,26,1,0,0.065,26.0,26.0,1.0,1
7491,14,0,1,0.03,12.0,12.0,0.0,0
7492,48,0,1,0.1075,46.0,46.0,0.5,0
7493,25,0,1,0.0575,23.0,23.0,0.5,0
7494,54,1,0,0.1325,54.0,54.0,1.0,1
7495,34,0,1,0.08,32.0,32.0,0.5,0
7496,14,1,0,0.035,14.0,14.0,1.0,1
7497,21,0,1,0.0475,19.0,19.0,0.0,0
7498,44,1,0,0.1025,44.0,44.0,1.0,1
7499,63,0,1,0.15,61.0,61.0,0.5,0
7500,36,0,1,0.085,34.0,34.0,0.0,0
7501,26,0,1,0.06,24.0,24.0,0.0,0
7502,43,0,1,0.1025,41.0,41.0,0.5,0
7503,44,1,0,0.11,44.0,44.0,1.0,1
7504,7,0,1,0.0125,5.0,5.0,0.0,0
7505,18,0,1,0.04,16.0,16.0,0.0,0
7506,19,0,1,0.0425,17.0,17.0,0.0,0
7507,32,0,1,0.075,30.0,30.0,0.0,0
7508,24,0,1,0.055,22.0,22.0,0.0,0
7509,76,1,0,0.1875,76.0,76.0,1.0,1
7510,23,0,1,0.0525,21.0,21.0,0.5,0
7511,70,0,1,0.1675,68.0,68.0,0.0,0
7512,38,0,1,0.09,36.0,36.0,0.0,0
7513,29,0,1,0.0675,27.0,27.0,0.0,0
7514,38,0,1,0.09,36.0,36.0,0.0,0
7515,9,0,1,0.0175,7.0,7.0,0.0,0
7516,61,1,0,0.15,61.0,61.0,1.0,1
7517,48,0,1,0.115,46.0,46.0,0.5,0
7518,23,0,1,0.0525,21.0,21.0,0.0,0
7519,35,1,0,0.085,35.0,35.0,1.0,1
7520,42,0,1,0.1,40.0,40.0,0.0,0
7521,23,0,1,0.0525,21.0,21.0,0.0,0
7522,51,0,1,0.1225,49.0,49.0,0.5,0
7523,27,0,1,0.0625,25.0,25.0,0.0,0
7524,48,1,0,0.12,48.0,48.0,1.0,1
7525,22,0,1,0.05,20.0,20.0,0.0,0
7526,28,0,1,0.065,26.0,26.0,0.0,0
7527,26,0,1,0.06,24.0,24.0,0.0,0
7528,14,0,1,0.03,12.0,12.0,0.0,0
7529,22,0,1,0.05,20.0,20.0,0.0,0
7530,49,0,1,0.1175,47.0,47.0,0.5,0
7531,12,0,1,0.025,10.0,10.0,0.0,0
7532,17,0,1,0.0375,15.0,15.0,0.0,0
7533,48,0,1,0.115,46.0,46.0,0.0,0
7534,17,0,1,0.0375,15.0,15.0,0.0,0
7535,14,0,1,0.03,12.0,12.0,0.0,0
7536,50,0,1,0.12,48.0,48.0,0.5,0
7537,15,0,1,0.0325,13.0,13.0,0.0,0
7538,48,0,1,0.115,46.0,46.0,0.0,0
7539,23,0,1,0.0525,21.0,21.0,0.0,0
7540,39,0,1,0.0925,37.0,37.0,0.0,0
7541,56,1,0,0.1375,56.0,56.0,1.0,1
7542,43,1,0,0.1075,43.0,43.0,1.0,1
7543,21,0,1,0.0475,19.0,19.0,0.0,0
7544,54,0,1,0.1225,52.0,52.0,0.5,0
7545,41,0,1,0.0975,39.0,39.0,0.5,0
7546,32,0,1,0.075,30.0,30.0,0.5,0
7547,21,0,1,0.0475,19.0,19.0,0.0,0
7548,37,0,1,0.0875,35.0,35.0,0.5,0
7549,32,0,1,0.075,30.0,30.0,0.0,0
7550,22,0,1,0.05,20.0,20.0,0.0,0
7551,32,1,0,0.08,32.0,32.0,1.0,1
7552,29,0,1,0.0675,27.0,27.0,0.5,0
7553,7,0,1,0.0125,5.0,5.0,0.0,0
7554,45,0,1,0.1075,43.0,43.0,0.5,0
7555,44,0,1,0.105,42.0,42.0,0.0,0
7556,64,0,1,0.155,62.0,62.0,0.5,0
7557,39,0,1,0.0925,37.0,37.0,0.0,0
7558,68,0,1,0.165,66.0,66.0,0.5,0
7559,13,0,1,0.0275,11.0,11.0,0.0,0
7560,12,0,1,0.025,10.0,10.0,0.0,0
7561,55,0,1,0.1325,53.0,53.0,0.5,0
7562,56,1,0,0.1375,56.0,56.0,1.0,1
7563,22,0,1,0.05,20.0,20.0,0.0,0
7564,19,0,1,0.0425,17.0,17.0,0.0,0
7565,44,1,0,0.1075,44.0,44.0,1.0,1
7566,50,1,0,0.125,50.0,50.0,1.0,1
7567,20,0,1,0.045,18.0,18.0,0.0,0
7568,18,0,1,0.04,16.0,16.0,0.0,0
7569,52,0,1,0.125,50.0,50.0,0.5,0
7570,25,0,1,0.0575,23.0,23.0,0.0,0
7571,18,0,1,0.04,16.0,16.0,0.0,0
7572,25,0,1,0.0575,23.0,23.0,0.0,0
7573,20,0,1,0.045,18.0,18.0,0.0,0
7574,66,0,1,0.1575,64.0,64.0,0.5,0
7575,8,0,1,0.015,6.0,6.0,0.0,0
7576,13,0,1,0.0275,11.0,11.0,0.0,0
7577,26,0,1,0.06,24.0,24.0,0.0,0
7578,44,1,0,0.1075,44.0,44.0,1.0,1
7579,41,1,0,0.1025,41.0,41.0,1.0,1
7580,22,0,1,0.05,20.0,20.0,0.0,0
7581,16,1,0,0.04,16.0,16.0,1.0,1
7582,14,0,1,0.03,12.0,12.0,0.0,0
7583,24,0,1,0.055,22.0,22.0,0.0,0
7584,63,1,0,0.1575,63.0,63.0,1.0,1
7585,15,0,1,0.0325,13.0,13.0,0.0,0
7586,15,0,1,0.0325,13.0,13.0,0.5,0
7587,50,0,1,0.12,48.0,48.0,0.5,0
7588,59,1,0,0.145,59.0,59.0,1.0,1
7589,28,0,1,0.065,26.0,26.0,0.0,0
7590,31,1,0,0.0775,31.0,31.0,1.0,1
7591,4,0,1,0.005,2.0,2.0,0.0,0
7592,68,0,1,0.1375,66.0,66.0,0.5,0
7593,37,0,1,0.0525,35.0,35.0,0.5,0
7594,10,0,1,0.02,8.0,8.0,0.0,0
7595,37,0,1,0.0875,35.0,35.0,0.0,0
7596,30,0,1,0.07,28.0,28.0,0.0,0
7597,18,0,1,0.04,16.0,16.0,0.0,0
7598,10,0,1,0.02,8.0,8.0,0.0,0
7599,77,0,1,0.1825,75.0,75.0,0.5,0
7600,90,0,1,0.2175,88.0,88.0,0.5,0
7601,62,1,0,0.13,62.0,62.0,1.0,1
7602,67,1,0,0.1675,67.0,67.0,1.0,1
7603,19,0,1,0.0425,17.0,17.0,0.0,0
7604,26,0,1,0.06,24.0,24.0,0.5,0
7605,26,0,1,0.06,24.0,24.0,0.0,0
7606,23,0,1,0.0525,21.0,21.0,0.0,0
7607,11,1,0,0.02,11.0,11.0,1.0,1
7608,20,0,1,0.045,18.0,18.0,0.0,0
7609,56,0,1,0.1325,54.0,54.0,0.5,0
7610,22,0,1,0.05,20.0,20.0,0.0,0
7611,84,1,0,0.195,84.0,84.0,1.0,1
7612,28,0,1,0.065,26.0,26.0,0.0,0
7613,27,0,1,0.0625,25.0,25.0,0.0,0
7614,22,0,1,0.05,20.0,20.0,0.0,0
7615,37,0,1,0.0875,35.0,35.0,0.5,0
7616,29,1,0,0.0725,29.0,29.0,1.0,1
7617,48,0,1,0.1125,46.0,46.0,0.5,0
7618,30,0,1,0.07,28.0,28.0,0.0,0
7619,43,1,0,0.1075,43.0,43.0,1.0,1
7620,38,0,1,0.09,36.0,36.0,0.0,0
7621,24,0,1,0.055,22.0,22.0,0.0,0
7622,34,0,1,0.08,32.0,32.0,0.5,0
7623,11,0,1,0.0225,9.0,9.0,0.0,0
7624,24,0,1,0.055,22.0,22.0,0.0,0
7625,48,0,1,0.115,46.0,46.0,0.0,0
7626,11,0,1,0.0225,9.0,9.0,0.0,0
7627,88,1,0,0.18,88.0,88.0,1.0,1
7628,23,0,1,0.0525,21.0,21.0,0.5,0
7629,17,0,1,0.0375,15.0,15.0,0.0,0
7630,26,0,1,0.06,24.0,24.0,0.0,0
7631,54,1,0,0.135,54.0,54.0,1.0,1
7632,29,0,1,0.0675,27.0,27.0,0.5,0
7633,37,0,1,0.085,35.0,35.0,0.0,0
7634,9,0,1,0.0175,7.0,7.0,0.0,0
7635,49,0,1,0.1175,47.0,47.0,0.0,0
7636,13,0,1,0.0275,11.0,11.0,0.0,0
7637,50,0,1,0.09,48.0,48.0,0.0,0
7638,56,0,1,0.135,54.0,54.0,0.5,0
7639,13,0,1,0.0275,11.0,11.0,0.5,0
7640,25,0,1,0.0575,23.0,23.0,0.0,0
7641,23,0,1,0.0525,21.0,21.0,0.0,0
7642,18,0,1,0.04,16.0,16.0,0.0,0
7643,37,1,0,0.0925,37.0,37.0,1.0,1
7644,26,0,1,0.06,24.0,24.0,0.0,0
7645,67,0,1,0.16,65.0,65.0,0.5,0
7646,7,0,1,0.0125,5.0,5.0,0.0,0
7647,40,0,1,0.095,38.0,38.0,0.5,0
7648,41,1,0,0.1025,41.0,41.0,1.0,1
7649,19,0,1,0.0425,17.0,17.0,0.0,0
7650,12,1,0,0.03,12.0,12.0,1.0,1
7651,64,1,0,0.1575,64.0,64.0,1.0,1
7652,66,1,0,0.16,66.0,66.0,1.0,1
7653,28,0,1,0.065,26.0,26.0,0.5,0
7654,20,0,1,0.045,18.0,18.0,0.0,0
7655,27,0,1,0.0625,25.0,25.0,0.0,0
7656,21,0,1,0.0475,19.0,19.0,0.0,0
7657,18,0,1,0.04,16.0,16.0,0.0,0
7658,33,0,1,0.0775,31.0,31.0,0.5,0
7659,64,1,0,0.16,64.0,64.0,1.0,1
7660,11,0,1,0.0225,9.0,9.0,0.0,0
7661,55,1,0,0.1375,55.0,55.0,1.0,1
7662,81,1,0,0.2,81.0,81.0,1.0,1
7663,28,0,1,0.065,26.0,26.0,0.5,0
7664,40,0,1,0.095,38.0,38.0,0.0,0
7665,80,0,1,0.185,78.0,78.0,0.5,0
7666,82,1,0,0.1875,82.0,82.0,1.0,1
7667,19,0,1,0.0425,17.0,17.0,0.5,0
7668,41,0,1,0.0975,39.0,39.0,0.5,0
7669,20,0,1,0.045,18.0,18.0,0.0,0
7670,97,0,1,0.22,95.0,95.0,0.5,0
7671,10,0,1,0.02,8.0,8.0,0.0,0
7672,24,1,0,0.06,24.0,24.0,1.0,1
7673,30,0,1,0.07,28.0,28.0,0.0,0
