traverse_ordered_qa
i,steps,all_found,taken_down,frac_area_covered,mean_distance_travelled,total_distance_covered,hider_frac_found,all_found
524,14,1,0,0.075,8.4,42.0,1.0,1
525,21,1,0,0.1,12.6,63.0,1.0,1
526,15,1,1,0.0575,8.8,44.0,1.0,1
527,29,1,0,0.135,17.4,87.0,1.0,1
528,18,1,1,0.065,10.6,53.0,1.0,1
529,15,1,1,0.0375,8.8,44.0,1.0,1
530,22,1,2,0.08,10.6,53.0,1.0,1
531,16,0,3,0.05,5.4,27.0,0.0,0
532,14,1,2,0.0525,7.6,38.0,1.0,1
533,51,0,3,0.195,19.6,98.0,0.0,0
534,10,1,0,0.0525,6.0,30.0,1.0,1
535,68,1,1,0.2025,32.2,161.0,1.0,1
536,23,0,3,0.12,11.4,57.0,0.0,0
537,31,0,3,0.135,15.2,76.0,0.0,0
538,47,1,1,0.21,21.2,106.0,1.0,1
539,21,1,0,0.0975,12.6,63.0,1.0,1
540,4,1,1,0.01,2.2,11.0,1.0,1
541,23,1,0,0.11,13.8,69.0,1.0,1
542,27,1,0,0.1025,16.2,81.0,1.0,1
543,54,0,3,0.155,18.4,92.0,0.0,0
544,8,1,0,0.04,4.8,24.0,1.0,1
545,17,1,0,0.0625,10.2,51.0,1.0,1
546,66,0,3,0.19,19.0,95.0,0.0,0
547,36,1,2,0.1325,14.6,73.0,1.0,1
548,16,1,1,0.0725,9.4,47.0,1.0,1
549,21,1,0,0.09,12.6,63.0,1.0,1
550,45,0,3,0.1875,18.0,90.0,0.0,0
551,69,0,3,0.1825,18.6,93.0,0.0,0
552,8,1,0,0.04,4.8,24.0,1.0,1
553,8,1,0,0.0325,4.8,24.0,1.0,1
554,21,0,3,0.0625,7.0,35.0,0.0,0
555,67,1,2,0.2175,25.8,129.0,1.0,1
556,61,1,1,0.1925,25.6,128.0,1.0,1
557,46,1,2,0.125,16.8,84.0,1.0,1
558,15,0,3,0.0325,4.2,21.0,0.0,0
559,15,0,3,0.045,6.6,33.0,0.0,0
560,41,1,2,0.21,19.4,97.0,1.0,1
561,42,1,2,0.13,18.2,91.0,1.0,1
562,21,1,1,0.12,12.4,62.0,1.0,1
563,56,1,2,0.1825,17.6,88.0,1.0,1
564,25,1,0,0.145,15.0,75.0,1.0,1
565,55,0,3,0.1525,19.0,95.0,0.0,0
566,24,0,3,0.0475,9.8,49.0,0.0,0
567,77,0,3,0.175,20.8,104.0,0.0,0
568,23,0,3,0.0975,12.2,61.0,0.0,0
569,39,0,3,0.13,17.8,89.0,0.0,0
570,10,1,0,0.06,6.0,30.0,1.0,1
571,15,1,0,0.0525,9.0,45.0,1.0,1
572,21,1,0,0.1025,12.6,63.0,1.0,1
573,34,0,3,0.0925,12.0,60.0,0.0,0
574,71,0,3,0.19,28.2,141.0,0.0,0
575,76,1,2,0.28,30.0,150.0,1.0,1
576,35,0,3,0.1425,12.0,60.0,0.0,0
577,15,0,3,0.065,7.8,39.0,0.0,0
578,14,1,0,0.0575,8.4,42.0,1.0,1
579,14,1,0,0.0625,8.4,42.0,1.0,1
580,69,0,3,0.205,22.8,114.0,0.0,0
581,27,0,3,0.085,10.4,52.0,0.0,0
582,25,1,1,0.1375,14.6,73.0,1.0,1
583,86,0,3,0.2325,27.8,139.0,0.0,0
584,15,1,0,0.0725,9.0,45.0,1.0,1
585,19,1,1,0.06,11.0,55.0,1.0,1
586,28,1,2,0.0925,11.6,58.0,1.0,1
587,41,1,2,0.1275,21.2,106.0,1.0,1
588,15,1,0,0.0775,9.0,45.0,1.0,1
589,76,0,3,0.235,30.0,150.0,0.0,0
590,12,1,0,0.0825,7.2,36.0,1.0,1
591,17,1,0,0.06,10.2,51.0,1.0,1
592,18,0,3,0.04,8.0,40.0,0.0,0
593,24,0,3,0.065,12.6,63.0,0.0,0
594,22,1,0,0.0925,13.2,66.0,1.0,1
595,20,1,0,0.1125,12.0,60.0,1.0,1
596,27,1,2,0.09,11.8,59.0,1.0,1
597,101,0,3,0.3,38.2,191.0,0.0,0
598,18,1,0,0.0975,10.8,54.0,1.0,1
599,48,1,2,0.1925,16.6,83.0,1.0,1
600,51,1,2,0.15,18.4,92.0,1.0,1
601,43,0,3,0.1375,15.6,78.0,0.0,0
602,32,0,3,0.12,14.8,74.0,0.0,0
603,60,0,3,0.1575,18.8,94.0,0.0,0
604,51,0,3,0.1925,20.8,104.0,0.0,0
605,22,1,0,0.1075,13.2,66.0,1.0,1
606,14,1,0,0.045,8.4,42.0,1.0,1
607,25,1,1,0.105,13.0,65.0,1.0,1
608,36,0,3,0.14,12.4,62.0,0.0,0
609,55,0,3,0.16,22.0,110.0,0.0,0
610,15,1,0,0.1025,9.0,45.0,1.0,1
611,27,1,0,0.125,16.2,81.0,1.0,1
612,34,0,3,0.1325,15.2,76.0,0.0,0
613,72,0,3,0.2225,21.4,107.0,0.0,0
614,30,0,3,0.1375,15.4,77.0,0.0,0
615,12,1,0,0.04,7.2,36.0,1.0,1
616,24,1,0,0.135,14.4,72.0,1.0,1
617,7,1,0,0.035,4.2,21.0,1.0,1
618,24,1,1,0.1125,12.6,63.0,1.0,1
619,23,1,0,0.1125,13.8,69.0,1.0,1
620,38,1,2,0.1475,18.8,94.0,1.0,1
621,60,1,2,0.2125,26.0,130.0,1.0,1
622,84,1,2,0.2,32.0,160.0,1.0,1
623,56,0,3,0.16,18.8,94.0,0.0,0
624,46,0,3,0.1475,16.0,80.0,0.0,0
625,14,1,0,0.075,8.4,42.0,1.0,1
626,14,1,0,0.0675,8.4,42.0,1.0,1
627,21,1,0,0.1325,12.6,63.0,1.0,1
628,27,1,0,0.1125,16.2,81.0,1.0,1
629,54,0,3,0.1975,19.6,98.0,0.0,0
630,30,1,1,0.1375,16.0,80.0,1.0,1
631,28,1,1,0.125,12.4,62.0,1.0,1
632,25,1,0,0.1425,15.0,75.0,1.0,1
633,33,1,0,0.1875,19.8,99.0,1.0,1
634,10,1,0,0.0425,6.0,30.0,1.0,1
635,26,1,1,0.115,15.4,77.0,1.0,1
636,36,0,3,0.145,14.0,70.0,0.0,0
637,22,1,1,0.1175,11.0,55.0,1.0,1
638,42,0,3,0.185,18.8,94.0,0.0,0
639,65,1,2,0.2075,27.4,137.0,1.0,1
640,5,1,1,0.0125,2.8,14.0,1.0,1
641,19,1,1,0.08,11.2,56.0,1.0,1
642,36,1,0,0.175,21.6,108.0,1.0,1
643,27,1,1,0.13,14.6,73.0,1.0,1
644,8,1,0,0.0275,4.8,24.0,1.0,1
645,83,1,2,0.2525,27.8,139.0,1.0,1
646,38,1,2,0.12,15.2,76.0,1.0,1
647,92,1,1,0.285,42.6,213.0,1.0,1
648,24,1,0,0.1325,14.4,72.0,1.0,1
649,19,1,0,0.1125,11.4,57.0,1.0,1
650,23,1,0,0.1425,13.8,69.0,1.0,1
651,17,1,0,0.0725,10.2,51.0,1.0,1
652,20,1,1,0.07,11.6,58.0,1.0,1
653,20,1,0,0.0925,12.0,60.0,1.0,1
654,24,1,0,0.11,14.4,72.0,1.0,1
655,23,1,0,0.15,13.8,69.0,1.0,1
656,27,1,1,0.1225,13.0,65.0,1.0,1
657,28,0,3,0.1625,14.8,74.0,0.0,0
658,15,1,0,0.0375,9.0,45.0,1.0,1
659,42,0,3,0.1625,16.8,84.0,0.0,0
660,48,0,3,0.1525,22.0,110.0,0.0,0
661,30,0,3,0.1175,12.4,62.0,0.0,0
662,37,0,3,0.135,15.4,77.0,0.0,0
663,29,1,2,0.1075,15.0,75.0,1.0,1
664,34,1,2,0.085,14.2,71.0,1.0,1
665,9,1,0,0.03,5.4,27.0,1.0,1
666,40,1,1,0.195,22.2,111.0,1.0,1
667,18,1,0,0.1,10.8,54.0,1.0,1
668,18,1,0,0.09,10.8,54.0,1.0,1
669,24,1,1,0.11,12.6,63.0,1.0,1
670,29,1,2,0.15,15.2,76.0,1.0,1
671,34,0,3,0.1375,13.6,68.0,0.0,0
672,46,1,2,0.1975,21.0,105.0,1.0,1
673,3,1,1,0.0075,1.6,8.0,1.0,1
674,24,1,0,0.12,14.4,72.0,1.0,1
675,106,0,3,0.2725,27.6,138.0,0.0,0
676,40,1,2,0.155,16.0,80.0,1.0,1
677,17,1,0,0.0825,10.2,51.0,1.0,1
678,10,1,0,0.06,6.0,30.0,1.0,1
679,21,1,0,0.1275,12.6,63.0,1.0,1
680,69,1,2,0.225,34.6,173.0,1.0,1
681,15,1,0,0.07,9.0,45.0,1.0,1
682,55,0,3,0.1725,24.6,123.0,0.0,0
683,23,1,0,0.14,13.8,69.0,1.0,1
684,79,0,3,0.195,20.0,100.0,0.0,0
685,24,1,2,0.0825,11.8,59.0,1.0,1
686,69,0,3,0.215,23.2,116.0,0.0,0
687,68,0,3,0.195,31.6,158.0,0.0,0
688,6,1,0,0.02,3.6,18.0,1.0,1
689,20,1,0,0.1225,12.0,60.0,1.0,1
690,68,1,2,0.2125,25.4,127.0,1.0,1
691,16,1,0,0.065,9.6,48.0,1.0,1
692,7,1,1,0.0325,4.0,20.0,1.0,1
693,27,0,3,0.08,8.4,42.0,0.0,0
694,14,1,0,0.06,8.4,42.0,1.0,1
695,86,1,2,0.2325,31.6,158.0,1.0,1
696,40,0,3,0.175,17.4,87.0,0.0,0
697,25,1,0,0.125,15.0,75.0,1.0,1
698,36,0,3,0.135,15.2,76.0,0.0,0
699,23,1,1,0.0875,13.6,68.0,1.0,1
700,15,1,0,0.0925,9.0,45.0,1.0,1
701,31,1,1,0.17,18.2,91.0,1.0,1
702,75,1,2,0.2175,28.6,143.0,1.0,1
703,11,1,0,0.06,6.6,33.0,1.0,1
704,6,0,3,0.01,2.4,12.0,0.0,0
705,19,1,0,0.095,11.4,57.0,1.0,1
706,42,0,3,0.15,16.6,83.0,0.0,0
707,28,1,1,0.175,15.4,77.0,1.0,1
708,31,0,3,0.105,12.2,61.0,0.0,0
709,63,1,2,0.16,21.6,108.0,1.0,1
710,49,1,1,0.2525,27.0,135.0,1.0,1
711,74,0,3,0.2125,27.2,136.0,0.0,0
712,23,1,0,0.1325,13.8,69.0,1.0,1
713,36,1,0,0.1425,21.6,108.0,1.0,1
714,15,1,0,0.0675,9.0,45.0,1.0,1
715,12,1,0,0.0525,7.2,36.0,1.0,1
716,32,1,0,0.155,19.2,96.0,1.0,1
717,50,0,3,0.1275,16.0,80.0,0.0,0
718,36,0,3,0.11,12.6,63.0,0.0,0
719,20,1,0,0.0925,12.0,60.0,1.0,1
720,75,0,3,0.2,24.4,122.0,0.0,0
721,19,1,0,0.07,11.4,57.0,1.0,1
722,30,1,1,0.1275,13.2,66.0,1.0,1
723,36,0,3,0.135,13.6,68.0,0.0,0
724,37,1,0,0.2,22.2,111.0,1.0,1
725,17,1,0,0.0675,10.2,51.0,1.0,1
726,18,1,0,0.0625,10.8,54.0,1.0,1
727,17,1,0,0.095,10.2,51.0,1.0,1
728,23,1,0,0.08,13.8,69.0,1.0,1
729,23,1,0,0.135,13.8,69.0,1.0,1
730,5,1,0,0.0225,3.0,15.0,1.0,1
731,34,0,3,0.115,17.6,88.0,0.0,0
732,35,0,3,0.1475,12.6,63.0,0.0,0
733,33,0,3,0.1425,14.6,73.0,0.0,0
734,76,0,3,0.235,24.2,121.0,0.0,0
735,51,1,2,0.1875,19.2,96.0,1.0,1
736,95,1,2,0.285,35.6,178.0,1.0,1
737,31,0,3,0.1025,12.4,62.0,0.0,0
738,73,0,3,0.195,25.4,127.0,0.0,0
739,45,0,3,0.14,14.2,71.0,0.0,0
740,13,0,3,0.0275,3.4,17.0,0.0,0
741,11,0,3,0.0225,3.0,15.0,0.0,0
742,85,0,3,0.21,22.2,111.0,0.0,0
743,21,1,0,0.12,12.6,63.0,1.0,1
744,32,0,3,0.1175,11.6,58.0,0.0,0
745,61,0,3,0.19,20.4,102.0,0.0,0
746,25,1,1,0.11,13.4,67.0,1.0,1
747,27,1,1,0.1475,13.6,68.0,1.0,1
748,2,1,2,0.005,0.8,4.0,1.0,1
749,31,1,1,0.14,13.6,68.0,1.0,1
750,26,0,3,0.105,11.0,55.0,0.0,0
751,15,1,0,0.075,9.0,45.0,1.0,1
752,25,1,0,0.1425,15.0,75.0,1.0,1
753,22,1,0,0.08,13.2,66.0,1.0,1
754,29,1,2,0.145,13.4,67.0,1.0,1
755,35,1,1,0.195,17.8,89.0,1.0,1
756,14,1,0,0.08,8.4,42.0,1.0,1
757,59,0,3,0.2525,23.2,116.0,0.0,0
758,18,1,1,0.0925,9.0,45.0,1.0,1
759,9,1,0,0.035,5.4,27.0,1.0,1
760,27,1,2,0.085,12.0,60.0,1.0,1
761,29,1,1,0.135,16.4,82.0,1.0,1
762,68,0,3,0.2725,30.8,154.0,0.0,0
763,29,0,3,0.1275,14.0,70.0,0.0,0
764,95,1,1,0.28,42.0,210.0,1.0,1
765,93,0,3,0.245,29.4,147.0,0.0,0
766,15,1,0,0.075,9.0,45.0,1.0,1
767,17,1,1,0.0725,10.0,50.0,1.0,1
768,39,0,3,0.145,15.6,78.0,0.0,0
769,36,1,2,0.095,12.4,62.0,1.0,1
770,25,0,3,0.0575,11.2,56.0,0.0,0
771,29,1,1,0.1225,14.0,70.0,1.0,1
772,15,1,1,0.0625,8.8,44.0,1.0,1
773,15,1,0,0.0775,9.0,45.0,1.0,1
774,27,0,3,0.0775,10.4,52.0,0.0,0
775,37,0,3,0.1375,15.4,77.0,0.0,0
776,39,0,3,0.1275,12.6,63.0,0.0,0
777,15,1,1,0.0725,7.0,35.0,1.0,1
778,37,1,2,0.12,16.6,83.0,1.0,1
779,31,0,3,0.1225,12.0,60.0,0.0,0
780,38,0,3,0.1325,14.0,70.0,0.0,0
781,19,0,3,0.0525,5.6,28.0,0.0,0
782,50,1,2,0.1725,21.6,108.0,1.0,1
783,25,1,0,0.115,15.0,75.0,1.0,1
784,21,1,0,0.0975,12.6,63.0,1.0,1
785,37,1,1,0.155,20.6,103.0,1.0,1
786,38,0,3,0.1475,16.2,81.0,0.0,0
787,29,0,3,0.11,14.6,73.0,0.0,0
788,1,1,0,0.0025,0.6,3.0,1.0,1
789,4,1,0,0.0175,2.4,12.0,1.0,1
790,75,1,2,0.2,25.4,127.0,1.0,1
791,75,0,3,0.2,26.8,134.0,0.0,0
792,15,1,0,0.1025,9.0,45.0,1.0,1
793,24,1,0,0.1225,14.4,72.0,1.0,1
794,26,1,0,0.13,15.6,78.0,1.0,1
795,27,1,1,0.1375,15.2,76.0,1.0,1
796,23,1,1,0.1,12.0,60.0,1.0,1
797,11,1,0,0.04,6.6,33.0,1.0,1
798,11,1,0,0.0625,6.6,33.0,1.0,1
799,35,1,1,0.1475,20.8,104.0,1.0,1
800,108,0,3,0.2875,30.4,152.0,0.0,0
801,56,0,3,0.18,18.0,90.0,0.0,0
802,6,1,0,0.02,3.6,18.0,1.0,1
803,32,1,1,0.17,18.2,91.0,1.0,1
804,28,1,1,0.1625,15.2,76.0,1.0,1
805,32,1,2,0.1025,18.2,91.0,1.0,1
806,29,1,1,0.09,13.6,68.0,1.0,1
807,36,1,0,0.185,21.6,108.0,1.0,1
808,45,1,2,0.18,21.8,109.0,1.0,1
809,17,1,2,0.0425,9.8,49.0,1.0,1
810,73,1,2,0.225,21.0,105.0,1.0,1
811,34,1,0,0.135,20.4,102.0,1.0,1
812,79,0,3,0.2125,25.8,129.0,0.0,0
813,55,0,3,0.24,28.0,140.0,0.0,0
814,42,1,2,0.2,19.2,96.0,1.0,1
815,66,0,3,0.1525,16.6,83.0,0.0,0
816,36,0,3,0.1425,14.8,74.0,0.0,0
817,33,0,3,0.1125,13.0,65.0,0.0,0
818,26,0,3,0.1325,13.8,69.0,0.0,0
819,17,1,0,0.1,10.2,51.0,1.0,1
820,12,1,0,0.0575,7.2,36.0,1.0,1
821,14,1,0,0.0825,8.4,42.0,1.0,1
822,10,1,1,0.0425,5.8,29.0,1.0,1
823,56,0,3,0.205,19.0,95.0,0.0,0
824,30,1,1,0.0925,13.2,66.0,1.0,1
825,6,1,0,0.02,3.6,18.0,1.0,1
826,30,1,0,0.1825,18.0,90.0,1.0,1
827,58,0,3,0.225,26.0,130.0,0.0,0
828,68,1,2,0.2175,29.6,148.0,1.0,1
829,21,1,0,0.1325,12.6,63.0,1.0,1
830,22,1,1,0.075,10.0,50.0,1.0,1
831,73,1,2,0.25,30.2,151.0,1.0,1
832,57,0,3,0.1925,18.6,93.0,0.0,0
833,28,1,1,0.13,15.6,78.0,1.0,1
834,15,1,1,0.04,8.8,44.0,1.0,1
835,38,1,0,0.19,22.8,114.0,1.0,1
836,28,0,3,0.0675,11.8,59.0,0.0,0
837,6,1,0,0.0175,3.6,18.0,1.0,1
838,53,1,1,0.27,31.4,157.0,1.0,1
839,29,1,0,0.1725,17.4,87.0,1.0,1
840,60,0,3,0.1575,14.0,70.0,0.0,0
841,69,1,2,0.2025,20.4,102.0,1.0,1
842,33,0,3,0.1225,15.4,77.0,0.0,0
843,27,0,3,0.115,14.2,71.0,0.0,0
844,73,0,3,0.2225,24.0,120.0,0.0,0
845,19,0,3,0.0475,8.8,44.0,0.0,0
846,56,1,0,0.2275,33.6,168.0,1.0,1
847,28,1,0,0.155,16.8,84.0,1.0,1
848,20,1,0,0.07,12.0,60.0,1.0,1
849,30,0,3,0.12,14.4,72.0,0.0,0
850,16,0,3,0.035,5.2,26.0,0.0,0
851,47,1,1,0.2,23.0,115.0,1.0,1
852,31,0,3,0.1425,14.4,72.0,0.0,0
853,65,0,3,0.175,18.2,91.0,0.0,0
854,55,0,3,0.165,17.8,89.0,0.0,0
855,61,1,2,0.195,21.6,108.0,1.0,1
856,21,1,1,0.12,12.4,62.0,1.0,1
857,29,0,3,0.1175,12.8,64.0,0.0,0
858,31,1,1,0.1075,16.8,84.0,1.0,1
859,23,1,0,0.1125,13.8,69.0,1.0,1
860,3,1,0,0.0125,1.8,9.0,1.0,1
861,12,1,1,0.0675,6.8,34.0,1.0,1
862,66,1,2,0.205,18.4,92.0,1.0,1
863,63,1,2,0.1275,23.4,117.0,1.0,1
864,35,0,3,0.1475,14.6,73.0,0.0,0
865,10,1,1,0.0375,5.8,29.0,1.0,1
866,9,1,0,0.035,5.4,27.0,1.0,1
867,20,1,2,0.11,10.4,52.0,1.0,1
868,21,1,1,0.07,10.4,52.0,1.0,1
869,27,1,1,0.13,14.8,74.0,1.0,1
870,30,0,3,0.08,8.4,42.0,0.0,0
871,11,1,0,0.0575,6.6,33.0,1.0,1
872,19,1,1,0.07,11.2,56.0,1.0,1
873,39,1,1,0.2025,22.0,110.0,1.0,1
874,24,1,1,0.1,13.2,66.0,1.0,1
875,43,0,3,0.12,13.8,69.0,0.0,0
876,25,1,1,0.135,13.2,66.0,1.0,1
877,83,1,1,0.22,39.2,196.0,1.0,1
878,7,1,0,0.0425,4.2,21.0,1.0,1
879,40,1,1,0.19,22.4,112.0,1.0,1
880,7,1,0,0.03,4.2,21.0,1.0,1
881,32,1,1,0.1475,18.2,91.0,1.0,1
882,13,1,0,0.0525,7.8,39.0,1.0,1
883,11,1,0,0.045,6.6,33.0,1.0,1
884,18,1,0,0.09,10.8,54.0,1.0,1
885,53,0,3,0.17,17.6,88.0,0.0,0
886,43,0,3,0.14,15.8,79.0,0.0,0
887,29,1,0,0.16,17.4,87.0,1.0,1
888,66,1,2,0.21,20.2,101.0,1.0,1
889,30,1,0,0.1725,18.0,90.0,1.0,1
890,20,1,0,0.1125,12.0,60.0,1.0,1
891,24,1,0,0.1075,14.4,72.0,1.0,1
892,13,1,0,0.0425,7.8,39.0,1.0,1
893,5,1,1,0.0125,2.8,14.0,1.0,1
894,53,1,1,0.1625,24.4,122.0,1.0,1
895,28,1,0,0.14,16.8,84.0,1.0,1
896,19,0,3,0.0925,8.2,41.0,0.0,0
897,24,1,1,0.0725,12.6,63.0,1.0,1
898,46,1,1,0.1875,21.4,107.0,1.0,1
899,21,1,0,0.1275,12.6,63.0,1.0,1
900,29,0,3,0.075,8.6,43.0,0.0,0
901,15,1,0,0.085,9.0,45.0,1.0,1
902,29,1,0,0.1775,17.4,87.0,1.0,1
903,34,0,3,0.125,15.2,76.0,0.0,0
904,12,1,0,0.06,7.2,36.0,1.0,1
905,33,1,0,0.1325,19.8,99.0,1.0,1
906,33,1,2,0.11,19.4,97.0,1.0,1
907,44,0,3,0.1225,15.0,75.0,0.0,0
908,15,1,0,0.0825,9.0,45.0,1.0,1
909,28,1,1,0.1325,16.6,83.0,1.0,1
910,22,0,3,0.1,10.2,51.0,0.0,0
911,22,1,1,0.08,12.4,62.0,1.0,1
912,19,0,3,0.085,9.6,48.0,0.0,0
913,44,0,3,0.165,15.2,76.0,0.0,0
914,5,1,0,0.02,3.0,15.0,1.0,1
915,17,1,0,0.115,10.2,51.0,1.0,1
916,11,1,0,0.0625,6.6,33.0,1.0,1
917,49,1,1,0.195,26.4,132.0,1.0,1
918,14,1,0,0.0775,8.4,42.0,1.0,1
919,22,1,0,0.1125,13.2,66.0,1.0,1
920,74,1,2,0.24,24.0,120.0,1.0,1
921,31,1,1,0.1425,16.6,83.0,1.0,1
922,18,1,0,0.095,10.8,54.0,1.0,1
923,48,1,1,0.215,23.2,116.0,1.0,1
924,18,1,0,0.085,10.8,54.0,1.0,1
925,19,1,0,0.0575,11.4,57.0,1.0,1
926,25,1,0,0.1175,15.0,75.0,1.0,1
927,34,0,3,0.08,7.2,36.0,0.0,0
928,128,1,2,0.295,39.8,199.0,1.0,1
929,25,1,0,0.1175,15.0,75.0,1.0,1
930,85,0,3,0.23,24.6,123.0,0.0,0
931,53,0,3,0.1825,18.8,94.0,0.0,0
932,6,1,0,0.015,3.6,18.0,1.0,1
933,62,1,2,0.175,17.2,86.0,1.0,1
934,13,1,0,0.085,7.8,39.0,1.0,1
935,60,0,3,0.2475,26.6,133.0,0.0,0
936,20,1,0,0.095,12.0,60.0,1.0,1
937,69,0,3,0.1775,18.4,92.0,0.0,0
938,9,1,1,0.0375,5.2,26.0,1.0,1
939,8,1,0,0.0375,4.8,24.0,1.0,1
940,32,1,0,0.1475,19.2,96.0,1.0,1
941,85,1,1,0.25,39.6,198.0,1.0,1
942,15,1,0,0.0725,9.0,45.0,1.0,1
943,24,1,0,0.0875,14.4,72.0,1.0,1
944,35,0,3,0.0975,16.6,83.0,0.0,0
945,19,1,0,0.0925,11.4,57.0,1.0,1
946,20,0,3,0.0625,7.2,36.0,0.0,0
947,19,1,0,0.095,11.4,57.0,1.0,1
948,29,0,3,0.0775,8.6,43.0,0.0,0
949,60,0,3,0.1725,25.2,126.0,0.0,0
950,37,1,2,0.1875,21.6,108.0,1.0,1
951,3,1,2,0.0075,1.4,7.0,1.0,1
952,89,0,3,0.2275,37.8,189.0,0.0,0
953,26,0,3,0.06,6.8,34.0,0.0,0
954,22,1,0,0.12,13.2,66.0,1.0,1
955,80,0,3,0.2075,22.8,114.0,0.0,0
956,8,1,0,0.04,4.8,24.0,1.0,1
957,45,1,2,0.185,20.2,101.0,1.0,1
958,11,0,3,0.0225,1.8,9.0,0.0,0
959,95,0,3,0.26,25.4,127.0,0.0,0
960,72,0,3,0.18,17.4,87.0,0.0,0
961,24,0,3,0.075,8.6,43.0,0.0,0
962,23,1,1,0.1175,13.2,66.0,1.0,1
963,19,1,0,0.095,11.4,57.0,1.0,1
964,7,1,0,0.0325,4.2,21.0,1.0,1
965,8,1,0,0.0525,4.8,24.0,1.0,1
966,29,0,3,0.135,14.0,70.0,0.0,0
967,65,1,2,0.21,19.2,96.0,1.0,1
968,57,1,2,0.1925,20.2,101.0,1.0,1
969,32,1,2,0.08,7.6,38.0,1.0,1
970,17,1,1,0.065,7.8,39.0,1.0,1
971,35,0,3,0.1425,16.0,80.0,0.0,0
972,25,1,1,0.1175,13.2,66.0,1.0,1
973,23,1,1,0.105,11.2,56.0,1.0,1
974,34,1,2,0.1425,16.8,84.0,1.0,1
975,12,0,3,0.0275,3.2,16.0,0.0,0
976,32,1,2,0.1475,14.2,71.0,1.0,1
977,30,1,2,0.1125,13.2,66.0,1.0,1
978,24,1,0,0.105,14.4,72.0,1.0,1
979,30,0,3,0.1175,13.2,66.0,0.0,0
980,52,1,2,0.135,17.0,85.0,1.0,1
981,25,1,0,0.13,15.0,75.0,1.0,1
982,5,1,0,0.015,3.0,15.0,1.0,1
983,19,1,0,0.1225,11.4,57.0,1.0,1
984,33,0,3,0.1475,15.4,77.0,0.0,0
985,93,0,3,0.25,36.2,181.0,0.0,0
986,33,1,1,0.1775,18.2,91.0,1.0,1
987,2,1,2,0.005,0.8,4.0,1.0,1
988,67,0,3,0.245,33.4,167.0,0.0,0
989,13,0,3,0.0275,5.8,29.0,0.0,0
990,88,1,2,0.2575,27.0,135.0,1.0,1
991,27,1,1,0.1275,15.4,77.0,1.0,1
992,65,0,3,0.22,24.4,122.0,0.0,0
993,39,1,1,0.21,20.0,100.0,1.0,1
994,24,1,2,0.0875,12.8,64.0,1.0,1
995,66,1,2,0.185,25.4,127.0,1.0,1
996,35,1,1,0.1725,20.8,104.0,1.0,1
997,31,1,1,0.1,15.2,76.0,1.0,1
998,58,0,3,0.2125,21.8,109.0,0.0,0
999,46,1,2,0.1425,15.0,75.0,1.0,1
1000,18,1,1,0.065,10.6,53.0,1.0,1
1001,38,1,0,0.1875,22.8,114.0,1.0,1
1002,23,1,0,0.135,13.8,69.0,1.0,1
1003,17,1,1,0.0425,8.6,43.0,1.0,1
1004,27,1,2,0.1125,13.0,65.0,1.0,1
1005,25,1,0,0.1,15.0,75.0,1.0,1
1006,62,0,3,0.26,28.8,144.0,0.0,0
1007,9,1,0,0.0425,5.4,27.0,1.0,1
1008,9,1,0,0.0325,5.4,27.0,1.0,1
1009,15,1,0,0.0725,9.0,45.0,1.0,1
1010,22,1,0,0.1,13.2,66.0,1.0,1
1011,25,0,3,0.105,12.8,64.0,0.0,0
1012,69,0,3,0.21,21.8,109.0,0.0,0
1013,18,1,1,0.1025,9.8,49.0,1.0,1
1014,11,1,1,0.0525,6.4,32.0,1.0,1
1015,24,1,0,0.13,14.4,72.0,1.0,1
1016,29,1,0,0.1425,17.4,87.0,1.0,1
1017,11,1,1,0.0575,5.6,28.0,1.0,1
1018,11,1,0,0.05,6.6,33.0,1.0,1
1019,26,1,1,0.11,13.8,69.0,1.0,1
1020,15,1,1,0.045,8.8,44.0,1.0,1
1021,34,1,2,0.125,13.4,67.0,1.0,1
1022,18,1,1,0.09,10.4,52.0,1.0,1
1023,22,1,0,0.105,13.2,66.0,1.0,1
1024,32,1,0,0.1475,19.2,96.0,1.0,1
1025,27,1,2,0.115,14.6,73.0,1.0,1
1026,22,1,1,0.13,12.6,63.0,1.0,1
1027,68,1,1,0.24,32.2,161.0,1.0,1
1028,41,0,3,0.165,17.0,85.0,0.0,0
1029,56,0,3,0.1125,23.2,116.0,0.0,0
1030,40,1,0,0.205,24.0,120.0,1.0,1
1031,101,0,3,0.3,37.8,189.0,0.0,0
1032,60,0,3,0.1975,18.4,92.0,0.0,0
1033,87,1,2,0.1925,26.4,132.0,1.0,1
1034,13,1,0,0.0775,7.8,39.0,1.0,1
1035,13,1,0,0.0425,7.8,39.0,1.0,1
1036,25,1,1,0.155,14.8,74.0,1.0,1
1037,19,1,1,0.085,10.4,52.0,1.0,1
1038,9,1,0,0.045,5.4,27.0,1.0,1
1039,21,1,1,0.06,12.4,62.0,1.0,1
1040,8,0,3,0.015,3.6,18.0,0.0,0
1041,9,1,0,0.025,5.4,27.0,1.0,1
1042,38,1,2,0.08,11.6,58.0,1.0,1
1043,67,0,3,0.195,24.0,120.0,0.0,0
1044,22,1,0,0.1175,13.2,66.0,1.0,1
1045,91,0,3,0.2225,34.6,173.0,0.0,0
1046,19,1,2,0.0475,4.2,21.0,1.0,1
1047,16,1,0,0.0775,9.6,48.0,1.0,1
