traverse_p_qa
i,steps,all_found,taken_down,frac_area_covered,mean_distance_travelled,total_distance_covered,hider_frac_found,all_found
23008,37,0,1,0.0875,35.0,35.0,0.0,0
23009,33,1,0,0.0825,33.0,33.0,1.0,1
23010,52,0,1,0.125,50.0,50.0,0.5,0
23011,49,0,1,0.1175,47.0,47.0,0.5,0
23012,44,1,0,0.11,44.0,44.0,1.0,1
23013,14,1,0,0.025,14.0,14.0,1.0,1
23014,45,0,1,0.1075,43.0,43.0,0.5,0
23015,24,0,1,0.055,22.0,22.0,0.0,0
23016,45,0,1,0.1075,43.0,43.0,0.5,0
23017,53,0,1,0.1275,51.0,51.0,0.0,0
23018,13,0,1,0.0275,11.0,11.0,0.0,0
23019,25,0,1,0.0575,23.0,23.0,0.0,0
23020,23,0,1,0.0525,21.0,21.0,0.0,0
23021,48,0,1,0.115,46.0,46.0,0.0,0
23022,21,0,1,0.0475,19.0,19.0,0.5,0
23023,18,0,1,0.04,16.0,16.0,0.0,0
23024,61,1,0,0.1525,61.0,61.0,1.0,1
23025,61,1,0,0.15,61.0,61.0,1.0,1
23026,14,0,1,0.03,12.0,12.0,0.0,0
23027,35,0,1,0.0825,33.0,33.0,0.0,0
23028,39,0,1,0.0925,37.0,37.0,0.0,0
23029,24,0,1,0.055,22.0,22.0,0.0,0
23030,97,0,1,0.2225,95.0,95.0,0.5,0
23031,24,0,1,0.055,22.0,22.0,0.0,0
23032,54,1,0,0.135,54.0,54.0,1.0,1
23033,19,0,1,0.0425,17.0,17.0,0.0,0
23034,53,0,1,0.1275,51.0,51.0,0.5,0
23035,67,0,1,0.16,65.0,65.0,0.5,0
23036,23,0,1,0.0525,21.0,21.0,0.0,0
23037,31,0,1,0.0725,29.0,29.0,0.0,0
23038,19,0,1,0.0425,17.0,17.0,0.5,0
23039,11,0,1,0.0225,9.0,9.0,0.0,0
23040,15,0,1,0.0325,13.0,13.0,0.0,0
23041,9,0,1,0.0175,7.0,7.0,0.0,0
23042,22,0,1,0.05,20.0,20.0,0.0,0
23043,11,0,1,0.0225,9.0,9.0,0.0,0
23044,61,1,0,0.15,61.0,61.0,1.0,1
23045,76,1,0,0.1875,76.0,76.0,1.0,1
23046,34,1,0,0.085,34.0,34.0,1.0,1
23047,24,0,1,0.055,22.0,22.0,0.0,0
23048,41,0,1,0.0975,39.0,39.0,0.5,0
23049,67,0,1,0.1625,65.0,65.0,0.5,0
23050,20,0,1,0.045,18.0,18.0,0.0,0
23051,5,0,1,0.0075,3.0,3.0,0.0,0
23052,32,0,1,0.075,30.0,30.0,0.5,0
23053,36,1,0,0.09,36.0,36.0,1.0,1
23054,34,0,1,0.08,32.0,32.0,0.5,0
23055,85,0,1,0.165,83.0,83.0,0.5,0
23056,29,0,1,0.0675,27.0,27.0,0.0,0
23057,29,0,1,0.0675,27.0,27.0,0.5,0
23058,6,0,1,0.01,4.0,4.0,0.0,0
23059,20,0,1,0.045,18.0,18.0,0.0,0
23060,52,0,1,0.1225,50.0,50.0,0.5,0
23061,43,1,0,0.1075,43.0,43.0,1.0,1
23062,77,0,1,0.1775,75.0,75.0,0.5,0
23063,51,0,1,0.1225,49.0,49.0,0.5,0
23064,3,0,1,0.0025,1.0,1.0,0.0,0
23065,85,1,0,0.2125,85.0,85.0,1.0,1
23066,78,0,1,0.17,76.0,76.0,0.5,0
23067,34,1,0,0.085,34.0,34.0,1.0,1
23068,22,0,1,0.05,20.0,20.0,0.0,0
23069,15,0,1,0.0325,13.0,13.0,0.0,0
23070,38,0,1,0.09,36.0,36.0,0.0,0
23071,12,0,1,0.025,10.0,10.0,0.0,0
23072,10,0,1,0.02,8.0,8.0,0.0,0
23073,27,0,1,0.0625,25.0,25.0,0.0,0
23074,26,1,0,0.065,26.0,26.0,1.0,1
23075,9,0,1,0.0175,7.0,7.0,0.0,0
23076,42,0,1,0.1,40.0,40.0,0.5,0
23077,31,0,1,0.0725,29.0,29.0,0.5,0
23078,21,0,1,0.0475,19.0,19.0,0.0,0
23079,33,0,1,0.0775,31.0,31.0,0.0,0
23080,45,0,1,0.1075,43.0,43.0,0.0,0
23081,49,0,1,0.1175,47.0,47.0,0.0,0
23082,81,0,1,0.1875,79.0,79.0,0.5,0
23083,55,0,1,0.13,53.0,53.0,0.5,0
23084,18,0,1,0.04,16.0,16.0,0.0,0
23085,22,1,0,0.055,22.0,22.0,1.0,1
23086,17,0,1,0.0375,15.0,15.0,0.0,0
23087,39,0,1,0.0925,37.0,37.0,0.0,0
23088,20,1,0,0.05,20.0,20.0,1.0,1
23089,38,0,1,0.0675,36.0,36.0,0.5,0
23090,52,0,1,0.125,50.0,50.0,0.5,0
23091,42,1,0,0.105,42.0,42.0,1.0,1
23092,52,0,1,0.125,50.0,50.0,0.5,0
23093,18,1,0,0.045,18.0,18.0,1.0,1
23094,35,1,0,0.0875,35.0,35.0,1.0,1
23095,6,0,1,0.01,4.0,4.0,0.0,0
23096,78,1,0,0.1925,78.0,78.0,1.0,1
23097,27,0,1,0.0625,25.0,25.0,0.5,0
23098,8,0,1,0.015,6.0,6.0,0.0,0
23099,61,0,1,0.1475,59.0,59.0,0.0,0
23100,53,1,0,0.1325,53.0,53.0,1.0,1
23101,32,0,1,0.075,30.0,30.0,0.5,0
23102,30,0,1,0.07,28.0,28.0,0.0,0
23103,38,1,0,0.095,38.0,38.0,1.0,1
23104,31,0,1,0.0725,29.0,29.0,0.0,0
23105,55,0,1,0.1325,53.0,53.0,0.5,0
23106,34,0,1,0.08,32.0,32.0,0.0,0
23107,30,0,1,0.07,28.0,28.0,0.0,0
23108,30,0,1,0.07,28.0,28.0,0.0,0
23109,40,1,0,0.0875,40.0,40.0,1.0,1
23110,16,0,1,0.035,14.0,14.0,0.0,0
23111,47,0,1,0.1125,45.0,45.0,0.0,0
23112,54,1,0,0.1325,54.0,54.0,1.0,1
23113,49,1,0,0.1225,49.0,49.0,1.0,1
23114,23,0,1,0.0525,21.0,21.0,0.0,0
23115,15,0,1,0.0325,13.0,13.0,0.0,0
23116,110,1,0,0.2425,110.0,110.0,1.0,1
23117,46,0,1,0.11,44.0,44.0,0.0,0
23118,80,1,0,0.1975,80.0,80.0,1.0,1
23119,2,0,1,0.0,0.0,0.0,0.0,0
23120,13,0,1,0.0275,11.0,11.0,0.0,0
23121,86,0,1,0.2,84.0,84.0,0.5,0
23122,18,0,1,0.04,16.0,16.0,0.0,0
23123,18,0,1,0.04,16.0,16.0,0.5,0
23124,30,1,0,0.075,30.0,30.0,1.0,1
23125,39,0,1,0.0925,37.0,37.0,0.0,0
23126,73,1,0,0.18,73.0,73.0,1.0,1
23127,23,0,1,0.0525,21.0,21.0,0.0,0
23128,38,1,0,0.095,38.0,38.0,1.0,1
23129,45,1,0,0.1125,45.0,45.0,1.0,1
23130,27,0,1,0.0625,25.0,25.0,0.5,0
23131,50,1,0,0.125,50.0,50.0,1.0,1
23132,76,1,0,0.19,76.0,76.0,1.0,1
23133,23,0,1,0.0525,21.0,21.0,0.0,0
23134,40,1,0,0.1,40.0,40.0,1.0,1
23135,7,0,1,0.0125,5.0,5.0,0.0,0
23136,14,0,1,0.03,12.0,12.0,0.5,0
23137,26,0,1,0.06,24.0,24.0,0.5,0
23138,37,0,1,0.0875,35.0,35.0,0.5,0
23139,33,0,1,0.0775,31.0,31.0,0.5,0
23140,32,0,1,0.075,30.0,30.0,0.5,0
23141,26,0,1,0.06,24.0,24.0,0.5,0
23142,28,0,1,0.065,26.0,26.0,0.0,0
23143,37,0,1,0.0875,35.0,35.0,0.0,0
23144,81,1,0,0.19,81.0,81.0,1.0,1
23145,19,0,1,0.0425,17.0,17.0,0.5,0
23146,73,1,0,0.1775,73.0,73.0,1.0,1
23147,31,1,0,0.0775,31.0,31.0,1.0,1
23148,20,0,1,0.045,18.0,18.0,0.0,0
23149,15,0,1,0.0325,13.0,13.0,0.0,0
23150,12,0,1,0.025,10.0,10.0,0.0,0
23151,21,0,1,0.0475,19.0,19.0,0.0,0
23152,27,0,1,0.0625,25.0,25.0,0.0,0
23153,57,1,0,0.105,57.0,57.0,1.0,1
23154,36,0,1,0.085,34.0,34.0,0.0,0
23155,3,0,1,0.0025,1.0,1.0,0.0,0
23156,50,0,1,0.12,48.0,48.0,0.5,0
23157,28,0,1,0.0575,26.0,26.0,0.0,0
23158,22,0,1,0.05,20.0,20.0,0.5,0
23159,33,0,1,0.0775,31.0,31.0,0.0,0
23160,31,0,1,0.0725,29.0,29.0,0.0,0
23161,23,1,0,0.0575,23.0,23.0,1.0,1
23162,38,0,1,0.085,36.0,36.0,0.5,0
23163,53,1,0,0.1325,53.0,53.0,1.0,1
23164,67,1,0,0.1675,67.0,67.0,1.0,1
23165,29,1,0,0.0725,29.0,29.0,1.0,1
23166,25,0,1,0.0575,23.0,23.0,0.0,0
23167,36,0,1,0.085,34.0,34.0,0.0,0
23168,42,0,1,0.1,40.0,40.0,0.5,0
23169,19,1,0,0.0475,19.0,19.0,1.0,1
23170,27,0,1,0.0625,25.0,25.0,0.5,0
23171,60,1,0,0.1475,60.0,60.0,1.0,1
23172,9,0,1,0.0175,7.0,7.0,0.0,0
23173,3,0,1,0.0025,1.0,1.0,0.0,0
23174,37,1,0,0.0925,37.0,37.0,1.0,1
23175,21,0,1,0.0475,19.0,19.0,0.0,0
23176,22,1,0,0.055,22.0,22.0,1.0,1
23177,59,0,1,0.1425,57.0,57.0,0.5,0
23178,48,0,1,0.115,46.0,46.0,0.5,0
23179,33,0,1,0.0775,31.0,31.0,0.5,0
23180,29,0,1,0.0675,27.0,27.0,0.5,0
23181,25,0,1,0.0575,23.0,23.0,0.0,0
23182,22,0,1,0.05,20.0,20.0,0.0,0
23183,32,0,1,0.075,30.0,30.0,0.0,0
23184,16,0,1,0.035,14.0,14.0,0.0,0
23185,12,0,1,0.025,10.0,10.0,0.0,0
23186,56,1,0,0.14,56.0,56.0,1.0,1
23187,107,1,0,0.2625,107.0,107.0,1.0,1
23188,82,0,1,0.1875,80.0,80.0,0.0,0
23189,26,0,1,0.06,24.0,24.0,0.5,0
23190,19,0,1,0.0375,17.0,17.0,0.5,0
23191,86,1,0,0.18,86.0,86.0,1.0,1
23192,29,0,1,0.0675,27.0,27.0,0.0,0
23193,57,1,0,0.1425,57.0,57.0,1.0,1
23194,24,0,1,0.055,22.0,22.0,0.0,0
23195,87,1,0,0.2175,87.0,87.0,1.0,1
23196,50,0,1,0.12,48.0,48.0,0.5,0
23197,91,0,1,0.195,89.0,89.0,0.5,0
23198,61,0,1,0.145,59.0,59.0,0.5,0
23199,28,0,1,0.065,26.0,26.0,0.0,0
23200,30,0,1,0.07,28.0,28.0,0.5,0
23201,14,0,1,0.03,12.0,12.0,0.0,0
23202,6,0,1,0.01,4.0,4.0,0.0,0
23203,84,0,1,0.1975,82.0,82.0,0.5,0
23204,21,0,1,0.0475,19.0,19.0,0.0,0
23205,56,1,0,0.13,56.0,56.0,1.0,1
23206,30,1,0,0.075,30.0,30.0,1.0,1
23207,33,0,1,0.0775,31.0,31.0,0.5,0
23208,23,0,1,0.0525,21.0,21.0,0.0,0
23209,32,1,0,0.08,32.0,32.0,1.0,1
23210,15,0,1,0.0325,13.0,13.0,0.0,0
23211,37,0,1,0.0875,35.0,35.0,0.0,0
23212,38,0,1,0.09,36.0,36.0,0.5,0
23213,32,1,0,0.08,32.0,32.0,1.0,1
23214,32,0,1,0.075,30.0,30.0,0.0,0
23215,75,1,0,0.1675,75.0,75.0,1.0,1
23216,69,0,1,0.165,67.0,67.0,0.5,0
23217,25,1,0,0.0625,25.0,25.0,1.0,1
23218,12,0,1,0.025,10.0,10.0,0.0,0
23219,28,1,0,0.07,28.0,28.0,1.0,1
23220,30,0,1,0.07,28.0,28.0,0.0,0
23221,33,0,1,0.0775,31.0,31.0,0.0,0
23222,10,0,1,0.02,8.0,8.0,0.0,0
23223,32,1,0,0.08,32.0,32.0,1.0,1
23224,35,1,0,0.0875,35.0,35.0,1.0,1
23225,35,1,0,0.0875,35.0,35.0,1.0,1
23226,4,0,1,0.005,2.0,2.0,0.0,0
23227,16,0,1,0.035,14.0,14.0,0.0,0
23228,14,0,1,0.03,12.0,12.0,0.0,0
23229,76,1,0,0.19,76.0,76.0,1.0,1
23230,28,0,1,0.065,26.0,26.0,0.0,0
23231,37,0,1,0.0875,35.0,35.0,0.0,0
23232,47,0,1,0.1125,45.0,45.0,0.5,0
23233,37,0,1,0.07,35.0,35.0,0.5,0
23234,21,0,1,0.0475,19.0,19.0,0.5,0
23235,30,0,1,0.07,28.0,28.0,0.5,0
23236,12,0,1,0.025,10.0,10.0,0.0,0
23237,23,0,1,0.05,21.0,21.0,0.5,0
23238,8,0,1,0.015,6.0,6.0,0.0,0
23239,48,1,0,0.115,48.0,48.0,1.0,1
23240,57,1,0,0.14,57.0,57.0,1.0,1
23241,28,0,1,0.065,26.0,26.0,0.0,0
23242,21,0,1,0.0475,19.0,19.0,0.0,0
23243,11,0,1,0.0225,9.0,9.0,0.0,0
23244,12,0,1,0.025,10.0,10.0,0.0,0
23245,25,0,1,0.0575,23.0,23.0,0.0,0
23246,65,0,1,0.15,63.0,63.0,0.5,0
23247,30,0,1,0.07,28.0,28.0,0.5,0
23248,37,0,1,0.0875,35.0,35.0,0.0,0
23249,54,0,1,0.13,52.0,52.0,0.5,0
23250,21,0,1,0.045,19.0,19.0,0.5,0
23251,49,0,1,0.1175,47.0,47.0,0.5,0
23252,36,0,1,0.085,34.0,34.0,0.5,0
23253,30,1,0,0.075,30.0,30.0,1.0,1
23254,27,0,1,0.0625,25.0,25.0,0.5,0
23255,54,0,1,0.125,52.0,52.0,0.5,0
23256,88,1,0,0.185,88.0,88.0,1.0,1
23257,36,0,1,0.085,34.0,34.0,0.0,0
23258,76,1,0,0.1575,76.0,76.0,1.0,1
23259,40,0,1,0.095,38.0,38.0,0.5,0
23260,25,0,1,0.0575,23.0,23.0,0.0,0
23261,31,0,1,0.0725,29.0,29.0,0.0,0
23262,11,0,1,0.0225,9.0,9.0,0.0,0
23263,24,1,0,0.06,24.0,24.0,1.0,1
23264,22,0,1,0.05,20.0,20.0,0.0,0
23265,45,0,1,0.1075,43.0,43.0,0.0,0
23266,4,0,1,0.005,2.0,2.0,0.0,0
23267,25,0,1,0.0575,23.0,23.0,0.0,0
23268,7,0,1,0.0125,5.0,5.0,0.0,0
23269,21,0,1,0.0475,19.0,19.0,0.0,0
23270,41,1,0,0.1,41.0,41.0,1.0,1
23271,18,0,1,0.04,16.0,16.0,0.5,0
23272,31,0,1,0.0725,29.0,29.0,0.0,0
23273,10,0,1,0.02,8.0,8.0,0.0,0
23274,16,0,1,0.035,14.0,14.0,0.0,0
23275,31,1,0,0.0775,31.0,31.0,1.0,1
23276,26,0,1,0.06,24.0,24.0,0.0,0
23277,29,0,1,0.0675,27.0,27.0,0.0,0
23278,65,1,0,0.16,65.0,65.0,1.0,1
23279,39,0,1,0.0925,37.0,37.0,0.5,0
23280,17,0,1,0.0375,15.0,15.0,0.0,0
23281,40,0,1,0.095,38.0,38.0,0.5,0
23282,25,0,1,0.0575,23.0,23.0,0.0,0
23283,18,0,1,0.04,16.0,16.0,0.0,0
23284,38,1,0,0.095,38.0,38.0,1.0,1
23285,24,0,1,0.055,22.0,22.0,0.0,0
23286,23,0,1,0.0525,21.0,21.0,0.0,0
23287,18,0,1,0.04,16.0,16.0,0.0,0
23288,63,1,0,0.155,63.0,63.0,1.0,1
23289,25,0,1,0.0525,23.0,23.0,0.0,0
23290,18,0,1,0.04,16.0,16.0,0.0,0
23291,52,0,1,0.125,50.0,50.0,0.0,0
23292,29,0,1,0.0675,27.0,27.0,0.0,0
23293,28,0,1,0.065,26.0,26.0,0.0,0
23294,66,0,1,0.1525,64.0,64.0,0.5,0
23295,46,1,0,0.115,46.0,46.0,1.0,1
23296,14,0,1,0.03,12.0,12.0,0.0,0
23297,26,0,1,0.0525,24.0,24.0,0.0,0
23298,7,0,1,0.0125,5.0,5.0,0.0,0
23299,9,0,1,0.0175,7.0,7.0,0.0,0
23300,19,0,1,0.0425,17.0,17.0,0.0,0
23301,9,0,1,0.0175,7.0,7.0,0.0,0
23302,25,0,1,0.0575,23.0,23.0,0.5,0
23303,35,0,1,0.0825,33.0,33.0,0.0,0
23304,51,0,1,0.1175,49.0,49.0,0.5,0
23305,7,0,1,0.0125,5.0,5.0,0.0,0
23306,31,0,1,0.0725,29.0,29.0,0.5,0
23307,71,0,1,0.17,69.0,69.0,0.5,0
23308,67,1,0,0.165,67.0,67.0,1.0,1
23309,57,0,1,0.135,55.0,55.0,0.5,0
23310,38,0,1,0.09,36.0,36.0,0.0,0
23311,78,0,1,0.1875,76.0,76.0,0.5,0
23312,42,0,1,0.1,40.0,40.0,0.5,0
23313,3,0,1,0.0025,1.0,1.0,0.0,0
23314,26,0,1,0.06,24.0,24.0,0.5,0
23315,25,0,1,0.0575,23.0,23.0,0.0,0
23316,30,1,0,0.075,30.0,30.0,1.0,1
23317,39,0,1,0.0475,37.0,37.0,0.5,0
23318,4,0,1,0.005,2.0,2.0,0.0,0
23319,51,1,0,0.1275,51.0,51.0,1.0,1
23320,51,0,1,0.115,49.0,49.0,0.5,0
23321,9,0,1,0.0175,7.0,7.0,0.0,0
23322,37,0,1,0.0875,35.0,35.0,0.5,0
23323,34,0,1,0.08,32.0,32.0,0.5,0
23324,15,0,1,0.0325,13.0,13.0,0.0,0
23325,56,1,0,0.14,56.0,56.0,1.0,1
23326,35,0,1,0.0825,33.0,33.0,0.0,0
23327,18,0,1,0.04,16.0,16.0,0.0,0
23328,32,1,0,0.08,32.0,32.0,1.0,1
23329,7,0,1,0.0125,5.0,5.0,0.0,0
23330,31,0,1,0.0725,29.0,29.0,0.0,0
23331,15,0,1,0.0325,13.0,13.0,0.0,0
23332,16,0,1,0.035,14.0,14.0,0.0,0
23333,20,0,1,0.045,18.0,18.0,0.0,0
23334,84,0,1,0.175,82.0,82.0,0.5,0
23335,58,1,0,0.145,58.0,58.0,1.0,1
23336,21,0,1,0.045,19.0,19.0,0.5,0
23337,70,1,0,0.1725,70.0,70.0,1.0,1
23338,36,0,1,0.085,34.0,34.0,0.0,0
23339,77,1,0,0.1925,77.0,77.0,1.0,1
23340,89,1,0,0.1925,89.0,89.0,1.0,1
23341,25,0,1,0.0575,23.0,23.0,0.0,0
23342,9,0,1,0.0175,7.0,7.0,0.0,0
23343,33,0,1,0.0775,31.0,31.0,0.5,0
23344,13,1,0,0.0325,13.0,13.0,1.0,1
23345,32,0,1,0.075,30.0,30.0,0.5,0
23346,34,1,0,0.085,34.0,34.0,1.0,1
23347,33,1,0,0.0825,33.0,33.0,1.0,1
23348,36,0,1,0.085,34.0,34.0,0.0,0
23349,32,0,1,0.075,30.0,30.0,0.0,0
23350,17,0,1,0.0375,15.0,15.0,0.0,0
23351,32,0,1,0.07,30.0,30.0,0.5,0
23352,39,1,0,0.0975,39.0,39.0,1.0,1
23353,34,0,1,0.08,32.0,32.0,0.0,0
23354,16,0,1,0.035,14.0,14.0,0.0,0
23355,28,0,1,0.065,26.0,26.0,0.5,0
23356,30,1,0,0.07,30.0,30.0,1.0,1
23357,13,0,1,0.0275,11.0,11.0,0.0,0
23358,19,0,1,0.0425,17.0,17.0,0.5,0
23359,70,0,1,0.14,68.0,68.0,0.5,0
23360,57,0,1,0.1125,55.0,55.0,0.5,0
23361,32,1,0,0.08,32.0,32.0,1.0,1
23362,29,1,0,0.0725,29.0,29.0,1.0,1
23363,26,0,1,0.06,24.0,24.0,0.0,0
23364,16,0,1,0.035,14.0,14.0,0.0,0
23365,21,0,1,0.0475,19.0,19.0,0.0,0
23366,21,0,1,0.0475,19.0,19.0,0.0,0
23367,63,1,0,0.1525,63.0,63.0,1.0,1
23368,17,0,1,0.0375,15.0,15.0,0.0,0
23369,25,0,1,0.0575,23.0,23.0,0.0,0
23370,20,1,0,0.0275,20.0,20.0,1.0,1
23371,31,1,0,0.0775,31.0,31.0,1.0,1
23372,22,0,1,0.05,20.0,20.0,0.0,0
23373,29,0,1,0.0675,27.0,27.0,0.0,0
23374,30,0,1,0.07,28.0,28.0,0.0,0
23375,33,0,1,0.0775,31.0,31.0,0.5,0
23376,33,0,1,0.0775,31.0,31.0,0.0,0
23377,35,0,1,0.0825,33.0,33.0,0.0,0
23378,56,0,1,0.125,54.0,54.0,0.5,0
23379,49,0,1,0.1175,47.0,47.0,0.0,0
23380,30,0,1,0.07,28.0,28.0,0.5,0
23381,81,1,0,0.1975,81.0,81.0,1.0,1
23382,27,1,0,0.0675,27.0,27.0,1.0,1
23383,28,0,1,0.065,26.0,26.0,0.0,0
23384,55,0,1,0.1325,53.0,53.0,0.0,0
23385,25,0,1,0.0575,23.0,23.0,0.0,0
23386,26,1,0,0.065,26.0,26.0,1.0,1
23387,45,1,0,0.1075,45.0,45.0,1.0,1
23388,10,0,1,0.02,8.0,8.0,0.0,0
23389,13,0,1,0.0275,11.0,11.0,0.0,0
23390,17,0,1,0.0375,15.0,15.0,0.0,0
23391,17,1,0,0.0425,17.0,17.0,1.0,1
23392,34,0,1,0.08,32.0,32.0,0.0,0
23393,15,0,1,0.0325,13.0,13.0,0.0,0
23394,19,0,1,0.0425,17.0,17.0,0.0,0
23395,55,1,0,0.13,55.0,55.0,1.0,1
23396,25,1,0,0.0625,25.0,25.0,1.0,1
23397,15,0,1,0.0325,13.0,13.0,0.0,0
23398,30,0,1,0.07,28.0,28.0,0.5,0
23399,41,0,1,0.0975,39.0,39.0,0.5,0
23400,4,0,1,0.005,2.0,2.0,0.0,0
23401,27,0,1,0.0625,25.0,25.0,0.5,0
23402,23,0,1,0.0525,21.0,21.0,0.0,0
23403,53,0,1,0.125,51.0,51.0,0.5,0
23404,17,0,1,0.03,15.0,15.0,0.0,0
23405,69,1,0,0.165,69.0,69.0,1.0,1
23406,90,0,1,0.2025,88.0,88.0,0.5,0
23407,21,0,1,0.0475,19.0,19.0,0.0,0
23408,47,1,0,0.115,47.0,47.0,1.0,1
23409,62,1,0,0.1525,62.0,62.0,1.0,1
23410,7,0,1,0.0125,5.0,5.0,0.0,0
23411,7,0,1,0.0125,5.0,5.0,0.0,0
23412,11,0,1,0.0225,9.0,9.0,0.0,0
23413,37,0,1,0.0875,35.0,35.0,0.5,0
23414,39,0,1,0.0925,37.0,37.0,0.5,0
23415,18,0,1,0.04,16.0,16.0,0.5,0
23416,24,0,1,0.055,22.0,22.0,0.0,0
23417,31,0,1,0.0725,29.0,29.0,0.5,0
23418,23,0,1,0.0525,21.0,21.0,0.0,0
23419,7,0,1,0.0125,5.0,5.0,0.0,0
23420,4,0,1,0.005,2.0,2.0,0.0,0
23421,54,1,0,0.135,54.0,54.0,1.0,1
23422,32,0,1,0.075,30.0,30.0,0.0,0
23423,44,0,1,0.105,42.0,42.0,0.0,0
23424,45,0,1,0.1075,43.0,43.0,0.5,0
23425,38,0,1,0.09,36.0,36.0,0.0,0
23426,70,1,0,0.165,70.0,70.0,1.0,1
23427,61,0,1,0.1375,59.0,59.0,0.5,0
23428,67,0,1,0.1575,65.0,65.0,0.5,0
23429,46,0,1,0.095,44.0,44.0,0.5,0
23430,30,0,1,0.07,28.0,28.0,0.0,0
23431,25,0,1,0.0575,23.0,23.0,0.0,0
23432,59,0,1,0.1425,57.0,57.0,0.5,0
23433,21,0,1,0.0475,19.0,19.0,0.0,0
23434,52,0,1,0.125,50.0,50.0,0.5,0
23435,31,0,1,0.0725,29.0,29.0,0.0,0
23436,45,1,0,0.1125,45.0,45.0,1.0,1
23437,88,1,0,0.2175,88.0,88.0,1.0,1
23438,73,0,1,0.1775,71.0,71.0,0.5,0
23439,28,0,1,0.065,26.0,26.0,0.0,0
23440,35,1,0,0.0875,35.0,35.0,1.0,1
23441,32,0,1,0.075,30.0,30.0,0.5,0
23442,34,0,1,0.08,32.0,32.0,0.0,0
23443,36,0,1,0.085,34.0,34.0,0.0,0
23444,78,0,1,0.155,76.0,76.0,0.5,0
23445,6,0,1,0.01,4.0,4.0,0.0,0
23446,31,0,1,0.0725,29.0,29.0,0.0,0
23447,22,0,1,0.05,20.0,20.0,0.0,0
23448,80,1,0,0.175,80.0,80.0,1.0,1
23449,43,0,1,0.1025,41.0,41.0,0.0,0
23450,5,0,1,0.0075,3.0,3.0,0.0,0
23451,30,0,1,0.07,28.0,28.0,0.0,0
23452,43,0,1,0.1025,41.0,41.0,0.5,0
23453,24,0,1,0.055,22.0,22.0,0.0,0
23454,29,0,1,0.0675,27.0,27.0,0.0,0
23455,18,0,1,0.04,16.0,16.0,0.0,0
23456,31,0,1,0.0725,29.0,29.0,0.0,0
23457,7,0,1,0.0125,5.0,5.0,0.0,0
23458,57,1,0,0.125,57.0,57.0,1.0,1
23459,55,1,0,0.1225,55.0,55.0,1.0,1
23460,15,0,1,0.0325,13.0,13.0,0.0,0
23461,16,0,1,0.035,14.0,14.0,0.0,0
23462,9,0,1,0.0175,7.0,7.0,0.0,0
23463,62,1,0,0.155,62.0,62.0,1.0,1
23464,43,0,1,0.1025,41.0,41.0,0.5,0
23465,28,0,1,0.065,26.0,26.0,0.0,0
23466,10,0,1,0.02,8.0,8.0,0.0,0
23467,25,0,1,0.0575,23.0,23.0,0.5,0
23468,42,1,0,0.105,42.0,42.0,1.0,1
23469,37,0,1,0.0875,35.0,35.0,0.0,0
23470,37,0,1,0.0875,35.0,35.0,0.0,0
23471,30,0,1,0.07,28.0,28.0,0.0,0
23472,51,1,0,0.125,51.0,51.0,1.0,1
23473,13,0,1,0.0275,11.0,11.0,0.0,0
23474,38,0,1,0.09,36.0,36.0,0.5,0
23475,45,1,0,0.1125,45.0,45.0,1.0,1
23476,5,0,1,0.0075,3.0,3.0,0.0,0
23477,8,0,1,0.015,6.0,6.0,0.0,0
23478,69,0,1,0.15,67.0,67.0,0.5,0
23479,67,1,0,0.1625,67.0,67.0,1.0,1
23480,35,0,1,0.0825,33.0,33.0,0.0,0
23481,69,0,1,0.1525,67.0,67.0,0.5,0
23482,53,1,0,0.1325,53.0,53.0,1.0,1
23483,34,0,1,0.08,32.0,32.0,0.0,0
23484,46,0,1,0.11,44.0,44.0,0.0,0
23485,48,1,0,0.12,48.0,48.0,1.0,1
23486,50,0,1,0.11,48.0,48.0,0.5,0
23487,25,0,1,0.0575,23.0,23.0,0.0,0
23488,17,0,1,0.0375,15.0,15.0,0.0,0
23489,6,0,1,0.01,4.0,4.0,0.0,0
23490,17,0,1,0.0375,15.0,15.0,0.0,0
23491,38,0,1,0.09,36.0,36.0,0.0,0
23492,61,0,1,0.145,59.0,59.0,0.5,0
23493,46,0,1,0.11,44.0,44.0,0.0,0
23494,42,0,1,0.1,40.0,40.0,0.5,0
23495,33,0,1,0.0775,31.0,31.0,0.5,0
23496,23,0,1,0.0525,21.0,21.0,0.0,0
23497,24,0,1,0.055,22.0,22.0,0.0,0
23498,33,0,1,0.0775,31.0,31.0,0.0,0
23499,65,1,0,0.155,65.0,65.0,1.0,1
23500,38,0,1,0.09,36.0,36.0,0.0,0
23501,24,0,1,0.055,22.0,22.0,0.0,0
23502,85,1,0,0.21,85.0,85.0,1.0,1
23503,14,0,1,0.03,12.0,12.0,0.0,0
23504,50,0,1,0.12,48.0,48.0,0.5,0
23505,25,0,1,0.0575,23.0,23.0,0.0,0
23506,26,0,1,0.06,24.0,24.0,0.0,0
23507,50,1,0,0.125,50.0,50.0,1.0,1
23508,44,1,0,0.11,44.0,44.0,1.0,1
23509,37,0,1,0.0875,35.0,35.0,0.0,0
23510,16,0,1,0.035,14.0,14.0,0.5,0
23511,24,0,1,0.055,22.0,22.0,0.0,0
23512,20,0,1,0.045,18.0,18.0,0.0,0
23513,25,0,1,0.0575,23.0,23.0,0.0,0
