traverse_p_qa
i,steps,all_found,taken_down,frac_area_covered,mean_distance_travelled,total_distance_covered,hider_frac_found,all_found
77075,14,1,0,0.0625,8.4,42.0,1.0,1
77076,31,0,3,0.065,11.8,59.0,0.0,0
77077,20,1,1,0.05,11.8,59.0,1.0,1
77078,27,1,1,0.0675,16.0,80.0,1.0,1
77079,19,1,0,0.09,11.4,57.0,1.0,1
77080,33,1,2,0.105,11.0,55.0,1.0,1
77081,22,0,3,0.05,7.6,38.0,0.0,0
77082,35,0,3,0.0925,9.4,47.0,0.0,0
77083,62,1,2,0.13,16.8,84.0,1.0,1
77084,39,0,3,0.07,10.2,51.0,0.0,0
77085,40,1,2,0.1325,14.0,70.0,1.0,1
77086,37,1,0,0.135,22.2,111.0,1.0,1
77087,13,1,1,0.065,6.2,31.0,1.0,1
77088,31,0,3,0.115,13.8,69.0,0.0,0
77089,97,1,2,0.23,27.8,139.0,1.0,1
77090,27,1,2,0.0675,15.6,78.0,1.0,1
77091,14,1,2,0.035,8.0,40.0,1.0,1
77092,65,1,2,0.2025,26.8,134.0,1.0,1
77093,2,0,3,0.0,0.0,0.0,0.0,0
77094,65,1,2,0.2025,21.2,106.0,1.0,1
77095,19,1,2,0.0475,11.0,55.0,1.0,1
77096,6,1,2,0.015,3.2,16.0,1.0,1
77097,42,1,2,0.1225,12.6,63.0,1.0,1
77098,25,1,1,0.135,13.2,66.0,1.0,1
77099,24,1,1,0.0775,12.8,64.0,1.0,1
77100,6,1,1,0.015,3.4,17.0,1.0,1
77101,37,0,3,0.1025,16.2,81.0,0.0,0
77102,53,0,3,0.165,19.4,97.0,0.0,0
77103,28,0,3,0.0825,7.4,37.0,0.0,0
77104,35,1,1,0.1425,20.8,104.0,1.0,1
77105,50,0,3,0.165,24.4,122.0,0.0,0
77106,85,0,3,0.31,30.6,153.0,0.0,0
77107,24,1,1,0.09,13.6,68.0,1.0,1
77108,11,1,0,0.05,6.6,33.0,1.0,1
77109,30,1,2,0.075,17.6,88.0,1.0,1
77110,11,0,3,0.0225,5.4,27.0,0.0,0
77111,14,1,2,0.035,8.0,40.0,1.0,1
77112,17,1,1,0.07,7.8,39.0,1.0,1
77113,17,1,2,0.05,5.8,29.0,1.0,1
77114,33,1,1,0.125,19.4,97.0,1.0,1
77115,17,1,1,0.0625,10.0,50.0,1.0,1
77116,30,1,0,0.1075,18.0,90.0,1.0,1
77117,27,0,3,0.0625,15.0,75.0,0.0,0
77118,36,1,0,0.175,21.6,108.0,1.0,1
77119,14,1,0,0.0625,8.4,42.0,1.0,1
77120,34,0,3,0.125,15.0,75.0,0.0,0
77121,23,1,2,0.0775,12.8,64.0,1.0,1
77122,28,1,1,0.14,15.8,79.0,1.0,1
77123,57,0,3,0.1575,17.0,85.0,0.0,0
77124,9,1,1,0.025,5.2,26.0,1.0,1
77125,18,1,1,0.0675,10.6,53.0,1.0,1
77126,34,0,3,0.08,15.6,78.0,0.0,0
77127,12,0,3,0.025,6.0,30.0,0.0,0
77128,32,0,3,0.0725,9.6,48.0,0.0,0
77129,20,1,1,0.0825,9.6,48.0,1.0,1
77130,9,1,0,0.025,5.4,27.0,1.0,1
77131,19,1,0,0.1075,11.4,57.0,1.0,1
77132,24,0,3,0.055,9.4,47.0,0.0,0
77133,30,1,1,0.075,17.8,89.0,1.0,1
77134,22,1,2,0.0675,9.6,48.0,1.0,1
77135,47,0,3,0.1225,12.4,62.0,0.0,0
77136,19,1,1,0.0875,9.8,49.0,1.0,1
77137,67,1,0,0.225,40.2,201.0,1.0,1
77138,27,1,0,0.0675,16.2,81.0,1.0,1
77139,37,0,3,0.0975,10.2,51.0,0.0,0
77140,69,0,3,0.17,24.6,123.0,0.0,0
77141,81,0,3,0.2325,26.0,130.0,0.0,0
77142,21,1,0,0.0825,12.6,63.0,1.0,1
77143,15,1,1,0.0475,8.8,44.0,1.0,1
77144,17,1,1,0.0575,10.0,50.0,1.0,1
77145,11,1,1,0.0275,6.4,32.0,1.0,1
77146,31,1,1,0.0775,14.0,70.0,1.0,1
77147,5,1,1,0.02,2.8,14.0,1.0,1
77148,53,1,2,0.1425,16.2,81.0,1.0,1
77149,51,0,3,0.21,22.6,113.0,0.0,0
77150,12,1,0,0.075,7.2,36.0,1.0,1
77151,56,0,3,0.1375,13.6,68.0,0.0,0
77152,33,0,3,0.095,11.8,59.0,0.0,0
77153,25,0,3,0.0575,13.8,69.0,0.0,0
77154,19,1,2,0.085,10.6,53.0,1.0,1
77155,23,1,1,0.09,13.6,68.0,1.0,1
77156,47,0,3,0.1525,14.6,73.0,0.0,0
77157,26,1,1,0.085,15.4,77.0,1.0,1
77158,15,1,0,0.04,9.0,45.0,1.0,1
77159,20,1,1,0.055,11.6,58.0,1.0,1
77160,12,1,1,0.03,5.0,25.0,1.0,1
77161,38,0,3,0.1125,15.2,76.0,0.0,0
77162,27,1,0,0.1,16.2,81.0,1.0,1
77163,47,1,0,0.19,28.2,141.0,1.0,1
77164,32,1,1,0.125,19.0,95.0,1.0,1
77165,67,0,3,0.1575,14.2,71.0,0.0,0
77166,7,1,1,0.025,4.0,20.0,1.0,1
77167,72,1,2,0.1875,24.8,124.0,1.0,1
77168,31,1,1,0.0775,18.4,92.0,1.0,1
77169,54,0,3,0.145,24.4,122.0,0.0,0
77170,29,1,1,0.135,17.2,86.0,1.0,1
77171,30,1,1,0.135,17.8,89.0,1.0,1
77172,24,0,3,0.075,9.2,46.0,0.0,0
77173,24,0,3,0.0775,9.2,46.0,0.0,0
77174,38,1,1,0.135,19.0,95.0,1.0,1
77175,22,0,3,0.05,12.0,60.0,0.0,0
77176,42,1,1,0.1925,22.6,113.0,1.0,1
77177,23,1,1,0.08,13.6,68.0,1.0,1
77178,40,0,3,0.1,18.0,90.0,0.0,0
77179,12,1,0,0.045,7.2,36.0,1.0,1
77180,10,1,0,0.0425,6.0,30.0,1.0,1
77181,36,1,2,0.1125,19.8,99.0,1.0,1
77182,25,1,0,0.0875,15.0,75.0,1.0,1
77183,21,1,0,0.08,12.6,63.0,1.0,1
77184,60,0,3,0.18,23.6,118.0,0.0,0
77185,88,1,2,0.2025,21.2,106.0,1.0,1
77186,35,1,1,0.1325,20.8,104.0,1.0,1
77187,11,1,0,0.0525,6.6,33.0,1.0,1
77188,18,0,3,0.06,9.0,45.0,0.0,0
77189,35,0,3,0.0825,19.8,99.0,0.0,0
77190,14,1,1,0.0375,8.2,41.0,1.0,1
77191,31,1,1,0.1225,16.2,81.0,1.0,1
77192,11,1,0,0.0375,6.6,33.0,1.0,1
77193,50,1,1,0.145,29.2,146.0,1.0,1
77194,15,0,3,0.035,6.4,32.0,0.0,0
77195,18,1,0,0.1075,10.8,54.0,1.0,1
77196,20,1,0,0.08,12.0,60.0,1.0,1
77197,14,0,3,0.0425,4.8,24.0,0.0,0
77198,22,0,3,0.0725,11.2,56.0,0.0,0
77199,16,0,3,0.035,5.8,29.0,0.0,0
77200,40,0,3,0.11,19.6,98.0,0.0,0
77201,20,1,2,0.05,11.6,58.0,1.0,1
77202,28,1,2,0.07,13.4,67.0,1.0,1
77203,9,1,1,0.04,5.2,26.0,1.0,1
77204,3,0,3,0.0025,0.6,3.0,0.0,0
77205,34,1,1,0.175,19.6,98.0,1.0,1
77206,28,1,1,0.1125,13.8,69.0,1.0,1
77207,29,1,1,0.13,17.2,86.0,1.0,1
77208,15,1,1,0.0375,8.8,44.0,1.0,1
77209,82,1,2,0.2025,27.6,138.0,1.0,1
77210,32,1,1,0.1625,19.0,95.0,1.0,1
77211,29,0,3,0.1075,15.4,77.0,0.0,0
77212,34,1,1,0.1825,16.6,83.0,1.0,1
77213,30,1,1,0.0925,17.8,89.0,1.0,1
77214,48,1,1,0.2325,23.4,117.0,1.0,1
77215,32,0,3,0.075,6.4,32.0,0.0,0
77216,60,0,3,0.2125,25.4,127.0,0.0,0
77217,25,1,1,0.1125,12.6,63.0,1.0,1
77218,36,1,1,0.1625,21.4,107.0,1.0,1
77219,8,1,0,0.0275,4.8,24.0,1.0,1
77220,33,1,0,0.1125,19.8,99.0,1.0,1
77221,18,1,2,0.045,7.6,38.0,1.0,1
77222,70,0,3,0.2175,23.2,116.0,0.0,0
77223,30,0,3,0.0925,11.8,59.0,0.0,0
77224,69,0,3,0.2425,33.4,167.0,0.0,0
77225,19,1,0,0.09,11.4,57.0,1.0,1
77226,75,0,3,0.2,29.0,145.0,0.0,0
77227,11,0,3,0.0225,5.4,27.0,0.0,0
77228,4,1,1,0.0125,2.2,11.0,1.0,1
77229,12,1,1,0.05,7.0,35.0,1.0,1
77230,48,0,3,0.1725,21.2,106.0,0.0,0
77231,22,1,2,0.0725,12.8,64.0,1.0,1
77232,20,1,0,0.0675,12.0,60.0,1.0,1
77233,32,0,3,0.105,13.8,69.0,0.0,0
77234,63,0,3,0.1725,24.6,123.0,0.0,0
77235,64,1,0,0.2925,38.4,192.0,1.0,1
77236,68,0,3,0.175,26.4,132.0,0.0,0
77237,18,0,3,0.04,9.6,48.0,0.0,0
77238,30,1,1,0.1075,17.8,89.0,1.0,1
77239,25,0,3,0.1,13.4,67.0,0.0,0
77240,24,1,2,0.095,13.2,66.0,1.0,1
77241,4,1,2,0.01,2.0,10.0,1.0,1
77242,7,1,0,0.03,4.2,21.0,1.0,1
77243,19,0,3,0.0675,10.2,51.0,0.0,0
77244,17,1,0,0.0975,10.2,51.0,1.0,1
77245,8,1,0,0.03,4.8,24.0,1.0,1
77246,34,0,3,0.08,19.2,96.0,0.0,0
77247,12,1,0,0.03,7.2,36.0,1.0,1
77248,31,1,0,0.1475,18.6,93.0,1.0,1
77249,9,1,0,0.0375,5.4,27.0,1.0,1
77250,36,1,0,0.1875,21.6,108.0,1.0,1
77251,45,0,3,0.14,13.4,67.0,0.0,0
77252,39,0,3,0.15,15.4,77.0,0.0,0
77253,27,1,1,0.1,16.0,80.0,1.0,1
77254,72,0,3,0.1725,22.0,110.0,0.0,0
77255,8,1,0,0.02,4.8,24.0,1.0,1
77256,53,1,1,0.175,26.2,131.0,1.0,1
77257,18,1,0,0.07,10.8,54.0,1.0,1
77258,34,0,3,0.08,19.2,96.0,0.0,0
77259,23,1,2,0.0775,10.6,53.0,1.0,1
77260,37,1,1,0.0925,16.6,83.0,1.0,1
77261,37,0,3,0.135,12.2,61.0,0.0,0
77262,22,1,2,0.055,12.8,64.0,1.0,1
77263,56,1,1,0.18,24.8,124.0,1.0,1
77264,31,1,1,0.1275,16.2,81.0,1.0,1
77265,12,1,1,0.055,6.2,31.0,1.0,1
77266,84,1,2,0.2375,23.6,118.0,1.0,1
77267,23,1,1,0.1,13.6,68.0,1.0,1
77268,38,1,0,0.195,22.8,114.0,1.0,1
77269,46,1,1,0.225,22.4,112.0,1.0,1
77270,22,1,1,0.115,13.0,65.0,1.0,1
77271,16,1,0,0.105,9.6,48.0,1.0,1
77272,31,1,1,0.1225,18.4,92.0,1.0,1
77273,17,1,2,0.055,8.6,43.0,1.0,1
77274,40,0,3,0.115,14.0,70.0,0.0,0
77275,42,1,0,0.175,25.2,126.0,1.0,1
77276,56,0,3,0.135,17.6,88.0,0.0,0
77277,22,1,2,0.055,12.8,64.0,1.0,1
77278,34,1,2,0.085,15.2,76.0,1.0,1
77279,7,1,0,0.025,4.2,21.0,1.0,1
77280,22,1,0,0.055,13.2,66.0,1.0,1
77281,48,1,1,0.185,28.6,143.0,1.0,1
77282,44,1,1,0.1425,20.8,104.0,1.0,1
77283,50,1,2,0.19,24.0,120.0,1.0,1
77284,54,1,2,0.1575,19.0,95.0,1.0,1
77285,12,1,0,0.0625,7.2,36.0,1.0,1
77286,55,1,2,0.1725,21.4,107.0,1.0,1
77287,28,1,1,0.1125,16.6,83.0,1.0,1
77288,3,0,3,0.0025,0.6,3.0,0.0,0
77289,45,0,3,0.115,17.8,89.0,0.0,0
77290,16,0,3,0.035,8.4,42.0,0.0,0
77291,34,1,1,0.1125,18.4,92.0,1.0,1
77292,45,1,2,0.1475,21.8,109.0,1.0,1
77293,36,0,3,0.09,13.2,66.0,0.0,0
77294,22,1,1,0.095,13.0,65.0,1.0,1
77295,98,1,2,0.2425,34.4,172.0,1.0,1
77296,30,1,2,0.075,17.6,88.0,1.0,1
77297,30,1,1,0.1425,13.4,67.0,1.0,1
77298,21,1,1,0.1125,12.4,62.0,1.0,1
77299,20,1,1,0.085,10.8,54.0,1.0,1
77300,31,1,1,0.14,18.4,92.0,1.0,1
77301,7,1,0,0.03,4.2,21.0,1.0,1
77302,27,1,2,0.0675,7.4,37.0,1.0,1
77303,22,1,0,0.0925,13.2,66.0,1.0,1
77304,34,0,3,0.14,15.6,78.0,0.0,0
77305,25,1,0,0.1525,15.0,75.0,1.0,1
77306,8,1,0,0.0275,4.8,24.0,1.0,1
77307,14,1,0,0.0525,8.4,42.0,1.0,1
77308,7,1,0,0.0325,4.2,21.0,1.0,1
77309,26,0,3,0.105,13.2,66.0,0.0,0
77310,42,0,3,0.2025,19.0,95.0,0.0,0
77311,7,1,0,0.025,4.2,21.0,1.0,1
77312,18,1,0,0.0875,10.8,54.0,1.0,1
77313,21,1,2,0.0525,12.2,61.0,1.0,1
77314,27,1,0,0.12,16.2,81.0,1.0,1
77315,9,1,0,0.0375,5.4,27.0,1.0,1
77316,11,1,2,0.0275,6.2,31.0,1.0,1
77317,94,1,2,0.2325,26.4,132.0,1.0,1
77318,44,1,1,0.14,23.4,117.0,1.0,1
77319,24,0,3,0.07,12.4,62.0,0.0,0
77320,11,1,1,0.0275,6.4,32.0,1.0,1
77321,19,1,1,0.0825,9.0,45.0,1.0,1
77322,31,1,1,0.1025,17.6,88.0,1.0,1
77323,19,1,1,0.0575,9.0,45.0,1.0,1
77324,30,1,0,0.1625,18.0,90.0,1.0,1
77325,32,1,0,0.08,19.2,96.0,1.0,1
77326,16,0,3,0.0575,8.2,41.0,0.0,0
77327,28,1,1,0.1175,16.6,83.0,1.0,1
77328,36,1,2,0.145,19.2,96.0,1.0,1
77329,22,1,1,0.0925,13.0,65.0,1.0,1
77330,23,1,2,0.0575,13.4,67.0,1.0,1
77331,45,0,3,0.125,18.6,93.0,0.0,0
77332,15,1,1,0.085,8.2,41.0,1.0,1
77333,10,1,0,0.0425,6.0,30.0,1.0,1
77334,18,1,1,0.08,10.4,52.0,1.0,1
77335,17,0,3,0.0375,9.0,45.0,0.0,0
77336,25,1,0,0.1075,15.0,75.0,1.0,1
77337,52,1,2,0.18,22.8,114.0,1.0,1
77338,20,0,3,0.085,10.4,52.0,0.0,0
77339,12,1,1,0.055,7.0,35.0,1.0,1
77340,23,0,3,0.0675,8.2,41.0,0.0,0
77341,38,1,1,0.1075,20.4,102.0,1.0,1
77342,27,0,3,0.0625,15.0,75.0,0.0,0
77343,13,1,2,0.0325,7.4,37.0,1.0,1
77344,17,1,2,0.055,7.4,37.0,1.0,1
77345,66,1,2,0.17,14.8,74.0,1.0,1
77346,38,0,3,0.1025,12.8,64.0,0.0,0
77347,35,1,1,0.125,18.0,90.0,1.0,1
77348,13,1,2,0.04,7.4,37.0,1.0,1
77349,60,0,3,0.2,27.6,138.0,0.0,0
77350,38,0,3,0.09,21.6,108.0,0.0,0
77351,24,1,1,0.135,13.8,69.0,1.0,1
77352,27,1,1,0.1275,16.0,80.0,1.0,1
77353,49,0,3,0.1425,19.0,95.0,0.0,0
77354,33,1,1,0.1525,17.2,86.0,1.0,1
77355,36,0,3,0.095,9.2,46.0,0.0,0
77356,34,0,3,0.13,13.4,67.0,0.0,0
77357,26,1,1,0.105,11.0,55.0,1.0,1
77358,13,0,3,0.0275,6.6,33.0,0.0,0
77359,22,1,1,0.075,11.6,58.0,1.0,1
77360,31,1,2,0.0775,18.2,91.0,1.0,1
77361,44,0,3,0.15,17.2,86.0,0.0,0
77362,21,0,3,0.05,10.2,51.0,0.0,0
77363,35,0,3,0.0825,19.8,99.0,0.0,0
77364,38,0,3,0.1025,14.6,73.0,0.0,0
77365,17,1,2,0.0525,7.0,35.0,1.0,1
77366,26,1,0,0.1125,15.6,78.0,1.0,1
77367,47,0,3,0.1325,12.2,61.0,0.0,0
77368,63,0,3,0.1775,14.8,74.0,0.0,0
77369,29,0,3,0.14,14.6,73.0,0.0,0
77370,24,1,1,0.1025,11.0,55.0,1.0,1
77371,30,1,1,0.1325,15.6,78.0,1.0,1
77372,37,0,3,0.13,19.4,97.0,0.0,0
77373,29,0,3,0.0675,16.2,81.0,0.0,0
77374,50,1,1,0.1875,26.6,133.0,1.0,1
77375,27,1,1,0.1,16.0,80.0,1.0,1
77376,4,1,0,0.0125,2.4,12.0,1.0,1
77377,5,1,0,0.0225,3.0,15.0,1.0,1
77378,29,1,1,0.1125,14.2,71.0,1.0,1
77379,24,0,3,0.0775,10.0,50.0,0.0,0
77380,23,0,3,0.0525,7.8,39.0,0.0,0
77381,36,1,2,0.1125,16.4,82.0,1.0,1
77382,68,1,2,0.24,24.2,121.0,1.0,1
77383,21,1,1,0.09,12.4,62.0,1.0,1
77384,32,1,2,0.0875,13.8,69.0,1.0,1
77385,27,0,3,0.08,10.6,53.0,0.0,0
77386,18,1,0,0.0525,10.8,54.0,1.0,1
77387,39,0,3,0.1225,14.2,71.0,0.0,0
77388,24,1,1,0.105,14.2,71.0,1.0,1
77389,35,1,2,0.0875,12.2,61.0,1.0,1
77390,26,1,1,0.065,15.4,77.0,1.0,1
77391,64,1,2,0.1575,23.6,118.0,1.0,1
77392,46,0,3,0.1675,16.6,83.0,0.0,0
77393,38,0,3,0.125,14.4,72.0,0.0,0
77394,25,1,0,0.15,15.0,75.0,1.0,1
77395,31,1,2,0.1,14.6,73.0,1.0,1
77396,29,1,1,0.1125,17.2,86.0,1.0,1
77397,16,1,1,0.0725,9.4,47.0,1.0,1
77398,12,1,0,0.05,7.2,36.0,1.0,1
77399,4,1,0,0.0175,2.4,12.0,1.0,1
77400,58,0,3,0.2275,26.0,130.0,0.0,0
77401,65,0,3,0.2,19.6,98.0,0.0,0
77402,21,1,1,0.0825,12.4,62.0,1.0,1
77403,51,0,3,0.1425,19.0,95.0,0.0,0
77404,19,1,1,0.0875,9.6,48.0,1.0,1
77405,57,0,3,0.21,26.0,130.0,0.0,0
77406,5,1,0,0.0175,3.0,15.0,1.0,1
77407,35,0,3,0.13,15.8,79.0,0.0,0
77408,31,0,3,0.1125,11.2,56.0,0.0,0
77409,37,1,1,0.12,16.0,80.0,1.0,1
77410,25,0,3,0.0975,11.8,59.0,0.0,0
77411,5,1,1,0.02,2.8,14.0,1.0,1
77412,40,0,3,0.15,21.2,106.0,0.0,0
77413,30,1,0,0.14,18.0,90.0,1.0,1
77414,18,1,1,0.045,10.6,53.0,1.0,1
77415,43,0,3,0.1625,16.8,84.0,0.0,0
77416,88,1,2,0.195,29.2,146.0,1.0,1
77417,23,1,0,0.1025,13.8,69.0,1.0,1
77418,29,1,1,0.115,14.6,73.0,1.0,1
77419,30,1,0,0.1375,18.0,90.0,1.0,1
77420,27,1,2,0.0675,15.8,79.0,1.0,1
77421,76,0,3,0.2275,25.4,127.0,0.0,0
77422,39,0,3,0.1325,16.2,81.0,0.0,0
77423,35,1,2,0.0725,13.0,65.0,1.0,1
77424,32,1,2,0.08,6.4,32.0,1.0,1
77425,16,1,0,0.055,9.6,48.0,1.0,1
77426,31,1,0,0.1725,18.6,93.0,1.0,1
77427,19,1,0,0.0875,11.4,57.0,1.0,1
77428,23,1,1,0.1125,12.8,64.0,1.0,1
77429,20,1,0,0.0825,12.0,60.0,1.0,1
77430,38,1,2,0.1075,17.6,88.0,1.0,1
77431,23,1,0,0.11,13.8,69.0,1.0,1
77432,23,1,1,0.085,10.8,54.0,1.0,1
77433,28,0,3,0.0775,12.4,62.0,0.0,0
77434,27,0,3,0.0975,13.0,65.0,0.0,0
77435,16,1,2,0.0725,7.8,39.0,1.0,1
77436,35,1,2,0.115,12.2,61.0,1.0,1
77437,12,1,1,0.03,7.0,35.0,1.0,1
77438,77,1,2,0.2525,31.8,159.0,1.0,1
77439,24,0,3,0.0725,7.8,39.0,0.0,0
77440,22,0,3,0.05,12.0,60.0,0.0,0
77441,27,1,1,0.0925,15.8,79.0,1.0,1
77442,37,1,0,0.155,22.2,111.0,1.0,1
77443,54,1,2,0.1375,16.8,84.0,1.0,1
77444,66,0,3,0.1775,24.8,124.0,0.0,0
77445,14,1,1,0.045,8.2,41.0,1.0,1
77446,21,1,0,0.105,12.6,63.0,1.0,1
77447,47,0,3,0.17,18.0,90.0,0.0,0
77448,34,1,1,0.14,18.2,91.0,1.0,1
77449,33,1,0,0.1425,19.8,99.0,1.0,1
77450,54,0,3,0.2025,19.2,96.0,0.0,0
77451,19,1,1,0.0825,10.8,54.0,1.0,1
77452,28,1,1,0.1325,16.6,83.0,1.0,1
77453,19,1,0,0.0775,11.4,57.0,1.0,1
77454,22,1,0,0.0925,13.2,66.0,1.0,1
77455,26,1,2,0.075,14.6,73.0,1.0,1
77456,57,0,3,0.1775,25.4,127.0,0.0,0
77457,13,1,0,0.06,7.8,39.0,1.0,1
77458,57,0,3,0.17,17.8,89.0,0.0,0
77459,36,1,0,0.165,21.6,108.0,1.0,1
77460,46,1,2,0.0925,14.0,70.0,1.0,1
77461,25,0,3,0.0575,13.8,69.0,0.0,0
77462,44,1,2,0.15,18.8,94.0,1.0,1
77463,3,0,3,0.0025,0.6,3.0,0.0,0
77464,25,1,2,0.0625,14.6,73.0,1.0,1
77465,26,1,1,0.065,11.0,55.0,1.0,1
77466,23,0,3,0.06,8.6,43.0,0.0,0
77467,34,1,1,0.155,17.8,89.0,1.0,1
77468,15,1,0,0.0725,9.0,45.0,1.0,1
77469,32,1,1,0.1275,19.0,95.0,1.0,1
77470,27,1,2,0.0675,12.2,61.0,1.0,1
77471,31,0,3,0.095,12.6,63.0,0.0,0
77472,72,0,3,0.18,18.8,94.0,0.0,0
77473,45,0,3,0.1525,17.8,89.0,0.0,0
77474,56,1,1,0.175,27.8,139.0,1.0,1
77475,29,1,1,0.12,17.2,86.0,1.0,1
77476,30,1,1,0.145,17.6,88.0,1.0,1
77477,61,0,3,0.1625,22.4,112.0,0.0,0
77478,32,1,2,0.08,18.8,94.0,1.0,1
77479,50,0,3,0.1175,21.6,108.0,0.0,0
77480,14,1,0,0.06,8.4,42.0,1.0,1
77481,16,1,1,0.0775,9.4,47.0,1.0,1
77482,63,1,1,0.1975,30.0,150.0,1.0,1
77483,15,1,0,0.0375,9.0,45.0,1.0,1
77484,2,1,0,0.0075,1.2,6.0,1.0,1
77485,30,1,0,0.1925,18.0,90.0,1.0,1
77486,5,1,2,0.0125,2.6,13.0,1.0,1
77487,33,0,3,0.1075,11.8,59.0,0.0,0
77488,16,1,0,0.06,9.6,48.0,1.0,1
77489,17,1,0,0.08,10.2,51.0,1.0,1
77490,27,1,0,0.125,16.2,81.0,1.0,1
77491,2,1,0,0.0075,1.2,6.0,1.0,1
77492,19,1,1,0.065,11.2,56.0,1.0,1
77493,23,1,1,0.1025,13.6,68.0,1.0,1
77494,6,1,1,0.0275,2.6,13.0,1.0,1
77495,30,1,1,0.12,17.8,89.0,1.0,1
77496,14,1,1,0.06,6.6,33.0,1.0,1
77497,24,0,3,0.0825,9.6,48.0,0.0,0
77498,24,1,2,0.07,12.2,61.0,1.0,1
77499,23,1,2,0.0575,9.4,47.0,1.0,1
77500,13,0,3,0.0275,6.6,33.0,0.0,0
77501,34,0,3,0.08,17.0,85.0,0.0,0
77502,27,1,0,0.185,16.2,81.0,1.0,1
77503,46,1,2,0.2025,17.2,86.0,1.0,1
77504,15,1,1,0.0525,8.8,44.0,1.0,1
77505,25,1,1,0.105,14.0,70.0,1.0,1
77506,25,1,1,0.1175,14.6,73.0,1.0,1
77507,25,1,0,0.0875,15.0,75.0,1.0,1
77508,74,1,2,0.2,21.2,106.0,1.0,1
77509,23,1,1,0.075,13.2,66.0,1.0,1
77510,88,1,2,0.19,23.6,118.0,1.0,1
77511,15,1,1,0.06,8.8,44.0,1.0,1
77512,25,1,2,0.08,13.0,65.0,1.0,1
77513,20,1,1,0.0975,11.8,59.0,1.0,1
77514,23,0,3,0.0525,12.6,63.0,0.0,0
77515,40,1,1,0.1575,19.2,96.0,1.0,1
77516,23,0,3,0.0675,12.2,61.0,0.0,0
77517,12,1,2,0.03,6.8,34.0,1.0,1
77518,37,0,3,0.0975,16.0,80.0,0.0,0
77519,71,0,3,0.23,29.4,147.0,0.0,0
77520,34,1,0,0.1275,20.4,102.0,1.0,1
77521,29,1,1,0.0975,14.2,71.0,1.0,1
77522,43,1,1,0.1475,20.8,104.0,1.0,1
77523,38,0,3,0.115,11.0,55.0,0.0,0
77524,26,0,3,0.065,10.8,54.0,0.0,0
77525,37,1,1,0.1425,21.8,109.0,1.0,1
77526,53,1,2,0.17,18.8,94.0,1.0,1
77527,65,0,3,0.195,17.4,87.0,0.0,0
77528,34,1,1,0.085,20.2,101.0,1.0,1
77529,8,1,2,0.02,4.4,22.0,1.0,1
77530,36,1,0,0.17,21.6,108.0,1.0,1
77531,34,0,3,0.0925,15.0,75.0,0.0,0
77532,31,0,3,0.0725,17.4,87.0,0.0,0
77533,34,0,3,0.1425,16.2,81.0,0.0,0
77534,9,1,1,0.03,5.2,26.0,1.0,1
77535,7,1,0,0.0425,4.2,21.0,1.0,1
77536,101,1,2,0.27,27.8,139.0,1.0,1
77537,59,1,2,0.1825,29.8,149.0,1.0,1
77538,41,0,3,0.125,20.0,100.0,0.0,0
77539,32,0,3,0.0975,16.8,84.0,0.0,0
77540,29,1,0,0.1275,17.4,87.0,1.0,1
77541,71,1,2,0.215,34.0,170.0,1.0,1
77542,22,1,1,0.055,13.0,65.0,1.0,1
77543,46,1,1,0.17,22.8,114.0,1.0,1
77544,33,1,0,0.19,19.8,99.0,1.0,1
77545,25,1,0,0.155,15.0,75.0,1.0,1
77546,42,0,3,0.125,12.8,64.0,0.0,0
77547,12,1,0,0.0575,7.2,36.0,1.0,1
77548,8,1,0,0.0375,4.8,24.0,1.0,1
77549,50,1,1,0.19,22.6,113.0,1.0,1
77550,23,0,3,0.0525,11.0,55.0,0.0,0
77551,24,1,0,0.085,14.4,72.0,1.0,1
77552,49,0,3,0.125,13.0,65.0,0.0,0
77553,75,0,3,0.255,22.4,112.0,0.0,0
77554,21,0,3,0.0475,11.4,57.0,0.0,0
77555,32,0,3,0.075,18.0,90.0,0.0,0
77556,22,1,1,0.09,11.4,57.0,1.0,1
77557,34,1,1,0.085,20.2,101.0,1.0,1
77558,58,0,3,0.1625,20.8,104.0,0.0,0
77559,16,0,3,0.035,8.4,42.0,0.0,0
77560,30,0,3,0.13,13.6,68.0,0.0,0
77561,34,1,1,0.1625,20.2,101.0,1.0,1
77562,26,1,1,0.0875,13.8,69.0,1.0,1
77563,32,0,3,0.1175,16.4,82.0,0.0,0
77564,48,0,3,0.1525,17.2,86.0,0.0,0
77565,58,0,3,0.1475,17.6,88.0,0.0,0
77566,2,1,1,0.005,1.0,5.0,1.0,1
77567,14,0,3,0.03,7.2,36.0,0.0,0
77568,30,1,1,0.075,17.8,89.0,1.0,1
77569,18,1,2,0.045,10.4,52.0,1.0,1
77570,17,1,1,0.08,10.0,50.0,1.0,1
77571,28,1,1,0.1275,15.0,75.0,1.0,1
77572,9,1,1,0.0375,5.2,26.0,1.0,1
77573,23,1,1,0.0925,11.6,58.0,1.0,1
77574,37,1,2,0.1375,19.6,98.0,1.0,1
77575,16,1,0,0.05,9.6,48.0,1.0,1
77576,21,0,3,0.0475,11.4,57.0,0.0,0
77577,33,0,3,0.1225,16.8,84.0,0.0,0
77578,32,0,3,0.075,18.0,90.0,0.0,0
77579,56,0,3,0.1425,22.0,110.0,0.0,0
77580,23,1,1,0.07,13.6,68.0,1.0,1
