lidbetter
i,steps,all_found,taken_down,frac_area_covered,mean_distance_travelled,total_distance_covered,hider_frac_found,all_found
86218,49,0,1,0.1175,47.0,47.0,0.0,0
86219,72,1,0,0.1775,72.0,72.0,1.0,1
86220,22,0,1,0.05,20.0,20.0,0.0,0
86221,19,0,1,0.0425,17.0,17.0,0.0,0
86222,40,0,1,0.095,38.0,38.0,0.5,0
86223,35,0,1,0.0825,33.0,33.0,0.5,0
86224,37,0,1,0.0875,35.0,35.0,0.5,0
86225,91,1,0,0.2225,91.0,91.0,1.0,1
86226,21,0,1,0.0475,19.0,19.0,0.0,0
86227,34,0,1,0.08,32.0,32.0,0.0,0
86228,24,0,1,0.055,22.0,22.0,0.0,0
86229,25,0,1,0.0575,23.0,23.0,0.0,0
86230,87,1,0,0.2125,87.0,87.0,1.0,1
86231,7,0,1,0.0125,5.0,5.0,0.0,0
86232,27,0,1,0.0625,25.0,25.0,0.5,0
86233,13,0,1,0.0275,11.0,11.0,0.0,0
86234,35,0,1,0.0825,33.0,33.0,0.0,0
86235,75,1,0,0.175,75.0,75.0,1.0,1
86236,16,0,1,0.035,14.0,14.0,0.0,0
86237,76,1,0,0.185,76.0,76.0,1.0,1
86238,19,0,1,0.0425,17.0,17.0,0.0,0
86239,18,0,1,0.04,16.0,16.0,0.0,0
86240,27,0,1,0.0625,25.0,25.0,0.0,0
86241,38,0,1,0.09,36.0,36.0,0.0,0
86242,16,0,1,0.035,14.0,14.0,0.0,0
86243,16,0,1,0.035,14.0,14.0,0.0,0
86244,33,0,1,0.0775,31.0,31.0,0.5,0
86245,61,0,1,0.1475,59.0,59.0,0.0,0
86246,13,0,1,0.0275,11.0,11.0,0.0,0
86247,16,0,1,0.035,14.0,14.0,0.0,0
86248,52,0,1,0.125,50.0,50.0,0.0,0
86249,49,1,0,0.1225,49.0,49.0,1.0,1
86250,25,0,1,0.0575,23.0,23.0,0.5,0
86251,36,0,1,0.085,34.0,34.0,0.0,0
86252,14,0,1,0.03,12.0,12.0,0.0,0
86253,50,1,0,0.125,50.0,50.0,1.0,1
86254,22,0,1,0.05,20.0,20.0,0.0,0
86255,5,0,1,0.0075,3.0,3.0,0.0,0
86256,39,0,1,0.0925,37.0,37.0,0.5,0
86257,29,0,1,0.0675,27.0,27.0,0.5,0
86258,35,1,0,0.08,35.0,35.0,1.0,1
86259,45,0,1,0.1075,43.0,43.0,0.0,0
86260,24,0,1,0.055,22.0,22.0,0.0,0
86261,78,1,0,0.19,78.0,78.0,1.0,1
86262,25,0,1,0.0575,23.0,23.0,0.0,0
86263,53,0,1,0.1275,51.0,51.0,0.5,0
86264,52,0,1,0.125,50.0,50.0,0.5,0
86265,32,0,1,0.075,30.0,30.0,0.5,0
86266,15,0,1,0.0325,13.0,13.0,0.0,0
86267,59,1,0,0.1475,59.0,59.0,1.0,1
86268,15,0,1,0.0325,13.0,13.0,0.0,0
86269,49,1,0,0.1225,49.0,49.0,1.0,1
86270,33,0,1,0.0775,31.0,31.0,0.0,0
86271,28,0,1,0.065,26.0,26.0,0.0,0
86272,40,0,1,0.095,38.0,38.0,0.0,0
86273,5,0,1,0.0075,3.0,3.0,0.0,0
86274,23,0,1,0.0525,21.0,21.0,0.0,0
86275,12,0,1,0.025,10.0,10.0,0.0,0
86276,16,0,1,0.035,14.0,14.0,0.0,0
86277,25,0,1,0.0575,23.0,23.0,0.0,0
86278,45,1,0,0.11,45.0,45.0,1.0,1
86279,18,0,1,0.035,16.0,16.0,0.5,0
86280,26,0,1,0.06,24.0,24.0,0.5,0
86281,29,0,1,0.0675,27.0,27.0,0.5,0
86282,31,0,1,0.0725,29.0,29.0,0.0,0
86283,18,0,1,0.04,16.0,16.0,0.5,0
86284,29,0,1,0.0675,27.0,27.0,0.0,0
86285,29,0,1,0.0675,27.0,27.0,0.0,0
86286,46,0,1,0.11,44.0,44.0,0.0,0
86287,16,0,1,0.035,14.0,14.0,0.0,0
86288,23,0,1,0.0525,21.0,21.0,0.5,0
86289,22,0,1,0.05,20.0,20.0,0.0,0
86290,86,1,0,0.2125,86.0,86.0,1.0,1
86291,46,1,0,0.115,46.0,46.0,1.0,1
86292,3,0,1,0.0025,1.0,1.0,0.0,0
86293,16,0,1,0.035,14.0,14.0,0.0,0
86294,22,0,1,0.05,20.0,20.0,0.0,0
86295,45,1,0,0.1125,45.0,45.0,1.0,1
86296,66,1,0,0.165,66.0,66.0,1.0,1
86297,39,0,1,0.0875,37.0,37.0,0.5,0
86298,19,0,1,0.0425,17.0,17.0,0.0,0
86299,35,0,1,0.0825,33.0,33.0,0.5,0
86300,48,0,1,0.115,46.0,46.0,0.0,0
86301,27,0,1,0.0625,25.0,25.0,0.0,0
86302,25,0,1,0.0575,23.0,23.0,0.0,0
86303,14,0,1,0.03,12.0,12.0,0.5,0
86304,42,1,0,0.105,42.0,42.0,1.0,1
86305,58,0,1,0.1325,56.0,56.0,0.5,0
86306,10,0,1,0.02,8.0,8.0,0.0,0
86307,66,1,0,0.16,66.0,66.0,1.0,1
86308,78,0,1,0.1875,76.0,76.0,0.5,0
86309,35,1,0,0.0875,35.0,35.0,1.0,1
86310,30,0,1,0.07,28.0,28.0,0.5,0
86311,67,1,0,0.1675,67.0,67.0,1.0,1
86312,7,0,1,0.0125,5.0,5.0,0.0,0
86313,18,0,1,0.04,16.0,16.0,0.0,0
86314,28,0,1,0.065,26.0,26.0,0.5,0
86315,18,0,1,0.04,16.0,16.0,0.0,0
86316,43,1,0,0.1075,43.0,43.0,1.0,1
86317,35,0,1,0.0825,33.0,33.0,0.0,0
86318,39,1,0,0.0975,39.0,39.0,1.0,1
86319,13,0,1,0.0275,11.0,11.0,0.0,0
86320,47,0,1,0.1125,45.0,45.0,0.5,0
86321,8,0,1,0.015,6.0,6.0,0.0,0
86322,33,0,1,0.0775,31.0,31.0,0.0,0
86323,30,0,1,0.07,28.0,28.0,0.5,0
86324,39,1,0,0.0975,39.0,39.0,1.0,1
86325,21,0,1,0.0475,19.0,19.0,0.0,0
86326,28,0,1,0.065,26.0,26.0,0.0,0
86327,113,1,0,0.2475,113.0,113.0,1.0,1
86328,33,0,1,0.0775,31.0,31.0,0.0,0
86329,15,0,1,0.0325,13.0,13.0,0.0,0
86330,39,0,1,0.0925,37.0,37.0,0.0,0
86331,44,0,1,0.105,42.0,42.0,0.0,0
86332,51,0,1,0.1225,49.0,49.0,0.0,0
86333,35,0,1,0.0825,33.0,33.0,0.5,0
86334,8,0,1,0.015,6.0,6.0,0.0,0
86335,45,0,1,0.105,43.0,43.0,0.5,0
86336,51,1,0,0.1275,51.0,51.0,1.0,1
86337,12,0,1,0.025,10.0,10.0,0.0,0
86338,38,0,1,0.09,36.0,36.0,0.0,0
86339,49,1,0,0.1175,49.0,49.0,1.0,1
86340,20,0,1,0.045,18.0,18.0,0.0,0
86341,50,1,0,0.1225,50.0,50.0,1.0,1
86342,44,0,1,0.105,42.0,42.0,0.5,0
86343,24,0,1,0.055,22.0,22.0,0.0,0
86344,13,0,1,0.0275,11.0,11.0,0.0,0
86345,39,0,1,0.0925,37.0,37.0,0.0,0
86346,48,1,0,0.12,48.0,48.0,1.0,1
86347,87,1,0,0.215,87.0,87.0,1.0,1
86348,88,0,1,0.2125,86.0,86.0,0.5,0
86349,65,1,0,0.1575,65.0,65.0,1.0,1
86350,47,1,0,0.1175,47.0,47.0,1.0,1
86351,8,0,1,0.015,6.0,6.0,0.0,0
86352,20,0,1,0.045,18.0,18.0,0.0,0
86353,24,0,1,0.055,22.0,22.0,0.5,0
86354,33,0,1,0.0775,31.0,31.0,0.0,0
86355,23,0,1,0.0525,21.0,21.0,0.0,0
86356,62,1,0,0.155,62.0,62.0,1.0,1
86357,4,0,1,0.005,2.0,2.0,0.0,0
86358,61,0,1,0.1475,59.0,59.0,0.5,0
86359,37,0,1,0.0875,35.0,35.0,0.0,0
86360,26,0,1,0.06,24.0,24.0,0.0,0
86361,67,1,0,0.12,67.0,67.0,1.0,1
86362,15,0,1,0.0325,13.0,13.0,0.0,0
86363,6,0,1,0.01,4.0,4.0,0.0,0
86364,31,0,1,0.0725,29.0,29.0,0.0,0
86365,28,0,1,0.0525,26.0,26.0,0.5,0
86366,69,0,1,0.1675,67.0,67.0,0.5,0
86367,18,0,1,0.04,16.0,16.0,0.0,0
86368,64,0,1,0.155,62.0,62.0,0.5,0
86369,106,0,1,0.2375,104.0,104.0,0.5,0
86370,73,1,0,0.1825,73.0,73.0,1.0,1
86371,28,0,1,0.065,26.0,26.0,0.0,0
86372,53,1,0,0.11,53.0,53.0,1.0,1
86373,84,0,1,0.1925,82.0,82.0,0.5,0
86374,21,1,0,0.0525,21.0,21.0,1.0,1
86375,11,0,1,0.0225,9.0,9.0,0.0,0
86376,28,0,1,0.065,26.0,26.0,0.0,0
86377,49,0,1,0.1175,47.0,47.0,0.0,0
86378,10,0,1,0.02,8.0,8.0,0.0,0
86379,23,0,1,0.0525,21.0,21.0,0.0,0
86380,77,0,1,0.18,75.0,75.0,0.5,0
86381,37,0,1,0.0875,35.0,35.0,0.5,0
86382,30,0,1,0.07,28.0,28.0,0.0,0
86383,14,0,1,0.03,12.0,12.0,0.0,0
86384,34,0,1,0.08,32.0,32.0,0.0,0
86385,29,0,1,0.0675,27.0,27.0,0.0,0
86386,25,0,1,0.0575,23.0,23.0,0.0,0
86387,16,0,1,0.035,14.0,14.0,0.0,0
86388,14,0,1,0.03,12.0,12.0,0.5,0
86389,84,0,1,0.2025,82.0,82.0,0.5,0
86390,59,0,1,0.1425,57.0,57.0,0.0,0
86391,19,0,1,0.0425,17.0,17.0,0.0,0
86392,60,1,0,0.1425,60.0,60.0,1.0,1
86393,19,0,1,0.0425,17.0,17.0,0.0,0
86394,73,1,0,0.1775,73.0,73.0,1.0,1
86395,54,0,1,0.13,52.0,52.0,0.0,0
86396,83,1,0,0.195,83.0,83.0,1.0,1
86397,15,0,1,0.0325,13.0,13.0,0.0,0
86398,22,0,1,0.05,20.0,20.0,0.0,0
86399,31,0,1,0.0725,29.0,29.0,0.0,0
86400,19,0,1,0.0425,17.0,17.0,0.0,0
86401,54,0,1,0.13,52.0,52.0,0.5,0
86402,27,0,1,0.0625,25.0,25.0,0.5,0
86403,23,0,1,0.0525,21.0,21.0,0.0,0
86404,70,1,0,0.1625,70.0,70.0,1.0,1
86405,56,1,0,0.14,56.0,56.0,1.0,1
86406,37,0,1,0.0875,35.0,35.0,0.0,0
86407,13,0,1,0.0275,11.0,11.0,0.0,0
86408,23,0,1,0.0525,21.0,21.0,0.0,0
86409,52,1,0,0.13,52.0,52.0,1.0,1
86410,23,0,1,0.0525,21.0,21.0,0.0,0
86411,36,0,1,0.085,34.0,34.0,0.5,0
86412,30,0,1,0.07,28.0,28.0,0.0,0
86413,11,0,1,0.0225,9.0,9.0,0.0,0
86414,3,0,1,0.0025,1.0,1.0,0.0,0
86415,23,0,1,0.0525,21.0,21.0,0.0,0
86416,59,1,0,0.14,59.0,59.0,1.0,1
86417,97,1,0,0.22,97.0,97.0,1.0,1
86418,41,1,0,0.1025,41.0,41.0,1.0,1
86419,20,0,1,0.045,18.0,18.0,0.0,0
86420,17,0,1,0.0375,15.0,15.0,0.0,0
86421,33,0,1,0.0775,31.0,31.0,0.5,0
86422,37,0,1,0.0875,35.0,35.0,0.0,0
86423,21,0,1,0.0475,19.0,19.0,0.0,0
86424,82,1,0,0.1925,82.0,82.0,1.0,1
86425,16,0,1,0.035,14.0,14.0,0.0,0
86426,13,0,1,0.0275,11.0,11.0,0.0,0
86427,19,0,1,0.0425,17.0,17.0,0.0,0
86428,36,0,1,0.085,34.0,34.0,0.5,0
86429,25,0,1,0.0575,23.0,23.0,0.5,0
86430,46,1,0,0.105,46.0,46.0,1.0,1
86431,83,1,0,0.2025,83.0,83.0,1.0,1
86432,21,0,1,0.0475,19.0,19.0,0.0,0
86433,26,0,1,0.06,24.0,24.0,0.0,0
86434,17,0,1,0.0375,15.0,15.0,0.0,0
86435,29,0,1,0.0675,27.0,27.0,0.5,0
86436,71,0,1,0.17,69.0,69.0,0.5,0
86437,30,0,1,0.07,28.0,28.0,0.0,0
86438,16,0,1,0.035,14.0,14.0,0.0,0
86439,23,1,0,0.0575,23.0,23.0,1.0,1
86440,7,0,1,0.0125,5.0,5.0,0.0,0
86441,19,0,1,0.0425,17.0,17.0,0.0,0
86442,33,0,1,0.0775,31.0,31.0,0.0,0
86443,25,0,1,0.0575,23.0,23.0,0.0,0
86444,28,1,0,0.07,28.0,28.0,1.0,1
86445,41,0,1,0.0975,39.0,39.0,0.0,0
86446,38,0,1,0.09,36.0,36.0,0.5,0
86447,44,1,0,0.11,44.0,44.0,1.0,1
86448,46,1,0,0.115,46.0,46.0,1.0,1
86449,31,0,1,0.0725,29.0,29.0,0.0,0
86450,74,1,0,0.16,74.0,74.0,1.0,1
86451,19,0,1,0.0425,17.0,17.0,0.5,0
86452,11,0,1,0.0225,9.0,9.0,0.0,0
86453,19,0,1,0.0425,17.0,17.0,0.0,0
86454,15,0,1,0.0325,13.0,13.0,0.0,0
86455,43,1,0,0.1075,43.0,43.0,1.0,1
86456,22,0,1,0.05,20.0,20.0,0.0,0
86457,57,1,0,0.13,57.0,57.0,1.0,1
86458,46,0,1,0.11,44.0,44.0,0.0,0
86459,45,0,1,0.1025,43.0,43.0,0.5,0
86460,3,0,1,0.0025,1.0,1.0,0.0,0
86461,30,0,1,0.07,28.0,28.0,0.0,0
86462,107,0,1,0.2525,105.0,105.0,0.5,0
86463,36,0,1,0.0525,34.0,34.0,0.5,0
86464,76,1,0,0.1875,76.0,76.0,1.0,1
86465,80,1,0,0.2,80.0,80.0,1.0,1
86466,29,0,1,0.0675,27.0,27.0,0.0,0
86467,21,0,1,0.0475,19.0,19.0,0.0,0
86468,39,0,1,0.0925,37.0,37.0,0.5,0
86469,50,0,1,0.12,48.0,48.0,0.0,0
86470,35,0,1,0.0825,33.0,33.0,0.0,0
86471,60,1,0,0.1475,60.0,60.0,1.0,1
86472,16,0,1,0.035,14.0,14.0,0.0,0
86473,33,0,1,0.0775,31.0,31.0,0.5,0
86474,14,0,1,0.03,12.0,12.0,0.0,0
86475,61,1,0,0.1425,61.0,61.0,1.0,1
86476,42,1,0,0.1025,42.0,42.0,1.0,1
86477,42,0,1,0.1,40.0,40.0,0.5,0
86478,77,1,0,0.175,77.0,77.0,1.0,1
86479,34,1,0,0.0725,34.0,34.0,1.0,1
86480,22,0,1,0.05,20.0,20.0,0.0,0
86481,54,0,1,0.13,52.0,52.0,0.0,0
86482,18,0,1,0.04,16.0,16.0,0.0,0
86483,53,0,1,0.125,51.0,51.0,0.5,0
86484,47,1,0,0.09,47.0,47.0,1.0,1
86485,51,0,1,0.12,49.0,49.0,0.5,0
86486,8,0,1,0.015,6.0,6.0,0.0,0
86487,42,1,0,0.105,42.0,42.0,1.0,1
86488,32,0,1,0.075,30.0,30.0,0.0,0
86489,30,1,0,0.075,30.0,30.0,1.0,1
86490,37,0,1,0.0875,35.0,35.0,0.5,0
86491,22,0,1,0.05,20.0,20.0,0.5,0
86492,35,0,1,0.0825,33.0,33.0,0.5,0
86493,25,1,0,0.06,25.0,25.0,1.0,1
86494,15,0,1,0.0325,13.0,13.0,0.0,0
86495,88,1,0,0.2125,88.0,88.0,1.0,1
86496,29,0,1,0.0675,27.0,27.0,0.5,0
86497,21,0,1,0.0475,19.0,19.0,0.0,0
86498,28,0,1,0.065,26.0,26.0,0.0,0
86499,28,0,1,0.065,26.0,26.0,0.5,0
86500,31,0,1,0.0725,29.0,29.0,0.5,0
86501,32,0,1,0.075,30.0,30.0,0.0,0
86502,34,0,1,0.08,32.0,32.0,0.5,0
86503,18,0,1,0.04,16.0,16.0,0.0,0
86504,78,1,0,0.1925,78.0,78.0,1.0,1
86505,11,0,1,0.0225,9.0,9.0,0.0,0
86506,5,0,1,0.0075,3.0,3.0,0.0,0
86507,14,0,1,0.03,12.0,12.0,0.0,0
86508,70,1,0,0.1725,70.0,70.0,1.0,1
86509,28,0,1,0.065,26.0,26.0,0.0,0
86510,30,1,0,0.0625,30.0,30.0,1.0,1
86511,31,0,1,0.0725,29.0,29.0,0.0,0
86512,43,0,1,0.09,41.0,41.0,0.5,0
86513,14,0,1,0.03,12.0,12.0,0.0,0
86514,26,0,1,0.06,24.0,24.0,0.0,0
86515,32,0,1,0.075,30.0,30.0,0.0,0
86516,48,1,0,0.12,48.0,48.0,1.0,1
86517,54,1,0,0.135,54.0,54.0,1.0,1
86518,40,0,1,0.095,38.0,38.0,0.5,0
86519,36,1,0,0.08,36.0,36.0,1.0,1
86520,61,1,0,0.15,61.0,61.0,1.0,1
86521,23,0,1,0.0525,21.0,21.0,0.0,0
86522,31,0,1,0.0725,29.0,29.0,0.0,0
86523,29,0,1,0.0675,27.0,27.0,0.0,0
86524,46,1,0,0.115,46.0,46.0,1.0,1
86525,38,1,0,0.065,38.0,38.0,1.0,1
86526,57,1,0,0.1375,57.0,57.0,1.0,1
86527,22,0,1,0.05,20.0,20.0,0.0,0
86528,2,0,1,0.0,0.0,0.0,0.0,0
86529,45,0,1,0.1075,43.0,43.0,0.5,0
86530,68,0,1,0.15,66.0,66.0,0.5,0
86531,39,0,1,0.0925,37.0,37.0,0.5,0
86532,54,0,1,0.1275,52.0,52.0,0.0,0
86533,17,0,1,0.0375,15.0,15.0,0.0,0
86534,53,0,1,0.1275,51.0,51.0,0.5,0
86535,15,0,1,0.0325,13.0,13.0,0.0,0
86536,10,0,1,0.02,8.0,8.0,0.0,0
86537,23,0,1,0.0525,21.0,21.0,0.0,0
86538,35,0,1,0.0825,33.0,33.0,0.5,0
86539,35,0,1,0.0825,33.0,33.0,0.0,0
86540,12,0,1,0.025,10.0,10.0,0.0,0
86541,85,1,0,0.2125,85.0,85.0,1.0,1
86542,15,0,1,0.0325,13.0,13.0,0.0,0
86543,24,0,1,0.055,22.0,22.0,0.0,0
86544,26,0,1,0.06,24.0,24.0,0.0,0
86545,77,1,0,0.1925,77.0,77.0,1.0,1
86546,31,0,1,0.0725,29.0,29.0,0.0,0
86547,14,0,1,0.03,12.0,12.0,0.0,0
86548,24,0,1,0.055,22.0,22.0,0.0,0
86549,19,0,1,0.0425,17.0,17.0,0.0,0
86550,70,0,1,0.165,68.0,68.0,0.5,0
86551,50,1,0,0.125,50.0,50.0,1.0,1
86552,22,0,1,0.05,20.0,20.0,0.0,0
86553,4,0,1,0.005,2.0,2.0,0.0,0
86554,83,1,0,0.205,83.0,83.0,1.0,1
86555,26,0,1,0.06,24.0,24.0,0.0,0
86556,62,0,1,0.15,60.0,60.0,0.5,0
86557,28,0,1,0.065,26.0,26.0,0.0,0
86558,71,0,1,0.17,69.0,69.0,0.5,0
86559,20,0,1,0.045,18.0,18.0,0.0,0
86560,21,0,1,0.0475,19.0,19.0,0.5,0
86561,57,0,1,0.1175,55.0,55.0,0.5,0
86562,35,0,1,0.0825,33.0,33.0,0.5,0
86563,58,1,0,0.145,58.0,58.0,1.0,1
86564,20,0,1,0.045,18.0,18.0,0.0,0
86565,18,0,1,0.04,16.0,16.0,0.5,0
86566,18,0,1,0.04,16.0,16.0,0.0,0
86567,18,0,1,0.04,16.0,16.0,0.0,0
86568,71,0,1,0.1725,69.0,69.0,0.0,0
86569,56,1,0,0.1375,56.0,56.0,1.0,1
86570,31,0,1,0.0725,29.0,29.0,0.0,0
86571,20,0,1,0.045,18.0,18.0,0.0,0
86572,30,0,1,0.07,28.0,28.0,0.5,0
86573,29,0,1,0.0675,27.0,27.0,0.0,0
86574,29,0,1,0.0675,27.0,27.0,0.5,0
86575,49,0,1,0.1175,47.0,47.0,0.5,0
86576,37,0,1,0.085,35.0,35.0,0.0,0
86577,39,0,1,0.0925,37.0,37.0,0.0,0
86578,27,0,1,0.0625,25.0,25.0,0.5,0
86579,67,1,0,0.1675,67.0,67.0,1.0,1
86580,31,0,1,0.07,29.0,29.0,0.0,0
86581,20,0,1,0.045,18.0,18.0,0.0,0
86582,37,0,1,0.0875,35.0,35.0,0.0,0
86583,26,0,1,0.06,24.0,24.0,0.0,0
86584,9,0,1,0.0175,7.0,7.0,0.0,0
86585,37,0,1,0.0875,35.0,35.0,0.5,0
86586,27,0,1,0.0625,25.0,25.0,0.0,0
86587,40,0,1,0.095,38.0,38.0,0.0,0
86588,31,0,1,0.0725,29.0,29.0,0.5,0
86589,33,0,1,0.0775,31.0,31.0,0.5,0
86590,22,0,1,0.05,20.0,20.0,0.0,0
86591,39,0,1,0.0925,37.0,37.0,0.5,0
86592,35,0,1,0.0825,33.0,33.0,0.5,0
86593,24,0,1,0.055,22.0,22.0,0.0,0
86594,63,1,0,0.1575,63.0,63.0,1.0,1
86595,40,0,1,0.095,38.0,38.0,0.5,0
86596,32,0,1,0.075,30.0,30.0,0.0,0
86597,65,1,0,0.16,65.0,65.0,1.0,1
86598,34,0,1,0.08,32.0,32.0,0.5,0
86599,95,0,1,0.2225,93.0,93.0,0.5,0
86600,18,0,1,0.04,16.0,16.0,0.0,0
86601,27,0,1,0.0625,25.0,25.0,0.0,0
86602,62,0,1,0.1475,60.0,60.0,0.5,0
86603,59,0,1,0.1425,57.0,57.0,0.5,0
86604,23,0,1,0.0525,21.0,21.0,0.0,0
86605,30,0,1,0.07,28.0,28.0,0.0,0
86606,31,0,1,0.0725,29.0,29.0,0.0,0
86607,18,0,1,0.04,16.0,16.0,0.0,0
86608,28,1,0,0.07,28.0,28.0,1.0,1
86609,22,0,1,0.05,20.0,20.0,0.0,0
86610,21,0,1,0.0475,19.0,19.0,0.0,0
86611,40,0,1,0.095,38.0,38.0,0.5,0
86612,25,0,1,0.0575,23.0,23.0,0.5,0
86613,32,0,1,0.075,30.0,30.0,0.0,0
86614,60,1,0,0.1475,60.0,60.0,1.0,1
86615,71,0,1,0.17,69.0,69.0,0.5,0
86616,36,0,1,0.085,34.0,34.0,0.0,0
86617,39,1,0,0.0975,39.0,39.0,1.0,1
86618,75,0,1,0.1825,73.0,73.0,0.5,0
86619,51,0,1,0.1225,49.0,49.0,0.0,0
86620,17,0,1,0.0375,15.0,15.0,0.5,0
86621,42,0,1,0.1,40.0,40.0,0.0,0
86622,29,0,1,0.0675,27.0,27.0,0.0,0
86623,41,1,0,0.1025,41.0,41.0,1.0,1
86624,33,0,1,0.0775,31.0,31.0,0.0,0
86625,23,0,1,0.0525,21.0,21.0,0.5,0
86626,36,1,0,0.09,36.0,36.0,1.0,1
86627,9,0,1,0.0175,7.0,7.0,0.0,0
86628,25,0,1,0.0575,23.0,23.0,0.5,0
86629,57,0,1,0.1375,55.0,55.0,0.5,0
86630,35,0,1,0.0825,33.0,33.0,0.0,0
86631,17,0,1,0.0375,15.0,15.0,0.0,0
86632,32,0,1,0.075,30.0,30.0,0.0,0
86633,42,0,1,0.1,40.0,40.0,0.5,0
86634,8,0,1,0.015,6.0,6.0,0.0,0
86635,29,0,1,0.0675,27.0,27.0,0.0,0
86636,59,1,0,0.1475,59.0,59.0,1.0,1
86637,67,0,1,0.1625,65.0,65.0,0.5,0
86638,64,0,1,0.155,62.0,62.0,0.5,0
86639,29,0,1,0.0675,27.0,27.0,0.0,0
86640,20,0,1,0.045,18.0,18.0,0.0,0
86641,15,0,1,0.0325,13.0,13.0,0.0,0
86642,49,0,1,0.1075,47.0,47.0,0.0,0
86643,44,0,1,0.105,42.0,42.0,0.0,0
86644,41,0,1,0.0975,39.0,39.0,0.5,0
86645,54,1,0,0.135,54.0,54.0,1.0,1
86646,35,1,0,0.0775,35.0,35.0,1.0,1
86647,69,1,0,0.165,69.0,69.0,1.0,1
86648,39,0,1,0.0925,37.0,37.0,0.0,0
86649,22,0,1,0.05,20.0,20.0,0.0,0
86650,32,0,1,0.075,30.0,30.0,0.0,0
86651,23,0,1,0.0525,21.0,21.0,0.0,0
86652,55,0,1,0.1325,53.0,53.0,0.0,0
86653,17,0,1,0.0375,15.0,15.0,0.0,0
86654,49,0,1,0.115,47.0,47.0,0.5,0
86655,12,0,1,0.025,10.0,10.0,0.0,0
86656,52,0,1,0.125,50.0,50.0,0.0,0
86657,81,1,0,0.2,81.0,81.0,1.0,1
86658,47,0,1,0.1125,45.0,45.0,0.0,0
86659,40,1,0,0.0975,40.0,40.0,1.0,1
86660,30,0,1,0.07,28.0,28.0,0.0,0
86661,35,0,1,0.0825,33.0,33.0,0.5,0
86662,24,0,1,0.055,22.0,22.0,0.0,0
86663,30,0,1,0.07,28.0,28.0,0.5,0
86664,14,1,0,0.035,14.0,14.0,1.0,1
86665,47,1,0,0.115,47.0,47.0,1.0,1
86666,9,0,1,0.0175,7.0,7.0,0.0,0
86667,9,0,1,0.0175,7.0,7.0,0.0,0
86668,29,0,1,0.0675,27.0,27.0,0.0,0
86669,17,0,1,0.0375,15.0,15.0,0.0,0
86670,76,0,1,0.1825,74.0,74.0,0.5,0
86671,30,0,1,0.07,28.0,28.0,0.0,0
86672,65,0,1,0.1575,63.0,63.0,0.5,0
86673,57,1,0,0.1375,57.0,57.0,1.0,1
86674,20,0,1,0.045,18.0,18.0,0.0,0
86675,27,0,1,0.0625,25.0,25.0,0.5,0
86676,34,0,1,0.08,32.0,32.0,0.5,0
86677,32,0,1,0.075,30.0,30.0,0.0,0
86678,26,0,1,0.06,24.0,24.0,0.0,0
86679,27,0,1,0.0625,25.0,25.0,0.0,0
86680,56,0,1,0.135,54.0,54.0,0.5,0
86681,28,0,1,0.065,26.0,26.0,0.0,0
86682,88,1,0,0.2175,88.0,88.0,1.0,1
86683,31,0,1,0.0725,29.0,29.0,0.0,0
86684,6,0,1,0.01,4.0,4.0,0.0,0
86685,22,0,1,0.05,20.0,20.0,0.0,0
86686,52,0,1,0.125,50.0,50.0,0.0,0
86687,29,0,1,0.0675,27.0,27.0,0.0,0
86688,115,1,0,0.255,115.0,115.0,1.0,1
86689,16,0,1,0.035,14.0,14.0,0.5,0
86690,77,0,1,0.185,75.0,75.0,0.5,0
86691,16,0,1,0.035,14.0,14.0,0.0,0
86692,32,0,1,0.075,30.0,30.0,0.0,0
86693,35,1,0,0.0875,35.0,35.0,1.0,1
86694,70,1,0,0.1675,70.0,70.0,1.0,1
86695,70,1,0,0.175,70.0,70.0,1.0,1
86696,35,0,1,0.0825,33.0,33.0,0.0,0
86697,42,1,0,0.105,42.0,42.0,1.0,1
86698,40,0,1,0.095,38.0,38.0,0.5,0
86699,56,1,0,0.1375,56.0,56.0,1.0,1
86700,43,1,0,0.0925,43.0,43.0,1.0,1
86701,9,0,1,0.0175,7.0,7.0,0.0,0
86702,18,0,1,0.04,16.0,16.0,0.0,0
86703,14,0,1,0.03,12.0,12.0,0.0,0
86704,18,0,1,0.04,16.0,16.0,0.5,0
86705,78,0,1,0.18,76.0,76.0,0.5,0
86706,13,0,1,0.0275,11.0,11.0,0.0,0
86707,15,0,1,0.0325,13.0,13.0,0.0,0
86708,26,0,1,0.06,24.0,24.0,0.0,0
86709,15,1,0,0.0375,15.0,15.0,1.0,1
86710,33,0,1,0.0775,31.0,31.0,0.0,0
86711,22,0,1,0.05,20.0,20.0,0.5,0
86712,4,0,1,0.005,2.0,2.0,0.0,0
86713,33,0,1,0.0775,31.0,31.0,0.0,0
86714,22,0,1,0.05,20.0,20.0,0.0,0
86715,13,0,1,0.0275,11.0,11.0,0.0,0
86716,24,0,1,0.055,22.0,22.0,0.0,0
86717,28,0,1,0.065,26.0,26.0,0.5,0
86718,56,0,1,0.1225,54.0,54.0,0.0,0
86719,38,0,1,0.09,36.0,36.0,0.5,0
86720,25,0,1,0.0575,23.0,23.0,0.0,0
86721,3,0,1,0.0025,1.0,1.0,0.0,0
86722,21,0,1,0.0425,19.0,19.0,0.5,0
86723,2,0,1,0.0,0.0,0.0,0.0,0
