discounted_distance
i,steps,all_found,taken_down,frac_area_covered,mean_distance_travelled,total_distance_covered,hider_frac_found,all_found
3132,27,1,0,0.0675,27.0,27.0,1.0,1
3133,25,0,1,0.0575,23.0,23.0,0.0,0
3134,31,0,1,0.0725,29.0,29.0,0.0,0
3135,3,0,1,0.0025,1.0,1.0,0.0,0
3136,43,0,1,0.1025,41.0,41.0,0.0,0
3137,40,1,0,0.0975,40.0,40.0,1.0,1
3138,11,0,1,0.0225,9.0,9.0,0.0,0
3139,29,0,1,0.065,27.0,27.0,0.0,0
3140,20,0,1,0.0425,18.0,18.0,0.0,0
3141,12,0,1,0.025,10.0,10.0,0.0,0
3142,48,0,1,0.115,46.0,46.0,0.0,0
3143,18,1,0,0.045,18.0,18.0,1.0,1
3144,12,0,1,0.025,10.0,10.0,0.0,0
3145,34,1,0,0.085,34.0,34.0,1.0,1
3146,35,1,0,0.0875,35.0,35.0,1.0,1
3147,32,0,1,0.075,30.0,30.0,0.0,0
3148,42,0,0,0.0925,41.0,41.0,0.0,0
3149,12,0,1,0.025,10.0,10.0,0.0,0
3150,14,1,0,0.035,14.0,14.0,1.0,1
3151,29,0,1,0.0675,27.0,27.0,0.0,0
3152,31,0,1,0.0725,29.0,29.0,0.0,0
3153,35,0,1,0.0825,33.0,33.0,0.0,0
3154,9,1,0,0.0225,9.0,9.0,1.0,1
3155,21,0,1,0.0475,19.0,19.0,0.0,0
3156,34,0,1,0.08,32.0,32.0,0.0,0
3157,16,1,0,0.04,16.0,16.0,1.0,1
3158,51,1,0,0.1275,51.0,51.0,1.0,1
3159,46,0,0,0.095,45.0,45.0,0.0,0
3160,34,0,1,0.08,32.0,32.0,0.0,0
3161,18,0,1,0.04,16.0,16.0,0.0,0
3162,19,1,0,0.0475,19.0,19.0,1.0,1
3163,28,1,0,0.07,28.0,28.0,1.0,1
3164,42,0,1,0.095,40.0,40.0,0.0,0
3165,33,0,0,0.08,32.0,32.0,0.0,0
3166,16,1,0,0.04,16.0,16.0,1.0,1
3167,35,0,0,0.085,34.0,34.0,0.0,0
3168,11,0,1,0.0225,9.0,9.0,0.0,0
3169,33,0,1,0.0775,31.0,31.0,0.0,0
3170,36,0,1,0.085,34.0,34.0,0.0,0
3171,21,0,1,0.0475,19.0,19.0,0.0,0
3172,15,0,1,0.0325,13.0,13.0,0.0,0
3173,19,1,0,0.0475,19.0,19.0,1.0,1
3174,19,1,0,0.0475,19.0,19.0,1.0,1
3175,20,0,1,0.045,18.0,18.0,0.0,0
3176,42,1,0,0.105,42.0,42.0,1.0,1
3177,38,0,0,0.0925,37.0,37.0,0.0,0
3178,11,0,1,0.0225,9.0,9.0,0.0,0
3179,31,0,1,0.0725,29.0,29.0,0.0,0
3180,56,1,0,0.14,56.0,56.0,1.0,1
3181,30,1,0,0.075,30.0,30.0,1.0,1
3182,8,0,1,0.015,6.0,6.0,0.0,0
3183,56,0,0,0.135,55.0,55.0,0.0,0
3184,43,0,0,0.105,42.0,42.0,0.0,0
3185,47,0,0,0.1075,46.0,46.0,0.0,0
3186,23,1,0,0.0575,23.0,23.0,1.0,1
3187,7,0,1,0.0125,5.0,5.0,0.0,0
3188,3,1,0,0.0075,3.0,3.0,1.0,1
3189,23,0,1,0.0525,21.0,21.0,0.0,0
3190,18,1,0,0.045,18.0,18.0,1.0,1
3191,25,1,0,0.0625,25.0,25.0,1.0,1
3192,20,0,1,0.045,18.0,18.0,0.0,0
3193,13,1,0,0.0325,13.0,13.0,1.0,1
3194,22,1,0,0.055,22.0,22.0,1.0,1
3195,25,1,0,0.0625,25.0,25.0,1.0,1
3196,48,0,0,0.1175,47.0,47.0,0.0,0
3197,13,0,1,0.0275,11.0,11.0,0.0,0
3198,17,1,0,0.0425,17.0,17.0,1.0,1
3199,19,0,1,0.0425,17.0,17.0,0.0,0
3200,44,0,0,0.105,43.0,43.0,0.0,0
3201,41,0,1,0.0975,39.0,39.0,0.0,0
3202,11,0,1,0.0225,9.0,9.0,0.0,0
3203,45,0,0,0.11,44.0,44.0,0.0,0
3204,39,0,0,0.09,38.0,38.0,0.0,0
3205,34,1,0,0.08,34.0,34.0,1.0,1
3206,43,1,0,0.0975,43.0,43.0,1.0,1
3207,13,0,1,0.0275,11.0,11.0,0.0,0
3208,23,0,1,0.0525,21.0,21.0,0.0,0
3209,38,1,0,0.095,38.0,38.0,1.0,1
3210,8,0,1,0.015,6.0,6.0,0.0,0
3211,6,0,1,0.01,4.0,4.0,0.0,0
3212,12,1,0,0.03,12.0,12.0,1.0,1
3213,45,0,0,0.11,44.0,44.0,0.0,0
3214,44,0,1,0.105,42.0,42.0,0.0,0
3215,5,1,0,0.0125,5.0,5.0,1.0,1
3216,16,0,1,0.035,14.0,14.0,0.0,0
3217,30,0,1,0.07,28.0,28.0,0.0,0
3218,46,1,0,0.115,46.0,46.0,1.0,1
3219,12,0,1,0.025,10.0,10.0,0.0,0
3220,19,0,1,0.0425,17.0,17.0,0.0,0
3221,5,0,1,0.0075,3.0,3.0,0.0,0
3222,34,1,0,0.085,34.0,34.0,1.0,1
3223,26,0,1,0.06,24.0,24.0,0.0,0
3224,17,0,1,0.0375,15.0,15.0,0.0,0
3225,5,0,1,0.0075,3.0,3.0,0.0,0
3226,7,1,0,0.0175,7.0,7.0,1.0,1
3227,4,0,1,0.005,2.0,2.0,0.0,0
3228,29,1,0,0.0725,29.0,29.0,1.0,1
3229,45,1,0,0.1125,45.0,45.0,1.0,1
3230,17,1,0,0.0425,17.0,17.0,1.0,1
3231,10,0,1,0.02,8.0,8.0,0.0,0
3232,15,0,1,0.0325,13.0,13.0,0.0,0
3233,13,0,1,0.0275,11.0,11.0,0.0,0
3234,34,0,1,0.08,32.0,32.0,0.0,0
3235,40,1,0,0.1,40.0,40.0,1.0,1
3236,51,0,0,0.125,50.0,50.0,0.0,0
3237,8,0,1,0.015,6.0,6.0,0.0,0
3238,28,0,1,0.0525,26.0,26.0,0.0,0
3239,24,1,0,0.06,24.0,24.0,1.0,1
3240,23,0,1,0.0525,21.0,21.0,0.0,0
3241,37,0,1,0.085,35.0,35.0,0.0,0
3242,18,0,1,0.04,16.0,16.0,0.0,0
3243,24,0,1,0.055,22.0,22.0,0.0,0
3244,26,1,0,0.065,26.0,26.0,1.0,1
3245,3,0,1,0.0025,1.0,1.0,0.0,0
3246,17,0,1,0.0375,15.0,15.0,0.0,0
3247,26,0,1,0.06,24.0,24.0,0.0,0
3248,6,1,0,0.015,6.0,6.0,1.0,1
3249,33,1,0,0.065,33.0,33.0,1.0,1
3250,1,1,0,0.0025,1.0,1.0,1.0,1
3251,44,0,1,0.105,42.0,42.0,0.0,0
3252,25,0,1,0.0575,23.0,23.0,0.0,0
3253,21,0,1,0.0475,19.0,19.0,0.0,0
3254,21,1,0,0.0525,21.0,21.0,1.0,1
3255,5,0,1,0.0075,3.0,3.0,0.0,0
3256,56,1,0,0.1325,56.0,56.0,1.0,1
3257,16,1,0,0.04,16.0,16.0,1.0,1
3258,42,1,0,0.1025,42.0,42.0,1.0,1
3259,24,0,1,0.055,22.0,22.0,0.0,0
3260,11,1,0,0.0275,11.0,11.0,1.0,1
3261,15,0,1,0.0325,13.0,13.0,0.0,0
3262,25,1,0,0.0625,25.0,25.0,1.0,1
3263,53,1,0,0.13,53.0,53.0,1.0,1
3264,29,0,1,0.0675,27.0,27.0,0.0,0
3265,18,1,0,0.045,18.0,18.0,1.0,1
3266,12,0,1,0.025,10.0,10.0,0.0,0
3267,18,1,0,0.045,18.0,18.0,1.0,1
3268,5,1,0,0.0125,5.0,5.0,1.0,1
3269,54,1,0,0.135,54.0,54.0,1.0,1
3270,44,0,1,0.105,42.0,42.0,0.0,0
3271,37,1,0,0.085,37.0,37.0,1.0,1
3272,33,0,1,0.0775,31.0,31.0,0.0,0
3273,20,0,1,0.045,18.0,18.0,0.0,0
3274,10,0,1,0.02,8.0,8.0,0.0,0
3275,3,1,0,0.0075,3.0,3.0,1.0,1
3276,17,1,0,0.0425,17.0,17.0,1.0,1
3277,16,0,1,0.035,14.0,14.0,0.0,0
3278,47,0,1,0.1075,45.0,45.0,0.0,0
3279,42,0,0,0.1025,41.0,41.0,0.0,0
3280,15,0,1,0.0325,13.0,13.0,0.0,0
3281,35,0,1,0.0825,33.0,33.0,0.0,0
3282,7,0,1,0.0125,5.0,5.0,0.0,0
3283,24,1,0,0.06,24.0,24.0,1.0,1
3284,26,1,0,0.065,26.0,26.0,1.0,1
3285,19,0,1,0.0425,17.0,17.0,0.0,0
3286,20,1,0,0.045,20.0,20.0,1.0,1
3287,12,0,1,0.025,10.0,10.0,0.0,0
3288,19,0,1,0.0425,17.0,17.0,0.0,0
3289,22,0,1,0.05,20.0,20.0,0.0,0
3290,17,0,1,0.0375,15.0,15.0,0.0,0
3291,7,0,1,0.0125,5.0,5.0,0.0,0
3292,16,1,0,0.04,16.0,16.0,1.0,1
3293,27,1,0,0.0675,27.0,27.0,1.0,1
3294,21,0,1,0.0475,19.0,19.0,0.0,0
3295,20,1,0,0.05,20.0,20.0,1.0,1
3296,19,0,1,0.0425,17.0,17.0,0.0,0
3297,9,0,1,0.0175,7.0,7.0,0.0,0
3298,5,0,1,0.0075,3.0,3.0,0.0,0
3299,34,0,1,0.08,32.0,32.0,0.0,0
3300,16,1,0,0.04,16.0,16.0,1.0,1
3301,30,1,0,0.075,30.0,30.0,1.0,1
3302,11,0,1,0.0225,9.0,9.0,0.0,0
3303,20,1,0,0.0425,20.0,20.0,1.0,1
3304,9,0,1,0.0175,7.0,7.0,0.0,0
3305,13,0,1,0.0275,11.0,11.0,0.0,0
3306,33,0,1,0.0775,31.0,31.0,0.0,0
3307,41,0,1,0.095,39.0,39.0,0.0,0
3308,3,0,1,0.0025,1.0,1.0,0.0,0
3309,3,0,1,0.0025,1.0,1.0,0.0,0
3310,44,0,0,0.1075,43.0,43.0,0.0,0
3311,13,1,0,0.0325,13.0,13.0,1.0,1
3312,22,1,0,0.055,22.0,22.0,1.0,1
3313,43,0,1,0.1025,41.0,41.0,0.0,0
3314,11,0,1,0.0225,9.0,9.0,0.0,0
3315,9,1,0,0.0225,9.0,9.0,1.0,1
3316,39,0,0,0.0875,38.0,38.0,0.0,0
3317,6,0,1,0.01,4.0,4.0,0.0,0
3318,31,1,0,0.0775,31.0,31.0,1.0,1
3319,25,0,1,0.0575,23.0,23.0,0.0,0
3320,31,0,1,0.06,29.0,29.0,0.0,0
3321,1,1,0,0.0025,1.0,1.0,1.0,1
3322,14,0,1,0.03,12.0,12.0,0.0,0
3323,52,0,1,0.125,50.0,50.0,0.0,0
3324,26,1,0,0.065,26.0,26.0,1.0,1
3325,17,0,1,0.0375,15.0,15.0,0.0,0
3326,19,0,1,0.0425,17.0,17.0,0.0,0
3327,39,1,0,0.0975,39.0,39.0,1.0,1
3328,19,0,1,0.0425,17.0,17.0,0.0,0
3329,25,0,1,0.04,23.0,23.0,0.0,0
3330,11,0,1,0.0225,9.0,9.0,0.0,0
3331,23,0,1,0.0525,21.0,21.0,0.0,0
3332,4,1,0,0.01,4.0,4.0,1.0,1
3333,29,0,1,0.0675,27.0,27.0,0.0,0
3334,27,0,1,0.055,25.0,25.0,0.0,0
3335,64,0,0,0.1575,63.0,63.0,0.0,0
3336,17,0,1,0.0375,15.0,15.0,0.0,0
3337,39,0,0,0.095,38.0,38.0,0.0,0
3338,22,0,1,0.05,20.0,20.0,0.0,0
3339,27,1,0,0.0675,27.0,27.0,1.0,1
3340,3,0,1,0.0025,1.0,1.0,0.0,0
3341,25,1,0,0.0625,25.0,25.0,1.0,1
3342,36,0,1,0.085,34.0,34.0,0.0,0
3343,43,0,1,0.1025,41.0,41.0,0.0,0
3344,21,1,0,0.0525,21.0,21.0,1.0,1
3345,9,1,0,0.0225,9.0,9.0,1.0,1
3346,26,1,0,0.065,26.0,26.0,1.0,1
3347,46,0,0,0.1125,45.0,45.0,0.0,0
3348,18,0,1,0.04,16.0,16.0,0.0,0
3349,38,0,1,0.09,36.0,36.0,0.0,0
3350,9,1,0,0.0225,9.0,9.0,1.0,1
3351,6,0,1,0.01,4.0,4.0,0.0,0
3352,24,1,0,0.06,24.0,24.0,1.0,1
3353,6,0,1,0.01,4.0,4.0,0.0,0
3354,33,1,0,0.0825,33.0,33.0,1.0,1
3355,24,1,0,0.06,24.0,24.0,1.0,1
3356,5,1,0,0.0125,5.0,5.0,1.0,1
3357,31,1,0,0.0775,31.0,31.0,1.0,1
3358,39,0,1,0.0925,37.0,37.0,0.0,0
3359,21,1,0,0.0525,21.0,21.0,1.0,1
3360,20,0,1,0.045,18.0,18.0,0.0,0
3361,36,1,0,0.08,36.0,36.0,1.0,1
3362,11,1,0,0.0275,11.0,11.0,1.0,1
3363,14,0,1,0.03,12.0,12.0,0.0,0
3364,10,1,0,0.025,10.0,10.0,1.0,1
3365,61,0,1,0.145,59.0,59.0,0.0,0
3366,18,1,0,0.045,18.0,18.0,1.0,1
3367,16,1,0,0.04,16.0,16.0,1.0,1
3368,36,0,1,0.085,34.0,34.0,0.0,0
3369,18,0,1,0.04,16.0,16.0,0.0,0
3370,40,1,0,0.1,40.0,40.0,1.0,1
3371,15,0,1,0.0325,13.0,13.0,0.0,0
3372,8,0,1,0.015,6.0,6.0,0.0,0
3373,26,0,1,0.06,24.0,24.0,0.0,0
3374,21,1,0,0.0525,21.0,21.0,1.0,1
3375,33,0,1,0.0775,31.0,31.0,0.0,0
3376,11,0,1,0.0225,9.0,9.0,0.0,0
3377,32,1,0,0.08,32.0,32.0,1.0,1
3378,19,0,1,0.0425,17.0,17.0,0.0,0
3379,11,0,1,0.0225,9.0,9.0,0.0,0
3380,49,1,0,0.1225,49.0,49.0,1.0,1
3381,22,1,0,0.055,22.0,22.0,1.0,1
3382,10,1,0,0.025,10.0,10.0,1.0,1
3383,21,1,0,0.0525,21.0,21.0,1.0,1
3384,8,0,1,0.015,6.0,6.0,0.0,0
3385,12,0,1,0.025,10.0,10.0,0.0,0
3386,16,1,0,0.04,16.0,16.0,1.0,1
3387,15,0,1,0.0325,13.0,13.0,0.0,0
3388,13,0,1,0.0275,11.0,11.0,0.0,0
3389,36,1,0,0.0875,36.0,36.0,1.0,1
3390,23,0,1,0.0525,21.0,21.0,0.0,0
3391,14,1,0,0.035,14.0,14.0,1.0,1
3392,10,1,0,0.025,10.0,10.0,1.0,1
3393,57,0,0,0.14,56.0,56.0,0.0,0
3394,27,0,1,0.0625,25.0,25.0,0.0,0
3395,23,0,1,0.0525,21.0,21.0,0.0,0
3396,7,0,1,0.0125,5.0,5.0,0.0,0
3397,2,1,0,0.005,2.0,2.0,1.0,1
3398,33,0,1,0.0775,31.0,31.0,0.0,0
3399,49,0,0,0.12,48.0,48.0,0.0,0
3400,13,0,1,0.0275,11.0,11.0,0.0,0
3401,9,1,0,0.0225,9.0,9.0,1.0,1
3402,8,1,0,0.02,8.0,8.0,1.0,1
3403,11,1,0,0.0275,11.0,11.0,1.0,1
3404,21,0,1,0.0475,19.0,19.0,0.0,0
3405,10,0,1,0.02,8.0,8.0,0.0,0
3406,43,1,0,0.1075,43.0,43.0,1.0,1
3407,10,0,1,0.02,8.0,8.0,0.0,0
3408,39,1,0,0.0975,39.0,39.0,1.0,1
3409,11,0,1,0.0225,9.0,9.0,0.0,0
3410,10,1,0,0.025,10.0,10.0,1.0,1
3411,18,0,1,0.04,16.0,16.0,0.0,0
3412,7,0,1,0.0125,5.0,5.0,0.0,0
3413,42,1,0,0.105,42.0,42.0,1.0,1
3414,37,0,1,0.0875,35.0,35.0,0.0,0
3415,11,1,0,0.0275,11.0,11.0,1.0,1
3416,49,0,1,0.1175,47.0,47.0,0.0,0
3417,6,0,1,0.01,4.0,4.0,0.0,0
3418,27,0,1,0.0625,25.0,25.0,0.0,0
3419,32,1,0,0.08,32.0,32.0,1.0,1
3420,38,1,0,0.095,38.0,38.0,1.0,1
3421,49,0,0,0.1175,48.0,48.0,0.0,0
3422,16,0,1,0.035,14.0,14.0,0.0,0
3423,57,1,0,0.1425,57.0,57.0,1.0,1
3424,8,1,0,0.02,8.0,8.0,1.0,1
3425,53,0,0,0.1275,52.0,52.0,0.0,0
3426,15,1,0,0.0375,15.0,15.0,1.0,1
3427,34,1,0,0.08,34.0,34.0,1.0,1
3428,17,0,1,0.0375,15.0,15.0,0.0,0
3429,15,0,1,0.03,13.0,13.0,0.0,0
3430,14,0,1,0.03,12.0,12.0,0.0,0
3431,34,1,0,0.085,34.0,34.0,1.0,1
3432,29,0,1,0.0675,27.0,27.0,0.0,0
3433,28,0,1,0.065,26.0,26.0,0.0,0
3434,16,0,1,0.035,14.0,14.0,0.0,0
3435,5,0,1,0.0075,3.0,3.0,0.0,0
3436,2,1,0,0.005,2.0,2.0,1.0,1
3437,6,1,0,0.015,6.0,6.0,1.0,1
3438,12,0,1,0.025,10.0,10.0,0.0,0
3439,44,0,1,0.1025,42.0,42.0,0.0,0
3440,13,1,0,0.0325,13.0,13.0,1.0,1
3441,15,1,0,0.0375,15.0,15.0,1.0,1
3442,26,0,1,0.06,24.0,24.0,0.0,0
3443,11,0,1,0.0225,9.0,9.0,0.0,0
3444,21,0,1,0.0475,19.0,19.0,0.0,0
3445,29,0,1,0.0675,27.0,27.0,0.0,0
3446,23,0,1,0.0525,21.0,21.0,0.0,0
3447,32,1,0,0.075,32.0,32.0,1.0,1
3448,21,0,1,0.0475,19.0,19.0,0.0,0
3449,19,0,1,0.0425,17.0,17.0,0.0,0
3450,18,0,1,0.04,16.0,16.0,0.0,0
3451,31,1,0,0.0775,31.0,31.0,1.0,1
3452,16,1,0,0.04,16.0,16.0,1.0,1
3453,22,0,1,0.05,20.0,20.0,0.0,0
3454,37,1,0,0.0925,37.0,37.0,1.0,1
3455,16,1,0,0.04,16.0,16.0,1.0,1
3456,3,0,1,0.0025,1.0,1.0,0.0,0
3457,36,0,1,0.085,34.0,34.0,0.0,0
3458,10,0,1,0.02,8.0,8.0,0.0,0
3459,30,1,0,0.075,30.0,30.0,1.0,1
3460,22,0,1,0.05,20.0,20.0,0.0,0
3461,29,1,0,0.0725,29.0,29.0,1.0,1
3462,39,1,0,0.0975,39.0,39.0,1.0,1
3463,5,1,0,0.0125,5.0,5.0,1.0,1
3464,33,0,1,0.0775,31.0,31.0,0.0,0
3465,5,0,1,0.0075,3.0,3.0,0.0,0
3466,34,0,1,0.08,32.0,32.0,0.0,0
3467,20,1,0,0.05,20.0,20.0,1.0,1
3468,32,0,1,0.075,30.0,30.0,0.0,0
3469,10,1,0,0.025,10.0,10.0,1.0,1
3470,8,0,1,0.015,6.0,6.0,0.0,0
3471,32,0,1,0.075,30.0,30.0,0.0,0
3472,20,0,1,0.045,18.0,18.0,0.0,0
3473,26,1,0,0.065,26.0,26.0,1.0,1
3474,19,1,0,0.0475,19.0,19.0,1.0,1
3475,10,1,0,0.025,10.0,10.0,1.0,1
3476,56,0,1,0.1325,54.0,54.0,0.0,0
3477,21,1,0,0.0525,21.0,21.0,1.0,1
3478,27,1,0,0.0675,27.0,27.0,1.0,1
3479,22,1,0,0.055,22.0,22.0,1.0,1
3480,11,1,0,0.0275,11.0,11.0,1.0,1
3481,15,0,1,0.0325,13.0,13.0,0.0,0
3482,17,1,0,0.0425,17.0,17.0,1.0,1
3483,8,1,0,0.02,8.0,8.0,1.0,1
3484,35,0,1,0.0825,33.0,33.0,0.0,0
3485,33,0,1,0.0775,31.0,31.0,0.0,0
3486,29,1,0,0.0725,29.0,29.0,1.0,1
3487,31,0,0,0.075,30.0,30.0,0.0,0
3488,59,0,0,0.145,58.0,58.0,0.0,0
3489,21,1,0,0.0525,21.0,21.0,1.0,1
3490,47,0,1,0.11,45.0,45.0,0.0,0
3491,17,0,1,0.0375,15.0,15.0,0.0,0
3492,40,0,0,0.0975,39.0,39.0,0.0,0
3493,56,0,0,0.1375,55.0,55.0,0.0,0
3494,23,0,1,0.0525,21.0,21.0,0.0,0
3495,21,1,0,0.0525,21.0,21.0,1.0,1
3496,13,0,1,0.0275,11.0,11.0,0.0,0
3497,14,0,1,0.03,12.0,12.0,0.0,0
3498,49,1,0,0.1225,49.0,49.0,1.0,1
3499,9,0,1,0.0175,7.0,7.0,0.0,0
3500,38,0,1,0.09,36.0,36.0,0.0,0
3501,28,0,1,0.065,26.0,26.0,0.0,0
3502,19,0,1,0.0425,17.0,17.0,0.0,0
3503,20,1,0,0.05,20.0,20.0,1.0,1
3504,30,0,1,0.07,28.0,28.0,0.0,0
3505,17,1,0,0.0425,17.0,17.0,1.0,1
3506,9,0,1,0.0175,7.0,7.0,0.0,0
3507,2,1,0,0.005,2.0,2.0,1.0,1
3508,31,0,1,0.0725,29.0,29.0,0.0,0
3509,32,0,1,0.0725,30.0,30.0,0.0,0
3510,23,0,1,0.0525,21.0,21.0,0.0,0
3511,45,0,0,0.1075,44.0,44.0,0.0,0
3512,46,0,0,0.1125,45.0,45.0,0.0,0
3513,22,1,0,0.055,22.0,22.0,1.0,1
3514,19,1,0,0.0475,19.0,19.0,1.0,1
3515,39,1,0,0.0875,39.0,39.0,1.0,1
3516,34,0,1,0.075,32.0,32.0,0.0,0
3517,13,0,1,0.0275,11.0,11.0,0.0,0
3518,17,0,1,0.0375,15.0,15.0,0.0,0
3519,19,1,0,0.0475,19.0,19.0,1.0,1
3520,4,1,0,0.01,4.0,4.0,1.0,1
3521,7,0,1,0.0125,5.0,5.0,0.0,0
3522,17,0,1,0.0375,15.0,15.0,0.0,0
3523,2,0,1,0.0,0.0,0.0,0.0,0
3524,5,1,0,0.0125,5.0,5.0,1.0,1
3525,11,1,0,0.0275,11.0,11.0,1.0,1
3526,6,1,0,0.015,6.0,6.0,1.0,1
3527,10,0,1,0.02,8.0,8.0,0.0,0
3528,30,0,1,0.07,28.0,28.0,0.0,0
3529,17,0,1,0.0375,15.0,15.0,0.0,0
3530,9,0,1,0.0175,7.0,7.0,0.0,0
3531,25,1,0,0.0625,25.0,25.0,1.0,1
3532,24,0,1,0.055,22.0,22.0,0.0,0
3533,48,0,0,0.1175,47.0,47.0,0.0,0
3534,16,0,1,0.035,14.0,14.0,0.0,0
3535,42,0,0,0.1,41.0,41.0,0.0,0
3536,28,0,1,0.065,26.0,26.0,0.0,0
3537,35,1,0,0.0875,35.0,35.0,1.0,1
3538,45,0,1,0.1075,43.0,43.0,0.0,0
3539,12,0,1,0.025,10.0,10.0,0.0,0
3540,15,1,0,0.0375,15.0,15.0,1.0,1
3541,22,1,0,0.055,22.0,22.0,1.0,1
3542,22,1,0,0.055,22.0,22.0,1.0,1
3543,7,1,0,0.0175,7.0,7.0,1.0,1
3544,11,0,1,0.0225,9.0,9.0,0.0,0
3545,12,0,1,0.025,10.0,10.0,0.0,0
3546,22,1,0,0.055,22.0,22.0,1.0,1
3547,44,0,0,0.1075,43.0,43.0,0.0,0
3548,10,1,0,0.025,10.0,10.0,1.0,1
3549,56,0,1,0.135,54.0,54.0,0.0,0
3550,19,1,0,0.0475,19.0,19.0,1.0,1
3551,10,1,0,0.025,10.0,10.0,1.0,1
3552,13,0,1,0.0275,11.0,11.0,0.0,0
3553,18,0,1,0.04,16.0,16.0,0.0,0
3554,48,1,0,0.12,48.0,48.0,1.0,1
3555,42,0,1,0.0975,40.0,40.0,0.0,0
3556,22,0,1,0.05,20.0,20.0,0.0,0
3557,14,0,1,0.03,12.0,12.0,0.0,0
3558,24,0,1,0.055,22.0,22.0,0.0,0
3559,44,0,0,0.105,43.0,43.0,0.0,0
3560,21,1,0,0.0475,21.0,21.0,1.0,1
3561,17,0,1,0.0375,15.0,15.0,0.0,0
3562,45,1,0,0.1125,45.0,45.0,1.0,1
3563,20,1,0,0.05,20.0,20.0,1.0,1
3564,6,0,1,0.01,4.0,4.0,0.0,0
3565,10,0,1,0.02,8.0,8.0,0.0,0
3566,20,1,0,0.05,20.0,20.0,1.0,1
3567,30,1,0,0.075,30.0,30.0,1.0,1
3568,18,0,1,0.04,16.0,16.0,0.0,0
3569,34,1,0,0.085,34.0,34.0,1.0,1
3570,13,1,0,0.0325,13.0,13.0,1.0,1
3571,17,0,1,0.0375,15.0,15.0,0.0,0
3572,37,1,0,0.09,37.0,37.0,1.0,1
3573,24,1,0,0.06,24.0,24.0,1.0,1
3574,14,1,0,0.035,14.0,14.0,1.0,1
3575,37,0,1,0.085,35.0,35.0,0.0,0
3576,42,0,1,0.1,40.0,40.0,0.0,0
3577,35,0,1,0.0825,33.0,33.0,0.0,0
3578,9,1,0,0.0225,9.0,9.0,1.0,1
3579,11,0,1,0.0225,9.0,9.0,0.0,0
3580,45,1,0,0.1125,45.0,45.0,1.0,1
3581,21,1,0,0.05,21.0,21.0,1.0,1
3582,49,1,0,0.1225,49.0,49.0,1.0,1
3583,47,0,1,0.1125,45.0,45.0,0.0,0
3584,10,0,1,0.02,8.0,8.0,0.0,0
3585,32,0,1,0.075,30.0,30.0,0.0,0
3586,39,1,0,0.095,39.0,39.0,1.0,1
3587,10,1,0,0.025,10.0,10.0,1.0,1
3588,9,0,1,0.0175,7.0,7.0,0.0,0
3589,13,1,0,0.0325,13.0,13.0,1.0,1
3590,51,0,0,0.1225,50.0,50.0,0.0,0
3591,16,0,1,0.035,14.0,14.0,0.0,0
3592,36,1,0,0.09,36.0,36.0,1.0,1
3593,25,1,0,0.055,25.0,25.0,1.0,1
3594,8,1,0,0.02,8.0,8.0,1.0,1
3595,16,0,1,0.035,14.0,14.0,0.0,0
3596,25,1,0,0.0625,25.0,25.0,1.0,1
3597,18,0,1,0.04,16.0,16.0,0.0,0
3598,28,1,0,0.07,28.0,28.0,1.0,1
3599,12,1,0,0.03,12.0,12.0,1.0,1
3600,34,0,1,0.0775,32.0,32.0,0.0,0
3601,39,0,1,0.09,37.0,37.0,0.0,0
3602,19,0,1,0.0425,17.0,17.0,0.0,0
3603,27,1,0,0.0675,27.0,27.0,1.0,1
3604,35,0,1,0.0825,33.0,33.0,0.0,0
3605,14,1,0,0.035,14.0,14.0,1.0,1
3606,46,0,0,0.11,45.0,45.0,0.0,0
3607,4,0,1,0.005,2.0,2.0,0.0,0
3608,8,0,1,0.015,6.0,6.0,0.0,0
3609,51,0,0,0.125,50.0,50.0,0.0,0
3610,25,0,1,0.0575,23.0,23.0,0.0,0
3611,46,0,1,0.1075,44.0,44.0,0.0,0
3612,31,0,1,0.0725,29.0,29.0,0.0,0
3613,18,0,1,0.0375,16.0,16.0,0.0,0
3614,5,0,1,0.0075,3.0,3.0,0.0,0
3615,21,0,1,0.0475,19.0,19.0,0.0,0
3616,34,1,0,0.085,34.0,34.0,1.0,1
3617,44,1,0,0.1075,44.0,44.0,1.0,1
3618,16,0,1,0.035,14.0,14.0,0.0,0
3619,44,1,0,0.11,44.0,44.0,1.0,1
3620,16,0,1,0.035,14.0,14.0,0.0,0
3621,32,1,0,0.08,32.0,32.0,1.0,1
3622,9,0,1,0.0175,7.0,7.0,0.0,0
3623,36,1,0,0.09,36.0,36.0,1.0,1
3624,16,0,1,0.035,14.0,14.0,0.0,0
3625,22,1,0,0.055,22.0,22.0,1.0,1
3626,9,0,1,0.0175,7.0,7.0,0.0,0
3627,19,1,0,0.0475,19.0,19.0,1.0,1
3628,16,0,1,0.035,14.0,14.0,0.0,0
3629,17,0,1,0.0375,15.0,15.0,0.0,0
3630,47,0,1,0.1125,45.0,45.0,0.0,0
3631,32,1,0,0.0775,32.0,32.0,1.0,1
3632,7,1,0,0.0175,7.0,7.0,1.0,1
3633,27,1,0,0.0675,27.0,27.0,1.0,1
3634,24,0,1,0.055,22.0,22.0,0.0,0
3635,15,0,1,0.0325,13.0,13.0,0.0,0
3636,17,0,1,0.0375,15.0,15.0,0.0,0
3637,18,1,0,0.045,18.0,18.0,1.0,1
