discounted_distance
i,steps,all_found,taken_down,frac_area_covered,mean_distance_travelled,total_distance_covered,hider_frac_found,all_found
11331,62,0,0,0.1525,61.0,61.0,0.75,0
11332,51,1,0,0.1275,51.0,51.0,1.0,1
11333,42,0,1,0.0975,40.0,40.0,0.5,0
11334,26,0,1,0.06,24.0,24.0,0.25,0
11335,35,0,1,0.0825,33.0,33.0,0.5,0
11336,21,0,0,0.05,20.0,20.0,0.75,0
11337,19,0,1,0.0425,17.0,17.0,0.0,0
11338,28,0,1,0.065,26.0,26.0,0.5,0
11339,14,0,1,0.03,12.0,12.0,0.25,0
11340,13,0,1,0.0275,11.0,11.0,0.0,0
11341,39,0,1,0.0925,37.0,37.0,0.5,0
11342,31,0,1,0.0725,29.0,29.0,0.5,0
11343,13,0,1,0.0275,11.0,11.0,0.0,0
11344,43,0,0,0.105,42.0,42.0,0.75,0
11345,30,0,1,0.07,28.0,28.0,0.5,0
11346,25,0,1,0.0575,23.0,23.0,0.5,0
11347,47,0,0,0.115,46.0,46.0,0.75,0
11348,22,0,1,0.05,20.0,20.0,0.25,0
11349,25,0,0,0.06,24.0,24.0,0.75,0
11350,24,0,1,0.055,22.0,22.0,0.5,0
11351,31,0,1,0.0725,29.0,29.0,0.5,0
11352,57,0,0,0.1375,56.0,56.0,0.75,0
11353,33,0,1,0.0775,31.0,31.0,0.5,0
11354,18,0,1,0.04,16.0,16.0,0.25,0
11355,29,0,1,0.0675,27.0,27.0,0.5,0
11356,41,0,1,0.0975,39.0,39.0,0.5,0
11357,17,0,1,0.0375,15.0,15.0,0.5,0
11358,57,0,0,0.14,56.0,56.0,0.75,0
11359,47,0,0,0.115,46.0,46.0,0.75,0
11360,41,0,0,0.1,40.0,40.0,0.75,0
11361,6,0,1,0.01,4.0,4.0,0.0,0
11362,45,0,0,0.1,44.0,44.0,0.75,0
11363,27,0,1,0.0625,25.0,25.0,0.25,0
11364,7,0,1,0.0125,5.0,5.0,0.0,0
11365,48,1,0,0.12,48.0,48.0,1.0,1
11366,48,0,1,0.1125,46.0,46.0,0.75,0
11367,22,0,1,0.05,20.0,20.0,0.5,0
11368,15,0,1,0.0325,13.0,13.0,0.0,0
11369,46,0,1,0.1075,44.0,44.0,0.5,0
11370,13,0,1,0.0275,11.0,11.0,0.0,0
11371,42,1,0,0.105,42.0,42.0,1.0,1
11372,8,0,1,0.015,6.0,6.0,0.0,0
11373,46,0,0,0.11,45.0,45.0,0.75,0
11374,9,0,1,0.0175,7.0,7.0,0.0,0
11375,19,0,1,0.0425,17.0,17.0,0.25,0
11376,32,0,1,0.075,30.0,30.0,0.0,0
11377,17,0,1,0.0375,15.0,15.0,0.25,0
11378,8,0,1,0.015,6.0,6.0,0.0,0
11379,17,0,1,0.0375,15.0,15.0,0.0,0
11380,36,0,0,0.0875,35.0,35.0,0.75,0
11381,39,0,1,0.0925,37.0,37.0,0.5,0
11382,36,0,1,0.085,34.0,34.0,0.5,0
11383,56,1,0,0.14,56.0,56.0,1.0,1
11384,27,0,1,0.0625,25.0,25.0,0.5,0
11385,19,0,1,0.0425,17.0,17.0,0.25,0
11386,27,0,1,0.055,25.0,25.0,0.25,0
11387,9,0,1,0.0175,7.0,7.0,0.0,0
11388,37,0,1,0.0875,35.0,35.0,0.5,0
11389,26,0,1,0.06,24.0,24.0,0.25,0
11390,57,0,0,0.13,56.0,56.0,0.75,0
11391,13,0,1,0.0275,11.0,11.0,0.0,0
11392,29,0,1,0.0675,27.0,27.0,0.25,0
11393,20,0,1,0.045,18.0,18.0,0.5,0
11394,22,0,1,0.05,20.0,20.0,0.25,0
11395,59,0,0,0.145,58.0,58.0,0.75,0
11396,34,0,0,0.08,33.0,33.0,0.75,0
11397,45,0,0,0.11,44.0,44.0,0.75,0
11398,35,0,1,0.0825,33.0,33.0,0.5,0
11399,14,0,1,0.03,12.0,12.0,0.0,0
11400,34,1,0,0.0825,34.0,34.0,1.0,1
11401,28,0,1,0.065,26.0,26.0,0.0,0
11402,29,1,0,0.0725,29.0,29.0,1.0,1
11403,39,0,1,0.09,37.0,37.0,0.5,0
11404,35,0,1,0.0825,33.0,33.0,0.25,0
11405,20,0,1,0.045,18.0,18.0,0.25,0
11406,49,0,1,0.1175,47.0,47.0,0.5,0
11407,8,0,1,0.015,6.0,6.0,0.0,0
11408,54,0,0,0.13,53.0,53.0,0.75,0
11409,60,0,0,0.145,59.0,59.0,0.75,0
11410,9,0,1,0.0175,7.0,7.0,0.0,0
11411,41,0,1,0.0925,39.0,39.0,0.5,0
11412,45,0,0,0.105,44.0,44.0,0.75,0
11413,11,0,1,0.0225,9.0,9.0,0.0,0
11414,4,0,1,0.005,2.0,2.0,0.0,0
11415,4,0,1,0.005,2.0,2.0,0.0,0
11416,36,0,1,0.085,34.0,34.0,0.25,0
11417,16,0,1,0.035,14.0,14.0,0.0,0
11418,13,0,1,0.0275,11.0,11.0,0.25,0
11419,10,0,1,0.02,8.0,8.0,0.0,0
11420,11,0,1,0.0225,9.0,9.0,0.0,0
11421,11,0,1,0.0225,9.0,9.0,0.0,0
11422,50,0,0,0.1225,49.0,49.0,0.75,0
11423,24,0,1,0.04,22.0,22.0,0.25,0
11424,6,0,1,0.01,4.0,4.0,0.0,0
11425,38,1,0,0.095,38.0,38.0,1.0,1
11426,14,0,1,0.03,12.0,12.0,0.0,0
11427,17,0,1,0.0375,15.0,15.0,0.0,0
11428,49,0,0,0.12,48.0,48.0,0.75,0
11429,21,0,1,0.0475,19.0,19.0,0.25,0
11430,14,0,1,0.03,12.0,12.0,0.0,0
11431,48,0,1,0.115,46.0,46.0,0.5,0
11432,26,0,1,0.06,24.0,24.0,0.25,0
11433,29,0,1,0.0675,27.0,27.0,0.25,0
11434,19,0,1,0.0425,17.0,17.0,0.0,0
11435,18,0,1,0.04,16.0,16.0,0.25,0
11436,14,0,1,0.03,12.0,12.0,0.0,0
11437,49,0,0,0.11,48.0,48.0,0.75,0
11438,16,0,1,0.035,14.0,14.0,0.0,0
11439,15,0,1,0.0325,13.0,13.0,0.0,0
11440,49,0,0,0.12,48.0,48.0,0.75,0
11441,49,0,0,0.115,48.0,48.0,0.75,0
11442,29,0,1,0.0675,27.0,27.0,0.25,0
11443,31,0,1,0.0725,29.0,29.0,0.25,0
11444,42,1,0,0.105,42.0,42.0,1.0,1
11445,20,0,1,0.045,18.0,18.0,0.5,0
11446,23,0,1,0.0525,21.0,21.0,0.25,0
11447,50,0,1,0.1075,48.0,48.0,0.75,0
11448,38,1,0,0.095,38.0,38.0,1.0,1
11449,24,0,1,0.055,22.0,22.0,0.25,0
11450,34,0,1,0.08,32.0,32.0,0.25,0
11451,34,0,1,0.08,32.0,32.0,0.5,0
11452,49,0,0,0.1175,48.0,48.0,0.75,0
11453,33,0,1,0.07,31.0,31.0,0.5,0
11454,7,0,1,0.0125,5.0,5.0,0.0,0
11455,21,0,1,0.0475,19.0,19.0,0.25,0
11456,15,0,1,0.0325,13.0,13.0,0.0,0
11457,35,0,1,0.0825,33.0,33.0,0.5,0
11458,31,0,1,0.0725,29.0,29.0,0.5,0
11459,31,0,1,0.0725,29.0,29.0,0.5,0
11460,56,0,0,0.1375,55.0,55.0,0.75,0
11461,44,0,1,0.0975,42.0,42.0,0.75,0
11462,32,0,1,0.075,30.0,30.0,0.5,0
11463,16,0,1,0.035,14.0,14.0,0.0,0
11464,48,0,1,0.115,46.0,46.0,0.25,0
11465,15,0,1,0.0325,13.0,13.0,0.0,0
11466,54,0,1,0.13,52.0,52.0,0.5,0
11467,27,0,1,0.0625,25.0,25.0,0.75,0
11468,4,0,1,0.005,2.0,2.0,0.0,0
11469,26,0,1,0.0475,24.0,24.0,0.25,0
11470,29,0,1,0.0675,27.0,27.0,0.5,0
11471,54,0,0,0.1325,53.0,53.0,0.75,0
11472,46,0,0,0.1125,45.0,45.0,0.75,0
11473,34,0,1,0.0775,32.0,32.0,0.25,0
11474,46,0,0,0.11,45.0,45.0,0.75,0
11475,30,0,1,0.07,28.0,28.0,0.25,0
11476,21,0,1,0.0475,19.0,19.0,0.25,0
11477,3,0,1,0.0025,1.0,1.0,0.0,0
11478,45,0,1,0.1075,43.0,43.0,0.75,0
11479,57,0,0,0.14,56.0,56.0,0.75,0
11480,42,0,0,0.1,41.0,41.0,0.75,0
11481,28,0,1,0.0575,26.0,26.0,0.5,0
11482,18,0,1,0.04,16.0,16.0,0.0,0
11483,4,0,1,0.005,2.0,2.0,0.0,0
11484,37,1,0,0.085,37.0,37.0,1.0,1
11485,25,0,1,0.0575,23.0,23.0,0.0,0
11486,30,0,1,0.0675,28.0,28.0,0.5,0
11487,38,0,0,0.0925,37.0,37.0,0.75,0
11488,35,0,1,0.0825,33.0,33.0,0.25,0
11489,41,0,1,0.0975,39.0,39.0,0.25,0
11490,17,0,1,0.0375,15.0,15.0,0.0,0
11491,8,0,1,0.015,6.0,6.0,0.0,0
11492,23,0,1,0.0525,21.0,21.0,0.5,0
11493,15,0,1,0.0325,13.0,13.0,0.0,0
11494,27,0,1,0.0625,25.0,25.0,0.25,0
11495,55,0,1,0.0925,53.0,53.0,0.5,0
11496,54,1,0,0.135,54.0,54.0,1.0,1
11497,31,0,1,0.0725,29.0,29.0,0.5,0
11498,55,0,0,0.135,54.0,54.0,0.75,0
11499,26,0,1,0.06,24.0,24.0,0.5,0
11500,27,0,1,0.0625,25.0,25.0,0.5,0
11501,33,1,0,0.0825,33.0,33.0,1.0,1
11502,40,0,1,0.0925,38.0,38.0,0.75,0
11503,32,0,1,0.07,30.0,30.0,0.25,0
11504,15,0,1,0.0325,13.0,13.0,0.5,0
11505,50,0,0,0.1225,49.0,49.0,0.75,0
11506,53,0,0,0.13,52.0,52.0,0.75,0
11507,11,0,1,0.0225,9.0,9.0,0.0,0
11508,40,0,1,0.095,38.0,38.0,0.25,0
11509,43,0,0,0.105,42.0,42.0,0.75,0
11510,30,0,0,0.0725,29.0,29.0,0.75,0
11511,3,0,1,0.0025,1.0,1.0,0.0,0
11512,47,0,1,0.1125,45.0,45.0,0.25,0
11513,45,0,1,0.105,43.0,43.0,0.75,0
11514,55,0,1,0.1325,53.0,53.0,0.5,0
11515,42,0,0,0.1025,41.0,41.0,0.75,0
11516,50,0,0,0.1125,49.0,49.0,0.75,0
11517,47,0,0,0.1125,46.0,46.0,0.75,0
11518,38,0,1,0.09,36.0,36.0,0.25,0
11519,12,0,1,0.025,10.0,10.0,0.0,0
11520,43,0,0,0.1025,42.0,42.0,0.75,0
11521,8,0,1,0.015,6.0,6.0,0.0,0
11522,37,0,1,0.0875,35.0,35.0,0.5,0
11523,28,1,0,0.07,28.0,28.0,1.0,1
11524,54,0,0,0.1325,53.0,53.0,0.75,0
11525,34,0,1,0.08,32.0,32.0,0.5,0
11526,14,0,1,0.025,12.0,12.0,0.25,0
11527,12,0,1,0.025,10.0,10.0,0.0,0
11528,29,0,1,0.0675,27.0,27.0,0.25,0
11529,29,0,1,0.065,27.0,27.0,0.5,0
11530,33,0,0,0.08,32.0,32.0,0.75,0
11531,34,0,0,0.0825,33.0,33.0,0.75,0
11532,6,0,1,0.01,4.0,4.0,0.0,0
11533,11,0,1,0.0225,9.0,9.0,0.25,0
11534,33,0,1,0.0775,31.0,31.0,0.5,0
11535,24,0,1,0.055,22.0,22.0,0.25,0
11536,30,0,1,0.065,28.0,28.0,0.5,0
11537,70,0,0,0.1725,69.0,69.0,0.75,0
11538,48,0,1,0.115,46.0,46.0,0.5,0
11539,14,0,1,0.0275,12.0,12.0,0.5,0
11540,16,0,1,0.035,14.0,14.0,0.0,0
11541,46,0,0,0.11,45.0,45.0,0.75,0
11542,17,0,1,0.0375,15.0,15.0,0.25,0
11543,14,0,1,0.03,12.0,12.0,0.25,0
11544,15,0,1,0.0325,13.0,13.0,0.0,0
11545,44,1,0,0.1075,44.0,44.0,1.0,1
11546,29,0,1,0.0625,27.0,27.0,0.5,0
11547,49,0,0,0.12,48.0,48.0,0.75,0
11548,39,0,1,0.0925,37.0,37.0,0.25,0
11549,32,0,1,0.0725,30.0,30.0,0.5,0
11550,3,0,1,0.0025,1.0,1.0,0.0,0
11551,62,0,0,0.1475,61.0,61.0,0.75,0
11552,49,0,0,0.12,48.0,48.0,0.75,0
11553,51,0,0,0.125,50.0,50.0,0.75,0
11554,53,1,0,0.1325,53.0,53.0,1.0,1
11555,48,0,0,0.1175,47.0,47.0,0.75,0
11556,21,0,1,0.0475,19.0,19.0,0.25,0
11557,38,0,1,0.075,36.0,36.0,0.5,0
11558,43,1,0,0.1075,43.0,43.0,1.0,1
11559,8,0,1,0.015,6.0,6.0,0.25,0
11560,50,0,0,0.1225,49.0,49.0,0.75,0
11561,48,1,0,0.1025,48.0,48.0,1.0,1
11562,7,0,1,0.0125,5.0,5.0,0.0,0
11563,6,0,1,0.01,4.0,4.0,0.0,0
11564,30,0,1,0.07,28.0,28.0,0.5,0
11565,27,0,1,0.0625,25.0,25.0,0.25,0
11566,57,0,0,0.14,56.0,56.0,0.75,0
11567,52,0,0,0.1275,51.0,51.0,0.75,0
11568,13,0,1,0.0275,11.0,11.0,0.25,0
11569,40,0,1,0.095,38.0,38.0,0.5,0
11570,32,0,1,0.075,30.0,30.0,0.5,0
11571,62,0,0,0.1525,61.0,61.0,0.75,0
11572,54,0,0,0.13,53.0,53.0,0.75,0
11573,48,0,0,0.1175,47.0,47.0,0.75,0
11574,16,0,1,0.035,14.0,14.0,0.25,0
11575,43,1,0,0.1075,43.0,43.0,1.0,1
11576,37,0,0,0.09,36.0,36.0,0.75,0
11577,34,0,0,0.08,33.0,33.0,0.75,0
11578,9,0,1,0.0175,7.0,7.0,0.0,0
11579,40,0,1,0.0925,38.0,38.0,0.5,0
11580,40,0,0,0.0875,39.0,39.0,0.75,0
11581,25,0,1,0.0575,23.0,23.0,0.25,0
11582,35,1,0,0.0875,35.0,35.0,1.0,1
11583,21,0,1,0.0475,19.0,19.0,0.25,0
11584,28,0,1,0.065,26.0,26.0,0.25,0
11585,55,0,1,0.1325,53.0,53.0,0.5,0
11586,29,0,1,0.0675,27.0,27.0,0.25,0
11587,32,0,1,0.075,30.0,30.0,0.25,0
11588,15,0,1,0.0325,13.0,13.0,0.25,0
11589,22,0,1,0.05,20.0,20.0,0.25,0
11590,16,0,1,0.035,14.0,14.0,0.25,0
11591,5,0,1,0.0075,3.0,3.0,0.0,0
11592,20,0,1,0.045,18.0,18.0,0.0,0
11593,50,0,0,0.1225,49.0,49.0,0.75,0
11594,18,0,1,0.04,16.0,16.0,0.0,0
11595,31,0,1,0.0725,29.0,29.0,0.25,0
11596,13,0,1,0.0275,11.0,11.0,0.0,0
11597,3,0,1,0.0025,1.0,1.0,0.0,0
11598,12,0,1,0.025,10.0,10.0,0.0,0
11599,50,1,0,0.125,50.0,50.0,1.0,1
11600,55,0,0,0.135,54.0,54.0,0.75,0
11601,19,0,1,0.0425,17.0,17.0,0.0,0
11602,22,0,1,0.05,20.0,20.0,0.5,0
11603,7,0,1,0.0125,5.0,5.0,0.0,0
11604,12,0,1,0.025,10.0,10.0,0.25,0
11605,26,0,1,0.06,24.0,24.0,0.25,0
11606,4,0,1,0.005,2.0,2.0,0.0,0
11607,27,0,1,0.0625,25.0,25.0,0.5,0
11608,15,0,1,0.0325,13.0,13.0,0.25,0
11609,28,0,1,0.065,26.0,26.0,0.25,0
11610,18,0,1,0.04,16.0,16.0,0.25,0
11611,25,0,1,0.055,23.0,23.0,0.25,0
11612,13,0,1,0.0275,11.0,11.0,0.0,0
11613,26,0,1,0.06,24.0,24.0,0.5,0
11614,36,0,0,0.085,35.0,35.0,0.75,0
11615,43,0,0,0.0925,42.0,42.0,0.75,0
11616,30,0,1,0.07,28.0,28.0,0.5,0
11617,57,0,0,0.14,56.0,56.0,0.75,0
11618,36,0,0,0.085,35.0,35.0,0.75,0
11619,38,0,0,0.0925,37.0,37.0,0.75,0
11620,31,0,1,0.0725,29.0,29.0,0.5,0
11621,45,0,1,0.1075,43.0,43.0,0.75,0
11622,13,0,1,0.0275,11.0,11.0,0.25,0
11623,20,0,1,0.045,18.0,18.0,0.25,0
11624,49,0,1,0.1175,47.0,47.0,0.5,0
11625,17,0,1,0.0375,15.0,15.0,0.0,0
11626,45,0,0,0.105,44.0,44.0,0.75,0
11627,10,0,1,0.02,8.0,8.0,0.0,0
11628,38,0,0,0.0925,37.0,37.0,0.75,0
11629,52,0,0,0.1275,51.0,51.0,0.75,0
11630,12,0,1,0.025,10.0,10.0,0.0,0
11631,55,0,0,0.1275,54.0,54.0,0.75,0
11632,32,0,1,0.075,30.0,30.0,0.25,0
11633,29,0,1,0.0675,27.0,27.0,0.25,0
11634,36,0,1,0.085,34.0,34.0,0.5,0
11635,34,0,1,0.0775,32.0,32.0,0.5,0
11636,15,0,1,0.0325,13.0,13.0,0.25,0
11637,28,0,1,0.065,26.0,26.0,0.5,0
11638,40,1,0,0.1,40.0,40.0,1.0,1
11639,7,0,1,0.0125,5.0,5.0,0.0,0
11640,19,0,1,0.0425,17.0,17.0,0.0,0
11641,14,0,1,0.03,12.0,12.0,0.0,0
11642,35,0,1,0.0825,33.0,33.0,0.5,0
11643,8,0,1,0.015,6.0,6.0,0.25,0
11644,41,0,0,0.1,40.0,40.0,0.75,0
11645,22,0,1,0.05,20.0,20.0,0.5,0
11646,4,0,1,0.005,2.0,2.0,0.0,0
11647,16,0,1,0.035,14.0,14.0,0.0,0
11648,36,0,1,0.085,34.0,34.0,0.25,0
11649,55,0,0,0.1275,54.0,54.0,0.75,0
11650,49,0,1,0.1175,47.0,47.0,0.5,0
11651,40,1,0,0.0975,40.0,40.0,1.0,1
11652,19,0,1,0.0425,17.0,17.0,0.0,0
11653,52,0,0,0.1275,51.0,51.0,0.75,0
11654,38,0,1,0.09,36.0,36.0,0.5,0
11655,61,0,0,0.1425,60.0,60.0,0.75,0
11656,18,0,1,0.04,16.0,16.0,0.25,0
11657,6,0,1,0.01,4.0,4.0,0.0,0
11658,23,0,1,0.0525,21.0,21.0,0.0,0
11659,8,0,1,0.015,6.0,6.0,0.0,0
11660,25,0,1,0.0575,23.0,23.0,0.0,0
11661,38,1,0,0.095,38.0,38.0,1.0,1
11662,11,0,1,0.0225,9.0,9.0,0.0,0
11663,14,0,1,0.03,12.0,12.0,0.0,0
11664,16,0,1,0.035,14.0,14.0,0.0,0
11665,31,0,1,0.0725,29.0,29.0,0.5,0
11666,66,0,0,0.16,65.0,65.0,0.75,0
11667,12,0,1,0.025,10.0,10.0,0.25,0
11668,17,0,1,0.0375,15.0,15.0,0.25,0
11669,46,1,0,0.115,46.0,46.0,1.0,1
11670,46,0,0,0.1125,45.0,45.0,0.75,0
11671,53,0,0,0.13,52.0,52.0,0.75,0
11672,22,0,1,0.05,20.0,20.0,0.25,0
11673,42,0,0,0.1025,41.0,41.0,0.75,0
11674,49,0,1,0.115,47.0,47.0,0.5,0
11675,15,0,1,0.0325,13.0,13.0,0.5,0
11676,42,0,1,0.1,40.0,40.0,0.5,0
11677,51,0,1,0.1225,49.0,49.0,0.5,0
11678,46,0,1,0.11,44.0,44.0,0.5,0
11679,35,1,0,0.0875,35.0,35.0,1.0,1
11680,11,0,1,0.0225,9.0,9.0,0.0,0
11681,7,0,1,0.0125,5.0,5.0,0.0,0
11682,48,0,0,0.115,47.0,47.0,0.75,0
11683,24,0,1,0.055,22.0,22.0,0.25,0
11684,41,0,0,0.1,40.0,40.0,0.75,0
11685,40,0,0,0.0925,39.0,39.0,0.75,0
11686,8,0,1,0.015,6.0,6.0,0.0,0
11687,33,0,0,0.08,32.0,32.0,0.75,0
11688,7,0,1,0.0125,5.0,5.0,0.0,0
11689,24,0,1,0.055,22.0,22.0,0.25,0
11690,21,0,1,0.0475,19.0,19.0,0.25,0
11691,5,0,1,0.0075,3.0,3.0,0.0,0
11692,8,0,1,0.015,6.0,6.0,0.0,0
11693,56,0,0,0.1375,55.0,55.0,0.75,0
11694,56,0,0,0.1375,55.0,55.0,0.75,0
11695,38,0,1,0.0875,36.0,36.0,0.5,0
11696,53,0,0,0.13,52.0,52.0,0.75,0
11697,45,1,0,0.1125,45.0,45.0,1.0,1
11698,8,0,1,0.015,6.0,6.0,0.25,0
11699,28,0,1,0.065,26.0,26.0,0.5,0
11700,23,0,1,0.0525,21.0,21.0,0.5,0
11701,21,0,1,0.0475,19.0,19.0,0.25,0
11702,49,1,0,0.12,49.0,49.0,1.0,1
11703,20,0,1,0.045,18.0,18.0,0.25,0
11704,29,0,0,0.065,28.0,28.0,0.75,0
11705,21,0,1,0.0475,19.0,19.0,0.0,0
11706,24,0,1,0.0425,22.0,22.0,0.75,0
11707,32,0,1,0.075,30.0,30.0,0.5,0
11708,7,0,1,0.0125,5.0,5.0,0.0,0
11709,53,0,0,0.13,52.0,52.0,0.75,0
11710,39,0,0,0.095,38.0,38.0,0.75,0
11711,42,0,1,0.08,40.0,40.0,0.25,0
11712,42,0,0,0.095,41.0,41.0,0.75,0
11713,39,0,1,0.0925,37.0,37.0,0.25,0
11714,22,0,1,0.05,20.0,20.0,0.25,0
11715,16,0,1,0.035,14.0,14.0,0.25,0
11716,13,0,1,0.0275,11.0,11.0,0.0,0
11717,20,0,1,0.045,18.0,18.0,0.25,0
11718,18,0,1,0.04,16.0,16.0,0.25,0
11719,7,0,1,0.0125,5.0,5.0,0.0,0
11720,55,0,0,0.13,54.0,54.0,0.75,0
11721,37,0,1,0.0875,35.0,35.0,0.5,0
11722,15,0,1,0.0325,13.0,13.0,0.25,0
11723,21,0,1,0.0475,19.0,19.0,0.0,0
11724,45,0,0,0.11,44.0,44.0,0.75,0
11725,52,0,0,0.1275,51.0,51.0,0.75,0
11726,46,0,0,0.1075,45.0,45.0,0.75,0
11727,13,0,1,0.0275,11.0,11.0,0.0,0
11728,40,0,1,0.085,38.0,38.0,0.5,0
11729,37,0,0,0.09,36.0,36.0,0.75,0
11730,37,0,1,0.0875,35.0,35.0,0.25,0
11731,13,0,1,0.0275,11.0,11.0,0.0,0
11732,26,0,1,0.06,24.0,24.0,0.25,0
11733,32,0,1,0.0725,30.0,30.0,0.5,0
11734,21,0,1,0.0475,19.0,19.0,0.25,0
11735,30,0,1,0.0625,28.0,28.0,0.75,0
11736,40,0,0,0.095,39.0,39.0,0.75,0
11737,13,0,1,0.0275,11.0,11.0,0.0,0
11738,27,1,0,0.0675,27.0,27.0,1.0,1
11739,29,1,0,0.0725,29.0,29.0,1.0,1
11740,39,0,0,0.0925,38.0,38.0,0.75,0
11741,7,0,1,0.0125,5.0,5.0,0.0,0
11742,18,0,1,0.04,16.0,16.0,0.0,0
11743,6,0,1,0.01,4.0,4.0,0.0,0
11744,25,0,1,0.0575,23.0,23.0,0.25,0
11745,10,0,1,0.02,8.0,8.0,0.0,0
11746,24,0,1,0.055,22.0,22.0,0.5,0
11747,12,0,1,0.025,10.0,10.0,0.5,0
11748,12,0,1,0.025,10.0,10.0,0.25,0
11749,40,0,1,0.0925,38.0,38.0,0.5,0
11750,40,0,1,0.09,38.0,38.0,0.5,0
11751,50,0,0,0.12,49.0,49.0,0.75,0
11752,24,0,1,0.055,22.0,22.0,0.0,0
11753,15,0,1,0.0325,13.0,13.0,0.0,0
11754,20,0,1,0.045,18.0,18.0,0.0,0
11755,37,0,0,0.09,36.0,36.0,0.75,0
11756,14,0,1,0.03,12.0,12.0,0.25,0
11757,26,0,1,0.06,24.0,24.0,0.25,0
11758,41,0,1,0.095,39.0,39.0,0.5,0
11759,13,0,1,0.0275,11.0,11.0,0.25,0
11760,13,0,1,0.0275,11.0,11.0,0.25,0
11761,13,0,1,0.0275,11.0,11.0,0.0,0
11762,27,0,1,0.0625,25.0,25.0,0.5,0
11763,37,0,0,0.09,36.0,36.0,0.75,0
11764,17,0,1,0.0375,15.0,15.0,0.0,0
11765,61,0,0,0.15,60.0,60.0,0.75,0
11766,28,0,1,0.065,26.0,26.0,0.0,0
11767,19,0,1,0.0425,17.0,17.0,0.25,0
11768,50,0,0,0.1175,49.0,49.0,0.75,0
11769,18,0,1,0.04,16.0,16.0,0.0,0
11770,27,0,1,0.0625,25.0,25.0,0.5,0
11771,25,0,1,0.0575,23.0,23.0,0.25,0
11772,11,0,1,0.0225,9.0,9.0,0.0,0
11773,46,0,1,0.1075,44.0,44.0,0.75,0
11774,25,0,1,0.0575,23.0,23.0,0.25,0
11775,9,0,1,0.0175,7.0,7.0,0.25,0
11776,16,0,1,0.035,14.0,14.0,0.0,0
11777,47,0,1,0.1125,45.0,45.0,0.75,0
11778,43,0,1,0.1025,41.0,41.0,0.5,0
11779,25,0,1,0.0575,23.0,23.0,0.25,0
11780,11,0,1,0.0225,9.0,9.0,0.0,0
11781,40,0,1,0.095,38.0,38.0,0.5,0
11782,33,0,0,0.08,32.0,32.0,0.75,0
11783,6,0,1,0.01,4.0,4.0,0.0,0
11784,36,0,1,0.085,34.0,34.0,0.5,0
11785,35,0,1,0.08,33.0,33.0,0.25,0
11786,43,1,0,0.1075,43.0,43.0,1.0,1
11787,40,0,1,0.095,38.0,38.0,0.75,0
11788,41,1,0,0.0975,41.0,41.0,1.0,1
11789,30,0,1,0.07,28.0,28.0,0.25,0
11790,6,0,1,0.01,4.0,4.0,0.0,0
11791,47,0,1,0.1125,45.0,45.0,0.75,0
11792,27,0,1,0.0625,25.0,25.0,0.25,0
11793,21,0,1,0.0475,19.0,19.0,0.25,0
11794,25,0,1,0.0575,23.0,23.0,0.25,0
11795,52,0,0,0.1275,51.0,51.0,0.75,0
11796,25,0,1,0.0575,23.0,23.0,0.0,0
11797,36,1,0,0.0825,36.0,36.0,1.0,1
11798,38,0,1,0.09,36.0,36.0,0.75,0
11799,39,0,0,0.095,38.0,38.0,0.75,0
11800,9,0,1,0.0175,7.0,7.0,0.0,0
11801,19,0,1,0.0425,17.0,17.0,0.0,0
11802,42,1,0,0.1025,42.0,42.0,1.0,1
11803,4,0,1,0.005,2.0,2.0,0.0,0
11804,12,0,1,0.025,10.0,10.0,0.25,0
11805,5,0,1,0.0075,3.0,3.0,0.0,0
11806,10,0,1,0.02,8.0,8.0,0.0,0
11807,26,0,1,0.06,24.0,24.0,0.0,0
11808,13,0,1,0.0275,11.0,11.0,0.0,0
11809,31,0,1,0.0725,29.0,29.0,0.25,0
11810,8,0,1,0.015,6.0,6.0,0.0,0
11811,38,0,1,0.09,36.0,36.0,0.5,0
11812,24,0,1,0.055,22.0,22.0,0.5,0
11813,58,0,0,0.14,57.0,57.0,0.75,0
11814,32,0,1,0.0725,30.0,30.0,0.5,0
11815,35,0,0,0.085,34.0,34.0,0.75,0
11816,14,0,1,0.03,12.0,12.0,0.0,0
11817,49,0,0,0.115,48.0,48.0,0.75,0
11818,42,1,0,0.105,42.0,42.0,1.0,1
11819,21,0,1,0.0475,19.0,19.0,0.25,0
11820,15,0,1,0.0325,13.0,13.0,0.0,0
11821,33,0,1,0.0775,31.0,31.0,0.75,0
11822,5,0,1,0.0075,3.0,3.0,0.0,0
11823,5,0,1,0.0075,3.0,3.0,0.0,0
11824,66,0,0,0.15,65.0,65.0,0.75,0
11825,10,0,1,0.02,8.0,8.0,0.0,0
11826,26,0,1,0.0575,24.0,24.0,0.5,0
11827,26,0,1,0.06,24.0,24.0,0.25,0
11828,45,0,0,0.1075,44.0,44.0,0.75,0
11829,32,0,1,0.075,30.0,30.0,0.5,0
11830,24,0,1,0.055,22.0,22.0,0.25,0
11831,15,0,1,0.0325,13.0,13.0,0.0,0
11832,12,0,1,0.025,10.0,10.0,0.0,0
11833,50,0,1,0.12,48.0,48.0,0.75,0
11834,62,0,0,0.1425,61.0,61.0,0.75,0
11835,9,0,1,0.0175,7.0,7.0,0.0,0
11836,10,0,1,0.02,8.0,8.0,0.0,0
