i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
221	55	0	1	0.1275	53.0	53.0	0.3333333333333333
222	16	0	1	0.035	14.0	14.0	0.0
223	31	0	1	0.0725	29.0	29.0	0.0
224	57	0	1	0.135	55.0	55.0	0.0
225	31	0	1	0.07	29.0	29.0	0.0
226	57	0	1	0.135	55.0	55.0	0.3333333333333333
227	37	0	1	0.085	35.0	35.0	0.3333333333333333
228	48	0	1	0.0975	46.0	46.0	0.6666666666666666
229	14	0	1	0.03	12.0	12.0	0.3333333333333333
230	8	0	1	0.015	6.0	6.0	0.0
231	47	0	1	0.11	45.0	45.0	0.6666666666666666
232	79	1	0	0.1725	79.0	79.0	1.0
233	67	0	1	0.135	65.0	65.0	0.6666666666666666
234	30	0	1	0.065	28.0	28.0	0.0
235	10	0	1	0.02	8.0	8.0	0.0
236	39	0	1	0.09	37.0	37.0	0.3333333333333333
237	23	0	1	0.0525	21.0	21.0	0.0
238	51	0	1	0.1175	49.0	49.0	0.0
239	31	0	1	0.0725	29.0	29.0	0.0
240	24	0	1	0.055	22.0	22.0	0.0
241	21	0	1	0.0475	19.0	19.0	0.3333333333333333
242	4	0	1	0.005	2.0	2.0	0.0
243	28	0	1	0.065	26.0	26.0	0.0
244	31	0	1	0.07	29.0	29.0	0.0
245	54	0	1	0.125	52.0	52.0	0.3333333333333333
246	28	0	1	0.065	26.0	26.0	0.0
247	23	0	1	0.0525	21.0	21.0	0.3333333333333333
248	12	0	1	0.025	10.0	10.0	0.0
249	38	0	1	0.085	36.0	36.0	0.3333333333333333
250	26	0	1	0.06	24.0	24.0	0.0
251	35	0	1	0.08	33.0	33.0	0.3333333333333333
252	15	0	1	0.0325	13.0	13.0	0.3333333333333333
253	92	1	0	0.21	92.0	92.0	1.0
254	69	0	1	0.16	67.0	67.0	0.6666666666666666
255	23	0	1	0.0525	21.0	21.0	0.3333333333333333
256	46	0	1	0.0975	44.0	44.0	0.6666666666666666
257	51	1	0	0.1225	51.0	51.0	1.0
258	2	0	1	0.0	0.0	0.0	0.0
259	41	0	1	0.095	39.0	39.0	0.0
260	56	0	1	0.13	54.0	54.0	0.6666666666666666
261	57	0	1	0.135	55.0	55.0	0.0
262	5	0	1	0.0075	3.0	3.0	0.3333333333333333
263	55	0	1	0.13	53.0	53.0	0.0
264	34	0	1	0.0775	32.0	32.0	0.6666666666666666
265	36	0	1	0.0825	34.0	34.0	0.6666666666666666
266	24	0	1	0.0325	22.0	22.0	0.3333333333333333
267	45	0	1	0.105	43.0	43.0	0.3333333333333333
268	31	0	1	0.07	29.0	29.0	0.3333333333333333
269	60	0	1	0.1375	58.0	58.0	0.6666666666666666
270	35	0	1	0.08	33.0	33.0	0.0
271	27	0	1	0.0625	25.0	25.0	0.0
272	17	0	1	0.0375	15.0	15.0	0.0
273	50	0	1	0.115	48.0	48.0	0.6666666666666666
274	48	0	1	0.11	46.0	46.0	0.3333333333333333
275	29	0	1	0.0675	27.0	27.0	0.0
276	19	0	1	0.04	17.0	17.0	0.0
277	46	1	0	0.1075	46.0	46.0	1.0
278	30	0	1	0.07	28.0	28.0	0.0
279	36	0	1	0.0525	34.0	34.0	0.3333333333333333
280	28	0	1	0.065	26.0	26.0	0.6666666666666666
281	76	1	0	0.17	76.0	76.0	1.0
282	44	0	1	0.1	42.0	42.0	0.3333333333333333
283	15	0	1	0.0325	13.0	13.0	0.0
284	35	0	1	0.0825	33.0	33.0	0.0
285	48	0	1	0.105	46.0	46.0	0.3333333333333333
286	36	0	1	0.08	34.0	34.0	0.3333333333333333
287	25	0	1	0.055	23.0	23.0	0.3333333333333333
288	24	0	1	0.055	22.0	22.0	0.0
289	40	0	1	0.0925	38.0	38.0	0.3333333333333333
290	82	0	1	0.1875	80.0	80.0	0.6666666666666666
291	15	0	1	0.0325	13.0	13.0	0.0
292	15	0	1	0.0325	13.0	13.0	0.0
293	39	0	1	0.0675	37.0	37.0	0.3333333333333333
294	30	0	1	0.07	28.0	28.0	0.0
295	15	0	1	0.0325	13.0	13.0	0.0
296	23	0	1	0.0525	21.0	21.0	0.0
297	50	0	1	0.11	48.0	48.0	0.6666666666666666
298	17	0	1	0.0375	15.0	15.0	0.0
299	17	0	1	0.035	15.0	15.0	0.0
300	16	0	1	0.0325	14.0	14.0	0.0
301	44	0	1	0.0825	42.0	42.0	0.3333333333333333
302	80	1	0	0.19	80.0	80.0	1.0
303	10	0	1	0.02	8.0	8.0	0.0
304	24	0	1	0.045	22.0	22.0	0.3333333333333333
305	60	1	0	0.14	60.0	60.0	1.0
306	11	0	1	0.0225	9.0	9.0	0.0
307	55	0	1	0.13	53.0	53.0	0.3333333333333333
308	20	0	1	0.045	18.0	18.0	0.0
309	51	1	0	0.12	51.0	51.0	1.0
310	33	0	1	0.0775	31.0	31.0	0.3333333333333333
311	16	0	1	0.035	14.0	14.0	0.0
312	85	0	1	0.2025	83.0	83.0	0.6666666666666666
313	62	0	1	0.1425	60.0	60.0	0.3333333333333333
314	44	0	1	0.1025	42.0	42.0	0.3333333333333333
315	26	0	1	0.06	24.0	24.0	0.0
316	23	0	1	0.0525	21.0	21.0	0.0
317	29	0	1	0.0675	27.0	27.0	0.0
318	18	0	1	0.0375	16.0	16.0	0.0
319	28	0	1	0.06	26.0	26.0	0.3333333333333333
320	81	1	0	0.1825	81.0	81.0	1.0
321	44	0	1	0.1025	42.0	42.0	0.3333333333333333
322	24	0	1	0.055	22.0	22.0	0.0
323	28	0	1	0.065	26.0	26.0	0.0
