traverse_p_qa
i,steps,all_found,taken_down,frac_area_covered,mean_distance_travelled,total_distance_covered,hider_frac_found,all_found
524,61,0,1,0.14,59.0,59.0,0.75,0
525,36,0,1,0.065,34.0,34.0,0.5,0
526,75,1,0,0.16,75.0,75.0,1.0,1
527,4,0,1,0.005,2.0,2.0,0.0,0
528,61,1,0,0.1525,61.0,61.0,1.0,1
529,27,0,1,0.0625,25.0,25.0,0.25,0
530,7,0,1,0.01,5.0,5.0,0.25,0
531,58,1,0,0.1425,58.0,58.0,1.0,1
532,45,0,1,0.1075,43.0,43.0,0.0,0
533,65,1,0,0.12,65.0,65.0,1.0,1
534,15,0,1,0.0325,13.0,13.0,0.0,0
535,12,0,1,0.025,10.0,10.0,0.0,0
536,46,1,0,0.1125,46.0,46.0,1.0,1
537,44,0,1,0.105,42.0,42.0,0.25,0
538,10,0,1,0.02,8.0,8.0,0.0,0
539,102,1,0,0.25,102.0,102.0,1.0,1
540,97,0,1,0.23,95.0,95.0,0.75,0
541,95,1,0,0.2375,95.0,95.0,1.0,1
542,27,0,1,0.055,25.0,25.0,0.75,0
543,34,0,1,0.08,32.0,32.0,0.5,0
544,55,1,0,0.1375,55.0,55.0,1.0,1
545,80,0,1,0.195,78.0,78.0,0.25,0
546,76,1,0,0.18,76.0,76.0,1.0,1
547,46,0,1,0.1025,44.0,44.0,0.5,0
548,85,1,0,0.2075,85.0,85.0,1.0,1
549,28,0,1,0.065,26.0,26.0,0.0,0
550,19,0,1,0.0425,17.0,17.0,0.0,0
551,44,0,1,0.105,42.0,42.0,0.25,0
552,20,0,1,0.045,18.0,18.0,0.25,0
553,88,0,1,0.2125,86.0,86.0,0.25,0
554,12,0,1,0.025,10.0,10.0,0.25,0
555,78,1,0,0.175,78.0,78.0,1.0,1
556,10,0,1,0.02,8.0,8.0,0.0,0
557,22,0,1,0.05,20.0,20.0,0.25,0
558,72,0,1,0.175,70.0,70.0,0.5,0
559,50,0,1,0.12,48.0,48.0,0.5,0
560,33,0,1,0.0775,31.0,31.0,0.0,0
561,34,0,1,0.075,32.0,32.0,0.75,0
562,58,1,0,0.14,58.0,58.0,1.0,1
563,31,0,1,0.0725,29.0,29.0,0.0,0
564,92,0,1,0.21,90.0,90.0,0.75,0
565,70,1,0,0.1425,70.0,70.0,1.0,1
566,29,0,1,0.0675,27.0,27.0,0.0,0
567,27,0,1,0.0625,25.0,25.0,0.5,0
568,36,0,1,0.075,34.0,34.0,0.25,0
569,12,0,1,0.025,10.0,10.0,0.0,0
570,53,0,1,0.1,51.0,51.0,0.75,0
571,15,0,1,0.0325,13.0,13.0,0.0,0
572,53,1,0,0.1325,53.0,53.0,1.0,1
573,18,0,1,0.04,16.0,16.0,0.0,0
574,87,1,0,0.2,87.0,87.0,1.0,1
575,60,0,1,0.1425,58.0,58.0,0.5,0
576,85,1,0,0.2025,85.0,85.0,1.0,1
577,40,0,1,0.095,38.0,38.0,0.5,0
578,26,0,1,0.06,24.0,24.0,0.25,0
579,25,0,1,0.0575,23.0,23.0,0.25,0
580,28,0,1,0.065,26.0,26.0,0.25,0
581,23,0,1,0.0525,21.0,21.0,0.0,0
582,23,0,1,0.0525,21.0,21.0,0.0,0
583,47,1,0,0.1175,47.0,47.0,1.0,1
584,64,1,0,0.155,64.0,64.0,1.0,1
585,34,0,1,0.08,32.0,32.0,0.0,0
586,29,0,1,0.0675,27.0,27.0,0.0,0
587,67,0,1,0.1425,65.0,65.0,0.5,0
588,44,0,1,0.105,42.0,42.0,0.25,0
589,92,0,1,0.225,90.0,90.0,0.5,0
590,11,0,1,0.0225,9.0,9.0,0.0,0
591,23,0,1,0.0525,21.0,21.0,0.0,0
592,45,1,0,0.1125,45.0,45.0,1.0,1
593,15,0,1,0.0325,13.0,13.0,0.0,0
594,29,0,1,0.0675,27.0,27.0,0.0,0
595,11,0,1,0.0225,9.0,9.0,0.25,0
596,17,0,1,0.0375,15.0,15.0,0.0,0
597,12,0,1,0.025,10.0,10.0,0.25,0
598,53,1,0,0.1275,53.0,53.0,1.0,1
599,24,0,1,0.055,22.0,22.0,0.25,0
600,79,1,0,0.1975,79.0,79.0,1.0,1
601,28,0,1,0.065,26.0,26.0,0.25,0
602,16,0,1,0.035,14.0,14.0,0.25,0
603,48,1,0,0.12,48.0,48.0,1.0,1
604,16,0,1,0.035,14.0,14.0,0.0,0
605,16,0,1,0.035,14.0,14.0,0.0,0
606,36,0,1,0.085,34.0,34.0,0.5,0
607,58,1,0,0.145,58.0,58.0,1.0,1
608,30,0,1,0.07,28.0,28.0,0.0,0
609,17,0,1,0.0375,15.0,15.0,0.0,0
610,4,0,1,0.005,2.0,2.0,0.0,0
611,41,1,0,0.095,41.0,41.0,1.0,1
612,22,0,1,0.05,20.0,20.0,0.25,0
613,29,0,1,0.0675,27.0,27.0,0.25,0
614,59,1,0,0.1475,59.0,59.0,1.0,1
615,60,1,0,0.1325,60.0,60.0,1.0,1
616,34,0,1,0.08,32.0,32.0,0.25,0
617,41,0,1,0.0975,39.0,39.0,0.25,0
618,33,0,1,0.0775,31.0,31.0,0.0,0
619,63,0,1,0.15,61.0,61.0,0.75,0
620,24,0,1,0.055,22.0,22.0,0.25,0
621,81,0,1,0.1975,79.0,79.0,0.75,0
622,89,0,1,0.2175,87.0,87.0,0.75,0
623,63,0,1,0.1525,61.0,61.0,0.75,0
624,25,0,1,0.0575,23.0,23.0,0.25,0
625,23,0,1,0.0525,21.0,21.0,0.0,0
626,20,0,1,0.045,18.0,18.0,0.0,0
627,66,0,1,0.1575,64.0,64.0,0.75,0
628,51,0,1,0.1225,49.0,49.0,0.5,0
629,25,0,1,0.0575,23.0,23.0,0.25,0
630,37,0,1,0.075,35.0,35.0,0.5,0
631,38,0,1,0.08,36.0,36.0,0.5,0
632,24,0,1,0.055,22.0,22.0,0.0,0
633,45,1,0,0.1075,45.0,45.0,1.0,1
634,14,0,1,0.03,12.0,12.0,0.0,0
635,60,0,1,0.145,58.0,58.0,0.5,0
636,63,0,1,0.1525,61.0,61.0,0.75,0
637,16,0,1,0.035,14.0,14.0,0.0,0
638,57,0,1,0.135,55.0,55.0,0.25,0
639,73,1,0,0.1825,73.0,73.0,1.0,1
640,65,0,1,0.1225,63.0,63.0,0.5,0
641,40,0,1,0.095,38.0,38.0,0.25,0
642,37,0,1,0.0875,35.0,35.0,0.25,0
643,27,0,1,0.0625,25.0,25.0,0.0,0
644,33,0,1,0.0775,31.0,31.0,0.0,0
645,53,1,0,0.125,53.0,53.0,1.0,1
646,35,0,1,0.0825,33.0,33.0,0.0,0
647,19,0,1,0.0425,17.0,17.0,0.0,0
648,38,0,1,0.09,36.0,36.0,0.25,0
649,74,1,0,0.18,74.0,74.0,1.0,1
650,20,0,1,0.045,18.0,18.0,0.0,0
651,37,0,1,0.0875,35.0,35.0,0.0,0
652,6,0,1,0.01,4.0,4.0,0.0,0
653,23,0,1,0.0525,21.0,21.0,0.0,0
654,86,0,1,0.205,84.0,84.0,0.75,0
655,39,0,1,0.0925,37.0,37.0,0.25,0
656,80,1,0,0.175,80.0,80.0,1.0,1
657,13,0,1,0.0275,11.0,11.0,0.0,0
658,34,0,1,0.08,32.0,32.0,0.25,0
659,65,0,1,0.1275,63.0,63.0,0.5,0
660,42,0,1,0.1,40.0,40.0,0.25,0
661,21,0,1,0.0475,19.0,19.0,0.25,0
662,23,0,1,0.0525,21.0,21.0,0.25,0
663,8,0,1,0.015,6.0,6.0,0.0,0
664,39,1,0,0.0975,39.0,39.0,1.0,1
665,33,1,0,0.0825,33.0,33.0,1.0,1
666,71,1,0,0.1725,71.0,71.0,1.0,1
667,14,0,1,0.03,12.0,12.0,0.25,0
668,41,0,1,0.0975,39.0,39.0,0.25,0
669,24,0,1,0.055,22.0,22.0,0.0,0
670,54,0,1,0.1275,52.0,52.0,0.5,0
671,39,1,0,0.09,39.0,39.0,1.0,1
672,21,0,1,0.0475,19.0,19.0,0.25,0
673,97,1,0,0.2375,97.0,97.0,1.0,1
674,20,0,1,0.045,18.0,18.0,0.0,0
675,22,0,1,0.05,20.0,20.0,0.0,0
676,46,1,0,0.1125,46.0,46.0,1.0,1
677,95,1,0,0.2225,95.0,95.0,1.0,1
678,49,0,1,0.115,47.0,47.0,0.25,0
679,12,0,1,0.025,10.0,10.0,0.25,0
680,28,0,1,0.065,26.0,26.0,0.25,0
681,35,0,1,0.0825,33.0,33.0,0.5,0
682,106,0,1,0.2525,104.0,104.0,0.75,0
683,55,0,1,0.1325,53.0,53.0,0.5,0
684,47,0,1,0.1125,45.0,45.0,0.5,0
685,39,0,1,0.0925,37.0,37.0,0.25,0
686,39,0,1,0.0925,37.0,37.0,0.25,0
687,24,0,1,0.055,22.0,22.0,0.25,0
688,19,0,1,0.0425,17.0,17.0,0.0,0
689,27,0,1,0.0625,25.0,25.0,0.0,0
690,70,1,0,0.1575,70.0,70.0,1.0,1
691,62,0,1,0.15,60.0,60.0,0.5,0
692,23,0,1,0.0525,21.0,21.0,0.0,0
693,11,0,1,0.0225,9.0,9.0,0.0,0
694,65,0,1,0.1575,63.0,63.0,0.75,0
695,20,0,1,0.045,18.0,18.0,0.0,0
696,9,0,1,0.0175,7.0,7.0,0.0,0
697,62,0,1,0.15,60.0,60.0,0.5,0
698,30,0,1,0.07,28.0,28.0,0.25,0
699,61,0,1,0.1475,59.0,59.0,0.75,0
700,22,0,1,0.05,20.0,20.0,0.0,0
701,11,0,1,0.0225,9.0,9.0,0.0,0
702,33,0,1,0.075,31.0,31.0,0.5,0
703,61,0,1,0.1475,59.0,59.0,0.5,0
704,46,1,0,0.1125,46.0,46.0,1.0,1
705,18,0,1,0.04,16.0,16.0,0.0,0
706,49,0,1,0.1175,47.0,47.0,0.75,0
707,90,1,0,0.22,90.0,90.0,1.0,1
708,19,0,1,0.0425,17.0,17.0,0.0,0
709,100,1,0,0.2425,100.0,100.0,1.0,1
710,42,0,1,0.1,40.0,40.0,0.25,0
711,56,0,1,0.135,54.0,54.0,0.75,0
712,27,0,1,0.0625,25.0,25.0,0.0,0
713,69,0,1,0.165,67.0,67.0,0.25,0
714,94,1,0,0.225,94.0,94.0,1.0,1
715,40,0,1,0.095,38.0,38.0,0.25,0
716,17,0,1,0.0375,15.0,15.0,0.0,0
717,29,0,1,0.0675,27.0,27.0,0.0,0
718,38,0,1,0.0525,36.0,36.0,0.5,0
719,24,0,1,0.055,22.0,22.0,0.0,0
720,40,0,1,0.0925,38.0,38.0,0.75,0
721,47,0,1,0.1125,45.0,45.0,0.5,0
722,44,1,0,0.11,44.0,44.0,1.0,1
723,77,1,0,0.19,77.0,77.0,1.0,1
724,46,1,0,0.115,46.0,46.0,1.0,1
725,99,0,1,0.215,97.0,97.0,0.75,0
726,19,0,1,0.0425,17.0,17.0,0.0,0
727,56,1,0,0.1325,56.0,56.0,1.0,1
728,27,0,1,0.0625,25.0,25.0,0.0,0
729,62,0,1,0.145,60.0,60.0,0.75,0
730,28,0,1,0.065,26.0,26.0,0.0,0
731,92,1,0,0.225,92.0,92.0,1.0,1
732,57,0,1,0.1175,55.0,55.0,0.75,0
733,45,0,1,0.1075,43.0,43.0,0.25,0
734,25,0,1,0.0575,23.0,23.0,0.25,0
735,17,0,1,0.0375,15.0,15.0,0.0,0
736,26,0,1,0.06,24.0,24.0,0.5,0
737,28,0,1,0.065,26.0,26.0,0.0,0
738,22,0,1,0.05,20.0,20.0,0.25,0
739,29,0,1,0.0675,27.0,27.0,0.0,0
740,31,0,1,0.0725,29.0,29.0,0.5,0
741,61,0,1,0.1475,59.0,59.0,0.75,0
742,56,0,1,0.135,54.0,54.0,0.5,0
743,51,0,1,0.12,49.0,49.0,0.75,0
744,7,0,1,0.0125,5.0,5.0,0.0,0
745,52,0,1,0.1225,50.0,50.0,0.75,0
746,50,0,1,0.1175,48.0,48.0,0.5,0
747,63,0,1,0.15,61.0,61.0,0.75,0
748,19,0,1,0.0425,17.0,17.0,0.25,0
749,6,0,1,0.01,4.0,4.0,0.0,0
750,61,0,1,0.1425,59.0,59.0,0.75,0
751,20,0,1,0.045,18.0,18.0,0.0,0
752,53,0,1,0.125,51.0,51.0,0.5,0
753,75,0,1,0.18,73.0,73.0,0.75,0
754,22,0,1,0.05,20.0,20.0,0.0,0
755,47,1,0,0.1,47.0,47.0,1.0,1
756,67,0,1,0.1575,65.0,65.0,0.75,0
757,60,1,0,0.135,60.0,60.0,1.0,1
758,65,0,1,0.14,63.0,63.0,0.75,0
759,13,0,1,0.0275,11.0,11.0,0.0,0
760,73,0,1,0.175,71.0,71.0,0.75,0
761,60,0,1,0.145,58.0,58.0,0.5,0
762,29,0,1,0.0675,27.0,27.0,0.0,0
763,24,0,1,0.055,22.0,22.0,0.0,0
764,29,0,1,0.0675,27.0,27.0,0.25,0
765,14,0,1,0.03,12.0,12.0,0.0,0
766,47,1,0,0.115,47.0,47.0,1.0,1
767,72,1,0,0.1725,72.0,72.0,1.0,1
768,67,0,1,0.1575,65.0,65.0,0.75,0
769,17,0,1,0.0375,15.0,15.0,0.0,0
770,52,0,1,0.1225,50.0,50.0,0.75,0
771,57,1,0,0.1425,57.0,57.0,1.0,1
772,76,0,1,0.1825,74.0,74.0,0.75,0
773,48,1,0,0.12,48.0,48.0,1.0,1
774,79,1,0,0.195,79.0,79.0,1.0,1
775,75,1,0,0.185,75.0,75.0,1.0,1
776,36,0,1,0.085,34.0,34.0,0.0,0
777,5,0,1,0.0075,3.0,3.0,0.0,0
778,17,0,1,0.0375,15.0,15.0,0.0,0
779,47,0,1,0.1125,45.0,45.0,0.5,0
780,72,0,1,0.1725,70.0,70.0,0.75,0
781,72,1,0,0.1775,72.0,72.0,1.0,1
782,25,0,1,0.0575,23.0,23.0,0.0,0
783,32,0,1,0.075,30.0,30.0,0.0,0
784,92,0,1,0.2175,90.0,90.0,0.75,0
785,57,1,0,0.14,57.0,57.0,1.0,1
786,56,1,0,0.1375,56.0,56.0,1.0,1
787,43,0,1,0.1025,41.0,41.0,0.5,0
788,95,1,0,0.2275,95.0,95.0,1.0,1
789,6,0,1,0.01,4.0,4.0,0.0,0
790,50,0,1,0.1175,48.0,48.0,0.75,0
791,84,0,1,0.1825,82.0,82.0,0.75,0
792,29,0,1,0.0675,27.0,27.0,0.25,0
793,33,0,1,0.0775,31.0,31.0,0.25,0
794,25,0,1,0.0575,23.0,23.0,0.25,0
795,15,0,1,0.0325,13.0,13.0,0.0,0
796,81,1,0,0.17,81.0,81.0,1.0,1
797,44,0,1,0.105,42.0,42.0,0.25,0
798,21,0,1,0.0475,19.0,19.0,0.25,0
799,16,0,1,0.035,14.0,14.0,0.25,0
800,62,0,1,0.15,60.0,60.0,0.25,0
801,76,1,0,0.1875,76.0,76.0,1.0,1
802,28,0,1,0.065,26.0,26.0,0.25,0
803,25,0,1,0.0575,23.0,23.0,0.0,0
804,40,0,1,0.095,38.0,38.0,0.0,0
805,67,1,0,0.165,67.0,67.0,1.0,1
806,15,0,1,0.0325,13.0,13.0,0.25,0
807,5,0,1,0.0075,3.0,3.0,0.0,0
808,12,0,1,0.025,10.0,10.0,0.0,0
809,15,0,1,0.0325,13.0,13.0,0.0,0
810,24,0,1,0.055,22.0,22.0,0.0,0
811,67,1,0,0.1575,67.0,67.0,1.0,1
812,38,0,1,0.09,36.0,36.0,0.25,0
813,72,1,0,0.18,72.0,72.0,1.0,1
814,84,1,0,0.185,84.0,84.0,1.0,1
815,58,1,0,0.1425,58.0,58.0,1.0,1
816,94,0,1,0.2275,92.0,92.0,0.75,0
817,27,0,1,0.0625,25.0,25.0,0.0,0
818,64,0,1,0.155,62.0,62.0,0.25,0
819,15,0,1,0.0325,13.0,13.0,0.0,0
820,11,0,1,0.0225,9.0,9.0,0.0,0
821,51,0,1,0.1225,49.0,49.0,0.5,0
822,28,0,1,0.065,26.0,26.0,0.0,0
823,85,1,0,0.21,85.0,85.0,1.0,1
824,20,0,1,0.045,18.0,18.0,0.25,0
825,36,0,1,0.085,34.0,34.0,0.25,0
826,37,0,1,0.0875,35.0,35.0,0.5,0
827,36,0,1,0.085,34.0,34.0,0.5,0
828,75,0,1,0.1825,73.0,73.0,0.5,0
829,62,1,0,0.155,62.0,62.0,1.0,1
830,38,0,1,0.09,36.0,36.0,0.0,0
831,59,1,0,0.145,59.0,59.0,1.0,1
832,40,0,1,0.095,38.0,38.0,0.5,0
833,82,1,0,0.2,82.0,82.0,1.0,1
834,45,0,1,0.1075,43.0,43.0,0.25,0
835,27,0,1,0.0625,25.0,25.0,0.0,0
836,70,1,0,0.1725,70.0,70.0,1.0,1
837,88,1,0,0.2175,88.0,88.0,1.0,1
838,37,0,1,0.0875,35.0,35.0,0.25,0
839,33,0,1,0.0775,31.0,31.0,0.75,0
840,4,0,1,0.005,2.0,2.0,0.0,0
841,57,0,1,0.1375,55.0,55.0,0.5,0
842,32,0,1,0.075,30.0,30.0,0.25,0
843,4,0,1,0.005,2.0,2.0,0.0,0
844,58,0,1,0.1375,56.0,56.0,0.5,0
845,64,0,1,0.1525,62.0,62.0,0.5,0
846,70,0,1,0.1675,68.0,68.0,0.75,0
847,60,0,1,0.1425,58.0,58.0,0.75,0
848,9,0,1,0.0175,7.0,7.0,0.0,0
849,49,0,1,0.1075,47.0,47.0,0.5,0
850,88,1,0,0.2125,88.0,88.0,1.0,1
851,7,0,1,0.0125,5.0,5.0,0.0,0
852,21,0,1,0.0475,19.0,19.0,0.0,0
853,43,0,1,0.1025,41.0,41.0,0.5,0
854,14,0,1,0.03,12.0,12.0,0.0,0
855,48,0,1,0.1125,46.0,46.0,0.5,0
856,37,0,1,0.0875,35.0,35.0,0.5,0
857,96,1,0,0.2075,96.0,96.0,1.0,1
858,28,0,1,0.065,26.0,26.0,0.25,0
859,73,1,0,0.1725,73.0,73.0,1.0,1
860,37,0,1,0.0875,35.0,35.0,0.25,0
861,112,1,0,0.27,112.0,112.0,1.0,1
862,28,0,1,0.065,26.0,26.0,0.5,0
863,67,1,0,0.1575,67.0,67.0,1.0,1
864,90,0,1,0.2125,88.0,88.0,0.5,0
865,37,0,1,0.0875,35.0,35.0,0.25,0
866,86,1,0,0.2125,86.0,86.0,1.0,1
867,94,1,0,0.235,94.0,94.0,1.0,1
868,25,0,1,0.0575,23.0,23.0,0.5,0
869,5,0,1,0.0075,3.0,3.0,0.0,0
870,100,1,0,0.2425,100.0,100.0,1.0,1
871,33,0,1,0.0775,31.0,31.0,0.5,0
872,40,0,1,0.095,38.0,38.0,0.25,0
873,54,0,1,0.13,52.0,52.0,0.25,0
874,62,0,1,0.1475,60.0,60.0,0.5,0
875,7,0,1,0.0125,5.0,5.0,0.0,0
876,70,0,1,0.1675,68.0,68.0,0.75,0
877,93,1,0,0.225,93.0,93.0,1.0,1
878,15,0,1,0.0325,13.0,13.0,0.0,0
879,33,0,1,0.0775,31.0,31.0,0.0,0
880,38,0,1,0.09,36.0,36.0,0.25,0
881,18,0,1,0.04,16.0,16.0,0.25,0
882,26,0,1,0.06,24.0,24.0,0.5,0
883,29,0,1,0.055,27.0,27.0,0.5,0
884,64,1,0,0.16,64.0,64.0,1.0,1
885,22,0,1,0.05,20.0,20.0,0.0,0
886,18,0,1,0.04,16.0,16.0,0.0,0
887,23,0,1,0.0525,21.0,21.0,0.0,0
888,88,1,0,0.215,88.0,88.0,1.0,1
889,38,0,1,0.09,36.0,36.0,0.0,0
890,69,1,0,0.1475,69.0,69.0,1.0,1
891,11,0,1,0.0225,9.0,9.0,0.0,0
892,18,0,1,0.04,16.0,16.0,0.0,0
893,5,0,1,0.0075,3.0,3.0,0.0,0
894,79,1,0,0.195,79.0,79.0,1.0,1
895,38,0,1,0.09,36.0,36.0,0.0,0
896,16,0,1,0.035,14.0,14.0,0.0,0
897,74,1,0,0.185,74.0,74.0,1.0,1
898,62,0,1,0.1475,60.0,60.0,0.5,0
899,49,0,1,0.1175,47.0,47.0,0.25,0
900,35,0,1,0.0825,33.0,33.0,0.0,0
901,54,0,1,0.13,52.0,52.0,0.5,0
902,41,0,1,0.0975,39.0,39.0,0.25,0
903,11,0,1,0.0225,9.0,9.0,0.0,0
904,46,0,1,0.0875,44.0,44.0,0.25,0
905,24,0,1,0.055,22.0,22.0,0.0,0
906,41,0,1,0.0975,39.0,39.0,0.25,0
907,19,0,1,0.0425,17.0,17.0,0.0,0
908,37,0,1,0.0525,35.0,35.0,0.25,0
909,39,0,1,0.08,37.0,37.0,0.75,0
910,32,0,1,0.075,30.0,30.0,0.0,0
911,29,0,1,0.0675,27.0,27.0,0.25,0
912,40,1,0,0.1,40.0,40.0,1.0,1
913,45,0,1,0.1025,43.0,43.0,0.5,0
914,48,0,1,0.115,46.0,46.0,0.5,0
915,51,0,1,0.1225,49.0,49.0,0.75,0
916,17,0,1,0.0375,15.0,15.0,0.0,0
917,21,0,1,0.0475,19.0,19.0,0.0,0
918,5,0,1,0.0075,3.0,3.0,0.0,0
919,83,1,0,0.205,83.0,83.0,1.0,1
920,46,0,1,0.1075,44.0,44.0,0.5,0
921,27,0,1,0.0625,25.0,25.0,0.5,0
922,18,0,1,0.04,16.0,16.0,0.0,0
923,43,1,0,0.0975,43.0,43.0,1.0,1
924,65,1,0,0.1375,65.0,65.0,1.0,1
925,70,1,0,0.1725,70.0,70.0,1.0,1
926,37,0,1,0.075,35.0,35.0,0.75,0
927,22,0,1,0.05,20.0,20.0,0.0,0
928,3,0,1,0.0025,1.0,1.0,0.0,0
929,57,0,1,0.1375,55.0,55.0,0.25,0
930,11,0,1,0.0225,9.0,9.0,0.0,0
931,45,0,1,0.105,43.0,43.0,0.25,0
932,73,0,1,0.1775,71.0,71.0,0.5,0
933,75,1,0,0.185,75.0,75.0,1.0,1
934,25,0,1,0.0575,23.0,23.0,0.0,0
935,29,0,1,0.0675,27.0,27.0,0.25,0
936,32,0,1,0.075,30.0,30.0,0.0,0
937,29,0,1,0.0675,27.0,27.0,0.0,0
938,35,0,1,0.0825,33.0,33.0,0.25,0
939,74,0,1,0.16,72.0,72.0,0.5,0
940,22,0,1,0.05,20.0,20.0,0.0,0
941,37,0,1,0.0875,35.0,35.0,0.0,0
942,9,0,1,0.0175,7.0,7.0,0.0,0
943,74,1,0,0.185,74.0,74.0,1.0,1
944,87,1,0,0.2125,87.0,87.0,1.0,1
945,41,0,1,0.0975,39.0,39.0,0.5,0
946,61,1,0,0.145,61.0,61.0,1.0,1
947,7,0,1,0.0125,5.0,5.0,0.0,0
948,32,0,1,0.075,30.0,30.0,0.25,0
949,80,1,0,0.2,80.0,80.0,1.0,1
950,53,0,1,0.0975,51.0,51.0,0.5,0
951,83,0,1,0.2,81.0,81.0,0.5,0
952,32,0,1,0.0675,30.0,30.0,0.5,0
953,22,0,1,0.05,20.0,20.0,0.0,0
954,83,1,0,0.205,83.0,83.0,1.0,1
955,26,0,1,0.06,24.0,24.0,0.0,0
956,25,0,1,0.0575,23.0,23.0,0.0,0
957,42,0,1,0.1,40.0,40.0,0.25,0
958,5,0,1,0.0075,3.0,3.0,0.0,0
959,19,0,1,0.0425,17.0,17.0,0.0,0
960,23,0,1,0.0525,21.0,21.0,0.0,0
961,41,0,1,0.0975,39.0,39.0,0.25,0
962,29,0,1,0.0675,27.0,27.0,0.25,0
963,35,0,1,0.065,33.0,33.0,0.5,0
964,102,1,0,0.25,102.0,102.0,1.0,1
965,57,1,0,0.1375,57.0,57.0,1.0,1
966,14,0,1,0.03,12.0,12.0,0.0,0
967,22,0,1,0.05,20.0,20.0,0.25,0
968,29,0,1,0.0675,27.0,27.0,0.0,0
969,52,1,0,0.1125,52.0,52.0,1.0,1
970,49,1,0,0.12,49.0,49.0,1.0,1
971,5,0,1,0.0075,3.0,3.0,0.0,0
972,5,0,1,0.0075,3.0,3.0,0.0,0
973,30,0,1,0.07,28.0,28.0,0.25,0
974,6,0,1,0.01,4.0,4.0,0.0,0
975,36,0,1,0.085,34.0,34.0,0.25,0
976,26,0,1,0.06,24.0,24.0,0.5,0
977,25,0,1,0.0575,23.0,23.0,0.0,0
978,31,0,1,0.0725,29.0,29.0,0.25,0
979,16,0,1,0.035,14.0,14.0,0.0,0
980,28,0,1,0.065,26.0,26.0,0.25,0
981,25,0,1,0.0575,23.0,23.0,0.0,0
982,20,0,1,0.045,18.0,18.0,0.0,0
983,6,0,1,0.01,4.0,4.0,0.0,0
984,22,0,1,0.05,20.0,20.0,0.0,0
985,71,0,1,0.14,69.0,69.0,0.5,0
986,27,0,1,0.0625,25.0,25.0,0.0,0
987,36,0,1,0.085,34.0,34.0,0.5,0
988,71,1,0,0.175,71.0,71.0,1.0,1
989,51,1,0,0.125,51.0,51.0,1.0,1
990,66,1,0,0.1625,66.0,66.0,1.0,1
991,40,0,1,0.075,38.0,38.0,0.5,0
992,42,0,1,0.1,40.0,40.0,0.5,0
993,17,0,1,0.0375,15.0,15.0,0.0,0
994,17,0,1,0.0375,15.0,15.0,0.0,0
995,17,0,1,0.0375,15.0,15.0,0.0,0
996,21,0,1,0.0475,19.0,19.0,0.0,0
997,37,0,1,0.0875,35.0,35.0,0.25,0
998,24,0,1,0.055,22.0,22.0,0.25,0
999,72,0,1,0.175,70.0,70.0,0.75,0
1000,72,0,1,0.1675,70.0,70.0,0.75,0
1001,18,0,1,0.04,16.0,16.0,0.0,0
1002,45,0,1,0.1075,43.0,43.0,0.25,0
1003,61,1,0,0.1525,61.0,61.0,1.0,1
1004,55,0,1,0.1325,53.0,53.0,0.5,0
1005,74,1,0,0.1625,74.0,74.0,1.0,1
1006,73,0,1,0.165,71.0,71.0,0.75,0
1007,36,0,1,0.085,34.0,34.0,0.5,0
1008,54,1,0,0.13,54.0,54.0,1.0,1
1009,99,1,0,0.2325,99.0,99.0,1.0,1
1010,39,0,1,0.0925,37.0,37.0,0.25,0
1011,56,0,1,0.1325,54.0,54.0,0.5,0
1012,37,0,1,0.0875,35.0,35.0,0.25,0
1013,21,0,1,0.0475,19.0,19.0,0.0,0
1014,37,1,0,0.0925,37.0,37.0,1.0,1
1015,17,0,1,0.0375,15.0,15.0,0.0,0
1016,27,0,1,0.0625,25.0,25.0,0.5,0
1017,64,0,1,0.1525,62.0,62.0,0.5,0
1018,30,0,1,0.07,28.0,28.0,0.25,0
1019,28,0,1,0.065,26.0,26.0,0.0,0
1020,48,1,0,0.1175,48.0,48.0,1.0,1
1021,27,0,1,0.0625,25.0,25.0,0.25,0
1022,14,0,1,0.03,12.0,12.0,0.0,0
1023,7,0,1,0.0125,5.0,5.0,0.25,0
1024,23,0,1,0.0525,21.0,21.0,0.25,0
1025,59,1,0,0.1475,59.0,59.0,1.0,1
1026,18,0,1,0.04,16.0,16.0,0.0,0
1027,24,0,1,0.055,22.0,22.0,0.0,0
1028,24,0,1,0.055,22.0,22.0,0.25,0
1029,22,0,1,0.05,20.0,20.0,0.0,0
1030,30,0,1,0.07,28.0,28.0,0.25,0
1031,32,0,1,0.075,30.0,30.0,0.25,0
1032,44,0,1,0.105,42.0,42.0,0.25,0
1033,51,0,1,0.0975,49.0,49.0,0.25,0
1034,24,0,1,0.055,22.0,22.0,0.25,0
1035,20,0,1,0.045,18.0,18.0,0.0,0
1036,23,0,1,0.0525,21.0,21.0,0.0,0
1037,37,0,1,0.0875,35.0,35.0,0.25,0
1038,76,0,1,0.18,74.0,74.0,0.5,0
1039,26,0,1,0.06,24.0,24.0,0.0,0
1040,80,1,0,0.1975,80.0,80.0,1.0,1
1041,85,0,1,0.205,83.0,83.0,0.5,0
1042,33,0,1,0.0775,31.0,31.0,0.0,0
1043,27,0,1,0.0625,25.0,25.0,0.25,0
1044,56,1,0,0.14,56.0,56.0,1.0,1
1045,25,0,1,0.0575,23.0,23.0,0.0,0
1046,38,0,1,0.09,36.0,36.0,0.25,0
