lidbetter
i,steps,all_found,taken_down,frac_area_covered,mean_distance_travelled,total_distance_covered,hider_frac_found,all_found
29108,6,0,1,0.01,4.0,4.0,0.0,0
29109,72,0,1,0.175,70.0,70.0,0.6,0
29110,37,0,1,0.0875,35.0,35.0,0.6,0
29111,31,0,1,0.0725,29.0,29.0,0.0,0
29112,48,0,1,0.115,46.0,46.0,0.2,0
29113,69,1,0,0.1325,69.0,69.0,1.0,1
29114,62,0,1,0.15,60.0,60.0,0.6,0
29115,36,0,1,0.085,34.0,34.0,0.2,0
29116,55,0,1,0.1325,53.0,53.0,0.4,0
29117,94,1,0,0.2,94.0,94.0,1.0,1
29118,38,0,1,0.09,36.0,36.0,0.4,0
29119,44,0,1,0.105,42.0,42.0,0.4,0
29120,84,0,1,0.185,82.0,82.0,0.8,0
29121,56,0,1,0.1125,54.0,54.0,0.4,0
29122,24,0,1,0.055,22.0,22.0,0.2,0
29123,26,0,1,0.06,24.0,24.0,0.0,0
29124,32,0,1,0.075,30.0,30.0,0.4,0
29125,25,0,1,0.0575,23.0,23.0,0.2,0
29126,71,1,0,0.165,71.0,71.0,1.0,1
29127,39,0,1,0.0925,37.0,37.0,0.4,0
29128,72,1,0,0.1775,72.0,72.0,1.0,1
29129,71,0,1,0.1525,69.0,69.0,0.8,0
29130,58,0,1,0.14,56.0,56.0,0.4,0
29131,62,0,1,0.15,60.0,60.0,0.8,0
29132,71,1,0,0.175,71.0,71.0,1.0,1
29133,67,0,1,0.16,65.0,65.0,0.8,0
29134,41,0,1,0.0975,39.0,39.0,0.4,0
29135,98,0,1,0.2375,96.0,96.0,0.8,0
29136,90,0,1,0.1875,88.0,88.0,0.8,0
29137,25,0,1,0.0575,23.0,23.0,0.0,0
29138,71,1,0,0.17,71.0,71.0,1.0,1
29139,75,0,1,0.175,73.0,73.0,0.8,0
29140,27,0,1,0.0625,25.0,25.0,0.2,0
29141,37,0,1,0.0875,35.0,35.0,0.2,0
29142,40,0,1,0.095,38.0,38.0,0.2,0
29143,27,0,1,0.0625,25.0,25.0,0.2,0
29144,27,0,1,0.0625,25.0,25.0,0.4,0
29145,96,0,1,0.2325,94.0,94.0,0.8,0
29146,9,0,1,0.0175,7.0,7.0,0.0,0
29147,70,1,0,0.175,70.0,70.0,1.0,1
29148,79,1,0,0.175,79.0,79.0,1.0,1
29149,11,0,1,0.0225,9.0,9.0,0.0,0
29150,32,0,1,0.075,30.0,30.0,0.0,0
29151,38,0,1,0.09,36.0,36.0,0.0,0
29152,88,1,0,0.2075,88.0,88.0,1.0,1
29153,35,0,1,0.0825,33.0,33.0,0.2,0
29154,12,0,1,0.025,10.0,10.0,0.0,0
29155,41,0,1,0.0975,39.0,39.0,0.2,0
29156,16,0,1,0.035,14.0,14.0,0.0,0
29157,69,0,1,0.165,67.0,67.0,0.4,0
29158,53,0,1,0.1275,51.0,51.0,0.6,0
29159,22,0,1,0.05,20.0,20.0,0.0,0
29160,19,0,1,0.0425,17.0,17.0,0.0,0
29161,35,0,1,0.0825,33.0,33.0,0.2,0
29162,43,0,1,0.1,41.0,41.0,0.6,0
29163,16,0,1,0.035,14.0,14.0,0.0,0
29164,59,0,1,0.1425,57.0,57.0,0.4,0
29165,31,0,1,0.0725,29.0,29.0,0.0,0
29166,44,0,1,0.105,42.0,42.0,0.6,0
29167,76,0,1,0.1775,74.0,74.0,0.6,0
29168,39,0,1,0.0925,37.0,37.0,0.4,0
29169,30,0,1,0.07,28.0,28.0,0.4,0
29170,82,1,0,0.1975,82.0,82.0,1.0,1
29171,13,0,1,0.0275,11.0,11.0,0.0,0
29172,24,0,1,0.055,22.0,22.0,0.2,0
29173,100,0,1,0.235,98.0,98.0,0.8,0
29174,71,1,0,0.16,71.0,71.0,1.0,1
29175,15,0,1,0.0325,13.0,13.0,0.0,0
29176,90,1,0,0.2175,90.0,90.0,1.0,1
29177,18,0,1,0.04,16.0,16.0,0.0,0
29178,74,1,0,0.1725,74.0,74.0,1.0,1
29179,28,0,1,0.065,26.0,26.0,0.2,0
29180,30,0,1,0.07,28.0,28.0,0.4,0
29181,37,0,1,0.0875,35.0,35.0,0.2,0
29182,18,0,1,0.04,16.0,16.0,0.2,0
29183,77,1,0,0.1825,77.0,77.0,1.0,1
29184,37,0,1,0.0875,35.0,35.0,0.2,0
29185,80,0,1,0.1925,78.0,78.0,0.8,0
29186,28,0,1,0.065,26.0,26.0,0.2,0
29187,46,1,0,0.1075,46.0,46.0,1.0,1
29188,68,0,1,0.16,66.0,66.0,0.8,0
29189,75,1,0,0.1575,75.0,75.0,1.0,1
29190,53,0,1,0.1275,51.0,51.0,0.4,0
29191,36,0,1,0.085,34.0,34.0,0.2,0
29192,46,1,0,0.095,46.0,46.0,1.0,1
29193,5,0,1,0.0075,3.0,3.0,0.0,0
29194,31,0,1,0.0725,29.0,29.0,0.2,0
29195,2,0,1,0.0,0.0,0.0,0.0,0
29196,56,0,1,0.135,54.0,54.0,0.4,0
29197,51,0,1,0.1175,49.0,49.0,0.8,0
29198,18,0,1,0.04,16.0,16.0,0.0,0
29199,58,0,1,0.1375,56.0,56.0,0.8,0
29200,26,0,1,0.06,24.0,24.0,0.0,0
29201,78,1,0,0.175,78.0,78.0,1.0,1
29202,40,0,1,0.0925,38.0,38.0,0.4,0
29203,83,0,1,0.1925,81.0,81.0,0.6,0
29204,49,0,1,0.1175,47.0,47.0,0.4,0
29205,31,0,1,0.0725,29.0,29.0,0.2,0
29206,20,0,1,0.045,18.0,18.0,0.0,0
29207,27,0,1,0.0625,25.0,25.0,0.4,0
29208,55,1,0,0.135,55.0,55.0,1.0,1
29209,25,0,1,0.0575,23.0,23.0,0.0,0
29210,75,1,0,0.18,75.0,75.0,1.0,1
29211,33,0,1,0.0775,31.0,31.0,0.2,0
29212,55,1,0,0.1375,55.0,55.0,1.0,1
29213,7,0,1,0.0125,5.0,5.0,0.0,0
29214,66,1,0,0.165,66.0,66.0,1.0,1
29215,107,0,1,0.2,105.0,105.0,0.8,0
29216,38,0,1,0.09,36.0,36.0,0.2,0
29217,24,0,1,0.055,22.0,22.0,0.2,0
29218,57,1,0,0.1425,57.0,57.0,1.0,1
29219,66,0,1,0.1575,64.0,64.0,0.8,0
29220,53,0,1,0.1275,51.0,51.0,0.4,0
29221,34,0,1,0.08,32.0,32.0,0.4,0
29222,19,0,1,0.0425,17.0,17.0,0.0,0
29223,86,1,0,0.21,86.0,86.0,1.0,1
29224,48,0,1,0.115,46.0,46.0,0.2,0
29225,49,1,0,0.12,49.0,49.0,1.0,1
29226,19,0,1,0.0425,17.0,17.0,0.0,0
29227,97,0,1,0.2325,95.0,95.0,0.6,0
29228,34,0,1,0.065,32.0,32.0,0.4,0
29229,57,0,1,0.1375,55.0,55.0,0.4,0
29230,15,0,1,0.0325,13.0,13.0,0.0,0
29231,39,0,1,0.0925,37.0,37.0,0.6,0
29232,103,1,0,0.2275,103.0,103.0,1.0,1
29233,29,0,1,0.0675,27.0,27.0,0.0,0
29234,69,0,1,0.165,67.0,67.0,0.6,0
29235,111,0,1,0.27,109.0,109.0,0.8,0
29236,76,1,0,0.175,76.0,76.0,1.0,1
29237,22,0,1,0.05,20.0,20.0,0.0,0
29238,29,0,1,0.0675,27.0,27.0,0.0,0
29239,71,1,0,0.1725,71.0,71.0,1.0,1
29240,79,0,1,0.1925,77.0,77.0,0.6,0
29241,62,1,0,0.155,62.0,62.0,1.0,1
29242,50,0,1,0.12,48.0,48.0,0.6,0
29243,17,0,1,0.0375,15.0,15.0,0.2,0
29244,34,0,1,0.08,32.0,32.0,0.2,0
29245,90,1,0,0.2225,90.0,90.0,1.0,1
29246,50,0,1,0.1175,48.0,48.0,0.8,0
29247,24,0,1,0.055,22.0,22.0,0.0,0
29248,25,0,1,0.0575,23.0,23.0,0.2,0
29249,18,0,1,0.04,16.0,16.0,0.0,0
29250,60,1,0,0.15,60.0,60.0,1.0,1
29251,15,0,1,0.0325,13.0,13.0,0.0,0
29252,78,0,1,0.1875,76.0,76.0,0.8,0
29253,40,0,1,0.095,38.0,38.0,0.2,0
29254,35,0,1,0.0825,33.0,33.0,0.2,0
29255,20,0,1,0.045,18.0,18.0,0.0,0
29256,34,0,1,0.08,32.0,32.0,0.2,0
29257,47,0,1,0.1125,45.0,45.0,0.4,0
29258,84,1,0,0.1925,84.0,84.0,1.0,1
29259,35,0,1,0.0825,33.0,33.0,0.4,0
29260,26,0,1,0.06,24.0,24.0,0.2,0
29261,54,0,1,0.13,52.0,52.0,0.2,0
29262,20,0,1,0.045,18.0,18.0,0.2,0
29263,35,0,1,0.0825,33.0,33.0,0.2,0
29264,44,0,1,0.105,42.0,42.0,0.4,0
29265,39,0,1,0.09,37.0,37.0,0.4,0
29266,67,0,1,0.1625,65.0,65.0,0.8,0
29267,59,0,1,0.1425,57.0,57.0,0.4,0
29268,68,0,1,0.14,66.0,66.0,0.8,0
29269,79,1,0,0.1925,79.0,79.0,1.0,1
29270,50,0,1,0.12,48.0,48.0,0.6,0
29271,45,1,0,0.11,45.0,45.0,1.0,1
29272,34,0,1,0.08,32.0,32.0,0.4,0
29273,44,0,1,0.095,42.0,42.0,0.8,0
29274,88,1,0,0.1975,88.0,88.0,1.0,1
29275,84,1,0,0.2,84.0,84.0,1.0,1
29276,22,0,1,0.05,20.0,20.0,0.0,0
29277,37,0,1,0.085,35.0,35.0,0.4,0
29278,5,0,1,0.0075,3.0,3.0,0.0,0
29279,19,0,1,0.0425,17.0,17.0,0.0,0
29280,55,0,1,0.13,53.0,53.0,0.8,0
29281,84,0,1,0.2,82.0,82.0,0.8,0
29282,39,0,1,0.0925,37.0,37.0,0.2,0
29283,59,1,0,0.1425,59.0,59.0,1.0,1
29284,45,0,1,0.1075,43.0,43.0,0.6,0
29285,58,1,0,0.1425,58.0,58.0,1.0,1
29286,14,0,1,0.03,12.0,12.0,0.0,0
29287,36,0,1,0.085,34.0,34.0,0.2,0
29288,69,0,1,0.14,67.0,67.0,0.6,0
29289,29,0,1,0.0675,27.0,27.0,0.0,0
29290,48,0,1,0.085,46.0,46.0,0.4,0
29291,56,0,1,0.135,54.0,54.0,0.2,0
29292,78,1,0,0.195,78.0,78.0,1.0,1
29293,17,0,1,0.0375,15.0,15.0,0.2,0
29294,24,0,1,0.055,22.0,22.0,0.0,0
29295,56,0,1,0.135,54.0,54.0,0.6,0
29296,48,0,1,0.115,46.0,46.0,0.4,0
29297,14,0,1,0.03,12.0,12.0,0.0,0
29298,60,0,1,0.145,58.0,58.0,0.8,0
29299,19,0,1,0.0425,17.0,17.0,0.2,0
29300,27,0,1,0.0625,25.0,25.0,0.4,0
29301,39,0,1,0.0925,37.0,37.0,0.0,0
29302,59,1,0,0.145,59.0,59.0,1.0,1
29303,19,0,1,0.0425,17.0,17.0,0.0,0
29304,13,0,1,0.0275,11.0,11.0,0.0,0
29305,65,1,0,0.1525,65.0,65.0,1.0,1
29306,9,0,1,0.0175,7.0,7.0,0.2,0
29307,36,0,1,0.085,34.0,34.0,0.2,0
29308,23,0,1,0.0525,21.0,21.0,0.0,0
29309,69,0,1,0.1675,67.0,67.0,0.4,0
29310,53,0,1,0.115,51.0,51.0,0.6,0
29311,51,0,1,0.1225,49.0,49.0,0.6,0
29312,21,0,1,0.0475,19.0,19.0,0.0,0
29313,34,0,1,0.08,32.0,32.0,0.0,0
29314,64,0,1,0.1525,62.0,62.0,0.4,0
29315,72,1,0,0.175,72.0,72.0,1.0,1
29316,22,0,1,0.05,20.0,20.0,0.0,0
29317,44,0,1,0.0925,42.0,42.0,0.4,0
29318,29,0,1,0.0675,27.0,27.0,0.2,0
29319,46,0,1,0.095,44.0,44.0,0.6,0
29320,27,0,1,0.0625,25.0,25.0,0.2,0
29321,22,0,1,0.05,20.0,20.0,0.0,0
29322,20,0,1,0.045,18.0,18.0,0.0,0
29323,90,1,0,0.22,90.0,90.0,1.0,1
29324,37,0,1,0.0875,35.0,35.0,0.0,0
29325,51,0,1,0.1225,49.0,49.0,0.6,0
29326,12,0,1,0.025,10.0,10.0,0.2,0
29327,28,0,1,0.065,26.0,26.0,0.0,0
29328,15,0,1,0.0325,13.0,13.0,0.0,0
29329,75,1,0,0.185,75.0,75.0,1.0,1
29330,53,0,1,0.1275,51.0,51.0,0.4,0
29331,25,0,1,0.0575,23.0,23.0,0.0,0
29332,83,0,1,0.2,81.0,81.0,0.8,0
29333,23,0,1,0.0525,21.0,21.0,0.2,0
29334,64,1,0,0.1525,64.0,64.0,1.0,1
29335,55,1,0,0.1375,55.0,55.0,1.0,1
29336,54,1,0,0.1325,54.0,54.0,1.0,1
29337,86,1,0,0.2125,86.0,86.0,1.0,1
29338,52,1,0,0.13,52.0,52.0,1.0,1
29339,27,0,1,0.0625,25.0,25.0,0.4,0
29340,84,0,1,0.205,82.0,82.0,0.8,0
29341,37,1,0,0.08,37.0,37.0,1.0,1
29342,43,0,1,0.1025,41.0,41.0,0.6,0
29343,47,0,1,0.1125,45.0,45.0,0.2,0
29344,26,0,1,0.06,24.0,24.0,0.0,0
29345,71,1,0,0.1775,71.0,71.0,1.0,1
29346,26,0,1,0.06,24.0,24.0,0.2,0
29347,34,0,1,0.08,32.0,32.0,0.2,0
29348,103,1,0,0.255,103.0,103.0,1.0,1
29349,23,0,1,0.0525,21.0,21.0,0.2,0
29350,73,1,0,0.1775,73.0,73.0,1.0,1
29351,66,1,0,0.165,66.0,66.0,1.0,1
29352,110,0,1,0.235,108.0,108.0,0.8,0
29353,27,0,1,0.0625,25.0,25.0,0.0,0
29354,19,0,1,0.0425,17.0,17.0,0.0,0
29355,11,0,1,0.0225,9.0,9.0,0.0,0
29356,47,0,1,0.1125,45.0,45.0,0.4,0
29357,55,0,1,0.13,53.0,53.0,0.6,0
29358,37,0,1,0.0875,35.0,35.0,0.4,0
29359,53,0,1,0.1275,51.0,51.0,0.6,0
29360,42,0,1,0.0825,40.0,40.0,0.4,0
29361,44,0,1,0.105,42.0,42.0,0.6,0
29362,30,0,1,0.07,28.0,28.0,0.4,0
29363,20,0,1,0.045,18.0,18.0,0.0,0
29364,70,1,0,0.175,70.0,70.0,1.0,1
29365,22,0,1,0.05,20.0,20.0,0.4,0
29366,80,1,0,0.1975,80.0,80.0,1.0,1
29367,53,1,0,0.13,53.0,53.0,1.0,1
29368,20,0,1,0.045,18.0,18.0,0.0,0
29369,74,0,1,0.1625,72.0,72.0,0.8,0
29370,28,0,1,0.065,26.0,26.0,0.2,0
29371,27,0,1,0.0625,25.0,25.0,0.2,0
29372,19,0,1,0.0425,17.0,17.0,0.0,0
29373,15,0,1,0.0325,13.0,13.0,0.0,0
29374,20,0,1,0.045,18.0,18.0,0.0,0
29375,15,0,1,0.0325,13.0,13.0,0.0,0
29376,23,0,1,0.0525,21.0,21.0,0.0,0
29377,42,0,1,0.1,40.0,40.0,0.2,0
29378,12,0,1,0.025,10.0,10.0,0.0,0
29379,33,0,1,0.0775,31.0,31.0,0.0,0
29380,78,1,0,0.1625,78.0,78.0,1.0,1
29381,20,0,1,0.045,18.0,18.0,0.0,0
29382,3,0,1,0.0025,1.0,1.0,0.0,0
29383,22,0,1,0.05,20.0,20.0,0.2,0
29384,63,1,0,0.155,63.0,63.0,1.0,1
29385,16,0,1,0.035,14.0,14.0,0.0,0
29386,60,1,0,0.1475,60.0,60.0,1.0,1
29387,31,0,1,0.0725,29.0,29.0,0.0,0
29388,25,0,1,0.0575,23.0,23.0,0.2,0
29389,36,0,1,0.085,34.0,34.0,0.2,0
29390,34,0,1,0.08,32.0,32.0,0.6,0
29391,21,0,1,0.0475,19.0,19.0,0.0,0
29392,49,0,1,0.1175,47.0,47.0,0.6,0
29393,47,0,1,0.1125,45.0,45.0,0.6,0
29394,96,1,0,0.215,96.0,96.0,1.0,1
29395,76,0,1,0.185,74.0,74.0,0.6,0
29396,11,0,1,0.0225,9.0,9.0,0.0,0
29397,22,0,1,0.05,20.0,20.0,0.0,0
29398,80,1,0,0.1975,80.0,80.0,1.0,1
29399,37,0,1,0.0875,35.0,35.0,0.2,0
29400,121,1,0,0.2525,121.0,121.0,1.0,1
29401,18,0,1,0.04,16.0,16.0,0.2,0
29402,21,0,1,0.0475,19.0,19.0,0.2,0
29403,63,0,1,0.15,61.0,61.0,0.6,0
29404,46,0,1,0.11,44.0,44.0,0.4,0
29405,41,0,1,0.0975,39.0,39.0,0.6,0
29406,12,0,1,0.025,10.0,10.0,0.2,0
29407,20,0,1,0.045,18.0,18.0,0.0,0
29408,59,0,1,0.1425,57.0,57.0,0.8,0
29409,68,1,0,0.17,68.0,68.0,1.0,1
29410,59,1,0,0.1475,59.0,59.0,1.0,1
29411,30,0,1,0.07,28.0,28.0,0.0,0
29412,18,0,1,0.04,16.0,16.0,0.0,0
29413,75,1,0,0.1875,75.0,75.0,1.0,1
29414,57,0,1,0.1375,55.0,55.0,0.4,0
29415,81,0,1,0.1975,79.0,79.0,0.8,0
29416,32,0,1,0.075,30.0,30.0,0.2,0
29417,55,1,0,0.1275,55.0,55.0,1.0,1
29418,6,0,1,0.01,4.0,4.0,0.0,0
29419,43,1,0,0.105,43.0,43.0,1.0,1
29420,20,0,1,0.045,18.0,18.0,0.2,0
29421,66,0,1,0.16,64.0,64.0,0.6,0
29422,66,0,1,0.16,64.0,64.0,0.8,0
29423,56,0,1,0.135,54.0,54.0,0.6,0
29424,51,0,1,0.1225,49.0,49.0,0.6,0
29425,69,1,0,0.1725,69.0,69.0,1.0,1
29426,96,1,0,0.235,96.0,96.0,1.0,1
29427,37,0,1,0.0875,35.0,35.0,0.2,0
29428,35,0,1,0.0825,33.0,33.0,0.2,0
29429,38,0,1,0.09,36.0,36.0,0.0,0
29430,22,0,1,0.05,20.0,20.0,0.0,0
29431,85,0,1,0.17,83.0,83.0,0.8,0
29432,22,0,1,0.05,20.0,20.0,0.0,0
29433,27,0,1,0.0625,25.0,25.0,0.2,0
29434,37,0,1,0.0875,35.0,35.0,0.0,0
29435,70,0,1,0.17,68.0,68.0,0.8,0
29436,61,0,1,0.1425,59.0,59.0,0.6,0
29437,10,0,1,0.02,8.0,8.0,0.0,0
29438,50,0,1,0.12,48.0,48.0,0.6,0
29439,18,0,1,0.04,16.0,16.0,0.0,0
29440,12,0,1,0.025,10.0,10.0,0.0,0
29441,15,0,1,0.0325,13.0,13.0,0.0,0
29442,20,0,1,0.045,18.0,18.0,0.0,0
29443,84,1,0,0.2,84.0,84.0,1.0,1
29444,65,0,1,0.1575,63.0,63.0,0.6,0
29445,86,0,1,0.21,84.0,84.0,0.8,0
29446,59,0,1,0.1425,57.0,57.0,0.4,0
29447,63,1,0,0.13,63.0,63.0,1.0,1
29448,43,1,0,0.1075,43.0,43.0,1.0,1
29449,71,0,1,0.1725,69.0,69.0,0.4,0
29450,76,1,0,0.1875,76.0,76.0,1.0,1
29451,21,0,1,0.0475,19.0,19.0,0.0,0
29452,7,0,1,0.0125,5.0,5.0,0.2,0
29453,33,0,1,0.0775,31.0,31.0,0.4,0
29454,65,1,0,0.1625,65.0,65.0,1.0,1
29455,62,0,1,0.1475,60.0,60.0,0.6,0
29456,57,0,1,0.1375,55.0,55.0,0.4,0
29457,28,0,1,0.05,26.0,26.0,0.4,0
29458,4,0,1,0.005,2.0,2.0,0.0,0
29459,52,0,1,0.125,50.0,50.0,0.8,0
29460,26,0,1,0.06,24.0,24.0,0.2,0
29461,64,0,1,0.155,62.0,62.0,0.6,0
29462,33,0,1,0.0775,31.0,31.0,0.4,0
29463,37,0,1,0.0875,35.0,35.0,0.0,0
29464,28,0,1,0.065,26.0,26.0,0.4,0
29465,15,0,1,0.0275,13.0,13.0,0.2,0
29466,27,0,1,0.0625,25.0,25.0,0.0,0
29467,26,0,1,0.06,24.0,24.0,0.0,0
29468,63,1,0,0.1475,63.0,63.0,1.0,1
29469,27,0,1,0.0625,25.0,25.0,0.2,0
29470,78,1,0,0.195,78.0,78.0,1.0,1
29471,47,0,1,0.1125,45.0,45.0,0.4,0
29472,52,0,1,0.1075,50.0,50.0,0.4,0
29473,75,1,0,0.1625,75.0,75.0,1.0,1
29474,77,0,1,0.1825,75.0,75.0,0.6,0
29475,43,0,1,0.1,41.0,41.0,0.6,0
29476,41,0,1,0.0975,39.0,39.0,0.2,0
29477,15,0,1,0.0325,13.0,13.0,0.0,0
29478,73,0,1,0.165,71.0,71.0,0.8,0
29479,29,0,1,0.0675,27.0,27.0,0.2,0
29480,14,0,1,0.03,12.0,12.0,0.2,0
29481,44,0,1,0.105,42.0,42.0,0.4,0
29482,52,0,1,0.125,50.0,50.0,0.2,0
29483,18,0,1,0.04,16.0,16.0,0.0,0
29484,67,1,0,0.165,67.0,67.0,1.0,1
29485,44,0,1,0.105,42.0,42.0,0.6,0
29486,12,0,1,0.025,10.0,10.0,0.0,0
29487,36,0,1,0.0825,34.0,34.0,0.4,0
29488,30,0,1,0.07,28.0,28.0,0.0,0
29489,53,0,1,0.1275,51.0,51.0,0.4,0
29490,5,0,1,0.0075,3.0,3.0,0.0,0
29491,22,0,1,0.05,20.0,20.0,0.2,0
29492,37,0,1,0.0875,35.0,35.0,0.2,0
29493,37,1,0,0.09,37.0,37.0,1.0,1
29494,90,1,0,0.2175,90.0,90.0,1.0,1
29495,54,0,1,0.13,52.0,52.0,0.2,0
29496,43,0,1,0.1025,41.0,41.0,0.6,0
29497,30,0,1,0.07,28.0,28.0,0.0,0
29498,80,1,0,0.1975,80.0,80.0,1.0,1
29499,98,1,0,0.235,98.0,98.0,1.0,1
29500,31,0,1,0.0725,29.0,29.0,0.2,0
29501,15,0,1,0.0325,13.0,13.0,0.0,0
29502,93,1,0,0.225,93.0,93.0,1.0,1
29503,30,0,1,0.07,28.0,28.0,0.0,0
29504,49,0,1,0.1175,47.0,47.0,0.4,0
29505,52,0,1,0.1225,50.0,50.0,0.8,0
29506,11,0,1,0.0225,9.0,9.0,0.0,0
29507,38,0,1,0.09,36.0,36.0,0.2,0
29508,15,0,1,0.0325,13.0,13.0,0.0,0
29509,47,0,1,0.1125,45.0,45.0,0.4,0
29510,37,0,1,0.0875,35.0,35.0,0.2,0
29511,64,0,1,0.1525,62.0,62.0,0.6,0
29512,25,0,1,0.0575,23.0,23.0,0.0,0
29513,63,1,0,0.14,63.0,63.0,1.0,1
29514,57,1,0,0.14,57.0,57.0,1.0,1
29515,15,0,1,0.0325,13.0,13.0,0.0,0
29516,66,0,1,0.1525,64.0,64.0,0.8,0
29517,60,0,1,0.145,58.0,58.0,0.8,0
29518,19,0,1,0.0425,17.0,17.0,0.0,0
29519,26,0,1,0.06,24.0,24.0,0.2,0
29520,17,0,1,0.0375,15.0,15.0,0.0,0
29521,25,0,1,0.0575,23.0,23.0,0.0,0
29522,16,0,1,0.035,14.0,14.0,0.0,0
29523,32,0,1,0.075,30.0,30.0,0.2,0
29524,10,0,1,0.02,8.0,8.0,0.0,0
29525,43,1,0,0.0925,43.0,43.0,1.0,1
29526,53,0,1,0.1275,51.0,51.0,0.6,0
29527,22,0,1,0.05,20.0,20.0,0.0,0
29528,75,0,1,0.18,73.0,73.0,0.6,0
29529,61,0,1,0.145,59.0,59.0,0.4,0
29530,68,0,1,0.1625,66.0,66.0,0.6,0
29531,33,0,1,0.0775,31.0,31.0,0.2,0
29532,28,0,1,0.065,26.0,26.0,0.2,0
29533,13,0,1,0.0275,11.0,11.0,0.2,0
29534,41,0,1,0.095,39.0,39.0,0.6,0
29535,53,0,1,0.1275,51.0,51.0,0.4,0
29536,47,0,1,0.11,45.0,45.0,0.6,0
29537,27,0,1,0.0625,25.0,25.0,0.2,0
29538,38,0,1,0.09,36.0,36.0,0.2,0
29539,53,0,1,0.115,51.0,51.0,0.6,0
29540,47,0,1,0.1125,45.0,45.0,0.6,0
29541,67,1,0,0.1625,67.0,67.0,1.0,1
29542,37,0,1,0.0875,35.0,35.0,0.2,0
29543,45,0,1,0.1075,43.0,43.0,0.6,0
29544,34,0,1,0.08,32.0,32.0,0.4,0
29545,24,0,1,0.055,22.0,22.0,0.2,0
29546,22,0,1,0.05,20.0,20.0,0.2,0
29547,52,0,1,0.125,50.0,50.0,0.2,0
29548,7,0,1,0.0125,5.0,5.0,0.0,0
29549,34,0,1,0.08,32.0,32.0,0.4,0
29550,27,0,1,0.0625,25.0,25.0,0.8,0
29551,96,1,0,0.23,96.0,96.0,1.0,1
29552,40,0,1,0.095,38.0,38.0,0.2,0
29553,50,1,0,0.125,50.0,50.0,1.0,1
29554,69,0,1,0.165,67.0,67.0,0.6,0
29555,27,0,1,0.0625,25.0,25.0,0.2,0
29556,63,0,1,0.14,61.0,61.0,0.8,0
29557,30,0,1,0.07,28.0,28.0,0.0,0
29558,68,1,0,0.17,68.0,68.0,1.0,1
29559,60,1,0,0.1475,60.0,60.0,1.0,1
29560,14,0,1,0.03,12.0,12.0,0.0,0
29561,33,0,1,0.0775,31.0,31.0,0.2,0
29562,27,0,1,0.0625,25.0,25.0,0.4,0
29563,77,1,0,0.1725,77.0,77.0,1.0,1
29564,31,0,1,0.0725,29.0,29.0,0.4,0
29565,73,1,0,0.1675,73.0,73.0,1.0,1
29566,22,0,1,0.05,20.0,20.0,0.4,0
29567,48,0,1,0.115,46.0,46.0,0.4,0
29568,40,0,1,0.095,38.0,38.0,0.2,0
29569,58,0,1,0.14,56.0,56.0,0.6,0
29570,36,0,1,0.085,34.0,34.0,0.2,0
29571,52,0,1,0.115,50.0,50.0,0.8,0
29572,18,0,1,0.04,16.0,16.0,0.0,0
29573,85,1,0,0.2125,85.0,85.0,1.0,1
29574,39,0,1,0.0925,37.0,37.0,0.2,0
29575,22,0,1,0.05,20.0,20.0,0.0,0
29576,20,0,1,0.045,18.0,18.0,0.0,0
29577,64,1,0,0.1575,64.0,64.0,1.0,1
29578,65,1,0,0.16,65.0,65.0,1.0,1
29579,31,0,1,0.0725,29.0,29.0,0.0,0
29580,14,0,1,0.03,12.0,12.0,0.0,0
29581,20,0,1,0.045,18.0,18.0,0.0,0
29582,88,0,1,0.195,86.0,86.0,0.8,0
29583,45,0,1,0.0825,43.0,43.0,0.6,0
29584,39,0,1,0.0925,37.0,37.0,0.4,0
29585,53,1,0,0.115,53.0,53.0,1.0,1
29586,52,1,0,0.1225,52.0,52.0,1.0,1
29587,2,0,1,0.0,0.0,0.0,0.0,0
29588,98,0,1,0.2375,96.0,96.0,0.8,0
29589,9,0,1,0.0175,7.0,7.0,0.0,0
29590,74,0,1,0.18,72.0,72.0,0.6,0
29591,99,1,0,0.2125,99.0,99.0,1.0,1
29592,14,0,1,0.03,12.0,12.0,0.0,0
29593,26,0,1,0.06,24.0,24.0,0.2,0
29594,54,0,1,0.105,52.0,52.0,0.6,0
29595,19,0,1,0.0425,17.0,17.0,0.0,0
29596,46,0,1,0.11,44.0,44.0,0.6,0
29597,70,1,0,0.1675,70.0,70.0,1.0,1
29598,11,0,1,0.0225,9.0,9.0,0.0,0
29599,54,0,1,0.13,52.0,52.0,0.4,0
29600,48,0,1,0.115,46.0,46.0,0.4,0
29601,65,0,1,0.1575,63.0,63.0,0.8,0
29602,45,1,0,0.1075,45.0,45.0,1.0,1
29603,18,0,1,0.04,16.0,16.0,0.2,0
29604,41,0,1,0.0775,39.0,39.0,0.6,0
29605,65,0,1,0.135,63.0,63.0,0.8,0
29606,39,0,1,0.0925,37.0,37.0,0.2,0
29607,23,0,1,0.0525,21.0,21.0,0.0,0
29608,42,0,1,0.1,40.0,40.0,0.4,0
29609,38,0,1,0.09,36.0,36.0,0.2,0
29610,92,1,0,0.23,92.0,92.0,1.0,1
29611,22,0,1,0.05,20.0,20.0,0.2,0
29612,80,1,0,0.175,80.0,80.0,1.0,1
29613,31,0,1,0.0725,29.0,29.0,0.2,0
29614,3,0,1,0.0025,1.0,1.0,0.0,0
