traverse_ordered_qa
i,steps,all_found,taken_down,frac_area_covered,mean_distance_travelled,total_distance_covered,hider_frac_found,all_found
524,28,0,1,0.065,26.0,26.0,0.5,0
525,21,0,1,0.0475,19.0,19.0,0.0,0
526,58,0,1,0.14,56.0,56.0,0.5,0
527,25,0,1,0.0575,23.0,23.0,0.0,0
528,62,0,1,0.1425,60.0,60.0,0.5,0
529,51,1,0,0.1,51.0,51.0,1.0,1
530,15,0,1,0.0325,13.0,13.0,0.0,0
531,24,0,1,0.0525,22.0,22.0,0.5,0
532,38,0,1,0.09,36.0,36.0,0.5,0
533,34,0,1,0.08,32.0,32.0,0.0,0
534,36,1,0,0.09,36.0,36.0,1.0,1
535,32,0,1,0.075,30.0,30.0,0.0,0
536,20,0,1,0.045,18.0,18.0,0.0,0
537,41,0,1,0.0975,39.0,39.0,0.5,0
538,19,0,1,0.0425,17.0,17.0,0.0,0
539,25,0,1,0.0575,23.0,23.0,0.0,0
540,51,0,1,0.1025,49.0,49.0,0.5,0
541,37,0,1,0.0875,35.0,35.0,0.0,0
542,28,0,1,0.065,26.0,26.0,0.0,0
543,18,0,1,0.04,16.0,16.0,0.0,0
544,5,0,1,0.0075,3.0,3.0,0.0,0
545,20,0,1,0.045,18.0,18.0,0.0,0
546,19,0,1,0.0425,17.0,17.0,0.0,0
547,24,0,1,0.055,22.0,22.0,0.0,0
548,10,0,1,0.02,8.0,8.0,0.0,0
549,31,0,1,0.0725,29.0,29.0,0.0,0
550,29,0,1,0.0675,27.0,27.0,0.5,0
551,2,0,1,0.0,0.0,0.0,0.0,0
552,43,0,1,0.1025,41.0,41.0,0.5,0
553,22,0,1,0.05,20.0,20.0,0.0,0
554,47,0,1,0.105,45.0,45.0,0.5,0
555,23,0,1,0.0525,21.0,21.0,0.5,0
556,37,1,0,0.09,37.0,37.0,1.0,1
557,32,0,1,0.075,30.0,30.0,0.5,0
558,33,0,1,0.0775,31.0,31.0,0.0,0
559,83,0,1,0.1225,81.0,81.0,0.5,0
560,32,0,1,0.075,30.0,30.0,0.5,0
561,33,0,1,0.0775,31.0,31.0,0.0,0
562,68,0,1,0.1325,66.0,66.0,0.5,0
563,47,0,1,0.1,45.0,45.0,0.5,0
564,46,0,1,0.11,44.0,44.0,0.5,0
565,5,0,1,0.0075,3.0,3.0,0.0,0
566,30,0,1,0.07,28.0,28.0,0.0,0
567,28,0,1,0.065,26.0,26.0,0.0,0
568,24,1,0,0.06,24.0,24.0,1.0,1
569,28,1,0,0.07,28.0,28.0,1.0,1
570,21,0,1,0.0475,19.0,19.0,0.5,0
571,7,0,1,0.0125,5.0,5.0,0.0,0
572,24,0,1,0.055,22.0,22.0,0.0,0
573,19,0,1,0.0425,17.0,17.0,0.0,0
574,50,0,1,0.12,48.0,48.0,0.5,0
575,10,0,1,0.02,8.0,8.0,0.0,0
576,59,1,0,0.1325,59.0,59.0,1.0,1
577,83,1,0,0.205,83.0,83.0,1.0,1
578,33,0,1,0.0775,31.0,31.0,0.5,0
579,26,0,1,0.06,24.0,24.0,0.5,0
580,18,0,1,0.04,16.0,16.0,0.5,0
581,19,0,1,0.0425,17.0,17.0,0.0,0
582,17,0,1,0.0375,15.0,15.0,0.5,0
583,26,0,1,0.06,24.0,24.0,0.0,0
584,41,0,1,0.0975,39.0,39.0,0.5,0
585,3,0,1,0.0025,1.0,1.0,0.0,0
586,32,0,1,0.075,30.0,30.0,0.5,0
587,18,0,1,0.04,16.0,16.0,0.0,0
588,32,0,1,0.075,30.0,30.0,0.0,0
589,12,0,1,0.025,10.0,10.0,0.0,0
590,43,1,0,0.0975,43.0,43.0,1.0,1
591,73,0,1,0.1575,71.0,71.0,0.5,0
592,28,1,0,0.07,28.0,28.0,1.0,1
593,38,1,0,0.095,38.0,38.0,1.0,1
594,33,0,1,0.0775,31.0,31.0,0.5,0
595,20,0,1,0.045,18.0,18.0,0.0,0
596,25,0,1,0.0575,23.0,23.0,0.0,0
597,7,0,1,0.0125,5.0,5.0,0.0,0
598,20,0,1,0.045,18.0,18.0,0.0,0
599,28,0,1,0.065,26.0,26.0,0.0,0
600,16,0,1,0.035,14.0,14.0,0.0,0
601,14,0,1,0.03,12.0,12.0,0.0,0
602,41,1,0,0.1025,41.0,41.0,1.0,1
603,19,0,1,0.0425,17.0,17.0,0.0,0
604,11,0,1,0.0225,9.0,9.0,0.0,0
605,31,0,1,0.0725,29.0,29.0,0.5,0
606,32,0,1,0.075,30.0,30.0,0.0,0
607,43,1,0,0.1075,43.0,43.0,1.0,1
608,20,1,0,0.05,20.0,20.0,1.0,1
609,31,0,1,0.0725,29.0,29.0,0.0,0
610,41,1,0,0.1025,41.0,41.0,1.0,1
611,16,0,1,0.035,14.0,14.0,0.0,0
612,53,0,1,0.1275,51.0,51.0,0.5,0
613,12,0,1,0.025,10.0,10.0,0.0,0
614,3,0,1,0.0025,1.0,1.0,0.0,0
615,31,1,0,0.0675,31.0,31.0,1.0,1
616,17,0,1,0.0375,15.0,15.0,0.0,0
617,26,0,1,0.06,24.0,24.0,0.0,0
618,54,0,1,0.13,52.0,52.0,0.5,0
619,14,0,1,0.03,12.0,12.0,0.0,0
620,42,0,1,0.1,40.0,40.0,0.5,0
621,33,1,0,0.0825,33.0,33.0,1.0,1
622,44,1,0,0.11,44.0,44.0,1.0,1
623,23,0,1,0.0525,21.0,21.0,0.5,0
624,75,1,0,0.18,75.0,75.0,1.0,1
625,95,0,1,0.2075,93.0,93.0,0.5,0
626,17,0,1,0.0375,15.0,15.0,0.0,0
627,55,0,1,0.1325,53.0,53.0,0.5,0
628,26,0,1,0.06,24.0,24.0,0.5,0
629,36,0,1,0.085,34.0,34.0,0.0,0
630,41,1,0,0.1025,41.0,41.0,1.0,1
631,26,1,0,0.065,26.0,26.0,1.0,1
632,85,0,1,0.14,83.0,83.0,0.5,0
633,45,1,0,0.1125,45.0,45.0,1.0,1
634,32,0,1,0.075,30.0,30.0,0.0,0
635,10,0,1,0.02,8.0,8.0,0.0,0
636,26,0,1,0.06,24.0,24.0,0.5,0
637,31,0,1,0.0725,29.0,29.0,0.0,0
638,25,0,1,0.0575,23.0,23.0,0.0,0
639,28,1,0,0.07,28.0,28.0,1.0,1
640,33,1,0,0.0825,33.0,33.0,1.0,1
641,44,1,0,0.11,44.0,44.0,1.0,1
642,63,0,1,0.1325,61.0,61.0,0.5,0
643,2,0,1,0.0,0.0,0.0,0.0,0
644,54,0,1,0.13,52.0,52.0,0.0,0
645,15,0,1,0.0325,13.0,13.0,0.0,0
646,9,0,1,0.0175,7.0,7.0,0.0,0
647,32,1,0,0.08,32.0,32.0,1.0,1
648,16,0,1,0.035,14.0,14.0,0.0,0
649,18,0,1,0.04,16.0,16.0,0.0,0
650,44,1,0,0.11,44.0,44.0,1.0,1
651,10,0,1,0.02,8.0,8.0,0.0,0
652,5,0,1,0.0075,3.0,3.0,0.0,0
653,82,0,1,0.1525,80.0,80.0,0.5,0
654,43,1,0,0.1075,43.0,43.0,1.0,1
655,30,0,1,0.07,28.0,28.0,0.5,0
656,23,1,0,0.0575,23.0,23.0,1.0,1
657,50,1,0,0.125,50.0,50.0,1.0,1
658,37,0,1,0.0875,35.0,35.0,0.0,0
659,57,1,0,0.1425,57.0,57.0,1.0,1
660,26,0,1,0.06,24.0,24.0,0.5,0
661,19,0,1,0.0425,17.0,17.0,0.0,0
662,24,0,1,0.055,22.0,22.0,0.0,0
663,16,0,1,0.035,14.0,14.0,0.0,0
664,22,0,1,0.05,20.0,20.0,0.0,0
665,10,0,1,0.02,8.0,8.0,0.5,0
666,86,1,0,0.1975,86.0,86.0,1.0,1
667,23,0,1,0.0525,21.0,21.0,0.0,0
668,46,1,0,0.115,46.0,46.0,1.0,1
669,38,0,1,0.09,36.0,36.0,0.5,0
670,17,0,1,0.0375,15.0,15.0,0.0,0
671,12,0,1,0.025,10.0,10.0,0.0,0
672,57,0,1,0.1375,55.0,55.0,0.5,0
673,47,1,0,0.1175,47.0,47.0,1.0,1
674,16,0,1,0.035,14.0,14.0,0.0,0
675,4,0,1,0.005,2.0,2.0,0.0,0
676,101,1,0,0.1875,101.0,101.0,1.0,1
677,48,0,1,0.0875,46.0,46.0,0.5,0
678,4,0,1,0.005,2.0,2.0,0.0,0
679,11,0,1,0.0225,9.0,9.0,0.0,0
680,27,0,1,0.0625,25.0,25.0,0.0,0
681,17,0,1,0.0375,15.0,15.0,0.0,0
682,27,0,1,0.05,25.0,25.0,0.5,0
683,37,0,1,0.0875,35.0,35.0,0.5,0
684,44,1,0,0.11,44.0,44.0,1.0,1
685,25,0,1,0.0575,23.0,23.0,0.5,0
686,56,0,1,0.1,54.0,54.0,0.5,0
687,31,1,0,0.0775,31.0,31.0,1.0,1
688,30,0,1,0.07,28.0,28.0,0.0,0
689,32,1,0,0.08,32.0,32.0,1.0,1
690,21,0,1,0.0475,19.0,19.0,0.0,0
691,18,0,1,0.04,16.0,16.0,0.0,0
692,27,0,1,0.0625,25.0,25.0,0.0,0
693,29,0,1,0.0675,27.0,27.0,0.0,0
694,43,1,0,0.0925,43.0,43.0,1.0,1
695,18,0,1,0.04,16.0,16.0,0.0,0
696,36,0,1,0.085,34.0,34.0,0.0,0
697,22,0,1,0.05,20.0,20.0,0.0,0
698,30,0,1,0.07,28.0,28.0,0.0,0
699,12,0,1,0.025,10.0,10.0,0.0,0
700,63,0,1,0.1425,61.0,61.0,0.5,0
701,24,0,1,0.055,22.0,22.0,0.0,0
702,114,0,1,0.215,112.0,112.0,0.5,0
703,16,0,1,0.035,14.0,14.0,0.0,0
704,33,0,1,0.0775,31.0,31.0,0.0,0
705,21,0,1,0.0475,19.0,19.0,0.0,0
706,20,0,1,0.045,18.0,18.0,0.0,0
707,9,0,1,0.0175,7.0,7.0,0.0,0
708,36,1,0,0.09,36.0,36.0,1.0,1
709,23,0,1,0.0525,21.0,21.0,0.0,0
710,29,0,1,0.0675,27.0,27.0,0.0,0
711,57,1,0,0.115,57.0,57.0,1.0,1
712,17,0,1,0.0375,15.0,15.0,0.0,0
713,18,0,1,0.04,16.0,16.0,0.0,0
714,9,0,1,0.0175,7.0,7.0,0.5,0
715,22,0,1,0.05,20.0,20.0,0.0,0
716,9,0,1,0.0175,7.0,7.0,0.0,0
717,30,0,1,0.07,28.0,28.0,0.0,0
718,11,0,1,0.0225,9.0,9.0,0.0,0
719,44,0,1,0.105,42.0,42.0,0.0,0
720,89,0,1,0.1575,87.0,87.0,0.5,0
721,45,0,1,0.0875,43.0,43.0,0.5,0
722,21,0,1,0.0475,19.0,19.0,0.5,0
723,27,0,1,0.0625,25.0,25.0,0.5,0
724,30,0,1,0.07,28.0,28.0,0.0,0
725,14,0,1,0.03,12.0,12.0,0.0,0
726,14,0,1,0.03,12.0,12.0,0.0,0
727,12,0,1,0.025,10.0,10.0,0.0,0
728,30,0,1,0.07,28.0,28.0,0.0,0
729,29,0,1,0.0675,27.0,27.0,0.0,0
730,26,0,1,0.06,24.0,24.0,0.0,0
731,99,1,0,0.2025,99.0,99.0,1.0,1
732,11,0,1,0.0225,9.0,9.0,0.0,0
733,24,1,0,0.06,24.0,24.0,1.0,1
734,42,1,0,0.1025,42.0,42.0,1.0,1
735,43,0,1,0.1025,41.0,41.0,0.5,0
736,22,0,1,0.05,20.0,20.0,0.0,0
737,35,1,0,0.0875,35.0,35.0,1.0,1
738,51,1,0,0.095,51.0,51.0,1.0,1
739,22,0,1,0.05,20.0,20.0,0.5,0
740,30,0,1,0.07,28.0,28.0,0.5,0
741,10,0,1,0.02,8.0,8.0,0.0,0
742,38,1,0,0.095,38.0,38.0,1.0,1
743,34,0,1,0.08,32.0,32.0,0.0,0
744,46,1,0,0.115,46.0,46.0,1.0,1
745,20,0,1,0.045,18.0,18.0,0.0,0
746,20,0,1,0.045,18.0,18.0,0.0,0
747,32,0,1,0.075,30.0,30.0,0.0,0
748,44,1,0,0.11,44.0,44.0,1.0,1
749,34,0,1,0.08,32.0,32.0,0.5,0
750,35,1,0,0.0875,35.0,35.0,1.0,1
751,31,1,0,0.0775,31.0,31.0,1.0,1
752,98,0,1,0.185,96.0,96.0,0.5,0
753,37,1,0,0.0925,37.0,37.0,1.0,1
754,27,0,1,0.0625,25.0,25.0,0.0,0
755,8,0,1,0.015,6.0,6.0,0.0,0
756,34,1,0,0.085,34.0,34.0,1.0,1
757,45,0,1,0.1075,43.0,43.0,0.5,0
758,11,0,1,0.0225,9.0,9.0,0.0,0
759,28,0,1,0.065,26.0,26.0,0.0,0
760,23,0,1,0.0525,21.0,21.0,0.0,0
761,16,0,1,0.035,14.0,14.0,0.0,0
762,25,0,1,0.0575,23.0,23.0,0.0,0
763,22,0,1,0.05,20.0,20.0,0.0,0
764,52,0,1,0.11,50.0,50.0,0.5,0
765,23,0,1,0.0525,21.0,21.0,0.0,0
766,26,0,1,0.06,24.0,24.0,0.0,0
767,37,0,1,0.0875,35.0,35.0,0.5,0
768,14,0,1,0.03,12.0,12.0,0.0,0
769,41,1,0,0.1025,41.0,41.0,1.0,1
770,17,0,1,0.0375,15.0,15.0,0.0,0
771,13,0,1,0.0275,11.0,11.0,0.0,0
772,23,0,1,0.0525,21.0,21.0,0.0,0
773,24,0,1,0.055,22.0,22.0,0.0,0
774,39,0,1,0.0925,37.0,37.0,0.5,0
775,17,0,1,0.0375,15.0,15.0,0.0,0
776,51,0,1,0.11,49.0,49.0,0.5,0
777,32,0,1,0.075,30.0,30.0,0.0,0
778,34,1,0,0.085,34.0,34.0,1.0,1
779,79,1,0,0.1975,79.0,79.0,1.0,1
780,82,0,1,0.1625,80.0,80.0,0.5,0
781,21,0,1,0.0475,19.0,19.0,0.5,0
782,46,0,1,0.11,44.0,44.0,0.5,0
783,33,0,1,0.0775,31.0,31.0,0.0,0
784,62,1,0,0.1375,62.0,62.0,1.0,1
785,26,0,1,0.06,24.0,24.0,0.0,0
786,28,1,0,0.07,28.0,28.0,1.0,1
787,9,0,1,0.0175,7.0,7.0,0.0,0
788,48,1,0,0.12,48.0,48.0,1.0,1
789,32,0,1,0.075,30.0,30.0,0.0,0
790,11,0,1,0.0225,9.0,9.0,0.0,0
791,35,0,1,0.0825,33.0,33.0,0.5,0
792,20,0,1,0.045,18.0,18.0,0.0,0
793,23,0,1,0.045,21.0,21.0,0.5,0
794,25,0,1,0.0575,23.0,23.0,0.0,0
795,56,1,0,0.14,56.0,56.0,1.0,1
796,10,0,1,0.02,8.0,8.0,0.0,0
797,10,0,1,0.02,8.0,8.0,0.0,0
798,28,1,0,0.07,28.0,28.0,1.0,1
799,67,0,1,0.1225,65.0,65.0,0.5,0
800,22,0,1,0.05,20.0,20.0,0.0,0
801,16,0,1,0.035,14.0,14.0,0.0,0
802,26,1,0,0.0625,26.0,26.0,1.0,1
803,30,0,1,0.07,28.0,28.0,0.5,0
804,24,0,1,0.055,22.0,22.0,0.0,0
805,10,0,1,0.02,8.0,8.0,0.0,0
806,9,0,1,0.0175,7.0,7.0,0.0,0
807,36,0,1,0.085,34.0,34.0,0.5,0
808,47,1,0,0.09,47.0,47.0,1.0,1
809,15,0,1,0.0325,13.0,13.0,0.0,0
810,2,0,1,0.0,0.0,0.0,0.0,0
811,25,0,1,0.0575,23.0,23.0,0.5,0
812,34,0,1,0.08,32.0,32.0,0.5,0
813,51,0,1,0.1075,49.0,49.0,0.5,0
814,39,0,1,0.0925,37.0,37.0,0.0,0
815,37,0,1,0.0875,35.0,35.0,0.5,0
816,121,0,1,0.23,119.0,119.0,0.5,0
817,16,1,0,0.04,16.0,16.0,1.0,1
818,165,0,1,0.25,163.0,163.0,0.5,0
819,32,0,1,0.075,30.0,30.0,0.0,0
820,59,0,1,0.1125,57.0,57.0,0.5,0
821,18,0,1,0.04,16.0,16.0,0.0,0
822,20,0,1,0.045,18.0,18.0,0.0,0
823,27,1,0,0.05,27.0,27.0,1.0,1
824,88,1,0,0.145,88.0,88.0,1.0,1
825,130,1,0,0.25,130.0,130.0,1.0,1
826,24,0,1,0.055,22.0,22.0,0.0,0
827,38,0,1,0.09,36.0,36.0,0.0,0
828,31,0,1,0.0725,29.0,29.0,0.0,0
829,38,1,0,0.095,38.0,38.0,1.0,1
830,28,0,1,0.065,26.0,26.0,0.0,0
831,90,0,1,0.1775,88.0,88.0,0.5,0
832,48,0,1,0.115,46.0,46.0,0.0,0
833,22,0,1,0.05,20.0,20.0,0.0,0
834,34,1,0,0.085,34.0,34.0,1.0,1
835,50,1,0,0.125,50.0,50.0,1.0,1
836,20,0,1,0.045,18.0,18.0,0.0,0
837,19,0,1,0.0425,17.0,17.0,0.0,0
838,30,1,0,0.075,30.0,30.0,1.0,1
839,20,0,1,0.045,18.0,18.0,0.0,0
840,16,0,1,0.035,14.0,14.0,0.0,0
841,8,0,1,0.015,6.0,6.0,0.0,0
842,49,1,0,0.1225,49.0,49.0,1.0,1
843,16,0,1,0.035,14.0,14.0,0.0,0
844,12,0,1,0.025,10.0,10.0,0.0,0
845,57,1,0,0.1375,57.0,57.0,1.0,1
846,23,0,1,0.0525,21.0,21.0,0.0,0
847,56,0,1,0.135,54.0,54.0,0.0,0
848,35,1,0,0.0875,35.0,35.0,1.0,1
849,43,0,1,0.1025,41.0,41.0,0.5,0
850,23,0,1,0.0525,21.0,21.0,0.0,0
851,52,0,1,0.125,50.0,50.0,0.0,0
852,32,1,0,0.08,32.0,32.0,1.0,1
853,19,0,1,0.0425,17.0,17.0,0.0,0
854,29,0,1,0.0675,27.0,27.0,0.0,0
855,19,0,1,0.0425,17.0,17.0,0.0,0
856,10,0,1,0.02,8.0,8.0,0.0,0
857,45,0,1,0.105,43.0,43.0,0.5,0
858,24,1,0,0.06,24.0,24.0,1.0,1
859,34,0,1,0.08,32.0,32.0,0.0,0
860,53,0,1,0.1025,51.0,51.0,0.5,0
861,122,0,1,0.22,120.0,120.0,0.0,0
862,79,0,1,0.1625,77.0,77.0,0.0,0
863,32,0,1,0.075,30.0,30.0,0.5,0
864,59,1,0,0.1475,59.0,59.0,1.0,1
865,21,0,1,0.0475,19.0,19.0,0.5,0
866,34,1,0,0.085,34.0,34.0,1.0,1
867,39,0,1,0.0925,37.0,37.0,0.0,0
868,32,0,1,0.075,30.0,30.0,0.5,0
869,11,0,1,0.0225,9.0,9.0,0.0,0
870,25,1,0,0.0625,25.0,25.0,1.0,1
871,43,0,1,0.1025,41.0,41.0,0.5,0
872,27,0,1,0.0625,25.0,25.0,0.5,0
873,24,0,1,0.055,22.0,22.0,0.5,0
874,43,0,1,0.1025,41.0,41.0,0.0,0
875,22,0,1,0.05,20.0,20.0,0.0,0
876,6,0,1,0.01,4.0,4.0,0.0,0
877,3,0,1,0.0025,1.0,1.0,0.0,0
878,19,0,1,0.0425,17.0,17.0,0.0,0
879,32,0,1,0.075,30.0,30.0,0.5,0
880,37,0,1,0.0875,35.0,35.0,0.0,0
881,4,0,1,0.005,2.0,2.0,0.0,0
882,38,1,0,0.095,38.0,38.0,1.0,1
883,21,0,1,0.0475,19.0,19.0,0.0,0
884,2,0,1,0.0,0.0,0.0,0.0,0
885,25,0,1,0.0575,23.0,23.0,0.5,0
886,18,0,1,0.04,16.0,16.0,0.0,0
887,20,0,1,0.045,18.0,18.0,0.0,0
888,27,0,1,0.0625,25.0,25.0,0.0,0
889,32,1,0,0.08,32.0,32.0,1.0,1
890,27,0,1,0.0625,25.0,25.0,0.0,0
891,31,0,1,0.06,29.0,29.0,0.5,0
892,18,0,1,0.04,16.0,16.0,0.0,0
893,25,0,1,0.0575,23.0,23.0,0.0,0
894,27,0,1,0.0625,25.0,25.0,0.0,0
895,51,1,0,0.1275,51.0,51.0,1.0,1
896,35,0,1,0.0825,33.0,33.0,0.0,0
897,19,1,0,0.0475,19.0,19.0,1.0,1
898,33,0,1,0.0775,31.0,31.0,0.0,0
899,12,1,0,0.03,12.0,12.0,1.0,1
900,67,1,0,0.1475,67.0,67.0,1.0,1
901,58,1,0,0.1225,58.0,58.0,1.0,1
902,20,0,1,0.045,18.0,18.0,0.0,0
903,10,1,0,0.025,10.0,10.0,1.0,1
904,14,0,1,0.03,12.0,12.0,0.0,0
905,12,0,1,0.025,10.0,10.0,0.0,0
906,11,0,1,0.0225,9.0,9.0,0.0,0
907,31,0,1,0.0725,29.0,29.0,0.0,0
908,13,1,0,0.0325,13.0,13.0,1.0,1
909,10,0,1,0.02,8.0,8.0,0.0,0
910,55,0,1,0.1125,53.0,53.0,0.5,0
911,9,0,1,0.0175,7.0,7.0,0.0,0
912,34,0,1,0.08,32.0,32.0,0.0,0
913,36,1,0,0.09,36.0,36.0,1.0,1
914,18,0,1,0.04,16.0,16.0,0.0,0
915,40,0,1,0.095,38.0,38.0,0.0,0
916,29,0,1,0.0675,27.0,27.0,0.0,0
917,24,0,1,0.055,22.0,22.0,0.0,0
918,90,0,1,0.2025,88.0,88.0,0.5,0
919,53,1,0,0.13,53.0,53.0,1.0,1
920,6,0,1,0.01,4.0,4.0,0.0,0
921,45,0,1,0.1075,43.0,43.0,0.5,0
922,25,0,1,0.0575,23.0,23.0,0.5,0
923,25,0,1,0.0575,23.0,23.0,0.5,0
924,35,0,1,0.0825,33.0,33.0,0.5,0
925,34,0,1,0.08,32.0,32.0,0.5,0
926,33,0,1,0.0775,31.0,31.0,0.0,0
927,42,1,0,0.105,42.0,42.0,1.0,1
928,37,0,1,0.0875,35.0,35.0,0.5,0
929,73,1,0,0.1425,73.0,73.0,1.0,1
930,32,1,0,0.08,32.0,32.0,1.0,1
931,28,0,1,0.065,26.0,26.0,0.0,0
932,9,0,1,0.0175,7.0,7.0,0.0,0
933,27,1,0,0.0675,27.0,27.0,1.0,1
934,21,0,1,0.0475,19.0,19.0,0.0,0
935,24,0,1,0.055,22.0,22.0,0.0,0
936,36,0,1,0.085,34.0,34.0,0.0,0
937,23,0,1,0.0525,21.0,21.0,0.0,0
938,39,1,0,0.0975,39.0,39.0,1.0,1
939,12,0,1,0.025,10.0,10.0,0.0,0
940,22,0,1,0.05,20.0,20.0,0.0,0
941,41,0,1,0.08,39.0,39.0,0.5,0
942,22,0,1,0.05,20.0,20.0,0.0,0
943,28,0,1,0.065,26.0,26.0,0.0,0
944,34,0,1,0.0725,32.0,32.0,0.5,0
945,29,0,1,0.0675,27.0,27.0,0.0,0
946,28,0,1,0.065,26.0,26.0,0.0,0
947,21,0,1,0.0475,19.0,19.0,0.5,0
948,24,0,1,0.055,22.0,22.0,0.5,0
949,37,0,1,0.0875,35.0,35.0,0.0,0
950,20,0,1,0.045,18.0,18.0,0.0,0
951,33,0,1,0.0775,31.0,31.0,0.5,0
952,15,0,1,0.0325,13.0,13.0,0.0,0
953,21,1,0,0.0525,21.0,21.0,1.0,1
954,8,0,1,0.015,6.0,6.0,0.0,0
955,25,1,0,0.0625,25.0,25.0,1.0,1
956,18,0,1,0.04,16.0,16.0,0.0,0
957,93,1,0,0.175,93.0,93.0,1.0,1
958,37,0,1,0.0875,35.0,35.0,0.0,0
959,30,0,1,0.07,28.0,28.0,0.5,0
960,72,0,1,0.1225,70.0,70.0,0.5,0
961,19,0,1,0.0425,17.0,17.0,0.0,0
962,39,0,1,0.0925,37.0,37.0,0.0,0
963,15,0,1,0.0325,13.0,13.0,0.0,0
964,34,0,1,0.08,32.0,32.0,0.0,0
965,59,1,0,0.1475,59.0,59.0,1.0,1
966,35,0,1,0.0825,33.0,33.0,0.5,0
967,30,0,1,0.07,28.0,28.0,0.5,0
968,38,1,0,0.095,38.0,38.0,1.0,1
969,22,1,0,0.055,22.0,22.0,1.0,1
970,41,0,1,0.0975,39.0,39.0,0.0,0
971,62,0,1,0.1325,60.0,60.0,0.5,0
972,41,0,1,0.0975,39.0,39.0,0.5,0
973,42,0,1,0.1,40.0,40.0,0.5,0
974,27,0,1,0.0625,25.0,25.0,0.0,0
975,20,0,1,0.0425,18.0,18.0,0.5,0
976,19,0,1,0.0425,17.0,17.0,0.0,0
977,25,0,1,0.0575,23.0,23.0,0.5,0
978,10,0,1,0.02,8.0,8.0,0.0,0
979,34,0,1,0.08,32.0,32.0,0.0,0
980,31,0,1,0.0725,29.0,29.0,0.5,0
981,8,0,1,0.015,6.0,6.0,0.0,0
982,13,0,1,0.0275,11.0,11.0,0.0,0
983,79,0,1,0.1675,77.0,77.0,0.5,0
984,93,0,1,0.185,91.0,91.0,0.5,0
985,55,0,1,0.1325,53.0,53.0,0.5,0
986,21,0,1,0.0475,19.0,19.0,0.0,0
987,42,1,0,0.105,42.0,42.0,1.0,1
988,17,0,1,0.0375,15.0,15.0,0.0,0
989,51,0,1,0.1225,49.0,49.0,0.5,0
990,68,0,1,0.1625,66.0,66.0,0.5,0
991,29,0,1,0.0675,27.0,27.0,0.5,0
992,4,0,1,0.005,2.0,2.0,0.0,0
993,25,0,1,0.0575,23.0,23.0,0.0,0
994,18,0,1,0.04,16.0,16.0,0.0,0
995,31,0,1,0.0725,29.0,29.0,0.0,0
996,56,1,0,0.1325,56.0,56.0,1.0,1
997,45,0,1,0.105,43.0,43.0,0.0,0
998,25,0,1,0.0575,23.0,23.0,0.0,0
999,26,0,1,0.06,24.0,24.0,0.0,0
1000,24,0,1,0.055,22.0,22.0,0.5,0
1001,7,0,1,0.0125,5.0,5.0,0.0,0
1002,38,1,0,0.095,38.0,38.0,1.0,1
1003,47,1,0,0.095,47.0,47.0,1.0,1
1004,23,0,1,0.0525,21.0,21.0,0.5,0
1005,22,0,1,0.05,20.0,20.0,0.0,0
1006,23,0,1,0.0525,21.0,21.0,0.0,0
1007,9,0,1,0.0175,7.0,7.0,0.0,0
1008,44,0,1,0.0975,42.0,42.0,0.5,0
1009,26,1,0,0.065,26.0,26.0,1.0,1
1010,24,0,1,0.055,22.0,22.0,0.0,0
1011,21,0,1,0.0475,19.0,19.0,0.0,0
1012,25,1,0,0.0625,25.0,25.0,1.0,1
1013,12,0,1,0.025,10.0,10.0,0.0,0
1014,31,0,1,0.0725,29.0,29.0,0.5,0
1015,20,0,1,0.045,18.0,18.0,0.0,0
1016,6,0,1,0.01,4.0,4.0,0.0,0
1017,23,0,1,0.0525,21.0,21.0,0.0,0
1018,20,0,1,0.045,18.0,18.0,0.0,0
1019,18,0,1,0.04,16.0,16.0,0.0,0
1020,55,1,0,0.1175,55.0,55.0,1.0,1
1021,40,1,0,0.1,40.0,40.0,1.0,1
1022,30,0,1,0.07,28.0,28.0,0.5,0
1023,24,0,1,0.055,22.0,22.0,0.0,0
1024,27,0,1,0.0625,25.0,25.0,0.5,0
1025,72,0,1,0.175,70.0,70.0,0.5,0
1026,47,0,1,0.1125,45.0,45.0,0.5,0
1027,31,0,1,0.055,29.0,29.0,0.5,0
1028,41,0,1,0.0675,39.0,39.0,0.5,0
1029,28,0,1,0.065,26.0,26.0,0.5,0
1030,25,0,1,0.0575,23.0,23.0,0.5,0
1031,56,0,1,0.125,54.0,54.0,0.5,0
1032,18,0,1,0.04,16.0,16.0,0.0,0
1033,28,0,1,0.065,26.0,26.0,0.5,0
1034,35,0,1,0.0825,33.0,33.0,0.0,0
1035,122,1,0,0.22,122.0,122.0,1.0,1
1036,35,0,1,0.0825,33.0,33.0,0.0,0
1037,21,0,1,0.0475,19.0,19.0,0.0,0
1038,22,1,0,0.055,22.0,22.0,1.0,1
1039,100,0,1,0.1775,98.0,98.0,0.5,0
1040,16,0,1,0.035,14.0,14.0,0.0,0
1041,4,0,1,0.005,2.0,2.0,0.0,0
1042,19,0,1,0.0425,17.0,17.0,0.0,0
1043,61,0,1,0.105,59.0,59.0,0.5,0
1044,16,0,1,0.035,14.0,14.0,0.0,0
1045,47,0,1,0.1125,45.0,45.0,0.5,0
1046,72,0,1,0.1675,70.0,70.0,0.5,0
1047,32,1,0,0.0775,32.0,32.0,1.0,1
