lidbetter
i,steps,all_found,taken_down,frac_area_covered,mean_distance_travelled,total_distance_covered,hider_frac_found,all_found
518,35,0,1,0.0825,33.0,33.0,0.4,0
519,24,0,1,0.055,22.0,22.0,0.0,0
520,28,0,1,0.065,26.0,26.0,0.4,0
521,18,0,1,0.04,16.0,16.0,0.0,0
522,35,0,1,0.0825,33.0,33.0,0.2,0
523,2,0,1,0.0,0.0,0.0,0.0,0
524,19,0,1,0.0425,17.0,17.0,0.0,0
525,25,0,1,0.0575,23.0,23.0,0.0,0
526,80,1,0,0.19,80.0,80.0,1.0,1
527,65,0,1,0.1275,63.0,63.0,0.4,0
528,22,0,1,0.05,20.0,20.0,0.2,0
529,73,1,0,0.18,73.0,73.0,1.0,1
530,39,0,1,0.0925,37.0,37.0,0.2,0
531,40,1,0,0.1,40.0,40.0,1.0,1
532,18,0,1,0.04,16.0,16.0,0.0,0
533,60,0,1,0.145,58.0,58.0,0.6,0
534,19,0,1,0.0425,17.0,17.0,0.2,0
535,18,0,1,0.04,16.0,16.0,0.2,0
536,23,0,1,0.0525,21.0,21.0,0.0,0
537,100,1,0,0.1775,100.0,100.0,1.0,1
538,29,0,1,0.0675,27.0,27.0,0.0,0
539,9,0,1,0.0175,7.0,7.0,0.2,0
540,56,1,0,0.1225,56.0,56.0,1.0,1
541,54,1,0,0.105,54.0,54.0,1.0,1
542,68,1,0,0.1675,68.0,68.0,1.0,1
543,72,0,1,0.175,70.0,70.0,0.6,0
544,30,0,1,0.07,28.0,28.0,0.2,0
545,26,0,1,0.06,24.0,24.0,0.0,0
546,54,1,0,0.125,54.0,54.0,1.0,1
547,47,0,1,0.1125,45.0,45.0,0.2,0
548,106,1,0,0.26,106.0,106.0,1.0,1
549,67,0,1,0.1575,65.0,65.0,0.6,0
550,21,0,1,0.0475,19.0,19.0,0.2,0
551,53,1,0,0.1325,53.0,53.0,1.0,1
552,56,0,1,0.1175,54.0,54.0,0.4,0
553,58,1,0,0.1425,58.0,58.0,1.0,1
554,22,0,1,0.05,20.0,20.0,0.0,0
555,70,1,0,0.1575,70.0,70.0,1.0,1
556,22,0,1,0.05,20.0,20.0,0.2,0
557,33,0,1,0.0775,31.0,31.0,0.0,0
558,26,0,1,0.06,24.0,24.0,0.0,0
559,49,0,1,0.1175,47.0,47.0,0.6,0
560,47,0,1,0.1125,45.0,45.0,0.4,0
561,102,1,0,0.22,102.0,102.0,1.0,1
562,27,0,1,0.0625,25.0,25.0,0.2,0
563,56,0,1,0.1325,54.0,54.0,0.6,0
564,26,0,1,0.06,24.0,24.0,0.0,0
565,33,0,1,0.0775,31.0,31.0,0.4,0
566,10,0,1,0.02,8.0,8.0,0.0,0
567,77,0,1,0.1825,75.0,75.0,0.6,0
568,24,0,1,0.055,22.0,22.0,0.0,0
569,62,1,0,0.155,62.0,62.0,1.0,1
570,66,0,1,0.1575,64.0,64.0,0.6,0
571,26,0,1,0.06,24.0,24.0,0.0,0
572,30,0,1,0.07,28.0,28.0,0.0,0
573,68,0,1,0.1625,66.0,66.0,0.4,0
574,30,0,1,0.07,28.0,28.0,0.2,0
575,9,0,1,0.0175,7.0,7.0,0.0,0
576,31,0,1,0.0725,29.0,29.0,0.6,0
577,43,0,1,0.1025,41.0,41.0,0.2,0
578,38,0,1,0.09,36.0,36.0,0.2,0
579,20,0,1,0.045,18.0,18.0,0.2,0
580,61,0,1,0.1425,59.0,59.0,0.6,0
581,45,0,1,0.1075,43.0,43.0,0.4,0
582,25,0,1,0.0575,23.0,23.0,0.2,0
583,50,0,1,0.12,48.0,48.0,0.4,0
584,28,0,1,0.065,26.0,26.0,0.0,0
585,67,0,1,0.1325,65.0,65.0,0.6,0
586,73,0,1,0.1725,71.0,71.0,0.8,0
587,18,0,1,0.04,16.0,16.0,0.0,0
588,63,0,1,0.14,61.0,61.0,0.6,0
589,26,0,1,0.06,24.0,24.0,0.2,0
590,40,0,1,0.0925,38.0,38.0,0.4,0
591,27,0,1,0.0625,25.0,25.0,0.0,0
592,6,0,1,0.01,4.0,4.0,0.0,0
593,115,1,0,0.26,115.0,115.0,1.0,1
594,20,0,1,0.045,18.0,18.0,0.0,0
595,60,1,0,0.15,60.0,60.0,1.0,1
596,49,1,0,0.1175,49.0,49.0,1.0,1
597,5,0,1,0.0075,3.0,3.0,0.0,0
598,14,0,1,0.03,12.0,12.0,0.0,0
599,8,0,1,0.015,6.0,6.0,0.0,0
600,78,1,0,0.19,78.0,78.0,1.0,1
601,13,0,1,0.0275,11.0,11.0,0.0,0
602,30,0,1,0.07,28.0,28.0,0.0,0
603,35,0,1,0.08,33.0,33.0,0.6,0
604,84,1,0,0.2075,84.0,84.0,1.0,1
605,20,0,1,0.045,18.0,18.0,0.0,0
606,7,0,1,0.0125,5.0,5.0,0.0,0
607,30,0,1,0.07,28.0,28.0,0.0,0
608,77,0,1,0.1825,75.0,75.0,0.8,0
609,63,1,0,0.1375,63.0,63.0,1.0,1
610,20,0,1,0.045,18.0,18.0,0.0,0
611,19,0,1,0.0425,17.0,17.0,0.0,0
612,63,0,1,0.145,61.0,61.0,0.8,0
613,78,1,0,0.1775,78.0,78.0,1.0,1
614,40,0,1,0.095,38.0,38.0,0.2,0
615,55,0,1,0.1325,53.0,53.0,0.4,0
616,48,0,1,0.115,46.0,46.0,0.8,0
617,20,0,1,0.045,18.0,18.0,0.0,0
618,38,0,1,0.09,36.0,36.0,0.2,0
619,23,0,1,0.045,21.0,21.0,0.4,0
620,37,0,1,0.0875,35.0,35.0,0.4,0
621,36,0,1,0.085,34.0,34.0,0.2,0
622,62,0,1,0.1475,60.0,60.0,0.4,0
623,8,0,1,0.015,6.0,6.0,0.0,0
624,88,1,0,0.2125,88.0,88.0,1.0,1
625,75,0,1,0.155,73.0,73.0,0.8,0
626,14,0,1,0.03,12.0,12.0,0.2,0
627,32,0,1,0.0725,30.0,30.0,0.6,0
628,38,0,1,0.09,36.0,36.0,0.4,0
629,117,1,0,0.2875,117.0,117.0,1.0,1
630,58,0,1,0.14,56.0,56.0,0.6,0
631,29,0,1,0.0675,27.0,27.0,0.2,0
632,59,1,0,0.145,59.0,59.0,1.0,1
633,38,0,1,0.09,36.0,36.0,0.2,0
634,52,0,1,0.125,50.0,50.0,0.4,0
635,70,0,1,0.1625,68.0,68.0,0.8,0
636,101,1,0,0.245,101.0,101.0,1.0,1
637,54,0,1,0.13,52.0,52.0,0.4,0
638,81,0,1,0.185,79.0,79.0,0.6,0
639,88,1,0,0.2025,88.0,88.0,1.0,1
640,77,1,0,0.185,77.0,77.0,1.0,1
641,18,0,1,0.04,16.0,16.0,0.0,0
642,48,0,1,0.105,46.0,46.0,0.6,0
643,34,0,1,0.08,32.0,32.0,0.2,0
644,86,1,0,0.205,86.0,86.0,1.0,1
645,19,0,1,0.0425,17.0,17.0,0.0,0
646,82,1,0,0.2,82.0,82.0,1.0,1
647,51,0,1,0.1225,49.0,49.0,0.4,0
648,34,0,1,0.08,32.0,32.0,0.6,0
649,39,0,1,0.0925,37.0,37.0,0.2,0
650,52,0,1,0.125,50.0,50.0,0.4,0
651,52,0,1,0.1,50.0,50.0,0.4,0
652,37,0,1,0.0875,35.0,35.0,0.0,0
653,17,0,1,0.0375,15.0,15.0,0.4,0
654,71,1,0,0.1725,71.0,71.0,1.0,1
655,89,0,1,0.215,87.0,87.0,0.6,0
656,27,0,1,0.0625,25.0,25.0,0.0,0
657,25,0,1,0.0575,23.0,23.0,0.4,0
658,64,1,0,0.16,64.0,64.0,1.0,1
659,23,0,1,0.0525,21.0,21.0,0.2,0
660,59,1,0,0.1475,59.0,59.0,1.0,1
661,34,0,1,0.08,32.0,32.0,0.0,0
662,35,0,1,0.0825,33.0,33.0,0.4,0
663,47,0,1,0.1125,45.0,45.0,0.6,0
664,59,0,1,0.1375,57.0,57.0,0.8,0
665,27,0,1,0.0625,25.0,25.0,0.2,0
666,60,0,1,0.115,58.0,58.0,0.4,0
667,49,1,0,0.1,49.0,49.0,1.0,1
668,17,0,1,0.0375,15.0,15.0,0.0,0
669,12,0,1,0.025,10.0,10.0,0.0,0
670,7,0,1,0.0125,5.0,5.0,0.0,0
671,69,0,1,0.1575,67.0,67.0,0.6,0
672,30,0,1,0.07,28.0,28.0,0.4,0
673,77,1,0,0.1875,77.0,77.0,1.0,1
674,19,0,1,0.0425,17.0,17.0,0.2,0
675,20,0,1,0.045,18.0,18.0,0.0,0
676,22,0,1,0.05,20.0,20.0,0.0,0
677,86,1,0,0.215,86.0,86.0,1.0,1
678,110,1,0,0.215,110.0,110.0,1.0,1
679,36,0,1,0.085,34.0,34.0,0.6,0
680,90,0,1,0.2175,88.0,88.0,0.4,0
681,27,0,1,0.0625,25.0,25.0,0.0,0
682,15,0,1,0.0325,13.0,13.0,0.0,0
683,10,0,1,0.02,8.0,8.0,0.0,0
684,85,0,1,0.1975,83.0,83.0,0.8,0
685,64,1,0,0.16,64.0,64.0,1.0,1
686,25,0,1,0.0575,23.0,23.0,0.4,0
687,69,0,1,0.165,67.0,67.0,0.8,0
688,15,0,1,0.0325,13.0,13.0,0.2,0
689,48,1,0,0.11,48.0,48.0,1.0,1
690,66,0,1,0.115,64.0,64.0,0.4,0
691,15,0,1,0.0325,13.0,13.0,0.0,0
692,79,1,0,0.195,79.0,79.0,1.0,1
693,44,0,1,0.0975,42.0,42.0,0.6,0
694,20,0,1,0.045,18.0,18.0,0.0,0
695,14,0,1,0.03,12.0,12.0,0.0,0
696,84,1,0,0.18,84.0,84.0,1.0,1
697,32,0,1,0.075,30.0,30.0,0.4,0
698,78,1,0,0.1925,78.0,78.0,1.0,1
699,72,1,0,0.1775,72.0,72.0,1.0,1
700,9,0,1,0.0175,7.0,7.0,0.0,0
701,89,1,0,0.215,89.0,89.0,1.0,1
702,44,1,0,0.11,44.0,44.0,1.0,1
703,35,0,1,0.0825,33.0,33.0,0.2,0
704,71,0,1,0.1525,69.0,69.0,0.6,0
705,30,0,1,0.07,28.0,28.0,0.4,0
706,16,0,1,0.0275,14.0,14.0,0.4,0
707,52,0,1,0.125,50.0,50.0,0.4,0
708,20,0,1,0.045,18.0,18.0,0.0,0
709,36,0,1,0.085,34.0,34.0,0.2,0
710,93,1,0,0.22,93.0,93.0,1.0,1
711,18,0,1,0.04,16.0,16.0,0.2,0
712,21,0,1,0.0475,19.0,19.0,0.0,0
713,77,1,0,0.1925,77.0,77.0,1.0,1
714,19,0,1,0.0425,17.0,17.0,0.0,0
715,33,0,1,0.0775,31.0,31.0,0.2,0
716,48,0,1,0.095,46.0,46.0,0.6,0
717,83,0,1,0.1975,81.0,81.0,0.6,0
718,32,0,1,0.075,30.0,30.0,0.4,0
719,39,0,1,0.0925,37.0,37.0,0.2,0
720,14,0,1,0.03,12.0,12.0,0.6,0
721,42,0,1,0.1,40.0,40.0,0.4,0
722,46,0,1,0.085,44.0,44.0,0.6,0
723,58,1,0,0.145,58.0,58.0,1.0,1
724,50,1,0,0.125,50.0,50.0,1.0,1
725,33,0,1,0.075,31.0,31.0,0.4,0
726,20,0,1,0.045,18.0,18.0,0.0,0
727,66,0,1,0.1325,64.0,64.0,0.6,0
728,40,0,1,0.095,38.0,38.0,0.2,0
729,52,0,1,0.11,50.0,50.0,0.6,0
730,45,0,1,0.1075,43.0,43.0,0.4,0
731,27,0,1,0.0625,25.0,25.0,0.0,0
732,10,0,1,0.02,8.0,8.0,0.0,0
733,70,0,1,0.1475,68.0,68.0,0.8,0
734,54,1,0,0.1325,54.0,54.0,1.0,1
735,5,0,1,0.0075,3.0,3.0,0.0,0
736,48,0,1,0.115,46.0,46.0,0.2,0
737,34,0,1,0.08,32.0,32.0,0.4,0
738,56,0,1,0.135,54.0,54.0,0.4,0
739,40,0,1,0.095,38.0,38.0,0.4,0
740,36,0,1,0.085,34.0,34.0,0.2,0
741,46,0,1,0.11,44.0,44.0,0.2,0
742,7,0,1,0.0125,5.0,5.0,0.0,0
743,22,0,1,0.05,20.0,20.0,0.2,0
744,39,0,1,0.0925,37.0,37.0,0.4,0
745,43,0,1,0.1025,41.0,41.0,0.2,0
746,25,0,1,0.0575,23.0,23.0,0.0,0
747,66,1,0,0.1625,66.0,66.0,1.0,1
748,21,0,1,0.0475,19.0,19.0,0.0,0
749,18,0,1,0.04,16.0,16.0,0.2,0
750,16,0,1,0.035,14.0,14.0,0.2,0
751,60,0,1,0.1425,58.0,58.0,0.8,0
752,15,0,1,0.0325,13.0,13.0,0.0,0
753,71,0,1,0.1525,69.0,69.0,0.6,0
754,108,0,1,0.2525,106.0,106.0,0.8,0
755,26,0,1,0.06,24.0,24.0,0.0,0
756,48,0,1,0.115,46.0,46.0,0.2,0
757,8,0,1,0.015,6.0,6.0,0.0,0
758,12,0,1,0.025,10.0,10.0,0.0,0
759,67,0,1,0.1375,65.0,65.0,0.8,0
760,57,1,0,0.1425,57.0,57.0,1.0,1
761,29,0,1,0.0675,27.0,27.0,0.2,0
762,73,1,0,0.1825,73.0,73.0,1.0,1
763,96,0,1,0.225,94.0,94.0,0.8,0
764,30,0,1,0.07,28.0,28.0,0.2,0
765,13,0,1,0.0275,11.0,11.0,0.0,0
766,58,0,1,0.1325,56.0,56.0,0.4,0
767,62,1,0,0.155,62.0,62.0,1.0,1
768,43,0,1,0.1025,41.0,41.0,0.4,0
769,21,0,1,0.0475,19.0,19.0,0.2,0
770,50,1,0,0.115,50.0,50.0,1.0,1
771,43,0,1,0.1,41.0,41.0,0.6,0
772,65,1,0,0.1575,65.0,65.0,1.0,1
773,25,0,1,0.0575,23.0,23.0,0.0,0
774,52,1,0,0.105,52.0,52.0,1.0,1
775,75,0,1,0.18,73.0,73.0,0.4,0
776,23,0,1,0.0525,21.0,21.0,0.0,0
777,48,0,1,0.115,46.0,46.0,0.2,0
778,63,1,0,0.1375,63.0,63.0,1.0,1
779,34,0,1,0.08,32.0,32.0,0.4,0
780,70,1,0,0.1525,70.0,70.0,1.0,1
781,51,0,1,0.1225,49.0,49.0,0.6,0
782,61,0,1,0.145,59.0,59.0,0.6,0
783,90,1,0,0.2025,90.0,90.0,1.0,1
784,60,0,1,0.1425,58.0,58.0,0.6,0
785,12,0,1,0.025,10.0,10.0,0.0,0
786,37,0,1,0.0875,35.0,35.0,0.2,0
787,10,0,1,0.02,8.0,8.0,0.0,0
788,29,0,1,0.0675,27.0,27.0,0.2,0
789,72,1,0,0.175,72.0,72.0,1.0,1
790,69,0,1,0.165,67.0,67.0,0.8,0
791,50,0,1,0.12,48.0,48.0,0.2,0
792,29,0,1,0.0675,27.0,27.0,0.4,0
793,13,0,1,0.0275,11.0,11.0,0.0,0
794,40,0,1,0.095,38.0,38.0,0.2,0
795,78,1,0,0.195,78.0,78.0,1.0,1
796,48,0,1,0.115,46.0,46.0,0.2,0
797,59,0,1,0.14,57.0,57.0,0.6,0
798,31,0,1,0.0725,29.0,29.0,0.2,0
799,30,0,1,0.07,28.0,28.0,0.2,0
800,12,0,1,0.025,10.0,10.0,0.0,0
801,41,0,1,0.0975,39.0,39.0,0.2,0
802,43,0,1,0.1025,41.0,41.0,0.2,0
803,83,0,1,0.2025,81.0,81.0,0.8,0
804,19,0,1,0.0425,17.0,17.0,0.0,0
805,65,0,1,0.145,63.0,63.0,0.8,0
806,31,0,1,0.0725,29.0,29.0,0.2,0
807,75,0,1,0.1825,73.0,73.0,0.6,0
808,23,0,1,0.0425,21.0,21.0,0.2,0
809,37,0,1,0.0875,35.0,35.0,0.6,0
810,19,0,1,0.0425,17.0,17.0,0.2,0
811,40,1,0,0.1,40.0,40.0,1.0,1
812,54,0,1,0.13,52.0,52.0,0.6,0
813,61,0,1,0.1475,59.0,59.0,0.4,0
814,12,0,1,0.025,10.0,10.0,0.0,0
815,45,0,1,0.1075,43.0,43.0,0.2,0
816,12,0,1,0.0225,10.0,10.0,0.2,0
817,89,1,0,0.22,89.0,89.0,1.0,1
818,46,0,1,0.11,44.0,44.0,0.2,0
819,52,0,1,0.125,50.0,50.0,0.8,0
820,39,0,1,0.0925,37.0,37.0,0.4,0
821,20,0,1,0.045,18.0,18.0,0.0,0
822,24,0,1,0.055,22.0,22.0,0.0,0
823,17,0,1,0.0375,15.0,15.0,0.0,0
824,79,1,0,0.16,79.0,79.0,1.0,1
825,25,0,1,0.035,23.0,23.0,0.4,0
826,85,0,1,0.205,83.0,83.0,0.8,0
827,33,0,1,0.075,31.0,31.0,0.6,0
828,45,0,1,0.1075,43.0,43.0,0.4,0
829,58,0,1,0.135,56.0,56.0,0.6,0
830,54,0,1,0.13,52.0,52.0,0.4,0
831,51,0,1,0.1175,49.0,49.0,0.6,0
832,10,0,1,0.02,8.0,8.0,0.0,0
833,81,1,0,0.2025,81.0,81.0,1.0,1
834,10,0,1,0.02,8.0,8.0,0.0,0
835,29,0,1,0.0675,27.0,27.0,0.2,0
836,126,1,0,0.2975,126.0,126.0,1.0,1
837,45,0,1,0.1075,43.0,43.0,0.2,0
838,32,0,1,0.075,30.0,30.0,0.6,0
839,64,1,0,0.1575,64.0,64.0,1.0,1
840,29,0,1,0.065,27.0,27.0,0.6,0
841,21,0,1,0.0475,19.0,19.0,0.2,0
842,61,0,1,0.1475,59.0,59.0,0.4,0
843,35,0,1,0.0825,33.0,33.0,0.2,0
844,29,0,1,0.0675,27.0,27.0,0.4,0
845,20,0,1,0.045,18.0,18.0,0.0,0
846,61,0,1,0.1475,59.0,59.0,0.6,0
847,49,1,0,0.1225,49.0,49.0,1.0,1
848,13,0,1,0.0275,11.0,11.0,0.0,0
849,30,0,1,0.07,28.0,28.0,0.0,0
850,67,0,1,0.16,65.0,65.0,0.8,0
851,5,0,1,0.0075,3.0,3.0,0.0,0
852,31,0,1,0.0725,29.0,29.0,0.2,0
853,18,0,1,0.04,16.0,16.0,0.0,0
854,58,0,1,0.12,56.0,56.0,0.8,0
855,13,0,1,0.0275,11.0,11.0,0.0,0
856,24,0,1,0.055,22.0,22.0,0.0,0
857,49,0,1,0.115,47.0,47.0,0.4,0
858,7,0,1,0.0125,5.0,5.0,0.0,0
859,62,1,0,0.15,62.0,62.0,1.0,1
860,87,1,0,0.1825,87.0,87.0,1.0,1
861,73,1,0,0.1775,73.0,73.0,1.0,1
862,106,1,0,0.255,106.0,106.0,1.0,1
863,63,1,0,0.155,63.0,63.0,1.0,1
864,23,0,1,0.0525,21.0,21.0,0.2,0
865,62,0,1,0.14,60.0,60.0,0.8,0
866,44,0,1,0.1,42.0,42.0,0.4,0
867,30,0,1,0.07,28.0,28.0,0.2,0
868,64,0,1,0.135,62.0,62.0,0.8,0
869,80,0,1,0.1925,78.0,78.0,0.6,0
870,69,0,1,0.165,67.0,67.0,0.8,0
871,10,0,1,0.02,8.0,8.0,0.0,0
872,55,0,1,0.1325,53.0,53.0,0.6,0
873,43,1,0,0.105,43.0,43.0,1.0,1
874,28,0,1,0.065,26.0,26.0,0.2,0
875,20,0,1,0.045,18.0,18.0,0.2,0
876,60,0,1,0.14,58.0,58.0,0.8,0
877,13,0,1,0.0275,11.0,11.0,0.0,0
878,69,1,0,0.165,69.0,69.0,1.0,1
879,47,0,1,0.11,45.0,45.0,0.6,0
880,26,0,1,0.06,24.0,24.0,0.0,0
881,62,1,0,0.1275,62.0,62.0,1.0,1
882,83,1,0,0.205,83.0,83.0,1.0,1
883,27,0,1,0.0625,25.0,25.0,0.2,0
884,42,0,1,0.1,40.0,40.0,0.4,0
885,66,0,1,0.16,64.0,64.0,0.8,0
886,80,1,0,0.195,80.0,80.0,1.0,1
887,43,0,1,0.095,41.0,41.0,0.4,0
888,62,0,1,0.15,60.0,60.0,0.8,0
889,31,0,1,0.0725,29.0,29.0,0.2,0
890,7,0,1,0.0125,5.0,5.0,0.0,0
891,44,0,1,0.0975,42.0,42.0,0.6,0
892,58,0,1,0.14,56.0,56.0,0.6,0
893,8,0,1,0.015,6.0,6.0,0.0,0
894,30,0,1,0.07,28.0,28.0,0.0,0
895,14,0,1,0.03,12.0,12.0,0.0,0
896,75,1,0,0.1775,75.0,75.0,1.0,1
897,78,0,1,0.19,76.0,76.0,0.8,0
898,85,1,0,0.1725,85.0,85.0,1.0,1
899,18,0,1,0.04,16.0,16.0,0.2,0
900,39,0,1,0.0925,37.0,37.0,0.2,0
901,63,0,1,0.1525,61.0,61.0,0.4,0
902,63,1,0,0.1575,63.0,63.0,1.0,1
903,32,0,1,0.075,30.0,30.0,0.6,0
904,27,0,1,0.0625,25.0,25.0,0.2,0
905,40,0,1,0.095,38.0,38.0,0.2,0
906,24,0,1,0.055,22.0,22.0,0.0,0
907,86,1,0,0.185,86.0,86.0,1.0,1
908,56,1,0,0.13,56.0,56.0,1.0,1
909,33,0,1,0.0775,31.0,31.0,0.4,0
910,18,0,1,0.04,16.0,16.0,0.0,0
911,63,1,0,0.1575,63.0,63.0,1.0,1
912,16,0,1,0.035,14.0,14.0,0.4,0
913,65,1,0,0.1575,65.0,65.0,1.0,1
914,47,0,1,0.1125,45.0,45.0,0.4,0
915,99,1,0,0.2425,99.0,99.0,1.0,1
916,37,0,1,0.0875,35.0,35.0,0.2,0
917,55,1,0,0.135,55.0,55.0,1.0,1
918,15,0,1,0.0325,13.0,13.0,0.0,0
919,17,0,1,0.0375,15.0,15.0,0.0,0
920,91,1,0,0.225,91.0,91.0,1.0,1
921,24,0,1,0.055,22.0,22.0,0.0,0
922,39,0,1,0.0925,37.0,37.0,0.2,0
923,15,0,1,0.0325,13.0,13.0,0.2,0
924,22,0,1,0.05,20.0,20.0,0.0,0
925,28,0,1,0.065,26.0,26.0,0.4,0
926,40,1,0,0.095,40.0,40.0,1.0,1
927,65,0,1,0.155,63.0,63.0,0.8,0
928,40,0,1,0.095,38.0,38.0,0.2,0
929,62,0,1,0.15,60.0,60.0,0.2,0
930,88,0,1,0.195,86.0,86.0,0.8,0
931,69,1,0,0.17,69.0,69.0,1.0,1
932,52,0,1,0.125,50.0,50.0,0.4,0
933,10,0,1,0.02,8.0,8.0,0.0,0
934,52,0,1,0.1225,50.0,50.0,0.8,0
935,66,1,0,0.1625,66.0,66.0,1.0,1
936,33,0,1,0.075,31.0,31.0,0.4,0
937,10,0,1,0.02,8.0,8.0,0.0,0
938,50,0,1,0.12,48.0,48.0,0.4,0
939,42,0,1,0.1,40.0,40.0,0.2,0
940,80,0,1,0.1925,78.0,78.0,0.8,0
941,65,0,1,0.115,63.0,63.0,0.8,0
942,37,0,1,0.0875,35.0,35.0,0.2,0
943,58,1,0,0.1425,58.0,58.0,1.0,1
944,39,0,1,0.0925,37.0,37.0,0.2,0
945,78,0,1,0.19,76.0,76.0,0.6,0
946,73,0,1,0.175,71.0,71.0,0.8,0
947,9,0,1,0.0175,7.0,7.0,0.0,0
948,18,0,1,0.04,16.0,16.0,0.0,0
949,80,0,1,0.195,78.0,78.0,0.6,0
950,66,1,0,0.155,66.0,66.0,1.0,1
951,64,0,1,0.1525,62.0,62.0,0.4,0
952,34,0,1,0.08,32.0,32.0,0.2,0
953,78,0,1,0.185,76.0,76.0,0.8,0
954,7,0,1,0.0125,5.0,5.0,0.0,0
955,59,1,0,0.1425,59.0,59.0,1.0,1
956,32,0,1,0.075,30.0,30.0,0.2,0
957,20,0,1,0.045,18.0,18.0,0.0,0
958,90,1,0,0.215,90.0,90.0,1.0,1
959,18,0,1,0.04,16.0,16.0,0.0,0
960,38,0,1,0.075,36.0,36.0,0.4,0
961,70,0,1,0.1675,68.0,68.0,0.6,0
962,53,0,1,0.1275,51.0,51.0,0.8,0
963,25,0,1,0.0575,23.0,23.0,0.0,0
964,5,0,1,0.0075,3.0,3.0,0.0,0
965,21,0,1,0.0475,19.0,19.0,0.2,0
966,18,0,1,0.04,16.0,16.0,0.2,0
967,64,0,1,0.1475,62.0,62.0,0.8,0
968,84,1,0,0.2075,84.0,84.0,1.0,1
969,32,0,1,0.075,30.0,30.0,0.2,0
970,59,0,1,0.14,57.0,57.0,0.8,0
971,53,0,1,0.1275,51.0,51.0,0.4,0
972,61,0,1,0.1475,59.0,59.0,0.8,0
973,41,0,1,0.0975,39.0,39.0,0.2,0
974,37,0,1,0.0875,35.0,35.0,0.0,0
975,51,1,0,0.1275,51.0,51.0,1.0,1
976,18,0,1,0.04,16.0,16.0,0.2,0
977,32,0,1,0.075,30.0,30.0,0.2,0
978,53,0,1,0.1275,51.0,51.0,0.2,0
979,20,0,1,0.045,18.0,18.0,0.0,0
980,31,0,1,0.0725,29.0,29.0,0.2,0
981,29,0,1,0.0475,27.0,27.0,0.4,0
982,96,1,0,0.2,96.0,96.0,1.0,1
983,57,1,0,0.1425,57.0,57.0,1.0,1
984,50,0,1,0.12,48.0,48.0,0.2,0
985,33,0,1,0.0775,31.0,31.0,0.2,0
986,37,0,1,0.0875,35.0,35.0,0.0,0
987,50,0,1,0.12,48.0,48.0,0.2,0
988,17,0,1,0.0375,15.0,15.0,0.0,0
989,10,0,1,0.02,8.0,8.0,0.0,0
990,81,0,1,0.165,79.0,79.0,0.4,0
991,30,0,1,0.07,28.0,28.0,0.0,0
992,53,0,1,0.1275,51.0,51.0,0.6,0
993,59,1,0,0.1425,59.0,59.0,1.0,1
994,53,0,1,0.1275,51.0,51.0,0.2,0
995,23,0,1,0.0525,21.0,21.0,0.0,0
996,39,1,0,0.0975,39.0,39.0,1.0,1
997,91,0,1,0.2175,89.0,89.0,0.8,0
998,10,0,1,0.02,8.0,8.0,0.0,0
999,24,0,1,0.055,22.0,22.0,0.0,0
1000,25,0,1,0.0575,23.0,23.0,0.2,0
1001,33,0,1,0.0775,31.0,31.0,0.4,0
1002,29,0,1,0.0675,27.0,27.0,0.4,0
1003,22,0,1,0.05,20.0,20.0,0.2,0
1004,42,0,1,0.1,40.0,40.0,0.2,0
1005,11,0,1,0.0225,9.0,9.0,0.0,0
1006,34,1,0,0.085,34.0,34.0,1.0,1
1007,51,0,1,0.1225,49.0,49.0,0.6,0
1008,70,0,1,0.15,68.0,68.0,0.4,0
1009,44,0,1,0.105,42.0,42.0,0.4,0
1010,31,0,1,0.0725,29.0,29.0,0.0,0
1011,30,0,1,0.07,28.0,28.0,0.4,0
1012,29,0,1,0.0675,27.0,27.0,0.4,0
1013,46,0,1,0.11,44.0,44.0,0.4,0
1014,29,0,1,0.0675,27.0,27.0,0.0,0
1015,65,1,0,0.12,65.0,65.0,1.0,1
1016,38,0,1,0.09,36.0,36.0,0.2,0
1017,71,1,0,0.155,71.0,71.0,1.0,1
1018,54,0,1,0.1075,52.0,52.0,0.6,0
1019,19,0,1,0.0425,17.0,17.0,0.0,0
1020,43,0,1,0.1025,41.0,41.0,0.4,0
1021,4,0,1,0.005,2.0,2.0,0.0,0
1022,41,0,1,0.0975,39.0,39.0,0.4,0
1023,23,0,1,0.0525,21.0,21.0,0.0,0
1024,23,0,1,0.0525,21.0,21.0,0.0,0
1025,66,1,0,0.16,66.0,66.0,1.0,1
1026,60,1,0,0.1475,60.0,60.0,1.0,1
1027,38,0,1,0.0875,36.0,36.0,0.6,0
1028,85,1,0,0.21,85.0,85.0,1.0,1
1029,33,0,1,0.0775,31.0,31.0,0.0,0
1030,30,0,1,0.07,28.0,28.0,0.0,0
1031,28,0,1,0.065,26.0,26.0,0.2,0
1032,50,1,0,0.125,50.0,50.0,1.0,1
1033,33,0,1,0.0775,31.0,31.0,0.0,0
1034,67,0,1,0.16,65.0,65.0,0.8,0
1035,18,0,1,0.04,16.0,16.0,0.0,0
1036,65,0,1,0.1575,63.0,63.0,0.6,0
1037,58,0,1,0.14,56.0,56.0,0.6,0
1038,15,0,1,0.0325,13.0,13.0,0.0,0
1039,23,0,1,0.0525,21.0,21.0,0.0,0
1040,36,0,1,0.085,34.0,34.0,0.4,0
1041,55,0,1,0.13,53.0,53.0,0.4,0
1042,25,0,1,0.0575,23.0,23.0,0.0,0
