lidbetter
i,steps,all_found,taken_down,frac_area_covered,mean_distance_travelled,total_distance_covered,hider_frac_found,all_found
7878,32,0,1,0.075,30.0,30.0,0.0,0
7879,20,0,1,0.045,18.0,18.0,0.0,0
7880,20,0,1,0.045,18.0,18.0,0.0,0
7881,21,0,1,0.0475,19.0,19.0,0.0,0
7882,11,0,1,0.0225,9.0,9.0,0.0,0
7883,49,1,0,0.1225,49.0,49.0,1.0,1
7884,10,0,1,0.02,8.0,8.0,0.0,0
7885,32,0,1,0.075,30.0,30.0,0.0,0
7886,28,0,1,0.065,26.0,26.0,0.0,0
7887,6,1,0,0.015,6.0,6.0,1.0,1
7888,69,0,1,0.165,67.0,67.0,0.0,0
7889,20,0,1,0.045,18.0,18.0,0.0,0
7890,17,0,1,0.0375,15.0,15.0,0.0,0
7891,23,1,0,0.0575,23.0,23.0,1.0,1
7892,29,0,1,0.0675,27.0,27.0,0.0,0
7893,21,0,1,0.0475,19.0,19.0,0.0,0
7894,33,0,1,0.0775,31.0,31.0,0.0,0
7895,17,1,0,0.0425,17.0,17.0,1.0,1
7896,3,1,0,0.0075,3.0,3.0,1.0,1
7897,87,1,0,0.215,87.0,87.0,1.0,1
7898,25,0,1,0.0575,23.0,23.0,0.0,0
7899,38,0,1,0.09,36.0,36.0,0.0,0
7900,17,0,1,0.0375,15.0,15.0,0.0,0
7901,54,0,1,0.13,52.0,52.0,0.0,0
7902,21,0,1,0.0475,19.0,19.0,0.0,0
7903,32,0,1,0.075,30.0,30.0,0.0,0
7904,110,1,0,0.2675,110.0,110.0,1.0,1
7905,30,0,1,0.07,28.0,28.0,0.0,0
7906,26,0,1,0.06,24.0,24.0,0.0,0
7907,21,0,1,0.0475,19.0,19.0,0.0,0
7908,24,1,0,0.06,24.0,24.0,1.0,1
7909,33,0,1,0.0775,31.0,31.0,0.0,0
7910,13,0,1,0.0275,11.0,11.0,0.0,0
7911,19,0,1,0.0425,17.0,17.0,0.0,0
7912,67,1,0,0.165,67.0,67.0,1.0,1
7913,13,0,1,0.0275,11.0,11.0,0.0,0
7914,34,0,1,0.08,32.0,32.0,0.0,0
7915,12,0,1,0.025,10.0,10.0,0.0,0
7916,31,1,0,0.0775,31.0,31.0,1.0,1
7917,13,1,0,0.0325,13.0,13.0,1.0,1
7918,19,1,0,0.0475,19.0,19.0,1.0,1
7919,16,0,1,0.035,14.0,14.0,0.0,0
7920,27,0,1,0.0625,25.0,25.0,0.0,0
7921,20,1,0,0.05,20.0,20.0,1.0,1
7922,64,1,0,0.1575,64.0,64.0,1.0,1
7923,29,0,1,0.0675,27.0,27.0,0.0,0
7924,21,0,1,0.0475,19.0,19.0,0.0,0
7925,34,1,0,0.085,34.0,34.0,1.0,1
7926,51,0,1,0.1225,49.0,49.0,0.0,0
7927,27,0,1,0.0625,25.0,25.0,0.0,0
7928,28,0,1,0.065,26.0,26.0,0.0,0
7929,36,1,0,0.0875,36.0,36.0,1.0,1
7930,22,0,1,0.05,20.0,20.0,0.0,0
7931,52,1,0,0.1275,52.0,52.0,1.0,1
7932,44,0,1,0.105,42.0,42.0,0.0,0
7933,39,1,0,0.0975,39.0,39.0,1.0,1
7934,23,0,1,0.0525,21.0,21.0,0.0,0
7935,25,0,1,0.0575,23.0,23.0,0.0,0
7936,33,0,1,0.0775,31.0,31.0,0.0,0
7937,26,0,1,0.06,24.0,24.0,0.0,0
7938,3,1,0,0.0075,3.0,3.0,1.0,1
7939,9,0,1,0.0175,7.0,7.0,0.0,0
7940,17,0,1,0.0375,15.0,15.0,0.0,0
7941,31,0,1,0.0725,29.0,29.0,0.0,0
7942,47,1,0,0.1175,47.0,47.0,1.0,1
7943,11,0,1,0.0225,9.0,9.0,0.0,0
7944,41,1,0,0.1025,41.0,41.0,1.0,1
7945,7,0,1,0.0125,5.0,5.0,0.0,0
7946,27,0,1,0.0625,25.0,25.0,0.0,0
7947,93,0,1,0.225,91.0,91.0,0.0,0
7948,60,1,0,0.15,60.0,60.0,1.0,1
7949,24,0,1,0.055,22.0,22.0,0.0,0
7950,10,0,1,0.02,8.0,8.0,0.0,0
7951,70,1,0,0.175,70.0,70.0,1.0,1
7952,43,0,1,0.1025,41.0,41.0,0.0,0
7953,65,1,0,0.14,65.0,65.0,1.0,1
7954,36,1,0,0.09,36.0,36.0,1.0,1
7955,50,1,0,0.1225,50.0,50.0,1.0,1
7956,22,0,1,0.05,20.0,20.0,0.0,0
7957,13,0,1,0.0275,11.0,11.0,0.0,0
7958,42,1,0,0.105,42.0,42.0,1.0,1
7959,48,0,1,0.115,46.0,46.0,0.0,0
7960,7,0,1,0.0125,5.0,5.0,0.0,0
7961,27,1,0,0.0675,27.0,27.0,1.0,1
7962,39,1,0,0.0975,39.0,39.0,1.0,1
7963,25,1,0,0.0625,25.0,25.0,1.0,1
7964,6,0,1,0.01,4.0,4.0,0.0,0
7965,15,1,0,0.0375,15.0,15.0,1.0,1
7966,29,1,0,0.0725,29.0,29.0,1.0,1
7967,72,1,0,0.1425,72.0,72.0,1.0,1
7968,18,0,1,0.04,16.0,16.0,0.0,0
7969,18,1,0,0.045,18.0,18.0,1.0,1
7970,26,0,1,0.06,24.0,24.0,0.0,0
7971,12,0,1,0.025,10.0,10.0,0.0,0
7972,16,0,1,0.035,14.0,14.0,0.0,0
7973,39,1,0,0.0975,39.0,39.0,1.0,1
7974,40,1,0,0.1,40.0,40.0,1.0,1
7975,42,0,1,0.1,40.0,40.0,0.0,0
7976,23,0,1,0.0525,21.0,21.0,0.0,0
7977,30,0,1,0.07,28.0,28.0,0.0,0
7978,20,0,1,0.045,18.0,18.0,0.0,0
7979,11,1,0,0.0275,11.0,11.0,1.0,1
7980,13,0,1,0.0275,11.0,11.0,0.0,0
7981,16,0,1,0.0325,14.0,14.0,0.0,0
7982,12,0,1,0.025,10.0,10.0,0.0,0
7983,50,1,0,0.1225,50.0,50.0,1.0,1
7984,29,1,0,0.0725,29.0,29.0,1.0,1
7985,107,1,0,0.265,107.0,107.0,1.0,1
7986,13,1,0,0.0325,13.0,13.0,1.0,1
7987,43,1,0,0.1075,43.0,43.0,1.0,1
7988,19,1,0,0.0475,19.0,19.0,1.0,1
7989,27,0,1,0.0625,25.0,25.0,0.0,0
7990,27,0,1,0.0625,25.0,25.0,0.0,0
7991,18,0,1,0.04,16.0,16.0,0.0,0
7992,34,0,1,0.08,32.0,32.0,0.0,0
7993,28,0,1,0.065,26.0,26.0,0.0,0
7994,26,1,0,0.05,26.0,26.0,1.0,1
7995,22,0,1,0.05,20.0,20.0,0.0,0
7996,20,0,1,0.045,18.0,18.0,0.0,0
7997,24,0,1,0.055,22.0,22.0,0.0,0
7998,41,1,0,0.1025,41.0,41.0,1.0,1
7999,18,0,1,0.04,16.0,16.0,0.0,0
8000,60,1,0,0.15,60.0,60.0,1.0,1
8001,32,0,1,0.075,30.0,30.0,0.0,0
8002,15,1,0,0.0375,15.0,15.0,1.0,1
8003,32,0,1,0.075,30.0,30.0,0.0,0
8004,21,1,0,0.0525,21.0,21.0,1.0,1
8005,22,0,1,0.05,20.0,20.0,0.0,0
8006,21,1,0,0.0525,21.0,21.0,1.0,1
8007,33,1,0,0.0825,33.0,33.0,1.0,1
8008,7,1,0,0.0175,7.0,7.0,1.0,1
8009,34,0,1,0.08,32.0,32.0,0.0,0
8010,20,0,1,0.045,18.0,18.0,0.0,0
8011,14,0,1,0.03,12.0,12.0,0.0,0
8012,8,0,1,0.015,6.0,6.0,0.0,0
8013,39,1,0,0.0975,39.0,39.0,1.0,1
8014,88,0,1,0.19,86.0,86.0,0.0,0
8015,29,1,0,0.0725,29.0,29.0,1.0,1
8016,23,1,0,0.0575,23.0,23.0,1.0,1
8017,29,0,1,0.0675,27.0,27.0,0.0,0
8018,17,0,1,0.03,15.0,15.0,0.0,0
8019,44,0,1,0.1025,42.0,42.0,0.0,0
8020,61,1,0,0.15,61.0,61.0,1.0,1
8021,20,1,0,0.05,20.0,20.0,1.0,1
8022,22,0,1,0.05,20.0,20.0,0.0,0
8023,29,0,1,0.0675,27.0,27.0,0.0,0
8024,33,0,1,0.0775,31.0,31.0,0.0,0
8025,27,0,1,0.0625,25.0,25.0,0.0,0
8026,4,0,1,0.005,2.0,2.0,0.0,0
8027,37,1,0,0.0925,37.0,37.0,1.0,1
8028,80,0,1,0.195,78.0,78.0,0.0,0
8029,32,0,1,0.075,30.0,30.0,0.0,0
8030,51,1,0,0.1275,51.0,51.0,1.0,1
8031,35,0,1,0.0825,33.0,33.0,0.0,0
8032,27,1,0,0.0675,27.0,27.0,1.0,1
8033,23,0,1,0.0525,21.0,21.0,0.0,0
8034,14,0,1,0.03,12.0,12.0,0.0,0
8035,27,0,1,0.0625,25.0,25.0,0.0,0
8036,25,0,1,0.0575,23.0,23.0,0.0,0
8037,5,0,1,0.0075,3.0,3.0,0.0,0
8038,7,0,1,0.0125,5.0,5.0,0.0,0
8039,14,1,0,0.035,14.0,14.0,1.0,1
8040,49,0,1,0.1175,47.0,47.0,0.0,0
8041,21,0,1,0.0475,19.0,19.0,0.0,0
8042,15,0,1,0.0325,13.0,13.0,0.0,0
8043,28,1,0,0.07,28.0,28.0,1.0,1
8044,44,1,0,0.11,44.0,44.0,1.0,1
8045,59,0,1,0.1425,57.0,57.0,0.0,0
8046,22,1,0,0.055,22.0,22.0,1.0,1
8047,39,0,1,0.0925,37.0,37.0,0.0,0
8048,27,1,0,0.0675,27.0,27.0,1.0,1
8049,18,1,0,0.045,18.0,18.0,1.0,1
8050,42,1,0,0.105,42.0,42.0,1.0,1
8051,17,0,1,0.0375,15.0,15.0,0.0,0
8052,24,0,1,0.055,22.0,22.0,0.0,0
8053,27,0,1,0.0625,25.0,25.0,0.0,0
8054,36,1,0,0.0875,36.0,36.0,1.0,1
8055,40,0,1,0.095,38.0,38.0,0.0,0
8056,25,1,0,0.0625,25.0,25.0,1.0,1
8057,17,1,0,0.0425,17.0,17.0,1.0,1
8058,18,0,1,0.04,16.0,16.0,0.0,0
8059,32,0,1,0.075,30.0,30.0,0.0,0
8060,33,0,1,0.0775,31.0,31.0,0.0,0
8061,37,0,1,0.0875,35.0,35.0,0.0,0
8062,27,1,0,0.0675,27.0,27.0,1.0,1
8063,50,0,1,0.12,48.0,48.0,0.0,0
8064,21,1,0,0.0525,21.0,21.0,1.0,1
8065,11,0,1,0.0225,9.0,9.0,0.0,0
8066,13,0,1,0.0275,11.0,11.0,0.0,0
8067,30,0,1,0.07,28.0,28.0,0.0,0
8068,10,0,1,0.02,8.0,8.0,0.0,0
8069,11,0,1,0.0225,9.0,9.0,0.0,0
8070,22,0,1,0.05,20.0,20.0,0.0,0
8071,27,0,1,0.0625,25.0,25.0,0.0,0
8072,51,1,0,0.125,51.0,51.0,1.0,1
8073,57,1,0,0.1425,57.0,57.0,1.0,1
8074,24,1,0,0.06,24.0,24.0,1.0,1
8075,5,0,1,0.0075,3.0,3.0,0.0,0
8076,10,0,1,0.02,8.0,8.0,0.0,0
8077,15,0,1,0.0325,13.0,13.0,0.0,0
8078,51,1,0,0.125,51.0,51.0,1.0,1
8079,15,0,1,0.0325,13.0,13.0,0.0,0
8080,15,1,0,0.0375,15.0,15.0,1.0,1
8081,94,1,0,0.2175,94.0,94.0,1.0,1
8082,8,0,1,0.015,6.0,6.0,0.0,0
8083,48,1,0,0.11,48.0,48.0,1.0,1
8084,20,0,1,0.045,18.0,18.0,0.0,0
8085,26,1,0,0.065,26.0,26.0,1.0,1
8086,4,0,1,0.005,2.0,2.0,0.0,0
8087,28,0,1,0.065,26.0,26.0,0.0,0
8088,24,0,1,0.055,22.0,22.0,0.0,0
8089,29,0,1,0.0675,27.0,27.0,0.0,0
8090,7,1,0,0.0175,7.0,7.0,1.0,1
8091,16,0,1,0.035,14.0,14.0,0.0,0
8092,80,1,0,0.1775,80.0,80.0,1.0,1
8093,42,0,1,0.1,40.0,40.0,0.0,0
8094,16,0,1,0.035,14.0,14.0,0.0,0
8095,32,1,0,0.08,32.0,32.0,1.0,1
8096,24,0,1,0.055,22.0,22.0,0.0,0
8097,20,0,1,0.045,18.0,18.0,0.0,0
8098,5,0,1,0.0075,3.0,3.0,0.0,0
8099,24,1,0,0.06,24.0,24.0,1.0,1
8100,44,1,0,0.11,44.0,44.0,1.0,1
8101,77,1,0,0.185,77.0,77.0,1.0,1
8102,54,0,1,0.13,52.0,52.0,0.0,0
8103,54,0,1,0.1275,52.0,52.0,0.0,0
8104,29,0,1,0.0675,27.0,27.0,0.0,0
8105,36,1,0,0.09,36.0,36.0,1.0,1
8106,22,1,0,0.055,22.0,22.0,1.0,1
8107,29,0,1,0.0675,27.0,27.0,0.0,0
8108,38,0,1,0.09,36.0,36.0,0.0,0
8109,46,0,1,0.11,44.0,44.0,0.0,0
8110,55,1,0,0.1375,55.0,55.0,1.0,1
8111,19,0,1,0.0425,17.0,17.0,0.0,0
8112,31,1,0,0.0775,31.0,31.0,1.0,1
8113,19,1,0,0.0475,19.0,19.0,1.0,1
8114,22,0,1,0.05,20.0,20.0,0.0,0
8115,17,0,1,0.0375,15.0,15.0,0.0,0
8116,97,1,0,0.24,97.0,97.0,1.0,1
8117,15,1,0,0.0375,15.0,15.0,1.0,1
8118,37,0,1,0.0875,35.0,35.0,0.0,0
8119,26,0,1,0.06,24.0,24.0,0.0,0
8120,17,1,0,0.0425,17.0,17.0,1.0,1
8121,33,1,0,0.0825,33.0,33.0,1.0,1
8122,10,0,1,0.02,8.0,8.0,0.0,0
8123,28,1,0,0.07,28.0,28.0,1.0,1
8124,19,0,1,0.0425,17.0,17.0,0.0,0
8125,35,0,1,0.0825,33.0,33.0,0.0,0
8126,3,1,0,0.0075,3.0,3.0,1.0,1
8127,58,1,0,0.1225,58.0,58.0,1.0,1
8128,72,1,0,0.155,72.0,72.0,1.0,1
8129,30,0,1,0.07,28.0,28.0,0.0,0
8130,8,0,1,0.015,6.0,6.0,0.0,0
8131,9,0,1,0.0175,7.0,7.0,0.0,0
8132,21,1,0,0.0525,21.0,21.0,1.0,1
8133,24,0,1,0.055,22.0,22.0,0.0,0
8134,21,0,1,0.0475,19.0,19.0,0.0,0
8135,11,0,1,0.0225,9.0,9.0,0.0,0
8136,37,1,0,0.0925,37.0,37.0,1.0,1
8137,22,0,1,0.05,20.0,20.0,0.0,0
8138,21,1,0,0.0525,21.0,21.0,1.0,1
8139,11,1,0,0.0275,11.0,11.0,1.0,1
8140,44,0,1,0.1025,42.0,42.0,0.0,0
8141,21,0,1,0.0475,19.0,19.0,0.0,0
8142,82,1,0,0.205,82.0,82.0,1.0,1
8143,18,0,1,0.04,16.0,16.0,0.0,0
8144,38,1,0,0.095,38.0,38.0,1.0,1
8145,82,0,1,0.1975,80.0,80.0,0.0,0
8146,27,1,0,0.0675,27.0,27.0,1.0,1
8147,34,1,0,0.085,34.0,34.0,1.0,1
8148,23,0,1,0.0525,21.0,21.0,0.0,0
8149,55,1,0,0.1375,55.0,55.0,1.0,1
8150,14,0,1,0.03,12.0,12.0,0.0,0
8151,9,1,0,0.0225,9.0,9.0,1.0,1
8152,73,0,1,0.1775,71.0,71.0,0.0,0
8153,56,1,0,0.14,56.0,56.0,1.0,1
8154,28,0,1,0.065,26.0,26.0,0.0,0
8155,20,0,1,0.045,18.0,18.0,0.0,0
8156,4,0,1,0.005,2.0,2.0,0.0,0
8157,66,0,1,0.1575,64.0,64.0,0.0,0
8158,20,0,1,0.045,18.0,18.0,0.0,0
8159,32,0,1,0.075,30.0,30.0,0.0,0
8160,18,0,1,0.04,16.0,16.0,0.0,0
8161,28,0,1,0.065,26.0,26.0,0.0,0
8162,28,0,1,0.065,26.0,26.0,0.0,0
8163,30,0,1,0.07,28.0,28.0,0.0,0
8164,10,0,1,0.02,8.0,8.0,0.0,0
8165,23,0,1,0.0525,21.0,21.0,0.0,0
8166,29,0,1,0.0675,27.0,27.0,0.0,0
8167,23,0,1,0.0525,21.0,21.0,0.0,0
8168,11,0,1,0.0225,9.0,9.0,0.0,0
8169,15,0,1,0.0325,13.0,13.0,0.0,0
8170,37,0,1,0.0875,35.0,35.0,0.0,0
8171,14,0,1,0.03,12.0,12.0,0.0,0
8172,22,1,0,0.055,22.0,22.0,1.0,1
8173,25,0,1,0.0575,23.0,23.0,0.0,0
8174,42,0,1,0.1,40.0,40.0,0.0,0
8175,31,1,0,0.0775,31.0,31.0,1.0,1
8176,19,0,1,0.0425,17.0,17.0,0.0,0
8177,22,0,1,0.05,20.0,20.0,0.0,0
8178,2,1,0,0.005,2.0,2.0,1.0,1
8179,81,1,0,0.18,81.0,81.0,1.0,1
8180,54,1,0,0.135,54.0,54.0,1.0,1
8181,31,0,1,0.0725,29.0,29.0,0.0,0
8182,85,0,1,0.205,83.0,83.0,0.0,0
8183,46,0,1,0.11,44.0,44.0,0.0,0
8184,22,0,1,0.05,20.0,20.0,0.0,0
8185,14,0,1,0.03,12.0,12.0,0.0,0
8186,50,1,0,0.125,50.0,50.0,1.0,1
8187,42,1,0,0.105,42.0,42.0,1.0,1
8188,27,0,1,0.0625,25.0,25.0,0.0,0
8189,73,1,0,0.1525,73.0,73.0,1.0,1
8190,5,0,1,0.0075,3.0,3.0,0.0,0
8191,28,0,1,0.065,26.0,26.0,0.0,0
8192,29,1,0,0.0725,29.0,29.0,1.0,1
8193,50,1,0,0.1125,50.0,50.0,1.0,1
8194,16,0,1,0.035,14.0,14.0,0.0,0
8195,13,0,1,0.0275,11.0,11.0,0.0,0
8196,18,0,1,0.04,16.0,16.0,0.0,0
8197,42,0,1,0.1,40.0,40.0,0.0,0
8198,64,1,0,0.16,64.0,64.0,1.0,1
8199,33,0,1,0.0775,31.0,31.0,0.0,0
8200,56,1,0,0.1375,56.0,56.0,1.0,1
8201,26,1,0,0.065,26.0,26.0,1.0,1
8202,34,0,1,0.08,32.0,32.0,0.0,0
8203,47,1,0,0.1175,47.0,47.0,1.0,1
8204,74,1,0,0.1825,74.0,74.0,1.0,1
8205,39,0,1,0.0925,37.0,37.0,0.0,0
8206,34,0,1,0.08,32.0,32.0,0.0,0
8207,11,0,1,0.0225,9.0,9.0,0.0,0
8208,48,1,0,0.12,48.0,48.0,1.0,1
8209,30,0,1,0.07,28.0,28.0,0.0,0
8210,35,0,1,0.0825,33.0,33.0,0.0,0
8211,60,1,0,0.1475,60.0,60.0,1.0,1
8212,44,0,1,0.105,42.0,42.0,0.0,0
8213,16,1,0,0.04,16.0,16.0,1.0,1
8214,25,0,1,0.0575,23.0,23.0,0.0,0
8215,33,1,0,0.0825,33.0,33.0,1.0,1
8216,7,0,1,0.0125,5.0,5.0,0.0,0
8217,9,0,1,0.0175,7.0,7.0,0.0,0
8218,22,0,1,0.05,20.0,20.0,0.0,0
8219,11,0,1,0.0225,9.0,9.0,0.0,0
8220,22,0,1,0.05,20.0,20.0,0.0,0
8221,4,1,0,0.01,4.0,4.0,1.0,1
8222,70,1,0,0.175,70.0,70.0,1.0,1
8223,41,0,1,0.0975,39.0,39.0,0.0,0
8224,35,0,1,0.0825,33.0,33.0,0.0,0
8225,13,0,1,0.0275,11.0,11.0,0.0,0
8226,16,0,1,0.035,14.0,14.0,0.0,0
8227,49,0,1,0.1175,47.0,47.0,0.0,0
8228,20,1,0,0.05,20.0,20.0,1.0,1
8229,40,0,1,0.095,38.0,38.0,0.0,0
8230,15,0,1,0.0325,13.0,13.0,0.0,0
8231,12,0,1,0.025,10.0,10.0,0.0,0
8232,13,0,1,0.0275,11.0,11.0,0.0,0
8233,8,0,1,0.015,6.0,6.0,0.0,0
8234,45,0,1,0.1075,43.0,43.0,0.0,0
8235,26,0,1,0.06,24.0,24.0,0.0,0
8236,32,1,0,0.0775,32.0,32.0,1.0,1
8237,24,1,0,0.06,24.0,24.0,1.0,1
8238,25,0,1,0.0575,23.0,23.0,0.0,0
8239,22,0,1,0.05,20.0,20.0,0.0,0
8240,36,1,0,0.0875,36.0,36.0,1.0,1
8241,19,0,1,0.0425,17.0,17.0,0.0,0
8242,61,0,1,0.145,59.0,59.0,0.0,0
8243,16,0,1,0.035,14.0,14.0,0.0,0
8244,33,0,1,0.0775,31.0,31.0,0.0,0
8245,68,1,0,0.17,68.0,68.0,1.0,1
8246,36,0,1,0.085,34.0,34.0,0.0,0
8247,11,0,1,0.0225,9.0,9.0,0.0,0
8248,88,1,0,0.2125,88.0,88.0,1.0,1
8249,7,0,1,0.0125,5.0,5.0,0.0,0
8250,38,1,0,0.095,38.0,38.0,1.0,1
8251,50,0,1,0.12,48.0,48.0,0.0,0
8252,37,0,1,0.0775,35.0,35.0,0.0,0
8253,33,0,1,0.0775,31.0,31.0,0.0,0
8254,11,0,1,0.0225,9.0,9.0,0.0,0
8255,26,1,0,0.065,26.0,26.0,1.0,1
8256,19,0,1,0.0425,17.0,17.0,0.0,0
8257,28,0,1,0.065,26.0,26.0,0.0,0
8258,20,0,1,0.045,18.0,18.0,0.0,0
8259,44,1,0,0.1075,44.0,44.0,1.0,1
8260,35,1,0,0.0875,35.0,35.0,1.0,1
8261,24,0,1,0.055,22.0,22.0,0.0,0
8262,9,0,1,0.0175,7.0,7.0,0.0,0
8263,18,0,1,0.04,16.0,16.0,0.0,0
8264,20,1,0,0.05,20.0,20.0,1.0,1
8265,81,0,1,0.165,79.0,79.0,0.0,0
8266,19,1,0,0.0475,19.0,19.0,1.0,1
8267,14,0,1,0.03,12.0,12.0,0.0,0
8268,60,1,0,0.15,60.0,60.0,1.0,1
8269,21,0,1,0.0475,19.0,19.0,0.0,0
8270,17,0,1,0.0375,15.0,15.0,0.0,0
8271,23,0,1,0.0525,21.0,21.0,0.0,0
8272,12,0,1,0.025,10.0,10.0,0.0,0
8273,63,1,0,0.135,63.0,63.0,1.0,1
8274,61,0,1,0.1475,59.0,59.0,0.0,0
8275,63,1,0,0.1575,63.0,63.0,1.0,1
8276,27,0,1,0.0625,25.0,25.0,0.0,0
8277,30,1,0,0.075,30.0,30.0,1.0,1
8278,56,1,0,0.1375,56.0,56.0,1.0,1
8279,46,1,0,0.115,46.0,46.0,1.0,1
8280,35,0,1,0.0825,33.0,33.0,0.0,0
8281,72,0,1,0.175,70.0,70.0,0.0,0
8282,12,1,0,0.03,12.0,12.0,1.0,1
8283,28,0,1,0.065,26.0,26.0,0.0,0
8284,2,1,0,0.005,2.0,2.0,1.0,1
8285,52,1,0,0.1275,52.0,52.0,1.0,1
8286,63,1,0,0.1575,63.0,63.0,1.0,1
8287,31,1,0,0.0775,31.0,31.0,1.0,1
8288,36,0,1,0.085,34.0,34.0,0.0,0
8289,27,0,1,0.0625,25.0,25.0,0.0,0
8290,54,0,1,0.13,52.0,52.0,0.0,0
8291,25,0,1,0.0575,23.0,23.0,0.0,0
8292,8,1,0,0.02,8.0,8.0,1.0,1
8293,12,1,0,0.03,12.0,12.0,1.0,1
8294,43,1,0,0.1075,43.0,43.0,1.0,1
8295,51,0,1,0.1225,49.0,49.0,0.0,0
8296,15,1,0,0.0375,15.0,15.0,1.0,1
8297,57,0,1,0.135,55.0,55.0,0.0,0
8298,32,0,1,0.075,30.0,30.0,0.0,0
8299,47,0,1,0.1125,45.0,45.0,0.0,0
8300,20,1,0,0.05,20.0,20.0,1.0,1
8301,45,1,0,0.1125,45.0,45.0,1.0,1
8302,24,0,1,0.055,22.0,22.0,0.0,0
8303,7,0,1,0.0125,5.0,5.0,0.0,0
8304,24,0,1,0.055,22.0,22.0,0.0,0
8305,23,0,1,0.0525,21.0,21.0,0.0,0
8306,17,1,0,0.0425,17.0,17.0,1.0,1
8307,9,0,1,0.0175,7.0,7.0,0.0,0
8308,29,0,1,0.0675,27.0,27.0,0.0,0
8309,46,0,1,0.11,44.0,44.0,0.0,0
8310,37,0,1,0.0875,35.0,35.0,0.0,0
8311,33,0,1,0.0775,31.0,31.0,0.0,0
8312,24,0,1,0.055,22.0,22.0,0.0,0
8313,24,0,1,0.055,22.0,22.0,0.0,0
8314,36,1,0,0.09,36.0,36.0,1.0,1
8315,20,0,1,0.045,18.0,18.0,0.0,0
8316,19,0,1,0.0425,17.0,17.0,0.0,0
8317,44,1,0,0.11,44.0,44.0,1.0,1
8318,25,0,1,0.0575,23.0,23.0,0.0,0
8319,16,0,1,0.035,14.0,14.0,0.0,0
8320,17,0,1,0.0375,15.0,15.0,0.0,0
8321,11,0,1,0.0225,9.0,9.0,0.0,0
8322,9,0,1,0.0175,7.0,7.0,0.0,0
8323,31,1,0,0.0775,31.0,31.0,1.0,1
8324,16,1,0,0.04,16.0,16.0,1.0,1
8325,18,0,1,0.04,16.0,16.0,0.0,0
8326,55,1,0,0.1375,55.0,55.0,1.0,1
8327,7,0,1,0.0125,5.0,5.0,0.0,0
8328,27,1,0,0.0675,27.0,27.0,1.0,1
8329,25,0,1,0.0575,23.0,23.0,0.0,0
8330,1,1,0,0.0025,1.0,1.0,1.0,1
8331,84,1,0,0.2,84.0,84.0,1.0,1
8332,44,0,1,0.105,42.0,42.0,0.0,0
8333,25,1,0,0.0625,25.0,25.0,1.0,1
8334,22,0,1,0.05,20.0,20.0,0.0,0
8335,21,0,1,0.0475,19.0,19.0,0.0,0
8336,20,0,1,0.045,18.0,18.0,0.0,0
8337,33,0,1,0.0775,31.0,31.0,0.0,0
8338,23,1,0,0.0575,23.0,23.0,1.0,1
8339,47,0,1,0.1125,45.0,45.0,0.0,0
8340,24,0,1,0.055,22.0,22.0,0.0,0
8341,25,0,1,0.0575,23.0,23.0,0.0,0
8342,21,0,1,0.0475,19.0,19.0,0.0,0
8343,57,1,0,0.1425,57.0,57.0,1.0,1
8344,12,1,0,0.03,12.0,12.0,1.0,1
8345,36,0,1,0.085,34.0,34.0,0.0,0
8346,33,0,1,0.0775,31.0,31.0,0.0,0
8347,11,1,0,0.0275,11.0,11.0,1.0,1
8348,31,0,1,0.07,29.0,29.0,0.0,0
8349,11,0,1,0.0225,9.0,9.0,0.0,0
8350,26,1,0,0.065,26.0,26.0,1.0,1
8351,32,0,1,0.075,30.0,30.0,0.0,0
8352,38,1,0,0.095,38.0,38.0,1.0,1
8353,28,0,1,0.065,26.0,26.0,0.0,0
8354,24,0,1,0.0375,22.0,22.0,0.0,0
8355,42,1,0,0.105,42.0,42.0,1.0,1
8356,27,0,1,0.0625,25.0,25.0,0.0,0
8357,22,0,1,0.05,20.0,20.0,0.0,0
8358,17,0,1,0.0375,15.0,15.0,0.0,0
8359,40,0,1,0.095,38.0,38.0,0.0,0
8360,18,1,0,0.045,18.0,18.0,1.0,1
8361,26,0,1,0.06,24.0,24.0,0.0,0
8362,50,1,0,0.125,50.0,50.0,1.0,1
8363,25,0,1,0.0575,23.0,23.0,0.0,0
8364,24,1,0,0.06,24.0,24.0,1.0,1
8365,13,1,0,0.0325,13.0,13.0,1.0,1
8366,34,0,1,0.08,32.0,32.0,0.0,0
8367,68,1,0,0.1625,68.0,68.0,1.0,1
8368,18,1,0,0.045,18.0,18.0,1.0,1
8369,29,0,1,0.0675,27.0,27.0,0.0,0
8370,67,1,0,0.1625,67.0,67.0,1.0,1
8371,41,0,1,0.0975,39.0,39.0,0.0,0
8372,15,0,1,0.0325,13.0,13.0,0.0,0
8373,23,0,1,0.0525,21.0,21.0,0.0,0
8374,15,0,1,0.0325,13.0,13.0,0.0,0
8375,33,0,1,0.0775,31.0,31.0,0.0,0
8376,28,0,1,0.065,26.0,26.0,0.0,0
8377,23,1,0,0.0575,23.0,23.0,1.0,1
8378,9,0,1,0.0175,7.0,7.0,0.0,0
8379,19,1,0,0.0475,19.0,19.0,1.0,1
8380,19,0,1,0.0425,17.0,17.0,0.0,0
8381,55,1,0,0.135,55.0,55.0,1.0,1
8382,33,1,0,0.0825,33.0,33.0,1.0,1
8383,28,0,1,0.065,26.0,26.0,0.0,0
