traverse_ordered_qa
i,steps,all_found,taken_down,frac_area_covered,mean_distance_travelled,total_distance_covered,hider_frac_found,all_found
9989,23,0,1,0.0525,21.0,21.0,0.5,0
9990,30,0,1,0.07,28.0,28.0,0.0,0
9991,3,0,1,0.0025,1.0,1.0,0.0,0
9992,47,0,1,0.1125,45.0,45.0,0.5,0
9993,23,0,1,0.0525,21.0,21.0,0.0,0
9994,39,0,1,0.0925,37.0,37.0,0.75,0
9995,10,0,1,0.02,8.0,8.0,0.0,0
9996,33,0,1,0.0775,31.0,31.0,0.0,0
9997,36,0,1,0.085,34.0,34.0,0.25,0
9998,34,0,1,0.075,32.0,32.0,0.75,0
9999,111,1,0,0.2125,111.0,111.0,1.0,1
10000,29,0,1,0.0675,27.0,27.0,0.25,0
10001,44,0,1,0.105,42.0,42.0,0.5,0
10002,34,0,1,0.08,32.0,32.0,0.5,0
10003,81,0,1,0.1875,79.0,79.0,0.5,0
10004,112,1,0,0.245,112.0,112.0,1.0,1
10005,61,1,0,0.1425,61.0,61.0,1.0,1
10006,55,0,1,0.13,53.0,53.0,0.75,0
10007,22,0,1,0.05,20.0,20.0,0.25,0
10008,37,0,1,0.0875,35.0,35.0,0.5,0
10009,28,0,1,0.065,26.0,26.0,0.5,0
10010,25,0,1,0.0575,23.0,23.0,0.25,0
10011,3,0,1,0.0025,1.0,1.0,0.0,0
10012,59,0,1,0.14,57.0,57.0,0.5,0
10013,23,0,1,0.0525,21.0,21.0,0.0,0
10014,25,0,1,0.0575,23.0,23.0,0.0,0
10015,97,0,1,0.1825,95.0,95.0,0.75,0
10016,40,0,1,0.095,38.0,38.0,0.0,0
10017,59,1,0,0.1475,59.0,59.0,1.0,1
10018,65,1,0,0.16,65.0,65.0,1.0,1
10019,92,1,0,0.2275,92.0,92.0,1.0,1
10020,22,0,1,0.0425,20.0,20.0,0.0,0
10021,41,0,1,0.0975,39.0,39.0,0.0,0
10022,10,0,1,0.02,8.0,8.0,0.0,0
10023,82,0,1,0.1975,80.0,80.0,0.75,0
10024,29,0,1,0.0675,27.0,27.0,0.0,0
10025,62,1,0,0.1475,62.0,62.0,1.0,1
10026,55,0,1,0.125,53.0,53.0,0.5,0
10027,29,0,1,0.0675,27.0,27.0,0.0,0
10028,25,0,1,0.0575,23.0,23.0,0.5,0
10029,68,1,0,0.15,68.0,68.0,1.0,1
10030,14,0,1,0.03,12.0,12.0,0.0,0
10031,51,1,0,0.125,51.0,51.0,1.0,1
10032,71,1,0,0.17,71.0,71.0,1.0,1
10033,26,0,1,0.06,24.0,24.0,0.5,0
10034,14,0,1,0.03,12.0,12.0,0.0,0
10035,80,0,1,0.195,78.0,78.0,0.75,0
10036,21,0,1,0.0475,19.0,19.0,0.0,0
10037,34,0,1,0.08,32.0,32.0,0.25,0
10038,17,0,1,0.0375,15.0,15.0,0.0,0
10039,44,1,0,0.095,44.0,44.0,1.0,1
10040,82,1,0,0.195,82.0,82.0,1.0,1
10041,17,0,1,0.0375,15.0,15.0,0.0,0
10042,46,0,1,0.11,44.0,44.0,0.75,0
10043,76,0,1,0.1825,74.0,74.0,0.25,0
10044,67,0,1,0.1475,65.0,65.0,0.25,0
10045,86,1,0,0.1775,86.0,86.0,1.0,1
10046,40,0,1,0.0925,38.0,38.0,0.5,0
10047,74,1,0,0.1675,74.0,74.0,1.0,1
10048,51,0,1,0.105,49.0,49.0,0.5,0
10049,25,0,1,0.0575,23.0,23.0,0.0,0
10050,26,0,1,0.06,24.0,24.0,0.25,0
10051,41,0,1,0.0975,39.0,39.0,0.25,0
10052,46,1,0,0.115,46.0,46.0,1.0,1
10053,32,0,1,0.075,30.0,30.0,0.25,0
10054,29,0,1,0.0675,27.0,27.0,0.0,0
10055,40,0,1,0.095,38.0,38.0,0.5,0
10056,25,0,1,0.0575,23.0,23.0,0.25,0
10057,42,0,1,0.0975,40.0,40.0,0.5,0
10058,29,0,1,0.0675,27.0,27.0,0.25,0
10059,31,0,1,0.0725,29.0,29.0,0.5,0
10060,44,0,1,0.09,42.0,42.0,0.5,0
10061,51,0,1,0.1225,49.0,49.0,0.5,0
10062,31,0,1,0.0725,29.0,29.0,0.0,0
10063,44,0,1,0.105,42.0,42.0,0.25,0
10064,29,0,1,0.0675,27.0,27.0,0.25,0
10065,10,0,1,0.02,8.0,8.0,0.0,0
10066,64,1,0,0.1475,64.0,64.0,1.0,1
10067,42,0,1,0.1,40.0,40.0,0.25,0
10068,50,0,1,0.12,48.0,48.0,0.5,0
10069,8,0,1,0.015,6.0,6.0,0.0,0
10070,45,0,1,0.105,43.0,43.0,0.25,0
10071,30,0,1,0.07,28.0,28.0,0.0,0
10072,32,0,1,0.075,30.0,30.0,0.25,0
10073,67,1,0,0.165,67.0,67.0,1.0,1
10074,61,0,1,0.12,59.0,59.0,0.75,0
10075,52,0,1,0.125,50.0,50.0,0.75,0
10076,53,0,1,0.1275,51.0,51.0,0.75,0
10077,16,0,1,0.035,14.0,14.0,0.0,0
10078,79,0,1,0.17,77.0,77.0,0.75,0
10079,62,0,1,0.15,60.0,60.0,0.75,0
10080,45,0,1,0.1075,43.0,43.0,0.5,0
10081,9,0,1,0.0175,7.0,7.0,0.0,0
10082,19,0,1,0.0425,17.0,17.0,0.0,0
10083,33,0,1,0.0775,31.0,31.0,0.0,0
10084,14,0,1,0.03,12.0,12.0,0.0,0
10085,26,0,1,0.06,24.0,24.0,0.0,0
10086,85,1,0,0.195,85.0,85.0,1.0,1
10087,116,1,0,0.2225,116.0,116.0,1.0,1
10088,7,0,1,0.0125,5.0,5.0,0.0,0
10089,75,1,0,0.1375,75.0,75.0,1.0,1
10090,51,1,0,0.12,51.0,51.0,1.0,1
10091,26,0,1,0.06,24.0,24.0,0.0,0
10092,36,0,1,0.085,34.0,34.0,0.5,0
10093,7,0,1,0.0125,5.0,5.0,0.0,0
10094,17,0,1,0.0375,15.0,15.0,0.0,0
10095,37,0,1,0.0875,35.0,35.0,0.0,0
10096,123,1,0,0.2475,123.0,123.0,1.0,1
10097,17,0,1,0.0375,15.0,15.0,0.0,0
10098,39,1,0,0.0975,39.0,39.0,1.0,1
10099,25,0,1,0.0575,23.0,23.0,0.25,0
10100,78,0,1,0.1875,76.0,76.0,0.75,0
10101,16,0,1,0.035,14.0,14.0,0.5,0
10102,30,0,1,0.07,28.0,28.0,0.0,0
10103,53,1,0,0.125,53.0,53.0,1.0,1
10104,14,0,1,0.03,12.0,12.0,0.0,0
10105,62,1,0,0.1525,62.0,62.0,1.0,1
10106,31,0,1,0.0725,29.0,29.0,0.0,0
10107,69,0,1,0.135,67.0,67.0,0.75,0
10108,69,1,0,0.1675,69.0,69.0,1.0,1
10109,17,0,1,0.0375,15.0,15.0,0.0,0
10110,9,0,1,0.0175,7.0,7.0,0.0,0
10111,18,0,1,0.04,16.0,16.0,0.0,0
10112,55,1,0,0.1375,55.0,55.0,1.0,1
10113,21,0,1,0.0475,19.0,19.0,0.25,0
10114,45,0,1,0.105,43.0,43.0,0.75,0
10115,26,0,1,0.06,24.0,24.0,0.5,0
10116,23,0,1,0.0525,21.0,21.0,0.0,0
10117,34,0,1,0.08,32.0,32.0,0.5,0
10118,61,0,1,0.1475,59.0,59.0,0.5,0
10119,31,0,1,0.0725,29.0,29.0,0.25,0
10120,32,0,1,0.075,30.0,30.0,0.25,0
10121,38,0,1,0.09,36.0,36.0,0.25,0
10122,9,0,1,0.0175,7.0,7.0,0.0,0
10123,7,0,1,0.0125,5.0,5.0,0.0,0
10124,20,0,1,0.045,18.0,18.0,0.0,0
10125,68,1,0,0.1675,68.0,68.0,1.0,1
10126,26,0,1,0.06,24.0,24.0,0.0,0
10127,57,1,0,0.14,57.0,57.0,1.0,1
10128,32,0,1,0.075,30.0,30.0,0.0,0
10129,35,0,1,0.0825,33.0,33.0,0.25,0
10130,27,0,1,0.0625,25.0,25.0,0.0,0
10131,11,0,1,0.0225,9.0,9.0,0.0,0
10132,13,0,1,0.0275,11.0,11.0,0.0,0
10133,28,0,1,0.065,26.0,26.0,0.0,0
10134,10,0,1,0.02,8.0,8.0,0.0,0
10135,85,0,1,0.175,83.0,83.0,0.75,0
10136,25,0,1,0.0575,23.0,23.0,0.5,0
10137,64,1,0,0.16,64.0,64.0,1.0,1
10138,20,0,1,0.045,18.0,18.0,0.0,0
10139,25,0,1,0.0575,23.0,23.0,0.0,0
10140,11,0,1,0.0225,9.0,9.0,0.0,0
10141,22,0,1,0.05,20.0,20.0,0.0,0
10142,13,0,1,0.0275,11.0,11.0,0.0,0
10143,91,1,0,0.1425,91.0,91.0,1.0,1
10144,44,0,1,0.105,42.0,42.0,0.5,0
10145,13,0,1,0.0275,11.0,11.0,0.0,0
10146,44,0,1,0.105,42.0,42.0,0.5,0
10147,55,0,1,0.1325,53.0,53.0,0.25,0
10148,21,0,1,0.0475,19.0,19.0,0.0,0
10149,72,0,1,0.17,70.0,70.0,0.75,0
10150,20,0,1,0.045,18.0,18.0,0.0,0
10151,66,1,0,0.1625,66.0,66.0,1.0,1
10152,33,0,1,0.0775,31.0,31.0,0.0,0
10153,54,0,1,0.095,52.0,52.0,0.75,0
10154,40,0,1,0.095,38.0,38.0,0.75,0
10155,30,0,1,0.07,28.0,28.0,0.0,0
10156,72,1,0,0.1775,72.0,72.0,1.0,1
10157,13,0,1,0.0275,11.0,11.0,0.0,0
10158,5,0,1,0.0075,3.0,3.0,0.0,0
10159,63,1,0,0.155,63.0,63.0,1.0,1
10160,40,0,1,0.095,38.0,38.0,0.25,0
10161,12,0,1,0.025,10.0,10.0,0.0,0
10162,39,0,1,0.0925,37.0,37.0,0.0,0
10163,27,0,1,0.0625,25.0,25.0,0.0,0
10164,26,0,1,0.06,24.0,24.0,0.0,0
10165,16,0,1,0.035,14.0,14.0,0.0,0
10166,41,0,1,0.0975,39.0,39.0,0.5,0
10167,27,0,1,0.0625,25.0,25.0,0.0,0
10168,31,0,1,0.0725,29.0,29.0,0.25,0
10169,4,0,1,0.005,2.0,2.0,0.0,0
10170,55,1,0,0.135,55.0,55.0,1.0,1
10171,41,1,0,0.1,41.0,41.0,1.0,1
10172,22,0,1,0.05,20.0,20.0,0.25,0
10173,31,0,1,0.0725,29.0,29.0,0.0,0
10174,52,1,0,0.1275,52.0,52.0,1.0,1
10175,29,0,1,0.0675,27.0,27.0,0.0,0
10176,70,0,1,0.165,68.0,68.0,0.75,0
10177,42,0,1,0.1,40.0,40.0,0.5,0
10178,42,0,1,0.1,40.0,40.0,0.25,0
10179,30,0,1,0.07,28.0,28.0,0.0,0
10180,20,0,1,0.045,18.0,18.0,0.0,0
10181,73,0,1,0.175,71.0,71.0,0.5,0
10182,67,1,0,0.1625,67.0,67.0,1.0,1
10183,45,0,1,0.1075,43.0,43.0,0.5,0
10184,7,0,1,0.0125,5.0,5.0,0.0,0
10185,136,1,0,0.225,136.0,136.0,1.0,1
10186,14,0,1,0.03,12.0,12.0,0.0,0
10187,22,0,1,0.05,20.0,20.0,0.0,0
10188,40,0,1,0.095,38.0,38.0,0.5,0
10189,55,1,0,0.135,55.0,55.0,1.0,1
10190,47,1,0,0.115,47.0,47.0,1.0,1
10191,99,1,0,0.19,99.0,99.0,1.0,1
10192,74,0,1,0.1525,72.0,72.0,0.75,0
10193,77,0,1,0.18,75.0,75.0,0.5,0
10194,6,0,1,0.01,4.0,4.0,0.0,0
10195,31,0,1,0.0725,29.0,29.0,0.0,0
10196,49,0,1,0.1175,47.0,47.0,0.5,0
10197,76,1,0,0.185,76.0,76.0,1.0,1
10198,27,0,1,0.0625,25.0,25.0,0.0,0
10199,16,0,1,0.035,14.0,14.0,0.0,0
10200,116,1,0,0.2425,116.0,116.0,1.0,1
10201,22,0,1,0.05,20.0,20.0,0.0,0
10202,24,0,1,0.055,22.0,22.0,0.0,0
10203,50,0,1,0.12,48.0,48.0,0.5,0
10204,19,0,1,0.0425,17.0,17.0,0.0,0
10205,55,0,1,0.1325,53.0,53.0,0.25,0
10206,57,0,1,0.1375,55.0,55.0,0.5,0
10207,41,0,1,0.0975,39.0,39.0,0.25,0
10208,47,0,1,0.11,45.0,45.0,0.75,0
10209,59,0,1,0.1425,57.0,57.0,0.25,0
10210,37,0,1,0.0875,35.0,35.0,0.5,0
10211,33,1,0,0.08,33.0,33.0,1.0,1
10212,35,0,1,0.0825,33.0,33.0,0.25,0
10213,19,0,1,0.0425,17.0,17.0,0.0,0
10214,47,1,0,0.1175,47.0,47.0,1.0,1
10215,21,0,1,0.0475,19.0,19.0,0.25,0
10216,17,0,1,0.0375,15.0,15.0,0.0,0
10217,122,0,1,0.1875,120.0,120.0,0.75,0
10218,88,0,1,0.1525,86.0,86.0,0.75,0
10219,16,0,1,0.035,14.0,14.0,0.0,0
10220,58,1,0,0.1125,58.0,58.0,1.0,1
10221,22,0,1,0.05,20.0,20.0,0.0,0
10222,28,0,1,0.065,26.0,26.0,0.0,0
10223,43,0,1,0.1025,41.0,41.0,0.0,0
10224,124,1,0,0.215,124.0,124.0,1.0,1
10225,31,0,1,0.0725,29.0,29.0,0.0,0
10226,26,0,1,0.06,24.0,24.0,0.0,0
10227,16,0,1,0.035,14.0,14.0,0.0,0
10228,26,0,1,0.06,24.0,24.0,0.0,0
10229,36,0,1,0.085,34.0,34.0,0.25,0
10230,62,1,0,0.155,62.0,62.0,1.0,1
10231,61,0,1,0.145,59.0,59.0,0.75,0
10232,44,0,1,0.105,42.0,42.0,0.5,0
10233,4,0,1,0.005,2.0,2.0,0.0,0
10234,45,0,1,0.1075,43.0,43.0,0.5,0
10235,51,1,0,0.115,51.0,51.0,1.0,1
10236,56,0,1,0.135,54.0,54.0,0.5,0
10237,50,0,1,0.12,48.0,48.0,0.75,0
10238,45,0,1,0.1075,43.0,43.0,0.25,0
10239,73,1,0,0.1625,73.0,73.0,1.0,1
10240,10,0,1,0.02,8.0,8.0,0.0,0
10241,23,0,1,0.0525,21.0,21.0,0.25,0
10242,19,0,1,0.0425,17.0,17.0,0.0,0
10243,15,0,1,0.0325,13.0,13.0,0.0,0
10244,6,0,1,0.01,4.0,4.0,0.0,0
10245,37,0,1,0.0875,35.0,35.0,0.5,0
10246,44,1,0,0.11,44.0,44.0,1.0,1
10247,2,0,1,0.0,0.0,0.0,0.0,0
10248,13,0,1,0.0275,11.0,11.0,0.0,0
10249,37,0,1,0.0875,35.0,35.0,0.0,0
10250,28,0,1,0.065,26.0,26.0,0.5,0
10251,20,0,1,0.045,18.0,18.0,0.0,0
10252,27,0,1,0.0625,25.0,25.0,0.0,0
10253,37,0,1,0.0875,35.0,35.0,0.0,0
10254,14,0,1,0.03,12.0,12.0,0.0,0
10255,76,1,0,0.17,76.0,76.0,1.0,1
10256,38,0,1,0.0875,36.0,36.0,0.75,0
10257,27,0,1,0.0625,25.0,25.0,0.25,0
10258,99,0,1,0.1775,97.0,97.0,0.75,0
10259,66,0,1,0.1175,64.0,64.0,0.75,0
10260,27,0,1,0.0625,25.0,25.0,0.0,0
10261,56,0,1,0.135,54.0,54.0,0.5,0
10262,34,0,1,0.08,32.0,32.0,0.25,0
10263,42,0,1,0.1,40.0,40.0,0.25,0
10264,30,0,1,0.07,28.0,28.0,0.5,0
10265,31,0,1,0.0725,29.0,29.0,0.0,0
10266,28,0,1,0.065,26.0,26.0,0.0,0
10267,19,0,1,0.0425,17.0,17.0,0.0,0
10268,63,0,1,0.15,61.0,61.0,0.75,0
10269,51,0,1,0.0825,49.0,49.0,0.25,0
10270,53,0,1,0.1275,51.0,51.0,0.75,0
10271,28,0,1,0.065,26.0,26.0,0.0,0
10272,60,1,0,0.15,60.0,60.0,1.0,1
10273,11,0,1,0.0225,9.0,9.0,0.0,0
10274,13,0,1,0.0275,11.0,11.0,0.25,0
10275,35,0,1,0.0825,33.0,33.0,0.25,0
10276,50,0,1,0.12,48.0,48.0,0.5,0
10277,31,0,1,0.0725,29.0,29.0,0.25,0
10278,29,0,1,0.0675,27.0,27.0,0.25,0
10279,49,0,1,0.1175,47.0,47.0,0.25,0
10280,4,0,1,0.005,2.0,2.0,0.0,0
10281,37,0,1,0.0875,35.0,35.0,0.25,0
10282,83,1,0,0.165,83.0,83.0,1.0,1
10283,29,0,1,0.0675,27.0,27.0,0.0,0
10284,36,0,1,0.085,34.0,34.0,0.0,0
10285,50,0,1,0.1075,48.0,48.0,0.75,0
10286,45,0,1,0.1075,43.0,43.0,0.5,0
10287,25,0,1,0.0575,23.0,23.0,0.0,0
10288,32,0,1,0.075,30.0,30.0,0.0,0
10289,65,0,1,0.1575,63.0,63.0,0.5,0
10290,40,0,1,0.095,38.0,38.0,0.25,0
10291,19,0,1,0.0425,17.0,17.0,0.0,0
10292,43,0,1,0.1025,41.0,41.0,0.5,0
10293,23,0,1,0.0525,21.0,21.0,0.0,0
10294,37,0,1,0.0875,35.0,35.0,0.5,0
10295,50,0,1,0.12,48.0,48.0,0.5,0
10296,16,0,1,0.035,14.0,14.0,0.0,0
10297,122,1,0,0.2475,122.0,122.0,1.0,1
10298,44,0,1,0.105,42.0,42.0,0.25,0
10299,74,0,1,0.175,72.0,72.0,0.75,0
10300,83,1,0,0.16,83.0,83.0,1.0,1
10301,87,1,0,0.1575,87.0,87.0,1.0,1
10302,37,0,1,0.06,35.0,35.0,0.25,0
10303,132,1,0,0.21,132.0,132.0,1.0,1
10304,20,0,1,0.045,18.0,18.0,0.0,0
10305,41,0,1,0.08,39.0,39.0,0.75,0
10306,60,1,0,0.15,60.0,60.0,1.0,1
10307,23,0,1,0.0525,21.0,21.0,0.0,0
10308,49,1,0,0.1225,49.0,49.0,1.0,1
10309,29,0,1,0.0675,27.0,27.0,0.25,0
10310,71,1,0,0.175,71.0,71.0,1.0,1
10311,74,0,1,0.1775,72.0,72.0,0.5,0
10312,96,1,0,0.21,96.0,96.0,1.0,1
10313,77,1,0,0.17,77.0,77.0,1.0,1
10314,18,0,1,0.04,16.0,16.0,0.25,0
10315,49,1,0,0.115,49.0,49.0,1.0,1
10316,54,0,1,0.13,52.0,52.0,0.5,0
10317,92,0,1,0.1825,90.0,90.0,0.75,0
10318,8,0,1,0.015,6.0,6.0,0.0,0
10319,69,1,0,0.1725,69.0,69.0,1.0,1
10320,19,0,1,0.0425,17.0,17.0,0.0,0
10321,32,1,0,0.08,32.0,32.0,1.0,1
10322,31,0,1,0.0725,29.0,29.0,0.0,0
10323,35,0,1,0.0825,33.0,33.0,0.25,0
10324,47,0,1,0.105,45.0,45.0,0.5,0
10325,10,0,1,0.02,8.0,8.0,0.25,0
10326,40,0,1,0.07,38.0,38.0,0.25,0
10327,55,1,0,0.1375,55.0,55.0,1.0,1
10328,86,0,1,0.1775,84.0,84.0,0.75,0
10329,25,0,1,0.0575,23.0,23.0,0.25,0
10330,32,0,1,0.0725,30.0,30.0,0.5,0
10331,71,0,1,0.17,69.0,69.0,0.5,0
10332,24,0,1,0.055,22.0,22.0,0.0,0
10333,31,0,1,0.0725,29.0,29.0,0.0,0
10334,69,1,0,0.17,69.0,69.0,1.0,1
10335,56,1,0,0.1375,56.0,56.0,1.0,1
10336,57,0,1,0.1325,55.0,55.0,0.5,0
10337,20,0,1,0.045,18.0,18.0,0.0,0
10338,94,1,0,0.235,94.0,94.0,1.0,1
10339,81,1,0,0.1975,81.0,81.0,1.0,1
10340,21,0,1,0.0475,19.0,19.0,0.0,0
10341,31,0,1,0.0725,29.0,29.0,0.5,0
10342,21,0,1,0.0475,19.0,19.0,0.0,0
10343,27,0,1,0.0625,25.0,25.0,0.0,0
10344,33,0,1,0.0775,31.0,31.0,0.0,0
10345,44,0,1,0.105,42.0,42.0,0.5,0
10346,66,1,0,0.1625,66.0,66.0,1.0,1
10347,44,0,1,0.105,42.0,42.0,0.25,0
10348,19,0,1,0.0425,17.0,17.0,0.0,0
10349,36,0,1,0.0625,34.0,34.0,0.0,0
10350,25,0,1,0.0575,23.0,23.0,0.25,0
10351,38,0,1,0.09,36.0,36.0,0.0,0
10352,60,1,0,0.1475,60.0,60.0,1.0,1
10353,85,0,1,0.2,83.0,83.0,0.75,0
10354,26,0,1,0.06,24.0,24.0,0.0,0
10355,57,1,0,0.14,57.0,57.0,1.0,1
10356,45,0,1,0.1,43.0,43.0,0.75,0
10357,37,0,1,0.0775,35.0,35.0,0.5,0
10358,24,0,1,0.055,22.0,22.0,0.0,0
10359,74,1,0,0.1425,74.0,74.0,1.0,1
10360,33,0,1,0.0775,31.0,31.0,0.25,0
10361,85,1,0,0.2075,85.0,85.0,1.0,1
10362,65,0,1,0.1575,63.0,63.0,0.75,0
10363,63,0,1,0.1225,61.0,61.0,0.75,0
10364,15,0,1,0.0325,13.0,13.0,0.25,0
10365,10,0,1,0.02,8.0,8.0,0.0,0
10366,16,0,1,0.035,14.0,14.0,0.0,0
10367,18,0,1,0.04,16.0,16.0,0.0,0
10368,27,0,1,0.0625,25.0,25.0,0.25,0
10369,42,0,1,0.1,40.0,40.0,0.25,0
10370,54,1,0,0.135,54.0,54.0,1.0,1
10371,31,0,1,0.0725,29.0,29.0,0.0,0
10372,39,0,1,0.0925,37.0,37.0,0.0,0
10373,13,0,1,0.0275,11.0,11.0,0.0,0
10374,5,0,1,0.0075,3.0,3.0,0.0,0
10375,72,0,1,0.175,70.0,70.0,0.5,0
10376,30,0,1,0.07,28.0,28.0,0.5,0
10377,48,1,0,0.12,48.0,48.0,1.0,1
10378,83,1,0,0.2025,83.0,83.0,1.0,1
10379,24,0,1,0.055,22.0,22.0,0.0,0
10380,51,0,1,0.1225,49.0,49.0,0.5,0
10381,37,0,1,0.0875,35.0,35.0,0.5,0
10382,18,0,1,0.04,16.0,16.0,0.25,0
10383,28,0,1,0.065,26.0,26.0,0.25,0
10384,45,0,1,0.1075,43.0,43.0,0.0,0
10385,51,1,0,0.1275,51.0,51.0,1.0,1
10386,90,0,1,0.1975,88.0,88.0,0.75,0
10387,58,1,0,0.1425,58.0,58.0,1.0,1
10388,78,1,0,0.165,78.0,78.0,1.0,1
10389,35,0,1,0.0825,33.0,33.0,0.25,0
10390,14,0,1,0.03,12.0,12.0,0.0,0
10391,48,0,1,0.115,46.0,46.0,0.25,0
10392,13,0,1,0.0275,11.0,11.0,0.0,0
10393,95,0,1,0.195,93.0,93.0,0.75,0
10394,6,0,1,0.01,4.0,4.0,0.0,0
10395,31,0,1,0.0725,29.0,29.0,0.25,0
10396,65,1,0,0.1575,65.0,65.0,1.0,1
10397,25,0,1,0.0575,23.0,23.0,0.0,0
10398,49,0,1,0.0875,47.0,47.0,0.75,0
10399,51,0,1,0.12,49.0,49.0,0.75,0
10400,17,0,1,0.0375,15.0,15.0,0.0,0
10401,72,1,0,0.18,72.0,72.0,1.0,1
10402,7,0,1,0.0125,5.0,5.0,0.0,0
10403,15,0,1,0.0325,13.0,13.0,0.0,0
10404,91,1,0,0.15,91.0,91.0,1.0,1
10405,45,0,1,0.1075,43.0,43.0,0.5,0
10406,102,1,0,0.21,102.0,102.0,1.0,1
10407,40,1,0,0.0975,40.0,40.0,1.0,1
10408,57,0,1,0.135,55.0,55.0,0.75,0
10409,7,0,1,0.0125,5.0,5.0,0.0,0
10410,33,1,0,0.0825,33.0,33.0,1.0,1
10411,89,1,0,0.2175,89.0,89.0,1.0,1
10412,76,0,1,0.1825,74.0,74.0,0.75,0
10413,28,0,1,0.065,26.0,26.0,0.25,0
10414,23,0,1,0.0525,21.0,21.0,0.0,0
10415,15,0,1,0.0325,13.0,13.0,0.0,0
10416,11,0,1,0.0225,9.0,9.0,0.0,0
10417,6,0,1,0.01,4.0,4.0,0.0,0
10418,131,1,0,0.215,131.0,131.0,1.0,1
10419,36,0,1,0.085,34.0,34.0,0.0,0
10420,16,0,1,0.035,14.0,14.0,0.0,0
10421,38,0,1,0.09,36.0,36.0,0.25,0
10422,7,0,1,0.0125,5.0,5.0,0.0,0
10423,26,0,1,0.06,24.0,24.0,0.0,0
10424,37,0,1,0.0875,35.0,35.0,0.25,0
10425,61,0,1,0.1425,59.0,59.0,0.5,0
10426,16,0,1,0.035,14.0,14.0,0.0,0
10427,34,0,1,0.08,32.0,32.0,0.0,0
10428,65,1,0,0.16,65.0,65.0,1.0,1
10429,39,0,1,0.0925,37.0,37.0,0.25,0
10430,17,0,1,0.0375,15.0,15.0,0.0,0
10431,20,0,1,0.045,18.0,18.0,0.0,0
10432,89,1,0,0.1575,89.0,89.0,1.0,1
10433,35,0,1,0.0825,33.0,33.0,0.5,0
10434,6,0,1,0.01,4.0,4.0,0.0,0
10435,18,0,1,0.04,16.0,16.0,0.0,0
10436,40,0,1,0.095,38.0,38.0,0.5,0
10437,9,0,1,0.0175,7.0,7.0,0.0,0
10438,30,0,1,0.07,28.0,28.0,0.25,0
10439,43,0,1,0.1025,41.0,41.0,0.5,0
10440,33,0,1,0.0775,31.0,31.0,0.25,0
10441,27,1,0,0.0675,27.0,27.0,1.0,1
10442,59,1,0,0.1475,59.0,59.0,1.0,1
10443,54,1,0,0.135,54.0,54.0,1.0,1
10444,38,0,1,0.09,36.0,36.0,0.0,0
10445,36,0,1,0.085,34.0,34.0,0.0,0
10446,77,0,1,0.1575,75.0,75.0,0.75,0
10447,34,0,1,0.08,32.0,32.0,0.0,0
10448,25,0,1,0.0575,23.0,23.0,0.25,0
10449,42,0,1,0.1,40.0,40.0,0.5,0
10450,29,1,0,0.0725,29.0,29.0,1.0,1
10451,19,0,1,0.0425,17.0,17.0,0.0,0
10452,29,0,1,0.0675,27.0,27.0,0.25,0
10453,28,1,0,0.07,28.0,28.0,1.0,1
10454,39,1,0,0.0925,39.0,39.0,1.0,1
10455,60,0,1,0.145,58.0,58.0,0.5,0
10456,60,0,1,0.1425,58.0,58.0,0.5,0
10457,21,0,1,0.0475,19.0,19.0,0.0,0
10458,52,0,1,0.125,50.0,50.0,0.5,0
10459,28,0,1,0.065,26.0,26.0,0.25,0
10460,95,0,1,0.21,93.0,93.0,0.75,0
10461,17,0,1,0.0375,15.0,15.0,0.25,0
10462,51,0,1,0.1225,49.0,49.0,0.25,0
10463,22,0,1,0.05,20.0,20.0,0.0,0
10464,52,0,1,0.125,50.0,50.0,0.25,0
10465,22,0,1,0.05,20.0,20.0,0.0,0
10466,66,1,0,0.1325,66.0,66.0,1.0,1
10467,29,0,1,0.0675,27.0,27.0,0.25,0
10468,65,0,1,0.155,63.0,63.0,0.75,0
10469,7,0,1,0.0125,5.0,5.0,0.0,0
10470,71,1,0,0.1775,71.0,71.0,1.0,1
10471,25,0,1,0.0575,23.0,23.0,0.0,0
10472,98,1,0,0.1825,98.0,98.0,1.0,1
10473,14,0,1,0.03,12.0,12.0,0.0,0
10474,29,0,1,0.0675,27.0,27.0,0.0,0
10475,24,0,1,0.055,22.0,22.0,0.5,0
10476,17,0,1,0.0375,15.0,15.0,0.0,0
10477,27,0,1,0.0625,25.0,25.0,0.5,0
10478,20,0,1,0.045,18.0,18.0,0.25,0
10479,47,0,1,0.11,45.0,45.0,0.75,0
10480,30,0,1,0.07,28.0,28.0,0.5,0
10481,58,0,1,0.1375,56.0,56.0,0.5,0
10482,59,1,0,0.145,59.0,59.0,1.0,1
10483,29,0,1,0.0675,27.0,27.0,0.25,0
10484,28,0,1,0.065,26.0,26.0,0.0,0
10485,42,0,1,0.09,40.0,40.0,0.5,0
10486,69,0,1,0.1675,67.0,67.0,0.5,0
10487,50,0,1,0.12,48.0,48.0,0.25,0
10488,44,0,1,0.105,42.0,42.0,0.25,0
10489,21,0,1,0.0475,19.0,19.0,0.0,0
10490,6,0,1,0.01,4.0,4.0,0.0,0
10491,22,0,1,0.05,20.0,20.0,0.0,0
10492,53,0,1,0.1275,51.0,51.0,0.5,0
10493,13,0,1,0.0275,11.0,11.0,0.0,0
10494,20,0,1,0.045,18.0,18.0,0.0,0
