traverse_ordered_qa
i,steps,all_found,taken_down,frac_area_covered,mean_distance_travelled,total_distance_covered,hider_frac_found,all_found
33205,24,1,0,0.1375,14.4,72.0,1.0,1
33206,85,0,3,0.2375,23.6,118.0,0.0,0
33207,16,1,0,0.095,9.6,48.0,1.0,1
33208,69,0,3,0.2325,24.6,123.0,0.0,0
33209,46,0,3,0.1275,20.4,102.0,0.0,0
33210,22,1,0,0.115,13.2,66.0,1.0,1
33211,65,0,3,0.135,23.4,117.0,0.0,0
33212,18,1,0,0.0825,10.8,54.0,1.0,1
33213,23,1,1,0.1,12.0,60.0,1.0,1
33214,8,1,0,0.0325,4.8,24.0,1.0,1
33215,3,1,0,0.0075,1.8,9.0,1.0,1
33216,27,1,0,0.1325,16.2,81.0,1.0,1
33217,17,1,0,0.0625,10.2,51.0,1.0,1
33218,44,0,3,0.1725,20.4,102.0,0.0,0
33219,17,1,0,0.095,10.2,51.0,1.0,1
33220,68,0,3,0.205,22.0,110.0,0.0,0
33221,24,1,0,0.12,14.4,72.0,1.0,1
33222,45,0,3,0.1875,21.6,108.0,0.0,0
33223,23,0,3,0.0775,8.8,44.0,0.0,0
33224,89,0,3,0.235,34.0,170.0,0.0,0
33225,47,1,1,0.1925,22.0,110.0,1.0,1
33226,24,1,1,0.1525,13.6,68.0,1.0,1
33227,56,1,1,0.245,29.0,145.0,1.0,1
33228,16,1,0,0.0825,9.6,48.0,1.0,1
33229,28,0,3,0.085,11.2,56.0,0.0,0
33230,13,1,0,0.045,7.8,39.0,1.0,1
33231,9,1,2,0.0325,4.6,23.0,1.0,1
33232,23,1,0,0.125,13.8,69.0,1.0,1
33233,108,0,3,0.285,27.6,138.0,0.0,0
33234,21,1,0,0.1,12.6,63.0,1.0,1
33235,9,1,0,0.04,5.4,27.0,1.0,1
33236,15,1,0,0.095,9.0,45.0,1.0,1
33237,49,0,3,0.1575,17.2,86.0,0.0,0
33238,77,0,3,0.1975,25.0,125.0,0.0,0
33239,16,1,0,0.0775,9.6,48.0,1.0,1
33240,22,1,0,0.1075,13.2,66.0,1.0,1
33241,60,1,2,0.195,20.4,102.0,1.0,1
33242,68,0,3,0.165,19.2,96.0,0.0,0
33243,51,1,2,0.1625,20.4,102.0,1.0,1
33244,65,1,2,0.165,28.2,141.0,1.0,1
33245,32,1,1,0.1325,19.0,95.0,1.0,1
33246,66,0,3,0.2025,23.4,117.0,0.0,0
33247,5,1,2,0.0125,2.6,13.0,1.0,1
33248,75,0,3,0.23,27.6,138.0,0.0,0
33249,20,1,0,0.1375,12.0,60.0,1.0,1
33250,47,0,3,0.18,20.6,103.0,0.0,0
33251,8,1,1,0.02,4.6,23.0,1.0,1
33252,19,1,0,0.105,11.4,57.0,1.0,1
33253,1,1,1,0.0025,0.4,2.0,1.0,1
33254,15,1,1,0.065,8.8,44.0,1.0,1
33255,61,1,2,0.2525,24.6,123.0,1.0,1
33256,58,1,2,0.25,22.6,113.0,1.0,1
33257,9,1,0,0.0375,5.4,27.0,1.0,1
33258,18,0,3,0.065,7.6,38.0,0.0,0
33259,66,0,3,0.18,20.8,104.0,0.0,0
33260,89,0,3,0.245,24.2,121.0,0.0,0
33261,9,1,0,0.0375,5.4,27.0,1.0,1
33262,42,1,1,0.225,23.8,119.0,1.0,1
33263,23,0,3,0.0525,7.4,37.0,0.0,0
33264,18,1,0,0.07,10.8,54.0,1.0,1
33265,73,0,3,0.1975,27.4,137.0,0.0,0
33266,63,1,2,0.1475,14.6,73.0,1.0,1
33267,29,0,3,0.1425,12.0,60.0,0.0,0
33268,74,0,3,0.215,30.0,150.0,0.0,0
33269,21,1,0,0.135,12.6,63.0,1.0,1
33270,19,1,0,0.1125,11.4,57.0,1.0,1
33271,45,1,2,0.2025,21.4,107.0,1.0,1
33272,8,1,0,0.0325,4.8,24.0,1.0,1
33273,15,1,0,0.0775,9.0,45.0,1.0,1
33274,102,0,3,0.27,38.8,194.0,0.0,0
33275,25,1,0,0.115,15.0,75.0,1.0,1
33276,56,0,3,0.1875,17.4,87.0,0.0,0
33277,61,0,3,0.205,29.4,147.0,0.0,0
33278,74,0,3,0.21,30.0,150.0,0.0,0
33279,13,1,1,0.0675,7.6,38.0,1.0,1
33280,70,0,3,0.1825,20.8,104.0,0.0,0
33281,26,1,2,0.1425,14.4,72.0,1.0,1
33282,70,1,1,0.265,32.2,161.0,1.0,1
33283,28,0,3,0.09,12.0,60.0,0.0,0
33284,24,0,3,0.0575,7.2,36.0,0.0,0
33285,23,1,1,0.09,13.6,68.0,1.0,1
33286,13,1,0,0.08,7.8,39.0,1.0,1
33287,17,1,0,0.0825,10.2,51.0,1.0,1
33288,16,1,0,0.0625,9.6,48.0,1.0,1
33289,25,1,0,0.13,15.0,75.0,1.0,1
33290,33,1,0,0.1975,19.8,99.0,1.0,1
33291,70,0,3,0.1775,18.0,90.0,0.0,0
33292,58,1,2,0.1725,20.4,102.0,1.0,1
33293,27,1,0,0.1375,16.2,81.0,1.0,1
33294,59,1,2,0.1675,16.0,80.0,1.0,1
33295,11,1,1,0.04,6.4,32.0,1.0,1
33296,84,1,2,0.2325,34.0,170.0,1.0,1
33297,24,1,1,0.13,13.8,69.0,1.0,1
33298,20,1,2,0.125,11.4,57.0,1.0,1
33299,22,1,0,0.1075,13.2,66.0,1.0,1
33300,76,1,2,0.195,21.4,107.0,1.0,1
33301,22,1,0,0.1375,13.2,66.0,1.0,1
33302,33,1,1,0.1325,18.2,91.0,1.0,1
33303,70,1,2,0.2075,24.6,123.0,1.0,1
33304,64,1,1,0.24,27.8,139.0,1.0,1
33305,15,1,0,0.075,9.0,45.0,1.0,1
33306,1,1,2,0.0025,0.2,1.0,1.0,1
33307,7,1,1,0.0275,4.0,20.0,1.0,1
33308,75,0,3,0.1725,21.4,107.0,0.0,0
33309,39,1,2,0.18,18.8,94.0,1.0,1
33310,80,0,3,0.1925,34.8,174.0,0.0,0
33311,28,1,0,0.1275,16.8,84.0,1.0,1
33312,17,1,0,0.0575,10.2,51.0,1.0,1
33313,26,0,3,0.1475,13.8,69.0,0.0,0
33314,21,1,1,0.11,11.8,59.0,1.0,1
33315,45,1,1,0.1975,22.0,110.0,1.0,1
33316,19,1,0,0.08,11.4,57.0,1.0,1
33317,65,0,3,0.215,21.4,107.0,0.0,0
33318,26,1,1,0.1625,15.4,77.0,1.0,1
33319,47,1,2,0.18,23.4,117.0,1.0,1
33320,30,1,2,0.1225,15.4,77.0,1.0,1
33321,49,1,2,0.1575,15.2,76.0,1.0,1
33322,68,1,2,0.2075,18.8,94.0,1.0,1
33323,20,1,0,0.1175,12.0,60.0,1.0,1
33324,92,0,3,0.2525,23.4,117.0,0.0,0
33325,16,1,0,0.0825,9.6,48.0,1.0,1
33326,57,0,3,0.1575,16.8,84.0,0.0,0
33327,26,0,3,0.075,9.0,45.0,0.0,0
33328,91,0,3,0.295,31.0,155.0,0.0,0
33329,49,1,2,0.1725,18.0,90.0,1.0,1
33330,12,1,0,0.045,7.2,36.0,1.0,1
33331,68,0,3,0.1675,19.8,99.0,0.0,0
33332,43,0,3,0.13,13.8,69.0,0.0,0
33333,14,1,0,0.0525,8.4,42.0,1.0,1
33334,31,0,3,0.1275,14.0,70.0,0.0,0
33335,19,0,3,0.065,8.2,41.0,0.0,0
33336,29,0,3,0.115,11.0,55.0,0.0,0
33337,69,0,3,0.1675,25.4,127.0,0.0,0
33338,64,1,2,0.155,24.8,124.0,1.0,1
33339,7,0,3,0.0125,3.0,15.0,0.0,0
33340,27,0,3,0.0625,9.2,46.0,0.0,0
33341,74,0,3,0.19,28.2,141.0,0.0,0
33342,18,1,1,0.0575,10.6,53.0,1.0,1
33343,19,1,1,0.085,11.2,56.0,1.0,1
33344,64,0,3,0.1875,17.6,88.0,0.0,0
33345,15,1,0,0.065,9.0,45.0,1.0,1
33346,74,1,2,0.1825,20.0,100.0,1.0,1
33347,48,1,1,0.2125,21.4,107.0,1.0,1
33348,81,0,3,0.24,26.2,131.0,0.0,0
33349,27,1,1,0.1525,15.0,75.0,1.0,1
33350,24,1,1,0.12,13.0,65.0,1.0,1
33351,16,1,0,0.065,9.6,48.0,1.0,1
33352,35,1,1,0.18,16.2,81.0,1.0,1
33353,30,0,3,0.0725,8.4,42.0,0.0,0
33354,22,0,3,0.075,8.0,40.0,0.0,0
33355,81,1,2,0.2625,34.2,171.0,1.0,1
33356,9,1,1,0.03,5.2,26.0,1.0,1
33357,6,1,0,0.035,3.6,18.0,1.0,1
33358,13,1,0,0.075,7.8,39.0,1.0,1
33359,22,1,0,0.12,13.2,66.0,1.0,1
33360,51,0,3,0.14,14.0,70.0,0.0,0
33361,18,1,0,0.0925,10.8,54.0,1.0,1
33362,54,1,2,0.175,24.4,122.0,1.0,1
33363,47,0,3,0.1575,14.6,73.0,0.0,0
33364,15,1,0,0.07,9.0,45.0,1.0,1
33365,33,0,3,0.0975,10.2,51.0,0.0,0
33366,27,0,3,0.1125,13.0,65.0,0.0,0
33367,53,1,1,0.1625,24.4,122.0,1.0,1
33368,20,0,3,0.065,9.6,48.0,0.0,0
33369,12,1,0,0.0625,7.2,36.0,1.0,1
33370,4,1,0,0.015,2.4,12.0,1.0,1
33371,15,1,1,0.0475,8.8,44.0,1.0,1
33372,57,0,3,0.1775,28.2,141.0,0.0,0
33373,19,1,0,0.11,11.4,57.0,1.0,1
33374,23,1,0,0.1025,13.8,69.0,1.0,1
33375,72,0,3,0.2175,27.4,137.0,0.0,0
33376,62,0,3,0.18,20.4,102.0,0.0,0
33377,57,0,3,0.195,19.2,96.0,0.0,0
33378,20,1,0,0.1175,12.0,60.0,1.0,1
33379,90,1,2,0.2725,38.8,194.0,1.0,1
33380,51,0,3,0.145,13.4,67.0,0.0,0
33381,15,1,1,0.075,7.8,39.0,1.0,1
33382,74,0,3,0.2,21.2,106.0,0.0,0
33383,44,0,3,0.155,19.4,97.0,0.0,0
33384,50,0,3,0.1275,13.0,65.0,0.0,0
33385,83,0,3,0.2325,29.0,145.0,0.0,0
33386,21,1,0,0.12,12.6,63.0,1.0,1
33387,27,1,1,0.11,13.8,69.0,1.0,1
33388,34,1,1,0.13,15.0,75.0,1.0,1
33389,71,0,3,0.17,28.2,141.0,0.0,0
33390,52,1,2,0.155,18.6,93.0,1.0,1
33391,63,0,3,0.1375,21.0,105.0,0.0,0
33392,17,1,0,0.07,10.2,51.0,1.0,1
33393,22,1,0,0.145,13.2,66.0,1.0,1
33394,20,1,1,0.12,11.4,57.0,1.0,1
33395,23,1,1,0.075,12.6,63.0,1.0,1
33396,64,0,3,0.195,20.4,102.0,0.0,0
33397,63,1,2,0.1825,21.6,108.0,1.0,1
33398,48,0,3,0.175,20.0,100.0,0.0,0
33399,25,1,0,0.095,15.0,75.0,1.0,1
33400,89,1,1,0.28,38.0,190.0,1.0,1
33401,54,0,3,0.195,19.2,96.0,0.0,0
33402,62,0,3,0.185,18.0,90.0,0.0,0
33403,55,0,3,0.1475,16.0,80.0,0.0,0
33404,73,1,2,0.195,29.4,147.0,1.0,1
33405,77,1,1,0.2,34.4,172.0,1.0,1
33406,64,0,3,0.1575,16.8,84.0,0.0,0
33407,16,1,1,0.075,7.0,35.0,1.0,1
33408,31,0,3,0.1575,16.2,81.0,0.0,0
33409,32,0,3,0.1375,12.8,64.0,0.0,0
33410,36,0,3,0.115,13.4,67.0,0.0,0
33411,77,0,3,0.19,17.8,89.0,0.0,0
33412,31,1,0,0.15,18.6,93.0,1.0,1
33413,11,1,0,0.055,6.6,33.0,1.0,1
33414,38,0,3,0.1175,16.8,84.0,0.0,0
33415,38,0,3,0.1275,15.6,78.0,0.0,0
33416,56,0,3,0.1825,24.8,124.0,0.0,0
33417,16,1,0,0.045,9.6,48.0,1.0,1
33418,36,0,3,0.165,17.8,89.0,0.0,0
33419,12,1,2,0.03,6.8,34.0,1.0,1
33420,12,1,0,0.0425,7.2,36.0,1.0,1
33421,5,1,0,0.0125,3.0,15.0,1.0,1
33422,87,1,2,0.3025,27.6,138.0,1.0,1
33423,25,1,0,0.0975,15.0,75.0,1.0,1
33424,61,0,3,0.205,25.0,125.0,0.0,0
33425,77,1,1,0.2775,34.4,172.0,1.0,1
33426,39,0,3,0.1525,21.0,105.0,0.0,0
33427,17,1,1,0.0625,8.0,40.0,1.0,1
33428,27,0,3,0.09,11.4,57.0,0.0,0
33429,17,1,0,0.115,10.2,51.0,1.0,1
33430,22,1,0,0.1025,13.2,66.0,1.0,1
33431,24,0,3,0.095,10.2,51.0,0.0,0
33432,17,1,0,0.0875,10.2,51.0,1.0,1
33433,100,0,3,0.28,40.8,204.0,0.0,0
33434,15,1,0,0.0575,9.0,45.0,1.0,1
33435,22,0,3,0.1175,11.4,57.0,0.0,0
33436,9,1,0,0.04,5.4,27.0,1.0,1
33437,75,0,3,0.215,32.2,161.0,0.0,0
33438,56,0,3,0.1725,18.6,93.0,0.0,0
33439,18,1,1,0.08,8.6,43.0,1.0,1
33440,78,0,3,0.2275,30.2,151.0,0.0,0
33441,48,0,3,0.1825,16.6,83.0,0.0,0
33442,24,1,1,0.1025,13.4,67.0,1.0,1
33443,20,1,1,0.085,11.8,59.0,1.0,1
33444,89,1,2,0.235,26.2,131.0,1.0,1
33445,5,1,1,0.015,2.8,14.0,1.0,1
33446,36,1,2,0.1225,14.0,70.0,1.0,1
33447,31,1,0,0.195,18.6,93.0,1.0,1
33448,23,1,0,0.1325,13.8,69.0,1.0,1
33449,63,0,3,0.155,17.2,86.0,0.0,0
33450,58,1,1,0.2125,27.4,137.0,1.0,1
33451,22,1,0,0.135,13.2,66.0,1.0,1
33452,33,1,2,0.1625,15.0,75.0,1.0,1
33453,25,0,3,0.115,12.2,61.0,0.0,0
33454,19,1,0,0.105,11.4,57.0,1.0,1
33455,97,1,2,0.2425,28.2,141.0,1.0,1
33456,9,1,0,0.0375,5.4,27.0,1.0,1
33457,51,1,2,0.185,20.0,100.0,1.0,1
33458,3,1,0,0.015,1.8,9.0,1.0,1
33459,71,0,3,0.1875,28.6,143.0,0.0,0
33460,32,0,3,0.12,13.8,69.0,0.0,0
33461,23,0,3,0.0925,9.2,46.0,0.0,0
33462,27,0,3,0.13,13.2,66.0,0.0,0
33463,9,1,0,0.05,5.4,27.0,1.0,1
33464,60,0,3,0.265,22.8,114.0,0.0,0
33465,90,1,2,0.2525,30.8,154.0,1.0,1
33466,23,1,0,0.0975,13.8,69.0,1.0,1
33467,18,1,0,0.0875,10.8,54.0,1.0,1
33468,16,1,0,0.09,9.6,48.0,1.0,1
33469,70,0,3,0.1575,23.0,115.0,0.0,0
33470,59,1,2,0.195,20.0,100.0,1.0,1
33471,28,1,2,0.1125,12.8,64.0,1.0,1
33472,35,0,3,0.1825,16.2,81.0,0.0,0
33473,35,0,3,0.12,13.4,67.0,0.0,0
33474,15,1,0,0.0675,9.0,45.0,1.0,1
33475,29,1,0,0.16,17.4,87.0,1.0,1
33476,35,0,3,0.11,12.8,64.0,0.0,0
33477,58,0,3,0.1975,19.6,98.0,0.0,0
33478,16,1,0,0.0775,9.6,48.0,1.0,1
33479,26,1,0,0.12,15.6,78.0,1.0,1
33480,82,0,3,0.215,20.2,101.0,0.0,0
33481,20,1,0,0.1075,12.0,60.0,1.0,1
33482,24,1,2,0.15,13.0,65.0,1.0,1
33483,14,1,1,0.0525,7.4,37.0,1.0,1
33484,50,0,3,0.1525,17.8,89.0,0.0,0
33485,17,1,0,0.085,10.2,51.0,1.0,1
33486,20,0,3,0.0475,5.2,26.0,0.0,0
33487,9,1,0,0.055,5.4,27.0,1.0,1
33488,20,1,0,0.115,12.0,60.0,1.0,1
33489,14,0,3,0.0625,5.8,29.0,0.0,0
33490,56,0,3,0.135,11.2,56.0,0.0,0
33491,12,1,0,0.0425,7.2,36.0,1.0,1
33492,82,0,3,0.265,27.0,135.0,0.0,0
33493,64,1,2,0.185,24.4,122.0,1.0,1
33494,28,1,0,0.155,16.8,84.0,1.0,1
33495,46,0,3,0.1225,15.4,77.0,0.0,0
33496,46,1,2,0.155,17.0,85.0,1.0,1
33497,57,0,3,0.155,22.6,113.0,0.0,0
33498,41,0,3,0.105,15.4,77.0,0.0,0
33499,76,0,3,0.215,28.8,144.0,0.0,0
33500,57,0,3,0.1725,19.0,95.0,0.0,0
33501,66,0,3,0.1525,18.2,91.0,0.0,0
33502,28,1,2,0.11,11.6,58.0,1.0,1
33503,73,1,2,0.2625,30.4,152.0,1.0,1
33504,32,1,0,0.18,19.2,96.0,1.0,1
33505,20,1,0,0.1225,12.0,60.0,1.0,1
33506,20,0,3,0.05,7.4,37.0,0.0,0
33507,51,1,2,0.1725,17.2,86.0,1.0,1
33508,10,1,0,0.03,6.0,30.0,1.0,1
33509,12,1,1,0.0525,7.0,35.0,1.0,1
33510,10,1,0,0.0525,6.0,30.0,1.0,1
33511,20,1,0,0.0925,12.0,60.0,1.0,1
33512,19,1,1,0.09,9.6,48.0,1.0,1
33513,14,1,1,0.0475,8.2,41.0,1.0,1
33514,65,1,2,0.185,19.6,98.0,1.0,1
33515,39,0,3,0.115,11.4,57.0,0.0,0
33516,21,1,0,0.09,12.6,63.0,1.0,1
33517,2,0,3,0.0,0.0,0.0,0.0,0
33518,30,1,2,0.12,14.8,74.0,1.0,1
33519,29,1,1,0.105,15.8,79.0,1.0,1
33520,58,0,3,0.1675,18.6,93.0,0.0,0
33521,31,1,0,0.185,18.6,93.0,1.0,1
33522,13,1,1,0.045,7.6,38.0,1.0,1
33523,15,1,0,0.08,9.0,45.0,1.0,1
33524,26,1,1,0.1175,13.2,66.0,1.0,1
33525,31,1,0,0.1825,18.6,93.0,1.0,1
33526,24,1,0,0.1425,14.4,72.0,1.0,1
33527,65,0,3,0.17,21.4,107.0,0.0,0
33528,75,1,2,0.1925,19.0,95.0,1.0,1
33529,71,1,2,0.22,20.6,103.0,1.0,1
33530,71,0,3,0.21,20.6,103.0,0.0,0
33531,22,1,2,0.0625,7.8,39.0,1.0,1
33532,22,1,0,0.1225,13.2,66.0,1.0,1
33533,67,0,3,0.1975,21.6,108.0,0.0,0
33534,72,0,3,0.1975,26.8,134.0,0.0,0
33535,4,1,0,0.0175,2.4,12.0,1.0,1
33536,9,1,0,0.04,5.4,27.0,1.0,1
33537,81,0,3,0.225,32.6,163.0,0.0,0
33538,24,0,3,0.08,11.2,56.0,0.0,0
33539,9,1,0,0.0375,5.4,27.0,1.0,1
33540,6,1,0,0.015,3.6,18.0,1.0,1
33541,16,1,0,0.0775,9.6,48.0,1.0,1
33542,27,1,0,0.1325,16.2,81.0,1.0,1
33543,91,1,2,0.245,27.4,137.0,1.0,1
33544,35,1,0,0.165,21.0,105.0,1.0,1
33545,24,1,1,0.0925,11.6,58.0,1.0,1
33546,29,1,2,0.14,17.0,85.0,1.0,1
33547,28,1,0,0.165,16.8,84.0,1.0,1
33548,14,1,0,0.07,8.4,42.0,1.0,1
33549,100,0,3,0.285,39.2,196.0,0.0,0
33550,24,1,0,0.135,14.4,72.0,1.0,1
33551,46,0,3,0.14,15.2,76.0,0.0,0
33552,25,1,0,0.1275,15.0,75.0,1.0,1
33553,56,1,2,0.165,22.6,113.0,1.0,1
33554,31,0,3,0.125,12.4,62.0,0.0,0
33555,86,1,2,0.2125,31.0,155.0,1.0,1
33556,25,1,1,0.1025,11.8,59.0,1.0,1
33557,20,1,0,0.105,12.0,60.0,1.0,1
33558,63,0,3,0.1575,19.6,98.0,0.0,0
33559,23,1,0,0.1375,13.8,69.0,1.0,1
33560,5,1,0,0.03,3.0,15.0,1.0,1
33561,47,1,2,0.1475,24.6,123.0,1.0,1
33562,24,1,2,0.1175,13.4,67.0,1.0,1
33563,61,1,1,0.2225,31.2,156.0,1.0,1
33564,23,1,0,0.1375,13.8,69.0,1.0,1
33565,12,1,1,0.0575,6.4,32.0,1.0,1
33566,8,1,0,0.0375,4.8,24.0,1.0,1
33567,9,0,3,0.0175,4.2,21.0,0.0,0
33568,37,0,3,0.1125,9.6,48.0,0.0,0
33569,23,1,0,0.105,13.8,69.0,1.0,1
33570,29,1,1,0.1125,14.2,71.0,1.0,1
33571,28,0,3,0.0975,12.8,64.0,0.0,0
33572,18,1,0,0.09,10.8,54.0,1.0,1
33573,57,0,3,0.2125,22.4,112.0,0.0,0
33574,6,1,0,0.02,3.6,18.0,1.0,1
33575,25,0,3,0.1025,11.6,58.0,0.0,0
33576,15,1,0,0.0775,9.0,45.0,1.0,1
33577,2,1,0,0.0075,1.2,6.0,1.0,1
33578,9,1,0,0.0325,5.4,27.0,1.0,1
33579,19,1,0,0.0975,11.4,57.0,1.0,1
33580,25,1,0,0.11,15.0,75.0,1.0,1
33581,30,0,3,0.1325,14.4,72.0,0.0,0
33582,79,0,3,0.195,33.8,169.0,0.0,0
33583,19,1,0,0.085,11.4,57.0,1.0,1
33584,18,1,0,0.08,10.8,54.0,1.0,1
33585,7,0,3,0.0125,3.0,15.0,0.0,0
33586,65,0,3,0.145,18.8,94.0,0.0,0
33587,29,1,0,0.1325,17.4,87.0,1.0,1
33588,12,1,0,0.0475,7.2,36.0,1.0,1
33589,70,0,3,0.2075,20.0,100.0,0.0,0
33590,14,1,0,0.0575,8.4,42.0,1.0,1
33591,19,0,3,0.06,7.2,36.0,0.0,0
33592,26,0,3,0.0925,12.4,62.0,0.0,0
33593,79,0,3,0.2025,25.6,128.0,0.0,0
33594,13,1,0,0.0625,7.8,39.0,1.0,1
33595,4,1,0,0.0125,2.4,12.0,1.0,1
33596,88,0,3,0.265,26.2,131.0,0.0,0
33597,26,1,0,0.145,15.6,78.0,1.0,1
33598,81,0,3,0.2325,21.0,105.0,0.0,0
33599,29,0,3,0.1,8.8,44.0,0.0,0
33600,37,1,2,0.0925,18.8,94.0,1.0,1
33601,88,1,2,0.225,21.4,107.0,1.0,1
33602,25,1,0,0.1375,15.0,75.0,1.0,1
33603,63,0,3,0.16,20.6,103.0,0.0,0
33604,73,0,3,0.18,29.0,145.0,0.0,0
33605,31,1,1,0.1325,16.8,84.0,1.0,1
33606,14,1,1,0.05,8.2,41.0,1.0,1
33607,57,0,3,0.1925,20.0,100.0,0.0,0
33608,64,1,2,0.215,21.2,106.0,1.0,1
33609,104,0,3,0.2775,31.0,155.0,0.0,0
33610,59,1,2,0.1875,26.2,131.0,1.0,1
33611,27,0,3,0.0625,5.8,29.0,0.0,0
33612,25,0,3,0.115,11.8,59.0,0.0,0
33613,39,0,3,0.105,14.4,72.0,0.0,0
33614,24,1,1,0.06,12.6,63.0,1.0,1
33615,35,0,3,0.13,16.0,80.0,0.0,0
33616,6,1,0,0.0225,3.6,18.0,1.0,1
33617,6,1,0,0.015,3.6,18.0,1.0,1
33618,31,1,0,0.1725,18.6,93.0,1.0,1
33619,54,1,2,0.1675,20.0,100.0,1.0,1
33620,64,1,2,0.2175,31.6,158.0,1.0,1
33621,22,1,0,0.1175,13.2,66.0,1.0,1
33622,22,1,0,0.13,13.2,66.0,1.0,1
33623,29,0,3,0.125,13.0,65.0,0.0,0
33624,26,1,0,0.12,15.6,78.0,1.0,1
33625,19,1,0,0.0925,11.4,57.0,1.0,1
33626,18,1,0,0.0925,10.8,54.0,1.0,1
33627,27,1,0,0.1175,16.2,81.0,1.0,1
33628,17,1,0,0.11,10.2,51.0,1.0,1
33629,64,0,3,0.185,26.0,130.0,0.0,0
33630,48,1,2,0.1475,13.4,67.0,1.0,1
33631,57,0,3,0.22,23.4,117.0,0.0,0
33632,66,0,3,0.185,20.2,101.0,0.0,0
33633,4,1,2,0.01,2.0,10.0,1.0,1
33634,47,1,2,0.1575,17.4,87.0,1.0,1
33635,63,1,2,0.1975,20.4,102.0,1.0,1
33636,19,1,0,0.0875,11.4,57.0,1.0,1
33637,48,0,3,0.14,15.0,75.0,0.0,0
33638,22,1,1,0.085,11.2,56.0,1.0,1
33639,76,0,3,0.2375,27.4,137.0,0.0,0
33640,7,1,0,0.0325,4.2,21.0,1.0,1
33641,11,1,0,0.07,6.6,33.0,1.0,1
33642,30,1,1,0.1625,16.2,81.0,1.0,1
33643,7,1,0,0.0175,4.2,21.0,1.0,1
33644,8,1,0,0.0275,4.8,24.0,1.0,1
33645,27,0,3,0.125,13.8,69.0,0.0,0
33646,57,0,3,0.145,23.4,117.0,0.0,0
33647,20,0,3,0.1,9.2,46.0,0.0,0
33648,40,0,3,0.1875,17.2,86.0,0.0,0
33649,91,0,3,0.255,29.6,148.0,0.0,0
33650,36,1,1,0.165,17.6,88.0,1.0,1
33651,18,1,1,0.06,10.6,53.0,1.0,1
33652,6,1,0,0.02,3.6,18.0,1.0,1
33653,24,1,2,0.095,10.8,54.0,1.0,1
33654,16,1,0,0.09,9.6,48.0,1.0,1
33655,89,0,3,0.23,38.6,193.0,0.0,0
33656,15,1,0,0.0975,9.0,45.0,1.0,1
33657,18,1,0,0.085,10.8,54.0,1.0,1
33658,32,1,1,0.165,17.4,87.0,1.0,1
33659,86,1,2,0.2175,24.2,121.0,1.0,1
33660,16,1,0,0.0525,9.6,48.0,1.0,1
33661,55,1,2,0.1525,22.2,111.0,1.0,1
33662,39,1,0,0.23,23.4,117.0,1.0,1
33663,22,1,0,0.1025,13.2,66.0,1.0,1
33664,62,1,2,0.1875,24.0,120.0,1.0,1
33665,28,1,1,0.175,15.8,79.0,1.0,1
33666,72,0,3,0.265,24.0,120.0,0.0,0
33667,22,1,0,0.1025,13.2,66.0,1.0,1
33668,9,1,0,0.045,5.4,27.0,1.0,1
33669,12,1,0,0.0475,7.2,36.0,1.0,1
33670,20,1,0,0.0825,12.0,60.0,1.0,1
33671,71,0,3,0.23,22.2,111.0,0.0,0
33672,36,1,1,0.1775,18.6,93.0,1.0,1
33673,72,1,2,0.2225,24.4,122.0,1.0,1
33674,57,1,2,0.1875,16.2,81.0,1.0,1
33675,43,0,3,0.1175,15.8,79.0,0.0,0
33676,17,1,0,0.085,10.2,51.0,1.0,1
33677,23,1,1,0.0975,11.4,57.0,1.0,1
33678,30,1,2,0.1325,13.6,68.0,1.0,1
33679,63,1,2,0.1975,21.2,106.0,1.0,1
33680,54,0,3,0.1625,22.0,110.0,0.0,0
33681,13,1,0,0.0775,7.8,39.0,1.0,1
33682,27,0,3,0.15,15.0,75.0,0.0,0
33683,77,1,2,0.2075,33.4,167.0,1.0,1
33684,58,0,3,0.165,17.2,86.0,0.0,0
33685,6,1,0,0.0325,3.6,18.0,1.0,1
33686,18,1,0,0.0975,10.8,54.0,1.0,1
33687,12,1,0,0.0575,7.2,36.0,1.0,1
33688,8,1,0,0.0375,4.8,24.0,1.0,1
33689,5,1,0,0.0175,3.0,15.0,1.0,1
33690,84,0,3,0.1875,34.0,170.0,0.0,0
33691,29,0,3,0.11,11.6,58.0,0.0,0
33692,18,1,0,0.0675,10.8,54.0,1.0,1
33693,36,0,3,0.115,12.4,62.0,0.0,0
33694,46,0,3,0.1575,19.4,97.0,0.0,0
33695,20,1,0,0.115,12.0,60.0,1.0,1
33696,18,1,0,0.0475,10.8,54.0,1.0,1
33697,52,1,1,0.165,25.0,125.0,1.0,1
33698,80,1,2,0.2175,23.4,117.0,1.0,1
33699,20,1,1,0.06,11.8,59.0,1.0,1
33700,31,0,3,0.09,12.6,63.0,0.0,0
33701,20,1,1,0.0775,11.8,59.0,1.0,1
33702,55,0,3,0.1475,15.4,77.0,0.0,0
33703,57,1,1,0.195,25.6,128.0,1.0,1
33704,20,1,1,0.12,11.4,57.0,1.0,1
33705,19,1,0,0.1025,11.4,57.0,1.0,1
33706,51,0,3,0.17,18.8,94.0,0.0,0
33707,27,0,3,0.1075,10.8,54.0,0.0,0
33708,28,1,2,0.09,12.2,61.0,1.0,1
33709,32,1,1,0.1425,14.4,72.0,1.0,1
33710,19,1,0,0.11,11.4,57.0,1.0,1
