lidbetter
i,steps,all_found,taken_down,frac_area_covered,mean_distance_travelled,total_distance_covered,hider_frac_found,all_found
513,85,1,9,0.21,18.5,185.0,1.0,1
514,56,1,9,0.14,32.4,324.0,1.0,1
515,33,0,10,0.0775,22.2,222.0,0.5,0
516,87,1,7,0.1925,65.4,654.0,1.0,1
517,33,1,9,0.075,11.9,119.0,1.0,1
518,37,1,8,0.09,23.6,236.0,1.0,1
519,32,1,6,0.08,21.2,212.0,1.0,1
520,41,0,10,0.0975,21.9,219.0,0.0,0
521,55,1,7,0.1375,35.4,354.0,1.0,1
522,30,0,10,0.055,20.3,203.0,0.5,0
523,69,1,4,0.1675,52.5,525.0,1.0,1
524,48,1,8,0.12,31.5,315.0,1.0,1
525,36,1,7,0.09,24.8,248.0,1.0,1
526,76,0,10,0.175,36.0,360.0,0.5,0
527,18,1,8,0.045,9.0,90.0,1.0,1
528,61,1,9,0.135,44.0,440.0,1.0,1
529,20,1,8,0.05,18.5,185.0,1.0,1
530,37,1,9,0.0925,28.9,289.0,1.0,1
531,40,1,8,0.1,20.7,207.0,1.0,1
532,35,1,5,0.0875,31.3,313.0,1.0,1
533,39,1,7,0.0975,23.8,238.0,1.0,1
534,66,1,7,0.1625,49.6,496.0,1.0,1
535,55,1,6,0.1375,39.6,396.0,1.0,1
536,83,1,9,0.2025,51.0,510.0,1.0,1
537,74,1,6,0.185,58.7,587.0,1.0,1
538,42,1,7,0.1025,37.4,374.0,1.0,1
539,40,1,8,0.1,28.9,289.0,1.0,1
540,55,1,8,0.1175,41.2,412.0,1.0,1
541,36,1,9,0.09,22.1,221.0,1.0,1
542,76,1,9,0.175,46.5,465.0,1.0,1
543,46,1,4,0.1125,37.4,374.0,1.0,1
544,41,1,5,0.1,31.3,313.0,1.0,1
545,80,0,10,0.195,44.5,445.0,0.5,0
546,55,1,5,0.1375,50.1,501.0,1.0,1
547,69,0,10,0.1375,31.7,317.0,0.0,0
548,70,1,5,0.1725,60.3,603.0,1.0,1
549,74,1,6,0.175,57.1,571.0,1.0,1
550,35,1,7,0.0875,29.6,296.0,1.0,1
551,30,1,8,0.075,14.0,140.0,1.0,1
552,80,1,6,0.1925,52.1,521.0,1.0,1
553,86,1,6,0.215,65.4,654.0,1.0,1
554,54,1,4,0.135,38.6,386.0,1.0,1
555,62,1,5,0.1525,48.9,489.0,1.0,1
556,46,1,9,0.115,35.4,354.0,1.0,1
557,51,1,5,0.1275,34.8,348.0,1.0,1
558,80,1,8,0.1575,55.6,556.0,1.0,1
559,53,0,10,0.1275,40.2,402.0,0.0,0
560,72,0,10,0.17,34.0,340.0,0.5,0
561,68,0,10,0.1625,46.6,466.0,0.5,0
562,41,1,8,0.0925,20.2,202.0,1.0,1
563,58,1,8,0.1425,47.7,477.0,1.0,1
564,33,1,7,0.0825,22.5,225.0,1.0,1
565,38,1,7,0.0925,24.3,243.0,1.0,1
566,48,0,10,0.115,35.8,358.0,0.5,0
567,55,1,7,0.1225,39.3,393.0,1.0,1
568,38,1,9,0.095,22.4,224.0,1.0,1
569,87,1,9,0.215,36.8,368.0,1.0,1
570,76,0,10,0.1825,46.9,469.0,0.5,0
571,7,1,4,0.0175,6.5,65.0,1.0,1
572,57,1,9,0.14,31.2,312.0,1.0,1
573,69,1,7,0.1725,52.4,524.0,1.0,1
574,34,1,4,0.085,27.3,273.0,1.0,1
575,75,1,4,0.185,56.4,564.0,1.0,1
576,47,1,8,0.1175,21.5,215.0,1.0,1
577,21,1,6,0.0525,15.6,156.0,1.0,1
578,42,1,5,0.105,31.5,315.0,1.0,1
579,84,1,9,0.2025,31.4,314.0,1.0,1
580,40,0,10,0.095,13.7,137.0,0.5,0
581,87,1,8,0.2075,54.9,549.0,1.0,1
582,36,1,9,0.09,9.0,90.0,1.0,1
583,90,1,9,0.2125,24.3,243.0,1.0,1
584,58,1,8,0.1325,42.1,421.0,1.0,1
585,50,1,9,0.11,32.9,329.0,1.0,1
586,50,1,4,0.125,43.8,438.0,1.0,1
587,39,0,10,0.0925,30.6,306.0,0.5,0
588,30,1,8,0.075,24.0,240.0,1.0,1
589,52,1,6,0.1125,39.2,392.0,1.0,1
590,32,1,9,0.0725,13.6,136.0,1.0,1
591,72,1,9,0.1575,16.9,169.0,1.0,1
592,33,1,8,0.0825,27.4,274.0,1.0,1
593,63,1,9,0.1575,30.0,300.0,1.0,1
594,55,0,10,0.1325,37.8,378.0,0.0,0
595,43,1,3,0.105,36.1,361.0,1.0,1
596,37,1,9,0.0925,25.1,251.0,1.0,1
597,45,1,8,0.1125,18.8,188.0,1.0,1
598,44,1,9,0.11,18.1,181.0,1.0,1
599,85,1,9,0.195,38.8,388.0,1.0,1
600,76,1,9,0.1875,41.5,415.0,1.0,1
601,65,1,3,0.16,51.6,516.0,1.0,1
602,82,1,8,0.185,71.6,716.0,1.0,1
603,69,1,6,0.16,60.7,607.0,1.0,1
604,94,1,6,0.235,65.7,657.0,1.0,1
605,64,1,6,0.1575,47.0,470.0,1.0,1
606,33,1,9,0.0825,20.4,204.0,1.0,1
607,67,1,8,0.1675,37.5,375.0,1.0,1
608,75,1,9,0.1825,23.4,234.0,1.0,1
609,55,1,5,0.1375,48.9,489.0,1.0,1
610,53,1,8,0.1175,25.1,251.0,1.0,1
611,48,1,9,0.12,34.3,343.0,1.0,1
612,55,1,7,0.1375,34.0,340.0,1.0,1
613,101,1,4,0.2225,79.9,799.0,1.0,1
614,66,1,9,0.1625,28.1,281.0,1.0,1
615,57,0,10,0.1225,26.6,266.0,0.5,0
616,73,1,6,0.1775,58.9,589.0,1.0,1
617,93,1,5,0.225,73.7,737.0,1.0,1
618,33,1,6,0.0825,21.2,212.0,1.0,1
619,45,1,8,0.11,24.0,240.0,1.0,1
620,32,1,6,0.08,22.4,224.0,1.0,1
621,24,0,10,0.055,19.9,199.0,0.0,0
622,99,1,9,0.2425,67.1,671.0,1.0,1
623,106,1,9,0.2425,44.9,449.0,1.0,1
624,91,1,7,0.2,55.4,554.0,1.0,1
625,52,1,7,0.1125,33.5,335.0,1.0,1
626,68,1,9,0.165,28.7,287.0,1.0,1
627,24,0,10,0.055,14.0,140.0,0.0,0
628,77,1,8,0.1925,36.7,367.0,1.0,1
629,33,0,10,0.0775,28.9,289.0,0.0,0
630,43,1,5,0.1075,36.0,360.0,1.0,1
631,32,1,6,0.0625,22.6,226.0,1.0,1
632,101,1,5,0.235,66.2,662.0,1.0,1
633,23,1,7,0.0575,18.3,183.0,1.0,1
634,36,1,5,0.0825,21.8,218.0,1.0,1
635,76,1,6,0.19,47.6,476.0,1.0,1
636,29,1,8,0.0575,23.4,234.0,1.0,1
637,27,1,8,0.065,18.1,181.0,1.0,1
638,33,1,8,0.0825,22.7,227.0,1.0,1
639,76,1,9,0.1825,30.1,301.0,1.0,1
640,38,1,7,0.095,19.1,191.0,1.0,1
641,52,1,9,0.13,30.8,308.0,1.0,1
642,31,1,6,0.0775,29.2,292.0,1.0,1
643,51,1,7,0.11,33.7,337.0,1.0,1
644,40,1,2,0.1,36.4,364.0,1.0,1
645,69,1,6,0.1675,51.5,515.0,1.0,1
646,28,1,3,0.07,27.0,270.0,1.0,1
647,82,0,10,0.1925,48.0,480.0,0.5,0
648,40,0,10,0.095,31.8,318.0,0.5,0
649,24,1,8,0.06,19.6,196.0,1.0,1
650,22,0,10,0.05,12.8,128.0,0.0,0
651,36,1,8,0.0825,20.5,205.0,1.0,1
652,45,1,9,0.11,25.2,252.0,1.0,1
653,75,1,8,0.1675,28.6,286.0,1.0,1
654,49,1,9,0.1225,33.4,334.0,1.0,1
655,61,1,8,0.1475,32.8,328.0,1.0,1
656,18,1,1,0.045,17.9,179.0,1.0,1
657,64,1,9,0.16,18.4,184.0,1.0,1
658,83,0,10,0.2,57.3,573.0,0.5,0
659,47,1,9,0.0875,19.6,196.0,1.0,1
660,78,0,10,0.1775,27.7,277.0,0.5,0
661,53,1,6,0.13,42.6,426.0,1.0,1
662,48,0,10,0.09,21.9,219.0,0.0,0
663,60,1,9,0.15,25.5,255.0,1.0,1
664,51,1,5,0.12,44.6,446.0,1.0,1
665,64,1,7,0.16,55.6,556.0,1.0,1
666,25,0,10,0.0575,17.6,176.0,0.0,0
667,49,1,4,0.1225,40.1,401.0,1.0,1
668,24,0,10,0.055,10.8,108.0,0.0,0
669,30,0,10,0.07,15.7,157.0,0.0,0
670,51,1,6,0.1125,42.2,422.0,1.0,1
671,82,1,7,0.19,51.2,512.0,1.0,1
672,43,1,3,0.1075,37.6,376.0,1.0,1
673,26,1,8,0.065,21.6,216.0,1.0,1
674,59,0,10,0.12,23.8,238.0,0.5,0
675,92,1,9,0.2225,46.5,465.0,1.0,1
676,62,1,8,0.155,44.3,443.0,1.0,1
677,100,1,9,0.2125,46.2,462.0,1.0,1
678,63,1,9,0.1575,32.7,327.0,1.0,1
679,35,0,10,0.0825,24.6,246.0,0.5,0
680,54,1,9,0.135,47.7,477.0,1.0,1
681,62,1,4,0.155,53.8,538.0,1.0,1
682,21,0,10,0.0475,16.6,166.0,0.0,0
683,50,0,10,0.12,39.6,396.0,0.5,0
684,44,1,4,0.1075,33.6,336.0,1.0,1
685,34,1,6,0.085,30.7,307.0,1.0,1
686,31,0,10,0.0725,17.0,170.0,0.5,0
687,33,1,5,0.0825,21.5,215.0,1.0,1
688,68,1,7,0.1675,43.3,433.0,1.0,1
689,20,1,5,0.05,17.7,177.0,1.0,1
690,78,0,10,0.1875,47.7,477.0,0.5,0
691,58,1,8,0.145,31.6,316.0,1.0,1
692,12,1,0,0.03,12.0,120.0,1.0,1
693,30,0,10,0.07,14.0,140.0,0.5,0
694,42,1,6,0.095,27.9,279.0,1.0,1
695,15,1,9,0.0375,12.5,125.0,1.0,1
696,54,1,9,0.1075,22.7,227.0,1.0,1
697,33,1,6,0.0825,23.8,238.0,1.0,1
698,46,1,7,0.0875,33.5,335.0,1.0,1
699,75,1,9,0.18,31.5,315.0,1.0,1
700,63,1,9,0.1575,33.8,338.0,1.0,1
701,18,1,9,0.045,5.1,51.0,1.0,1
702,60,1,5,0.1475,35.0,350.0,1.0,1
703,95,1,8,0.23,57.8,578.0,1.0,1
704,50,0,10,0.12,39.8,398.0,0.0,0
705,84,1,6,0.1975,57.7,577.0,1.0,1
706,69,1,5,0.165,48.8,488.0,1.0,1
707,59,1,3,0.145,52.3,523.0,1.0,1
708,45,1,3,0.09,37.5,375.0,1.0,1
709,83,1,8,0.1975,37.4,374.0,1.0,1
710,75,1,5,0.185,51.0,510.0,1.0,1
711,15,1,5,0.0375,13.9,139.0,1.0,1
712,73,1,8,0.1775,39.7,397.0,1.0,1
713,45,1,8,0.11,26.7,267.0,1.0,1
714,90,1,4,0.2175,72.4,724.0,1.0,1
715,38,1,4,0.0925,30.1,301.0,1.0,1
716,62,1,6,0.14,26.3,263.0,1.0,1
717,70,1,9,0.17,37.8,378.0,1.0,1
718,68,0,10,0.165,36.7,367.0,0.5,0
719,49,1,8,0.1225,37.6,376.0,1.0,1
720,61,1,6,0.1475,42.4,424.0,1.0,1
721,46,1,9,0.115,24.6,246.0,1.0,1
722,80,1,7,0.1975,70.4,704.0,1.0,1
723,54,1,9,0.1225,27.0,270.0,1.0,1
724,60,1,9,0.15,21.8,218.0,1.0,1
725,78,1,8,0.1425,49.1,491.0,1.0,1
726,24,1,6,0.06,23.4,234.0,1.0,1
727,50,1,6,0.125,34.4,344.0,1.0,1
728,40,0,10,0.095,34.1,341.0,0.0,0
729,25,0,10,0.0575,13.1,131.0,0.5,0
730,28,1,4,0.07,22.0,220.0,1.0,1
731,47,1,7,0.1175,22.7,227.0,1.0,1
732,61,1,9,0.1475,16.4,164.0,1.0,1
733,76,1,8,0.185,61.6,616.0,1.0,1
734,42,0,10,0.1,26.8,268.0,0.5,0
735,45,0,10,0.1075,28.9,289.0,0.0,0
736,33,1,5,0.08,27.4,274.0,1.0,1
737,92,1,7,0.23,61.9,619.0,1.0,1
738,56,1,9,0.1175,24.0,240.0,1.0,1
739,62,0,10,0.1475,33.6,336.0,0.5,0
740,68,1,8,0.1325,47.9,479.0,1.0,1
741,15,0,10,0.0325,12.7,127.0,0.0,0
742,49,0,10,0.1175,22.9,229.0,0.5,0
743,21,1,9,0.0525,11.0,110.0,1.0,1
744,40,1,4,0.1,37.6,376.0,1.0,1
745,39,0,10,0.0925,20.9,209.0,0.0,0
746,87,1,9,0.185,48.7,487.0,1.0,1
747,43,1,7,0.1075,29.4,294.0,1.0,1
748,53,1,9,0.1325,24.7,247.0,1.0,1
749,68,0,10,0.1575,48.6,486.0,0.5,0
750,73,1,7,0.1825,32.7,327.0,1.0,1
751,75,1,8,0.185,52.0,520.0,1.0,1
752,54,1,7,0.1325,37.7,377.0,1.0,1
753,50,0,10,0.12,31.8,318.0,0.0,0
754,61,1,8,0.1375,36.0,360.0,1.0,1
755,65,0,10,0.155,47.6,476.0,0.5,0
756,71,1,8,0.1525,30.2,302.0,1.0,1
757,35,0,10,0.075,11.4,114.0,0.5,0
758,66,1,2,0.16,56.9,569.0,1.0,1
759,35,1,5,0.0875,30.7,307.0,1.0,1
760,76,1,7,0.1525,36.9,369.0,1.0,1
761,25,1,7,0.0625,24.3,243.0,1.0,1
762,47,0,10,0.11,17.1,171.0,0.5,0
763,26,1,9,0.065,17.9,179.0,1.0,1
764,86,1,8,0.2125,40.2,402.0,1.0,1
765,55,1,7,0.1375,35.1,351.0,1.0,1
766,64,1,9,0.1525,35.7,357.0,1.0,1
767,45,1,8,0.11,21.4,214.0,1.0,1
768,38,0,10,0.09,32.4,324.0,0.5,0
769,62,1,6,0.1175,44.4,444.0,1.0,1
770,80,1,9,0.1975,13.4,134.0,1.0,1
771,67,1,7,0.1675,59.2,592.0,1.0,1
772,38,0,10,0.09,24.3,243.0,0.0,0
773,90,1,9,0.2225,49.8,498.0,1.0,1
774,90,1,9,0.2175,34.2,342.0,1.0,1
775,26,1,7,0.065,23.3,233.0,1.0,1
776,58,1,8,0.1425,32.4,324.0,1.0,1
777,35,1,8,0.0775,21.4,214.0,1.0,1
778,67,1,6,0.1575,40.1,401.0,1.0,1
779,27,1,6,0.0675,23.3,233.0,1.0,1
780,58,1,9,0.145,24.1,241.0,1.0,1
781,67,1,7,0.1675,37.2,372.0,1.0,1
782,110,1,9,0.255,39.7,397.0,1.0,1
783,30,0,10,0.07,28.0,280.0,0.0,0
784,57,0,10,0.1375,40.3,403.0,0.5,0
785,36,0,10,0.085,8.5,85.0,0.0,0
786,45,1,6,0.1125,38.4,384.0,1.0,1
787,37,1,6,0.0925,31.4,314.0,1.0,1
788,66,1,7,0.1625,49.3,493.0,1.0,1
789,76,0,10,0.175,47.9,479.0,0.5,0
790,77,1,8,0.185,44.0,440.0,1.0,1
791,64,1,8,0.16,27.2,272.0,1.0,1
792,67,1,6,0.1375,44.8,448.0,1.0,1
793,45,1,5,0.1125,40.3,403.0,1.0,1
794,46,1,8,0.1125,24.4,244.0,1.0,1
795,46,1,7,0.1075,32.5,325.0,1.0,1
796,69,1,5,0.17,54.0,540.0,1.0,1
797,46,1,4,0.1125,37.1,371.0,1.0,1
798,20,1,6,0.05,14.6,146.0,1.0,1
799,65,0,10,0.1575,37.4,374.0,0.5,0
800,36,0,10,0.0625,17.8,178.0,0.5,0
801,83,1,7,0.2075,54.5,545.0,1.0,1
802,47,1,9,0.1175,28.3,283.0,1.0,1
803,64,1,5,0.1575,45.0,450.0,1.0,1
804,42,0,10,0.0825,18.2,182.0,0.5,0
805,63,1,9,0.155,22.1,221.0,1.0,1
806,24,1,8,0.06,18.7,187.0,1.0,1
807,66,0,10,0.16,32.5,325.0,0.5,0
808,29,1,3,0.0725,26.3,263.0,1.0,1
809,63,1,7,0.1525,35.5,355.0,1.0,1
810,35,1,1,0.0875,32.5,325.0,1.0,1
811,51,1,9,0.1275,43.5,435.0,1.0,1
812,71,1,9,0.175,31.3,313.0,1.0,1
813,57,0,10,0.1325,34.2,342.0,0.5,0
814,80,1,5,0.1875,52.7,527.0,1.0,1
815,56,0,10,0.1325,27.6,276.0,0.5,0
816,50,1,9,0.1025,29.3,293.0,1.0,1
817,36,0,10,0.085,28.6,286.0,0.5,0
818,57,1,9,0.14,18.0,180.0,1.0,1
819,50,1,7,0.125,33.1,331.0,1.0,1
820,40,0,10,0.095,22.8,228.0,0.0,0
821,59,1,8,0.1475,28.7,287.0,1.0,1
822,29,1,9,0.0725,5.6,56.0,1.0,1
823,48,1,5,0.12,40.0,400.0,1.0,1
824,107,1,5,0.2325,103.4,1034.0,1.0,1
825,89,1,8,0.215,45.8,458.0,1.0,1
826,86,1,8,0.195,47.5,475.0,1.0,1
827,60,1,9,0.14,33.3,333.0,1.0,1
828,57,1,8,0.135,28.1,281.0,1.0,1
829,115,1,8,0.2575,77.0,770.0,1.0,1
830,58,1,8,0.1425,32.9,329.0,1.0,1
831,45,1,5,0.1125,39.7,397.0,1.0,1
832,48,1,6,0.12,36.8,368.0,1.0,1
833,27,1,8,0.0675,25.4,254.0,1.0,1
834,47,0,10,0.1125,38.7,387.0,0.0,0
835,61,1,5,0.15,43.5,435.0,1.0,1
836,27,1,8,0.065,13.3,133.0,1.0,1
837,27,1,9,0.055,13.3,133.0,1.0,1
838,42,1,6,0.1025,34.1,341.0,1.0,1
839,36,1,4,0.09,28.4,284.0,1.0,1
840,70,1,3,0.1725,63.8,638.0,1.0,1
841,28,0,10,0.065,23.6,236.0,0.0,0
842,56,0,10,0.135,33.4,334.0,0.5,0
843,66,1,8,0.145,39.4,394.0,1.0,1
844,34,1,2,0.085,33.0,330.0,1.0,1
845,59,1,5,0.1475,48.3,483.0,1.0,1
846,71,1,8,0.1775,54.1,541.0,1.0,1
847,44,1,7,0.11,24.4,244.0,1.0,1
848,56,1,6,0.1375,37.0,370.0,1.0,1
849,85,1,8,0.205,64.0,640.0,1.0,1
850,8,0,10,0.015,4.2,42.0,0.5,0
851,43,1,9,0.1075,32.5,325.0,1.0,1
852,91,1,4,0.215,69.0,690.0,1.0,1
853,57,1,8,0.1425,34.6,346.0,1.0,1
854,102,1,5,0.2325,83.0,830.0,1.0,1
855,71,1,8,0.17,40.4,404.0,1.0,1
856,32,1,5,0.08,30.7,307.0,1.0,1
857,22,1,7,0.055,14.2,142.0,1.0,1
858,89,1,7,0.2175,60.5,605.0,1.0,1
859,71,0,10,0.17,25.3,253.0,0.5,0
860,65,1,9,0.1625,50.1,501.0,1.0,1
861,89,1,9,0.215,32.9,329.0,1.0,1
862,23,0,10,0.0525,18.6,186.0,0.5,0
863,69,1,3,0.165,55.7,557.0,1.0,1
864,44,1,6,0.11,38.4,384.0,1.0,1
865,66,1,9,0.155,33.4,334.0,1.0,1
866,50,1,3,0.125,41.6,416.0,1.0,1
867,32,1,6,0.08,27.8,278.0,1.0,1
868,57,1,6,0.13,42.9,429.0,1.0,1
869,41,1,9,0.1,27.4,274.0,1.0,1
870,77,1,7,0.19,54.7,547.0,1.0,1
871,90,1,7,0.2175,59.6,596.0,1.0,1
872,57,1,9,0.1425,32.1,321.0,1.0,1
873,69,1,7,0.17,33.8,338.0,1.0,1
874,29,1,9,0.0725,27.9,279.0,1.0,1
875,36,1,9,0.0875,26.0,260.0,1.0,1
876,31,1,8,0.0775,12.7,127.0,1.0,1
877,31,1,3,0.0775,28.1,281.0,1.0,1
878,35,0,10,0.0825,28.6,286.0,0.5,0
879,50,1,3,0.125,47.5,475.0,1.0,1
880,48,0,10,0.115,19.7,197.0,0.5,0
881,79,1,9,0.1975,37.6,376.0,1.0,1
882,33,1,2,0.0825,31.7,317.0,1.0,1
883,26,1,7,0.05,17.7,177.0,1.0,1
884,31,1,7,0.0775,29.1,291.0,1.0,1
885,66,1,6,0.1625,51.0,510.0,1.0,1
886,47,1,8,0.1025,42.6,426.0,1.0,1
887,27,1,7,0.0675,17.1,171.0,1.0,1
888,103,0,10,0.25,53.2,532.0,0.5,0
889,32,1,9,0.08,12.2,122.0,1.0,1
890,57,1,6,0.13,36.6,366.0,1.0,1
891,66,1,9,0.1575,32.1,321.0,1.0,1
892,100,0,10,0.23,39.7,397.0,0.5,0
893,47,1,9,0.1175,39.5,395.0,1.0,1
894,94,1,7,0.2325,68.1,681.0,1.0,1
895,46,1,6,0.1125,34.6,346.0,1.0,1
896,27,1,4,0.0675,22.4,224.0,1.0,1
897,46,0,10,0.11,38.0,380.0,0.0,0
898,27,1,8,0.0675,9.2,92.0,1.0,1
899,51,0,10,0.1225,41.4,414.0,0.0,0
900,31,0,10,0.0725,29.0,290.0,0.0,0
901,60,1,8,0.1475,23.4,234.0,1.0,1
902,44,0,10,0.105,17.4,174.0,0.5,0
903,70,1,8,0.1725,35.3,353.0,1.0,1
904,63,1,5,0.155,44.5,445.0,1.0,1
905,59,1,9,0.1475,24.2,242.0,1.0,1
906,56,1,6,0.1375,34.5,345.0,1.0,1
907,53,1,5,0.1225,33.9,339.0,1.0,1
908,99,1,7,0.225,61.1,611.0,1.0,1
909,85,1,5,0.2075,58.7,587.0,1.0,1
910,46,1,4,0.115,31.2,312.0,1.0,1
911,25,1,9,0.0575,14.1,141.0,1.0,1
912,86,1,5,0.21,65.4,654.0,1.0,1
913,55,0,10,0.13,22.6,226.0,0.5,0
914,55,0,10,0.1175,26.6,266.0,0.5,0
915,18,1,6,0.045,15.0,150.0,1.0,1
916,78,1,8,0.18,47.6,476.0,1.0,1
917,33,1,6,0.08,24.8,248.0,1.0,1
918,57,1,6,0.1375,36.0,360.0,1.0,1
919,44,1,4,0.11,35.3,353.0,1.0,1
920,77,1,9,0.19,36.8,368.0,1.0,1
921,56,1,7,0.1375,33.7,337.0,1.0,1
922,52,1,4,0.115,36.8,368.0,1.0,1
923,56,0,10,0.135,35.3,353.0,0.5,0
924,30,1,8,0.075,21.2,212.0,1.0,1
925,100,1,8,0.21,50.2,502.0,1.0,1
926,37,1,9,0.0925,15.4,154.0,1.0,1
927,37,1,6,0.0925,25.6,256.0,1.0,1
928,68,1,9,0.17,39.4,394.0,1.0,1
929,22,0,10,0.05,18.2,182.0,0.0,0
930,94,1,8,0.1925,34.8,348.0,1.0,1
931,60,1,7,0.15,31.3,313.0,1.0,1
932,64,1,8,0.1575,37.1,371.0,1.0,1
933,66,1,7,0.165,33.2,332.0,1.0,1
934,47,0,10,0.0975,16.6,166.0,0.5,0
935,66,1,8,0.165,35.6,356.0,1.0,1
936,43,1,8,0.1075,27.7,277.0,1.0,1
937,54,1,8,0.11,29.6,296.0,1.0,1
938,52,1,9,0.11,26.5,265.0,1.0,1
939,21,1,6,0.0525,9.6,96.0,1.0,1
940,84,1,5,0.21,66.0,660.0,1.0,1
941,67,1,8,0.1525,45.4,454.0,1.0,1
942,92,1,8,0.2175,62.6,626.0,1.0,1
943,64,1,9,0.1575,33.4,334.0,1.0,1
944,51,1,8,0.12,24.8,248.0,1.0,1
945,40,0,10,0.095,26.5,265.0,0.0,0
946,40,1,9,0.1,31.9,319.0,1.0,1
947,58,0,10,0.1375,42.8,428.0,0.5,0
948,59,0,10,0.1425,39.9,399.0,0.0,0
949,85,1,7,0.2025,51.1,511.0,1.0,1
950,33,1,6,0.0825,28.8,288.0,1.0,1
951,55,1,7,0.1375,46.8,468.0,1.0,1
952,106,1,9,0.23,36.2,362.0,1.0,1
953,53,1,6,0.13,41.2,412.0,1.0,1
954,77,0,10,0.1625,52.0,520.0,0.5,0
955,63,1,7,0.1575,51.8,518.0,1.0,1
956,23,0,10,0.0525,20.6,206.0,0.0,0
957,33,1,5,0.0825,23.9,239.0,1.0,1
958,24,1,7,0.06,20.1,201.0,1.0,1
959,69,1,9,0.1625,49.7,497.0,1.0,1
960,70,1,7,0.1725,50.7,507.0,1.0,1
961,60,1,9,0.15,20.4,204.0,1.0,1
962,49,1,5,0.12,40.1,401.0,1.0,1
963,49,1,6,0.115,33.6,336.0,1.0,1
964,87,1,8,0.2175,47.4,474.0,1.0,1
965,63,1,1,0.1575,61.4,614.0,1.0,1
966,29,1,9,0.0725,18.2,182.0,1.0,1
967,49,0,10,0.105,24.4,244.0,0.0,0
968,71,1,9,0.1725,33.4,334.0,1.0,1
969,75,1,9,0.1825,49.3,493.0,1.0,1
970,25,1,8,0.0625,13.7,137.0,1.0,1
971,70,1,7,0.1725,42.5,425.0,1.0,1
972,46,1,7,0.1125,39.3,393.0,1.0,1
973,51,1,5,0.12,43.9,439.0,1.0,1
974,27,0,10,0.0625,11.5,115.0,0.5,0
975,41,1,7,0.1025,38.9,389.0,1.0,1
976,59,1,4,0.1475,47.6,476.0,1.0,1
977,51,1,9,0.125,34.4,344.0,1.0,1
978,39,1,7,0.0975,31.6,316.0,1.0,1
979,36,1,9,0.0825,14.8,148.0,1.0,1
980,58,1,6,0.1375,50.9,509.0,1.0,1
981,30,1,4,0.075,28.2,282.0,1.0,1
982,58,1,9,0.14,20.2,202.0,1.0,1
983,29,0,10,0.0675,15.8,158.0,0.0,0
984,70,1,9,0.1725,34.1,341.0,1.0,1
985,64,1,9,0.14,49.6,496.0,1.0,1
986,67,1,9,0.165,40.9,409.0,1.0,1
987,27,1,9,0.0675,26.1,261.0,1.0,1
988,41,1,7,0.1025,30.5,305.0,1.0,1
989,86,1,9,0.2125,41.5,415.0,1.0,1
990,19,1,7,0.0475,17.7,177.0,1.0,1
991,20,1,8,0.05,15.8,158.0,1.0,1
992,52,1,6,0.13,48.2,482.0,1.0,1
993,68,1,9,0.1675,45.0,450.0,1.0,1
994,68,1,8,0.1675,25.3,253.0,1.0,1
995,31,1,3,0.0775,29.2,292.0,1.0,1
996,44,0,10,0.105,27.0,270.0,0.5,0
997,33,0,10,0.0775,25.4,254.0,0.0,0
998,106,1,9,0.2575,50.8,508.0,1.0,1
999,28,1,6,0.07,25.9,259.0,1.0,1
1000,57,1,4,0.1425,47.7,477.0,1.0,1
1001,67,1,5,0.145,42.8,428.0,1.0,1
1002,46,1,6,0.115,27.0,270.0,1.0,1
1003,37,1,6,0.0925,30.0,300.0,1.0,1
1004,41,0,10,0.0975,24.6,246.0,0.0,0
1005,58,1,9,0.145,26.4,264.0,1.0,1
1006,25,0,10,0.0575,17.0,170.0,0.0,0
1007,31,1,4,0.0625,26.6,266.0,1.0,1
1008,46,1,5,0.115,39.3,393.0,1.0,1
1009,61,1,4,0.15,53.1,531.0,1.0,1
1010,14,0,10,0.025,9.3,93.0,0.5,0
1011,18,1,4,0.045,15.5,155.0,1.0,1
1012,58,1,4,0.1425,49.8,498.0,1.0,1
1013,46,1,3,0.115,40.0,400.0,1.0,1
1014,79,1,7,0.195,52.4,524.0,1.0,1
1015,39,1,9,0.0975,31.6,316.0,1.0,1
1016,50,1,5,0.11,32.1,321.0,1.0,1
1017,53,1,6,0.125,44.3,443.0,1.0,1
1018,38,1,9,0.095,23.1,231.0,1.0,1
1019,70,1,8,0.135,28.2,282.0,1.0,1
1020,36,0,10,0.085,18.0,180.0,0.5,0
1021,63,0,10,0.135,16.3,163.0,0.0,0
1022,68,1,7,0.165,47.5,475.0,1.0,1
1023,63,0,10,0.14,29.8,298.0,0.5,0
1024,32,1,4,0.08,27.4,274.0,1.0,1
1025,73,1,9,0.1775,27.5,275.0,1.0,1
1026,14,0,10,0.03,6.6,66.0,0.5,0
1027,59,1,3,0.1425,49.7,497.0,1.0,1
1028,56,1,4,0.1375,49.2,492.0,1.0,1
1029,68,1,9,0.1675,17.6,176.0,1.0,1
1030,43,0,10,0.1025,21.6,216.0,0.5,0
1031,29,0,10,0.0675,12.6,126.0,0.5,0
1032,54,1,5,0.135,44.0,440.0,1.0,1
1033,70,1,7,0.1725,55.4,554.0,1.0,1
1034,28,1,5,0.07,24.2,242.0,1.0,1
1035,90,1,6,0.2225,60.1,601.0,1.0,1
