discounted_distance
i,steps,all_found,taken_down,frac_area_covered,mean_distance_travelled,total_distance_covered,hider_frac_found,all_found
6777,35,0,1,0.0825,33.0,33.0,0.5,0
6778,24,0,1,0.055,22.0,22.0,0.0,0
6779,19,0,1,0.0425,17.0,17.0,0.0,0
6780,25,1,0,0.0625,25.0,25.0,1.0,1
6781,25,0,1,0.0575,23.0,23.0,0.0,0
6782,58,0,0,0.1425,57.0,57.0,0.5,0
6783,65,0,0,0.16,64.0,64.0,0.5,0
6784,10,0,1,0.02,8.0,8.0,0.0,0
6785,26,0,1,0.06,24.0,24.0,0.5,0
6786,12,0,1,0.025,10.0,10.0,0.0,0
6787,39,0,0,0.095,38.0,38.0,0.5,0
6788,10,0,1,0.02,8.0,8.0,0.0,0
6789,16,0,1,0.035,14.0,14.0,0.0,0
6790,22,1,0,0.045,22.0,22.0,1.0,1
6791,9,0,1,0.0175,7.0,7.0,0.0,0
6792,10,0,1,0.02,8.0,8.0,0.0,0
6793,24,1,0,0.06,24.0,24.0,1.0,1
6794,42,0,0,0.0925,41.0,41.0,0.5,0
6795,21,0,1,0.0475,19.0,19.0,0.0,0
6796,21,0,1,0.0475,19.0,19.0,0.5,0
6797,4,0,1,0.005,2.0,2.0,0.0,0
6798,29,0,1,0.0675,27.0,27.0,0.5,0
6799,62,0,0,0.1425,61.0,61.0,0.5,0
6800,14,0,1,0.03,12.0,12.0,0.0,0
6801,7,1,0,0.0175,7.0,7.0,1.0,1
6802,53,0,0,0.13,52.0,52.0,0.5,0
6803,30,1,0,0.075,30.0,30.0,1.0,1
6804,19,0,1,0.0425,17.0,17.0,0.0,0
6805,40,0,0,0.095,39.0,39.0,0.5,0
6806,49,1,0,0.1225,49.0,49.0,1.0,1
6807,16,0,1,0.035,14.0,14.0,0.0,0
6808,16,0,1,0.035,14.0,14.0,0.0,0
6809,24,0,1,0.055,22.0,22.0,0.5,0
6810,21,0,1,0.0475,19.0,19.0,0.0,0
6811,49,0,0,0.115,48.0,48.0,0.5,0
6812,42,0,1,0.0975,40.0,40.0,0.5,0
6813,27,0,1,0.0625,25.0,25.0,0.0,0
6814,26,0,1,0.06,24.0,24.0,0.0,0
6815,17,0,1,0.0375,15.0,15.0,0.0,0
6816,12,0,1,0.025,10.0,10.0,0.0,0
6817,46,0,0,0.0975,45.0,45.0,0.5,0
6818,41,1,0,0.1,41.0,41.0,1.0,1
6819,59,0,0,0.145,58.0,58.0,0.5,0
6820,5,0,1,0.0075,3.0,3.0,0.0,0
6821,12,0,1,0.025,10.0,10.0,0.0,0
6822,24,0,1,0.055,22.0,22.0,0.0,0
6823,30,0,1,0.07,28.0,28.0,0.5,0
6824,33,1,0,0.0825,33.0,33.0,1.0,1
6825,17,0,1,0.0375,15.0,15.0,0.5,0
6826,11,0,1,0.0225,9.0,9.0,0.0,0
6827,39,1,0,0.0975,39.0,39.0,1.0,1
6828,29,0,1,0.0675,27.0,27.0,0.5,0
6829,8,0,1,0.015,6.0,6.0,0.0,0
6830,40,1,0,0.0975,40.0,40.0,1.0,1
6831,12,0,1,0.025,10.0,10.0,0.0,0
6832,16,0,1,0.035,14.0,14.0,0.0,0
6833,14,0,1,0.03,12.0,12.0,0.5,0
6834,25,0,1,0.0575,23.0,23.0,0.5,0
6835,52,0,0,0.125,51.0,51.0,0.5,0
6836,31,1,0,0.0775,31.0,31.0,1.0,1
6837,6,0,1,0.01,4.0,4.0,0.0,0
6838,27,0,1,0.0625,25.0,25.0,0.0,0
6839,46,1,0,0.1125,46.0,46.0,1.0,1
6840,10,0,1,0.02,8.0,8.0,0.0,0
6841,13,0,1,0.0225,11.0,11.0,0.0,0
6842,25,0,1,0.0575,23.0,23.0,0.5,0
6843,38,1,0,0.095,38.0,38.0,1.0,1
6844,18,0,1,0.04,16.0,16.0,0.0,0
6845,6,0,1,0.01,4.0,4.0,0.0,0
6846,31,0,1,0.0725,29.0,29.0,0.0,0
6847,19,1,0,0.0475,19.0,19.0,1.0,1
6848,34,1,0,0.085,34.0,34.0,1.0,1
6849,40,0,1,0.0775,38.0,38.0,0.5,0
6850,18,1,0,0.045,18.0,18.0,1.0,1
6851,45,1,0,0.1125,45.0,45.0,1.0,1
6852,49,0,0,0.12,48.0,48.0,0.5,0
6853,35,0,1,0.0825,33.0,33.0,0.0,0
6854,9,0,1,0.0175,7.0,7.0,0.0,0
6855,4,0,1,0.005,2.0,2.0,0.0,0
6856,18,0,1,0.04,16.0,16.0,0.0,0
6857,15,0,1,0.0325,13.0,13.0,0.5,0
6858,31,0,1,0.0725,29.0,29.0,0.5,0
6859,15,0,1,0.0275,13.0,13.0,0.0,0
6860,4,0,1,0.005,2.0,2.0,0.0,0
6861,7,0,1,0.0125,5.0,5.0,0.0,0
6862,35,0,1,0.0825,33.0,33.0,0.0,0
6863,17,0,1,0.0375,15.0,15.0,0.0,0
6864,42,0,1,0.1,40.0,40.0,0.5,0
6865,49,0,1,0.1175,47.0,47.0,0.5,0
6866,42,0,1,0.1,40.0,40.0,0.5,0
6867,52,0,0,0.12,51.0,51.0,0.5,0
6868,30,1,0,0.075,30.0,30.0,1.0,1
6869,9,0,1,0.0175,7.0,7.0,0.0,0
6870,20,0,1,0.045,18.0,18.0,0.0,0
6871,23,0,1,0.0525,21.0,21.0,0.0,0
6872,10,0,1,0.02,8.0,8.0,0.0,0
6873,49,0,0,0.12,48.0,48.0,0.5,0
6874,19,0,1,0.0425,17.0,17.0,0.0,0
6875,39,0,1,0.0925,37.0,37.0,0.5,0
6876,32,0,0,0.0775,31.0,31.0,0.5,0
6877,15,0,1,0.02,13.0,13.0,0.5,0
6878,30,0,1,0.07,28.0,28.0,0.0,0
6879,50,0,0,0.12,49.0,49.0,0.5,0
6880,28,0,1,0.065,26.0,26.0,0.0,0
6881,39,0,1,0.0925,37.0,37.0,0.0,0
6882,20,1,0,0.05,20.0,20.0,1.0,1
6883,24,0,1,0.055,22.0,22.0,0.5,0
6884,18,1,0,0.045,18.0,18.0,1.0,1
6885,36,0,1,0.085,34.0,34.0,0.5,0
6886,42,0,1,0.095,40.0,40.0,0.5,0
6887,17,0,1,0.0375,15.0,15.0,0.5,0
6888,33,1,0,0.0825,33.0,33.0,1.0,1
6889,20,0,1,0.0425,18.0,18.0,0.5,0
6890,51,0,0,0.125,50.0,50.0,0.5,0
6891,15,0,1,0.0325,13.0,13.0,0.0,0
6892,33,0,1,0.0775,31.0,31.0,0.0,0
6893,35,1,0,0.0875,35.0,35.0,1.0,1
6894,12,0,1,0.025,10.0,10.0,0.0,0
6895,20,0,1,0.045,18.0,18.0,0.0,0
6896,39,0,1,0.0925,37.0,37.0,0.5,0
6897,25,0,1,0.0575,23.0,23.0,0.0,0
6898,4,0,1,0.005,2.0,2.0,0.0,0
6899,22,0,1,0.035,20.0,20.0,0.5,0
6900,42,1,0,0.105,42.0,42.0,1.0,1
6901,7,0,1,0.0125,5.0,5.0,0.0,0
6902,10,0,1,0.02,8.0,8.0,0.0,0
6903,7,0,1,0.0125,5.0,5.0,0.0,0
6904,32,0,1,0.075,30.0,30.0,0.0,0
6905,24,0,1,0.055,22.0,22.0,0.5,0
6906,14,0,1,0.03,12.0,12.0,0.5,0
6907,22,0,1,0.05,20.0,20.0,0.0,0
6908,54,0,0,0.1325,53.0,53.0,0.5,0
6909,5,0,1,0.0075,3.0,3.0,0.0,0
6910,25,0,1,0.0575,23.0,23.0,0.0,0
6911,50,0,1,0.12,48.0,48.0,0.5,0
6912,30,0,1,0.07,28.0,28.0,0.0,0
6913,61,0,0,0.15,60.0,60.0,0.5,0
6914,31,0,1,0.0625,29.0,29.0,0.5,0
6915,15,0,1,0.0325,13.0,13.0,0.5,0
6916,20,0,1,0.045,18.0,18.0,0.0,0
6917,24,0,1,0.055,22.0,22.0,0.5,0
6918,9,0,1,0.0175,7.0,7.0,0.0,0
6919,7,1,0,0.0175,7.0,7.0,1.0,1
6920,54,0,1,0.13,52.0,52.0,0.5,0
6921,15,0,1,0.0325,13.0,13.0,0.0,0
6922,20,0,1,0.045,18.0,18.0,0.0,0
6923,52,0,0,0.125,51.0,51.0,0.5,0
6924,26,0,1,0.06,24.0,24.0,0.5,0
6925,49,0,1,0.115,47.0,47.0,0.5,0
6926,53,0,0,0.13,52.0,52.0,0.5,0
6927,29,0,1,0.0675,27.0,27.0,0.5,0
6928,31,0,1,0.0725,29.0,29.0,0.0,0
6929,6,0,1,0.01,4.0,4.0,0.0,0
6930,21,1,0,0.0525,21.0,21.0,1.0,1
6931,8,0,1,0.015,6.0,6.0,0.0,0
6932,43,0,1,0.1025,41.0,41.0,0.5,0
6933,15,0,1,0.0325,13.0,13.0,0.0,0
6934,16,0,1,0.03,14.0,14.0,0.5,0
6935,60,0,0,0.14,59.0,59.0,0.5,0
6936,18,0,1,0.04,16.0,16.0,0.0,0
6937,20,0,1,0.045,18.0,18.0,0.5,0
6938,34,1,0,0.085,34.0,34.0,1.0,1
6939,47,0,0,0.115,46.0,46.0,0.5,0
6940,27,0,1,0.0625,25.0,25.0,0.5,0
6941,36,0,1,0.085,34.0,34.0,0.5,0
6942,26,0,1,0.06,24.0,24.0,0.5,0
6943,26,1,0,0.065,26.0,26.0,1.0,1
6944,44,0,1,0.1025,42.0,42.0,0.5,0
6945,8,0,1,0.015,6.0,6.0,0.0,0
6946,29,1,0,0.07,29.0,29.0,1.0,1
6947,19,0,1,0.0425,17.0,17.0,0.0,0
6948,25,1,0,0.0625,25.0,25.0,1.0,1
6949,21,0,1,0.0475,19.0,19.0,0.0,0
6950,12,0,1,0.025,10.0,10.0,0.0,0
6951,33,0,1,0.0775,31.0,31.0,0.5,0
6952,15,0,1,0.0325,13.0,13.0,0.5,0
6953,21,0,1,0.0475,19.0,19.0,0.0,0
6954,30,0,1,0.07,28.0,28.0,0.5,0
6955,6,0,1,0.01,4.0,4.0,0.0,0
6956,12,0,1,0.025,10.0,10.0,0.5,0
6957,10,0,1,0.02,8.0,8.0,0.0,0
6958,23,0,1,0.0525,21.0,21.0,0.5,0
6959,26,0,1,0.06,24.0,24.0,0.5,0
6960,13,0,1,0.0275,11.0,11.0,0.0,0
6961,25,1,0,0.0625,25.0,25.0,1.0,1
6962,28,0,1,0.065,26.0,26.0,0.0,0
6963,23,0,1,0.0525,21.0,21.0,0.0,0
6964,18,1,0,0.045,18.0,18.0,1.0,1
6965,8,0,1,0.015,6.0,6.0,0.0,0
6966,7,0,1,0.0125,5.0,5.0,0.0,0
6967,13,0,1,0.0275,11.0,11.0,0.0,0
6968,34,1,0,0.085,34.0,34.0,1.0,1
6969,27,1,0,0.0675,27.0,27.0,1.0,1
6970,39,0,0,0.095,38.0,38.0,0.5,0
6971,27,0,1,0.0625,25.0,25.0,0.5,0
6972,50,0,0,0.1225,49.0,49.0,0.5,0
6973,43,0,1,0.1025,41.0,41.0,0.5,0
6974,55,0,0,0.135,54.0,54.0,0.5,0
6975,14,0,1,0.03,12.0,12.0,0.5,0
6976,36,1,0,0.085,36.0,36.0,1.0,1
6977,36,0,1,0.085,34.0,34.0,0.5,0
6978,61,0,0,0.15,60.0,60.0,0.5,0
6979,9,0,1,0.0175,7.0,7.0,0.0,0
6980,17,0,1,0.0375,15.0,15.0,0.5,0
6981,21,0,1,0.0475,19.0,19.0,0.0,0
6982,26,0,1,0.06,24.0,24.0,0.5,0
6983,35,0,1,0.0825,33.0,33.0,0.5,0
6984,29,0,1,0.0675,27.0,27.0,0.0,0
6985,16,0,1,0.035,14.0,14.0,0.0,0
6986,42,1,0,0.105,42.0,42.0,1.0,1
6987,61,0,0,0.14,60.0,60.0,0.5,0
6988,59,0,0,0.145,58.0,58.0,0.5,0
6989,24,0,1,0.055,22.0,22.0,0.5,0
6990,22,1,0,0.055,22.0,22.0,1.0,1
6991,11,0,1,0.0225,9.0,9.0,0.0,0
6992,27,1,0,0.0675,27.0,27.0,1.0,1
6993,38,0,1,0.0875,36.0,36.0,0.5,0
6994,12,0,1,0.025,10.0,10.0,0.0,0
6995,12,0,1,0.025,10.0,10.0,0.0,0
6996,9,0,1,0.0175,7.0,7.0,0.0,0
6997,40,0,0,0.0975,39.0,39.0,0.5,0
6998,28,0,1,0.065,26.0,26.0,0.5,0
6999,10,0,1,0.02,8.0,8.0,0.0,0
7000,43,1,0,0.1075,43.0,43.0,1.0,1
7001,37,0,1,0.0875,35.0,35.0,0.0,0
7002,4,0,1,0.005,2.0,2.0,0.0,0
7003,28,1,0,0.0675,28.0,28.0,1.0,1
7004,45,0,0,0.095,44.0,44.0,0.5,0
7005,38,0,1,0.09,36.0,36.0,0.5,0
7006,40,1,0,0.095,40.0,40.0,1.0,1
7007,42,0,0,0.1,41.0,41.0,0.5,0
7008,15,0,1,0.0325,13.0,13.0,0.0,0
7009,41,0,1,0.0975,39.0,39.0,0.5,0
7010,47,0,0,0.115,46.0,46.0,0.5,0
7011,34,1,0,0.085,34.0,34.0,1.0,1
7012,10,0,1,0.02,8.0,8.0,0.0,0
7013,36,0,1,0.085,34.0,34.0,0.5,0
7014,31,0,1,0.0725,29.0,29.0,0.0,0
7015,10,0,1,0.02,8.0,8.0,0.0,0
7016,51,0,0,0.125,50.0,50.0,0.5,0
7017,54,0,0,0.13,53.0,53.0,0.5,0
7018,30,0,1,0.07,28.0,28.0,0.5,0
7019,47,0,1,0.0975,45.0,45.0,0.0,0
7020,48,0,0,0.115,47.0,47.0,0.5,0
7021,26,0,1,0.06,24.0,24.0,0.5,0
7022,12,0,1,0.025,10.0,10.0,0.0,0
7023,34,0,1,0.08,32.0,32.0,0.5,0
7024,21,0,1,0.0475,19.0,19.0,0.5,0
7025,36,0,1,0.085,34.0,34.0,0.0,0
7026,33,0,1,0.0775,31.0,31.0,0.5,0
7027,21,0,1,0.0475,19.0,19.0,0.5,0
7028,23,0,1,0.0525,21.0,21.0,0.0,0
7029,10,0,1,0.02,8.0,8.0,0.0,0
7030,13,0,1,0.0275,11.0,11.0,0.0,0
7031,17,0,1,0.0375,15.0,15.0,0.0,0
7032,23,0,1,0.0525,21.0,21.0,0.0,0
7033,15,0,1,0.0325,13.0,13.0,0.5,0
7034,17,0,1,0.0375,15.0,15.0,0.5,0
7035,30,1,0,0.075,30.0,30.0,1.0,1
7036,16,1,0,0.04,16.0,16.0,1.0,1
7037,40,0,1,0.095,38.0,38.0,0.5,0
7038,12,0,1,0.025,10.0,10.0,0.0,0
7039,19,0,1,0.0425,17.0,17.0,0.0,0
7040,12,0,1,0.025,10.0,10.0,0.0,0
7041,12,0,1,0.025,10.0,10.0,0.0,0
7042,49,1,0,0.1225,49.0,49.0,1.0,1
7043,23,1,0,0.0575,23.0,23.0,1.0,1
7044,42,1,0,0.105,42.0,42.0,1.0,1
7045,22,1,0,0.055,22.0,22.0,1.0,1
7046,34,1,0,0.085,34.0,34.0,1.0,1
7047,58,0,1,0.125,56.0,56.0,0.5,0
7048,39,1,0,0.0975,39.0,39.0,1.0,1
7049,40,0,1,0.095,38.0,38.0,0.5,0
7050,31,0,0,0.075,30.0,30.0,0.5,0
7051,18,0,1,0.04,16.0,16.0,0.5,0
7052,39,1,0,0.09,39.0,39.0,1.0,1
7053,38,1,0,0.095,38.0,38.0,1.0,1
7054,31,0,1,0.0725,29.0,29.0,0.0,0
7055,9,0,1,0.0175,7.0,7.0,0.0,0
7056,44,0,1,0.1025,42.0,42.0,0.5,0
7057,7,0,1,0.0125,5.0,5.0,0.0,0
7058,23,0,1,0.0525,21.0,21.0,0.5,0
7059,22,0,1,0.05,20.0,20.0,0.5,0
7060,26,0,1,0.06,24.0,24.0,0.0,0
7061,21,1,0,0.0525,21.0,21.0,1.0,1
7062,51,0,0,0.125,50.0,50.0,0.5,0
7063,45,1,0,0.1125,45.0,45.0,1.0,1
7064,12,0,1,0.025,10.0,10.0,0.0,0
7065,42,0,0,0.1025,41.0,41.0,0.5,0
7066,45,0,0,0.11,44.0,44.0,0.5,0
7067,45,0,0,0.11,44.0,44.0,0.5,0
7068,27,1,0,0.0675,27.0,27.0,1.0,1
7069,41,1,0,0.1025,41.0,41.0,1.0,1
7070,31,0,1,0.0725,29.0,29.0,0.5,0
7071,43,0,1,0.1025,41.0,41.0,0.5,0
7072,31,0,1,0.07,29.0,29.0,0.5,0
7073,28,0,1,0.065,26.0,26.0,0.0,0
7074,20,0,1,0.045,18.0,18.0,0.5,0
7075,30,0,1,0.07,28.0,28.0,0.5,0
7076,24,0,1,0.055,22.0,22.0,0.0,0
7077,5,0,1,0.0075,3.0,3.0,0.0,0
7078,14,0,1,0.03,12.0,12.0,0.0,0
7079,8,0,1,0.015,6.0,6.0,0.0,0
7080,36,1,0,0.09,36.0,36.0,1.0,1
7081,13,0,1,0.0275,11.0,11.0,0.0,0
7082,7,0,1,0.0125,5.0,5.0,0.0,0
7083,39,1,0,0.0925,39.0,39.0,1.0,1
7084,17,0,1,0.0375,15.0,15.0,0.0,0
7085,33,1,0,0.0825,33.0,33.0,1.0,1
7086,7,0,1,0.0125,5.0,5.0,0.0,0
7087,7,0,1,0.0125,5.0,5.0,0.0,0
7088,23,1,0,0.055,23.0,23.0,1.0,1
7089,25,1,0,0.0625,25.0,25.0,1.0,1
7090,19,1,0,0.0475,19.0,19.0,1.0,1
7091,7,0,1,0.0125,5.0,5.0,0.0,0
7092,31,1,0,0.0775,31.0,31.0,1.0,1
7093,38,1,0,0.0925,38.0,38.0,1.0,1
7094,39,1,0,0.0975,39.0,39.0,1.0,1
7095,56,0,0,0.1375,55.0,55.0,0.5,0
7096,9,1,0,0.0225,9.0,9.0,1.0,1
7097,20,1,0,0.05,20.0,20.0,1.0,1
7098,29,1,0,0.0725,29.0,29.0,1.0,1
7099,37,1,0,0.0925,37.0,37.0,1.0,1
7100,25,1,0,0.0625,25.0,25.0,1.0,1
7101,42,1,0,0.105,42.0,42.0,1.0,1
7102,51,0,0,0.12,50.0,50.0,0.5,0
7103,40,1,0,0.0975,40.0,40.0,1.0,1
7104,28,0,1,0.065,26.0,26.0,0.5,0
7105,19,0,1,0.0425,17.0,17.0,0.0,0
7106,2,0,1,0.0,0.0,0.0,0.0,0
7107,21,0,1,0.0475,19.0,19.0,0.0,0
7108,19,0,1,0.0375,17.0,17.0,0.0,0
7109,21,0,1,0.0475,19.0,19.0,0.0,0
7110,18,0,1,0.04,16.0,16.0,0.0,0
7111,55,0,0,0.1325,54.0,54.0,0.5,0
7112,7,0,1,0.0125,5.0,5.0,0.0,0
7113,24,0,1,0.055,22.0,22.0,0.0,0
7114,12,0,1,0.025,10.0,10.0,0.0,0
7115,46,0,1,0.11,44.0,44.0,0.5,0
7116,21,1,0,0.0525,21.0,21.0,1.0,1
7117,20,0,1,0.045,18.0,18.0,0.0,0
7118,10,0,1,0.02,8.0,8.0,0.0,0
7119,30,1,0,0.075,30.0,30.0,1.0,1
7120,39,1,0,0.0975,39.0,39.0,1.0,1
7121,43,1,0,0.0925,43.0,43.0,1.0,1
7122,6,0,1,0.01,4.0,4.0,0.0,0
7123,7,0,1,0.0125,5.0,5.0,0.0,0
7124,11,0,1,0.0225,9.0,9.0,0.5,0
7125,22,1,0,0.055,22.0,22.0,1.0,1
7126,37,0,0,0.0875,36.0,36.0,0.5,0
7127,35,0,1,0.0825,33.0,33.0,0.0,0
7128,7,0,1,0.0125,5.0,5.0,0.0,0
7129,12,0,1,0.025,10.0,10.0,0.0,0
7130,58,0,0,0.1425,57.0,57.0,0.5,0
7131,23,1,0,0.0575,23.0,23.0,1.0,1
7132,41,0,1,0.095,39.0,39.0,0.5,0
7133,13,0,1,0.0275,11.0,11.0,0.0,0
7134,20,0,1,0.045,18.0,18.0,0.5,0
7135,61,0,0,0.15,60.0,60.0,0.5,0
7136,12,0,1,0.025,10.0,10.0,0.0,0
7137,22,0,1,0.05,20.0,20.0,0.0,0
7138,30,0,1,0.07,28.0,28.0,0.5,0
7139,19,0,1,0.0425,17.0,17.0,0.5,0
7140,39,0,1,0.0925,37.0,37.0,0.5,0
7141,34,0,1,0.08,32.0,32.0,0.5,0
7142,4,0,1,0.005,2.0,2.0,0.0,0
7143,43,0,1,0.1025,41.0,41.0,0.5,0
7144,56,0,0,0.1375,55.0,55.0,0.5,0
7145,31,1,0,0.0775,31.0,31.0,1.0,1
7146,25,1,0,0.0625,25.0,25.0,1.0,1
7147,39,0,1,0.0925,37.0,37.0,0.5,0
7148,14,0,1,0.03,12.0,12.0,0.0,0
7149,21,0,1,0.0475,19.0,19.0,0.0,0
7150,40,0,1,0.095,38.0,38.0,0.5,0
7151,10,0,1,0.02,8.0,8.0,0.0,0
7152,6,0,1,0.01,4.0,4.0,0.0,0
7153,32,0,1,0.0725,30.0,30.0,0.5,0
7154,42,1,0,0.105,42.0,42.0,1.0,1
7155,5,0,1,0.0075,3.0,3.0,0.0,0
7156,4,0,1,0.005,2.0,2.0,0.0,0
7157,32,0,1,0.075,30.0,30.0,0.5,0
7158,37,0,1,0.0875,35.0,35.0,0.0,0
7159,38,0,1,0.09,36.0,36.0,0.5,0
7160,32,1,0,0.08,32.0,32.0,1.0,1
7161,43,1,0,0.1075,43.0,43.0,1.0,1
7162,34,0,0,0.0825,33.0,33.0,0.5,0
7163,29,1,0,0.065,29.0,29.0,1.0,1
7164,46,1,0,0.115,46.0,46.0,1.0,1
7165,47,0,1,0.1125,45.0,45.0,0.5,0
7166,9,0,1,0.0175,7.0,7.0,0.0,0
7167,49,0,0,0.1175,48.0,48.0,0.5,0
7168,26,0,1,0.06,24.0,24.0,0.0,0
7169,33,0,1,0.075,31.0,31.0,0.5,0
7170,15,0,1,0.0325,13.0,13.0,0.0,0
7171,40,1,0,0.09,40.0,40.0,1.0,1
7172,47,0,1,0.1125,45.0,45.0,0.5,0
7173,40,0,1,0.095,38.0,38.0,0.5,0
7174,45,0,1,0.1075,43.0,43.0,0.5,0
7175,43,1,0,0.1075,43.0,43.0,1.0,1
7176,21,0,1,0.0475,19.0,19.0,0.5,0
7177,32,1,0,0.0775,32.0,32.0,1.0,1
7178,18,1,0,0.0425,18.0,18.0,1.0,1
7179,20,0,1,0.045,18.0,18.0,0.5,0
7180,17,0,1,0.0375,15.0,15.0,0.5,0
7181,33,1,0,0.0825,33.0,33.0,1.0,1
7182,7,0,1,0.0125,5.0,5.0,0.0,0
7183,49,0,0,0.12,48.0,48.0,0.5,0
7184,12,1,0,0.03,12.0,12.0,1.0,1
7185,40,0,0,0.0975,39.0,39.0,0.5,0
7186,23,0,1,0.0525,21.0,21.0,0.0,0
7187,38,0,0,0.0925,37.0,37.0,0.5,0
7188,23,0,1,0.0525,21.0,21.0,0.0,0
7189,33,0,1,0.0775,31.0,31.0,0.0,0
7190,48,0,1,0.1125,46.0,46.0,0.5,0
7191,16,0,1,0.035,14.0,14.0,0.5,0
7192,24,0,1,0.055,22.0,22.0,0.0,0
7193,21,0,1,0.0475,19.0,19.0,0.0,0
7194,18,1,0,0.045,18.0,18.0,1.0,1
7195,52,1,0,0.125,52.0,52.0,1.0,1
7196,64,0,0,0.15,63.0,63.0,0.5,0
7197,36,0,1,0.085,34.0,34.0,0.0,0
7198,49,0,0,0.1175,48.0,48.0,0.5,0
7199,37,1,0,0.0925,37.0,37.0,1.0,1
7200,41,0,0,0.1,40.0,40.0,0.5,0
7201,18,0,1,0.04,16.0,16.0,0.0,0
7202,22,0,1,0.05,20.0,20.0,0.0,0
7203,20,0,1,0.045,18.0,18.0,0.5,0
7204,20,0,1,0.045,18.0,18.0,0.0,0
7205,25,0,1,0.0575,23.0,23.0,0.0,0
7206,25,1,0,0.06,25.0,25.0,1.0,1
7207,39,0,1,0.0925,37.0,37.0,0.5,0
7208,19,0,1,0.0425,17.0,17.0,0.0,0
7209,24,1,0,0.06,24.0,24.0,1.0,1
7210,26,1,0,0.065,26.0,26.0,1.0,1
7211,39,0,1,0.0925,37.0,37.0,0.5,0
7212,45,0,0,0.11,44.0,44.0,0.5,0
7213,14,0,1,0.03,12.0,12.0,0.0,0
7214,4,0,1,0.005,2.0,2.0,0.0,0
7215,34,0,1,0.08,32.0,32.0,0.0,0
7216,10,0,1,0.02,8.0,8.0,0.0,0
7217,13,0,1,0.0275,11.0,11.0,0.0,0
7218,17,0,1,0.0375,15.0,15.0,0.5,0
7219,13,0,1,0.0275,11.0,11.0,0.0,0
7220,24,0,1,0.055,22.0,22.0,0.5,0
7221,10,0,1,0.02,8.0,8.0,0.0,0
7222,20,0,1,0.045,18.0,18.0,0.5,0
7223,23,1,0,0.0575,23.0,23.0,1.0,1
7224,7,0,1,0.0125,5.0,5.0,0.0,0
7225,61,0,0,0.15,60.0,60.0,0.5,0
7226,41,1,0,0.1025,41.0,41.0,1.0,1
7227,30,0,1,0.0675,28.0,28.0,0.5,0
7228,34,0,1,0.08,32.0,32.0,0.5,0
7229,17,0,1,0.0375,15.0,15.0,0.0,0
7230,29,0,1,0.0675,27.0,27.0,0.0,0
7231,30,1,0,0.075,30.0,30.0,1.0,1
7232,25,1,0,0.0625,25.0,25.0,1.0,1
7233,3,0,1,0.0025,1.0,1.0,0.0,0
7234,15,1,0,0.0375,15.0,15.0,1.0,1
7235,27,0,1,0.0625,25.0,25.0,0.0,0
7236,25,1,0,0.0625,25.0,25.0,1.0,1
7237,17,0,1,0.0375,15.0,15.0,0.0,0
7238,22,0,1,0.05,20.0,20.0,0.0,0
7239,52,0,0,0.125,51.0,51.0,0.5,0
7240,46,0,0,0.1125,45.0,45.0,0.5,0
7241,17,0,1,0.0375,15.0,15.0,0.0,0
7242,28,0,1,0.065,26.0,26.0,0.5,0
7243,48,0,0,0.1175,47.0,47.0,0.5,0
7244,13,0,1,0.0275,11.0,11.0,0.0,0
7245,39,1,0,0.095,39.0,39.0,1.0,1
7246,46,0,0,0.1125,45.0,45.0,0.5,0
7247,19,0,1,0.0425,17.0,17.0,0.0,0
7248,35,0,1,0.0825,33.0,33.0,0.0,0
7249,21,1,0,0.0525,21.0,21.0,1.0,1
7250,9,0,1,0.0175,7.0,7.0,0.0,0
7251,37,1,0,0.0925,37.0,37.0,1.0,1
7252,33,0,1,0.0775,31.0,31.0,0.5,0
7253,50,1,0,0.1175,50.0,50.0,1.0,1
7254,37,0,1,0.0875,35.0,35.0,0.0,0
7255,21,0,1,0.0475,19.0,19.0,0.5,0
7256,53,0,0,0.13,52.0,52.0,0.5,0
7257,39,0,1,0.0925,37.0,37.0,0.5,0
7258,32,1,0,0.0775,32.0,32.0,1.0,1
7259,7,0,1,0.0125,5.0,5.0,0.0,0
7260,20,1,0,0.05,20.0,20.0,1.0,1
7261,10,0,1,0.02,8.0,8.0,0.0,0
7262,27,0,1,0.0625,25.0,25.0,0.5,0
7263,35,0,1,0.0825,33.0,33.0,0.5,0
7264,15,0,1,0.0325,13.0,13.0,0.0,0
7265,12,0,1,0.025,10.0,10.0,0.0,0
7266,36,1,0,0.09,36.0,36.0,1.0,1
7267,13,0,1,0.0275,11.0,11.0,0.0,0
7268,30,1,0,0.075,30.0,30.0,1.0,1
7269,26,1,0,0.065,26.0,26.0,1.0,1
7270,38,1,0,0.095,38.0,38.0,1.0,1
7271,15,0,1,0.0325,13.0,13.0,0.5,0
7272,25,1,0,0.0625,25.0,25.0,1.0,1
7273,13,0,1,0.0275,11.0,11.0,0.0,0
7274,25,0,1,0.0575,23.0,23.0,0.0,0
7275,29,1,0,0.07,29.0,29.0,1.0,1
7276,21,0,1,0.0475,19.0,19.0,0.0,0
7277,41,0,1,0.0975,39.0,39.0,0.5,0
7278,48,0,1,0.115,46.0,46.0,0.5,0
7279,39,0,1,0.0925,37.0,37.0,0.0,0
7280,42,0,1,0.0925,40.0,40.0,0.5,0
7281,56,0,0,0.1375,55.0,55.0,0.5,0
7282,23,0,1,0.0525,21.0,21.0,0.0,0
