lidbetter
i,steps,all_found,taken_down,frac_area_covered,mean_distance_travelled,total_distance_covered,hider_frac_found,all_found
20668,27,0,1,0.0625,25.0,25.0,0.0,0
20669,69,0,1,0.1375,67.0,67.0,0.6666666666666666,0
20670,18,0,1,0.0325,16.0,16.0,0.6666666666666666,0
20671,67,0,1,0.16,65.0,65.0,0.6666666666666666,0
20672,56,1,0,0.1375,56.0,56.0,1.0,1
20673,40,0,1,0.0925,38.0,38.0,0.6666666666666666,0
20674,43,0,1,0.1025,41.0,41.0,0.6666666666666666,0
20675,29,0,1,0.0675,27.0,27.0,0.3333333333333333,0
20676,80,0,1,0.1925,78.0,78.0,0.6666666666666666,0
20677,32,0,1,0.075,30.0,30.0,0.0,0
20678,23,0,1,0.0525,21.0,21.0,0.3333333333333333,0
20679,25,0,1,0.0575,23.0,23.0,0.3333333333333333,0
20680,21,0,1,0.0475,19.0,19.0,0.3333333333333333,0
20681,21,0,1,0.0475,19.0,19.0,0.0,0
20682,59,1,0,0.1275,59.0,59.0,1.0,1
20683,57,1,0,0.1275,57.0,57.0,1.0,1
20684,32,0,1,0.075,30.0,30.0,0.3333333333333333,0
20685,89,0,1,0.18,87.0,87.0,0.6666666666666666,0
20686,36,0,1,0.085,34.0,34.0,0.6666666666666666,0
20687,14,0,1,0.03,12.0,12.0,0.0,0
20688,33,0,1,0.0775,31.0,31.0,0.0,0
20689,25,0,1,0.0575,23.0,23.0,0.0,0
20690,14,0,1,0.03,12.0,12.0,0.0,0
20691,26,0,1,0.06,24.0,24.0,0.3333333333333333,0
20692,34,1,0,0.085,34.0,34.0,1.0,1
20693,46,1,0,0.1125,46.0,46.0,1.0,1
20694,49,0,1,0.1175,47.0,47.0,0.6666666666666666,0
20695,6,0,1,0.01,4.0,4.0,0.0,0
20696,4,0,1,0.005,2.0,2.0,0.0,0
20697,27,0,1,0.0625,25.0,25.0,0.0,0
20698,24,0,1,0.055,22.0,22.0,0.3333333333333333,0
20699,27,0,1,0.0625,25.0,25.0,0.0,0
20700,22,0,1,0.05,20.0,20.0,0.3333333333333333,0
20701,55,0,1,0.1325,53.0,53.0,0.3333333333333333,0
20702,67,0,1,0.1625,65.0,65.0,0.6666666666666666,0
20703,71,0,1,0.165,69.0,69.0,0.6666666666666666,0
20704,23,0,1,0.0525,21.0,21.0,0.0,0
20705,28,0,1,0.065,26.0,26.0,0.0,0
20706,53,1,0,0.1325,53.0,53.0,1.0,1
20707,15,0,1,0.0325,13.0,13.0,0.0,0
20708,36,0,1,0.085,34.0,34.0,0.3333333333333333,0
20709,31,0,1,0.0725,29.0,29.0,0.0,0
20710,65,0,1,0.11,63.0,63.0,0.3333333333333333,0
20711,100,0,1,0.24,98.0,98.0,0.6666666666666666,0
20712,13,0,1,0.0275,11.0,11.0,0.3333333333333333,0
20713,31,0,1,0.0725,29.0,29.0,0.0,0
20714,20,0,1,0.045,18.0,18.0,0.0,0
20715,40,0,1,0.095,38.0,38.0,0.6666666666666666,0
20716,68,1,0,0.17,68.0,68.0,1.0,1
20717,31,0,1,0.0725,29.0,29.0,0.0,0
20718,39,0,1,0.0925,37.0,37.0,0.0,0
20719,56,1,0,0.14,56.0,56.0,1.0,1
20720,77,1,0,0.1925,77.0,77.0,1.0,1
20721,55,0,1,0.1325,53.0,53.0,0.6666666666666666,0
20722,99,1,0,0.2025,99.0,99.0,1.0,1
20723,52,1,0,0.13,52.0,52.0,1.0,1
20724,75,1,0,0.185,75.0,75.0,1.0,1
20725,6,0,1,0.01,4.0,4.0,0.0,0
20726,50,0,1,0.12,48.0,48.0,0.6666666666666666,0
20727,29,0,1,0.0675,27.0,27.0,0.3333333333333333,0
20728,59,0,1,0.1225,57.0,57.0,0.6666666666666666,0
20729,38,0,1,0.09,36.0,36.0,0.6666666666666666,0
20730,34,1,0,0.085,34.0,34.0,1.0,1
20731,22,0,1,0.05,20.0,20.0,0.3333333333333333,0
20732,70,0,1,0.165,68.0,68.0,0.3333333333333333,0
20733,36,0,1,0.085,34.0,34.0,0.3333333333333333,0
20734,29,0,1,0.0675,27.0,27.0,0.0,0
20735,55,0,1,0.13,53.0,53.0,0.6666666666666666,0
20736,55,1,0,0.135,55.0,55.0,1.0,1
20737,25,0,1,0.0575,23.0,23.0,0.0,0
20738,39,0,1,0.0925,37.0,37.0,0.6666666666666666,0
20739,32,0,1,0.075,30.0,30.0,0.0,0
20740,46,0,1,0.1075,44.0,44.0,0.3333333333333333,0
20741,40,0,1,0.095,38.0,38.0,0.3333333333333333,0
20742,27,0,1,0.0625,25.0,25.0,0.0,0
20743,53,1,0,0.1325,53.0,53.0,1.0,1
20744,27,0,1,0.0625,25.0,25.0,0.0,0
20745,74,0,1,0.18,72.0,72.0,0.6666666666666666,0
20746,14,0,1,0.03,12.0,12.0,0.3333333333333333,0
20747,74,1,0,0.1475,74.0,74.0,1.0,1
20748,60,1,0,0.1475,60.0,60.0,1.0,1
20749,47,0,1,0.1125,45.0,45.0,0.6666666666666666,0
20750,29,0,1,0.0675,27.0,27.0,0.0,0
20751,28,0,1,0.065,26.0,26.0,0.3333333333333333,0
20752,22,0,1,0.05,20.0,20.0,0.0,0
20753,36,0,1,0.085,34.0,34.0,0.0,0
20754,38,0,1,0.09,36.0,36.0,0.6666666666666666,0
20755,39,0,1,0.0925,37.0,37.0,0.0,0
20756,43,0,1,0.1025,41.0,41.0,0.3333333333333333,0
20757,31,0,1,0.0725,29.0,29.0,0.0,0
20758,47,0,1,0.1125,45.0,45.0,0.3333333333333333,0
20759,38,0,1,0.09,36.0,36.0,0.3333333333333333,0
20760,54,0,1,0.0875,52.0,52.0,0.3333333333333333,0
20761,23,0,1,0.0525,21.0,21.0,0.3333333333333333,0
20762,21,0,1,0.0475,19.0,19.0,0.3333333333333333,0
20763,73,1,0,0.18,73.0,73.0,1.0,1
20764,53,1,0,0.1325,53.0,53.0,1.0,1
20765,35,0,1,0.0825,33.0,33.0,0.3333333333333333,0
20766,7,0,1,0.0125,5.0,5.0,0.0,0
20767,54,0,1,0.13,52.0,52.0,0.6666666666666666,0
20768,63,0,1,0.12,61.0,61.0,0.6666666666666666,0
20769,20,0,1,0.045,18.0,18.0,0.0,0
20770,31,0,1,0.0725,29.0,29.0,0.3333333333333333,0
20771,9,0,1,0.0175,7.0,7.0,0.0,0
20772,21,0,1,0.0475,19.0,19.0,0.0,0
20773,44,1,0,0.08,44.0,44.0,1.0,1
20774,39,0,1,0.0925,37.0,37.0,0.0,0
20775,20,0,1,0.045,18.0,18.0,0.0,0
20776,55,1,0,0.135,55.0,55.0,1.0,1
20777,38,1,0,0.095,38.0,38.0,1.0,1
20778,14,0,1,0.03,12.0,12.0,0.0,0
20779,31,0,1,0.0725,29.0,29.0,0.3333333333333333,0
20780,20,0,1,0.045,18.0,18.0,0.0,0
20781,24,0,1,0.055,22.0,22.0,0.3333333333333333,0
20782,51,0,1,0.1225,49.0,49.0,0.0,0
20783,51,1,0,0.125,51.0,51.0,1.0,1
20784,25,0,1,0.0575,23.0,23.0,0.3333333333333333,0
20785,39,0,1,0.0925,37.0,37.0,0.6666666666666666,0
20786,29,0,1,0.0675,27.0,27.0,0.0,0
20787,65,0,1,0.1575,63.0,63.0,0.3333333333333333,0
20788,24,0,1,0.055,22.0,22.0,0.0,0
20789,15,0,1,0.0325,13.0,13.0,0.0,0
20790,75,0,1,0.18,73.0,73.0,0.6666666666666666,0
20791,55,1,0,0.1375,55.0,55.0,1.0,1
20792,8,0,1,0.015,6.0,6.0,0.0,0
20793,54,0,1,0.13,52.0,52.0,0.3333333333333333,0
20794,14,0,1,0.03,12.0,12.0,0.0,0
20795,50,0,1,0.0975,48.0,48.0,0.3333333333333333,0
20796,31,0,1,0.0725,29.0,29.0,0.0,0
20797,5,0,1,0.0075,3.0,3.0,0.0,0
20798,41,0,1,0.0975,39.0,39.0,0.3333333333333333,0
20799,32,0,1,0.075,30.0,30.0,0.3333333333333333,0
20800,36,0,1,0.085,34.0,34.0,0.3333333333333333,0
20801,2,0,1,0.0,0.0,0.0,0.0,0
20802,55,0,1,0.1325,53.0,53.0,0.3333333333333333,0
20803,29,0,1,0.0675,27.0,27.0,0.0,0
20804,51,0,1,0.1225,49.0,49.0,0.6666666666666666,0
20805,30,0,1,0.07,28.0,28.0,0.0,0
20806,44,0,1,0.105,42.0,42.0,0.3333333333333333,0
20807,3,0,1,0.0025,1.0,1.0,0.0,0
20808,54,0,1,0.13,52.0,52.0,0.3333333333333333,0
20809,15,0,1,0.0325,13.0,13.0,0.0,0
20810,55,0,1,0.1325,53.0,53.0,0.0,0
20811,83,1,0,0.205,83.0,83.0,1.0,1
20812,16,0,1,0.035,14.0,14.0,0.0,0
20813,17,0,1,0.0375,15.0,15.0,0.0,0
20814,68,0,1,0.165,66.0,66.0,0.6666666666666666,0
20815,28,0,1,0.0625,26.0,26.0,0.3333333333333333,0
20816,74,1,0,0.1525,74.0,74.0,1.0,1
20817,19,0,1,0.0425,17.0,17.0,0.3333333333333333,0
20818,52,1,0,0.1275,52.0,52.0,1.0,1
20819,12,0,1,0.025,10.0,10.0,0.0,0
20820,55,0,1,0.1325,53.0,53.0,0.6666666666666666,0
20821,40,0,1,0.095,38.0,38.0,0.0,0
20822,43,0,1,0.1025,41.0,41.0,0.0,0
20823,89,0,1,0.21,87.0,87.0,0.6666666666666666,0
20824,38,0,1,0.09,36.0,36.0,0.3333333333333333,0
20825,44,0,1,0.105,42.0,42.0,0.3333333333333333,0
20826,24,0,1,0.055,22.0,22.0,0.0,0
20827,35,0,1,0.0825,33.0,33.0,0.0,0
20828,20,0,1,0.045,18.0,18.0,0.0,0
20829,31,0,1,0.0425,29.0,29.0,0.0,0
20830,33,0,1,0.0775,31.0,31.0,0.0,0
20831,82,0,1,0.18,80.0,80.0,0.6666666666666666,0
20832,38,0,1,0.09,36.0,36.0,0.3333333333333333,0
20833,27,0,1,0.0625,25.0,25.0,0.0,0
20834,42,0,1,0.1,40.0,40.0,0.6666666666666666,0
20835,60,1,0,0.15,60.0,60.0,1.0,1
20836,40,1,0,0.1,40.0,40.0,1.0,1
20837,75,0,1,0.1825,73.0,73.0,0.6666666666666666,0
20838,34,0,1,0.08,32.0,32.0,0.3333333333333333,0
20839,30,0,1,0.07,28.0,28.0,0.0,0
20840,12,0,1,0.025,10.0,10.0,0.3333333333333333,0
20841,36,1,0,0.09,36.0,36.0,1.0,1
20842,7,0,1,0.0125,5.0,5.0,0.0,0
20843,29,0,1,0.0675,27.0,27.0,0.0,0
20844,77,1,0,0.1825,77.0,77.0,1.0,1
20845,50,0,1,0.1175,48.0,48.0,0.3333333333333333,0
20846,23,0,1,0.0525,21.0,21.0,0.0,0
20847,37,0,1,0.0875,35.0,35.0,0.3333333333333333,0
20848,23,0,1,0.0525,21.0,21.0,0.0,0
20849,23,0,1,0.0525,21.0,21.0,0.3333333333333333,0
20850,17,0,1,0.0375,15.0,15.0,0.0,0
20851,9,0,1,0.0175,7.0,7.0,0.0,0
20852,33,0,1,0.0775,31.0,31.0,0.3333333333333333,0
20853,31,0,1,0.0725,29.0,29.0,0.3333333333333333,0
20854,36,0,1,0.085,34.0,34.0,0.3333333333333333,0
20855,37,1,0,0.0925,37.0,37.0,1.0,1
20856,33,0,1,0.0775,31.0,31.0,0.0,0
20857,7,0,1,0.0125,5.0,5.0,0.0,0
20858,20,0,1,0.045,18.0,18.0,0.0,0
20859,62,1,0,0.1525,62.0,62.0,1.0,1
20860,21,0,1,0.0475,19.0,19.0,0.0,0
20861,23,0,1,0.0525,21.0,21.0,0.0,0
20862,36,0,1,0.085,34.0,34.0,0.0,0
20863,11,0,1,0.0225,9.0,9.0,0.0,0
20864,34,0,1,0.08,32.0,32.0,0.0,0
20865,76,1,0,0.19,76.0,76.0,1.0,1
20866,82,0,1,0.175,80.0,80.0,0.6666666666666666,0
20867,33,0,1,0.0775,31.0,31.0,0.0,0
20868,28,0,1,0.065,26.0,26.0,0.0,0
20869,31,0,1,0.0725,29.0,29.0,0.3333333333333333,0
20870,26,1,0,0.065,26.0,26.0,1.0,1
20871,59,1,0,0.1125,59.0,59.0,1.0,1
20872,41,1,0,0.1025,41.0,41.0,1.0,1
20873,46,1,0,0.1025,46.0,46.0,1.0,1
20874,12,0,1,0.025,10.0,10.0,0.0,0
20875,50,0,1,0.12,48.0,48.0,0.6666666666666666,0
20876,26,0,1,0.06,24.0,24.0,0.3333333333333333,0
20877,70,1,0,0.17,70.0,70.0,1.0,1
20878,27,0,1,0.0625,25.0,25.0,0.0,0
20879,32,0,1,0.075,30.0,30.0,0.3333333333333333,0
20880,40,0,1,0.095,38.0,38.0,0.3333333333333333,0
20881,14,0,1,0.03,12.0,12.0,0.0,0
20882,30,0,1,0.07,28.0,28.0,0.0,0
20883,34,0,1,0.08,32.0,32.0,0.0,0
20884,37,0,1,0.0875,35.0,35.0,0.3333333333333333,0
20885,55,0,1,0.1325,53.0,53.0,0.6666666666666666,0
20886,13,0,1,0.0275,11.0,11.0,0.0,0
20887,5,0,1,0.0075,3.0,3.0,0.0,0
20888,78,0,1,0.19,76.0,76.0,0.3333333333333333,0
20889,22,0,1,0.05,20.0,20.0,0.0,0
20890,41,0,1,0.0975,39.0,39.0,0.3333333333333333,0
20891,42,0,1,0.1,40.0,40.0,0.3333333333333333,0
20892,24,0,1,0.055,22.0,22.0,0.0,0
20893,45,0,1,0.1075,43.0,43.0,0.6666666666666666,0
20894,40,0,1,0.095,38.0,38.0,0.3333333333333333,0
20895,51,1,0,0.1075,51.0,51.0,1.0,1
20896,35,0,1,0.0825,33.0,33.0,0.3333333333333333,0
20897,20,0,1,0.045,18.0,18.0,0.3333333333333333,0
20898,43,0,1,0.1025,41.0,41.0,0.3333333333333333,0
20899,47,0,1,0.1125,45.0,45.0,0.3333333333333333,0
20900,15,0,1,0.0325,13.0,13.0,0.0,0
20901,99,1,0,0.2475,99.0,99.0,1.0,1
20902,57,0,1,0.1125,55.0,55.0,0.3333333333333333,0
20903,22,0,1,0.05,20.0,20.0,0.0,0
20904,26,1,0,0.065,26.0,26.0,1.0,1
20905,72,1,0,0.175,72.0,72.0,1.0,1
20906,35,0,1,0.0825,33.0,33.0,0.0,0
20907,21,0,1,0.0475,19.0,19.0,0.0,0
20908,54,0,1,0.1275,52.0,52.0,0.6666666666666666,0
20909,16,0,1,0.035,14.0,14.0,0.3333333333333333,0
20910,53,0,1,0.1275,51.0,51.0,0.3333333333333333,0
20911,56,1,0,0.0975,56.0,56.0,1.0,1
20912,34,0,1,0.08,32.0,32.0,0.3333333333333333,0
20913,66,1,0,0.15,66.0,66.0,1.0,1
20914,42,1,0,0.105,42.0,42.0,1.0,1
20915,58,1,0,0.145,58.0,58.0,1.0,1
20916,65,1,0,0.1575,65.0,65.0,1.0,1
20917,45,1,0,0.1125,45.0,45.0,1.0,1
20918,66,1,0,0.1625,66.0,66.0,1.0,1
20919,11,0,1,0.0225,9.0,9.0,0.0,0
20920,74,1,0,0.1825,74.0,74.0,1.0,1
20921,53,1,0,0.1325,53.0,53.0,1.0,1
20922,48,0,1,0.115,46.0,46.0,0.6666666666666666,0
20923,27,0,1,0.0625,25.0,25.0,0.3333333333333333,0
20924,73,1,0,0.18,73.0,73.0,1.0,1
20925,59,1,0,0.1475,59.0,59.0,1.0,1
20926,42,0,1,0.1,40.0,40.0,0.3333333333333333,0
20927,75,1,0,0.1775,75.0,75.0,1.0,1
20928,36,0,1,0.085,34.0,34.0,0.3333333333333333,0
20929,43,0,1,0.1025,41.0,41.0,0.3333333333333333,0
20930,46,0,1,0.11,44.0,44.0,0.6666666666666666,0
20931,50,1,0,0.125,50.0,50.0,1.0,1
20932,61,0,1,0.145,59.0,59.0,0.6666666666666666,0
20933,61,1,0,0.1475,61.0,61.0,1.0,1
20934,24,0,1,0.055,22.0,22.0,0.6666666666666666,0
20935,70,1,0,0.1725,70.0,70.0,1.0,1
20936,32,0,1,0.075,30.0,30.0,0.3333333333333333,0
20937,39,0,1,0.0925,37.0,37.0,0.6666666666666666,0
20938,16,0,1,0.035,14.0,14.0,0.0,0
20939,52,0,1,0.125,50.0,50.0,0.6666666666666666,0
20940,13,0,1,0.0275,11.0,11.0,0.0,0
20941,97,0,1,0.23,95.0,95.0,0.6666666666666666,0
20942,17,0,1,0.0375,15.0,15.0,0.0,0
20943,10,0,1,0.02,8.0,8.0,0.0,0
20944,17,0,1,0.0375,15.0,15.0,0.0,0
20945,13,0,1,0.0275,11.0,11.0,0.0,0
20946,26,1,0,0.065,26.0,26.0,1.0,1
20947,50,0,1,0.12,48.0,48.0,0.6666666666666666,0
20948,23,0,1,0.0525,21.0,21.0,0.0,0
20949,19,0,1,0.0425,17.0,17.0,0.0,0
20950,20,1,0,0.05,20.0,20.0,1.0,1
20951,26,0,1,0.06,24.0,24.0,0.3333333333333333,0
20952,46,0,1,0.11,44.0,44.0,0.6666666666666666,0
20953,19,0,1,0.0425,17.0,17.0,0.0,0
20954,13,0,1,0.0275,11.0,11.0,0.0,0
20955,5,0,1,0.0075,3.0,3.0,0.0,0
20956,68,0,1,0.16,66.0,66.0,0.6666666666666666,0
20957,16,0,1,0.035,14.0,14.0,0.0,0
20958,47,1,0,0.1175,47.0,47.0,1.0,1
20959,24,0,1,0.055,22.0,22.0,0.0,0
20960,37,0,1,0.0875,35.0,35.0,0.0,0
20961,29,0,1,0.0675,27.0,27.0,0.0,0
20962,25,1,0,0.0625,25.0,25.0,1.0,1
20963,20,0,1,0.045,18.0,18.0,0.0,0
20964,36,0,1,0.085,34.0,34.0,0.3333333333333333,0
20965,58,1,0,0.145,58.0,58.0,1.0,1
20966,15,0,1,0.0325,13.0,13.0,0.0,0
20967,68,0,1,0.1625,66.0,66.0,0.6666666666666666,0
20968,14,0,1,0.03,12.0,12.0,0.0,0
20969,32,0,1,0.075,30.0,30.0,0.0,0
20970,27,0,1,0.0625,25.0,25.0,0.0,0
20971,20,0,1,0.045,18.0,18.0,0.0,0
20972,35,1,0,0.0725,35.0,35.0,1.0,1
20973,52,1,0,0.1275,52.0,52.0,1.0,1
20974,62,0,1,0.15,60.0,60.0,0.3333333333333333,0
20975,48,1,0,0.1175,48.0,48.0,1.0,1
20976,14,0,1,0.03,12.0,12.0,0.0,0
20977,47,0,1,0.1125,45.0,45.0,0.3333333333333333,0
20978,50,1,0,0.125,50.0,50.0,1.0,1
20979,35,0,1,0.07,33.0,33.0,0.3333333333333333,0
20980,37,0,1,0.0875,35.0,35.0,0.3333333333333333,0
20981,54,1,0,0.12,54.0,54.0,1.0,1
20982,45,1,0,0.1125,45.0,45.0,1.0,1
20983,34,0,1,0.08,32.0,32.0,0.3333333333333333,0
20984,61,1,0,0.1525,61.0,61.0,1.0,1
20985,65,0,1,0.155,63.0,63.0,0.6666666666666666,0
20986,53,1,0,0.13,53.0,53.0,1.0,1
20987,62,0,1,0.15,60.0,60.0,0.6666666666666666,0
20988,54,0,1,0.1275,52.0,52.0,0.6666666666666666,0
20989,20,0,1,0.045,18.0,18.0,0.3333333333333333,0
20990,29,0,1,0.0675,27.0,27.0,0.0,0
20991,38,1,0,0.0925,38.0,38.0,1.0,1
20992,90,1,0,0.22,90.0,90.0,1.0,1
20993,27,0,1,0.0625,25.0,25.0,0.0,0
20994,77,1,0,0.1875,77.0,77.0,1.0,1
20995,48,0,1,0.115,46.0,46.0,0.3333333333333333,0
20996,22,1,0,0.055,22.0,22.0,1.0,1
20997,93,0,1,0.2225,91.0,91.0,0.6666666666666666,0
20998,60,1,0,0.15,60.0,60.0,1.0,1
20999,25,0,1,0.0575,23.0,23.0,0.3333333333333333,0
21000,21,0,1,0.0475,19.0,19.0,0.0,0
21001,49,0,1,0.1175,47.0,47.0,0.3333333333333333,0
21002,26,0,1,0.06,24.0,24.0,0.0,0
21003,23,0,1,0.0525,21.0,21.0,0.3333333333333333,0
21004,46,0,1,0.1075,44.0,44.0,0.6666666666666666,0
21005,47,0,1,0.1125,45.0,45.0,0.3333333333333333,0
21006,23,0,1,0.0525,21.0,21.0,0.0,0
21007,41,0,1,0.0975,39.0,39.0,0.3333333333333333,0
21008,17,0,1,0.0375,15.0,15.0,0.3333333333333333,0
21009,33,1,0,0.0825,33.0,33.0,1.0,1
21010,25,0,1,0.0575,23.0,23.0,0.6666666666666666,0
21011,35,0,1,0.0825,33.0,33.0,0.0,0
21012,16,0,1,0.035,14.0,14.0,0.0,0
21013,10,0,1,0.02,8.0,8.0,0.0,0
21014,6,0,1,0.01,4.0,4.0,0.0,0
21015,23,0,1,0.0525,21.0,21.0,0.0,0
21016,14,0,1,0.03,12.0,12.0,0.0,0
21017,40,0,1,0.095,38.0,38.0,0.6666666666666666,0
21018,87,1,0,0.2125,87.0,87.0,1.0,1
21019,65,1,0,0.1625,65.0,65.0,1.0,1
21020,77,1,0,0.185,77.0,77.0,1.0,1
21021,32,0,1,0.0575,30.0,30.0,0.0,0
21022,15,0,1,0.0325,13.0,13.0,0.0,0
21023,31,0,1,0.0725,29.0,29.0,0.0,0
21024,34,0,1,0.08,32.0,32.0,0.3333333333333333,0
21025,14,0,1,0.03,12.0,12.0,0.0,0
21026,30,0,1,0.07,28.0,28.0,0.0,0
21027,18,0,1,0.04,16.0,16.0,0.0,0
21028,23,0,1,0.0525,21.0,21.0,0.0,0
21029,22,0,1,0.0325,20.0,20.0,0.6666666666666666,0
21030,6,0,1,0.01,4.0,4.0,0.0,0
21031,83,0,1,0.1975,81.0,81.0,0.6666666666666666,0
21032,33,0,1,0.075,31.0,31.0,0.6666666666666666,0
21033,33,1,0,0.08,33.0,33.0,1.0,1
21034,35,0,1,0.0825,33.0,33.0,0.3333333333333333,0
21035,25,0,1,0.0575,23.0,23.0,0.3333333333333333,0
21036,45,1,0,0.1125,45.0,45.0,1.0,1
21037,13,0,1,0.0275,11.0,11.0,0.0,0
21038,42,0,1,0.1,40.0,40.0,0.6666666666666666,0
21039,46,1,0,0.0575,46.0,46.0,1.0,1
21040,38,1,0,0.095,38.0,38.0,1.0,1
21041,30,0,1,0.07,28.0,28.0,0.0,0
21042,81,0,1,0.1325,79.0,79.0,0.6666666666666666,0
21043,15,0,1,0.0325,13.0,13.0,0.0,0
21044,93,0,1,0.22,91.0,91.0,0.6666666666666666,0
21045,33,1,0,0.0825,33.0,33.0,1.0,1
21046,41,1,0,0.1025,41.0,41.0,1.0,1
21047,24,0,1,0.055,22.0,22.0,0.3333333333333333,0
21048,24,0,1,0.055,22.0,22.0,0.0,0
21049,25,0,1,0.0575,23.0,23.0,0.0,0
21050,2,0,1,0.0,0.0,0.0,0.0,0
21051,34,1,0,0.085,34.0,34.0,1.0,1
21052,122,1,0,0.2975,122.0,122.0,1.0,1
21053,11,0,1,0.0225,9.0,9.0,0.0,0
21054,25,0,1,0.0575,23.0,23.0,0.3333333333333333,0
21055,37,0,1,0.0875,35.0,35.0,0.3333333333333333,0
21056,22,0,1,0.05,20.0,20.0,0.0,0
21057,36,0,1,0.085,34.0,34.0,0.3333333333333333,0
21058,43,0,1,0.1025,41.0,41.0,0.3333333333333333,0
21059,14,0,1,0.03,12.0,12.0,0.0,0
21060,36,0,1,0.085,34.0,34.0,0.0,0
21061,47,0,1,0.1125,45.0,45.0,0.6666666666666666,0
21062,30,0,1,0.07,28.0,28.0,0.3333333333333333,0
21063,67,1,0,0.165,67.0,67.0,1.0,1
21064,30,0,1,0.07,28.0,28.0,0.0,0
21065,44,0,1,0.105,42.0,42.0,0.0,0
21066,60,1,0,0.15,60.0,60.0,1.0,1
21067,21,0,1,0.0475,19.0,19.0,0.0,0
21068,30,0,1,0.07,28.0,28.0,0.0,0
21069,43,0,1,0.1025,41.0,41.0,0.3333333333333333,0
21070,38,0,1,0.09,36.0,36.0,0.3333333333333333,0
21071,33,0,1,0.0775,31.0,31.0,0.0,0
21072,52,0,1,0.1225,50.0,50.0,0.6666666666666666,0
21073,98,0,1,0.235,96.0,96.0,0.6666666666666666,0
21074,32,0,1,0.075,30.0,30.0,0.3333333333333333,0
21075,85,1,0,0.1875,85.0,85.0,1.0,1
21076,37,0,1,0.0875,35.0,35.0,0.3333333333333333,0
21077,19,0,1,0.0425,17.0,17.0,0.0,0
21078,30,0,1,0.07,28.0,28.0,0.0,0
21079,34,0,1,0.08,32.0,32.0,0.3333333333333333,0
21080,14,0,1,0.03,12.0,12.0,0.3333333333333333,0
21081,38,1,0,0.0925,38.0,38.0,1.0,1
21082,17,0,1,0.0375,15.0,15.0,0.0,0
21083,4,0,1,0.005,2.0,2.0,0.0,0
21084,32,0,1,0.075,30.0,30.0,0.3333333333333333,0
21085,60,1,0,0.15,60.0,60.0,1.0,1
21086,84,1,0,0.2075,84.0,84.0,1.0,1
21087,22,0,1,0.05,20.0,20.0,0.0,0
21088,34,0,1,0.08,32.0,32.0,0.3333333333333333,0
21089,35,0,1,0.0825,33.0,33.0,0.6666666666666666,0
21090,32,0,1,0.075,30.0,30.0,0.0,0
21091,29,0,1,0.0675,27.0,27.0,0.3333333333333333,0
21092,24,0,1,0.055,22.0,22.0,0.0,0
21093,58,1,0,0.1425,58.0,58.0,1.0,1
21094,19,0,1,0.0425,17.0,17.0,0.0,0
21095,7,0,1,0.0125,5.0,5.0,0.0,0
21096,32,0,1,0.075,30.0,30.0,0.0,0
21097,44,1,0,0.11,44.0,44.0,1.0,1
21098,35,1,0,0.0875,35.0,35.0,1.0,1
21099,41,0,1,0.0975,39.0,39.0,0.3333333333333333,0
21100,45,0,1,0.1075,43.0,43.0,0.0,0
21101,21,0,1,0.0475,19.0,19.0,0.0,0
21102,30,0,1,0.07,28.0,28.0,0.3333333333333333,0
21103,60,0,1,0.145,58.0,58.0,0.3333333333333333,0
21104,35,0,1,0.0825,33.0,33.0,0.0,0
21105,43,0,1,0.1025,41.0,41.0,0.3333333333333333,0
21106,67,1,0,0.1675,67.0,67.0,1.0,1
21107,38,0,1,0.09,36.0,36.0,0.3333333333333333,0
21108,75,1,0,0.175,75.0,75.0,1.0,1
21109,44,0,1,0.105,42.0,42.0,0.3333333333333333,0
21110,36,0,1,0.085,34.0,34.0,0.3333333333333333,0
21111,18,0,1,0.04,16.0,16.0,0.0,0
21112,39,0,1,0.0925,37.0,37.0,0.0,0
21113,32,0,1,0.075,30.0,30.0,0.0,0
21114,54,1,0,0.135,54.0,54.0,1.0,1
21115,34,0,1,0.08,32.0,32.0,0.3333333333333333,0
21116,21,0,1,0.0475,19.0,19.0,0.0,0
21117,7,0,1,0.01,5.0,5.0,0.3333333333333333,0
21118,27,0,1,0.0625,25.0,25.0,0.3333333333333333,0
21119,33,0,1,0.0775,31.0,31.0,0.0,0
21120,61,1,0,0.15,61.0,61.0,1.0,1
21121,32,0,1,0.075,30.0,30.0,0.0,0
21122,16,0,1,0.035,14.0,14.0,0.0,0
21123,52,0,1,0.12,50.0,50.0,0.6666666666666666,0
21124,66,1,0,0.165,66.0,66.0,1.0,1
21125,55,1,0,0.1375,55.0,55.0,1.0,1
21126,25,0,1,0.0575,23.0,23.0,0.0,0
21127,74,1,0,0.175,74.0,74.0,1.0,1
21128,55,1,0,0.135,55.0,55.0,1.0,1
21129,18,0,1,0.04,16.0,16.0,0.0,0
21130,66,1,0,0.1625,66.0,66.0,1.0,1
21131,34,0,1,0.08,32.0,32.0,0.0,0
21132,72,0,1,0.16,70.0,70.0,0.6666666666666666,0
21133,32,0,1,0.075,30.0,30.0,0.0,0
21134,4,0,1,0.005,2.0,2.0,0.0,0
21135,61,1,0,0.1425,61.0,61.0,1.0,1
21136,36,0,1,0.085,34.0,34.0,0.0,0
21137,20,0,1,0.045,18.0,18.0,0.0,0
21138,23,0,1,0.0525,21.0,21.0,0.3333333333333333,0
21139,32,0,1,0.075,30.0,30.0,0.0,0
