traverse_ordered_qa
i,steps,all_found,taken_down,frac_area_covered,mean_distance_travelled,total_distance_covered,hider_frac_found,all_found
524,24,0,1,0.055,22.0,22.0,0.0,0
525,9,0,1,0.0175,7.0,7.0,0.0,0
526,27,1,0,0.0675,27.0,27.0,1.0,1
527,23,0,1,0.0525,21.0,21.0,0.0,0
528,17,0,1,0.0375,15.0,15.0,0.0,0
529,7,1,0,0.0175,7.0,7.0,1.0,1
530,1,1,0,0.0025,1.0,1.0,1.0,1
531,31,1,0,0.0775,31.0,31.0,1.0,1
532,17,0,1,0.0375,15.0,15.0,0.0,0
533,69,1,0,0.15,69.0,69.0,1.0,1
534,18,1,0,0.045,18.0,18.0,1.0,1
535,53,0,1,0.1275,51.0,51.0,0.0,0
536,30,1,0,0.075,30.0,30.0,1.0,1
537,21,0,1,0.0475,19.0,19.0,0.0,0
538,16,0,1,0.035,14.0,14.0,0.0,0
539,15,1,0,0.0375,15.0,15.0,1.0,1
540,38,0,1,0.09,36.0,36.0,0.0,0
541,16,0,1,0.035,14.0,14.0,0.0,0
542,37,1,0,0.0925,37.0,37.0,1.0,1
543,25,0,1,0.0575,23.0,23.0,0.0,0
544,36,0,1,0.085,34.0,34.0,0.0,0
545,52,1,0,0.1275,52.0,52.0,1.0,1
546,7,1,0,0.0175,7.0,7.0,1.0,1
547,24,0,1,0.055,22.0,22.0,0.0,0
548,22,1,0,0.055,22.0,22.0,1.0,1
549,15,0,1,0.0325,13.0,13.0,0.0,0
550,7,0,1,0.0125,5.0,5.0,0.0,0
551,12,1,0,0.03,12.0,12.0,1.0,1
552,35,0,1,0.0825,33.0,33.0,0.0,0
553,9,0,1,0.0175,7.0,7.0,0.0,0
554,17,0,1,0.0375,15.0,15.0,0.0,0
555,11,0,1,0.0225,9.0,9.0,0.0,0
556,31,1,0,0.065,31.0,31.0,1.0,1
557,19,1,0,0.0475,19.0,19.0,1.0,1
558,28,0,1,0.065,26.0,26.0,0.0,0
559,34,1,0,0.085,34.0,34.0,1.0,1
560,31,0,1,0.0725,29.0,29.0,0.0,0
561,29,0,1,0.0675,27.0,27.0,0.0,0
562,16,0,1,0.035,14.0,14.0,0.0,0
563,19,0,1,0.0425,17.0,17.0,0.0,0
564,20,0,1,0.045,18.0,18.0,0.0,0
565,45,0,1,0.1075,43.0,43.0,0.0,0
566,38,1,0,0.095,38.0,38.0,1.0,1
567,18,1,0,0.045,18.0,18.0,1.0,1
568,20,0,1,0.045,18.0,18.0,0.0,0
569,13,0,1,0.0275,11.0,11.0,0.0,0
570,11,0,1,0.0225,9.0,9.0,0.0,0
571,24,0,1,0.055,22.0,22.0,0.0,0
572,24,0,1,0.055,22.0,22.0,0.0,0
573,20,0,1,0.045,18.0,18.0,0.0,0
574,52,1,0,0.13,52.0,52.0,1.0,1
575,22,1,0,0.055,22.0,22.0,1.0,1
576,37,0,1,0.0875,35.0,35.0,0.0,0
577,34,1,0,0.085,34.0,34.0,1.0,1
578,41,0,1,0.0975,39.0,39.0,0.0,0
579,21,0,1,0.0475,19.0,19.0,0.0,0
580,24,1,0,0.06,24.0,24.0,1.0,1
581,29,0,1,0.0675,27.0,27.0,0.0,0
582,49,1,0,0.1225,49.0,49.0,1.0,1
583,19,1,0,0.0475,19.0,19.0,1.0,1
584,21,0,1,0.0475,19.0,19.0,0.0,0
585,15,0,1,0.0325,13.0,13.0,0.0,0
586,30,0,1,0.07,28.0,28.0,0.0,0
587,31,0,1,0.0725,29.0,29.0,0.0,0
588,14,0,1,0.03,12.0,12.0,0.0,0
589,17,1,0,0.0425,17.0,17.0,1.0,1
590,6,0,1,0.01,4.0,4.0,0.0,0
591,24,0,1,0.055,22.0,22.0,0.0,0
592,20,0,1,0.045,18.0,18.0,0.0,0
593,26,1,0,0.065,26.0,26.0,1.0,1
594,24,0,1,0.055,22.0,22.0,0.0,0
595,35,0,1,0.0825,33.0,33.0,0.0,0
596,12,0,1,0.025,10.0,10.0,0.0,0
597,25,0,1,0.0575,23.0,23.0,0.0,0
598,33,0,1,0.0775,31.0,31.0,0.0,0
599,34,0,1,0.08,32.0,32.0,0.0,0
600,56,0,1,0.1325,54.0,54.0,0.0,0
601,8,1,0,0.02,8.0,8.0,1.0,1
602,13,0,1,0.0275,11.0,11.0,0.0,0
603,15,1,0,0.0375,15.0,15.0,1.0,1
604,43,1,0,0.0925,43.0,43.0,1.0,1
605,76,1,0,0.19,76.0,76.0,1.0,1
606,19,1,0,0.0475,19.0,19.0,1.0,1
607,45,1,0,0.1025,45.0,45.0,1.0,1
608,11,1,0,0.0275,11.0,11.0,1.0,1
609,12,1,0,0.03,12.0,12.0,1.0,1
610,12,0,1,0.025,10.0,10.0,0.0,0
611,8,1,0,0.02,8.0,8.0,1.0,1
612,46,0,1,0.11,44.0,44.0,0.0,0
613,6,0,1,0.01,4.0,4.0,0.0,0
614,8,1,0,0.02,8.0,8.0,1.0,1
615,17,0,1,0.0375,15.0,15.0,0.0,0
616,27,1,0,0.0675,27.0,27.0,1.0,1
617,19,0,1,0.0425,17.0,17.0,0.0,0
618,22,0,1,0.05,20.0,20.0,0.0,0
619,36,0,1,0.085,34.0,34.0,0.0,0
620,30,0,1,0.07,28.0,28.0,0.0,0
621,26,0,1,0.06,24.0,24.0,0.0,0
622,13,1,0,0.0325,13.0,13.0,1.0,1
623,13,1,0,0.0325,13.0,13.0,1.0,1
624,19,0,1,0.0425,17.0,17.0,0.0,0
625,21,1,0,0.0525,21.0,21.0,1.0,1
626,22,1,0,0.055,22.0,22.0,1.0,1
627,63,1,0,0.15,63.0,63.0,1.0,1
628,27,1,0,0.0675,27.0,27.0,1.0,1
629,20,0,1,0.045,18.0,18.0,0.0,0
630,29,0,1,0.0675,27.0,27.0,0.0,0
631,24,0,1,0.055,22.0,22.0,0.0,0
632,15,0,1,0.0325,13.0,13.0,0.0,0
633,21,0,1,0.0475,19.0,19.0,0.0,0
634,10,0,1,0.02,8.0,8.0,0.0,0
635,2,1,0,0.005,2.0,2.0,1.0,1
636,26,0,1,0.06,24.0,24.0,0.0,0
637,27,1,0,0.0675,27.0,27.0,1.0,1
638,7,1,0,0.0175,7.0,7.0,1.0,1
639,31,0,1,0.0725,29.0,29.0,0.0,0
640,3,0,1,0.0025,1.0,1.0,0.0,0
641,13,1,0,0.0325,13.0,13.0,1.0,1
642,28,0,1,0.065,26.0,26.0,0.0,0
643,21,1,0,0.0525,21.0,21.0,1.0,1
644,36,1,0,0.09,36.0,36.0,1.0,1
645,16,0,1,0.035,14.0,14.0,0.0,0
646,22,0,1,0.05,20.0,20.0,0.0,0
647,10,0,1,0.02,8.0,8.0,0.0,0
648,52,0,1,0.1225,50.0,50.0,0.0,0
649,61,1,0,0.15,61.0,61.0,1.0,1
650,32,0,1,0.075,30.0,30.0,0.0,0
651,12,0,1,0.025,10.0,10.0,0.0,0
652,32,0,1,0.075,30.0,30.0,0.0,0
653,30,0,1,0.07,28.0,28.0,0.0,0
654,39,1,0,0.0975,39.0,39.0,1.0,1
655,22,1,0,0.055,22.0,22.0,1.0,1
656,20,0,1,0.045,18.0,18.0,0.0,0
657,24,0,1,0.055,22.0,22.0,0.0,0
658,21,0,1,0.0475,19.0,19.0,0.0,0
659,26,1,0,0.065,26.0,26.0,1.0,1
660,10,0,1,0.02,8.0,8.0,0.0,0
661,15,0,1,0.0325,13.0,13.0,0.0,0
662,29,1,0,0.0725,29.0,29.0,1.0,1
663,19,1,0,0.0475,19.0,19.0,1.0,1
664,3,0,1,0.0025,1.0,1.0,0.0,0
665,24,0,1,0.055,22.0,22.0,0.0,0
666,19,0,1,0.0425,17.0,17.0,0.0,0
667,20,0,1,0.045,18.0,18.0,0.0,0
668,54,1,0,0.135,54.0,54.0,1.0,1
669,28,0,1,0.065,26.0,26.0,0.0,0
670,7,0,1,0.0125,5.0,5.0,0.0,0
671,20,1,0,0.05,20.0,20.0,1.0,1
672,36,0,1,0.085,34.0,34.0,0.0,0
673,32,0,1,0.075,30.0,30.0,0.0,0
674,32,1,0,0.0775,32.0,32.0,1.0,1
675,24,0,1,0.055,22.0,22.0,0.0,0
676,16,1,0,0.04,16.0,16.0,1.0,1
677,32,0,1,0.075,30.0,30.0,0.0,0
678,33,0,1,0.0775,31.0,31.0,0.0,0
679,55,0,1,0.13,53.0,53.0,0.0,0
680,26,0,1,0.06,24.0,24.0,0.0,0
681,18,0,1,0.04,16.0,16.0,0.0,0
682,31,0,1,0.0725,29.0,29.0,0.0,0
683,17,1,0,0.0425,17.0,17.0,1.0,1
684,30,1,0,0.075,30.0,30.0,1.0,1
685,29,0,1,0.0675,27.0,27.0,0.0,0
686,20,0,1,0.045,18.0,18.0,0.0,0
687,38,1,0,0.095,38.0,38.0,1.0,1
688,11,1,0,0.0275,11.0,11.0,1.0,1
689,11,1,0,0.0275,11.0,11.0,1.0,1
690,53,1,0,0.1325,53.0,53.0,1.0,1
691,33,1,0,0.0825,33.0,33.0,1.0,1
692,48,0,1,0.1125,46.0,46.0,0.0,0
693,73,1,0,0.18,73.0,73.0,1.0,1
694,26,0,1,0.06,24.0,24.0,0.0,0
695,14,1,0,0.035,14.0,14.0,1.0,1
696,70,1,0,0.1475,70.0,70.0,1.0,1
697,18,0,1,0.04,16.0,16.0,0.0,0
698,81,1,0,0.2,81.0,81.0,1.0,1
699,41,1,0,0.1025,41.0,41.0,1.0,1
700,35,1,0,0.0875,35.0,35.0,1.0,1
701,31,0,1,0.0725,29.0,29.0,0.0,0
702,17,0,1,0.0375,15.0,15.0,0.0,0
703,28,1,0,0.07,28.0,28.0,1.0,1
704,26,0,1,0.06,24.0,24.0,0.0,0
705,48,0,1,0.115,46.0,46.0,0.0,0
706,83,1,0,0.1975,83.0,83.0,1.0,1
707,11,0,1,0.0225,9.0,9.0,0.0,0
708,4,1,0,0.01,4.0,4.0,1.0,1
709,14,0,1,0.03,12.0,12.0,0.0,0
710,9,0,1,0.0175,7.0,7.0,0.0,0
711,14,0,1,0.03,12.0,12.0,0.0,0
712,11,0,1,0.0225,9.0,9.0,0.0,0
713,18,1,0,0.045,18.0,18.0,1.0,1
714,32,0,1,0.075,30.0,30.0,0.0,0
715,26,0,1,0.06,24.0,24.0,0.0,0
716,57,1,0,0.1425,57.0,57.0,1.0,1
717,38,0,1,0.09,36.0,36.0,0.0,0
718,9,0,1,0.0175,7.0,7.0,0.0,0
719,23,0,1,0.0525,21.0,21.0,0.0,0
720,21,0,1,0.0475,19.0,19.0,0.0,0
721,24,0,1,0.055,22.0,22.0,0.0,0
722,38,0,1,0.09,36.0,36.0,0.0,0
723,42,1,0,0.105,42.0,42.0,1.0,1
724,7,0,1,0.0125,5.0,5.0,0.0,0
725,50,1,0,0.125,50.0,50.0,1.0,1
726,15,1,0,0.0375,15.0,15.0,1.0,1
727,26,1,0,0.065,26.0,26.0,1.0,1
728,15,0,1,0.0325,13.0,13.0,0.0,0
729,40,0,1,0.095,38.0,38.0,0.0,0
730,8,0,1,0.015,6.0,6.0,0.0,0
731,18,0,1,0.04,16.0,16.0,0.0,0
732,3,0,1,0.0025,1.0,1.0,0.0,0
733,26,0,1,0.06,24.0,24.0,0.0,0
734,28,1,0,0.07,28.0,28.0,1.0,1
735,57,1,0,0.1425,57.0,57.0,1.0,1
736,52,0,1,0.125,50.0,50.0,0.0,0
737,13,1,0,0.0325,13.0,13.0,1.0,1
738,16,0,1,0.035,14.0,14.0,0.0,0
739,4,0,1,0.005,2.0,2.0,0.0,0
740,13,0,1,0.0275,11.0,11.0,0.0,0
741,22,0,1,0.05,20.0,20.0,0.0,0
742,5,0,1,0.0075,3.0,3.0,0.0,0
743,28,0,1,0.065,26.0,26.0,0.0,0
744,19,0,1,0.0425,17.0,17.0,0.0,0
745,69,1,0,0.17,69.0,69.0,1.0,1
746,18,1,0,0.045,18.0,18.0,1.0,1
747,9,1,0,0.0225,9.0,9.0,1.0,1
748,35,0,1,0.065,33.0,33.0,0.0,0
749,24,0,1,0.055,22.0,22.0,0.0,0
750,30,0,1,0.07,28.0,28.0,0.0,0
751,21,1,0,0.0525,21.0,21.0,1.0,1
752,16,0,1,0.035,14.0,14.0,0.0,0
753,19,0,1,0.0425,17.0,17.0,0.0,0
754,10,0,1,0.02,8.0,8.0,0.0,0
755,23,1,0,0.0575,23.0,23.0,1.0,1
756,18,0,1,0.04,16.0,16.0,0.0,0
757,19,0,1,0.0425,17.0,17.0,0.0,0
758,34,0,1,0.08,32.0,32.0,0.0,0
759,16,1,0,0.04,16.0,16.0,1.0,1
760,9,0,1,0.0175,7.0,7.0,0.0,0
761,26,0,1,0.06,24.0,24.0,0.0,0
762,23,0,1,0.0525,21.0,21.0,0.0,0
763,33,0,1,0.0775,31.0,31.0,0.0,0
764,35,0,1,0.0825,33.0,33.0,0.0,0
765,38,0,1,0.09,36.0,36.0,0.0,0
766,23,0,1,0.0525,21.0,21.0,0.0,0
767,20,1,0,0.05,20.0,20.0,1.0,1
768,19,0,1,0.0425,17.0,17.0,0.0,0
769,28,0,1,0.065,26.0,26.0,0.0,0
770,26,0,1,0.06,24.0,24.0,0.0,0
771,51,1,0,0.1275,51.0,51.0,1.0,1
772,24,0,1,0.055,22.0,22.0,0.0,0
773,25,0,1,0.0575,23.0,23.0,0.0,0
774,19,0,1,0.0425,17.0,17.0,0.0,0
775,19,0,1,0.0425,17.0,17.0,0.0,0
776,21,0,1,0.0475,19.0,19.0,0.0,0
777,39,1,0,0.0975,39.0,39.0,1.0,1
778,31,0,1,0.0725,29.0,29.0,0.0,0
779,17,0,1,0.0375,15.0,15.0,0.0,0
780,29,0,1,0.0675,27.0,27.0,0.0,0
781,9,0,1,0.0175,7.0,7.0,0.0,0
782,26,1,0,0.065,26.0,26.0,1.0,1
783,5,0,1,0.0075,3.0,3.0,0.0,0
784,20,0,1,0.045,18.0,18.0,0.0,0
785,18,1,0,0.045,18.0,18.0,1.0,1
786,15,0,1,0.0325,13.0,13.0,0.0,0
787,15,0,1,0.0325,13.0,13.0,0.0,0
788,35,0,1,0.0825,33.0,33.0,0.0,0
789,9,1,0,0.0225,9.0,9.0,1.0,1
790,30,0,1,0.07,28.0,28.0,0.0,0
791,23,0,1,0.0525,21.0,21.0,0.0,0
792,23,0,1,0.0525,21.0,21.0,0.0,0
793,21,0,1,0.0475,19.0,19.0,0.0,0
794,22,1,0,0.055,22.0,22.0,1.0,1
795,15,1,0,0.0375,15.0,15.0,1.0,1
796,10,0,1,0.02,8.0,8.0,0.0,0
797,12,0,1,0.025,10.0,10.0,0.0,0
798,31,1,0,0.0775,31.0,31.0,1.0,1
799,33,1,0,0.0825,33.0,33.0,1.0,1
800,9,0,1,0.0175,7.0,7.0,0.0,0
801,7,0,1,0.0125,5.0,5.0,0.0,0
802,15,0,1,0.0325,13.0,13.0,0.0,0
803,15,1,0,0.0375,15.0,15.0,1.0,1
804,2,0,1,0.0,0.0,0.0,0.0,0
805,34,0,1,0.08,32.0,32.0,0.0,0
806,18,0,1,0.04,16.0,16.0,0.0,0
807,3,0,1,0.0025,1.0,1.0,0.0,0
808,34,0,1,0.08,32.0,32.0,0.0,0
809,16,0,1,0.035,14.0,14.0,0.0,0
810,29,1,0,0.0725,29.0,29.0,1.0,1
811,12,1,0,0.03,12.0,12.0,1.0,1
812,14,0,1,0.03,12.0,12.0,0.0,0
813,28,0,1,0.065,26.0,26.0,0.0,0
814,20,0,1,0.045,18.0,18.0,0.0,0
815,47,1,0,0.1175,47.0,47.0,1.0,1
816,17,0,1,0.0375,15.0,15.0,0.0,0
817,26,0,1,0.06,24.0,24.0,0.0,0
818,20,0,1,0.045,18.0,18.0,0.0,0
819,26,0,1,0.06,24.0,24.0,0.0,0
820,26,0,1,0.06,24.0,24.0,0.0,0
821,27,0,1,0.0625,25.0,25.0,0.0,0
822,27,0,1,0.0625,25.0,25.0,0.0,0
823,31,1,0,0.0775,31.0,31.0,1.0,1
824,47,1,0,0.1175,47.0,47.0,1.0,1
825,15,0,1,0.0325,13.0,13.0,0.0,0
826,24,0,1,0.055,22.0,22.0,0.0,0
827,28,0,1,0.065,26.0,26.0,0.0,0
828,35,1,0,0.0875,35.0,35.0,1.0,1
829,7,0,1,0.0125,5.0,5.0,0.0,0
830,25,1,0,0.0625,25.0,25.0,1.0,1
831,31,1,0,0.0775,31.0,31.0,1.0,1
832,14,0,1,0.03,12.0,12.0,0.0,0
833,5,1,0,0.0125,5.0,5.0,1.0,1
834,34,0,1,0.08,32.0,32.0,0.0,0
835,12,1,0,0.03,12.0,12.0,1.0,1
836,21,0,1,0.0475,19.0,19.0,0.0,0
837,6,1,0,0.015,6.0,6.0,1.0,1
838,21,0,1,0.0475,19.0,19.0,0.0,0
839,31,1,0,0.0775,31.0,31.0,1.0,1
840,17,0,1,0.0375,15.0,15.0,0.0,0
841,61,0,1,0.1375,59.0,59.0,0.0,0
842,21,0,1,0.0475,19.0,19.0,0.0,0
843,7,1,0,0.0175,7.0,7.0,1.0,1
844,28,0,1,0.0525,26.0,26.0,0.0,0
845,14,0,1,0.03,12.0,12.0,0.0,0
846,22,0,1,0.05,20.0,20.0,0.0,0
847,17,0,1,0.0375,15.0,15.0,0.0,0
848,14,1,0,0.035,14.0,14.0,1.0,1
849,33,1,0,0.0825,33.0,33.0,1.0,1
850,26,0,1,0.06,24.0,24.0,0.0,0
851,16,0,1,0.035,14.0,14.0,0.0,0
852,21,0,1,0.0475,19.0,19.0,0.0,0
853,62,1,0,0.1525,62.0,62.0,1.0,1
854,36,0,1,0.085,34.0,34.0,0.0,0
855,5,1,0,0.0125,5.0,5.0,1.0,1
856,21,1,0,0.0525,21.0,21.0,1.0,1
857,37,1,0,0.0925,37.0,37.0,1.0,1
858,29,0,1,0.0675,27.0,27.0,0.0,0
859,20,1,0,0.05,20.0,20.0,1.0,1
860,32,0,1,0.075,30.0,30.0,0.0,0
861,14,1,0,0.035,14.0,14.0,1.0,1
862,30,0,1,0.07,28.0,28.0,0.0,0
863,40,1,0,0.1,40.0,40.0,1.0,1
864,19,0,1,0.0425,17.0,17.0,0.0,0
865,10,0,1,0.02,8.0,8.0,0.0,0
866,19,0,1,0.0425,17.0,17.0,0.0,0
867,25,1,0,0.0625,25.0,25.0,1.0,1
868,40,1,0,0.1,40.0,40.0,1.0,1
869,33,0,1,0.0775,31.0,31.0,0.0,0
870,11,0,1,0.0225,9.0,9.0,0.0,0
871,9,0,1,0.0175,7.0,7.0,0.0,0
872,20,0,1,0.045,18.0,18.0,0.0,0
873,21,1,0,0.0525,21.0,21.0,1.0,1
874,2,1,0,0.005,2.0,2.0,1.0,1
875,36,0,1,0.0825,34.0,34.0,0.0,0
876,28,1,0,0.07,28.0,28.0,1.0,1
877,28,0,1,0.065,26.0,26.0,0.0,0
878,26,0,1,0.06,24.0,24.0,0.0,0
879,19,0,1,0.0425,17.0,17.0,0.0,0
880,8,0,1,0.015,6.0,6.0,0.0,0
881,21,0,1,0.0475,19.0,19.0,0.0,0
882,25,1,0,0.0625,25.0,25.0,1.0,1
883,21,0,1,0.0475,19.0,19.0,0.0,0
884,14,0,1,0.03,12.0,12.0,0.0,0
885,49,0,1,0.1175,47.0,47.0,0.0,0
886,35,1,0,0.0825,35.0,35.0,1.0,1
887,12,1,0,0.03,12.0,12.0,1.0,1
888,14,0,1,0.03,12.0,12.0,0.0,0
889,64,1,0,0.16,64.0,64.0,1.0,1
890,7,0,1,0.0125,5.0,5.0,0.0,0
891,13,0,1,0.0275,11.0,11.0,0.0,0
892,37,0,1,0.0875,35.0,35.0,0.0,0
893,23,1,0,0.0575,23.0,23.0,1.0,1
894,32,1,0,0.08,32.0,32.0,1.0,1
895,8,0,1,0.015,6.0,6.0,0.0,0
896,16,0,1,0.035,14.0,14.0,0.0,0
897,22,0,1,0.05,20.0,20.0,0.0,0
898,34,1,0,0.085,34.0,34.0,1.0,1
899,13,0,1,0.0275,11.0,11.0,0.0,0
900,9,0,1,0.0175,7.0,7.0,0.0,0
901,13,0,1,0.0275,11.0,11.0,0.0,0
902,19,0,1,0.0425,17.0,17.0,0.0,0
903,31,0,1,0.0725,29.0,29.0,0.0,0
904,23,0,1,0.0525,21.0,21.0,0.0,0
905,17,1,0,0.0425,17.0,17.0,1.0,1
906,19,0,1,0.0425,17.0,17.0,0.0,0
907,20,0,1,0.045,18.0,18.0,0.0,0
908,8,0,1,0.015,6.0,6.0,0.0,0
909,63,0,1,0.15,61.0,61.0,0.0,0
910,42,1,0,0.105,42.0,42.0,1.0,1
911,17,0,1,0.0375,15.0,15.0,0.0,0
912,9,0,1,0.0175,7.0,7.0,0.0,0
913,17,0,1,0.0375,15.0,15.0,0.0,0
914,21,0,1,0.0475,19.0,19.0,0.0,0
915,30,1,0,0.075,30.0,30.0,1.0,1
916,19,0,1,0.0425,17.0,17.0,0.0,0
917,21,0,1,0.0475,19.0,19.0,0.0,0
918,32,0,1,0.075,30.0,30.0,0.0,0
919,16,0,1,0.035,14.0,14.0,0.0,0
920,17,1,0,0.0425,17.0,17.0,1.0,1
921,22,1,0,0.055,22.0,22.0,1.0,1
922,19,0,1,0.0425,17.0,17.0,0.0,0
923,17,0,1,0.0375,15.0,15.0,0.0,0
924,25,0,1,0.0575,23.0,23.0,0.0,0
925,34,0,1,0.08,32.0,32.0,0.0,0
926,26,1,0,0.065,26.0,26.0,1.0,1
927,14,0,1,0.03,12.0,12.0,0.0,0
928,16,0,1,0.035,14.0,14.0,0.0,0
929,24,0,1,0.055,22.0,22.0,0.0,0
930,24,1,0,0.06,24.0,24.0,1.0,1
931,22,0,1,0.05,20.0,20.0,0.0,0
932,9,0,1,0.0175,7.0,7.0,0.0,0
933,24,0,1,0.055,22.0,22.0,0.0,0
934,29,1,0,0.0725,29.0,29.0,1.0,1
935,31,0,1,0.0725,29.0,29.0,0.0,0
936,29,1,0,0.0725,29.0,29.0,1.0,1
937,29,0,1,0.0675,27.0,27.0,0.0,0
938,21,0,1,0.0475,19.0,19.0,0.0,0
939,44,1,0,0.11,44.0,44.0,1.0,1
940,18,0,1,0.04,16.0,16.0,0.0,0
941,21,0,1,0.0475,19.0,19.0,0.0,0
942,13,0,1,0.0275,11.0,11.0,0.0,0
943,23,0,1,0.0525,21.0,21.0,0.0,0
944,40,1,0,0.095,40.0,40.0,1.0,1
945,24,0,1,0.055,22.0,22.0,0.0,0
946,31,1,0,0.0775,31.0,31.0,1.0,1
947,27,0,1,0.0625,25.0,25.0,0.0,0
948,24,1,0,0.06,24.0,24.0,1.0,1
949,2,1,0,0.005,2.0,2.0,1.0,1
950,35,0,1,0.0825,33.0,33.0,0.0,0
951,10,0,1,0.02,8.0,8.0,0.0,0
952,22,0,1,0.05,20.0,20.0,0.0,0
953,37,0,1,0.0875,35.0,35.0,0.0,0
954,43,1,0,0.1075,43.0,43.0,1.0,1
955,18,0,1,0.04,16.0,16.0,0.0,0
956,15,0,1,0.0325,13.0,13.0,0.0,0
957,27,0,1,0.0625,25.0,25.0,0.0,0
958,6,0,1,0.01,4.0,4.0,0.0,0
959,26,1,0,0.065,26.0,26.0,1.0,1
960,57,1,0,0.135,57.0,57.0,1.0,1
961,15,0,1,0.0325,13.0,13.0,0.0,0
962,11,1,0,0.0275,11.0,11.0,1.0,1
963,14,0,1,0.03,12.0,12.0,0.0,0
964,17,1,0,0.0425,17.0,17.0,1.0,1
965,21,1,0,0.0525,21.0,21.0,1.0,1
966,21,0,1,0.0475,19.0,19.0,0.0,0
967,21,0,1,0.0475,19.0,19.0,0.0,0
968,27,0,1,0.0625,25.0,25.0,0.0,0
969,36,0,1,0.085,34.0,34.0,0.0,0
970,19,0,1,0.0425,17.0,17.0,0.0,0
971,20,0,1,0.045,18.0,18.0,0.0,0
972,30,0,1,0.07,28.0,28.0,0.0,0
973,54,0,1,0.105,52.0,52.0,0.0,0
974,31,0,1,0.0725,29.0,29.0,0.0,0
975,2,0,1,0.0,0.0,0.0,0.0,0
976,45,1,0,0.1125,45.0,45.0,1.0,1
977,18,0,1,0.04,16.0,16.0,0.0,0
978,19,0,1,0.0425,17.0,17.0,0.0,0
979,14,0,1,0.03,12.0,12.0,0.0,0
980,34,0,1,0.08,32.0,32.0,0.0,0
981,38,1,0,0.095,38.0,38.0,1.0,1
982,21,1,0,0.0525,21.0,21.0,1.0,1
983,29,0,1,0.0675,27.0,27.0,0.0,0
984,32,0,1,0.075,30.0,30.0,0.0,0
985,19,0,1,0.0425,17.0,17.0,0.0,0
986,23,0,1,0.0525,21.0,21.0,0.0,0
987,13,0,1,0.0275,11.0,11.0,0.0,0
988,18,0,1,0.04,16.0,16.0,0.0,0
989,32,1,0,0.08,32.0,32.0,1.0,1
990,28,0,1,0.065,26.0,26.0,0.0,0
991,21,0,1,0.0475,19.0,19.0,0.0,0
992,16,1,0,0.04,16.0,16.0,1.0,1
993,14,1,0,0.035,14.0,14.0,1.0,1
994,32,0,1,0.075,30.0,30.0,0.0,0
995,13,1,0,0.0325,13.0,13.0,1.0,1
996,12,0,1,0.025,10.0,10.0,0.0,0
997,31,1,0,0.0775,31.0,31.0,1.0,1
998,64,1,0,0.16,64.0,64.0,1.0,1
999,29,0,1,0.0675,27.0,27.0,0.0,0
1000,12,1,0,0.03,12.0,12.0,1.0,1
1001,25,1,0,0.0625,25.0,25.0,1.0,1
1002,22,0,1,0.05,20.0,20.0,0.0,0
1003,3,1,0,0.0075,3.0,3.0,1.0,1
1004,7,1,0,0.0175,7.0,7.0,1.0,1
1005,12,0,1,0.025,10.0,10.0,0.0,0
1006,13,0,1,0.0275,11.0,11.0,0.0,0
1007,36,0,1,0.085,34.0,34.0,0.0,0
1008,29,0,1,0.0675,27.0,27.0,0.0,0
1009,13,0,1,0.0275,11.0,11.0,0.0,0
1010,13,1,0,0.0325,13.0,13.0,1.0,1
1011,17,0,1,0.0375,15.0,15.0,0.0,0
1012,31,0,1,0.0725,29.0,29.0,0.0,0
1013,9,1,0,0.0225,9.0,9.0,1.0,1
1014,9,0,1,0.0175,7.0,7.0,0.0,0
1015,45,1,0,0.1125,45.0,45.0,1.0,1
1016,19,0,1,0.0425,17.0,17.0,0.0,0
1017,15,0,1,0.0325,13.0,13.0,0.0,0
1018,20,1,0,0.05,20.0,20.0,1.0,1
1019,13,0,1,0.0275,11.0,11.0,0.0,0
1020,22,1,0,0.055,22.0,22.0,1.0,1
1021,6,0,1,0.01,4.0,4.0,0.0,0
1022,18,0,1,0.04,16.0,16.0,0.0,0
1023,38,1,0,0.095,38.0,38.0,1.0,1
1024,55,1,0,0.135,55.0,55.0,1.0,1
1025,26,0,1,0.06,24.0,24.0,0.0,0
1026,59,1,0,0.1475,59.0,59.0,1.0,1
1027,25,0,1,0.0575,23.0,23.0,0.0,0
1028,30,0,1,0.07,28.0,28.0,0.0,0
1029,19,0,1,0.0425,17.0,17.0,0.0,0
1030,15,1,0,0.0375,15.0,15.0,1.0,1
1031,20,1,0,0.05,20.0,20.0,1.0,1
1032,26,0,1,0.06,24.0,24.0,0.0,0
1033,24,0,1,0.055,22.0,22.0,0.0,0
1034,4,0,1,0.005,2.0,2.0,0.0,0
1035,30,1,0,0.075,30.0,30.0,1.0,1
1036,42,0,1,0.1,40.0,40.0,0.0,0
1037,41,1,0,0.1025,41.0,41.0,1.0,1
1038,32,0,1,0.075,30.0,30.0,0.0,0
1039,35,0,1,0.0825,33.0,33.0,0.0,0
1040,18,0,1,0.04,16.0,16.0,0.0,0
1041,12,1,0,0.03,12.0,12.0,1.0,1
1042,39,1,0,0.0975,39.0,39.0,1.0,1
1043,11,1,0,0.0275,11.0,11.0,1.0,1
1044,28,1,0,0.07,28.0,28.0,1.0,1
1045,23,0,1,0.0525,21.0,21.0,0.0,0
1046,17,0,1,0.0375,15.0,15.0,0.0,0
