traverse_ordered_qa
i,steps,all_found,taken_down,frac_area_covered,mean_distance_travelled,total_distance_covered,hider_frac_found,all_found
81970,42,1,2,0.105,21.6,108.0,1.0,1
81971,54,1,1,0.185,31.0,155.0,1.0,1
81972,52,0,3,0.13,20.4,102.0,0.6666666666666666,0
81973,44,0,3,0.18,17.8,89.0,0.6666666666666666,0
81974,38,1,1,0.155,17.8,89.0,1.0,1
81975,7,0,3,0.0125,2.2,11.0,0.3333333333333333,0
81976,33,1,1,0.0975,14.8,74.0,1.0,1
81977,53,1,1,0.2,31.6,158.0,1.0,1
81978,61,0,3,0.135,16.8,84.0,0.6666666666666666,0
81979,52,1,0,0.245,31.2,156.0,1.0,1
81980,41,1,1,0.185,23.4,117.0,1.0,1
81981,42,1,1,0.12,19.8,99.0,1.0,1
81982,48,1,2,0.12,20.8,104.0,1.0,1
81983,49,1,2,0.135,21.8,109.0,1.0,1
81984,40,0,3,0.15,17.0,85.0,0.3333333333333333,0
81985,45,0,3,0.1325,14.6,73.0,0.3333333333333333,0
81986,51,1,2,0.1275,17.0,85.0,1.0,1
81987,43,0,3,0.1425,15.4,77.0,0.6666666666666666,0
81988,61,0,3,0.2,26.6,133.0,0.6666666666666666,0
81989,47,1,2,0.15,17.8,89.0,1.0,1
81990,34,1,1,0.1,17.0,85.0,1.0,1
81991,33,0,3,0.1125,16.0,80.0,0.0,0
81992,43,0,3,0.1375,16.8,84.0,0.3333333333333333,0
81993,43,1,2,0.175,25.4,127.0,1.0,1
81994,31,0,3,0.095,15.8,79.0,0.3333333333333333,0
81995,51,0,3,0.16,17.6,88.0,0.6666666666666666,0
81996,20,1,2,0.05,9.4,47.0,1.0,1
81997,32,0,3,0.1325,11.2,56.0,0.3333333333333333,0
81998,48,1,2,0.19,23.2,116.0,1.0,1
81999,77,1,2,0.2025,23.4,117.0,1.0,1
82000,29,0,3,0.07,12.0,60.0,0.0,0
82001,35,1,2,0.1275,15.2,76.0,1.0,1
82002,7,0,3,0.0125,3.0,15.0,0.0,0
82003,48,0,3,0.17,19.0,95.0,0.6666666666666666,0
82004,34,1,0,0.1625,20.4,102.0,1.0,1
82005,33,0,3,0.075,13.2,66.0,0.6666666666666666,0
82006,37,0,3,0.0875,15.8,79.0,0.3333333333333333,0
82007,43,0,3,0.105,10.2,51.0,0.6666666666666666,0
82008,50,0,3,0.11,18.4,92.0,0.6666666666666666,0
82009,38,1,2,0.1225,20.6,103.0,1.0,1
82010,28,0,3,0.065,6.0,30.0,0.0,0
82011,53,0,3,0.115,17.8,89.0,0.6666666666666666,0
82012,60,1,1,0.1675,26.8,134.0,1.0,1
82013,40,0,3,0.1475,16.0,80.0,0.6666666666666666,0
82014,28,1,2,0.07,8.4,42.0,1.0,1
82015,54,0,3,0.1575,20.6,103.0,0.3333333333333333,0
82016,67,1,2,0.2,23.4,117.0,1.0,1
82017,35,0,3,0.1325,16.4,82.0,0.6666666666666666,0
82018,44,0,3,0.105,16.8,84.0,0.6666666666666666,0
82019,21,1,1,0.095,11.8,59.0,1.0,1
82020,183,1,2,0.2125,52.6,263.0,1.0,1
82021,52,0,3,0.125,22.4,112.0,0.6666666666666666,0
82022,23,0,3,0.0625,10.2,51.0,0.3333333333333333,0
82023,40,0,3,0.1275,14.8,74.0,0.3333333333333333,0
82024,22,1,1,0.0875,10.4,52.0,1.0,1
82025,51,1,1,0.1975,25.4,127.0,1.0,1
82026,36,0,3,0.0975,14.8,74.0,0.6666666666666666,0
82027,80,0,3,0.1475,17.2,86.0,0.6666666666666666,0
82028,50,1,2,0.12,22.2,111.0,1.0,1
82029,63,0,3,0.1775,26.6,133.0,0.3333333333333333,0
82030,62,0,3,0.2125,28.4,142.0,0.6666666666666666,0
82031,54,0,3,0.1225,20.2,101.0,0.6666666666666666,0
82032,52,0,3,0.16,19.8,99.0,0.6666666666666666,0
82033,38,1,2,0.1225,17.6,88.0,1.0,1
82034,57,1,0,0.2625,34.2,171.0,1.0,1
82035,28,0,3,0.065,10.8,54.0,0.3333333333333333,0
82036,32,0,3,0.075,18.0,90.0,0.0,0
82037,52,1,1,0.1775,25.6,128.0,1.0,1
82038,76,0,3,0.195,28.0,140.0,0.6666666666666666,0
82039,60,1,2,0.115,22.8,114.0,1.0,1
82040,36,0,3,0.135,15.2,76.0,0.6666666666666666,0
82041,42,1,1,0.1975,21.2,106.0,1.0,1
82042,6,0,3,0.01,2.4,12.0,0.0,0
82043,69,0,3,0.15,24.2,121.0,0.6666666666666666,0
82044,19,0,3,0.0425,10.2,51.0,0.0,0
82045,83,1,2,0.1875,28.6,143.0,1.0,1
82046,30,0,3,0.1,8.8,44.0,0.3333333333333333,0
82047,44,0,3,0.0925,14.8,74.0,0.6666666666666666,0
82048,16,0,3,0.035,8.4,42.0,0.0,0
82049,53,0,3,0.1525,14.8,74.0,0.0,0
82050,64,1,2,0.1625,23.6,118.0,1.0,1
82051,49,0,3,0.1425,15.4,77.0,0.6666666666666666,0
82052,53,1,2,0.1825,25.8,129.0,1.0,1
82053,51,0,3,0.175,25.6,128.0,0.6666666666666666,0
82054,73,1,2,0.1325,22.6,113.0,1.0,1
82055,114,0,3,0.2325,32.8,164.0,0.6666666666666666,0
82056,35,1,2,0.095,12.4,62.0,1.0,1
82057,39,0,3,0.12,15.0,75.0,0.3333333333333333,0
82058,36,0,3,0.1075,18.2,91.0,0.3333333333333333,0
82059,70,0,3,0.2325,34.4,172.0,0.6666666666666666,0
82060,47,0,3,0.1475,24.2,121.0,0.6666666666666666,0
82061,72,1,2,0.1725,22.8,114.0,1.0,1
82062,42,1,1,0.155,21.6,108.0,1.0,1
82063,29,0,3,0.1525,16.2,81.0,0.3333333333333333,0
82064,28,0,3,0.1375,12.4,62.0,0.0,0
82065,78,1,2,0.175,32.2,161.0,1.0,1
82066,29,1,0,0.1175,17.4,87.0,1.0,1
82067,27,0,3,0.06,9.4,47.0,0.3333333333333333,0
82068,77,1,2,0.2225,26.2,131.0,1.0,1
82069,44,1,1,0.155,24.6,123.0,1.0,1
82070,39,0,3,0.1325,14.6,73.0,0.6666666666666666,0
82071,58,1,2,0.145,12.4,62.0,1.0,1
82072,30,0,3,0.07,10.4,52.0,0.3333333333333333,0
82073,27,1,0,0.085,16.2,81.0,1.0,1
82074,32,1,1,0.195,18.8,94.0,1.0,1
82075,48,0,3,0.175,23.6,118.0,0.6666666666666666,0
82076,97,1,1,0.24,40.2,201.0,1.0,1
82077,43,0,3,0.1775,18.4,92.0,0.6666666666666666,0
82078,34,1,0,0.18,20.4,102.0,1.0,1
82079,48,1,1,0.18,23.6,118.0,1.0,1
82080,76,0,3,0.165,23.2,116.0,0.6666666666666666,0
82081,66,1,2,0.24,34.0,170.0,1.0,1
82082,67,0,3,0.16,32.6,163.0,0.3333333333333333,0
82083,55,1,1,0.2375,30.0,150.0,1.0,1
82084,44,0,3,0.1125,10.6,53.0,0.3333333333333333,0
82085,33,1,0,0.155,19.8,99.0,1.0,1
82086,27,0,3,0.0625,15.0,75.0,0.0,0
82087,55,1,1,0.17,27.8,139.0,1.0,1
82088,31,0,3,0.0725,15.8,79.0,0.3333333333333333,0
82089,39,1,1,0.0975,23.2,116.0,1.0,1
82090,33,1,1,0.105,15.4,77.0,1.0,1
82091,83,0,3,0.18,27.0,135.0,0.6666666666666666,0
82092,19,0,3,0.0425,10.2,51.0,0.0,0
82093,31,0,3,0.135,14.2,71.0,0.3333333333333333,0
82094,22,1,1,0.0925,9.8,49.0,1.0,1
82095,61,1,2,0.1525,27.8,139.0,1.0,1
82096,91,0,3,0.2575,37.6,188.0,0.6666666666666666,0
82097,98,0,3,0.19,29.2,146.0,0.6666666666666666,0
82098,25,0,3,0.0575,13.8,69.0,0.0,0
82099,36,0,3,0.085,10.4,52.0,0.6666666666666666,0
82100,17,0,3,0.0425,7.0,35.0,0.0,0
82101,36,0,3,0.0975,16.0,80.0,0.0,0
82102,12,0,3,0.025,6.0,30.0,0.0,0
82103,44,1,1,0.18,24.4,122.0,1.0,1
82104,50,0,3,0.12,18.4,92.0,0.6666666666666666,0
82105,155,1,2,0.27,51.8,259.0,1.0,1
82106,29,1,1,0.1375,14.6,73.0,1.0,1
82107,42,1,2,0.1225,21.6,108.0,1.0,1
82108,29,0,3,0.0675,10.6,53.0,0.3333333333333333,0
82109,58,1,2,0.175,28.0,140.0,1.0,1
82110,55,0,3,0.2125,19.6,98.0,0.3333333333333333,0
82111,82,0,3,0.25,21.2,106.0,0.6666666666666666,0
82112,15,1,1,0.06,7.8,39.0,1.0,1
82113,57,0,3,0.1375,14.2,71.0,0.6666666666666666,0
82114,51,0,3,0.1225,20.2,101.0,0.6666666666666666,0
82115,37,0,3,0.1425,21.0,105.0,0.0,0
82116,37,1,1,0.1325,17.2,86.0,1.0,1
82117,67,0,3,0.1375,19.8,99.0,0.6666666666666666,0
82118,49,1,2,0.12,19.0,95.0,1.0,1
82119,19,0,3,0.025,6.2,31.0,0.3333333333333333,0
82120,97,1,2,0.24,33.6,168.0,1.0,1
82121,67,1,1,0.1925,32.8,164.0,1.0,1
82122,66,1,2,0.22,30.0,150.0,1.0,1
82123,58,1,1,0.21,29.0,145.0,1.0,1
82124,47,0,3,0.1975,21.8,109.0,0.3333333333333333,0
82125,67,0,3,0.1525,15.0,75.0,0.6666666666666666,0
82126,53,0,3,0.16,20.6,103.0,0.3333333333333333,0
82127,67,0,3,0.16,21.2,106.0,0.6666666666666666,0
82128,27,0,3,0.0975,12.4,62.0,0.3333333333333333,0
82129,20,0,3,0.045,10.8,54.0,0.0,0
82130,17,0,3,0.0575,7.6,38.0,0.3333333333333333,0
82131,33,1,1,0.14,15.6,78.0,1.0,1
82132,20,1,2,0.0675,9.8,49.0,1.0,1
82133,31,1,0,0.1525,18.6,93.0,1.0,1
82134,35,1,0,0.1675,21.0,105.0,1.0,1
82135,14,0,3,0.035,6.6,33.0,0.0,0
82136,64,0,3,0.1525,26.6,133.0,0.6666666666666666,0
82137,35,1,0,0.13,21.0,105.0,1.0,1
82138,58,1,0,0.25,34.8,174.0,1.0,1
82139,68,0,3,0.125,21.4,107.0,0.6666666666666666,0
82140,2,0,3,0.0,0.0,0.0,0.0,0
82141,44,0,3,0.105,18.4,92.0,0.3333333333333333,0
82142,47,1,1,0.1575,24.8,124.0,1.0,1
82143,29,1,1,0.09,15.2,76.0,1.0,1
82144,39,0,3,0.135,16.2,81.0,0.6666666666666666,0
82145,54,0,3,0.1225,20.2,101.0,0.3333333333333333,0
82146,75,1,2,0.21,25.0,125.0,1.0,1
82147,46,1,1,0.1925,21.2,106.0,1.0,1
82148,59,1,1,0.1875,28.0,140.0,1.0,1
82149,29,1,0,0.1425,17.4,87.0,1.0,1
82150,25,0,3,0.0575,13.8,69.0,0.0,0
82151,80,0,3,0.2025,34.4,172.0,0.6666666666666666,0
82152,39,0,3,0.145,14.4,72.0,0.3333333333333333,0
82153,51,1,1,0.19,29.2,146.0,1.0,1
82154,34,0,3,0.1425,19.2,96.0,0.6666666666666666,0
82155,19,1,0,0.06,11.4,57.0,1.0,1
82156,56,0,3,0.21,26.4,132.0,0.6666666666666666,0
82157,42,0,3,0.13,17.0,85.0,0.6666666666666666,0
82158,32,1,1,0.1275,15.2,76.0,1.0,1
82159,66,1,2,0.21,25.8,129.0,1.0,1
82160,34,1,2,0.1,14.2,71.0,1.0,1
82161,20,1,1,0.08,10.6,53.0,1.0,1
82162,35,1,1,0.155,16.4,82.0,1.0,1
82163,69,1,2,0.1425,23.2,116.0,1.0,1
82164,41,0,3,0.1075,16.6,83.0,0.6666666666666666,0
82165,48,0,3,0.1575,16.8,84.0,0.3333333333333333,0
82166,33,0,3,0.0875,12.6,63.0,0.3333333333333333,0
82167,58,0,3,0.1675,24.6,123.0,0.6666666666666666,0
82168,20,0,3,0.035,7.2,36.0,0.3333333333333333,0
82169,35,1,1,0.14,19.4,97.0,1.0,1
82170,36,1,0,0.1775,21.6,108.0,1.0,1
82171,37,0,3,0.1,9.8,49.0,0.0,0
82172,46,0,3,0.13,16.4,82.0,0.6666666666666666,0
82173,40,1,2,0.185,16.6,83.0,1.0,1
82174,44,1,2,0.0875,16.0,80.0,1.0,1
82175,23,1,1,0.08,12.0,60.0,1.0,1
82176,117,0,3,0.23,46.2,231.0,0.6666666666666666,0
82177,55,0,3,0.135,23.2,116.0,0.6666666666666666,0
82178,84,0,3,0.2425,38.6,193.0,0.6666666666666666,0
82179,45,1,2,0.15,14.2,71.0,1.0,1
82180,20,0,3,0.0675,9.2,46.0,0.0,0
82181,46,1,2,0.1925,17.8,89.0,1.0,1
82182,45,0,3,0.215,20.8,104.0,0.6666666666666666,0
82183,93,0,3,0.225,33.4,167.0,0.6666666666666666,0
82184,53,1,2,0.2225,30.6,153.0,1.0,1
82185,36,1,2,0.1275,12.6,63.0,1.0,1
82186,37,0,3,0.0875,8.2,41.0,0.3333333333333333,0
82187,46,1,2,0.1375,16.4,82.0,1.0,1
82188,52,1,2,0.2225,20.4,102.0,1.0,1
82189,25,1,0,0.1125,15.0,75.0,1.0,1
82190,57,1,2,0.1275,15.8,79.0,1.0,1
82191,40,1,0,0.1,24.0,120.0,1.0,1
82192,37,1,0,0.17,22.2,111.0,1.0,1
82193,57,0,3,0.1675,21.0,105.0,0.3333333333333333,0
82194,33,0,3,0.0825,15.8,79.0,0.6666666666666666,0
82195,27,1,1,0.1275,16.0,80.0,1.0,1
82196,40,1,1,0.21,21.4,107.0,1.0,1
82197,38,1,1,0.1475,15.2,76.0,1.0,1
82198,52,0,3,0.1725,22.2,111.0,0.6666666666666666,0
82199,39,1,1,0.14,18.0,90.0,1.0,1
82200,118,0,3,0.19,41.8,209.0,0.6666666666666666,0
82201,39,1,2,0.1275,18.0,90.0,1.0,1
82202,33,0,3,0.0775,9.8,49.0,0.6666666666666666,0
82203,62,0,3,0.1775,21.6,108.0,0.6666666666666666,0
82204,84,1,1,0.2,36.0,180.0,1.0,1
82205,2,0,3,0.0,0.0,0.0,0.0,0
82206,24,0,3,0.055,13.2,66.0,0.0,0
82207,24,0,3,0.055,13.2,66.0,0.0,0
82208,50,1,2,0.155,20.4,102.0,1.0,1
82209,91,1,2,0.1925,32.0,160.0,1.0,1
82210,42,0,3,0.1825,16.8,84.0,0.0,0
82211,37,1,2,0.0925,15.4,77.0,1.0,1
82212,60,0,3,0.145,18.2,91.0,0.6666666666666666,0
82213,47,0,3,0.1125,20.2,101.0,0.3333333333333333,0
82214,16,0,3,0.035,8.4,42.0,0.0,0
82215,31,0,3,0.0725,16.0,80.0,0.3333333333333333,0
82216,52,1,2,0.1375,21.6,108.0,1.0,1
82217,38,1,2,0.175,22.4,112.0,1.0,1
82218,48,0,3,0.1425,15.0,75.0,0.6666666666666666,0
82219,42,1,2,0.105,8.4,42.0,1.0,1
82220,62,0,3,0.1375,16.0,80.0,0.6666666666666666,0
82221,28,1,0,0.1325,16.8,84.0,1.0,1
82222,35,0,3,0.0825,14.6,73.0,0.3333333333333333,0
82223,55,1,2,0.175,22.0,110.0,1.0,1
82224,37,1,2,0.1425,17.6,88.0,1.0,1
82225,49,0,3,0.1625,20.2,101.0,0.6666666666666666,0
82226,22,0,3,0.09,11.8,59.0,0.0,0
82227,48,1,1,0.2225,27.8,139.0,1.0,1
82228,47,0,3,0.14,15.8,79.0,0.0,0
82229,30,0,3,0.125,16.2,81.0,0.0,0
82230,37,0,3,0.1525,14.8,74.0,0.3333333333333333,0
82231,44,1,1,0.1175,20.2,101.0,1.0,1
82232,35,1,0,0.135,21.0,105.0,1.0,1
82233,39,0,3,0.0925,13.8,69.0,0.3333333333333333,0
82234,51,0,3,0.1825,22.8,114.0,0.3333333333333333,0
82235,27,0,3,0.0625,8.2,41.0,0.6666666666666666,0
82236,52,0,3,0.145,21.6,108.0,0.0,0
82237,22,0,3,0.05,12.0,60.0,0.0,0
82238,15,0,3,0.0325,7.8,39.0,0.0,0
82239,36,1,2,0.1125,18.0,90.0,1.0,1
82240,11,0,3,0.0175,3.4,17.0,0.3333333333333333,0
82241,45,0,3,0.1075,14.6,73.0,0.6666666666666666,0
82242,28,0,3,0.0825,9.2,46.0,0.0,0
82243,32,0,3,0.075,18.0,90.0,0.0,0
82244,54,1,2,0.2375,21.6,108.0,1.0,1
82245,59,0,3,0.165,20.8,104.0,0.6666666666666666,0
82246,43,1,1,0.1275,20.0,100.0,1.0,1
82247,39,0,3,0.0925,15.4,77.0,0.3333333333333333,0
82248,45,1,2,0.1125,19.8,99.0,1.0,1
82249,54,1,2,0.1325,20.0,100.0,1.0,1
82250,37,1,1,0.1275,19.2,96.0,1.0,1
82251,30,0,3,0.1125,14.8,74.0,0.6666666666666666,0
82252,48,1,0,0.2475,28.8,144.0,1.0,1
82253,47,1,2,0.185,21.2,106.0,1.0,1
82254,37,1,2,0.1725,19.6,98.0,1.0,1
82255,40,1,1,0.145,18.8,94.0,1.0,1
82256,38,0,3,0.09,14.0,70.0,0.6666666666666666,0
82257,39,1,1,0.1175,20.2,101.0,1.0,1
82258,32,0,3,0.075,14.8,74.0,0.3333333333333333,0
82259,43,1,2,0.1075,19.4,97.0,1.0,1
82260,29,0,3,0.0675,16.2,81.0,0.0,0
82261,72,0,3,0.205,27.6,138.0,0.6666666666666666,0
82262,27,1,1,0.1275,15.6,78.0,1.0,1
82263,34,1,1,0.1125,17.8,89.0,1.0,1
82264,29,0,3,0.09,14.2,71.0,0.3333333333333333,0
82265,21,1,0,0.1275,12.6,63.0,1.0,1
82266,48,1,0,0.1775,28.8,144.0,1.0,1
82267,77,1,2,0.17,22.6,113.0,1.0,1
82268,48,0,3,0.18,24.0,120.0,0.3333333333333333,0
82269,68,1,1,0.265,27.8,139.0,1.0,1
82270,31,0,3,0.0725,9.8,49.0,0.3333333333333333,0
82271,45,1,0,0.1725,27.0,135.0,1.0,1
82272,24,0,3,0.07,11.2,56.0,0.0,0
82273,13,0,3,0.0275,6.6,33.0,0.0,0
82274,63,1,2,0.1675,25.8,129.0,1.0,1
82275,49,1,2,0.1975,23.0,115.0,1.0,1
82276,44,1,2,0.13,19.2,96.0,1.0,1
82277,110,1,2,0.2475,46.8,234.0,1.0,1
82278,30,0,3,0.08,9.6,48.0,0.0,0
82279,34,0,3,0.1225,17.2,86.0,0.3333333333333333,0
82280,75,0,3,0.2225,26.6,133.0,0.6666666666666666,0
82281,41,0,3,0.1025,11.8,59.0,0.6666666666666666,0
82282,28,0,3,0.065,11.2,56.0,0.3333333333333333,0
82283,33,0,3,0.0775,10.2,51.0,0.6666666666666666,0
82284,37,1,1,0.13,19.0,95.0,1.0,1
82285,42,1,2,0.12,19.0,95.0,1.0,1
82286,10,0,3,0.02,4.8,24.0,0.0,0
82287,29,0,3,0.0725,11.4,57.0,0.0,0
82288,44,0,3,0.135,18.8,94.0,0.3333333333333333,0
82289,6,0,3,0.01,2.4,12.0,0.0,0
82290,27,0,3,0.065,13.2,66.0,0.3333333333333333,0
82291,48,1,2,0.195,22.0,110.0,1.0,1
82292,97,1,2,0.165,30.2,151.0,1.0,1
82293,49,1,1,0.1925,25.4,127.0,1.0,1
82294,11,0,3,0.0225,5.4,27.0,0.0,0
82295,72,0,3,0.1825,17.6,88.0,0.6666666666666666,0
82296,31,0,3,0.0725,8.6,43.0,0.3333333333333333,0
82297,32,0,3,0.1175,15.2,76.0,0.3333333333333333,0
82298,56,1,2,0.1625,21.6,108.0,1.0,1
82299,42,1,0,0.195,25.2,126.0,1.0,1
82300,32,0,3,0.085,14.8,74.0,0.3333333333333333,0
82301,49,0,3,0.1225,20.6,103.0,0.6666666666666666,0
82302,63,0,3,0.1825,33.4,167.0,0.6666666666666666,0
82303,34,1,1,0.12,17.6,88.0,1.0,1
82304,34,1,1,0.1375,19.6,98.0,1.0,1
82305,40,0,3,0.1225,16.4,82.0,0.6666666666666666,0
82306,51,1,0,0.225,30.6,153.0,1.0,1
82307,58,1,0,0.245,34.8,174.0,1.0,1
82308,51,0,3,0.11,21.0,105.0,0.6666666666666666,0
82309,74,0,3,0.195,24.2,121.0,0.6666666666666666,0
82310,47,0,3,0.155,21.4,107.0,0.6666666666666666,0
82311,96,1,2,0.1775,26.6,133.0,1.0,1
82312,45,1,2,0.1175,17.6,88.0,1.0,1
82313,34,1,0,0.11,20.4,102.0,1.0,1
82314,78,0,3,0.155,28.0,140.0,0.6666666666666666,0
82315,26,0,3,0.09,14.0,70.0,0.0,0
82316,38,0,3,0.1425,12.4,62.0,0.6666666666666666,0
82317,89,0,3,0.2375,35.8,179.0,0.6666666666666666,0
82318,50,0,3,0.21,20.4,102.0,0.6666666666666666,0
82319,38,1,0,0.1625,22.8,114.0,1.0,1
82320,139,1,1,0.235,58.6,293.0,1.0,1
82321,52,1,1,0.1975,25.2,126.0,1.0,1
82322,33,1,2,0.0975,18.6,93.0,1.0,1
82323,59,1,1,0.1875,27.2,136.0,1.0,1
82324,68,0,3,0.18,21.4,107.0,0.6666666666666666,0
82325,55,0,3,0.1225,20.2,101.0,0.6666666666666666,0
82326,28,1,0,0.1575,16.8,84.0,1.0,1
82327,42,1,1,0.17,22.6,113.0,1.0,1
82328,33,0,3,0.105,16.2,81.0,0.0,0
82329,36,0,3,0.085,15.2,76.0,0.3333333333333333,0
82330,26,1,2,0.07,12.0,60.0,1.0,1
82331,21,0,3,0.065,8.0,40.0,0.3333333333333333,0
82332,49,1,2,0.13,21.8,109.0,1.0,1
82333,31,0,3,0.0725,17.4,87.0,0.0,0
82334,46,0,3,0.1525,17.6,88.0,0.0,0
82335,31,1,1,0.1875,16.6,83.0,1.0,1
82336,126,0,3,0.225,38.4,192.0,0.6666666666666666,0
82337,169,1,2,0.3125,59.8,299.0,1.0,1
82338,51,0,3,0.1525,19.0,95.0,0.3333333333333333,0
82339,111,1,2,0.2675,42.0,210.0,1.0,1
82340,31,0,3,0.1625,16.6,83.0,0.3333333333333333,0
82341,34,1,1,0.1275,16.4,82.0,1.0,1
82342,45,0,3,0.155,17.6,88.0,0.3333333333333333,0
82343,21,1,0,0.1,12.6,63.0,1.0,1
82344,47,1,0,0.1925,28.2,141.0,1.0,1
82345,42,1,0,0.175,25.2,126.0,1.0,1
82346,25,0,3,0.0625,12.2,61.0,0.0,0
82347,52,0,3,0.135,21.6,108.0,0.3333333333333333,0
82348,39,0,3,0.105,17.0,85.0,0.3333333333333333,0
82349,60,0,3,0.15,21.6,108.0,0.3333333333333333,0
82350,45,1,1,0.145,25.0,125.0,1.0,1
82351,36,1,0,0.19,21.6,108.0,1.0,1
82352,37,0,3,0.0875,21.0,105.0,0.0,0
82353,91,1,2,0.225,26.0,130.0,1.0,1
82354,33,1,1,0.14,13.6,68.0,1.0,1
82355,35,1,1,0.11,17.6,88.0,1.0,1
82356,45,1,2,0.11,21.8,109.0,1.0,1
82357,44,1,2,0.1475,18.8,94.0,1.0,1
82358,77,1,2,0.16,25.6,128.0,1.0,1
82359,65,0,3,0.2025,22.6,113.0,0.6666666666666666,0
82360,50,1,1,0.1625,26.6,133.0,1.0,1
82361,27,1,0,0.125,16.2,81.0,1.0,1
82362,25,1,0,0.155,15.0,75.0,1.0,1
82363,55,0,3,0.16,21.6,108.0,0.3333333333333333,0
82364,52,0,3,0.2325,22.2,111.0,0.6666666666666666,0
82365,47,1,2,0.1525,20.2,101.0,1.0,1
82366,38,1,2,0.115,13.2,66.0,1.0,1
82367,41,1,2,0.115,15.0,75.0,1.0,1
82368,45,1,0,0.145,27.0,135.0,1.0,1
82369,53,0,3,0.1425,21.8,109.0,0.6666666666666666,0
82370,66,1,1,0.225,31.0,155.0,1.0,1
82371,46,1,2,0.16,18.8,94.0,1.0,1
82372,14,0,3,0.0375,5.8,29.0,0.0,0
82373,14,0,3,0.04,5.4,27.0,0.0,0
82374,40,0,3,0.09,21.6,108.0,0.6666666666666666,0
82375,88,0,3,0.21,30.0,150.0,0.6666666666666666,0
82376,49,1,2,0.185,18.6,93.0,1.0,1
82377,9,0,3,0.0175,2.2,11.0,0.3333333333333333,0
82378,79,1,2,0.1675,22.6,113.0,1.0,1
82379,34,0,3,0.155,17.2,86.0,0.3333333333333333,0
82380,33,0,3,0.0775,11.0,55.0,0.3333333333333333,0
82381,41,1,1,0.14,23.2,116.0,1.0,1
82382,50,0,3,0.175,23.6,118.0,0.6666666666666666,0
82383,41,1,1,0.1325,20.4,102.0,1.0,1
82384,31,0,3,0.1275,13.6,68.0,0.6666666666666666,0
82385,11,0,3,0.0225,5.4,27.0,0.0,0
82386,12,0,3,0.025,6.0,30.0,0.0,0
82387,15,0,3,0.0325,3.8,19.0,0.3333333333333333,0
82388,83,0,3,0.1725,25.0,125.0,0.6666666666666666,0
82389,49,1,0,0.175,29.4,147.0,1.0,1
82390,54,0,3,0.15,21.4,107.0,0.3333333333333333,0
82391,33,0,3,0.1075,15.4,77.0,0.3333333333333333,0
82392,28,1,1,0.115,13.4,67.0,1.0,1
82393,27,1,1,0.0825,15.4,77.0,1.0,1
82394,44,1,2,0.14,20.8,104.0,1.0,1
82395,25,0,3,0.0875,13.2,66.0,0.0,0
82396,43,0,3,0.1475,17.0,85.0,0.6666666666666666,0
82397,53,1,2,0.24,31.4,157.0,1.0,1
82398,36,0,3,0.15,20.4,102.0,0.3333333333333333,0
82399,54,1,2,0.26,27.6,138.0,1.0,1
82400,30,0,3,0.07,12.8,64.0,0.3333333333333333,0
82401,59,0,3,0.1875,22.0,110.0,0.6666666666666666,0
82402,36,0,3,0.095,15.4,77.0,0.6666666666666666,0
82403,42,1,2,0.105,13.4,67.0,1.0,1
82404,31,1,1,0.13,17.4,87.0,1.0,1
82405,37,0,3,0.1725,18.0,90.0,0.3333333333333333,0
82406,20,1,1,0.085,10.4,52.0,1.0,1
82407,32,1,1,0.1425,19.0,95.0,1.0,1
82408,48,1,2,0.12,16.0,80.0,1.0,1
82409,27,1,1,0.14,14.8,74.0,1.0,1
82410,52,1,2,0.22,26.4,132.0,1.0,1
82411,47,0,3,0.1325,17.0,85.0,0.0,0
82412,35,0,3,0.105,11.2,56.0,0.3333333333333333,0
82413,40,1,2,0.1625,15.2,76.0,1.0,1
82414,11,0,3,0.0225,5.4,27.0,0.3333333333333333,0
82415,52,1,1,0.185,30.2,151.0,1.0,1
82416,25,0,3,0.0725,10.8,54.0,0.3333333333333333,0
82417,30,0,3,0.07,14.4,72.0,0.3333333333333333,0
82418,55,1,1,0.1875,25.8,129.0,1.0,1
82419,60,0,3,0.1925,31.2,156.0,0.3333333333333333,0
82420,39,0,3,0.105,11.8,59.0,0.0,0
82421,29,1,0,0.1025,17.4,87.0,1.0,1
82422,47,1,2,0.1175,20.2,101.0,1.0,1
82423,15,0,3,0.0325,7.8,39.0,0.3333333333333333,0
82424,129,0,3,0.2875,37.0,185.0,0.6666666666666666,0
82425,34,1,2,0.1225,14.0,70.0,1.0,1
82426,37,0,3,0.12,13.8,69.0,0.3333333333333333,0
82427,63,0,3,0.175,27.4,137.0,0.6666666666666666,0
82428,61,0,3,0.1725,21.0,105.0,0.6666666666666666,0
82429,13,0,3,0.0375,5.8,29.0,0.3333333333333333,0
82430,27,1,2,0.075,10.8,54.0,1.0,1
82431,35,0,3,0.125,18.2,91.0,0.3333333333333333,0
82432,53,1,2,0.1325,18.2,91.0,1.0,1
82433,3,0,3,0.0025,0.6,3.0,0.0,0
82434,30,0,3,0.125,14.2,71.0,0.3333333333333333,0
82435,68,1,2,0.1675,27.6,138.0,1.0,1
82436,21,0,3,0.0475,7.4,37.0,0.3333333333333333,0
82437,54,1,2,0.135,17.2,86.0,1.0,1
82438,49,0,3,0.1325,14.6,73.0,0.3333333333333333,0
82439,34,0,3,0.1075,12.8,64.0,0.3333333333333333,0
82440,59,1,2,0.21,21.4,107.0,1.0,1
