traverse_ordered_qa
i,steps,all_found,taken_down,frac_area_covered,mean_distance_travelled,total_distance_covered,hider_frac_found,all_found
32590,81,1,0,0.165,81.0,81.0,1.0,1
32591,41,0,1,0.0975,39.0,39.0,0.2,0
32592,22,0,1,0.05,20.0,20.0,0.0,0
32593,78,1,0,0.19,78.0,78.0,1.0,1
32594,28,0,1,0.065,26.0,26.0,0.0,0
32595,56,0,1,0.1325,54.0,54.0,0.4,0
32596,43,0,1,0.1025,41.0,41.0,0.6,0
32597,39,0,1,0.0925,37.0,37.0,0.2,0
32598,76,1,0,0.1875,76.0,76.0,1.0,1
32599,39,0,1,0.085,37.0,37.0,0.4,0
32600,14,0,1,0.03,12.0,12.0,0.0,0
32601,64,1,0,0.1375,64.0,64.0,1.0,1
32602,28,0,1,0.065,26.0,26.0,0.6,0
32603,40,0,1,0.095,38.0,38.0,0.2,0
32604,42,0,1,0.1,40.0,40.0,0.2,0
32605,34,0,1,0.08,32.0,32.0,0.2,0
32606,30,0,1,0.07,28.0,28.0,0.4,0
32607,11,0,1,0.0225,9.0,9.0,0.0,0
32608,36,0,1,0.085,34.0,34.0,0.0,0
32609,30,0,1,0.07,28.0,28.0,0.0,0
32610,16,0,1,0.035,14.0,14.0,0.0,0
32611,14,0,1,0.03,12.0,12.0,0.0,0
32612,31,0,1,0.0725,29.0,29.0,0.0,0
32613,55,0,1,0.1325,53.0,53.0,0.4,0
32614,50,0,1,0.12,48.0,48.0,0.4,0
32615,71,0,1,0.17,69.0,69.0,0.8,0
32616,65,1,0,0.1625,65.0,65.0,1.0,1
32617,54,1,0,0.135,54.0,54.0,1.0,1
32618,49,0,1,0.1175,47.0,47.0,0.6,0
32619,92,0,1,0.22,90.0,90.0,0.8,0
32620,61,0,1,0.1425,59.0,59.0,0.8,0
32621,58,0,1,0.0975,56.0,56.0,0.4,0
32622,59,1,0,0.145,59.0,59.0,1.0,1
32623,47,0,1,0.1125,45.0,45.0,0.4,0
32624,69,0,1,0.1675,67.0,67.0,0.6,0
32625,36,0,1,0.085,34.0,34.0,0.2,0
32626,15,0,1,0.0325,13.0,13.0,0.4,0
32627,26,0,1,0.06,24.0,24.0,0.0,0
32628,56,0,1,0.135,54.0,54.0,0.2,0
32629,73,0,1,0.1775,71.0,71.0,0.6,0
32630,24,0,1,0.055,22.0,22.0,0.0,0
32631,40,0,1,0.0925,38.0,38.0,0.4,0
32632,84,0,1,0.1825,82.0,82.0,0.8,0
32633,96,1,0,0.205,96.0,96.0,1.0,1
32634,30,0,1,0.07,28.0,28.0,0.0,0
32635,83,0,1,0.195,81.0,81.0,0.8,0
32636,57,0,1,0.1225,55.0,55.0,0.6,0
32637,35,0,1,0.0825,33.0,33.0,0.2,0
32638,39,0,1,0.0925,37.0,37.0,0.4,0
32639,9,0,1,0.0175,7.0,7.0,0.0,0
32640,56,1,0,0.14,56.0,56.0,1.0,1
32641,10,0,1,0.02,8.0,8.0,0.0,0
32642,31,0,1,0.0725,29.0,29.0,0.4,0
32643,63,0,1,0.1225,61.0,61.0,0.6,0
32644,12,0,1,0.025,10.0,10.0,0.0,0
32645,12,0,1,0.025,10.0,10.0,0.0,0
32646,64,1,0,0.16,64.0,64.0,1.0,1
32647,63,1,0,0.1525,63.0,63.0,1.0,1
32648,109,1,0,0.265,109.0,109.0,1.0,1
32649,17,0,1,0.0375,15.0,15.0,0.0,0
32650,22,0,1,0.05,20.0,20.0,0.0,0
32651,18,0,1,0.04,16.0,16.0,0.0,0
32652,36,0,1,0.085,34.0,34.0,0.2,0
32653,39,0,1,0.0925,37.0,37.0,0.2,0
32654,55,0,1,0.1325,53.0,53.0,0.2,0
32655,27,0,1,0.0625,25.0,25.0,0.0,0
32656,4,0,1,0.005,2.0,2.0,0.0,0
32657,53,0,1,0.1275,51.0,51.0,0.6,0
32658,31,0,1,0.0725,29.0,29.0,0.2,0
32659,18,0,1,0.04,16.0,16.0,0.0,0
32660,81,1,0,0.175,81.0,81.0,1.0,1
32661,42,0,1,0.1,40.0,40.0,0.4,0
32662,103,1,0,0.2525,103.0,103.0,1.0,1
32663,11,0,1,0.0225,9.0,9.0,0.2,0
32664,7,0,1,0.0125,5.0,5.0,0.0,0
32665,122,1,0,0.295,122.0,122.0,1.0,1
32666,57,0,1,0.135,55.0,55.0,0.6,0
32667,46,0,1,0.11,44.0,44.0,0.4,0
32668,59,0,1,0.1425,57.0,57.0,0.2,0
32669,19,0,1,0.0425,17.0,17.0,0.2,0
32670,33,0,1,0.0775,31.0,31.0,0.2,0
32671,38,0,1,0.09,36.0,36.0,0.4,0
32672,5,0,1,0.0075,3.0,3.0,0.0,0
32673,58,1,0,0.14,58.0,58.0,1.0,1
32674,35,0,1,0.0825,33.0,33.0,0.0,0
32675,53,0,1,0.115,51.0,51.0,0.6,0
32676,93,1,0,0.2325,93.0,93.0,1.0,1
32677,23,0,1,0.0525,21.0,21.0,0.0,0
32678,26,0,1,0.06,24.0,24.0,0.2,0
32679,21,0,1,0.0475,19.0,19.0,0.0,0
32680,43,0,1,0.0925,41.0,41.0,0.4,0
32681,16,0,1,0.035,14.0,14.0,0.0,0
32682,57,0,1,0.1225,55.0,55.0,0.6,0
32683,9,0,1,0.0175,7.0,7.0,0.2,0
32684,57,0,1,0.1375,55.0,55.0,0.4,0
32685,44,0,1,0.105,42.0,42.0,0.2,0
32686,21,0,1,0.0475,19.0,19.0,0.0,0
32687,70,1,0,0.1725,70.0,70.0,1.0,1
32688,21,0,1,0.04,19.0,19.0,0.2,0
32689,127,1,0,0.31,127.0,127.0,1.0,1
32690,33,0,1,0.0775,31.0,31.0,0.2,0
32691,71,0,1,0.17,69.0,69.0,0.6,0
32692,41,0,1,0.075,39.0,39.0,0.8,0
32693,57,0,1,0.1125,55.0,55.0,0.8,0
32694,4,0,1,0.005,2.0,2.0,0.0,0
32695,24,0,1,0.055,22.0,22.0,0.0,0
32696,13,0,1,0.0275,11.0,11.0,0.0,0
32697,87,1,0,0.1575,87.0,87.0,1.0,1
32698,16,0,1,0.035,14.0,14.0,0.0,0
32699,30,0,1,0.07,28.0,28.0,0.4,0
32700,42,0,1,0.1,40.0,40.0,0.6,0
32701,27,0,1,0.0625,25.0,25.0,0.0,0
32702,62,0,1,0.15,60.0,60.0,0.6,0
32703,31,0,1,0.0725,29.0,29.0,0.2,0
32704,28,0,1,0.065,26.0,26.0,0.2,0
32705,18,0,1,0.04,16.0,16.0,0.0,0
32706,45,1,0,0.105,45.0,45.0,1.0,1
32707,44,0,1,0.105,42.0,42.0,0.4,0
32708,34,0,1,0.08,32.0,32.0,0.2,0
32709,7,0,1,0.0125,5.0,5.0,0.0,0
32710,82,0,1,0.17,80.0,80.0,0.6,0
32711,33,0,1,0.0775,31.0,31.0,0.0,0
32712,31,0,1,0.0725,29.0,29.0,0.2,0
32713,16,0,1,0.035,14.0,14.0,0.0,0
32714,27,0,1,0.0575,25.0,25.0,0.2,0
32715,78,1,0,0.195,78.0,78.0,1.0,1
32716,20,0,1,0.045,18.0,18.0,0.2,0
32717,45,0,1,0.1075,43.0,43.0,0.2,0
32718,30,0,1,0.07,28.0,28.0,0.2,0
32719,40,0,1,0.095,38.0,38.0,0.4,0
32720,14,0,1,0.03,12.0,12.0,0.2,0
32721,62,0,1,0.1275,60.0,60.0,0.6,0
32722,16,0,1,0.035,14.0,14.0,0.0,0
32723,73,0,1,0.1775,71.0,71.0,0.6,0
32724,14,0,1,0.03,12.0,12.0,0.0,0
32725,46,0,1,0.11,44.0,44.0,0.2,0
32726,21,0,1,0.0475,19.0,19.0,0.2,0
32727,50,1,0,0.12,50.0,50.0,1.0,1
32728,66,0,1,0.1575,64.0,64.0,0.4,0
32729,20,0,1,0.045,18.0,18.0,0.0,0
32730,73,1,0,0.15,73.0,73.0,1.0,1
32731,44,1,0,0.11,44.0,44.0,1.0,1
32732,73,1,0,0.1775,73.0,73.0,1.0,1
32733,76,1,0,0.1875,76.0,76.0,1.0,1
32734,11,0,1,0.0225,9.0,9.0,0.2,0
32735,32,0,1,0.075,30.0,30.0,0.2,0
32736,23,0,1,0.0525,21.0,21.0,0.0,0
32737,45,0,1,0.1075,43.0,43.0,0.4,0
32738,42,0,1,0.1,40.0,40.0,0.2,0
32739,79,0,1,0.1725,77.0,77.0,0.8,0
32740,32,0,1,0.075,30.0,30.0,0.2,0
32741,54,0,1,0.1275,52.0,52.0,0.4,0
32742,42,0,1,0.1,40.0,40.0,0.4,0
32743,35,0,1,0.0825,33.0,33.0,0.0,0
32744,46,0,1,0.11,44.0,44.0,0.4,0
32745,46,0,1,0.11,44.0,44.0,0.6,0
32746,60,1,0,0.1425,60.0,60.0,1.0,1
32747,36,0,1,0.085,34.0,34.0,0.2,0
32748,45,0,1,0.1075,43.0,43.0,0.4,0
32749,19,0,1,0.0425,17.0,17.0,0.0,0
32750,16,0,1,0.035,14.0,14.0,0.0,0
32751,32,0,1,0.0725,30.0,30.0,0.6,0
32752,45,0,1,0.1075,43.0,43.0,0.2,0
32753,23,0,1,0.0525,21.0,21.0,0.0,0
32754,24,0,1,0.055,22.0,22.0,0.8,0
32755,57,0,1,0.135,55.0,55.0,0.4,0
32756,48,0,1,0.115,46.0,46.0,0.2,0
32757,2,0,1,0.0,0.0,0.0,0.0,0
32758,76,1,0,0.1875,76.0,76.0,1.0,1
32759,94,1,0,0.23,94.0,94.0,1.0,1
32760,92,0,1,0.22,90.0,90.0,0.8,0
32761,61,0,1,0.145,59.0,59.0,0.6,0
32762,53,1,0,0.115,53.0,53.0,1.0,1
32763,40,0,1,0.0925,38.0,38.0,0.4,0
32764,103,1,0,0.2575,103.0,103.0,1.0,1
32765,26,0,1,0.06,24.0,24.0,0.2,0
32766,64,1,0,0.145,64.0,64.0,1.0,1
32767,40,0,1,0.095,38.0,38.0,0.2,0
32768,39,0,1,0.085,37.0,37.0,0.6,0
32769,49,0,1,0.1175,47.0,47.0,0.4,0
32770,68,0,1,0.165,66.0,66.0,0.6,0
32771,40,0,1,0.095,38.0,38.0,0.2,0
32772,57,0,1,0.1375,55.0,55.0,0.6,0
32773,38,0,1,0.09,36.0,36.0,0.2,0
32774,53,1,0,0.13,53.0,53.0,1.0,1
32775,50,1,0,0.1075,50.0,50.0,1.0,1
32776,62,0,1,0.15,60.0,60.0,0.4,0
32777,35,0,1,0.0825,33.0,33.0,0.2,0
32778,55,0,1,0.1325,53.0,53.0,0.6,0
32779,22,0,1,0.05,20.0,20.0,0.2,0
32780,20,0,1,0.045,18.0,18.0,0.2,0
32781,21,0,1,0.0475,19.0,19.0,0.0,0
32782,15,0,1,0.0325,13.0,13.0,0.0,0
32783,73,1,0,0.1825,73.0,73.0,1.0,1
32784,29,0,1,0.0675,27.0,27.0,0.2,0
32785,60,1,0,0.145,60.0,60.0,1.0,1
32786,9,0,1,0.0175,7.0,7.0,0.0,0
32787,62,1,0,0.1325,62.0,62.0,1.0,1
32788,33,0,1,0.0775,31.0,31.0,0.6,0
32789,5,0,1,0.0075,3.0,3.0,0.0,0
32790,28,0,1,0.065,26.0,26.0,0.2,0
32791,7,0,1,0.0125,5.0,5.0,0.0,0
32792,18,0,1,0.04,16.0,16.0,0.0,0
32793,37,0,1,0.0875,35.0,35.0,0.0,0
32794,40,0,1,0.095,38.0,38.0,0.2,0
32795,3,0,1,0.0025,1.0,1.0,0.0,0
32796,48,0,1,0.115,46.0,46.0,0.4,0
32797,21,0,1,0.0475,19.0,19.0,0.2,0
32798,48,1,0,0.115,48.0,48.0,1.0,1
32799,30,0,1,0.065,28.0,28.0,0.4,0
32800,50,0,1,0.1175,48.0,48.0,0.8,0
32801,35,0,1,0.0825,33.0,33.0,0.2,0
32802,60,0,1,0.145,58.0,58.0,0.4,0
32803,69,1,0,0.15,69.0,69.0,1.0,1
32804,37,0,1,0.0875,35.0,35.0,0.4,0
32805,83,1,0,0.2025,83.0,83.0,1.0,1
32806,53,0,1,0.1275,51.0,51.0,0.2,0
32807,76,1,0,0.185,76.0,76.0,1.0,1
32808,62,0,1,0.1475,60.0,60.0,0.6,0
32809,42,0,1,0.085,40.0,40.0,0.4,0
32810,28,0,1,0.065,26.0,26.0,0.2,0
32811,99,1,0,0.2375,99.0,99.0,1.0,1
32812,42,0,1,0.0975,40.0,40.0,0.4,0
32813,76,0,1,0.1825,74.0,74.0,0.8,0
32814,85,0,1,0.205,83.0,83.0,0.8,0
32815,18,0,1,0.04,16.0,16.0,0.0,0
32816,78,0,1,0.1875,76.0,76.0,0.6,0
32817,27,0,1,0.0625,25.0,25.0,0.2,0
32818,82,1,0,0.1725,82.0,82.0,1.0,1
32819,33,0,1,0.0775,31.0,31.0,0.2,0
32820,30,0,1,0.07,28.0,28.0,0.2,0
32821,50,0,1,0.115,48.0,48.0,0.6,0
32822,19,0,1,0.0425,17.0,17.0,0.0,0
32823,19,0,1,0.0425,17.0,17.0,0.0,0
32824,5,0,1,0.0075,3.0,3.0,0.0,0
32825,64,0,1,0.155,62.0,62.0,0.6,0
32826,70,1,0,0.16,70.0,70.0,1.0,1
32827,102,1,0,0.245,102.0,102.0,1.0,1
32828,22,0,1,0.05,20.0,20.0,0.0,0
32829,22,0,1,0.05,20.0,20.0,0.6,0
32830,52,0,1,0.125,50.0,50.0,0.6,0
32831,79,0,1,0.1925,77.0,77.0,0.6,0
32832,60,1,0,0.1425,60.0,60.0,1.0,1
32833,20,0,1,0.04,18.0,18.0,0.4,0
32834,70,1,0,0.1675,70.0,70.0,1.0,1
32835,29,0,1,0.0675,27.0,27.0,0.2,0
32836,10,0,1,0.02,8.0,8.0,0.0,0
32837,27,0,1,0.0625,25.0,25.0,0.2,0
32838,92,1,0,0.2225,92.0,92.0,1.0,1
32839,80,0,1,0.195,78.0,78.0,0.8,0
32840,46,0,1,0.1025,44.0,44.0,0.8,0
32841,49,0,1,0.115,47.0,47.0,0.4,0
32842,6,0,1,0.01,4.0,4.0,0.0,0
32843,14,0,1,0.03,12.0,12.0,0.0,0
32844,26,0,1,0.06,24.0,24.0,0.0,0
32845,62,0,1,0.15,60.0,60.0,0.6,0
32846,107,0,1,0.2425,105.0,105.0,0.8,0
32847,97,0,1,0.23,95.0,95.0,0.8,0
32848,48,1,0,0.1175,48.0,48.0,1.0,1
32849,43,0,1,0.0975,41.0,41.0,0.4,0
32850,58,0,1,0.135,56.0,56.0,0.6,0
32851,23,0,1,0.0525,21.0,21.0,0.2,0
32852,69,0,1,0.1675,67.0,67.0,0.6,0
32853,46,0,1,0.1,44.0,44.0,0.6,0
32854,14,0,1,0.03,12.0,12.0,0.2,0
32855,60,0,1,0.145,58.0,58.0,0.2,0
32856,36,0,1,0.085,34.0,34.0,0.0,0
32857,56,0,1,0.1325,54.0,54.0,0.8,0
32858,48,1,0,0.1175,48.0,48.0,1.0,1
32859,28,0,1,0.065,26.0,26.0,0.2,0
32860,61,1,0,0.1475,61.0,61.0,1.0,1
32861,86,0,1,0.1975,84.0,84.0,0.8,0
32862,14,0,1,0.03,12.0,12.0,0.0,0
32863,44,0,1,0.1,42.0,42.0,0.6,0
32864,5,0,1,0.0075,3.0,3.0,0.0,0
32865,26,0,1,0.06,24.0,24.0,0.2,0
32866,23,0,1,0.0525,21.0,21.0,0.0,0
32867,74,0,1,0.1775,72.0,72.0,0.6,0
32868,30,0,1,0.07,28.0,28.0,0.0,0
32869,22,0,1,0.05,20.0,20.0,0.2,0
32870,43,1,0,0.105,43.0,43.0,1.0,1
32871,67,1,0,0.1675,67.0,67.0,1.0,1
32872,12,0,1,0.025,10.0,10.0,0.0,0
32873,73,0,1,0.1775,71.0,71.0,0.4,0
32874,36,0,1,0.085,34.0,34.0,0.0,0
32875,41,0,1,0.0975,39.0,39.0,0.2,0
32876,22,0,1,0.05,20.0,20.0,0.0,0
32877,31,0,1,0.0725,29.0,29.0,0.2,0
32878,101,1,0,0.2,101.0,101.0,1.0,1
32879,72,1,0,0.1725,72.0,72.0,1.0,1
32880,69,0,1,0.1675,67.0,67.0,0.6,0
32881,11,0,1,0.0225,9.0,9.0,0.0,0
32882,2,0,1,0.0,0.0,0.0,0.0,0
32883,90,1,0,0.22,90.0,90.0,1.0,1
32884,82,0,1,0.2,80.0,80.0,0.6,0
32885,88,1,0,0.195,88.0,88.0,1.0,1
32886,46,0,1,0.11,44.0,44.0,0.2,0
32887,60,0,1,0.1425,58.0,58.0,0.4,0
32888,40,0,1,0.095,38.0,38.0,0.4,0
32889,69,1,0,0.17,69.0,69.0,1.0,1
32890,79,0,1,0.185,77.0,77.0,0.6,0
32891,64,0,1,0.155,62.0,62.0,0.4,0
32892,78,0,1,0.185,76.0,76.0,0.8,0
32893,10,0,1,0.02,8.0,8.0,0.0,0
32894,20,0,1,0.045,18.0,18.0,0.2,0
32895,44,1,0,0.11,44.0,44.0,1.0,1
32896,47,0,1,0.1125,45.0,45.0,0.4,0
32897,23,0,1,0.0525,21.0,21.0,0.2,0
32898,83,1,0,0.19,83.0,83.0,1.0,1
32899,94,0,1,0.2275,92.0,92.0,0.8,0
32900,24,0,1,0.055,22.0,22.0,0.4,0
32901,41,0,1,0.0975,39.0,39.0,0.2,0
32902,58,0,1,0.14,56.0,56.0,0.2,0
32903,57,0,1,0.1375,55.0,55.0,0.4,0
32904,19,0,1,0.0425,17.0,17.0,0.2,0
32905,53,0,1,0.1225,51.0,51.0,0.8,0
32906,18,0,1,0.04,16.0,16.0,0.0,0
32907,50,0,1,0.12,48.0,48.0,0.4,0
32908,109,1,0,0.2575,109.0,109.0,1.0,1
32909,3,0,1,0.0025,1.0,1.0,0.0,0
32910,39,0,1,0.0925,37.0,37.0,0.0,0
32911,22,0,1,0.05,20.0,20.0,0.0,0
32912,31,0,1,0.0725,29.0,29.0,0.2,0
32913,33,0,1,0.0775,31.0,31.0,0.0,0
32914,96,1,0,0.2325,96.0,96.0,1.0,1
32915,80,1,0,0.18,80.0,80.0,1.0,1
32916,39,0,1,0.0925,37.0,37.0,0.4,0
32917,38,0,1,0.09,36.0,36.0,0.2,0
32918,48,1,0,0.12,48.0,48.0,1.0,1
32919,74,1,0,0.18,74.0,74.0,1.0,1
32920,21,0,1,0.0475,19.0,19.0,0.0,0
32921,43,0,1,0.1025,41.0,41.0,0.4,0
32922,83,0,1,0.1825,81.0,81.0,0.8,0
32923,35,0,1,0.0825,33.0,33.0,0.4,0
32924,14,0,1,0.03,12.0,12.0,0.0,0
32925,27,0,1,0.0625,25.0,25.0,0.0,0
32926,30,0,1,0.07,28.0,28.0,0.2,0
32927,12,0,1,0.025,10.0,10.0,0.0,0
32928,16,0,1,0.035,14.0,14.0,0.0,0
32929,28,0,1,0.065,26.0,26.0,0.0,0
32930,19,0,1,0.0425,17.0,17.0,0.2,0
32931,34,0,1,0.08,32.0,32.0,0.0,0
32932,81,1,0,0.18,81.0,81.0,1.0,1
32933,30,0,1,0.07,28.0,28.0,0.4,0
32934,16,0,1,0.035,14.0,14.0,0.0,0
32935,60,1,0,0.145,60.0,60.0,1.0,1
32936,41,0,1,0.085,39.0,39.0,0.8,0
32937,27,0,1,0.0625,25.0,25.0,0.2,0
32938,38,0,1,0.09,36.0,36.0,0.2,0
32939,39,0,1,0.0925,37.0,37.0,0.0,0
32940,89,1,0,0.22,89.0,89.0,1.0,1
32941,32,0,1,0.075,30.0,30.0,0.2,0
32942,21,0,1,0.0475,19.0,19.0,0.0,0
32943,21,0,1,0.0475,19.0,19.0,0.2,0
32944,78,0,1,0.1725,76.0,76.0,0.6,0
32945,34,0,1,0.08,32.0,32.0,0.2,0
32946,84,1,0,0.2075,84.0,84.0,1.0,1
32947,83,0,1,0.2025,81.0,81.0,0.6,0
32948,19,0,1,0.0425,17.0,17.0,0.0,0
32949,52,1,0,0.12,52.0,52.0,1.0,1
32950,72,1,0,0.1775,72.0,72.0,1.0,1
32951,65,1,0,0.16,65.0,65.0,1.0,1
32952,61,1,0,0.1425,61.0,61.0,1.0,1
32953,71,1,0,0.155,71.0,71.0,1.0,1
32954,34,0,1,0.08,32.0,32.0,0.2,0
32955,48,1,0,0.12,48.0,48.0,1.0,1
32956,18,0,1,0.04,16.0,16.0,0.0,0
32957,74,1,0,0.175,74.0,74.0,1.0,1
32958,27,0,1,0.0625,25.0,25.0,0.2,0
32959,17,0,1,0.0375,15.0,15.0,0.0,0
32960,27,0,1,0.0625,25.0,25.0,0.2,0
32961,45,0,1,0.1075,43.0,43.0,0.4,0
32962,57,0,1,0.1325,55.0,55.0,0.6,0
32963,58,1,0,0.145,58.0,58.0,1.0,1
32964,31,0,1,0.0725,29.0,29.0,0.2,0
32965,27,0,1,0.0625,25.0,25.0,0.0,0
32966,31,0,1,0.0725,29.0,29.0,0.2,0
32967,19,0,1,0.0425,17.0,17.0,0.2,0
32968,12,0,1,0.025,10.0,10.0,0.0,0
32969,18,0,1,0.04,16.0,16.0,0.0,0
32970,14,0,1,0.03,12.0,12.0,0.0,0
32971,32,0,1,0.075,30.0,30.0,0.4,0
32972,41,0,1,0.0975,39.0,39.0,0.6,0
32973,51,0,1,0.1225,49.0,49.0,0.6,0
32974,53,0,1,0.11,51.0,51.0,0.6,0
32975,35,0,1,0.0825,33.0,33.0,0.2,0
32976,74,1,0,0.1825,74.0,74.0,1.0,1
32977,37,0,1,0.0875,35.0,35.0,0.4,0
32978,29,0,1,0.0675,27.0,27.0,0.4,0
32979,59,0,1,0.13,57.0,57.0,0.8,0
32980,74,1,0,0.17,74.0,74.0,1.0,1
32981,9,0,1,0.0175,7.0,7.0,0.0,0
32982,16,0,1,0.035,14.0,14.0,0.0,0
32983,36,0,1,0.085,34.0,34.0,0.4,0
32984,48,0,1,0.115,46.0,46.0,0.4,0
32985,27,0,1,0.0625,25.0,25.0,0.2,0
32986,21,0,1,0.0475,19.0,19.0,0.0,0
32987,63,0,1,0.1525,61.0,61.0,0.8,0
32988,39,0,1,0.0925,37.0,37.0,0.2,0
32989,29,0,1,0.0675,27.0,27.0,0.2,0
32990,22,0,1,0.05,20.0,20.0,0.0,0
32991,64,0,1,0.155,62.0,62.0,0.6,0
32992,42,0,1,0.1,40.0,40.0,0.2,0
32993,31,0,1,0.0725,29.0,29.0,0.0,0
32994,99,0,1,0.2325,97.0,97.0,0.8,0
32995,18,0,1,0.04,16.0,16.0,0.0,0
32996,77,1,0,0.185,77.0,77.0,1.0,1
32997,56,0,1,0.135,54.0,54.0,0.2,0
32998,59,0,1,0.1425,57.0,57.0,0.6,0
32999,38,0,1,0.0875,36.0,36.0,0.4,0
33000,45,1,0,0.11,45.0,45.0,1.0,1
33001,85,0,1,0.205,83.0,83.0,0.6,0
33002,38,0,1,0.09,36.0,36.0,0.2,0
33003,25,0,1,0.0575,23.0,23.0,0.2,0
33004,21,0,1,0.0475,19.0,19.0,0.2,0
33005,24,0,1,0.055,22.0,22.0,0.2,0
33006,51,1,0,0.1275,51.0,51.0,1.0,1
33007,107,0,1,0.235,105.0,105.0,0.8,0
33008,61,0,1,0.1475,59.0,59.0,0.6,0
33009,31,0,1,0.0725,29.0,29.0,0.2,0
33010,44,1,0,0.105,44.0,44.0,1.0,1
33011,75,1,0,0.1825,75.0,75.0,1.0,1
33012,9,0,1,0.0175,7.0,7.0,0.0,0
33013,36,0,1,0.085,34.0,34.0,0.4,0
33014,30,0,1,0.07,28.0,28.0,0.4,0
33015,66,1,0,0.155,66.0,66.0,1.0,1
33016,35,0,1,0.0825,33.0,33.0,0.0,0
33017,35,0,1,0.0825,33.0,33.0,0.6,0
33018,34,0,1,0.08,32.0,32.0,0.0,0
33019,26,0,1,0.06,24.0,24.0,0.0,0
33020,14,0,1,0.03,12.0,12.0,0.0,0
33021,8,0,1,0.015,6.0,6.0,0.0,0
33022,54,0,1,0.13,52.0,52.0,0.4,0
33023,45,0,1,0.105,43.0,43.0,0.6,0
33024,18,0,1,0.04,16.0,16.0,0.2,0
33025,58,0,1,0.14,56.0,56.0,0.2,0
33026,54,0,1,0.13,52.0,52.0,0.4,0
33027,75,0,1,0.18,73.0,73.0,0.6,0
33028,47,0,1,0.11,45.0,45.0,0.4,0
33029,24,0,1,0.055,22.0,22.0,0.2,0
33030,2,0,1,0.0,0.0,0.0,0.0,0
33031,38,0,1,0.0875,36.0,36.0,0.4,0
33032,32,0,1,0.075,30.0,30.0,0.2,0
33033,37,0,1,0.0875,35.0,35.0,0.2,0
33034,52,0,1,0.1225,50.0,50.0,0.4,0
33035,40,0,1,0.095,38.0,38.0,0.2,0
33036,32,0,1,0.0525,30.0,30.0,0.2,0
33037,73,0,1,0.175,71.0,71.0,0.8,0
33038,68,0,1,0.165,66.0,66.0,0.8,0
33039,46,0,1,0.11,44.0,44.0,0.2,0
33040,25,0,1,0.0575,23.0,23.0,0.2,0
33041,18,0,1,0.04,16.0,16.0,0.0,0
33042,22,0,1,0.05,20.0,20.0,0.2,0
33043,18,0,1,0.04,16.0,16.0,0.0,0
33044,16,0,1,0.035,14.0,14.0,0.4,0
33045,32,0,1,0.075,30.0,30.0,0.0,0
33046,34,0,1,0.08,32.0,32.0,0.2,0
33047,34,0,1,0.08,32.0,32.0,0.2,0
33048,26,0,1,0.06,24.0,24.0,0.4,0
33049,27,0,1,0.0625,25.0,25.0,0.2,0
33050,56,1,0,0.14,56.0,56.0,1.0,1
33051,29,0,1,0.0675,27.0,27.0,0.2,0
33052,27,0,1,0.0625,25.0,25.0,0.2,0
33053,25,0,1,0.0575,23.0,23.0,0.0,0
33054,8,0,1,0.015,6.0,6.0,0.2,0
33055,19,0,1,0.0425,17.0,17.0,0.2,0
33056,23,0,1,0.0525,21.0,21.0,0.2,0
33057,62,1,0,0.155,62.0,62.0,1.0,1
33058,62,0,1,0.12,60.0,60.0,0.8,0
33059,41,0,1,0.0975,39.0,39.0,0.2,0
33060,68,1,0,0.1575,68.0,68.0,1.0,1
33061,14,0,1,0.03,12.0,12.0,0.2,0
33062,38,0,1,0.09,36.0,36.0,0.4,0
33063,14,0,1,0.03,12.0,12.0,0.0,0
33064,42,0,1,0.1,40.0,40.0,0.4,0
33065,32,0,1,0.075,30.0,30.0,0.2,0
33066,26,0,1,0.06,24.0,24.0,0.2,0
33067,71,0,1,0.1575,69.0,69.0,0.8,0
33068,55,1,0,0.135,55.0,55.0,1.0,1
33069,36,0,1,0.085,34.0,34.0,0.2,0
33070,27,0,1,0.0625,25.0,25.0,0.2,0
33071,21,0,1,0.0475,19.0,19.0,0.0,0
33072,32,0,1,0.075,30.0,30.0,0.2,0
33073,88,0,1,0.1625,86.0,86.0,0.6,0
33074,18,0,1,0.0375,16.0,16.0,0.4,0
33075,22,0,1,0.05,20.0,20.0,0.2,0
33076,59,0,1,0.1425,57.0,57.0,0.6,0
33077,98,0,1,0.23,96.0,96.0,0.8,0
33078,51,0,1,0.12,49.0,49.0,0.6,0
33079,48,0,1,0.115,46.0,46.0,0.4,0
33080,32,0,1,0.075,30.0,30.0,0.4,0
33081,14,0,1,0.03,12.0,12.0,0.0,0
33082,54,1,0,0.125,54.0,54.0,1.0,1
33083,94,1,0,0.215,94.0,94.0,1.0,1
33084,61,0,1,0.145,59.0,59.0,0.4,0
33085,70,1,0,0.1675,70.0,70.0,1.0,1
33086,8,0,1,0.015,6.0,6.0,0.0,0
33087,18,0,1,0.04,16.0,16.0,0.0,0
33088,38,0,1,0.09,36.0,36.0,0.2,0
33089,40,0,1,0.095,38.0,38.0,0.2,0
33090,75,0,1,0.1825,73.0,73.0,0.4,0
33091,48,1,0,0.12,48.0,48.0,1.0,1
33092,46,0,1,0.11,44.0,44.0,0.4,0
33093,16,0,1,0.035,14.0,14.0,0.0,0
33094,84,1,0,0.2025,84.0,84.0,1.0,1
33095,35,0,1,0.0825,33.0,33.0,0.2,0
33096,16,0,1,0.035,14.0,14.0,0.0,0
