traverse_p_qa
i,steps,all_found,taken_down,frac_area_covered,mean_distance_travelled,total_distance_covered,hider_frac_found,all_found
19196,12,1,0,0.03,12.0,12.0,1.0,1
19197,24,1,0,0.06,24.0,24.0,1.0,1
19198,6,0,1,0.01,4.0,4.0,0.0,0
19199,35,1,0,0.0875,35.0,35.0,1.0,1
19200,30,1,0,0.075,30.0,30.0,1.0,1
19201,14,0,1,0.03,12.0,12.0,0.0,0
19202,45,0,1,0.1075,43.0,43.0,0.0,0
19203,28,0,1,0.065,26.0,26.0,0.0,0
19204,24,0,1,0.055,22.0,22.0,0.0,0
19205,18,0,1,0.04,16.0,16.0,0.0,0
19206,54,1,0,0.135,54.0,54.0,1.0,1
19207,22,0,1,0.05,20.0,20.0,0.0,0
19208,22,0,1,0.05,20.0,20.0,0.0,0
19209,14,0,1,0.03,12.0,12.0,0.0,0
19210,32,0,1,0.075,30.0,30.0,0.0,0
19211,26,0,1,0.06,24.0,24.0,0.0,0
19212,4,1,0,0.01,4.0,4.0,1.0,1
19213,24,0,1,0.055,22.0,22.0,0.0,0
19214,78,1,0,0.1875,78.0,78.0,1.0,1
19215,34,1,0,0.085,34.0,34.0,1.0,1
19216,49,0,1,0.1175,47.0,47.0,0.0,0
19217,50,0,1,0.12,48.0,48.0,0.0,0
19218,53,1,0,0.1275,53.0,53.0,1.0,1
19219,20,1,0,0.05,20.0,20.0,1.0,1
19220,46,1,0,0.115,46.0,46.0,1.0,1
19221,12,0,1,0.025,10.0,10.0,0.0,0
19222,21,0,1,0.0475,19.0,19.0,0.0,0
19223,55,1,0,0.1375,55.0,55.0,1.0,1
19224,36,0,1,0.085,34.0,34.0,0.0,0
19225,28,1,0,0.07,28.0,28.0,1.0,1
19226,20,1,0,0.05,20.0,20.0,1.0,1
19227,17,1,0,0.0425,17.0,17.0,1.0,1
19228,17,1,0,0.0425,17.0,17.0,1.0,1
19229,49,1,0,0.1225,49.0,49.0,1.0,1
19230,26,0,1,0.06,24.0,24.0,0.0,0
19231,39,1,0,0.0975,39.0,39.0,1.0,1
19232,34,1,0,0.085,34.0,34.0,1.0,1
19233,35,0,1,0.0825,33.0,33.0,0.0,0
19234,28,0,1,0.065,26.0,26.0,0.0,0
19235,32,0,1,0.075,30.0,30.0,0.0,0
19236,16,0,1,0.035,14.0,14.0,0.0,0
19237,13,0,1,0.0275,11.0,11.0,0.0,0
19238,41,0,1,0.0975,39.0,39.0,0.0,0
19239,32,1,0,0.08,32.0,32.0,1.0,1
19240,14,0,1,0.03,12.0,12.0,0.0,0
19241,42,0,1,0.0975,40.0,40.0,0.0,0
19242,57,0,1,0.135,55.0,55.0,0.0,0
19243,56,0,1,0.135,54.0,54.0,0.0,0
19244,8,1,0,0.02,8.0,8.0,1.0,1
19245,25,1,0,0.0625,25.0,25.0,1.0,1
19246,3,0,1,0.0025,1.0,1.0,0.0,0
19247,58,0,1,0.115,56.0,56.0,0.0,0
19248,9,0,1,0.0175,7.0,7.0,0.0,0
19249,26,1,0,0.065,26.0,26.0,1.0,1
19250,16,0,1,0.035,14.0,14.0,0.0,0
19251,26,1,0,0.065,26.0,26.0,1.0,1
19252,7,0,1,0.0125,5.0,5.0,0.0,0
19253,47,0,1,0.1125,45.0,45.0,0.0,0
19254,14,0,1,0.03,12.0,12.0,0.0,0
19255,27,1,0,0.0675,27.0,27.0,1.0,1
19256,25,0,1,0.0575,23.0,23.0,0.0,0
19257,14,1,0,0.035,14.0,14.0,1.0,1
19258,55,1,0,0.1375,55.0,55.0,1.0,1
19259,63,1,0,0.155,63.0,63.0,1.0,1
19260,6,0,1,0.01,4.0,4.0,0.0,0
19261,26,0,1,0.06,24.0,24.0,0.0,0
19262,19,1,0,0.0475,19.0,19.0,1.0,1
19263,93,1,0,0.225,93.0,93.0,1.0,1
19264,12,0,1,0.025,10.0,10.0,0.0,0
19265,46,1,0,0.115,46.0,46.0,1.0,1
19266,18,0,1,0.04,16.0,16.0,0.0,0
19267,77,0,1,0.1775,75.0,75.0,0.0,0
19268,22,0,1,0.05,20.0,20.0,0.0,0
19269,11,0,1,0.0225,9.0,9.0,0.0,0
19270,13,1,0,0.0325,13.0,13.0,1.0,1
19271,21,0,1,0.0475,19.0,19.0,0.0,0
19272,51,0,1,0.1225,49.0,49.0,0.0,0
19273,86,0,1,0.2075,84.0,84.0,0.0,0
19274,19,1,0,0.0475,19.0,19.0,1.0,1
19275,8,0,1,0.015,6.0,6.0,0.0,0
19276,69,1,0,0.165,69.0,69.0,1.0,1
19277,51,0,1,0.1225,49.0,49.0,0.0,0
19278,5,1,0,0.0125,5.0,5.0,1.0,1
19279,34,0,1,0.08,32.0,32.0,0.0,0
19280,34,1,0,0.085,34.0,34.0,1.0,1
19281,30,0,1,0.07,28.0,28.0,0.0,0
19282,17,1,0,0.0425,17.0,17.0,1.0,1
19283,24,0,1,0.055,22.0,22.0,0.0,0
19284,7,0,1,0.0125,5.0,5.0,0.0,0
19285,24,0,1,0.055,22.0,22.0,0.0,0
19286,15,0,1,0.0325,13.0,13.0,0.0,0
19287,6,1,0,0.015,6.0,6.0,1.0,1
19288,40,0,1,0.095,38.0,38.0,0.0,0
19289,33,0,1,0.0775,31.0,31.0,0.0,0
19290,27,0,1,0.0625,25.0,25.0,0.0,0
19291,28,1,0,0.07,28.0,28.0,1.0,1
19292,9,0,1,0.0175,7.0,7.0,0.0,0
19293,17,1,0,0.0425,17.0,17.0,1.0,1
19294,19,0,1,0.0425,17.0,17.0,0.0,0
19295,5,1,0,0.0125,5.0,5.0,1.0,1
19296,16,0,1,0.035,14.0,14.0,0.0,0
19297,19,1,0,0.0475,19.0,19.0,1.0,1
19298,13,1,0,0.0325,13.0,13.0,1.0,1
19299,16,1,0,0.04,16.0,16.0,1.0,1
19300,32,0,1,0.075,30.0,30.0,0.0,0
19301,56,0,1,0.1275,54.0,54.0,0.0,0
19302,23,1,0,0.0575,23.0,23.0,1.0,1
19303,19,1,0,0.0475,19.0,19.0,1.0,1
19304,27,0,1,0.0625,25.0,25.0,0.0,0
19305,23,1,0,0.0575,23.0,23.0,1.0,1
19306,52,1,0,0.13,52.0,52.0,1.0,1
19307,5,0,1,0.0075,3.0,3.0,0.0,0
19308,27,1,0,0.0675,27.0,27.0,1.0,1
19309,23,0,1,0.0525,21.0,21.0,0.0,0
19310,24,1,0,0.06,24.0,24.0,1.0,1
19311,44,0,1,0.105,42.0,42.0,0.0,0
19312,14,1,0,0.035,14.0,14.0,1.0,1
19313,21,0,1,0.0475,19.0,19.0,0.0,0
19314,14,1,0,0.035,14.0,14.0,1.0,1
19315,33,0,1,0.0775,31.0,31.0,0.0,0
19316,16,0,1,0.035,14.0,14.0,0.0,0
19317,58,1,0,0.145,58.0,58.0,1.0,1
19318,39,1,0,0.0975,39.0,39.0,1.0,1
19319,14,0,1,0.03,12.0,12.0,0.0,0
19320,30,0,1,0.07,28.0,28.0,0.0,0
19321,47,1,0,0.1175,47.0,47.0,1.0,1
19322,21,0,1,0.0475,19.0,19.0,0.0,0
19323,19,0,1,0.0425,17.0,17.0,0.0,0
19324,26,1,0,0.065,26.0,26.0,1.0,1
19325,60,1,0,0.15,60.0,60.0,1.0,1
19326,18,1,0,0.045,18.0,18.0,1.0,1
19327,18,0,1,0.04,16.0,16.0,0.0,0
19328,15,0,1,0.0325,13.0,13.0,0.0,0
19329,37,1,0,0.0925,37.0,37.0,1.0,1
19330,53,0,1,0.09,51.0,51.0,0.0,0
19331,74,1,0,0.1775,74.0,74.0,1.0,1
19332,25,0,1,0.0575,23.0,23.0,0.0,0
19333,30,1,0,0.075,30.0,30.0,1.0,1
19334,10,1,0,0.025,10.0,10.0,1.0,1
19335,20,1,0,0.05,20.0,20.0,1.0,1
19336,32,0,1,0.075,30.0,30.0,0.0,0
19337,32,1,0,0.08,32.0,32.0,1.0,1
19338,15,0,1,0.0325,13.0,13.0,0.0,0
19339,33,0,1,0.0775,31.0,31.0,0.0,0
19340,22,0,1,0.05,20.0,20.0,0.0,0
19341,24,0,1,0.055,22.0,22.0,0.0,0
19342,21,1,0,0.0525,21.0,21.0,1.0,1
19343,14,1,0,0.035,14.0,14.0,1.0,1
19344,36,0,1,0.085,34.0,34.0,0.0,0
19345,45,1,0,0.1125,45.0,45.0,1.0,1
19346,15,1,0,0.0375,15.0,15.0,1.0,1
19347,51,1,0,0.1275,51.0,51.0,1.0,1
19348,25,0,1,0.0575,23.0,23.0,0.0,0
19349,72,1,0,0.1775,72.0,72.0,1.0,1
19350,29,0,1,0.0675,27.0,27.0,0.0,0
19351,42,1,0,0.0675,42.0,42.0,1.0,1
19352,18,0,1,0.04,16.0,16.0,0.0,0
19353,21,0,1,0.0475,19.0,19.0,0.0,0
19354,18,0,1,0.04,16.0,16.0,0.0,0
19355,20,1,0,0.05,20.0,20.0,1.0,1
19356,25,0,1,0.0575,23.0,23.0,0.0,0
19357,31,0,1,0.0575,29.0,29.0,0.0,0
19358,22,1,0,0.055,22.0,22.0,1.0,1
19359,52,1,0,0.1275,52.0,52.0,1.0,1
19360,35,1,0,0.0775,35.0,35.0,1.0,1
19361,54,0,1,0.13,52.0,52.0,0.0,0
19362,33,0,1,0.0775,31.0,31.0,0.0,0
19363,14,0,1,0.03,12.0,12.0,0.0,0
19364,14,1,0,0.035,14.0,14.0,1.0,1
19365,17,0,1,0.0375,15.0,15.0,0.0,0
19366,26,0,1,0.06,24.0,24.0,0.0,0
19367,14,1,0,0.035,14.0,14.0,1.0,1
19368,76,1,0,0.19,76.0,76.0,1.0,1
19369,52,1,0,0.13,52.0,52.0,1.0,1
19370,59,1,0,0.1325,59.0,59.0,1.0,1
19371,20,1,0,0.05,20.0,20.0,1.0,1
19372,51,1,0,0.125,51.0,51.0,1.0,1
19373,11,0,1,0.0225,9.0,9.0,0.0,0
19374,11,0,1,0.0225,9.0,9.0,0.0,0
19375,28,1,0,0.07,28.0,28.0,1.0,1
19376,54,1,0,0.1175,54.0,54.0,1.0,1
19377,11,0,1,0.0225,9.0,9.0,0.0,0
19378,52,1,0,0.13,52.0,52.0,1.0,1
19379,33,0,1,0.0775,31.0,31.0,0.0,0
19380,30,0,1,0.07,28.0,28.0,0.0,0
19381,6,1,0,0.015,6.0,6.0,1.0,1
19382,21,0,1,0.0475,19.0,19.0,0.0,0
19383,36,1,0,0.09,36.0,36.0,1.0,1
19384,19,1,0,0.0475,19.0,19.0,1.0,1
19385,32,1,0,0.08,32.0,32.0,1.0,1
19386,32,0,1,0.075,30.0,30.0,0.0,0
19387,23,1,0,0.0575,23.0,23.0,1.0,1
19388,16,1,0,0.04,16.0,16.0,1.0,1
19389,34,1,0,0.085,34.0,34.0,1.0,1
19390,42,0,1,0.0775,40.0,40.0,0.0,0
19391,15,1,0,0.0375,15.0,15.0,1.0,1
19392,27,0,1,0.0625,25.0,25.0,0.0,0
19393,34,0,1,0.08,32.0,32.0,0.0,0
19394,12,0,1,0.025,10.0,10.0,0.0,0
19395,44,1,0,0.11,44.0,44.0,1.0,1
19396,26,1,0,0.065,26.0,26.0,1.0,1
19397,24,1,0,0.06,24.0,24.0,1.0,1
19398,17,0,1,0.0375,15.0,15.0,0.0,0
19399,58,0,1,0.1375,56.0,56.0,0.0,0
19400,26,0,1,0.06,24.0,24.0,0.0,0
19401,16,0,1,0.035,14.0,14.0,0.0,0
19402,13,1,0,0.0325,13.0,13.0,1.0,1
19403,96,1,0,0.2,96.0,96.0,1.0,1
19404,32,0,1,0.075,30.0,30.0,0.0,0
19405,36,1,0,0.09,36.0,36.0,1.0,1
19406,17,0,1,0.0375,15.0,15.0,0.0,0
19407,37,0,1,0.0875,35.0,35.0,0.0,0
19408,22,1,0,0.055,22.0,22.0,1.0,1
19409,25,0,1,0.0575,23.0,23.0,0.0,0
19410,4,0,1,0.005,2.0,2.0,0.0,0
19411,66,0,1,0.1375,64.0,64.0,0.0,0
19412,33,0,1,0.0775,31.0,31.0,0.0,0
19413,15,0,1,0.0325,13.0,13.0,0.0,0
19414,35,1,0,0.0875,35.0,35.0,1.0,1
19415,28,0,1,0.065,26.0,26.0,0.0,0
19416,46,0,1,0.11,44.0,44.0,0.0,0
19417,23,1,0,0.0575,23.0,23.0,1.0,1
19418,29,0,1,0.0675,27.0,27.0,0.0,0
19419,4,0,1,0.005,2.0,2.0,0.0,0
19420,5,1,0,0.0125,5.0,5.0,1.0,1
19421,18,1,0,0.045,18.0,18.0,1.0,1
19422,9,0,1,0.0175,7.0,7.0,0.0,0
19423,3,0,1,0.0025,1.0,1.0,0.0,0
19424,15,1,0,0.0375,15.0,15.0,1.0,1
19425,31,0,1,0.0575,29.0,29.0,0.0,0
19426,22,0,1,0.05,20.0,20.0,0.0,0
19427,59,1,0,0.13,59.0,59.0,1.0,1
19428,19,0,1,0.0425,17.0,17.0,0.0,0
19429,58,0,1,0.14,56.0,56.0,0.0,0
19430,43,1,0,0.1075,43.0,43.0,1.0,1
19431,31,0,1,0.0725,29.0,29.0,0.0,0
19432,33,0,1,0.0775,31.0,31.0,0.0,0
19433,33,0,1,0.0775,31.0,31.0,0.0,0
19434,6,0,1,0.01,4.0,4.0,0.0,0
19435,9,0,1,0.0175,7.0,7.0,0.0,0
19436,25,0,1,0.0575,23.0,23.0,0.0,0
19437,7,0,1,0.0125,5.0,5.0,0.0,0
19438,21,1,0,0.0525,21.0,21.0,1.0,1
19439,29,1,0,0.0725,29.0,29.0,1.0,1
19440,59,1,0,0.1475,59.0,59.0,1.0,1
19441,28,0,1,0.065,26.0,26.0,0.0,0
19442,19,1,0,0.0475,19.0,19.0,1.0,1
19443,22,0,1,0.05,20.0,20.0,0.0,0
19444,3,0,1,0.0025,1.0,1.0,0.0,0
19445,84,0,1,0.2025,82.0,82.0,0.0,0
19446,23,0,1,0.0525,21.0,21.0,0.0,0
19447,6,0,1,0.01,4.0,4.0,0.0,0
19448,8,0,1,0.015,6.0,6.0,0.0,0
19449,12,1,0,0.03,12.0,12.0,1.0,1
19450,60,0,1,0.145,58.0,58.0,0.0,0
19451,10,1,0,0.025,10.0,10.0,1.0,1
19452,28,0,1,0.065,26.0,26.0,0.0,0
19453,35,0,1,0.0825,33.0,33.0,0.0,0
19454,72,0,1,0.175,70.0,70.0,0.0,0
19455,25,0,1,0.0575,23.0,23.0,0.0,0
19456,27,0,1,0.0625,25.0,25.0,0.0,0
19457,19,0,1,0.0425,17.0,17.0,0.0,0
19458,38,1,0,0.095,38.0,38.0,1.0,1
19459,37,1,0,0.0925,37.0,37.0,1.0,1
19460,11,0,1,0.0225,9.0,9.0,0.0,0
19461,39,1,0,0.095,39.0,39.0,1.0,1
19462,15,0,1,0.0325,13.0,13.0,0.0,0
19463,65,0,1,0.1575,63.0,63.0,0.0,0
19464,22,0,1,0.05,20.0,20.0,0.0,0
19465,24,0,1,0.055,22.0,22.0,0.0,0
19466,45,1,0,0.11,45.0,45.0,1.0,1
19467,20,0,1,0.045,18.0,18.0,0.0,0
19468,18,0,1,0.04,16.0,16.0,0.0,0
19469,16,0,1,0.035,14.0,14.0,0.0,0
19470,32,0,1,0.075,30.0,30.0,0.0,0
19471,25,0,1,0.0575,23.0,23.0,0.0,0
19472,40,0,1,0.095,38.0,38.0,0.0,0
19473,38,0,1,0.09,36.0,36.0,0.0,0
19474,22,0,1,0.05,20.0,20.0,0.0,0
19475,21,0,1,0.0475,19.0,19.0,0.0,0
19476,42,0,1,0.1,40.0,40.0,0.0,0
19477,32,1,0,0.08,32.0,32.0,1.0,1
19478,14,0,1,0.03,12.0,12.0,0.0,0
19479,45,0,1,0.105,43.0,43.0,0.0,0
19480,20,0,1,0.045,18.0,18.0,0.0,0
19481,38,0,1,0.09,36.0,36.0,0.0,0
19482,5,0,1,0.0075,3.0,3.0,0.0,0
19483,77,0,1,0.1875,75.0,75.0,0.0,0
19484,18,0,1,0.04,16.0,16.0,0.0,0
19485,18,0,1,0.04,16.0,16.0,0.0,0
19486,19,1,0,0.0475,19.0,19.0,1.0,1
19487,22,0,1,0.05,20.0,20.0,0.0,0
19488,9,0,1,0.0175,7.0,7.0,0.0,0
19489,43,1,0,0.105,43.0,43.0,1.0,1
19490,28,1,0,0.07,28.0,28.0,1.0,1
19491,27,1,0,0.0675,27.0,27.0,1.0,1
19492,17,1,0,0.0425,17.0,17.0,1.0,1
19493,39,0,1,0.0925,37.0,37.0,0.0,0
19494,22,1,0,0.055,22.0,22.0,1.0,1
19495,37,0,1,0.0875,35.0,35.0,0.0,0
19496,17,0,1,0.0375,15.0,15.0,0.0,0
19497,15,0,1,0.0325,13.0,13.0,0.0,0
19498,13,0,1,0.0275,11.0,11.0,0.0,0
19499,17,0,1,0.0375,15.0,15.0,0.0,0
19500,22,1,0,0.055,22.0,22.0,1.0,1
19501,16,0,1,0.035,14.0,14.0,0.0,0
19502,15,1,0,0.0375,15.0,15.0,1.0,1
19503,47,0,1,0.11,45.0,45.0,0.0,0
19504,17,0,1,0.0375,15.0,15.0,0.0,0
19505,24,0,1,0.055,22.0,22.0,0.0,0
19506,41,1,0,0.0725,41.0,41.0,1.0,1
19507,24,0,1,0.055,22.0,22.0,0.0,0
19508,33,0,1,0.0775,31.0,31.0,0.0,0
19509,23,0,1,0.0525,21.0,21.0,0.0,0
19510,30,1,0,0.075,30.0,30.0,1.0,1
19511,61,1,0,0.1525,61.0,61.0,1.0,1
19512,26,0,1,0.06,24.0,24.0,0.0,0
19513,46,1,0,0.115,46.0,46.0,1.0,1
19514,55,0,1,0.1325,53.0,53.0,0.0,0
19515,3,0,1,0.0025,1.0,1.0,0.0,0
19516,7,0,1,0.0125,5.0,5.0,0.0,0
19517,22,1,0,0.055,22.0,22.0,1.0,1
19518,25,1,0,0.0625,25.0,25.0,1.0,1
19519,110,1,0,0.2225,110.0,110.0,1.0,1
19520,86,0,1,0.21,84.0,84.0,0.0,0
19521,34,1,0,0.085,34.0,34.0,1.0,1
19522,21,0,1,0.0475,19.0,19.0,0.0,0
19523,34,0,1,0.08,32.0,32.0,0.0,0
19524,26,0,1,0.06,24.0,24.0,0.0,0
19525,4,1,0,0.01,4.0,4.0,1.0,1
19526,20,0,1,0.045,18.0,18.0,0.0,0
19527,15,1,0,0.0375,15.0,15.0,1.0,1
19528,49,1,0,0.1225,49.0,49.0,1.0,1
19529,8,0,1,0.015,6.0,6.0,0.0,0
19530,20,0,1,0.045,18.0,18.0,0.0,0
19531,41,1,0,0.1025,41.0,41.0,1.0,1
19532,53,0,1,0.125,51.0,51.0,0.0,0
19533,10,1,0,0.025,10.0,10.0,1.0,1
19534,40,1,0,0.1,40.0,40.0,1.0,1
19535,33,1,0,0.0825,33.0,33.0,1.0,1
19536,9,0,1,0.0175,7.0,7.0,0.0,0
19537,18,0,1,0.04,16.0,16.0,0.0,0
19538,25,1,0,0.0625,25.0,25.0,1.0,1
19539,69,1,0,0.1725,69.0,69.0,1.0,1
19540,29,0,1,0.0675,27.0,27.0,0.0,0
19541,24,0,1,0.055,22.0,22.0,0.0,0
19542,25,0,1,0.0575,23.0,23.0,0.0,0
19543,33,1,0,0.0825,33.0,33.0,1.0,1
19544,13,0,1,0.0275,11.0,11.0,0.0,0
19545,13,1,0,0.0325,13.0,13.0,1.0,1
19546,15,1,0,0.0375,15.0,15.0,1.0,1
19547,29,0,1,0.0675,27.0,27.0,0.0,0
19548,27,1,0,0.0675,27.0,27.0,1.0,1
19549,3,0,1,0.0025,1.0,1.0,0.0,0
19550,35,1,0,0.0875,35.0,35.0,1.0,1
19551,29,0,1,0.0675,27.0,27.0,0.0,0
19552,11,0,1,0.0225,9.0,9.0,0.0,0
19553,41,1,0,0.1025,41.0,41.0,1.0,1
19554,5,1,0,0.0125,5.0,5.0,1.0,1
19555,7,0,1,0.0125,5.0,5.0,0.0,0
19556,33,1,0,0.0825,33.0,33.0,1.0,1
19557,23,0,1,0.0525,21.0,21.0,0.0,0
19558,22,0,1,0.05,20.0,20.0,0.0,0
19559,19,0,1,0.0425,17.0,17.0,0.0,0
19560,9,0,1,0.0175,7.0,7.0,0.0,0
19561,6,1,0,0.015,6.0,6.0,1.0,1
19562,31,0,1,0.0725,29.0,29.0,0.0,0
19563,31,0,1,0.0725,29.0,29.0,0.0,0
19564,23,1,0,0.0575,23.0,23.0,1.0,1
19565,25,1,0,0.0625,25.0,25.0,1.0,1
19566,11,0,1,0.0225,9.0,9.0,0.0,0
19567,20,0,1,0.045,18.0,18.0,0.0,0
19568,66,1,0,0.1625,66.0,66.0,1.0,1
19569,25,0,1,0.0575,23.0,23.0,0.0,0
19570,13,0,1,0.0275,11.0,11.0,0.0,0
19571,30,1,0,0.075,30.0,30.0,1.0,1
19572,30,0,1,0.07,28.0,28.0,0.0,0
19573,17,0,1,0.0375,15.0,15.0,0.0,0
19574,53,0,1,0.125,51.0,51.0,0.0,0
19575,33,0,1,0.0775,31.0,31.0,0.0,0
19576,42,1,0,0.105,42.0,42.0,1.0,1
19577,17,0,1,0.0375,15.0,15.0,0.0,0
19578,5,0,1,0.0075,3.0,3.0,0.0,0
19579,26,0,1,0.06,24.0,24.0,0.0,0
19580,25,0,1,0.0575,23.0,23.0,0.0,0
19581,12,1,0,0.03,12.0,12.0,1.0,1
19582,26,0,1,0.06,24.0,24.0,0.0,0
19583,29,1,0,0.0725,29.0,29.0,1.0,1
19584,27,0,1,0.0625,25.0,25.0,0.0,0
19585,31,0,1,0.0725,29.0,29.0,0.0,0
19586,17,1,0,0.0425,17.0,17.0,1.0,1
19587,17,0,1,0.0375,15.0,15.0,0.0,0
19588,22,0,1,0.05,20.0,20.0,0.0,0
19589,29,1,0,0.0725,29.0,29.0,1.0,1
19590,34,0,1,0.08,32.0,32.0,0.0,0
19591,36,1,0,0.09,36.0,36.0,1.0,1
19592,33,0,1,0.0775,31.0,31.0,0.0,0
19593,23,0,1,0.0525,21.0,21.0,0.0,0
19594,21,0,1,0.0475,19.0,19.0,0.0,0
19595,100,1,0,0.245,100.0,100.0,1.0,1
19596,13,0,1,0.0275,11.0,11.0,0.0,0
19597,43,0,1,0.1025,41.0,41.0,0.0,0
19598,47,0,1,0.1125,45.0,45.0,0.0,0
19599,27,1,0,0.0675,27.0,27.0,1.0,1
19600,39,0,1,0.0925,37.0,37.0,0.0,0
19601,15,0,1,0.0325,13.0,13.0,0.0,0
19602,19,0,1,0.0425,17.0,17.0,0.0,0
19603,36,1,0,0.0825,36.0,36.0,1.0,1
19604,14,0,1,0.03,12.0,12.0,0.0,0
19605,65,1,0,0.14,65.0,65.0,1.0,1
19606,41,1,0,0.1025,41.0,41.0,1.0,1
19607,42,0,1,0.1,40.0,40.0,0.0,0
19608,20,0,1,0.045,18.0,18.0,0.0,0
19609,26,1,0,0.065,26.0,26.0,1.0,1
19610,31,1,0,0.0775,31.0,31.0,1.0,1
19611,65,1,0,0.1625,65.0,65.0,1.0,1
19612,86,1,0,0.215,86.0,86.0,1.0,1
19613,13,1,0,0.0325,13.0,13.0,1.0,1
19614,36,1,0,0.09,36.0,36.0,1.0,1
19615,65,0,1,0.155,63.0,63.0,0.0,0
19616,32,0,1,0.075,30.0,30.0,0.0,0
19617,22,0,1,0.05,20.0,20.0,0.0,0
19618,56,0,1,0.135,54.0,54.0,0.0,0
19619,21,0,1,0.0475,19.0,19.0,0.0,0
19620,17,0,1,0.0375,15.0,15.0,0.0,0
19621,30,1,0,0.075,30.0,30.0,1.0,1
19622,28,0,1,0.065,26.0,26.0,0.0,0
19623,14,0,1,0.03,12.0,12.0,0.0,0
19624,34,0,1,0.08,32.0,32.0,0.0,0
19625,29,1,0,0.0725,29.0,29.0,1.0,1
19626,28,0,1,0.065,26.0,26.0,0.0,0
19627,9,0,1,0.0175,7.0,7.0,0.0,0
19628,55,1,0,0.1375,55.0,55.0,1.0,1
19629,71,1,0,0.165,71.0,71.0,1.0,1
19630,22,0,1,0.05,20.0,20.0,0.0,0
19631,80,0,1,0.19,78.0,78.0,0.0,0
19632,16,0,1,0.035,14.0,14.0,0.0,0
19633,23,1,0,0.0575,23.0,23.0,1.0,1
19634,27,0,1,0.0625,25.0,25.0,0.0,0
19635,21,0,1,0.0475,19.0,19.0,0.0,0
19636,32,0,1,0.075,30.0,30.0,0.0,0
19637,14,0,1,0.03,12.0,12.0,0.0,0
19638,22,0,1,0.05,20.0,20.0,0.0,0
19639,23,0,1,0.0525,21.0,21.0,0.0,0
19640,25,1,0,0.0625,25.0,25.0,1.0,1
19641,7,0,1,0.0125,5.0,5.0,0.0,0
19642,18,0,1,0.04,16.0,16.0,0.0,0
19643,60,1,0,0.15,60.0,60.0,1.0,1
19644,43,0,1,0.1025,41.0,41.0,0.0,0
19645,21,1,0,0.0525,21.0,21.0,1.0,1
19646,61,0,1,0.145,59.0,59.0,0.0,0
19647,28,0,1,0.065,26.0,26.0,0.0,0
19648,24,1,0,0.06,24.0,24.0,1.0,1
19649,34,1,0,0.085,34.0,34.0,1.0,1
19650,23,1,0,0.0575,23.0,23.0,1.0,1
19651,10,0,1,0.02,8.0,8.0,0.0,0
19652,58,0,1,0.14,56.0,56.0,0.0,0
19653,49,1,0,0.12,49.0,49.0,1.0,1
19654,24,0,1,0.055,22.0,22.0,0.0,0
19655,28,1,0,0.07,28.0,28.0,1.0,1
19656,23,0,1,0.0525,21.0,21.0,0.0,0
19657,21,1,0,0.0525,21.0,21.0,1.0,1
19658,13,0,1,0.0275,11.0,11.0,0.0,0
19659,17,0,1,0.0375,15.0,15.0,0.0,0
19660,8,1,0,0.02,8.0,8.0,1.0,1
19661,32,0,1,0.075,30.0,30.0,0.0,0
19662,26,0,1,0.06,24.0,24.0,0.0,0
19663,17,0,1,0.0375,15.0,15.0,0.0,0
19664,12,0,1,0.025,10.0,10.0,0.0,0
19665,33,1,0,0.0825,33.0,33.0,1.0,1
19666,43,0,1,0.1025,41.0,41.0,0.0,0
19667,2,0,1,0.0,0.0,0.0,0.0,0
19668,5,0,1,0.0075,3.0,3.0,0.0,0
19669,31,0,1,0.0725,29.0,29.0,0.0,0
19670,19,0,1,0.0425,17.0,17.0,0.0,0
19671,79,1,0,0.195,79.0,79.0,1.0,1
19672,36,1,0,0.09,36.0,36.0,1.0,1
19673,50,0,1,0.1175,48.0,48.0,0.0,0
19674,26,0,1,0.06,24.0,24.0,0.0,0
19675,14,0,1,0.03,12.0,12.0,0.0,0
19676,13,1,0,0.0325,13.0,13.0,1.0,1
19677,9,1,0,0.0225,9.0,9.0,1.0,1
19678,27,0,1,0.0625,25.0,25.0,0.0,0
19679,22,1,0,0.055,22.0,22.0,1.0,1
19680,17,0,1,0.0375,15.0,15.0,0.0,0
19681,36,0,1,0.085,34.0,34.0,0.0,0
19682,8,0,1,0.015,6.0,6.0,0.0,0
19683,19,0,1,0.0425,17.0,17.0,0.0,0
19684,24,0,1,0.055,22.0,22.0,0.0,0
19685,20,1,0,0.05,20.0,20.0,1.0,1
19686,22,0,1,0.05,20.0,20.0,0.0,0
19687,20,1,0,0.05,20.0,20.0,1.0,1
19688,20,0,1,0.045,18.0,18.0,0.0,0
19689,15,0,1,0.0325,13.0,13.0,0.0,0
19690,29,0,1,0.0675,27.0,27.0,0.0,0
19691,12,0,1,0.025,10.0,10.0,0.0,0
19692,23,0,1,0.0525,21.0,21.0,0.0,0
19693,14,0,1,0.03,12.0,12.0,0.0,0
19694,56,1,0,0.135,56.0,56.0,1.0,1
19695,5,1,0,0.0125,5.0,5.0,1.0,1
19696,49,1,0,0.12,49.0,49.0,1.0,1
19697,6,0,1,0.01,4.0,4.0,0.0,0
19698,8,1,0,0.02,8.0,8.0,1.0,1
19699,37,0,1,0.0875,35.0,35.0,0.0,0
19700,30,0,1,0.07,28.0,28.0,0.0,0
19701,9,0,1,0.0175,7.0,7.0,0.0,0
