i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
343	19	1	0	0.0475	19.0	19.0	1.0
344	14	0	1	0.03	12.0	12.0	0.0
345	21	0	1	0.0475	19.0	19.0	0.0
346	44	0	1	0.1025	42.0	42.0	0.0
347	13	0	1	0.0275	11.0	11.0	0.0
348	30	0	0	0.0725	29.0	29.0	0.0
349	35	1	0	0.0875	35.0	35.0	1.0
350	24	0	1	0.055	22.0	22.0	0.0
351	11	0	1	0.0225	9.0	9.0	0.0
352	19	0	1	0.0425	17.0	17.0	0.0
353	13	0	1	0.0275	11.0	11.0	0.0
354	10	0	1	0.02	8.0	8.0	0.0
355	29	0	1	0.0675	27.0	27.0	0.0
356	16	0	1	0.035	14.0	14.0	0.0
357	41	0	0	0.1	40.0	40.0	0.0
358	8	1	0	0.02	8.0	8.0	1.0
359	18	1	0	0.045	18.0	18.0	1.0
360	10	0	1	0.02	8.0	8.0	0.0
361	18	0	1	0.04	16.0	16.0	0.0
362	12	1	0	0.03	12.0	12.0	1.0
363	30	0	1	0.07	28.0	28.0	0.0
364	22	0	1	0.05	20.0	20.0	0.0
365	14	0	1	0.03	12.0	12.0	0.0
366	15	0	1	0.0325	13.0	13.0	0.0
367	22	0	1	0.05	20.0	20.0	0.0
368	6	0	1	0.01	4.0	4.0	0.0
369	27	0	1	0.0575	25.0	25.0	0.0
370	4	0	1	0.005	2.0	2.0	0.0
371	4	0	1	0.005	2.0	2.0	0.0
372	17	1	0	0.0425	17.0	17.0	1.0
373	19	0	1	0.0425	17.0	17.0	0.0
374	15	0	1	0.0325	13.0	13.0	0.0
375	17	0	1	0.0375	15.0	15.0	0.0
376	24	1	0	0.06	24.0	24.0	1.0
377	40	0	1	0.095	38.0	38.0	0.0
378	13	0	1	0.0275	11.0	11.0	0.0
379	35	1	0	0.085	35.0	35.0	1.0
380	14	0	1	0.03	12.0	12.0	0.0
381	11	0	1	0.0225	9.0	9.0	0.0
382	20	0	1	0.045	18.0	18.0	0.0
383	21	1	0	0.0525	21.0	21.0	1.0
384	12	0	1	0.025	10.0	10.0	0.0
385	31	0	1	0.0725	29.0	29.0	0.0
386	11	0	1	0.0225	9.0	9.0	0.0
387	23	1	0	0.0575	23.0	23.0	1.0
388	24	0	1	0.055	22.0	22.0	0.0
389	18	0	1	0.04	16.0	16.0	0.0
390	7	0	1	0.0125	5.0	5.0	0.0
391	26	0	1	0.06	24.0	24.0	0.0
392	5	0	1	0.0075	3.0	3.0	0.0
393	7	1	0	0.0175	7.0	7.0	1.0
394	9	0	1	0.0175	7.0	7.0	0.0
395	40	1	0	0.1	40.0	40.0	1.0
396	18	1	0	0.0375	18.0	18.0	1.0
397	17	0	1	0.0375	15.0	15.0	0.0
398	15	0	1	0.0325	13.0	13.0	0.0
399	19	0	1	0.0425	17.0	17.0	0.0
400	32	0	1	0.0625	30.0	30.0	0.0
401	30	1	0	0.075	30.0	30.0	1.0
402	7	1	0	0.015	7.0	7.0	1.0
403	10	0	1	0.02	8.0	8.0	0.0
404	25	0	1	0.0575	23.0	23.0	0.0
405	15	0	1	0.0325	13.0	13.0	0.0
406	35	0	0	0.085	34.0	34.0	0.0
407	19	1	0	0.0475	19.0	19.0	1.0
408	9	1	0	0.0225	9.0	9.0	1.0
409	14	1	0	0.035	14.0	14.0	1.0
410	14	0	1	0.03	12.0	12.0	0.0
411	49	0	0	0.12	48.0	48.0	0.0
412	18	0	1	0.04	16.0	16.0	0.0
413	16	0	1	0.035	14.0	14.0	0.0
414	9	0	1	0.0175	7.0	7.0	0.0
415	33	1	0	0.0825	33.0	33.0	1.0
416	21	0	1	0.0475	19.0	19.0	0.0
417	18	0	1	0.04	16.0	16.0	0.0
418	10	1	0	0.025	10.0	10.0	1.0
419	16	0	1	0.035	14.0	14.0	0.0
420	26	0	1	0.06	24.0	24.0	0.0
421	19	0	1	0.0425	17.0	17.0	0.0
422	19	0	1	0.0425	17.0	17.0	0.0
423	9	1	0	0.0225	9.0	9.0	1.0
424	10	0	1	0.02	8.0	8.0	0.0
425	15	1	0	0.0375	15.0	15.0	1.0
426	15	1	0	0.0375	15.0	15.0	1.0
427	24	1	0	0.06	24.0	24.0	1.0
428	14	1	0	0.035	14.0	14.0	1.0
429	33	0	1	0.0775	31.0	31.0	0.0
430	14	1	0	0.035	14.0	14.0	1.0
431	15	0	1	0.0325	13.0	13.0	0.0
432	45	0	1	0.1075	43.0	43.0	0.0
433	17	0	1	0.0375	15.0	15.0	0.0
434	36	0	1	0.085	34.0	34.0	0.0
435	30	0	1	0.07	28.0	28.0	0.0
436	25	0	1	0.0575	23.0	23.0	0.0
437	60	0	0	0.13	59.0	59.0	0.0
