filename,tactic,grid_width,hide_strategy,swarm_size,n_hider_candidates,n_hiders,runs,steps_min,steps_max,steps_mean,steps_var,steps_ci_lower,steps_ci_upper,steps_half_width,taken_down_min,taken_down_max,taken_down_mean,taken_down_var,taken_down_ci_lower,taken_down_ci_upper,taken_down_half_width,area_covered_min,area_covered_max,area_covered_mean,area_covered_var,area_covered_ci_lower,area_covered_ci_upper,area_covered_half_width,mean_distance_travelled_min,mean_distance_travelled_max,mean_distance_travelled_mean,mean_distance_travelled_var,mean_distance_travelled_ci_lower,mean_distance_travelled_ci_upper,mean_distance_travelled_half_width,total_distance_covered_min,total_distance_covered_max,total_distance_covered_mean,total_distance_covered_var,total_distance_covered_ci_lower,total_distance_covered_ci_upper,total_distance_covered_half_width,hider_frac_found_min,hider_frac_found_max,hider_frac_found_mean,hider_frac_found_var,hider_frac_found_ci_lower,hider_frac_found_ci_upper,hider_frac_found_half_width,all_found_mean,all_found_ci_lower,all_found_ci_upper
T-lidbetter-W-20-HS-weighted-D-8-C-5-H-4-RUNS-100000.csv,lidbetter,20,weighted,8,5,4,100000,2.0,155.0,67.02973,329.92148612709997,66.91714996708538,67.14231003291462,0.1125800329146216,1.0,8.0,7.05323,0.8571565671,7.047491661679396,7.0589683383206046,0.005738338320604441,0.0,0.3325,0.145835625,0.001488158418359375,0.14559652440652585,0.14607472559347415,0.0002391005934741508,0.0,101.625,38.26941875,157.48786588089845,38.19163665787282,38.34720084212718,0.07778209212717968,0.0,813.0,306.15535,10079.223416377501,305.53309326298256,306.77760673701744,0.6222567370174374,0.0,1.0,0.8522875,0.04915039234375,0.8509133961202742,0.8536616038797258,0.0013741038797258076,0.63082,0.6278202162298614,0.6338121944304552
T-lidbetter-W-20-HS-weighted-D-8-C-5-H-5-RUNS-100000.csv,lidbetter,20,weighted,8,5,5,100000,4.0,150.0,68.41228,325.7896252016,68.30040715145422,68.52415284854577,0.11187284854577229,2.0,8.0,7.1485,0.76254775,7.143087603639422,7.153912396360578,0.005412396360577887,0.005,0.3125,0.148423325,0.001473582283444375,0.14818539825286803,0.14866125174713196,0.00023792674713196682,0.75,105.875,37.903675,154.477676181875,37.82663984952826,37.98071015047174,0.07703515047173681,6.0,847.0,303.2294,9886.57127564,302.6131187962261,303.8456812037739,0.6162812037738945,0.0,1.0,0.8506819999999999,0.04432533487600001,0.8493770854186589,0.851986914581341,0.0013049145813410767,0.59216,0.5891064849452543,0.5952081687337959
T-lidbetter-W-20-HS-weighted-D-9-C-5-H-1-RUNS-100000.csv,lidbetter,20,weighted,9,5,1,100000,1.0,143.0,45.76284,500.24051513439997,45.624213741198126,45.90146625880187,0.13862625880187096,0.0,9.0,6.16827,4.5371952071,6.155067693721325,6.181472306278675,0.013202306278675024,0.0,0.3175,0.10361557499999999,0.002203909429919375,0.10332460183171847,0.1039065481682815,0.00029097316828151365,0.0,95.33333333333333,31.07695111111111,160.29659334131358,30.998478479386414,31.155423742835808,0.0784726317246971,0.0,858.0,279.69256,12984.024060646401,278.98630631447776,280.39881368552227,0.7062536855222561,0.0,1.0,0.87271,0.11108725590000001,0.8706442003914575,0.8747757996085425,0.0020657996085424735,0.87271,0.8706284249121046,0.8747699314456095
T-lidbetter-W-20-HS-weighted-D-9-C-5-H-2-RUNS-100000.csv,lidbetter,20,weighted,9,5,2,100000,2.0,159.0,58.20074,387.4489634524,58.07873901893843,58.32274098106158,0.12200098106157498,0.0,9.0,7.32613,1.9838492231,7.317400077219436,7.334859922780564,0.008729922780563726,0.005,0.345,0.12900375,0.0016913384859375,0.12874884911872303,0.12925865088127697,0.0002549008812769704,0.7777777777777778,94.44444444444444,35.65165222222222,144.65950506028517,35.57710532727417,35.72619911717027,0.07454689494804967,7.0,850.0,320.86487,11717.419909883098,320.1939479454675,321.53579205453246,0.6709220545324683,0.0,1.0,0.874395,0.064205883975,0.8728244799463925,0.8759655200536076,0.0015705200536075825,0.78315,0.7805826340258694,0.7857009332150021
T-lidbetter-W-20-HS-weighted-D-9-C-5-H-3-RUNS-100000.csv,lidbetter,20,weighted,9,5,3,100000,7.0,147.0,64.22588,333.85561822560004,64.1126307287893,64.33912927121071,0.11324927121070516,1.0,9.0,7.7403,1.2513759100000001,7.73336654076535,7.747233459234651,0.006933459234650385,0.0125,0.32,0.140505,0.0014718419749999998,0.14026721379074555,0.14074278620925443,0.00023778620925443694,2.5555555555555554,102.11111111111111,37.263507777777775,144.27242846586543,37.18906068507467,37.33795487048088,0.07444709270310312,23.0,919.0,335.37157,11686.066705735102,334.7015461656721,336.04159383432795,0.6700238343279352,0.0,1.0,0.87331,0.049930755011111126,0.8719250307279558,0.8746949692720443,0.0013849692720442341,0.71766,0.7148587827420927,0.7204485880058897
T-lidbetter-W-20-HS-weighted-D-9-C-5-H-4-RUNS-100000.csv,lidbetter,20,weighted,9,5,4,100000,2.0,155.0,67.44385,306.44910717749997,67.33534862258325,67.55235137741674,0.1085013774167436,3.0,9.0,7.93923,0.9784570070999997,7.933099061704376,7.945360938295624,0.0061309382956240555,0.0,0.3075,0.147233075,0.001389707688544375,0.14700201870693894,0.14746413129306105,0.0002310562930610549,0.0,103.55555555555556,37.76224777777778,136.24201400428518,37.689902265062834,37.83459329049273,0.07234551271494638,0.0,932.0,339.86023,11035.6031343471,339.2091203855655,340.5113396144345,0.6511096144345174,0.0,1.0,0.872265,0.042506269775,0.8709871420815769,0.873542857918423,0.0012778579184230532,0.66864,0.6657127522628445,0.6715574637773658
T-lidbetter-W-20-HS-weighted-D-9-C-5-H-5-RUNS-100000.csv,lidbetter,20,weighted,9,5,5,100000,6.0,159.0,70.29161,311.18789360790004,70.1822729334542,70.40094706654581,0.10933706654580533,3.0,9.0,8.04067,0.8567359511000001,8.034933069784506,8.046406930215495,0.005736930215494596,0.01,0.32,0.152365375,0.0014159035636093751,0.15213215117767556,0.15259859882232443,0.0002332238223244354,3.111111111111111,100.55555555555556,39.21957888888889,149.13864646957902,39.143886681609835,39.295271096167944,0.07569220727905446,28.0,905.0,352.97621,12080.2303640359,352.29498013448847,353.6574398655115,0.6812298655115114,0.0,1.0,0.8733,0.037816709999999996,0.8720946922669459,0.874505307733054,0.0012053077330540507,0.63766,0.6346718335549804,0.6406401802223324
T-partitioned_horizontal_scan_traversal-W-20-HS-greedy-D-1-C-5-H-1-RUNS-100000.csv,partitioned_horizontal_scan_traversal,20,greedy,1,5,1,100000,1.0,402.0,129.81423,9649.3616595071,129.20538693523568,130.42307306476434,0.6088430647643293,0.0,1.0,0.69669,0.21131304390000002,0.693840824348261,0.6995391756517391,0.002849175651739033,0.0,1.0,0.31857294999999997,0.0604381162782975,0.3170492076743599,0.32009669232564003,0.001523742325640065,0.0,401.0,128.42085,9672.2225752775,127.81128613751153,129.03041386248847,0.6095638624884714,0.0,401.0,128.42085,9672.2225752775,127.81128613751153,129.03041386248847,0.6095638624884714,0.0,1.0,0.30331,0.21131304390000002,0.300460824348261,0.30615917565173906,0.002849175651739033,0.30331,0.3004616139220434,0.3061697980294296
T-partitioned_horizontal_scan_traversal-W-20-HS-greedy-D-1-C-5-H-2-RUNS-100000.csv,partitioned_horizontal_scan_traversal,20,greedy,1,5,2,100000,2.0,402.0,152.95951,11329.2933305599,152.29979329368828,153.6192267063117,0.6597167063117126,0.0,1.0,0.82331,0.1454706439,0.8209460202504966,0.8256739797495034,0.00236397974950342,0.0,1.0,0.375801325,0.07116877419074438,0.37414783788807215,0.3774548121119279,0.001653487111927865,0.0,401.0,151.31289,11389.301709847898,150.6514284255412,151.9743515744588,0.6614615744587979,0.0,401.0,151.31289,11389.301709847898,150.6514284255412,151.9743515744588,0.6614615744587979,0.0,1.0,0.30592,0.1477179536,0.3035378302106068,0.30830216978939323,0.002382169789393207,0.17669,0.17433046510629344,0.17906830226418938
T-partitioned_horizontal_scan_traversal-W-20-HS-greedy-D-1-C-5-H-3-RUNS-100000.csv,partitioned_horizontal_scan_traversal,20,greedy,1,5,3,100000,2.0,402.0,160.72607,12512.869912355101,160.03274871044295,161.41939128955704,0.6933212895570477,0.0,1.0,0.86599,0.11605131990000002,0.8638785484837964,0.8681014515162037,0.002111451516203622,0.0,1.0,0.395005025,0.07861981116224936,0.39326713585922923,0.3967429141407708,0.0017378891407707764,0.0,401.0,158.99409,12581.6739550719,158.29886515388327,159.68931484611673,0.6952248461167301,0.0,401.0,158.99409,12581.6739550719,158.29886515388327,159.68931484611673,0.6952248461167301,0.0,1.0,0.30829,0.12656060923333332,0.30608501647074005,0.31049498352925997,0.002204983529259963,0.13401,0.13190422313395625,0.13613702880310138
T-partitioned_horizontal_scan_traversal-W-20-HS-greedy-D-1-C-5-H-4-RUNS-100000.csv,partitioned_horizontal_scan_traversal,20,greedy,1,5,4,100000,2.0,402.0,165.27609,13350.4876843119,164.55993894409033,165.9922410559097,0.7161510559096769,0.0,1.0,0.88243,0.10374729510000001,0.8804336142435487,0.8844263857564514,0.0019963857564513354,0.0,1.0,0.406296425,0.08387912021971937,0.40450134832131446,0.4080915016786856,0.0017950766786855588,0.0,401.0,163.51123,13423.0459538871,162.79313548437932,164.2293245156207,0.7180945156206917,0.0,401.0,163.51123,13423.0459538871,162.79313548437932,164.2293245156207,0.7180945156206917,0.0,1.0,0.3134675,0.11771875144374999,0.31134093385819694,0.3155940661418031,0.0021265661418030657,0.11757,0.11557976224877382,0.11958244830892693
T-partitioned_horizontal_scan_traversal-W-20-HS-greedy-D-1-C-5-H-5-RUNS-100000.csv,partitioned_horizontal_scan_traversal,20,greedy,1,5,5,100000,2.0,402.0,166.60319,13802.168651823902,165.87502510732222,167.3313548926778,0.7281648926777962,0.0,1.0,0.89412,0.0946694256,0.8922129549942779,0.8960270450057222,0.001907045005722141,0.0,1.0,0.409555075,0.08669852560424439,0.4077300789562748,0.4113800710437252,0.0018249960437252133,0.0,401.0,164.81495,13874.0853464975,164.08489050744407,165.54500949255595,0.730059492555938,0.0,401.0,164.81495,13874.0853464975,164.08489050744407,165.54500949255595,0.730059492555938,0.0,1.0,0.315742,0.11131378943600001,0.3136740951339645,0.31780990486603555,0.0020679048660355304,0.10588,0.10397943946768251,0.10780345355775432
T-partitioned_horizontal_scan_traversal-W-20-HS-greedy-D-10-C-5-H-1-RUNS-100000.csv,partitioned_horizontal_scan_traversal,20,greedy,10,5,1,100000,1.0,402.0,80.8656,7173.0104566400005,80.34066346126195,81.39053653873805,0.5249365387380465,0.0,10.0,2.54333,6.0707025111,2.528058716240394,2.5586012837596064,0.015271283759606291,0.0025,1.0,0.6526528500000001,0.0938424268868775,0.6507541529016492,0.654551547098351,0.0018986970983508877,0.2,201.1,51.200509000000004,1220.894051240919,50.9839406138665,51.417077386133506,0.2165683861335026,2.0,2011.0,512.00509,122089.4051240919,509.8394061386649,514.1707738613351,2.165683861335083,0.0,1.0,0.87628,0.1084133616,0.874239213950649,0.8783207860493509,0.0020407860493509844,0.87628,0.8742233330924261,0.8783148150970619
T-partitioned_horizontal_scan_traversal-W-20-HS-greedy-D-10-C-5-H-2-RUNS-100000.csv,partitioned_horizontal_scan_traversal,20,greedy,10,5,2,100000,2.0,402.0,117.13364,8901.210440350398,116.5488760302853,117.7184039697147,0.5847639697147002,0.0,10.0,3.40685,6.962863077499999,3.390495020697499,3.423204979302501,0.01635497930250107,0.0025,1.0,0.8185389,0.04014212481179,0.8172970868631836,0.8197807131368163,0.001241813136816372,0.4,217.5,68.66059200000001,1208.397921809536,68.44513477787869,68.87604922212132,0.2154572221213158,4.0,2175.0,686.60592,120839.79218095359,684.4513477787868,688.7604922212131,2.1545722212131295,0.0,1.0,0.879275,0.05928297437500001,0.8777658894196946,0.8807841105803055,0.0015091105803054505,0.78554,0.7829828057369291,0.7880806226264141
T-partitioned_horizontal_scan_traversal-W-20-HS-greedy-D-10-C-5-H-3-RUNS-100000.csv,partitioned_horizontal_scan_traversal,20,greedy,10,5,3,100000,7.0,402.0,140.45322,9514.6923516316,139.8486404590128,141.05779954098716,0.6045795409871744,0.0,10.0,3.90016,7.1665919744,3.8835674776694877,3.9167525223305124,0.016592522330512338,0.0175,1.0,0.8817819,0.01849847483239,0.8809389068747843,0.8826248931252157,0.0008429931252157408,1.0,215.5,78.46466099999999,1122.4327294550792,78.25700894550799,78.672313054492,0.20765205449200153,10.0,2155.0,784.64661,112243.2729455079,782.57008945508,786.72313054492,2.0765205449199584,0.0,1.0,0.8825033333333333,0.04258008887777778,0.881224366291409,0.8837823003752576,0.001278967041924317,0.71799,0.7151897630592552,0.7207775885305557
T-partitioned_horizontal_scan_traversal-W-20-HS-greedy-D-10-C-5-H-4-RUNS-100000.csv,partitioned_horizontal_scan_traversal,20,greedy,10,5,4,100000,13.0,402.0,155.00666,9574.740055644399,154.40017569354382,155.6131443064562,0.6064843064561956,0.0,10.0,4.18727,7.1996799471,4.170639218152841,4.2039007818471585,0.016630781847158715,0.1025,1.0,0.9110642749999999,0.010192537631224375,0.910438530223241,0.9116900197767588,0.0006257447767589186,4.5,221.6,84.358028,1043.335490551216,84.15782616133458,84.55822983866543,0.2002018386654214,45.0,2216.0,843.58028,104333.5490551216,841.5782616133458,845.5822983866542,2.0020183866541856,0.0,1.0,0.8873075,0.033811025443750004,0.8861678139232898,0.8884471860767102,0.0011396860767102224,0.67267,0.6697517049685396,0.6755782771930363
T-partitioned_horizontal_scan_traversal-W-20-HS-greedy-D-10-C-5-H-5-RUNS-100000.csv,partitioned_horizontal_scan_traversal,20,greedy,10,5,5,100000,2.0,402.0,166.76407,9524.5221470351,166.15917823877285,167.36896176122715,0.6048917612271509,0.0,10.0,4.4187,7.135970309999999,4.402142964171418,4.435257035828583,0.016557035828582478,0.0,1.0,0.9272141749999999,0.0064099017415693745,0.9267179464384437,0.9277104035615561,0.0004962285615561779,0.0,212.7,88.74201399999998,972.466110023804,88.54873115522923,88.93529684477073,0.1932828447707493,0.0,2127.0,887.42014,97246.61100238039,885.4873115522925,889.3529684477074,1.932828447707493,0.0,1.0,0.8898360000000001,0.028858293103999996,0.8887830896581935,0.8908889103418066,0.0010529103418065455,0.63207,0.6290722908891652,0.6350600472424948
T-partitioned_horizontal_scan_traversal-W-20-HS-greedy-D-5-C-5-H-1-RUNS-100000.csv,partitioned_horizontal_scan_traversal,20,greedy,5,5,1,100000,1.0,402.0,115.93086,8231.5320196604,115.36852332676298,116.49319667323701,0.562336673237013,0.0,5.0,1.84231,2.5452638639,1.8324216808002782,1.8521983191997216,0.009888319199721662,0.0,1.0,0.6128188999999999,0.08002702192779,0.6110655266585869,0.614572273341413,0.0017533733414130115,0.0,239.6,71.670974,1720.973855891324,71.4138496494458,71.92809835055421,0.2571243505542071,0.0,1198.0,358.35487,43024.34639728311,357.069248247229,359.640491752771,1.2856217527710214,0.0,1.0,0.72868,0.19770545760000005,0.7259240876539408,0.7314359123460592,0.0027559123460592083,0.72868,0.7259125325380186,0.7314341984104129
T-partitioned_horizontal_scan_traversal-W-20-HS-greedy-D-5-C-5-H-2-RUNS-100000.csv,partitioned_horizontal_scan_traversal,20,greedy,5,5,2,100000,2.0,402.0,159.53192,7930.417261113601,158.97996446782108,160.08387553217895,0.5519555321789369,0.0,5.0,2.38896,2.5221301184000002,2.37911672053488,2.39880327946512,0.00984327946511998,0.0,1.0,0.7630422,0.03751030664416,0.7618417850967094,0.7642426149032906,0.001200414903290592,0.0,244.0,93.036564,1378.0539894739038,92.8064785331412,93.2666494668588,0.23008546685879594,0.0,1220.0,465.18282,34451.3497368476,464.032392665706,466.33324733429396,1.1504273342939655,0.0,1.0,0.73489,0.11539668789999998,0.7327845121319831,0.7369954878680169,0.0021054878680168976,0.57603,0.5729598934749738,0.5790956959794727
T-partitioned_horizontal_scan_traversal-W-20-HS-greedy-D-5-C-5-H-3-RUNS-100000.csv,partitioned_horizontal_scan_traversal,20,greedy,5,5,3,100000,2.0,402.0,181.83598,7205.817557439599,181.30984438317998,182.36211561682003,0.526135616820028,0.0,5.0,2.64622,2.3936797116000004,2.636630651753074,2.655809348246926,0.009589348246926033,0.0,1.0,0.81789955,0.022189640859797497,0.8169762747196692,0.8188228252803309,0.0009232752803308708,0.0,248.2,102.984008,1173.099236255936,102.77172097670369,103.19629502329632,0.21228702329631233,0.0,1241.0,514.92004,29327.480906398403,513.8586048835184,515.9814751164815,1.0614351164815616,0.0,1.0,0.73941,0.0880628519,0.7375707005359131,0.7412492994640869,0.0018392994640868965,0.48282,0.4797183906251251,0.48592260597306564
T-partitioned_horizontal_scan_traversal-W-20-HS-greedy-D-5-C-5-H-4-RUNS-100000.csv,partitioned_horizontal_scan_traversal,20,greedy,5,5,4,100000,2.0,402.0,195.23597,6725.6127281591,194.72766778815654,195.74427221184348,0.5083022118434712,0.0,5.0,2.79156,2.2862327664,2.7821883449725235,2.8009316550274765,0.0093716550274765,0.0,1.0,0.84463205,0.0164347734877975,0.8438374694450483,0.8454266305549516,0.0007945805549516294,0.0,245.2,108.68739600000002,1072.205389939184,108.48444319203742,108.89034880796262,0.2029528079626033,0.0,1226.0,543.43698,26805.134748479606,542.4222159601869,544.451744039813,1.0147640398130306,0.0,1.0,0.7452175,0.07370650269375001,0.7435347911697257,0.7469002088302743,0.0016827088302743265,0.4223,0.41923596275998704,0.42536854466827534
T-partitioned_horizontal_scan_traversal-W-20-HS-greedy-D-5-C-5-H-5-RUNS-100000.csv,partitioned_horizontal_scan_traversal,20,greedy,5,5,5,100000,2.0,402.0,203.58069,6347.0684291239,203.0868995780868,204.07448042191322,0.49379042191321787,0.0,5.0,2.88497,2.2140980990999997,2.8757473760471854,2.8941926239528146,0.00922262395281459,0.0,1.0,0.857584025,0.014862555002299375,0.856828406106001,0.858339643893999,0.0007556188939989994,0.0,247.2,112.099666,1021.3964118884439,111.9015802494799,112.29775175052009,0.19808575052009303,0.0,1236.0,560.49833,25534.910297211103,559.5079012473996,561.4887587526005,0.9904287526004509,0.0,1.0,0.7493120000000001,0.06567552665599999,0.7477236074062069,0.7509003925937933,0.0015883925937931753,0.38324,0.3802251275746853,0.38626164598318435
T-partitioned_horizontal_scan_traversal-W-20-HS-random-D-1-C-5-H-1-RUNS-100000.csv,partitioned_horizontal_scan_traversal,20,random,1,5,1,100000,1.0,402.0,128.23982,9539.4114463676,127.63445562202286,128.84518437797715,0.6053643779771392,0.0,1.0,0.68441,0.21599295190000004,0.6815294470599916,0.6872905529400083,0.0028805529400083296,0.0,1.0,0.3146985,0.059761420472749995,0.3131833119823332,0.3162136880176668,0.001515188017666813,0.0,401.0,126.871,9563.942599000002,126.26485775688937,127.47714224311062,0.6061422431106251,0.0,401.0,126.871,9563.942599000002,126.26485775688937,127.47714224311062,0.6061422431106251,0.0,1.0,0.31559,0.21599295189999998,0.3127094470599917,0.31847055294000826,0.002880552940008274,0.31559,0.31270988165416547,0.31848081754154567
T-partitioned_horizontal_scan_traversal-W-20-HS-random-D-1-C-5-H-2-RUNS-100000.csv,partitioned_horizontal_scan_traversal,20,random,1,5,2,100000,2.0,402.0,152.11248,11246.5488682496,151.45517685736132,152.7697831426387,0.657303142638682,0.0,1.0,0.81331,0.15183684390000002,0.8108948469623516,0.8157251530376484,0.0024151530376483876,0.0,1.0,0.37373177500000004,0.07067289416784939,0.372084058427785,0.37537949157221506,0.0016477165722150189,0.0,401.0,150.48586,11309.712660060399,149.8267136417844,151.1450063582156,0.6591463582155939,0.0,401.0,150.48586,11309.712660060399,149.8267136417844,151.1450063582156,0.6591463582155939,0.0,1.0,0.31747,0.15129279909999999,0.31505917769833075,0.3198808223016692,0.0024108223016692243,0.18669,0.18427900349258194,0.1891191823252876
T-partitioned_horizontal_scan_traversal-W-20-HS-random-D-1-C-5-H-3-RUNS-100000.csv,partitioned_horizontal_scan_traversal,20,random,1,5,3,100000,2.0,402.0,160.4933,12469.127355110002,159.80119162953054,161.18540837046947,0.6921083704694695,0.0,1.0,0.85967,0.1206374911,0.8575172320473173,0.8618227679526828,0.0021527679526827104,0.0,1.0,0.39445392500000004,0.07836214061459437,0.3927188860973093,0.39618896390269076,0.001735038902690722,0.0,401.0,158.77396,12540.3450459184,158.0798779477295,159.46804205227048,0.6940820522704882,0.0,401.0,158.77396,12540.3450459184,158.0798779477295,159.46804205227048,0.6940820522704882,0.0,1.0,0.31565666666666664,0.12925086878888886,0.31342837104548127,0.317884962287852,0.002228295621185372,0.14033,0.13818272467346635,0.1424981590278322
T-partitioned_horizontal_scan_traversal-W-20-HS-random-D-1-C-5-H-4-RUNS-100000.csv,partitioned_horizontal_scan_traversal,20,random,1,5,4,100000,2.0,402.0,164.61158,13193.627569903598,163.89964854492484,165.32351145507516,0.7119314550751596,0.0,1.0,0.88293,0.10336461509999997,0.8809372995574644,0.8849227004425356,0.001992700442535633,0.0,1.0,0.40463212499999995,0.08289017135548438,0.40284766182503884,0.40641658817496107,0.001784463174961115,0.0,401.0,162.84572,13264.737037681598,162.13187258070118,163.55956741929882,0.7138474192988156,0.0,401.0,162.84572,13264.737037681598,162.13187258070118,163.55956741929882,0.7138474192988156,0.0,1.0,0.31571,0.1175546959,0.3135849161904305,0.3178350838095695,0.0021250838095694946,0.11707,0.1150834619559891,0.11907877777637889
T-partitioned_horizontal_scan_traversal-W-20-HS-random-D-1-C-5-H-5-RUNS-100000.csv,partitioned_horizontal_scan_traversal,20,random,1,5,5,100000,2.0,402.0,167.01453,13791.518978879101,166.28664608542803,167.74241391457198,0.7278839145719758,0.0,1.0,0.89269,0.09579456390000003,0.8907716559310743,0.8946083440689256,0.0019183440689256592,0.0,1.0,0.4105917,0.08663457151611001,0.4087673771943094,0.4124160228056906,0.0018243228056906147,0.0,401.0,165.22915,13864.0064802775,164.4993557324517,165.9589442675483,0.7297942675483,0.0,401.0,165.22915,13864.0064802775,164.4993557324517,165.9589442675483,0.7297942675483,0.0,1.0,0.31750600000000007,0.111955939964,0.31543213901390266,0.3195798609860975,0.002073860986097409,0.10731,0.10539809925105355,0.10924471024618972
T-partitioned_horizontal_scan_traversal-W-20-HS-random-D-10-C-5-H-1-RUNS-100000.csv,partitioned_horizontal_scan_traversal,20,random,10,5,1,100000,1.0,402.0,75.26623,6532.631191587099,74.76527335531304,75.76718664468694,0.5009566446869513,0.0,10.0,2.40417,5.7990566111,2.3892442987175806,2.4190957012824197,0.014925701282419546,0.0,1.0,0.63570335,0.0943878435487775,0.6337991432366022,0.6376075567633978,0.0019042067633977533,0.0,205.1,48.64627900000001,1126.1644799541589,48.438282041700326,48.85427595829969,0.207996958299681,0.0,2051.0,486.46279,112616.4479954159,484.3828204170032,488.5427595829968,2.079969582996796,0.0,1.0,0.89042,0.09757222359999997,0.8884839383941058,0.8923560616058942,0.0019360616058942126,0.89042,0.8884676394521951,0.8923496836171397
T-partitioned_horizontal_scan_traversal-W-20-HS-random-D-10-C-5-H-2-RUNS-100000.csv,partitioned_horizontal_scan_traversal,20,random,10,5,2,100000,2.0,402.0,111.73509,8580.999572691899,111.16094047279952,112.30923952720048,0.5741495272004755,0.0,10.0,3.28334,6.804578444399999,3.2671719857273667,3.299508014272633,0.016168014272633258,0.005,1.0,0.80809345,0.042326670692097494,0.8068182945658243,0.8093686054341757,0.0012751554341756677,1.0,211.9,66.338779,1173.426321489159,66.12646238367823,66.55109561632177,0.2123166163217718,10.0,2119.0,663.38779,117342.6321489159,661.2646238367822,665.5109561632178,2.1231661632177747,0.0,1.0,0.889745,0.054846334974999994,0.888293457095226,0.891196542904774,0.0014515429047740058,0.80324,0.8007622292314549,0.8057001704102085
T-partitioned_horizontal_scan_traversal-W-20-HS-random-D-10-C-5-H-3-RUNS-100000.csv,partitioned_horizontal_scan_traversal,20,random,10,5,3,100000,7.0,402.0,135.02472,9249.6677489216,134.42861997798812,135.62082002201188,0.596100022011882,0.0,10.0,3.79276,7.1136315824,3.776228899889315,3.8092911001106846,0.016531100110684704,0.025,1.0,0.8760716000000001,0.01959775617344,0.8752039206806898,0.8769392793193104,0.0008676793193103105,2.5,206.2,76.449673,1102.762530893071,76.24384849857515,76.65549750142486,0.20582450142485698,25.0,2062.0,764.49673,110276.2530893071,762.4384849857514,766.5549750142485,2.0582450142485413,0.0,1.0,0.8911466666666668,0.03994206293333334,0.8899079518933445,0.892385381439989,0.0012387147733222692,0.73724,0.7345002216308463,0.7399660122892585
T-partitioned_horizontal_scan_traversal-W-20-HS-random-D-10-C-5-H-4-RUNS-100000.csv,partitioned_horizontal_scan_traversal,20,random,10,5,4,100000,6.0,402.0,152.70252,9513.8308056496,152.0979678316722,153.30707216832778,0.6045521683277855,0.0,10.0,4.14087,7.175065643099998,4.1242676711951205,4.157472328804879,0.016602328804879107,0.01,1.0,0.9087881999999999,0.010512538040760001,0.9081527083309957,0.9094236916690042,0.0006354916690042289,2.0,222.6,83.571625,1044.142483759375,83.37134575081002,83.77190424918997,0.20027924918997542,20.0,2226.0,835.71625,104414.2483759375,833.7134575081002,837.7190424918997,2.002792491899754,0.0,1.0,0.8899625,0.03324112359375,0.8888324597334707,0.8910925402665293,0.0011300402665292975,0.67947,0.6765673647075968,0.6823622228068901
T-partitioned_horizontal_scan_traversal-W-20-HS-random-D-10-C-5-H-5-RUNS-100000.csv,partitioned_horizontal_scan_traversal,20,random,10,5,5,100000,17.0,402.0,165.99543,9505.5438291151,165.3911411851612,166.5997188148388,0.6042888148388101,0.0,10.0,4.40394,7.1613124764,4.3873535905002505,4.42052640949975,0.016586409499749877,0.1075,1.0,0.92677265,0.006530333211977501,0.9262717814736666,0.9272735185263333,0.0005008685263333534,5.7,207.2,88.53768699999999,979.0258357900311,88.34375336055673,88.73162063944325,0.1939336394432587,57.0,2072.0,885.37687,97902.58357900311,883.4375336055674,887.3162063944327,1.9393363944326438,0.0,1.0,0.8915179999999999,0.028340855676,0.8904745718464363,0.8925614281535635,0.0010434281535636192,0.63668,0.6336901292080258,0.6396619414333422
T-partitioned_horizontal_scan_traversal-W-20-HS-random-D-5-C-5-H-1-RUNS-100000.csv,partitioned_horizontal_scan_traversal,20,random,5,5,1,100000,1.0,402.0,110.64148,7913.8138634096,110.0901025672221,111.1928574327779,0.5513774327778975,0.0,5.0,1.7733,2.50204711,1.7634959884854333,1.7831040115145669,0.00980401151456678,0.0,1.0,0.598283,0.080966747036,0.5965193621249999,0.6000466378750001,0.0017636378750001125,0.0,234.8,69.141338,1662.5196351697562,68.88861808724147,69.39405791275854,0.2527199127585362,0.0,1174.0,345.70669,41562.9908792439,344.4430904362073,346.9702895637927,1.2635995637926953,0.0,1.0,0.74901,0.18799401990000006,0.7463226261390572,0.7516973738609427,0.0026873738609427544,0.74901,0.7463104776509997,0.7516950727743926
T-partitioned_horizontal_scan_traversal-W-20-HS-random-D-5-C-5-H-2-RUNS-100000.csv,partitioned_horizontal_scan_traversal,20,random,5,5,2,100000,2.0,402.0,154.84341,7900.931389571901,154.29248152890617,155.39433847109385,0.5509284710938402,0.0,5.0,2.33423,2.5099403071,2.324410536326379,2.3440494636736204,0.009819463673620632,0.0,1.0,0.7538017749999999,0.038857654694349375,0.7525799911964004,0.7550235588035994,0.0012217838035994966,0.0,238.0,91.07622199999999,1375.800011406716,90.84632477679318,91.30611922320679,0.22989722320680528,0.0,1190.0,455.38111,34395.0002851679,454.23162388396594,456.530596116034,1.1494861160340406,0.0,1.0,0.75155,0.11068759749999997,0.7494879198013754,0.7536120801986247,0.0020620801986246384,0.59948,0.5964351313450943,0.6025190976547486
