i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
1	39	1	3	0.21	27.0	135.0	1.0
2	19	1	2	0.085	10.6	53.0	1.0
3	31	0	5	0.1575	20.8	104.0	0.0
4	24	1	1	0.1225	16.4	82.0	1.0
5	15	1	0	0.0825	13.2	66.0	1.0
6	43	0	5	0.225	26.8	134.0	0.5
7	30	1	2	0.145	26.8	134.0	1.0
8	35	1	1	0.18	19.8	99.0	1.0
9	7	1	0	0.04	7.0	35.0	1.0
10	35	0	5	0.19	26.4	132.0	0.5
11	19	1	0	0.085	15.4	77.0	1.0
12	60	0	5	0.165	33.6	168.0	0.5
13	81	0	5	0.21	26.0	130.0	0.5
14	24	1	0	0.0975	18.2	91.0	1.0
15	30	1	3	0.1825	23.4	117.0	1.0
16	33	1	3	0.2375	24.8	124.0	1.0
17	35	0	5	0.165	19.0	95.0	0.0
18	43	0	5	0.195	21.6	108.0	0.5
19	40	1	1	0.21	30.4	152.0	1.0
20	18	1	0	0.115	16.8	84.0	1.0
21	14	1	0	0.09	14.0	70.0	1.0
22	34	1	0	0.13	19.2	96.0	1.0
23	57	1	4	0.205	28.0	140.0	1.0
24	21	1	0	0.1475	18.2	91.0	1.0
25	31	1	3	0.1975	23.8	119.0	1.0
26	20	1	2	0.1075	13.2	66.0	1.0
27	19	1	1	0.1525	16.6	83.0	1.0
28	23	1	2	0.18	20.2	101.0	1.0
29	32	1	1	0.17	23.8	119.0	1.0
30	18	1	0	0.085	14.4	72.0	1.0
31	29	1	1	0.195	23.6	118.0	1.0
32	26	1	4	0.0575	6.0	30.0	1.0
33	39	1	3	0.2325	26.6	133.0	1.0
34	32	0	5	0.22	22.8	114.0	0.5
35	33	1	1	0.225	25.0	125.0	1.0
36	19	1	1	0.155	15.8	79.0	1.0
37	40	0	5	0.15	18.6	93.0	0.5
38	11	1	1	0.0425	10.4	52.0	1.0
39	22	1	0	0.12	18.0	90.0	1.0
40	21	1	0	0.1	19.6	98.0	1.0
41	56	0	5	0.2175	26.8	134.0	0.5
42	21	1	0	0.135	20.4	102.0	1.0
43	34	1	0	0.19	22.0	110.0	1.0
44	25	1	2	0.1025	21.2	106.0	1.0
45	45	0	5	0.1725	23.8	119.0	0.5
46	14	1	0	0.0875	11.0	55.0	1.0
47	22	1	1	0.1275	14.2	71.0	1.0
48	38	1	2	0.1975	22.6	113.0	1.0
49	32	1	1	0.1525	18.6	93.0	1.0
50	32	1	1	0.215	22.6	113.0	1.0
51	15	1	1	0.095	12.0	60.0	1.0
52	33	1	1	0.1275	18.8	94.0	1.0
53	28	1	1	0.1175	26.0	130.0	1.0
54	21	1	1	0.1425	19.4	97.0	1.0
55	20	1	2	0.11	14.8	74.0	1.0
56	30	1	1	0.1975	20.8	104.0	1.0
57	20	1	1	0.14	16.4	82.0	1.0
58	17	1	0	0.105	14.6	73.0	1.0
59	55	1	3	0.1925	28.4	142.0	1.0
60	32	1	2	0.2075	25.6	128.0	1.0
61	13	1	1	0.0525	11.4	57.0	1.0
62	23	1	3	0.15	18.6	93.0	1.0
63	40	1	3	0.2175	27.4	137.0	1.0
64	42	1	2	0.2025	25.6	128.0	1.0
65	27	1	0	0.19	22.8	114.0	1.0
66	61	0	5	0.2025	25.2	126.0	0.0
67	39	0	5	0.205	25.0	125.0	0.5
68	27	1	3	0.13	18.4	92.0	1.0
69	16	1	3	0.06	11.2	56.0	1.0
70	24	1	1	0.1575	17.8	89.0	1.0
71	27	1	1	0.1375	21.8	109.0	1.0
72	35	1	0	0.1675	21.4	107.0	1.0
73	22	1	0	0.15	17.6	88.0	1.0
74	81	0	5	0.3125	35.2	176.0	0.5
75	25	1	2	0.1925	22.4	112.0	1.0
76	40	1	3	0.2175	24.6	123.0	1.0
77	40	1	2	0.225	27.6	138.0	1.0
78	29	1	2	0.1125	14.4	72.0	1.0
79	20	1	2	0.12	14.6	73.0	1.0
80	36	1	2	0.2125	23.4	117.0	1.0
81	34	1	1	0.185	22.8	114.0	1.0
82	32	1	3	0.2475	25.0	125.0	1.0
83	79	0	5	0.2	34.2	171.0	0.5
84	38	1	2	0.205	24.0	120.0	1.0
85	54	0	5	0.2075	26.8	134.0	0.5
86	19	1	1	0.1075	16.8	84.0	1.0
87	22	1	0	0.16	19.0	95.0	1.0
88	40	0	5	0.18	27.4	137.0	0.5
89	56	1	3	0.255	31.2	156.0	1.0
90	35	1	1	0.1425	27.6	138.0	1.0
91	26	1	0	0.1325	23.2	116.0	1.0
92	28	1	4	0.1775	22.4	112.0	1.0
93	24	1	2	0.12	17.8	89.0	1.0
94	26	1	1	0.125	18.8	94.0	1.0
95	58	1	4	0.3025	33.2	166.0	1.0
96	20	1	0	0.0875	18.6	93.0	1.0
97	31	1	2	0.1625	25.2	126.0	1.0
98	50	0	5	0.125	14.2	71.0	0.5
99	35	1	0	0.155	18.6	93.0	1.0
100	26	1	1	0.135	21.2	106.0	1.0
101	32	0	5	0.1775	23.2	116.0	0.5
102	56	0	5	0.1475	21.0	105.0	0.5
103	24	1	0	0.15	18.0	90.0	1.0
104	19	1	1	0.0975	16.2	81.0	1.0
105	14	1	0	0.0525	11.6	58.0	1.0
106	11	1	0	0.05	10.4	52.0	1.0
107	20	1	0	0.11	14.8	74.0	1.0
108	36	1	1	0.22	30.0	150.0	1.0
109	69	1	4	0.2525	30.8	154.0	1.0
110	44	1	3	0.1625	20.4	102.0	1.0
111	24	1	1	0.1625	21.6	108.0	1.0
112	20	1	1	0.125	16.8	84.0	1.0
113	14	1	1	0.0725	12.8	64.0	1.0
114	23	1	0	0.1275	18.6	93.0	1.0
115	27	1	1	0.1175	21.0	105.0	1.0
116	32	1	0	0.225	24.6	123.0	1.0
117	29	1	1	0.15	21.8	109.0	1.0
118	42	1	2	0.2375	30.0	150.0	1.0
119	46	0	5	0.2075	25.2	126.0	0.5
120	34	1	0	0.2325	23.4	117.0	1.0
121	61	0	5	0.1575	27.8	139.0	0.5
122	19	1	0	0.1125	16.0	80.0	1.0
123	44	0	5	0.2275	26.6	133.0	0.5
124	45	1	4	0.1525	21.4	107.0	1.0
125	32	1	3	0.145	26.4	132.0	1.0
126	48	1	4	0.1775	22.4	112.0	1.0
127	31	1	4	0.16	20.0	100.0	1.0
128	19	1	1	0.125	14.0	70.0	1.0
129	25	1	0	0.1475	20.0	100.0	1.0
130	30	1	2	0.14	23.6	118.0	1.0
131	35	0	5	0.105	16.2	81.0	0.5
132	32	1	0	0.16	22.8	114.0	1.0
133	18	1	0	0.12	17.2	86.0	1.0
134	57	0	5	0.215	25.8	129.0	0.5
135	27	1	1	0.105	19.2	96.0	1.0
136	42	1	3	0.225	23.0	115.0	1.0
137	33	1	2	0.2025	26.2	131.0	1.0
138	11	1	0	0.035	10.8	54.0	1.0
139	21	1	1	0.14	16.8	84.0	1.0
140	54	1	4	0.1925	24.4	122.0	1.0
141	20	1	0	0.1	18.6	93.0	1.0
142	54	1	1	0.225	23.4	117.0	1.0
143	36	1	3	0.155	20.0	100.0	1.0
144	17	1	0	0.1125	15.0	75.0	1.0
145	62	0	5	0.2	25.8	129.0	0.5
146	14	0	5	0.0375	5.4	27.0	0.5
147	28	1	0	0.195	26.0	130.0	1.0
148	31	1	1	0.16	21.0	105.0	1.0
149	20	1	0	0.125	15.4	77.0	1.0
150	33	1	1	0.145	21.2	106.0	1.0
151	7	1	1	0.0325	6.0	30.0	1.0
152	38	1	0	0.1875	18.6	93.0	1.0
153	33	1	2	0.1575	23.4	117.0	1.0
154	25	1	3	0.1575	20.4	102.0	1.0
155	25	1	1	0.16	18.8	94.0	1.0
156	29	1	0	0.15	21.4	107.0	1.0
157	28	1	4	0.09	15.0	75.0	1.0
158	20	1	0	0.135	18.0	90.0	1.0
159	27	0	5	0.1475	18.0	90.0	0.5
160	19	1	3	0.0925	15.8	79.0	1.0
161	20	1	1	0.0975	15.8	79.0	1.0
162	22	1	0	0.08	11.0	55.0	1.0
163	51	1	3	0.2275	28.6	143.0	1.0
164	37	0	5	0.1225	18.4	92.0	0.5
165	22	1	0	0.175	21.0	105.0	1.0
166	60	0	5	0.2075	24.6	123.0	0.5
167	27	1	3	0.115	20.0	100.0	1.0
168	18	1	1	0.0925	15.2	76.0	1.0
169	20	1	2	0.115	16.2	81.0	1.0
170	20	1	0	0.1175	15.2	76.0	1.0
171	37	1	2	0.1925	25.6	128.0	1.0
172	44	1	3	0.185	22.8	114.0	1.0
173	31	1	1	0.175	24.4	122.0	1.0
174	14	1	1	0.0825	12.8	64.0	1.0
175	25	1	0	0.1	20.4	102.0	1.0
176	66	1	4	0.2375	31.6	158.0	1.0
177	21	1	1	0.11	15.6	78.0	1.0
178	23	1	1	0.1475	16.6	83.0	1.0
179	22	0	5	0.065	8.8	44.0	0.0
180	26	1	2	0.165	20.6	103.0	1.0
181	35	0	5	0.135	21.4	107.0	0.0
182	29	1	4	0.145	19.8	99.0	1.0
183	25	1	4	0.1475	19.2	96.0	1.0
184	19	1	0	0.125	15.6	78.0	1.0
185	27	1	2	0.1575	20.2	101.0	1.0
186	21	1	0	0.1025	15.6	78.0	1.0
187	12	1	1	0.0625	10.2	51.0	1.0
188	56	1	3	0.2075	28.8	144.0	1.0
189	35	1	2	0.195	22.2	111.0	1.0
190	47	1	3	0.26	27.4	137.0	1.0
191	42	0	5	0.18	20.6	103.0	0.5
192	35	1	2	0.1725	18.8	94.0	1.0
193	28	1	1	0.1325	25.4	127.0	1.0
194	46	0	5	0.1625	24.4	122.0	0.5
195	24	1	1	0.1225	21.6	108.0	1.0
196	19	0	5	0.0925	10.0	50.0	0.0
197	59	0	5	0.2375	30.4	152.0	0.5
198	21	1	1	0.1525	17.0	85.0	1.0
199	28	1	3	0.1225	23.8	119.0	1.0
200	13	1	2	0.055	11.6	58.0	1.0
201	18	1	0	0.1175	14.8	74.0	1.0
202	59	1	3	0.215	29.6	148.0	1.0
203	55	0	5	0.1825	28.8	144.0	0.5
204	33	1	2	0.205	23.6	118.0	1.0
205	17	1	1	0.0875	16.4	82.0	1.0
206	56	1	4	0.2775	33.0	165.0	1.0
207	25	1	0	0.1175	21.4	107.0	1.0
208	55	1	4	0.2475	27.0	135.0	1.0
209	45	1	1	0.2225	23.0	115.0	1.0
210	22	1	2	0.115	19.2	96.0	1.0
211	49	0	5	0.16	24.8	124.0	0.5
212	86	0	5	0.26	34.0	170.0	0.5
213	22	1	2	0.1925	20.6	103.0	1.0
214	76	1	4	0.3025	29.4	147.0	1.0
215	19	1	0	0.12	14.0	70.0	1.0
216	32	0	5	0.1525	25.2	126.0	0.5
217	58	1	4	0.2225	28.4	142.0	1.0
218	20	1	0	0.1	18.0	90.0	1.0
219	49	1	2	0.2125	27.2	136.0	1.0
220	38	0	5	0.1625	21.6	108.0	0.0
221	30	1	0	0.1425	16.2	81.0	1.0
222	32	1	3	0.14	23.4	117.0	1.0
223	27	1	2	0.12	19.8	99.0	1.0
224	21	1	0	0.135	19.2	96.0	1.0
225	28	1	0	0.185	20.6	103.0	1.0
226	39	1	3	0.1375	17.8	89.0	1.0
227	37	1	1	0.1525	23.8	119.0	1.0
228	33	1	1	0.125	23.8	119.0	1.0
229	23	1	1	0.1175	18.0	90.0	1.0
230	27	1	1	0.1825	21.6	108.0	1.0
231	23	1	1	0.155	21.4	107.0	1.0
232	22	0	5	0.11	15.8	79.0	0.0
233	24	1	1	0.1025	16.8	84.0	1.0
234	23	1	0	0.1375	15.8	79.0	1.0
235	37	0	5	0.135	15.2	76.0	0.5
236	35	1	2	0.1875	24.2	121.0	1.0
237	64	1	3	0.2575	37.4	187.0	1.0
238	27	1	0	0.135	25.6	128.0	1.0
239	39	0	5	0.105	18.6	93.0	0.5
240	17	1	0	0.1175	14.8	74.0	1.0
241	23	1	2	0.1275	20.2	101.0	1.0
242	26	1	3	0.165	17.6	88.0	1.0
243	30	1	2	0.1825	22.4	112.0	1.0
244	33	0	5	0.16	21.4	107.0	0.5
245	26	1	0	0.1875	21.0	105.0	1.0
246	35	1	1	0.2175	22.4	112.0	1.0
247	40	1	2	0.195	28.6	143.0	1.0
248	48	0	5	0.25	27.2	136.0	0.5
249	20	1	3	0.1	17.2	86.0	1.0
250	19	1	1	0.1075	16.0	80.0	1.0
251	107	1	4	0.2225	31.4	157.0	1.0
252	32	1	0	0.1875	25.0	125.0	1.0
253	30	1	2	0.2	23.6	118.0	1.0
254	27	1	1	0.1575	19.4	97.0	1.0
255	43	1	4	0.145	23.0	115.0	1.0
256	18	1	2	0.105	14.4	72.0	1.0
257	33	1	3	0.19	21.0	105.0	1.0
258	20	1	1	0.0925	15.0	75.0	1.0
259	19	1	2	0.095	15.2	76.0	1.0
260	27	1	0	0.14	18.0	90.0	1.0
261	22	1	1	0.11	12.0	60.0	1.0
262	23	1	0	0.165	19.4	97.0	1.0
263	19	1	0	0.115	16.2	81.0	1.0
264	30	1	1	0.1825	27.8	139.0	1.0
265	50	1	3	0.23	28.6	143.0	1.0
266	19	1	0	0.0925	16.6	83.0	1.0
267	37	1	1	0.16	23.4	117.0	1.0
268	30	0	5	0.1325	19.6	98.0	0.5
269	35	1	0	0.19	23.2	116.0	1.0
270	21	1	1	0.1225	19.4	97.0	1.0
271	36	1	2	0.2625	26.2	131.0	1.0
272	26	1	0	0.1675	21.4	107.0	1.0
273	39	1	2	0.1675	22.8	114.0	1.0
274	19	1	1	0.14	18.0	90.0	1.0
275	22	1	4	0.14	17.2	86.0	1.0
276	31	1	2	0.235	24.2	121.0	1.0
277	76	1	4	0.2825	32.0	160.0	1.0
278	35	1	3	0.1925	20.6	103.0	1.0
279	18	1	0	0.0975	17.4	87.0	1.0
280	37	1	3	0.195	19.2	96.0	1.0
281	41	1	3	0.22	26.2	131.0	1.0
282	21	1	1	0.13	15.6	78.0	1.0
283	34	1	1	0.1725	27.2	136.0	1.0
284	82	1	4	0.295	36.0	180.0	1.0
285	45	1	4	0.1875	23.8	119.0	1.0
286	34	1	3	0.175	22.8	114.0	1.0
287	48	1	3	0.2175	28.8	144.0	1.0
288	19	1	0	0.0875	17.4	87.0	1.0
289	26	1	1	0.175	22.2	111.0	1.0
290	30	1	0	0.175	24.4	122.0	1.0
291	15	1	1	0.11	13.2	66.0	1.0
292	39	1	1	0.18	22.0	110.0	1.0
293	13	1	2	0.0725	8.6	43.0	1.0
294	31	1	3	0.16	21.0	105.0	1.0
295	24	1	1	0.145	20.4	102.0	1.0
296	37	1	2	0.225	25.4	127.0	1.0
297	31	1	0	0.1725	24.6	123.0	1.0
298	49	1	4	0.2075	27.4	137.0	1.0
299	26	1	0	0.21	23.6	118.0	1.0
300	25	1	0	0.1225	18.8	94.0	1.0
301	25	1	0	0.195	19.4	97.0	1.0
302	39	1	1	0.22	30.0	150.0	1.0
303	20	1	0	0.09	17.8	89.0	1.0
304	26	1	0	0.165	20.2	101.0	1.0
305	22	1	0	0.14	19.2	96.0	1.0
306	31	1	1	0.1725	22.0	110.0	1.0
307	48	0	5	0.2175	29.2	146.0	0.0
308	84	0	5	0.1775	18.2	91.0	0.5
309	18	1	0	0.105	15.8	79.0	1.0
310	28	1	0	0.21	24.2	121.0	1.0
311	57	0	5	0.215	27.2	136.0	0.5
312	32	1	1	0.1475	19.4	97.0	1.0
313	21	1	1	0.1325	16.4	82.0	1.0
314	46	0	5	0.155	23.4	117.0	0.5
315	13	1	0	0.0725	12.4	62.0	1.0
316	11	1	1	0.075	9.8	49.0	1.0
317	28	1	2	0.1575	19.4	97.0	1.0
318	74	1	4	0.2325	31.2	156.0	1.0
319	41	1	4	0.195	24.6	123.0	1.0
320	37	1	3	0.175	28.2	141.0	1.0
321	20	1	0	0.105	13.6	68.0	1.0
322	24	1	0	0.125	17.4	87.0	1.0
323	55	1	3	0.195	25.8	129.0	1.0
324	37	1	2	0.21	25.8	129.0	1.0
325	16	1	0	0.0625	14.2	71.0	1.0
326	21	1	2	0.115	15.0	75.0	1.0
327	29	1	3	0.1625	17.0	85.0	1.0
328	25	1	0	0.135	18.2	91.0	1.0
329	20	1	1	0.0675	18.6	93.0	1.0
330	22	1	1	0.115	14.2	71.0	1.0
331	44	1	1	0.2225	25.2	126.0	1.0
332	47	1	2	0.195	28.4	142.0	1.0
333	31	1	0	0.15	21.8	109.0	1.0
334	31	1	2	0.1575	19.0	95.0	1.0
335	31	1	0	0.145	20.8	104.0	1.0
336	30	1	2	0.16	23.8	119.0	1.0
337	36	1	0	0.1375	20.6	103.0	1.0
338	19	1	0	0.1225	16.2	81.0	1.0
339	22	1	1	0.155	18.2	91.0	1.0
340	64	1	4	0.2225	29.2	146.0	1.0
341	28	1	3	0.1475	18.0	90.0	1.0
342	26	1	1	0.18	19.0	95.0	1.0
343	32	1	1	0.1175	18.8	94.0	1.0
344	26	1	0	0.115	17.6	88.0	1.0
345	31	1	1	0.1525	19.4	97.0	1.0
346	60	0	5	0.1975	24.8	124.0	0.5
347	14	1	0	0.0675	11.8	59.0	1.0
348	56	1	4	0.24	24.0	120.0	1.0
349	58	0	5	0.3025	30.0	150.0	0.5
350	27	1	4	0.0925	15.4	77.0	1.0
351	44	1	1	0.2075	26.2	131.0	1.0
352	21	1	3	0.1	17.4	87.0	1.0
353	33	1	2	0.165	22.4	112.0	1.0
354	16	1	0	0.135	14.2	71.0	1.0
355	38	1	2	0.215	26.6	133.0	1.0
356	42	1	3	0.2175	28.4	142.0	1.0
357	42	0	5	0.1875	22.4	112.0	0.5
358	66	1	3	0.2475	27.0	135.0	1.0
359	35	1	1	0.145	22.2	111.0	1.0
360	27	1	3	0.0975	17.4	87.0	1.0
361	62	1	4	0.2325	29.6	148.0	1.0
362	34	1	1	0.21	24.4	122.0	1.0
363	9	1	0	0.045	8.8	44.0	1.0
364	77	0	5	0.2225	28.0	140.0	0.5
365	56	1	4	0.205	29.2	146.0	1.0
366	72	0	5	0.195	25.0	125.0	0.5
367	20	1	0	0.1475	19.6	98.0	1.0
368	20	1	1	0.1475	18.0	90.0	1.0
369	39	1	2	0.165	22.2	111.0	1.0
370	55	1	1	0.2275	24.8	124.0	1.0
371	31	1	2	0.155	20.6	103.0	1.0
372	7	1	2	0.0325	5.6	28.0	1.0
373	29	1	2	0.165	24.4	122.0	1.0
374	27	1	0	0.185	21.8	109.0	1.0
375	41	1	4	0.1725	26.0	130.0	1.0
376	26	1	2	0.14	20.0	100.0	1.0
377	23	1	1	0.1025	19.6	98.0	1.0
378	35	1	3	0.1975	26.0	130.0	1.0
379	28	1	1	0.1525	24.6	123.0	1.0
380	40	1	3	0.1525	21.6	108.0	1.0
381	33	0	5	0.095	9.4	47.0	0.5
382	33	0	5	0.215	21.2	106.0	0.5
383	15	1	0	0.0725	14.2	71.0	1.0
384	67	0	5	0.18	23.4	117.0	0.5
385	29	1	1	0.1825	23.6	118.0	1.0
386	27	1	2	0.14	18.2	91.0	1.0
387	21	1	0	0.1125	19.2	96.0	1.0
388	12	1	0	0.0625	11.2	56.0	1.0
389	30	1	2	0.175	17.6	88.0	1.0
390	12	1	0	0.0525	10.8	54.0	1.0
391	22	1	2	0.17	20.4	102.0	1.0
392	25	1	3	0.095	10.0	50.0	1.0
393	18	1	0	0.11	15.2	76.0	1.0
394	35	1	3	0.1775	21.0	105.0	1.0
395	25	1	1	0.145	20.2	101.0	1.0
396	15	1	0	0.0775	14.4	72.0	1.0
397	30	1	2	0.2125	24.4	122.0	1.0
398	26	1	0	0.15	16.4	82.0	1.0
399	25	1	1	0.1425	19.8	99.0	1.0
400	21	0	5	0.0475	4.8	24.0	0.0
401	27	1	2	0.1625	24.2	121.0	1.0
402	20	1	0	0.0925	15.0	75.0	1.0
403	48	0	5	0.2075	27.0	135.0	0.5
404	15	1	2	0.0675	12.2	61.0	1.0
405	30	1	1	0.1875	25.2	126.0	1.0
406	36	1	1	0.1	20.2	101.0	1.0
407	21	1	1	0.145	17.4	87.0	1.0
408	39	1	3	0.1325	20.4	102.0	1.0
409	31	0	5	0.18	20.8	104.0	0.5
410	23	1	0	0.145	18.6	93.0	1.0
411	25	1	4	0.1425	16.0	80.0	1.0
412	62	0	5	0.195	25.8	129.0	0.5
413	54	0	5	0.2175	25.0	125.0	0.5
414	12	1	1	0.0625	11.2	56.0	1.0
415	19	1	0	0.1375	17.6	88.0	1.0
416	25	1	0	0.1475	18.0	90.0	1.0
417	15	1	1	0.08	13.4	67.0	1.0
418	57	0	5	0.2225	30.6	153.0	0.5
419	33	0	5	0.16	21.2	106.0	0.5
420	49	1	3	0.2375	25.6	128.0	1.0
421	42	0	5	0.2175	27.4	137.0	0.5
422	23	1	0	0.135	16.2	81.0	1.0
423	46	1	3	0.205	26.6	133.0	1.0
424	24	1	2	0.1325	18.4	92.0	1.0
425	21	1	0	0.14	18.8	94.0	1.0
426	38	1	1	0.23	29.2	146.0	1.0
427	33	1	2	0.205	23.0	115.0	1.0
428	14	1	0	0.1075	13.8	69.0	1.0
429	34	1	3	0.16	19.2	96.0	1.0
430	59	0	5	0.245	30.2	151.0	0.5
431	15	1	0	0.07	14.8	74.0	1.0
432	18	1	1	0.085	13.8	69.0	1.0
433	49	0	5	0.16	28.8	144.0	0.5
434	33	1	1	0.2075	25.0	125.0	1.0
435	14	1	0	0.095	13.2	66.0	1.0
436	17	1	3	0.0775	9.4	47.0	1.0
437	22	1	0	0.15	19.6	98.0	1.0
438	20	1	2	0.1475	16.4	82.0	1.0
439	24	1	1	0.12	18.6	93.0	1.0
440	31	1	0	0.2175	27.4	137.0	1.0
441	37	1	4	0.23	26.4	132.0	1.0
442	34	0	5	0.165	21.4	107.0	0.0
443	71	0	5	0.2275	30.0	150.0	0.5
444	44	0	5	0.265	28.0	140.0	0.5
445	17	1	0	0.0825	15.6	78.0	1.0
446	53	1	2	0.19	26.6	133.0	1.0
447	29	1	0	0.1775	23.0	115.0	1.0
448	31	1	0	0.1725	21.4	107.0	1.0
449	26	1	1	0.1725	21.8	109.0	1.0
450	27	1	0	0.13	16.4	82.0	1.0
451	28	1	3	0.13	13.6	68.0	1.0
452	3	1	0	0.01	2.6	13.0	1.0
453	49	1	4	0.2	19.6	98.0	1.0
454	18	1	3	0.12	14.2	71.0	1.0
455	34	0	5	0.205	23.6	118.0	0.5
456	51	1	4	0.2225	26.6	133.0	1.0
457	29	1	1	0.1075	19.0	95.0	1.0
458	29	1	0	0.1575	19.0	95.0	1.0
459	41	0	5	0.185	23.6	118.0	0.5
460	57	1	4	0.2675	29.6	148.0	1.0
461	45	0	5	0.1725	26.0	130.0	0.5
462	56	0	5	0.2225	29.6	148.0	0.5
463	44	0	5	0.1625	24.4	122.0	0.5
464	38	1	1	0.19	20.8	104.0	1.0
465	24	0	5	0.085	15.6	78.0	0.5
466	42	0	5	0.1325	21.8	109.0	0.5
467	39	0	5	0.22	24.4	122.0	0.5
468	26	1	3	0.145	18.0	90.0	1.0
469	30	1	4	0.195	21.2	106.0	1.0
470	21	1	1	0.12	16.0	80.0	1.0
471	20	1	0	0.145	18.4	92.0	1.0
472	78	1	4	0.1775	31.0	155.0	1.0
473	58	1	4	0.23	28.6	143.0	1.0
474	14	1	0	0.0725	13.8	69.0	1.0
475	18	0	5	0.04	3.2	16.0	0.0
476	26	1	0	0.16	24.0	120.0	1.0
477	42	1	2	0.165	21.6	108.0	1.0
478	43	1	2	0.21	27.4	137.0	1.0
479	44	1	3	0.14	22.2	111.0	1.0
480	44	1	3	0.25	29.8	149.0	1.0
481	73	1	4	0.185	25.2	126.0	1.0
482	47	0	5	0.23	29.0	145.0	0.5
483	31	1	1	0.1725	18.6	93.0	1.0
484	28	1	0	0.1575	22.8	114.0	1.0
485	35	1	0	0.145	20.8	104.0	1.0
486	39	1	1	0.135	24.8	124.0	1.0
487	61	0	5	0.235	26.8	134.0	0.5
488	36	1	2	0.2725	31.0	155.0	1.0
489	40	0	5	0.1275	17.2	86.0	0.5
490	58	1	4	0.1925	32.4	162.0	1.0
491	26	1	1	0.18	22.2	111.0	1.0
492	21	1	0	0.115	17.8	89.0	1.0
493	39	0	5	0.145	20.4	102.0	0.5
494	29	1	1	0.16	20.2	101.0	1.0
495	43	1	3	0.15	22.4	112.0	1.0
496	61	1	4	0.265	30.8	154.0	1.0
497	31	1	3	0.145	21.0	105.0	1.0
498	22	1	0	0.0925	13.6	68.0	1.0
499	43	0	5	0.155	22.4	112.0	0.5
500	18	1	0	0.1325	15.4	77.0	1.0
501	19	1	2	0.135	15.6	78.0	1.0
502	40	1	1	0.205	25.6	128.0	1.0
503	60	0	5	0.1925	26.4	132.0	0.5
504	28	0	5	0.0725	18.0	90.0	0.5
505	35	1	2	0.195	27.2	136.0	1.0
506	34	0	5	0.1575	19.8	99.0	0.0
507	50	1	1	0.2025	23.8	119.0	1.0
508	17	1	1	0.125	14.6	73.0	1.0
509	23	1	0	0.21	20.2	101.0	1.0
510	28	1	1	0.185	22.0	110.0	1.0
511	23	1	2	0.1475	19.4	97.0	1.0
512	23	1	0	0.1625	20.0	100.0	1.0
513	59	0	5	0.1525	23.2	116.0	0.5
514	31	1	1	0.18	24.8	124.0	1.0
515	14	1	1	0.0625	11.4	57.0	1.0
516	32	1	3	0.1675	25.8	129.0	1.0
517	31	1	1	0.145	25.8	129.0	1.0
518	28	1	4	0.1225	11.0	55.0	1.0
519	31	1	0	0.1475	21.2	106.0	1.0
520	10	1	0	0.0325	10.0	50.0	1.0
521	33	1	3	0.1675	23.0	115.0	1.0
522	16	1	0	0.09	13.8	69.0	1.0
523	16	1	1	0.085	15.6	78.0	1.0
524	71	1	4	0.2125	24.0	120.0	1.0
525	19	1	0	0.1425	18.6	93.0	1.0
526	31	0	5	0.1475	16.4	82.0	0.5
527	18	1	1	0.14	14.6	73.0	1.0
528	11	1	1	0.0425	10.6	53.0	1.0
529	28	1	2	0.135	21.6	108.0	1.0
530	29	1	2	0.1875	23.2	116.0	1.0
531	25	1	2	0.115	15.0	75.0	1.0
532	71	0	5	0.2475	31.6	158.0	0.5
533	19	1	0	0.11	17.8	89.0	1.0
534	50	0	5	0.12	19.2	96.0	0.5
535	20	1	0	0.1425	18.0	90.0	1.0
536	23	1	2	0.1525	21.2	106.0	1.0
537	18	1	0	0.1175	17.6	88.0	1.0
538	19	1	1	0.07	14.2	71.0	1.0
539	22	1	0	0.095	20.2	101.0	1.0
540	34	1	0	0.2	24.2	121.0	1.0
541	25	1	0	0.14	23.2	116.0	1.0
542	33	1	0	0.1975	25.0	125.0	1.0
543	21	1	2	0.135	19.4	97.0	1.0
544	19	1	3	0.095	11.8	59.0	1.0
545	27	1	1	0.0925	15.2	76.0	1.0
546	30	1	0	0.155	18.8	94.0	1.0
547	22	1	2	0.095	15.8	79.0	1.0
548	31	1	1	0.165	26.0	130.0	1.0
549	37	1	2	0.205	27.0	135.0	1.0
550	20	1	2	0.09	15.4	77.0	1.0
551	32	0	5	0.1275	22.2	111.0	0.5
552	42	1	3	0.1925	22.8	114.0	1.0
553	84	1	4	0.2825	31.8	159.0	1.0
554	25	1	4	0.1275	14.4	72.0	1.0
555	38	1	4	0.175	27.0	135.0	1.0
556	25	1	0	0.13	19.6	98.0	1.0
557	29	1	0	0.2125	24.6	123.0	1.0
558	37	1	1	0.2125	28.4	142.0	1.0
559	25	1	2	0.1225	17.2	86.0	1.0
560	20	1	0	0.0925	18.0	90.0	1.0
561	34	1	2	0.1675	22.2	111.0	1.0
562	80	1	4	0.2475	29.0	145.0	1.0
563	39	1	2	0.24	30.2	151.0	1.0
564	27	1	0	0.1575	19.8	99.0	1.0
565	38	1	3	0.2525	26.8	134.0	1.0
566	45	1	1	0.1975	25.4	127.0	1.0
567	39	0	5	0.19	22.8	114.0	0.5
568	30	1	0	0.19	20.4	102.0	1.0
569	47	1	4	0.1875	25.0	125.0	1.0
