i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
415	17	0	1	0.0375	15.0	15.0	0.0
416	3	0	1	0.0025	1.0	1.0	0.0
417	20	0	1	0.0425	18.0	18.0	0.0
418	26	1	0	0.065	26.0	26.0	1.0
419	13	0	1	0.0275	11.0	11.0	0.0
420	18	0	1	0.04	16.0	16.0	0.0
421	32	1	0	0.08	32.0	32.0	1.0
422	18	0	1	0.04	16.0	16.0	0.5
423	22	0	1	0.05	20.0	20.0	0.5
424	15	0	1	0.0325	13.0	13.0	0.0
425	58	0	0	0.1425	57.0	57.0	0.5
426	5	0	1	0.0075	3.0	3.0	0.0
427	16	0	1	0.035	14.0	14.0	0.0
428	3	0	1	0.0025	1.0	1.0	0.0
429	17	0	1	0.0375	15.0	15.0	0.0
430	5	0	1	0.0075	3.0	3.0	0.0
431	40	1	0	0.1	40.0	40.0	1.0
432	14	0	1	0.03	12.0	12.0	0.0
433	41	0	0	0.1	40.0	40.0	0.5
434	23	0	1	0.0525	21.0	21.0	0.5
435	44	0	1	0.105	42.0	42.0	0.5
436	16	0	1	0.035	14.0	14.0	0.5
437	3	0	1	0.0025	1.0	1.0	0.0
438	36	0	1	0.085	34.0	34.0	0.0
439	23	0	1	0.0525	21.0	21.0	0.0
440	21	0	1	0.0475	19.0	19.0	0.5
441	19	0	1	0.0425	17.0	17.0	0.0
442	20	0	1	0.045	18.0	18.0	0.0
443	21	0	1	0.0475	19.0	19.0	0.0
444	6	0	1	0.01	4.0	4.0	0.5
445	15	0	1	0.0325	13.0	13.0	0.0
446	17	0	1	0.0375	15.0	15.0	0.0
447	18	0	1	0.04	16.0	16.0	0.0
448	14	0	1	0.03	12.0	12.0	0.0
449	24	0	1	0.055	22.0	22.0	0.0
450	14	0	1	0.03	12.0	12.0	0.5
451	8	0	1	0.015	6.0	6.0	0.0
452	59	0	0	0.1425	58.0	58.0	0.5
453	23	0	1	0.0525	21.0	21.0	0.5
454	18	0	1	0.04	16.0	16.0	0.0
455	11	0	1	0.0225	9.0	9.0	0.0
456	19	0	1	0.0425	17.0	17.0	0.0
457	3	0	1	0.0025	1.0	1.0	0.0
458	13	0	1	0.0275	11.0	11.0	0.0
459	24	0	1	0.055	22.0	22.0	0.0
460	16	0	1	0.035	14.0	14.0	0.0
461	19	0	1	0.035	17.0	17.0	0.0
462	33	0	1	0.0775	31.0	31.0	0.0
463	25	0	1	0.0575	23.0	23.0	0.0
464	23	0	1	0.0525	21.0	21.0	0.0
465	8	0	1	0.015	6.0	6.0	0.0
466	24	0	1	0.055	22.0	22.0	0.0
467	48	0	1	0.115	46.0	46.0	0.5
468	27	0	1	0.0625	25.0	25.0	0.0
469	16	0	1	0.035	14.0	14.0	0.0
470	13	0	1	0.0275	11.0	11.0	0.0
471	22	0	1	0.05	20.0	20.0	0.0
472	31	0	1	0.06	29.0	29.0	0.5
473	27	0	1	0.0625	25.0	25.0	0.0
474	22	0	1	0.05	20.0	20.0	0.0
475	30	0	0	0.0725	29.0	29.0	0.5
476	35	0	1	0.0825	33.0	33.0	0.0
477	3	0	1	0.0025	1.0	1.0	0.0
478	24	0	1	0.055	22.0	22.0	0.0
